Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.480112,6.737641,-0.298768,11,8.80146,0.00000,8.80146,-1.79181891,-0.00013529,-0.36421,NaN,-0.36421,NaN,NaN,0.16402,8.80146,8.80146,0.00000,80.43327269,125.33495304,98.59619,98.59619,NaN,NaN,144.74015,NaN,10.273273,NaN,NaN,8.80146,10.910998,15.443282,12.380400,0.639429
C,9.873736,3.233004,-5.513641,12,4.76456,0.00000,4.76456,-1.19894908,-0.00144689,-0.76909,NaN,-0.76909,NaN,NaN,0.10541,4.76456,4.76456,0.00000,70.72078340,108.73693047,83.01948,83.01948,NaN,NaN,34.61886,NaN,4.543584,NaN,NaN,4.76456,10.363588,14.951626,11.107437,0.600925
H,7.428103,0.436757,-7.211452,13,8.93941,0.00000,8.93941,-1.26852017,-0.00017521,-0.27642,NaN,-0.27642,NaN,NaN,0.08945,8.93941,8.93941,0.00000,84.92631673,139.43435112,109.20070,109.20070,NaN,NaN,182.25934,NaN,11.038373,NaN,NaN,8.93941,10.710001,14.749967,12.186780,0.611238
H,11.915447,6.110467,-3.460833,14,8.89893,0.00000,8.89893,-1.01407404,-0.00011532,-0.21976,NaN,-0.21976,NaN,NaN,0.05690,8.89893,8.89893,0.00000,76.74585161,122.07278839,93.83220,93.83220,NaN,NaN,141.38232,NaN,9.624970,NaN,NaN,8.89893,10.660940,14.744011,12.138262,0.624942
H,11.370847,2.955244,-6.890924,15,8.84211,0.00000,8.84211,-1.09347899,-0.00017521,-0.25249,NaN,-0.25249,NaN,NaN,0.07422,8.84211,8.84211,0.00000,83.41904085,128.80932430,100.85849,100.85849,NaN,NaN,137.21583,NaN,9.644211,NaN,NaN,8.84211,11.003445,14.688103,12.236624,0.567517
C,1.630662,8.999163,-2.066296,16,3.48242,0.00000,3.48242,-1.09165933,-0.00969247,-0.30154,NaN,-0.30154,NaN,NaN,0.01985,3.48242,3.48242,0.00000,24.07779847,73.95817413,49.91167,49.91167,NaN,NaN,248.77079,NaN,14.749900,NaN,NaN,3.48242,8.895151,11.668663,9.712869,0.286279
C,-0.102083,7.719851,-0.824242,17,9.58429,0.00000,9.58429,-0.43438478,-0.00600794,-0.10397,NaN,-0.10397,NaN,NaN,0.00704,9.58429,9.58429,0.00000,16.10719853,93.84616255,46.78481,46.78481,NaN,NaN,206.89539,NaN,11.795170,NaN,NaN,9.58429,9.082205,13.800382,10.428890,0.699843
H,1.903147,8.739517,-4.089955,18,8.98659,0.00000,8.98659,-0.38699603,-0.00107914,-0.07781,NaN,-0.07781,NaN,NaN,0.00628,8.98659,8.98659,0.00000,37.21104729,111.78638739,74.82768,74.82768,NaN,NaN,283.10164,NaN,13.663959,NaN,NaN,8.98659,9.588948,13.293025,11.575555,0.457626
H,2.797416,10.407257,-1.120899,19,8.95859,0.00000,8.95859,-0.41791920,-0.00093945,-0.08173,NaN,-0.08173,NaN,NaN,0.00778,8.95859,8.95859,0.00000,34.61752504,107.58559811,72.19009,72.19009,NaN,NaN,268.78082,NaN,13.129200,NaN,NaN,8.95859,9.626442,13.317366,11.574003,0.448425
C,-1.662934,6.3065,0.441293,20,5.07957,0.00000,5.07957,-0.28587843,-0.00505535,-0.03326,NaN,-0.03326,NaN,NaN,0.00099,5.07957,5.07957,0.00000,15.24790185,94.70867400,36.78075,36.78075,NaN,NaN,228.90305,NaN,11.822494,NaN,NaN,5.07957,8.993479,13.385101,10.061722,0.751628
H,-3.635733,6.859128,0.649495,21,9.90821,0.00000,9.90821,-0.25121487,-0.00505535,-0.06886,NaN,-0.06886,NaN,NaN,0.00187,9.90821,9.90821,0.00000,20.83154970,84.87171088,50.85325,50.85325,NaN,NaN,213.60986,NaN,12.074820,NaN,NaN,9.90821,9.319018,12.605130,11.370736,0.343838
Cl,1.300827,4.769431,5.313326,22,21.44640,0.00000,21.44640,-0.17578030,-0.00068162,-0.03823,NaN,-0.03823,NaN,NaN,0.00172,21.44640,18.61293,2.83347,-5.35923248,80.41816554,14.32596,16.89996,-2.58257,159.39101,157.07434,2.31667,10.421306,0.014323,2.283000,21.44640,8.853893,11.868890,9.497974,0.281793
Cl,-4.34469,2.699444,4.200631,23,21.94706,0.00000,21.94706,-0.36241221,-0.00157108,-0.06011,NaN,-0.06011,NaN,NaN,0.00335,21.94706,20.85130,1.09575,-2.78440337,90.23849220,23.72553,25.04512,-1.38526,266.32434,265.68359,0.64075,13.686929,0.002400,0.639207,21.94706,8.931853,12.097757,9.560543,0.278736
O,-2.192216,1.427178,-0.952142,24,9.36752,0.00000,9.36752,-1.36019898,-0.00702748,-0.21164,NaN,-0.21164,NaN,NaN,0.02014,9.36752,9.36752,0.00000,22.55294192,131.44490919,58.18459,58.18459,NaN,NaN,520.64029,NaN,19.135335,NaN,NaN,9.36752,10.672849,16.064596,12.099022,1.349280
O,0.115623,-0.217479,3.220515,25,9.98616,0.00000,9.98616,-1.45605255,-0.00277881,-0.20947,NaN,-0.20947,NaN,NaN,0.02397,9.98616,9.98616,0.00000,12.99911808,123.21325734,49.31105,49.31105,NaN,NaN,685.18610,NaN,22.109737,NaN,NaN,9.98616,10.096611,16.114793,12.094862,1.299192
C,-2.923644,-2.79386,0.001483,26,4.10853,0.00000,4.10853,-2.04566859,-0.01809286,-1.06188,NaN,-1.06188,NaN,NaN,0.29091,4.10853,4.10853,0.00000,85.02488900,159.28526175,121.28783,121.28783,NaN,NaN,316.03897,NaN,16.101105,NaN,NaN,4.10853,11.443478,16.674602,13.074702,1.349951
C,-0.153196,-3.142015,-0.054205,27,4.03691,0.00000,4.03691,-2.15869992,-0.02074960,-1.14633,NaN,-1.14633,NaN,NaN,0.32373,4.03691,4.03691,0.00000,97.16959086,165.50903183,130.65044,130.65044,NaN,NaN,123.41972,NaN,8.779266,NaN,NaN,4.03691,11.637910,17.054185,13.200979,1.231539
C,3.819624,-2.192014,1.889103,28,5.48995,0.00000,5.48995,-2.24440550,-0.03002582,-1.16150,NaN,-1.16150,NaN,NaN,0.33854,5.48995,5.48995,0.00000,105.86784908,165.09059569,121.56071,121.56071,NaN,NaN,74.92869,NaN,5.999442,NaN,NaN,5.48995,11.824572,17.050424,13.285730,1.047603
C,-6.335466,0.011665,-0.978355,29,5.63549,0.00000,5.63549,-2.17913263,-0.02577762,-1.03299,NaN,-1.03299,NaN,NaN,0.32463,5.63549,5.63549,0.00000,60.81564418,158.32220806,104.33375,104.33375,NaN,NaN,314.30522,NaN,15.605120,NaN,NaN,5.63549,10.191865,16.934621,12.922647,1.254338
C,-8.121459,-1.927557,-0.609093,30,5.33426,0.00000,5.33426,-1.91220202,-0.02757130,-1.10657,NaN,-1.10657,NaN,NaN,0.18953,5.33426,5.33426,0.00000,86.03137006,154.09916517,105.36749,105.36749,NaN,NaN,101.03096,NaN,8.062840,NaN,NaN,5.33426,11.587123,16.292573,12.571329,0.569745
C,-4.629464,-4.752933,0.521045,31,4.92500,0.00000,4.92500,-1.67115029,-0.01809286,-1.02283,NaN,-1.02283,NaN,NaN,0.15339,4.92500,4.92500,0.00000,98.01637340,156.95925852,120.53852,120.53852,NaN,NaN,152.12095,NaN,10.210119,NaN,NaN,4.92500,11.503144,15.957710,12.649994,0.774502
C,-7.205061,-4.265853,0.218415,32,4.70153,0.00000,4.70153,-1.95789060,-0.01809286,-1.14826,NaN,-1.14826,NaN,NaN,0.25689,4.70153,4.70153,0.00000,94.05928695,157.58790215,110.40699,110.40699,NaN,NaN,80.43526,NaN,6.790740,NaN,NaN,4.70153,11.033899,16.674602,11.974678,0.735917
C,1.038216,-4.768348,-1.782119,33,4.91871,0.00000,4.91871,-1.81339646,-0.01632686,-1.06075,NaN,-1.06075,NaN,NaN,0.17274,4.91871,4.91871,0.00000,118.92773376,159.76396665,131.89898,131.89898,NaN,NaN,47.65337,NaN,5.046547,NaN,NaN,4.91871,11.621418,16.524893,12.765292,0.813550
C,3.649853,-5.068255,-1.605891,34,4.63528,0.00000,4.63528,-2.01242858,-0.01632686,-1.19698,NaN,-1.19698,NaN,NaN,0.27417,4.63528,4.63528,0.00000,115.03073575,163.94171795,125.43486,125.43486,NaN,NaN,42.78288,NaN,4.692717,NaN,NaN,4.63528,11.211514,16.652550,12.117384,0.710001
C,5.094057,-3.858435,0.251651,35,5.32880,0.00000,5.32880,-2.06287499,-0.03037708,-1.18651,NaN,-1.18651,NaN,NaN,0.21059,5.32880,5.32880,0.00000,107.35189289,160.41730429,120.79028,120.79028,NaN,NaN,39.67967,NaN,4.269446,NaN,NaN,5.32880,11.749168,16.191672,12.704578,0.566408
H,-8.547277,-5.771683,0.586108,36,8.94569,0.00000,8.94569,-1.81752204,-0.02533022,-0.43490,NaN,-0.43490,NaN,NaN,0.17012,8.94569,8.94569,0.00000,98.45452634,153.45027371,125.43694,125.43694,NaN,NaN,140.24925,NaN,10.087806,NaN,NaN,8.94569,11.609334,15.492278,13.046033,0.604925
H,4.59907,-6.316861,-2.925905,37,8.88175,0.00000,8.88175,-1.88120097,-0.03065605,-0.46498,NaN,-0.46498,NaN,NaN,0.18376,8.88175,8.88175,0.00000,109.05397779,165.60502453,137.86436,137.86436,NaN,NaN,132.46050,NaN,9.499325,NaN,NaN,8.88175,11.792535,15.494963,13.132586,0.526555
N,-3.816083,-0.466743,-0.642167,38,4.72388,0.00000,4.72388,-1.12091098,-0.02506837,-0.43670,NaN,-0.43670,NaN,NaN,0.05397,4.72388,4.72388,0.00000,64.04284641,158.32220806,112.41179,112.41179,NaN,NaN,337.69025,NaN,15.354449,NaN,NaN,4.72388,10.366501,16.934621,14.303034,1.316818
N,1.26181,-1.850242,1.660937,39,4.21107,0.00000,4.21107,-1.05120180,-0.03002582,-0.48757,NaN,-0.48757,NaN,NaN,0.06229,4.21107,4.21107,0.00000,93.80309779,166.14318124,122.69524,122.69524,NaN,NaN,165.25046,NaN,9.599821,NaN,NaN,4.21107,12.984298,17.093854,14.858882,0.612986
C,7.84863,-4.272877,0.396251,40,5.35007,0.00000,5.35007,-1.22977420,-0.01879431,-0.59756,NaN,-0.59756,NaN,NaN,0.09568,5.35007,5.35007,0.00000,68.32547625,126.51368669,91.60835,91.60835,NaN,NaN,167.76365,NaN,11.202335,NaN,NaN,5.35007,10.286636,14.879699,11.417788,0.947275
C,9.057799,-4.756643,2.710487,41,4.71834,0.00000,4.71834,-1.29903550,-0.01678352,-0.68318,NaN,-0.68318,NaN,NaN,0.11398,4.71834,4.71834,0.00000,57.16753095,113.21034201,73.64431,73.64431,NaN,NaN,76.52014,NaN,6.826373,NaN,NaN,4.71834,9.939653,14.588961,10.776017,0.651399
C,9.278606,-4.22614,-1.844392,42,4.66341,0.00000,4.66341,-1.08739118,-0.01431418,-0.59568,NaN,-0.59568,NaN,NaN,0.07166,4.66341,4.66341,0.00000,67.49271017,116.21581078,82.78201,82.78201,NaN,NaN,73.17491,NaN,6.780994,NaN,NaN,4.66341,9.905442,14.633047,10.760319,0.649733
C,11.6588,-5.17449,2.777935,43,4.71462,0.00000,4.71462,-0.86918864,-0.00552602,-0.51340,NaN,-0.51340,NaN,NaN,0.05330,4.71462,4.71462,0.00000,57.03086950,97.65360421,65.86021,65.86021,NaN,NaN,35.01630,NaN,4.215009,NaN,NaN,4.71462,9.807890,14.633047,10.609646,0.631195
H,7.96471,-4.854587,4.442491,44,9.54374,0.00000,9.54374,-1.26090157,-0.00289129,-0.35772,NaN,-0.35772,NaN,NaN,0.09508,9.54374,9.54374,0.00000,68.76356554,134.51626946,98.63741,98.63741,NaN,NaN,252.55152,NaN,13.816399,NaN,NaN,9.54374,10.562221,15.676882,12.279778,0.883661
C,11.882398,-4.615172,-1.761106,45,4.72857,0.00000,4.72857,-1.10096745,-0.00348161,-0.58701,NaN,-0.58701,NaN,NaN,0.08411,4.72857,4.72857,0.00000,61.99186067,97.65360421,72.34522,72.34522,NaN,NaN,32.05114,NaN,4.408699,NaN,NaN,4.72857,9.813673,14.633047,10.611717,0.611313
H,8.35532,-3.828472,-3.632964,46,9.04708,0.00000,9.04708,-1.06073868,-0.00975632,-0.29223,NaN,-0.29223,NaN,NaN,0.06047,9.04708,9.04708,0.00000,84.73882716,147.75794640,115.54933,115.54933,NaN,NaN,266.81465,NaN,14.225643,NaN,NaN,9.04708,10.479396,14.831632,12.216197,0.726137
C,13.076986,-5.091956,0.548827,47,4.71592,0.00000,4.71592,-1.17714494,-0.00158523,-0.64036,NaN,-0.64036,NaN,NaN,0.10065,4.71592,4.71592,0.00000,57.53690478,97.65360421,67.56190,67.56190,NaN,NaN,28.80905,NaN,3.885640,NaN,NaN,4.71592,9.870896,14.633047,10.639499,0.601753
H,12.574982,-5.569728,4.571232,48,8.93668,0.00000,8.93668,-0.84395634,-0.00104489,-0.20791,NaN,-0.20791,NaN,NaN,0.04380,8.93668,8.93668,0.00000,65.39688711,112.72906126,84.24172,84.24172,NaN,NaN,148.13915,NaN,9.899057,NaN,NaN,8.93668,10.390377,14.530259,11.906365,0.613890
H,12.977668,-4.539939,-3.495198,49,8.96160,0.00000,8.96160,-1.06787519,-0.00254063,-0.25367,NaN,-0.25367,NaN,NaN,0.06802,8.96160,8.96160,0.00000,74.30178262,124.37620157,94.75682,94.75682,NaN,NaN,172.30899,NaN,11.060661,NaN,NaN,8.96160,10.423282,14.562049,11.938677,0.614032
H,15.105178,-5.402804,0.611098,50,8.94689,0.00000,8.94689,-1.13558955,-0.00150362,-0.26002,NaN,-0.26002,NaN,NaN,0.07635,8.94689,8.94689,0.00000,68.99114939,114.83106909,86.17840,86.17840,NaN,NaN,144.29124,NaN,9.844458,NaN,NaN,8.94689,10.501567,14.437415,11.917560,0.592501
C,-10.852346,-1.526572,-1.005616,51,5.41334,0.00000,5.41334,-1.20828857,-0.01771783,-0.51710,NaN,-0.51710,NaN,NaN,0.07736,5.41334,5.41334,0.00000,53.86006847,112.09612099,78.01286,78.01286,NaN,NaN,186.99942,NaN,11.537195,NaN,NaN,5.41334,10.203307,14.732864,11.359131,0.976759
C,-11.759564,-0.287894,-3.173187,52,4.68146,0.00000,4.68146,-1.07596564,-0.01602621,-0.58970,NaN,-0.58970,NaN,NaN,0.07772,4.68146,4.68146,0.00000,45.69443274,104.25434945,63.70897,63.70897,NaN,NaN,92.58567,NaN,7.733477,NaN,NaN,4.68146,9.863545,14.572403,10.700018,0.653445
C,-12.57986,-2.457732,0.787963,53,4.67654,0.00000,4.67654,-1.11375755,-0.01204055,-0.57764,NaN,-0.57764,NaN,NaN,0.07695,4.67654,4.67654,0.00000,49.49076758,102.72025226,67.33951,67.33951,NaN,NaN,96.35705,NaN,7.753667,NaN,NaN,4.67654,9.819696,14.572403,10.679419,0.679483
C,-14.351878,0.018544,-3.533419,54,4.76740,0.00000,4.76740,-0.87647230,-0.00308855,-0.49242,NaN,-0.49242,NaN,NaN,0.05308,4.76740,4.76740,0.00000,45.27025506,87.03133111,56.26994,56.26994,NaN,NaN,43.07725,NaN,5.016504,NaN,NaN,4.76740,9.749654,14.572403,10.550928,0.632471
H,-10.445862,0.388643,-4.594924,55,9.71505,0.00000,9.71505,-1.13506649,-0.00161606,-0.32367,NaN,-0.32367,NaN,NaN,0.07912,9.71505,9.71505,0.00000,59.51350027,125.00998490,92.37355,92.37355,NaN,NaN,270.46119,NaN,14.276852,NaN,NaN,9.71505,10.446181,15.520233,12.254100,0.929172
C,-15.168355,-2.123807,0.429949,56,4.71675,0.00000,4.71675,-0.87588147,-0.00265203,-0.48964,NaN,-0.48964,NaN,NaN,0.05389,4.71675,4.71675,0.00000,47.05157637,87.03133111,58.40724,58.40724,NaN,NaN,37.92444,NaN,4.721334,NaN,NaN,4.71675,9.737912,14.572403,10.539840,0.615902
H,-11.887908,-3.390683,2.48012,57,9.03311,0.00000,9.03311,-1.08419071,-0.00075164,-0.27637,NaN,-0.27637,NaN,NaN,0.06197,9.03311,9.03311,0.00000,64.72433804,126.82859455,96.56465,96.56465,NaN,NaN,257.00737,NaN,13.898930,NaN,NaN,9.03311,10.456340,14.850316,12.120464,0.742228
C,-16.059563,-0.888164,-1.731068,58,4.73476,0.00000,4.73476,-1.00020232,-0.00173068,-0.55899,NaN,-0.55899,NaN,NaN,0.07162,4.73476,4.73476,0.00000,45.27025506,84.17030928,56.22665,56.22665,NaN,NaN,32.80428,NaN,4.312186,NaN,NaN,4.73476,9.797804,14.572403,10.571149,0.587282
H,-15.036634,0.958618,-5.224392,59,8.90475,0.00000,8.90475,-0.85349876,-0.00054229,-0.20512,NaN,-0.20512,NaN,NaN,0.04363,8.90475,8.90475,0.00000,55.74809502,106.55106841,77.10983,77.10983,NaN,NaN,162.77082,NaN,10.420913,NaN,NaN,8.90475,10.366496,14.477527,11.854154,0.603732
H,-16.487706,-2.818596,1.840232,60,8.94299,0.00000,8.94299,-0.85099895,-0.00080515,-0.20437,NaN,-0.20437,NaN,NaN,0.04381,8.94299,8.94299,0.00000,58.77185862,109.18337457,79.81415,79.81415,NaN,NaN,163.39811,NaN,10.565212,NaN,NaN,8.94299,10.364910,14.475067,11.856294,0.603557
H,-18.077583,-0.634789,-2.010073,61,8.95134,0.00000,8.95134,-0.97102307,-0.00122637,-0.22246,NaN,-0.22246,NaN,NaN,0.05526,8.95134,8.95134,0.00000,57.55496868,105.11117655,76.10310,76.10310,NaN,NaN,151.25356,NaN,9.991760,NaN,NaN,8.95134,10.395778,14.358405,11.857479,0.598075
C,-6.9748,2.545635,-1.63196,62,9.58035,0.00000,9.58035,-1.97291497,-0.00216002,-0.53279,NaN,-0.53279,NaN,NaN,0.20509,9.58035,9.58035,0.00000,40.53296442,121.72012085,79.25727,79.25727,NaN,NaN,383.37505,NaN,16.559732,NaN,NaN,9.58035,11.117669,15.619951,12.290824,0.643971
C,5.087415,-0.717758,3.749279,63,9.75342,0.00000,9.75342,-2.05214106,-0.00519945,-0.59701,NaN,-0.59701,NaN,NaN,0.21978,9.75342,9.75342,0.00000,35.97548848,133.29005008,92.00268,92.00268,NaN,NaN,429.49956,NaN,17.774211,NaN,NaN,9.75342,11.491986,15.834077,12.468396,0.694592
N,-7.561384,4.583544,-2.19312,64,15.59941,0.00000,15.59941,-0.89919736,-0.00197413,-0.41041,NaN,-0.41041,NaN,NaN,0.05839,15.59941,13.47997,2.11944,-10.04010994,66.19669731,22.89276,27.27092,-4.95314,226.98743,218.54038,8.44705,14.995854,0.035829,8.132703,15.59941,10.101803,11.807370,10.800399,0.321786
N,6.253741,0.439102,5.20255,65,15.58271,0.00000,15.58271,-0.95559572,-0.00115630,-0.45321,NaN,-0.45321,NaN,NaN,0.06502,15.58271,14.42049,1.16221,-5.53255643,75.22279788,29.53421,32.13332,-2.71506,346.73116,344.15662,2.57454,17.083801,0.007370,2.555428,15.58271,10.176179,11.919772,10.894784,0.326781
C,-3.776661,-7.320098,1.39118,66,0.48467,0.00000,0.48467,-0.78003844,-0.00332906,-0.29582,NaN,-0.29582,NaN,NaN,0.03884,0.48467,0.48467,0.00000,109.88130719,146.05829886,125.60761,125.60761,NaN,NaN,121.14767,NaN,10.447852,NaN,NaN,0.48467,13.242359,15.122084,13.881574,0.100831
H,-1.751975,-7.4003,1.7733,67,8.94894,0.00000,8.94894,-1.92160019,-0.00792282,-0.25250,NaN,-0.25250,NaN,NaN,0.14906,8.94894,8.94894,0.00000,99.01452281,157.49351997,127.42917,127.42917,NaN,NaN,186.96932,NaN,11.843576,NaN,NaN,8.94894,11.596849,15.934014,12.519894,0.594884
H,-4.793111,-7.816463,3.124791,68,8.13123,0.00000,8.13123,-1.01873168,-0.00175688,-0.15234,NaN,-0.15234,NaN,NaN,0.01763,8.13123,8.13123,0.00000,99.00286614,137.76572741,115.98570,115.98570,NaN,NaN,102.85472,NaN,8.682968,NaN,NaN,8.13123,11.382963,15.162135,12.365736,0.585939
H,-4.251918,-8.744842,-0.033947,69,8.24233,0.00000,8.24233,-1.18710324,-0.00287089,-0.16106,NaN,-0.16106,NaN,NaN,0.01883,8.24233,8.24233,0.00000,101.67266534,148.34413316,125.07117,125.07117,NaN,NaN,123.06500,NaN,8.805613,NaN,NaN,8.24233,11.414827,15.237421,12.395440,0.546707
C,-0.423425,-6.169604,-3.774492,70,0.53426,0.00000,0.53426,-1.10231831,-0.00319253,-0.33819,NaN,-0.33819,NaN,NaN,0.04611,0.53426,0.53426,0.00000,116.12734064,156.06391286,134.51837,134.51837,NaN,NaN,110.36014,NaN,9.335827,NaN,NaN,0.53426,13.155645,15.714147,14.160289,0.359854
H,0.729328,-6.355036,-5.479883,71,8.03605,0.00000,8.03605,-1.05977716,-0.00297937,-0.10190,NaN,-0.10190,NaN,NaN,0.01228,8.03605,8.03605,0.00000,106.88985287,150.30932256,127.18879,127.18879,NaN,NaN,141.03868,NaN,10.340280,NaN,NaN,8.03605,11.495319,15.382724,12.448322,0.578637
H,-0.868378,-8.080752,-3.109057,72,8.26939,0.00000,8.26939,-1.19958799,-0.00357629,-0.19687,NaN,-0.19687,NaN,NaN,0.02301,8.26939,8.26939,0.00000,108.93796391,153.35514508,129.94365,129.94365,NaN,NaN,120.48490,NaN,8.897907,NaN,NaN,8.26939,11.469391,14.756553,12.465381,0.505149
H,-2.19401,-5.223356,-4.253208,73,8.81779,0.00000,8.81779,-1.64336213,-0.00541515,-0.24682,NaN,-0.24682,NaN,NaN,0.11013,8.81779,8.81779,0.00000,106.93192507,156.48094080,129.40098,129.40098,NaN,NaN,137.05681,NaN,9.985144,NaN,NaN,8.81779,11.605602,15.714147,12.487953,0.518913
