Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-6.708688,-4.664759,-1.62562,32,4.68458,0.00000,4.68458,-1.89552105,-0.01641199,-1.06691,NaN,-1.06691,NaN,NaN,0.23477,4.68458,4.68458,0.00000,77.23890827,141.26420179,95.03506,95.03506,NaN,NaN,89.87493,NaN,7.939551,NaN,NaN,4.68458,10.847400,15.959056,11.649513,0.606449
C,1.376082,-3.767966,-3.575967,33,4.57865,0.00000,4.57865,-1.80530289,-0.08172471,-1.02347,NaN,-1.02347,NaN,NaN,0.19240,4.57865,4.57865,0.00000,104.58021105,147.36804651,115.63955,115.63955,NaN,NaN,32.08557,NaN,4.114814,NaN,NaN,4.57865,10.974798,16.180798,11.833059,0.609904
C,3.992143,-3.900319,-3.551865,34,4.72470,0.00000,4.72470,-1.97793251,-0.01568448,-1.14342,NaN,-1.14342,NaN,NaN,0.26326,4.72470,4.72470,0.00000,101.49269084,145.56492517,112.16140,112.16140,NaN,NaN,34.54057,NaN,3.951125,NaN,NaN,4.72470,11.037901,15.929338,11.835470,0.606004
C,5.354369,-3.525781,-1.316956,35,5.20557,0.00000,5.20557,-1.65344570,-0.01849408,-0.98382,NaN,-0.98382,NaN,NaN,0.13431,5.20557,5.20557,0.00000,99.15429033,145.18265040,109.18496,109.18496,NaN,NaN,38.27537,NaN,4.315882,NaN,NaN,5.20557,11.026585,15.891895,12.177162,0.792135
H,-3.209998,-6.788074,-1.843997,36,8.99387,0.00000,8.99387,-1.54842432,-0.00985708,-0.41544,NaN,-0.41544,NaN,NaN,0.13405,8.99387,8.99387,0.00000,96.50125905,155.35835635,124.53742,124.53742,NaN,NaN,200.59706,NaN,11.921116,NaN,NaN,8.99387,11.402167,15.339417,12.964129,0.617477
H,-7.93092,-6.310973,-1.629562,37,9.03757,0.00000,9.03757,-1.76345624,-0.01575549,-0.44717,NaN,-0.44717,NaN,NaN,0.14846,9.03757,9.03757,0.00000,77.85594484,137.76947178,108.97876,108.97876,NaN,NaN,149.20041,NaN,9.919138,NaN,NaN,9.03757,10.851245,15.339417,12.677130,0.497456
H,0.279052,-4.135482,-5.264917,38,9.02500,0.00000,9.02500,-1.73099582,-0.01173109,-0.45920,NaN,-0.45920,NaN,NaN,0.16370,9.02500,9.02500,0.00000,115.56160830,163.76380798,134.08462,134.08462,NaN,NaN,148.65340,NaN,9.988916,NaN,NaN,9.02500,11.476584,15.475281,13.074242,0.579557
H,5.01977,-4.301383,-5.279893,39,9.02664,0.00000,9.02664,-1.87559873,-0.01437369,-0.48619,NaN,-0.48619,NaN,NaN,0.17553,9.02664,9.02664,0.00000,88.75709199,150.96607813,122.89308,122.89308,NaN,NaN,128.56726,NaN,9.371079,NaN,NaN,9.02664,10.638808,15.475281,12.779538,0.475704
C,8.153206,-3.548278,-1.606728,40,3.00996,0.00000,3.00996,-1.05380994,-0.00519471,-0.50757,NaN,-0.50757,NaN,NaN,0.07090,3.00996,3.00996,0.00000,71.67732245,115.45275412,89.77255,89.77255,NaN,NaN,127.75960,NaN,9.831134,NaN,NaN,3.00996,10.119238,14.917580,11.643119,1.396769
C,5.271361,-3.432189,3.648517,41,0.60050,0.00000,0.60050,-1.40820668,-0.00755900,-0.28384,NaN,-0.28384,NaN,NaN,0.06764,0.60050,0.60050,0.00000,70.94647857,113.82809750,96.20359,96.20359,NaN,NaN,97.86720,NaN,8.212822,NaN,NaN,0.60050,13.385831,14.993614,14.030444,0.106335
N,-3.723282,-0.502714,-1.187897,42,4.83880,0.00000,4.83880,-0.96494605,-0.00534519,-0.39756,NaN,-0.39756,NaN,NaN,0.04343,4.83880,4.83880,0.00000,55.47123466,142.93965149,102.40275,102.40275,NaN,NaN,335.35004,NaN,15.946289,NaN,NaN,4.83880,9.940484,16.219580,13.672695,1.271536
N,1.514077,-2.538494,0.751941,43,4.52141,0.00000,4.52141,-1.06369824,-0.03629464,-0.45144,NaN,-0.45144,NaN,NaN,0.04042,4.52141,4.52141,0.00000,89.66801137,148.35403780,114.06176,114.06176,NaN,NaN,109.90134,NaN,8.109969,NaN,NaN,4.52141,12.897807,16.346249,14.263386,0.512134
C,-7.137556,2.591119,-2.454422,44,0.48944,0.00000,0.48944,-1.21301761,-0.00768335,-0.32867,NaN,-0.32867,NaN,NaN,0.07091,0.48944,0.48944,0.00000,77.43064043,106.75534038,94.16668,94.16668,NaN,NaN,45.97985,NaN,5.716956,NaN,NaN,0.48944,13.292113,14.672388,13.898370,0.057690
C,-10.577561,-2.152759,-1.12454,45,3.22714,0.00000,3.22714,-0.98773836,-0.00629770,-0.43964,NaN,-0.43964,NaN,NaN,0.05773,3.22714,3.22714,0.00000,52.76670693,104.10873684,72.96801,72.96801,NaN,NaN,143.29029,NaN,10.080992,NaN,NaN,3.22714,10.006999,14.670771,11.428496,1.249454
C,-11.524706,-0.928156,1.028799,46,3.96731,0.00000,3.96731,-1.06382258,-0.00465037,-0.56986,NaN,-0.56986,NaN,NaN,0.08235,3.96731,3.96731,0.00000,43.72976420,91.11180831,58.48511,58.48511,NaN,NaN,64.38155,NaN,6.369111,NaN,NaN,3.96731,9.618418,14.310577,10.581557,0.716151
C,-12.247903,-3.391367,-2.76758,47,4.62539,0.00000,4.62539,-1.16716284,-0.00885322,-0.58400,NaN,-0.58400,NaN,NaN,0.09809,4.62539,4.62539,0.00000,49.52573410,90.54610885,63.41313,63.41313,NaN,NaN,54.13804,NaN,5.910827,NaN,NaN,4.62539,9.584810,14.310577,10.485166,0.628787
C,-15.785185,-2.082416,-0.175675,48,4.72900,0.00000,4.72900,-0.84059947,-0.00214158,-0.49493,NaN,-0.49493,NaN,NaN,0.05116,4.72900,4.72900,0.00000,42.65968452,80.21749118,51.34723,51.34723,NaN,NaN,26.94340,NaN,3.844861,NaN,NaN,4.72900,9.567871,14.310577,10.362988,0.599766
C,-14.842655,-3.339373,-2.303032,49,4.72027,0.00000,4.72027,-0.96522400,-0.00424229,-0.51359,NaN,-0.51359,NaN,NaN,0.06690,4.72027,4.72027,0.00000,44.35886729,80.21749118,54.67492,54.67492,NaN,NaN,29.44333,NaN,4.180983,NaN,NaN,4.72027,9.603011,14.272711,10.384433,0.624309
C,-14.11985,-0.893958,1.497612,50,4.76585,0.00000,4.76585,-1.02844489,-0.00344251,-0.53736,NaN,-0.53736,NaN,NaN,0.07492,4.76585,4.76585,0.00000,42.65968452,79.61887146,51.93665,51.93665,NaN,NaN,30.47922,NaN,4.045594,NaN,NaN,4.76585,9.588291,14.310577,10.380112,0.611578
H,-10.220429,-0.03163,2.333018,51,9.30013,0.00000,9.30013,-1.25724290,-0.00275552,-0.30237,NaN,-0.30237,NaN,NaN,0.06560,9.30013,9.30013,0.00000,54.56327926,99.96052928,77.29416,77.29416,NaN,NaN,125.04867,NaN,9.465535,NaN,NaN,9.30013,10.201536,14.396252,11.926020,0.679610
H,-14.838109,0.054505,3.170766,52,8.93386,0.00000,8.93386,-1.00563437,-0.00068070,-0.23640,NaN,-0.23640,NaN,NaN,0.05798,8.93386,8.93386,0.00000,52.61888164,100.40299079,71.31409,71.31409,NaN,NaN,154.21831,NaN,10.114509,NaN,NaN,8.93386,10.154536,14.293450,11.713778,0.598895
H,-17.806324,-2.043735,0.183354,53,8.97564,0.00000,8.97564,-0.80882222,-0.00146303,-0.19654,NaN,-0.19654,NaN,NaN,0.04143,8.97564,8.97564,0.00000,53.49618923,100.81851823,71.47625,71.47625,NaN,NaN,155.74241,NaN,10.192832,NaN,NaN,8.97564,10.190879,14.226045,11.706726,0.599094
H,-16.129132,-4.274305,-3.601606,54,8.99041,0.00000,8.99041,-0.95298225,-0.00006796,-0.22243,NaN,-0.22243,NaN,NaN,0.05312,8.99041,8.99041,0.00000,56.66751719,106.12680114,76.53758,76.53758,NaN,NaN,165.59445,NaN,10.688562,NaN,NaN,8.99041,10.142932,14.315559,11.731140,0.603188
H,-11.512896,-4.346587,-4.429845,55,9.16920,0.00000,9.16920,-1.12407597,-0.00185550,-0.30507,NaN,-0.30507,NaN,NaN,0.07295,9.16920,9.16920,0.00000,66.45440920,122.51940807,92.38148,92.38148,NaN,NaN,209.44153,NaN,12.459548,NaN,NaN,9.16920,10.250233,14.658744,11.927717,0.726190
C,9.380631,-5.70953,-2.533835,56,4.28259,0.00000,4.28259,-1.26450904,-0.00755783,-0.65333,NaN,-0.65333,NaN,NaN,0.11603,4.28259,4.28259,0.00000,59.76634328,102.91708747,74.32653,74.32653,NaN,NaN,56.89712,NaN,5.883474,NaN,NaN,4.28259,9.639480,14.377503,10.571678,0.683719
C,9.554591,-1.343665,-1.172991,57,4.25187,0.00000,4.25187,-1.12685044,-0.00501991,-0.60902,NaN,-0.60902,NaN,NaN,0.08854,4.25187,4.25187,0.00000,62.21886375,103.84849551,75.21722,75.21722,NaN,NaN,46.24531,NaN,5.323744,NaN,NaN,4.25187,9.739033,14.377503,10.633387,0.678416
C,13.385573,-3.496101,-2.450831,58,4.77291,0.00000,4.77291,-1.07938947,-0.00293840,-0.59648,NaN,-0.59648,NaN,NaN,0.08422,4.77291,4.77291,0.00000,55.61636586,91.39377073,63.27060,63.27060,NaN,NaN,27.03334,NaN,3.806848,NaN,NaN,4.77291,9.643605,14.339198,10.442970,0.603849
C,12.159961,-1.320711,-1.590556,59,4.72444,0.00000,4.72444,-1.12003818,-0.00314908,-0.60184,NaN,-0.60184,NaN,NaN,0.08905,4.72444,4.72444,0.00000,55.86121482,91.87561009,66.82877,66.82877,NaN,NaN,30.59035,NaN,4.238011,NaN,NaN,4.72444,9.661225,14.377503,10.469832,0.630732
C,11.985943,-5.688533,-2.931383,60,4.72772,0.00000,4.72772,-1.05838085,-0.00399330,-0.57983,NaN,-0.57983,NaN,NaN,0.07787,4.72772,4.72772,0.00000,55.61636586,91.87561009,64.99843,64.99843,NaN,NaN,28.48714,NaN,3.915240,NaN,NaN,4.72772,9.669765,14.377503,10.453479,0.617952
H,8.296,-7.416672,-2.885096,61,9.15270,0.00000,9.15270,-1.23861765,-0.00260490,-0.33786,NaN,-0.33786,NaN,NaN,0.08692,9.15270,9.15270,0.00000,72.52766827,128.84705714,99.86488,99.86488,NaN,NaN,202.10233,NaN,12.288797,NaN,NaN,9.15270,10.266296,14.492288,11.983098,0.710692
H,12.924406,-7.38202,-3.614315,62,8.96317,0.00000,8.96317,-1.04662730,-0.00021373,-0.24702,NaN,-0.24702,NaN,NaN,0.06373,8.96317,8.96317,0.00000,65.64127955,113.50933280,84.71927,84.71927,NaN,NaN,153.70475,NaN,10.249254,NaN,NaN,8.96317,10.232691,14.381044,11.793788,0.599760
H,15.414643,-3.481575,-2.763176,63,8.96265,0.00000,8.96265,-1.05927768,-0.00120994,-0.24686,NaN,-0.24686,NaN,NaN,0.06678,8.96265,8.96265,0.00000,64.74679741,111.31740409,82.52543,82.52543,NaN,NaN,149.43370,NaN,9.958830,NaN,NaN,8.96265,10.218816,14.284686,11.778704,0.599882
H,13.222383,0.403353,-1.253423,64,8.95125,0.00000,8.95125,-1.10296597,-0.00586603,-0.27062,NaN,-0.27062,NaN,NaN,0.07002,8.95125,8.95125,0.00000,67.74008138,119.78844912,88.90782,88.90782,NaN,NaN,177.35895,NaN,11.015880,NaN,NaN,8.95125,10.212940,14.380596,11.799969,0.603101
H,8.610189,0.362398,-0.551282,65,10.50824,0.00000,10.50824,-1.59275370,-0.01976900,-0.36900,NaN,-0.36900,NaN,NaN,0.07285,10.50824,10.50824,0.00000,78.06703547,120.86474038,99.16443,99.16443,NaN,NaN,112.94058,NaN,8.967016,NaN,NaN,10.50824,10.357294,14.495242,11.940664,0.704169
C,-9.637142,2.445156,-3.98143,66,0.09123,0.00000,0.09123,-0.03050000,-0.01237770,-0.02072,NaN,-0.02072,NaN,NaN,0.00004,0.09123,0.09123,0.00000,66.76716692,84.82808529,73.10693,73.10693,NaN,NaN,32.56212,NaN,4.566880,NaN,NaN,0.09123,12.411481,13.478382,12.917631,0.173691
C,-7.541421,4.411564,-0.217738,67,0.23880,0.00000,0.23880,-0.85004096,-0.01011161,-0.21511,NaN,-0.21511,NaN,NaN,0.04735,0.23880,0.23880,0.00000,56.11147817,80.19738436,70.43216,70.43216,NaN,NaN,58.28126,NaN,6.407118,NaN,NaN,0.23880,12.239986,13.486480,12.821198,0.128932
C,-5.163151,3.731262,-4.320384,68,0.15554,0.00000,0.15554,-0.32386043,-0.00472182,-0.06830,NaN,-0.06830,NaN,NaN,0.00666,0.15554,0.15554,0.00000,75.44867601,113.81498261,86.24835,86.24835,NaN,NaN,153.92815,NaN,10.462606,NaN,NaN,0.15554,12.399869,14.822478,13.216267,0.341378
H,-9.89899,4.283586,-4.891617,69,7.57320,0.00000,7.57320,-0.06787480,-0.00312835,-0.03497,NaN,-0.03497,NaN,NaN,0.00031,7.57320,7.57320,0.00000,57.67832147,100.55311547,77.74198,77.74198,NaN,NaN,124.96588,NaN,9.540521,NaN,NaN,7.57320,10.486520,14.234174,11.391917,0.493306
H,-9.55184,0.994497,-5.454262,70,8.56056,0.00000,8.56056,-1.18336304,-0.00556231,-0.10516,NaN,-0.10516,NaN,NaN,0.02996,8.56056,8.56056,0.00000,60.87238611,108.86720282,84.73965,84.73965,NaN,NaN,165.15199,NaN,11.032824,NaN,NaN,8.56056,10.494548,13.963066,11.503642,0.620239
H,-11.282098,2.099654,-2.79475,71,8.68853,0.00000,8.68853,-0.97464288,-0.00563004,-0.11280,NaN,-0.11280,NaN,NaN,0.02396,8.68853,8.68853,0.00000,57.67832147,102.46213704,72.30104,72.30104,NaN,NaN,81.41935,NaN,7.522249,NaN,NaN,8.68853,9.953693,14.471238,11.339525,0.524077
H,-8.08892,6.25684,-0.98501,72,8.08195,0.00000,8.08195,-0.07858984,-0.00130404,-0.03031,NaN,-0.03031,NaN,NaN,0.00056,8.08195,8.08195,0.00000,50.18193988,94.24761876,71.17758,71.17758,NaN,NaN,138.72901,NaN,10.066502,NaN,NaN,8.08195,10.355041,14.234174,11.333023,0.624349
H,-9.05837,3.73767,1.012134,73,8.39104,0.00000,8.39104,-1.09274331,-0.00235878,-0.06341,NaN,-0.06341,NaN,NaN,0.00858,8.39104,8.39104,0.00000,42.95640180,91.84594157,68.68350,68.68350,NaN,NaN,149.40890,NaN,10.477476,NaN,NaN,8.39104,10.452709,13.833032,11.384630,0.531248
H,-5.820411,4.632526,0.883732,74,11.66224,0.00000,11.66224,-0.71312342,-0.00300980,-0.02579,NaN,-0.02579,NaN,NaN,0.00226,11.66224,11.66224,0.00000,27.18381871,94.28810409,59.91554,59.91554,NaN,NaN,111.08450,NaN,8.692869,NaN,NaN,11.66224,9.090845,14.146664,11.036117,0.820560
H,-5.991815,5.443823,-5.130268,75,7.59709,0.00000,7.59709,-0.08775600,-0.00125563,-0.04227,NaN,-0.04227,NaN,NaN,0.00076,7.59709,7.59709,0.00000,67.49718312,104.57439344,82.91211,82.91211,NaN,NaN,94.38633,NaN,8.171838,NaN,NaN,7.59709,10.534541,14.234174,11.410794,0.462237
H,-3.399678,4.240683,-3.397036,76,8.10652,0.00000,8.10652,-0.31855891,-0.00375643,-0.02500,NaN,-0.02500,NaN,NaN,0.00103,8.10652,8.10652,0.00000,43.90283425,110.80379663,80.74571,80.74571,NaN,NaN,160.02998,NaN,9.988897,NaN,NaN,8.10652,10.588253,15.008495,11.491460,0.473411
H,-4.771672,2.409338,-5.867518,77,8.41011,0.00000,8.41011,-1.43671577,-0.00163101,-0.04833,NaN,-0.04833,NaN,NaN,0.01712,8.41011,8.41011,0.00000,68.89989998,117.09050085,93.25997,93.25997,NaN,NaN,151.95132,NaN,10.612509,NaN,NaN,8.41011,10.513791,14.473684,11.519980,0.670998
