Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Si,0.137933,1.956981,1.568422,1,0.45754,0.00000,0.45754,-0.21072458,-0.00675715,-0.04571,NaN,-0.04571,NaN,NaN,0.00262,0.45754,0.45754,0.00000,48.97123503,107.28486231,77.38266,77.38266,NaN,NaN,203.46031,NaN,11.887602,NaN,NaN,0.45754,10.808834,13.501446,11.822488,0.330569
O,-2.523438,4.104852,0.52462,2,10.18352,0.00000,10.18352,-0.75363550,-0.00143043,-0.23109,NaN,-0.23109,NaN,NaN,0.04049,10.18352,10.18352,0.00000,22.09278521,107.28486231,51.43129,51.43129,NaN,NaN,369.16296,NaN,16.157549,NaN,NaN,10.18352,10.227731,15.359510,12.640046,0.856071
C,-2.75236,6.450839,0.88295,3,4.61892,0.00000,4.61892,-3.73517854,-0.08095546,-1.73627,NaN,-1.73627,NaN,NaN,0.87518,4.61892,4.61892,0.00000,62.07890478,100.83952052,87.87623,87.87623,NaN,NaN,36.23058,NaN,4.679568,NaN,NaN,4.61892,9.992745,15.273043,12.962996,0.700275
C,-4.643707,7.939055,-0.375978,4,5.71127,0.00000,5.71127,-1.82938198,-0.00346403,-0.39080,NaN,-0.39080,NaN,NaN,0.09726,5.71127,5.71127,0.00000,56.52568947,94.06574711,70.14029,70.14029,NaN,NaN,54.75030,NaN,6.036197,NaN,NaN,5.71127,10.469849,15.167603,11.574127,0.946417
H,-1.508468,7.389795,2.24044,5,10.25739,0.00000,10.25739,-3.18432432,-0.00054527,-0.41235,NaN,-0.41235,NaN,NaN,0.32952,10.25739,10.25739,0.00000,24.41863774,110.65233086,81.36572,81.36572,NaN,NaN,400.34473,NaN,15.266203,NaN,NaN,10.25739,9.107942,15.160517,12.253209,1.958270
C,-6.356596,6.876895,-2.128557,6,4.73924,0.00000,4.73924,-1.69329596,-0.04302563,-0.87553,NaN,-0.87553,NaN,NaN,0.18184,4.73924,4.73924,0.00000,50.21736755,90.18830826,63.09655,63.09655,NaN,NaN,38.19502,NaN,4.920167,NaN,NaN,4.73924,10.136386,14.868979,10.981844,0.634328
C,-4.749456,10.542895,0.200961,7,4.69139,0.00000,4.69139,-1.78282216,-0.03853020,-0.88201,NaN,-0.88201,NaN,NaN,0.19862,4.69139,4.69139,0.00000,54.16198596,90.18830826,67.33605,67.33605,NaN,NaN,36.12877,NaN,4.689162,NaN,NaN,4.69139,10.214241,14.868979,11.059411,0.664983
C,-8.142229,8.416579,-3.27914,8,4.71209,0.00000,4.71209,-1.08884186,-0.00638091,-0.57992,NaN,-0.57992,NaN,NaN,0.09238,4.71209,4.71209,0.00000,50.21736755,90.18830826,60.53816,60.53816,NaN,NaN,31.54144,NaN,4.157895,NaN,NaN,4.71209,9.979949,14.868979,10.785263,0.623321
H,-6.267409,4.870637,-2.536413,9,9.46394,0.00000,9.46394,-1.58005258,-0.00076047,-0.34416,NaN,-0.34416,NaN,NaN,0.11614,9.46394,9.46394,0.00000,30.32510597,99.57956807,72.90239,72.90239,NaN,NaN,141.09198,NaN,8.888966,NaN,NaN,9.46394,10.554228,15.359510,12.144927,0.733760
C,-6.543239,12.069286,-0.965365,10,4.73880,0.00000,4.73880,-0.93017480,-0.00504149,-0.51674,NaN,-0.51674,NaN,NaN,0.06538,4.73880,4.73880,0.00000,53.95705453,90.18830826,61.92448,61.92448,NaN,NaN,27.90194,NaN,3.908670,NaN,NaN,4.73880,9.966467,14.868979,10.784190,0.642636
H,-3.420385,11.332448,1.553009,11,8.78091,0.00000,8.78091,-1.67398098,-0.00023259,-0.33863,NaN,-0.33863,NaN,NaN,0.14196,8.78091,8.78091,0.00000,67.74351862,116.71763014,88.57313,88.57313,NaN,NaN,161.70932,NaN,10.833656,NaN,NaN,8.78091,10.776426,15.160517,12.256107,0.597963
C,-8.235028,11.005895,-2.702,12,4.81047,0.00000,4.81047,-1.16967043,-0.00193314,-0.73352,NaN,-0.73352,NaN,NaN,0.09923,4.81047,4.81047,0.00000,54.37684746,90.18830826,64.38156,64.38156,NaN,NaN,27.37076,NaN,4.124377,NaN,NaN,4.81047,10.247012,14.868979,10.993368,0.599725
H,-9.472109,7.620031,-4.623529,13,8.91267,0.00000,8.91267,-1.06621808,-0.00002146,-0.23395,NaN,-0.23395,NaN,NaN,0.06424,8.91267,8.91267,0.00000,59.83055872,109.99053930,79.90726,79.90726,NaN,NaN,161.54573,NaN,10.367093,NaN,NaN,8.91267,10.497874,14.551826,12.010781,0.612522
H,-6.633766,14.072382,-0.532054,14,8.93199,0.00000,8.93199,-0.89487308,-0.00005338,-0.20160,NaN,-0.20160,NaN,NaN,0.04732,8.93199,8.93199,0.00000,62.91890536,110.94542449,81.62195,81.62195,NaN,NaN,154.50149,NaN,10.077542,NaN,NaN,8.93199,10.530743,14.636670,12.031565,0.615980
H,-9.638095,12.197596,-3.611699,15,8.84189,0.00000,8.84189,-1.07324884,-0.00008980,-0.24253,NaN,-0.24253,NaN,NaN,0.06932,8.84189,8.84189,0.00000,67.48301480,111.88963934,83.15250,83.15250,NaN,NaN,140.66507,NaN,9.695193,NaN,NaN,8.84189,10.891382,14.553627,12.125563,0.573599
