Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
N,3.902878,0.327894,-0.863057,40,4.72489,0.00000,4.72489,-1.20482856,-0.02557326,-0.45104,NaN,-0.45104,NaN,NaN,0.05677,4.72489,4.72489,0.00000,63.43700088,157.61060524,112.69944,112.69944,NaN,NaN,318.50411,NaN,14.928717,NaN,NaN,4.72489,10.200458,16.863342,14.279049,1.314071
N,-0.968626,2.034704,1.677814,41,4.15255,0.00000,4.15255,-1.24150418,-0.02575748,-0.51253,NaN,-0.51253,NaN,NaN,0.06814,4.15255,4.15255,0.00000,91.66415980,164.56422160,123.08253,123.08253,NaN,NaN,152.12007,NaN,9.208340,NaN,NaN,4.15255,13.096329,16.982518,14.848928,0.603629
C,6.698369,-2.867992,-2.127784,42,7.64259,0.00000,7.64259,-2.01253492,-0.00162156,-0.76605,NaN,-0.76605,NaN,NaN,0.31943,7.64259,7.64259,0.00000,43.71090840,125.36295996,82.36710,82.36710,NaN,NaN,388.29398,NaN,16.611687,NaN,NaN,7.64259,11.158909,15.854776,12.411819,0.753697
C,11.121148,0.782471,-1.337637,43,0.41329,0.00000,0.41329,-1.12445988,-0.09182616,-0.53518,NaN,-0.53518,NaN,NaN,0.04565,0.41329,0.41329,0.00000,96.79893729,123.98445910,108.99935,108.99935,NaN,NaN,33.04235,NaN,4.713283,NaN,NaN,0.41329,13.720247,15.854776,14.417381,0.220593
C,11.520865,0.086893,-4.152567,44,0.22953,0.00000,0.22953,-0.69287330,-0.00038431,-0.13828,NaN,-0.13828,NaN,NaN,0.02795,0.22953,0.22953,0.00000,71.28379284,108.37169625,87.37069,87.37069,NaN,NaN,163.34347,NaN,11.758059,NaN,NaN,0.22953,12.512644,13.759383,13.267842,0.135040
C,12.857237,3.041554,-0.734956,45,0.10330,0.00000,0.10330,-0.03949510,-0.00637858,-0.02196,NaN,-0.02196,NaN,NaN,0.00016,0.10330,0.10330,0.00000,78.40361744,89.91294370,83.68975,83.68975,NaN,NaN,15.60836,NaN,3.555848,NaN,NaN,0.10330,12.558713,13.734554,13.146974,0.213937
C,11.920088,-1.432518,0.400597,46,0.25560,0.00000,0.25560,-0.60256209,-0.00038431,-0.13110,NaN,-0.13110,NaN,NaN,0.02561,0.25560,0.25560,0.00000,61.67287836,98.60406527,80.65152,80.65152,NaN,NaN,104.67463,NaN,8.364053,NaN,NaN,0.25560,12.485987,13.830097,13.264226,0.143214
H,10.98062,1.671529,-5.371416,47,8.27369,0.00000,8.27369,-1.24670572,-0.00161019,-0.04632,NaN,-0.04632,NaN,NaN,0.01480,8.27369,8.27369,0.00000,66.25611850,114.02503965,90.09327,90.09327,NaN,NaN,170.88870,NaN,11.262447,NaN,NaN,8.27369,10.588413,14.175055,11.579348,0.614884
H,13.531108,-0.309634,-4.44552,48,7.96651,0.00000,7.96651,-0.08969916,-0.00033936,-0.04351,NaN,-0.04351,NaN,NaN,0.00079,7.96651,7.96651,0.00000,60.08965637,102.56289176,80.25811,80.25811,NaN,NaN,115.00580,NaN,9.089707,NaN,NaN,7.96651,10.605834,14.363331,11.558697,0.580304
H,10.453655,-1.586378,-4.718355,49,9.79572,0.00000,9.79572,-1.71002340,-0.00011177,-0.19569,NaN,-0.19569,NaN,NaN,0.11301,9.79572,9.79572,0.00000,58.35564949,124.40172351,83.56880,83.56880,NaN,NaN,197.33576,NaN,11.582335,NaN,NaN,9.79572,10.772144,15.647024,11.896250,0.892852
H,14.808378,2.468757,-1.107502,50,7.80931,0.00000,7.80931,-0.03737102,-0.00160935,-0.00650,NaN,-0.00650,NaN,NaN,0.00003,7.80931,7.80931,0.00000,67.91583843,105.99372913,84.23925,84.23925,NaN,NaN,95.62825,NaN,8.123276,NaN,NaN,7.80931,10.688694,14.367011,11.594839,0.508752
H,12.426429,4.677579,-1.929083,51,7.83124,0.00000,7.83124,-0.63539722,-0.00095125,-0.02784,NaN,-0.02784,NaN,NaN,0.00377,7.83124,7.83124,0.00000,70.63800227,120.06174924,96.80403,96.80403,NaN,NaN,184.85918,NaN,11.901970,NaN,NaN,7.83124,10.652184,14.518382,11.645269,0.664683
H,12.721266,3.601192,1.254119,52,7.81534,0.00000,7.81534,-0.59396559,-0.00125141,-0.02435,NaN,-0.02435,NaN,NaN,0.00306,7.81534,7.81534,0.00000,67.91583843,114.37493990,92.66579,92.66579,NaN,NaN,161.37650,NaN,11.134904,NaN,NaN,7.81534,10.645214,14.601366,11.637607,0.660828
H,10.878314,-3.169932,0.010428,53,9.68495,0.00000,9.68495,-1.65897778,-0.00011177,-0.19120,NaN,-0.19120,NaN,NaN,0.10772,9.68495,9.68495,0.00000,53.25932336,122.79463515,75.76618,75.76618,NaN,NaN,215.68528,NaN,11.883205,NaN,NaN,9.68495,10.723400,15.785497,11.850885,0.904829
H,13.930815,-1.81032,0.087099,54,7.94570,0.00000,7.94570,-0.08164571,-0.00046467,-0.04082,NaN,-0.04082,NaN,NaN,0.00065,7.94570,7.94570,0.00000,54.90124790,99.03575329,76.05056,76.05056,NaN,NaN,138.86415,NaN,10.093546,NaN,NaN,7.94570,10.563209,14.367011,11.513458,0.581809
H,11.647284,-0.924883,2.388553,55,8.30008,0.00000,8.30008,-1.25211474,-0.00189430,-0.04559,NaN,-0.04559,NaN,NaN,0.01320,8.30008,8.30008,0.00000,53.28766353,101.26855831,77.35675,77.35675,NaN,NaN,162.51605,NaN,11.104800,NaN,NaN,8.30008,10.529630,14.125966,11.527447,0.629914
N,6.99169,-4.906477,-2.882569,56,15.25802,0.00000,15.25802,-1.22355068,-0.00162156,-0.65535,NaN,-0.65535,NaN,NaN,0.12082,15.25802,13.93424,1.32377,-6.51702749,68.43531406,26.86448,29.72229,-3.21722,258.80909,255.27173,3.53737,15.249282,0.013481,3.489017,15.25802,10.137017,11.842302,10.832000,0.323750
N,-5.59224,0.315199,5.843285,57,15.06824,0.00000,15.06824,-1.33839757,-0.00145866,-0.69560,NaN,-0.69560,NaN,NaN,0.13398,15.06824,14.04729,1.02095,-5.05959573,79.89330340,30.17282,32.54876,-2.51782,377.92699,375.86621,2.06078,17.553012,0.005423,2.049540,15.06824,10.191169,11.965936,10.894621,0.323265
C,-9.218505,2.685104,0.663156,58,0.25167,0.00000,0.25167,-0.61592939,-0.00140422,-0.14641,NaN,-0.14641,NaN,NaN,0.02679,0.25167,0.25167,0.00000,82.87640011,118.83733530,98.42621,98.42621,NaN,NaN,151.60281,NaN,11.468666,NaN,NaN,0.25167,12.544561,13.962500,13.312571,0.144160
C,-7.866053,6.301271,3.547352,59,0.23555,0.00000,0.23555,-0.71993050,-0.00140422,-0.13305,NaN,-0.13305,NaN,NaN,0.02514,0.23555,0.23555,0.00000,76.51196125,116.91512655,95.19518,95.19518,NaN,NaN,156.83485,NaN,10.925084,NaN,NaN,0.23555,12.573589,13.788645,13.274683,0.149303
C,-8.426774,6.976472,-1.08454,60,0.11682,0.00000,0.11682,-0.04114248,-0.00734839,-0.02264,NaN,-0.02264,NaN,NaN,0.00016,0.11682,0.11682,0.00000,89.43580295,101.11440139,95.55419,95.55419,NaN,NaN,17.18965,NaN,3.925325,NaN,NaN,0.11682,12.620839,13.789030,13.228087,0.226642
H,-8.810037,1.252257,2.088028,61,9.69152,0.00000,9.69152,-1.63620954,-0.00083841,-0.18771,NaN,-0.18771,NaN,NaN,0.09772,9.69152,9.69152,0.00000,68.06226298,135.81312881,93.88740,93.88740,NaN,NaN,192.34444,NaN,11.346700,NaN,NaN,9.69152,10.841240,15.680703,11.954054,0.864840
H,-11.188624,3.272484,0.901602,62,7.91963,0.00000,7.91963,-0.08017476,-0.00104956,-0.03877,NaN,-0.03877,NaN,NaN,0.00061,7.91963,7.91963,0.00000,70.70256923,113.20313364,91.29261,91.29261,NaN,NaN,113.72650,NaN,9.064896,NaN,NaN,7.91963,10.650389,14.426968,11.597815,0.571790
H,-9.007767,1.841674,-1.213325,63,8.52392,0.00000,8.52392,-1.27663477,-0.00464276,-0.07287,NaN,-0.07287,NaN,NaN,0.01540,8.52392,8.52392,0.00000,77.50820798,120.32689533,99.85505,99.85505,NaN,NaN,139.36347,NaN,10.187734,NaN,NaN,8.52392,10.441082,14.273730,11.639620,0.590024
H,-7.390507,5.023436,5.095843,64,9.77561,0.00000,9.77561,-1.62882741,-0.00064640,-0.18280,NaN,-0.18280,NaN,NaN,0.10075,9.77561,9.77561,0.00000,66.33476590,134.19847192,90.38247,90.38247,NaN,NaN,206.70411,NaN,11.640281,NaN,NaN,9.77561,10.818960,15.668267,11.940053,0.879112
H,-6.696524,8.003368,3.697457,65,8.29142,0.00000,8.29142,-1.40607324,-0.00104259,-0.04840,NaN,-0.04840,NaN,NaN,0.01665,8.29142,8.29142,0.00000,72.56025303,120.20429007,96.26941,96.26941,NaN,NaN,181.46714,NaN,11.685244,NaN,NaN,8.29142,10.637936,14.320315,11.633741,0.623483
H,-9.851397,6.847279,3.756056,66,7.95142,0.00000,7.95142,-0.09700153,-0.00080395,-0.04578,NaN,-0.04578,NaN,NaN,0.00094,7.95142,7.95142,0.00000,67.44897450,110.92707785,88.56204,88.56204,NaN,NaN,128.30919,NaN,9.698175,NaN,NaN,7.95142,10.659730,14.453982,11.608307,0.572367
H,-8.260242,6.211106,-3.001618,67,7.81532,0.00000,7.81532,-0.68495464,-0.00471085,-0.03078,NaN,-0.03078,NaN,NaN,0.00365,7.81532,7.81532,0.00000,81.99924121,131.40414780,108.24060,108.24060,NaN,NaN,183.82832,NaN,11.857676,NaN,NaN,7.81532,10.736985,14.684630,11.725084,0.655760
H,-10.42204,7.383672,-0.728952,68,7.77541,0.00000,7.77541,-0.03777085,-0.00236689,-0.00720,NaN,-0.00720,NaN,NaN,0.00002,7.77541,7.77541,0.00000,80.12423761,117.13504172,95.86973,95.86973,NaN,NaN,92.62540,NaN,8.000400,NaN,NaN,7.77541,10.767535,14.453982,11.673065,0.512787
H,-7.379093,8.758648,-0.970338,69,7.76887,0.00000,7.76887,-0.65629340,-0.00169869,-0.02844,NaN,-0.02844,NaN,NaN,0.00366,7.76887,7.76887,0.00000,80.12423761,129.67158444,106.26572,106.26572,NaN,NaN,179.92843,NaN,11.765035,NaN,NaN,7.76887,10.730293,14.629352,11.715987,0.651031
C,0.751725,6.291271,-3.76644,70,0.54764,0.00000,0.54764,-0.95158900,-0.00832468,-0.35354,NaN,-0.35354,NaN,NaN,0.04120,0.54764,0.54764,0.00000,116.76282731,157.21466982,135.07658,135.07658,NaN,NaN,110.31494,NaN,9.293398,NaN,NaN,0.54764,13.263132,15.754146,14.159828,0.350989
H,1.506437,8.090292,-3.06853,71,8.27132,0.00000,8.27132,-1.10489566,-0.00612964,-0.19358,NaN,-0.19358,NaN,NaN,0.02113,8.27132,8.27132,0.00000,109.51372628,154.71010707,130.84079,130.84079,NaN,NaN,124.15544,NaN,9.024016,NaN,NaN,8.27132,11.472322,14.688529,12.462700,0.486708
H,2.335926,5.150789,-4.43953,72,8.75207,0.00000,8.75207,-1.70933190,-0.00300121,-0.24510,NaN,-0.24510,NaN,NaN,0.11501,8.75207,8.75207,0.00000,106.97349465,157.21466982,129.40698,129.40698,NaN,NaN,134.77482,NaN,9.927756,NaN,NaN,8.75207,11.567479,15.754146,12.461838,0.515147
H,-0.504426,6.711355,-5.351954,73,8.00420,0.00000,8.00420,-0.96293072,-0.00260259,-0.09714,NaN,-0.09714,NaN,NaN,0.01091,8.00420,8.00420,0.00000,106.97349465,150.22376029,127.27323,127.27323,NaN,NaN,139.01798,NaN,10.264978,NaN,NaN,8.00420,11.488129,15.155217,12.426922,0.556369
C,4.416819,7.118789,1.247841,74,0.46693,0.00000,0.46693,-0.81038893,-0.00754436,-0.29967,NaN,-0.29967,NaN,NaN,0.03486,0.46693,0.46693,0.00000,108.73597924,147.95278192,126.50006,126.50006,NaN,NaN,135.29634,NaN,11.059183,NaN,NaN,0.46693,13.192617,15.032351,13.900537,0.114558
H,5.603599,7.563024,2.883554,75,8.07469,0.00000,8.07469,-1.09500365,-0.00294439,-0.13996,NaN,-0.13996,NaN,NaN,0.01576,8.07469,8.07469,0.00000,99.09972639,138.43858380,116.58932,116.58932,NaN,NaN,105.16485,NaN,8.813930,NaN,NaN,8.07469,11.385254,15.059309,12.351522,0.561435
H,4.842395,8.51579,-0.220605,76,8.26372,0.00000,8.26372,-1.18275904,-0.00626895,-0.16478,NaN,-0.16478,NaN,NaN,0.01886,8.26372,8.26372,0.00000,102.67876414,150.04190248,126.49872,126.49872,NaN,NaN,128.06301,NaN,8.984429,NaN,NaN,8.26372,11.413975,15.185608,12.392680,0.524221
H,2.437159,7.307779,1.795705,77,8.92662,0.00000,8.92662,-1.89007617,-0.00911488,-0.24810,NaN,-0.24810,NaN,NaN,0.14191,8.92662,8.92662,0.00000,99.09972639,156.88994310,127.59219,127.59219,NaN,NaN,183.98100,NaN,11.737701,NaN,NaN,8.92662,11.578980,15.892112,12.501429,0.587767
