Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.460559,-6.850947,2.789054,18,8.99326,0.00000,8.99326,-0.78360001,-0.00188495,-0.25920,NaN,-0.25920,NaN,NaN,0.02463,8.99326,8.99326,0.00000,33.50911389,103.55011644,68.30130,68.30130,NaN,NaN,261.06673,NaN,13.074277,NaN,NaN,8.99326,9.554419,13.236282,11.497159,0.455893
H,-9.00535,-3.43144,3.439131,19,9.00534,0.00000,9.00534,-0.74946038,-0.00188495,-0.25999,NaN,-0.25999,NaN,NaN,0.02077,9.00534,9.00534,0.00000,37.78431369,110.58037702,73.90048,73.90048,NaN,NaN,276.75435,NaN,13.485383,NaN,NaN,9.00534,9.517782,13.311965,11.508426,0.481271
C,-2.878274,-4.307283,4.119535,20,5.04262,0.00000,5.04262,-0.63136722,-0.01042376,-0.27992,NaN,-0.27992,NaN,NaN,0.03187,5.04262,5.04262,0.00000,12.45397897,99.16299629,37.15967,37.15967,NaN,NaN,237.72397,NaN,11.987617,NaN,NaN,5.04262,8.853297,13.415729,9.978705,0.657438
H,-2.032242,-4.434959,5.992762,21,9.87572,0.00000,9.87572,-0.63611343,-0.03489214,-0.19571,NaN,-0.19571,NaN,NaN,0.01161,9.87572,9.87572,0.00000,18.32417875,90.61791827,53.13706,53.13706,NaN,NaN,266.62110,NaN,13.343193,NaN,NaN,9.87572,9.238018,13.436514,11.284096,0.408229
Cl,2.847305,-4.719071,3.546801,22,22.02256,0.00000,22.02256,-0.39915224,-0.00285124,-0.09126,NaN,-0.09126,NaN,NaN,0.00902,22.02256,21.80428,0.21827,-0.61951889,92.88475365,23.96502,24.20790,-0.29736,221.17051,221.13934,0.03117,12.004631,0.000141,0.031162,22.02256,8.852681,12.187052,9.481005,0.270097
Cl,-1.054858,-7.072086,-0.744282,23,21.08593,0.00000,21.08593,-0.39434611,-0.00172978,-0.08261,NaN,-0.08261,NaN,NaN,0.00949,21.08593,20.42791,0.65802,-1.29664347,76.56439506,18.26239,18.87028,-0.60915,153.20578,153.07193,0.13385,9.977386,0.000873,0.133730,21.08593,8.841743,11.833739,9.498365,0.274894
O,1.377988,-2.222363,-1.366242,24,9.54788,0.00000,9.54788,-1.52913194,-0.00501425,-0.18895,NaN,-0.18895,NaN,NaN,0.02581,9.54788,9.54788,0.00000,18.65868908,126.98242393,56.28299,56.28299,NaN,NaN,571.93897,NaN,20.196821,NaN,NaN,9.54788,10.092084,16.645907,12.253936,1.337395
O,-0.092702,-0.135845,3.071207,25,9.93990,0.00000,9.93990,-1.62413338,-0.03854780,-0.23428,NaN,-0.23428,NaN,NaN,0.02585,9.93990,9.93990,0.00000,18.59661890,130.16341813,52.40091,52.40091,NaN,NaN,645.10237,NaN,21.543738,NaN,NaN,9.93990,9.890879,16.578034,12.042349,1.397643
C,3.777239,1.154982,0.008058,26,4.05424,0.00000,4.05424,-2.57400703,-0.15715394,-1.32655,NaN,-1.32655,NaN,NaN,0.36239,4.05424,4.05424,0.00000,84.94725030,156.07746431,120.86916,120.86916,NaN,NaN,288.95353,NaN,15.632697,NaN,NaN,4.05424,11.553140,16.740756,13.290281,1.131521
C,1.427242,2.670801,0.105214,27,4.09867,0.00000,4.09867,-2.47056000,-0.14799953,-1.27293,NaN,-1.27293,NaN,NaN,0.34246,4.09867,4.09867,0.00000,92.76814298,162.63179350,127.31562,127.31562,NaN,NaN,157.30641,NaN,10.823288,NaN,NaN,4.09867,11.613966,16.740739,13.263462,1.227195
C,-2.360043,3.620383,2.364038,28,5.18920,0.00000,5.18920,-1.95437579,-0.07296842,-1.00849,NaN,-1.00849,NaN,NaN,0.25307,5.18920,5.18920,0.00000,108.14715773,162.21417041,123.98316,123.98316,NaN,NaN,72.99561,NaN,6.473059,NaN,NaN,5.18920,11.327319,16.838313,13.233091,1.787408
C,5.823771,-2.532146,-1.608627,29,5.51196,0.00000,5.51196,-1.87537437,-0.05590889,-0.97252,NaN,-0.97252,NaN,NaN,0.22497,5.51196,5.51196,0.00000,77.46688693,156.04447575,104.82264,104.82264,NaN,NaN,271.54871,NaN,14.307088,NaN,NaN,5.51196,11.150290,16.740756,12.999173,1.858456
C,8.139192,-1.55679,-0.987669,30,4.68814,0.00000,4.68814,-2.18025192,-0.08014083,-1.18548,NaN,-1.18548,NaN,NaN,0.29885,4.68814,4.68814,0.00000,78.26795724,156.07746431,104.56711,104.56711,NaN,NaN,137.24669,NaN,9.147528,NaN,NaN,4.68814,11.305693,16.536440,12.187127,0.707592
C,6.120883,2.217994,0.740525,31,5.28357,0.00000,5.28357,-1.38923316,-0.12357655,-0.90258,NaN,-0.90258,NaN,NaN,0.05665,5.28357,5.28357,0.00000,94.67642461,156.07746431,113.55037,113.55037,NaN,NaN,155.22688,NaN,10.759516,NaN,NaN,5.28357,11.489152,16.609017,12.540914,0.918222
C,8.372129,0.779506,0.283306,32,5.62064,0.00000,5.62064,-1.42177297,-0.12357655,-0.89140,NaN,-0.89140,NaN,NaN,0.05710,5.62064,5.62064,0.00000,90.12284193,152.26456443,107.78047,107.78047,NaN,NaN,100.88385,NaN,8.302140,NaN,NaN,5.62064,11.296874,16.609017,12.402414,0.827479
C,1.14335,4.852046,-1.424302,33,5.27260,0.00000,5.27260,-1.37935998,-0.12340869,-0.91127,NaN,-0.91127,NaN,NaN,0.05668,5.27260,5.27260,0.00000,104.15715104,158.99389259,121.86486,121.86486,NaN,NaN,87.90638,NaN,7.428222,NaN,NaN,5.27260,11.460851,16.657386,12.555698,0.902204
C,-0.988674,6.46113,-0.965317,34,5.63159,0.00000,5.63159,-1.39327830,-0.12340869,-0.89125,NaN,-0.89125,NaN,NaN,0.05680,5.63159,5.63159,0.00000,106.99894629,159.52299588,120.60603,120.60603,NaN,NaN,53.73175,NaN,5.278792,NaN,NaN,5.63159,11.339644,16.681397,12.404594,0.837851
C,-2.661658,5.805541,1.009643,35,4.27151,0.00000,4.27151,-2.31342604,-0.09080340,-1.26410,NaN,-1.26410,NaN,NaN,0.35480,4.27151,4.27151,0.00000,108.14715773,161.04515623,123.28266,123.28266,NaN,NaN,53.71098,NaN,5.110889,NaN,NaN,4.27151,11.420779,16.681397,12.336019,0.672205
C,6.307161,4.610639,1.93798,36,4.73100,0.00000,4.73100,-1.82207420,-0.05900427,-0.97583,NaN,-0.97583,NaN,NaN,0.17979,4.73100,4.73100,0.00000,84.33871827,138.22483304,102.91622,102.91622,NaN,NaN,91.39234,NaN,7.762711,NaN,NaN,4.73100,10.469021,15.581618,11.446340,0.768346
C,10.742182,1.765375,1.026271,37,4.74064,0.00000,4.74064,-1.75190819,-0.06528246,-0.94496,NaN,-0.94496,NaN,NaN,0.18258,4.74064,4.74064,0.00000,81.34110931,132.73694562,95.87351,95.87351,NaN,NaN,63.51841,NaN,6.189847,NaN,NaN,4.74064,10.421265,15.581618,11.359569,0.739589
C,2.862266,5.481011,-3.383855,38,4.71014,0.00000,4.71014,-1.82682928,-0.05591810,-0.97823,NaN,-0.97823,NaN,NaN,0.18616,4.71014,4.71014,0.00000,91.62173693,139.43275899,107.52878,107.52878,NaN,NaN,70.01830,NaN,6.576668,NaN,NaN,4.71014,10.462566,15.546306,11.435107,0.758160
C,-1.337877,8.654209,-2.452335,39,4.75857,0.00000,4.75857,-1.79023019,-0.06112201,-0.95674,NaN,-0.95674,NaN,NaN,0.19265,4.75857,4.75857,0.00000,93.22684543,136.84441989,106.48465,106.48465,NaN,NaN,54.42713,NaN,5.567177,NaN,NaN,4.75857,10.455016,15.487476,11.392653,0.754349
H,-4.231615,7.041707,1.451482,40,8.70853,0.00000,8.70853,-2.21418749,-0.00146855,-0.47370,NaN,-0.47370,NaN,NaN,0.25530,8.70853,8.70853,0.00000,90.76486494,163.03360310,133.06457,133.06457,NaN,NaN,177.35808,NaN,10.820157,NaN,NaN,8.70853,12.011294,16.522455,13.378649,0.581934
C,-4.165535,2.90816,4.501163,41,1.39400,0.00000,1.39400,-1.57821931,-0.00225920,-0.39834,NaN,-0.39834,NaN,NaN,0.15426,1.39400,1.39400,0.00000,97.82309401,150.25660609,130.48064,130.48064,NaN,NaN,159.32668,NaN,11.096399,NaN,NaN,1.39400,14.178209,17.439592,16.391140,0.443243
N,3.662068,-1.197489,-0.955814,42,4.95017,0.00000,4.95017,-1.15776837,-0.05266494,-0.44478,NaN,-0.44478,NaN,NaN,0.05638,4.95017,4.95017,0.00000,59.85750398,156.07746431,107.92703,107.92703,NaN,NaN,354.58940,NaN,15.729938,NaN,NaN,4.95017,10.148743,17.013090,14.186548,1.699321
N,-0.346143,2.024212,1.815139,43,4.82760,0.00000,4.82760,-1.33522769,-0.05736327,-0.50254,NaN,-0.50254,NaN,NaN,0.05646,4.82760,4.82760,0.00000,86.40511683,162.63179350,118.70195,118.70195,NaN,NaN,158.47854,NaN,9.525538,NaN,NaN,4.82760,13.066336,16.976706,14.743246,0.569904
C,5.586127,-4.957768,-3.173447,44,1.45117,0.00000,1.45117,-1.56084898,-0.00089912,-0.36794,NaN,-0.36794,NaN,NaN,0.14991,1.45117,1.45117,0.00000,87.28842729,132.88804836,116.50879,116.50879,NaN,NaN,125.12198,NaN,9.680618,NaN,NaN,1.45117,14.246655,17.295376,16.368458,0.355858
H,9.824095,-2.600452,-1.49552,45,8.67995,0.00000,8.67995,-2.06523113,-0.00071620,-0.42892,NaN,-0.42892,NaN,NaN,0.21203,8.67995,8.67995,0.00000,77.44988376,147.95280467,117.31696,117.31696,NaN,NaN,189.38510,NaN,11.390347,NaN,NaN,8.67995,11.901122,16.680693,13.301317,0.612377
F,7.889106,-5.570221,-4.13059,46,12.66900,0.00000,12.66900,-0.71633471,-0.00019101,-0.02290,NaN,-0.02290,NaN,NaN,0.00312,12.66900,12.66900,0.00000,34.01284550,129.58960525,58.82630,58.82630,NaN,NaN,403.29993,NaN,15.580125,NaN,NaN,12.66900,13.783965,17.092442,14.754436,0.645888
F,4.015666,-4.627127,-5.16423,47,13.43862,0.00000,13.43862,-1.48029486,-0.00025091,-0.04891,NaN,-0.04891,NaN,NaN,0.01284,13.43862,13.43862,0.00000,24.84930808,126.50904167,51.43417,51.43417,NaN,NaN,459.06263,NaN,16.536182,NaN,NaN,13.43862,12.114678,17.144278,14.616059,0.673115
F,4.783949,-6.944725,-1.821577,48,13.60808,0.00000,13.60808,-1.29524650,-0.00022418,-0.04655,NaN,-0.04655,NaN,NaN,0.01409,13.60808,13.60808,0.00000,8.54569891,116.16233939,37.49423,37.49423,NaN,NaN,554.92200,NaN,19.215370,NaN,NaN,13.60808,12.930806,17.055550,14.510595,0.767106
F,-2.934582,2.334252,6.659121,49,13.40867,0.00000,13.40867,-1.44105806,-0.00052672,-0.05127,NaN,-0.05127,NaN,NaN,0.01392,13.40867,13.40867,0.00000,33.34767769,134.31534475,57.85860,57.85860,NaN,NaN,472.00486,NaN,17.226728,NaN,NaN,13.40867,11.898599,17.147829,14.693521,0.695537
F,-5.653756,0.939598,3.863383,50,13.66551,0.00000,13.66551,-1.45021373,-0.00175762,-0.07178,NaN,-0.07178,NaN,NaN,0.01812,13.66551,13.66551,0.00000,36.52077519,140.13396634,65.47408,65.47408,NaN,NaN,425.71245,NaN,15.936952,NaN,NaN,13.66551,13.154785,17.219952,14.663469,0.674964
F,-5.712051,4.887773,5.015545,51,12.66097,0.00000,12.66097,-0.70044127,-0.00029611,-0.02228,NaN,-0.02228,NaN,NaN,0.00271,12.66097,12.66097,0.00000,47.20934085,146.97781831,72.65831,72.65831,NaN,NaN,426.82007,NaN,16.108072,NaN,NaN,12.66097,13.900589,17.223316,14.866891,0.643183
C,10.86914,4.094751,2.195113,52,4.72337,0.00000,4.72337,-1.60671182,-0.03102497,-0.90823,NaN,-0.90823,NaN,NaN,0.20455,4.72337,4.72337,0.00000,81.34110931,132.73694562,95.10678,95.10678,NaN,NaN,46.86131,NaN,4.954345,NaN,NaN,4.72337,10.581518,15.581618,11.389263,0.621677
C,8.64459,5.513195,2.653846,53,4.76042,0.00000,4.76042,-1.47345710,-0.03054610,-0.84327,NaN,-0.84327,NaN,NaN,0.17945,4.76042,4.76042,0.00000,84.33871827,130.89796610,97.12737,97.12737,NaN,NaN,43.55854,NaN,4.852503,NaN,NaN,4.76042,10.555208,15.541640,11.375529,0.643269
H,4.61888,5.707489,2.31307,54,9.63732,0.00000,9.63732,-2.00311598,-0.00464547,-0.55325,NaN,-0.55325,NaN,NaN,0.19155,9.63732,9.63732,0.00000,97.77459679,158.51585459,127.57037,127.57037,NaN,NaN,211.06708,NaN,12.275504,NaN,NaN,9.63732,11.125283,15.365216,12.685432,0.556393
H,12.43686,0.667378,0.664653,55,8.83819,0.00000,8.83819,-1.69339490,-0.00575144,-0.38033,NaN,-0.38033,NaN,NaN,0.15996,8.83819,8.83819,0.00000,91.02852375,140.87514366,113.26290,113.26290,NaN,NaN,161.42036,NaN,10.789979,NaN,NaN,8.83819,11.050376,15.655543,12.587930,0.730849
H,12.685563,4.85241,2.77412,56,8.83701,0.00000,8.83701,-1.51569715,-0.00033761,-0.31754,NaN,-0.31754,NaN,NaN,0.12156,8.83701,8.83701,0.00000,92.04946269,136.44405665,109.29429,109.29429,NaN,NaN,123.94610,NaN,8.943810,NaN,NaN,8.83701,11.174695,15.031645,12.485885,0.602147
H,8.782655,7.332884,3.590296,57,8.82269,0.00000,8.82269,-1.36779990,-0.00064580,-0.29827,NaN,-0.29827,NaN,NaN,0.10478,8.82269,8.82269,0.00000,95.31149136,141.07403470,113.39913,113.39913,NaN,NaN,135.41329,NaN,9.533024,NaN,NaN,8.82269,11.135189,15.111211,12.488923,0.605389
C,2.463375,7.627256,-4.809695,58,4.75188,0.00000,4.75188,-1.52142623,-0.03004035,-0.87075,NaN,-0.87075,NaN,NaN,0.19190,4.75188,4.75188,0.00000,91.62173693,138.57832146,102.57308,102.57308,NaN,NaN,38.36723,NaN,4.116311,NaN,NaN,4.75188,10.582291,15.618520,11.396108,0.654275
C,0.366597,9.225235,-4.343173,59,4.71550,0.00000,4.71550,-1.58303926,-0.03004035,-0.89816,NaN,-0.89816,NaN,NaN,0.19910,4.71550,4.71550,0.00000,93.20167608,138.57832146,102.15683,102.15683,NaN,NaN,34.98930,NaN,3.851692,NaN,NaN,4.71550,10.574501,15.618520,11.376398,0.626003
H,-2.955086,9.861128,-2.081951,60,8.83393,0.00000,8.83393,-1.73038758,-0.00542950,-0.39115,NaN,-0.39115,NaN,NaN,0.16724,8.83393,8.83393,0.00000,103.24074837,152.99015201,125.15694,125.15694,NaN,NaN,172.10154,NaN,11.333061,NaN,NaN,8.83393,11.050560,15.728935,12.628301,0.730664
H,4.464663,4.267648,-3.77559,61,9.65761,0.00000,9.65761,-2.12433224,-0.00502917,-0.56192,NaN,-0.56192,NaN,NaN,0.20390,9.65761,9.65761,0.00000,102.19789723,157.99200578,128.70781,128.70781,NaN,NaN,186.31244,NaN,11.569562,NaN,NaN,9.65761,11.065600,15.408763,12.705471,0.572385
H,3.771988,8.093894,-6.318904,62,8.79555,0.00000,8.79555,-1.40941220,-0.00056315,-0.31020,NaN,-0.31020,NaN,NaN,0.11240,8.79555,8.79555,0.00000,100.64777304,143.88762044,116.97329,116.97329,NaN,NaN,124.59146,NaN,9.088214,NaN,NaN,8.79555,11.212026,15.129066,12.505592,0.599483
H,0.101624,10.905088,-5.490397,63,8.87758,0.00000,8.87758,-1.46555813,-0.00053202,-0.31841,NaN,-0.31841,NaN,NaN,0.12056,8.87758,8.87758,0.00000,100.81470472,142.72512636,115.82411,115.82411,NaN,NaN,119.11045,NaN,8.791829,NaN,NaN,8.87758,11.156058,15.057069,12.503338,0.618955
