Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-4.756477,-9.894455,-2.943885,11,8.80938,0.00000,8.80938,-1.74383007,-0.00079045,-0.36969,NaN,-0.36969,NaN,NaN,0.15671,8.80938,8.80938,0.00000,72.54633595,121.77664038,92.99985,92.99985,NaN,NaN,172.97031,NaN,11.264181,NaN,NaN,8.80938,10.787418,15.205412,12.278938,0.622406
C,-10.965151,-8.726113,-1.725125,12,4.70400,0.00000,4.70400,-1.68685466,-0.01175533,-0.94302,NaN,-0.94302,NaN,NaN,0.20038,4.70400,4.70400,0.00000,58.10903324,91.45734986,66.35780,66.35780,NaN,NaN,25.00716,NaN,3.908926,NaN,NaN,4.70400,10.239487,14.871572,10.975736,0.585523
H,-12.426811,-5.400652,0.143277,13,8.90948,0.00000,8.90948,-1.25005757,-0.00015107,-0.29243,NaN,-0.29243,NaN,NaN,0.09469,8.90948,8.90948,0.00000,64.91246714,112.45025592,82.84297,82.84297,NaN,NaN,156.54165,NaN,10.160720,NaN,NaN,8.90948,10.608759,14.560902,12.024701,0.614554
H,-9.011764,-11.829918,-3.521021,14,8.93081,0.00000,8.93081,-1.19259906,-0.00017397,-0.28366,NaN,-0.28366,NaN,NaN,0.08637,8.93081,8.93081,0.00000,66.38528209,113.46891047,84.16392,84.16392,NaN,NaN,154.60115,NaN,10.115576,NaN,NaN,8.93081,10.440404,14.641210,12.035260,0.615875
H,-12.82103,-9.570578,-1.967405,15,8.88733,0.00000,8.88733,-1.61920577,-0.00027218,-0.35480,NaN,-0.35480,NaN,NaN,0.14633,8.88733,8.88733,0.00000,69.77274981,113.42290309,84.75081,84.75081,NaN,NaN,138.22806,NaN,9.596313,NaN,NaN,8.88733,10.759296,14.561433,12.122545,0.574187
C,-2.02823,-8.751745,3.696255,16,3.57691,0.00000,3.57691,-1.18873692,-0.15625455,-0.59179,NaN,-0.59179,NaN,NaN,0.07131,3.57691,3.57691,0.00000,22.14008702,65.58359839,44.73431,44.73431,NaN,NaN,180.30669,NaN,12.461713,NaN,NaN,3.57691,8.738855,11.825972,9.551941,0.264720
C,-0.830537,-6.578928,3.851207,17,9.80860,0.00000,9.80860,-0.88814395,-0.00597736,-0.44910,NaN,-0.44910,NaN,NaN,0.03830,9.80860,9.80860,0.00000,18.01424189,93.14260099,44.32512,44.32512,NaN,NaN,178.98878,NaN,10.527727,NaN,NaN,9.80860,8.958226,13.719217,10.309754,0.725302
H,-1.194842,-10.364167,2.72397,18,8.98825,0.00000,8.98825,-0.96091573,-0.00199468,-0.33174,NaN,-0.33174,NaN,NaN,0.03348,8.98825,8.98825,0.00000,34.49524631,105.27883572,69.22791,69.22791,NaN,NaN,264.40109,NaN,13.275599,NaN,NaN,8.98825,9.402014,13.182850,11.463021,0.449053
H,-3.867389,-9.021904,4.580936,19,8.99779,0.00000,8.99779,-0.93392501,-0.00231118,-0.32739,NaN,-0.32739,NaN,NaN,0.03117,8.99779,8.99779,0.00000,32.56464300,102.58406840,66.71645,66.71645,NaN,NaN,256.02676,NaN,13.076706,NaN,NaN,8.99779,9.499338,13.166821,11.448011,0.464334
C,0.240243,-4.368682,3.826818,20,5.27749,0.00000,5.27749,-0.87172449,-0.00597736,-0.35832,NaN,-0.35832,NaN,NaN,0.05386,5.27749,5.27749,0.00000,17.55042464,99.95983101,37.50455,37.50455,NaN,NaN,233.29378,NaN,11.972012,NaN,NaN,5.27749,8.905804,13.574265,9.970940,0.703137
H,1.525336,-3.810778,5.335169,21,9.32220,0.00000,9.32220,-0.80097614,-0.01350246,-0.28365,NaN,-0.28365,NaN,NaN,0.02054,9.32220,9.32220,0.00000,25.47281566,96.31412381,58.97890,58.97890,NaN,NaN,277.99356,NaN,13.654416,NaN,NaN,9.32220,9.615719,14.201507,11.483748,0.432738
Cl,2.036786,-3.877372,-1.708643,22,20.33526,0.00000,20.33526,-0.42024493,-0.00161933,-0.10967,NaN,-0.10967,NaN,NaN,0.00930,20.33526,20.33526,0.00000,18.57832027,89.85637444,37.77344,37.77344,NaN,NaN,126.56563,NaN,8.805172,NaN,NaN,20.33526,8.808061,11.967203,9.448648,0.238184
Cl,-2.760591,0.46334,3.961265,23,21.98254,0.00000,21.98254,-0.48115338,-0.00527491,-0.10207,NaN,-0.10207,NaN,NaN,0.00766,21.98254,21.98254,0.00000,7.85712881,86.77135722,28.78364,28.78364,NaN,NaN,187.67056,NaN,11.139777,NaN,NaN,21.98254,8.706097,11.800435,9.293695,0.247472
O,-0.839163,0.502098,-1.412824,24,8.74269,0.00000,8.74269,-1.51502563,-0.02313618,-0.19998,NaN,-0.19998,NaN,NaN,0.01881,8.74269,8.74269,0.00000,22.35004619,121.71665131,54.01620,54.01620,NaN,NaN,550.65014,NaN,20.213572,NaN,NaN,8.74269,9.748146,15.769011,12.120896,1.168119
O,2.420739,0.152964,2.424309,25,9.11882,0.00000,9.11882,-1.43142846,-0.01008185,-0.18810,NaN,-0.18810,NaN,NaN,0.02062,9.11882,9.11882,0.00000,17.75245673,116.43225654,51.41831,51.41831,NaN,NaN,574.96060,NaN,20.658752,NaN,NaN,9.11882,9.750786,15.700126,12.125732,1.225683
C,1.15327,4.212791,-0.319821,26,4.08909,0.00000,4.08909,-2.05684916,-0.05666411,-1.06916,NaN,-1.06916,NaN,NaN,0.25473,4.08909,4.08909,0.00000,82.31753396,149.72826377,114.77501,114.77501,NaN,NaN,254.53137,NaN,14.280498,NaN,NaN,4.08909,11.506059,16.492372,13.058157,1.326128
C,3.559583,2.864294,-0.786126,27,3.94487,0.00000,3.94487,-1.97581749,-0.06301414,-1.04870,NaN,-1.04870,NaN,NaN,0.25471,3.94487,3.94487,0.00000,76.75609543,149.41693321,115.05219,115.05219,NaN,NaN,213.47300,NaN,12.799822,NaN,NaN,3.94487,11.345146,16.606593,13.057415,1.316981
C,6.469156,-0.301991,0.686606,28,5.81279,0.00000,5.81279,-2.41725938,-0.00651360,-1.19209,NaN,-1.19209,NaN,NaN,0.39984,5.81279,5.81279,0.00000,60.09896868,149.41693321,104.53119,104.53119,NaN,NaN,301.81157,NaN,14.836089,NaN,NaN,5.81279,9.893663,17.117316,12.955516,2.028730
C,-3.363136,4.107972,-0.852444,29,5.77992,0.00000,5.77992,-2.45882833,-0.02345579,-1.20660,NaN,-1.20660,NaN,NaN,0.39844,5.77992,5.77992,0.00000,55.66301244,149.81369240,105.60999,105.60999,NaN,NaN,381.45303,NaN,16.642944,NaN,NaN,5.77992,9.627463,17.174572,12.937259,2.249888
C,-3.628835,6.480364,0.337203,30,5.18174,0.00000,5.18174,-2.12857388,-0.02701174,-1.14673,NaN,-1.14673,NaN,NaN,0.25512,5.18174,5.18174,0.00000,79.32756810,135.34564252,101.85349,101.85349,NaN,NaN,80.74559,NaN,7.334502,NaN,NaN,5.18174,11.404646,16.572093,12.507310,0.936816
C,1.038595,6.705529,0.518913,31,5.09322,0.00000,5.09322,-1.71423274,-0.05132861,-1.02466,NaN,-1.02466,NaN,NaN,0.14111,5.09322,5.09322,0.00000,92.75712930,148.13886093,114.25953,114.25953,NaN,NaN,127.70923,NaN,9.195526,NaN,NaN,5.09322,11.442664,16.126358,12.560405,0.798802
C,-1.359216,7.722659,0.91692,32,4.59304,0.00000,4.59304,-2.07943566,-0.02701174,-1.19013,NaN,-1.19013,NaN,NaN,0.30113,4.59304,4.59304,0.00000,88.26234502,148.13886093,105.21059,105.21059,NaN,NaN,84.39776,NaN,7.275904,NaN,NaN,4.59304,11.011851,16.407456,11.889065,0.672073
C,5.223006,3.555068,-2.711634,33,4.97664,0.00000,4.97664,-1.58977152,-0.05447800,-0.97857,NaN,-0.97857,NaN,NaN,0.12770,4.97664,4.97664,0.00000,93.40752532,147.51585039,113.94882,113.94882,NaN,NaN,114.79686,NaN,8.512917,NaN,NaN,4.97664,11.401006,16.233822,12.544168,0.836208
C,7.357176,2.049024,-3.041408,34,4.60402,0.00000,4.60402,-1.90486404,-0.01524635,-1.10727,NaN,-1.10727,NaN,NaN,0.24882,4.60402,4.60402,0.00000,89.35353071,144.52857712,104.65231,104.65231,NaN,NaN,70.90242,NaN,6.452398,NaN,NaN,4.60402,10.977540,16.204902,11.855037,0.692608
C,8.030055,0.036551,-1.446136,35,5.21375,0.00000,5.21375,-2.07598985,-0.01524635,-1.11139,NaN,-1.11139,NaN,NaN,0.25471,5.21375,5.21375,0.00000,81.02099146,131.55314234,101.34013,101.34013,NaN,NaN,64.45185,NaN,6.215745,NaN,NaN,5.21375,11.401469,16.541478,12.516556,0.966028
H,-1.430757,9.593694,1.737153,36,8.14524,0.00000,8.14524,-2.01329134,-0.02835322,-0.50433,NaN,-0.50433,NaN,NaN,0.21710,8.14524,8.14524,0.00000,92.90729271,150.34680267,122.27981,122.27981,NaN,NaN,156.77841,NaN,10.380621,NaN,NaN,8.14524,11.622485,15.374974,12.959695,0.636916
H,8.538334,2.479721,-4.651965,37,8.02091,0.00000,8.02091,-1.82189862,-0.03139057,-0.46505,NaN,-0.46505,NaN,NaN,0.17535,8.02091,8.02091,0.00000,93.01977640,150.18253740,121.54843,121.54843,NaN,NaN,159.57946,NaN,10.510426,NaN,NaN,8.02091,11.562214,15.381822,12.897849,0.571423
C,10.25325,-1.693678,-2.273569,38,0.59355,0.00000,0.59355,-1.26125010,-0.00451101,-0.22051,NaN,-0.22051,NaN,NaN,0.05753,0.59355,0.59355,0.00000,82.99578291,118.22711068,101.16568,101.16568,NaN,NaN,68.07001,NaN,7.158478,NaN,NaN,0.59355,13.558087,15.371038,14.284372,0.144880
C,7.164222,-1.718048,3.14523,39,1.31651,0.00000,1.31651,-2.00452201,-0.00166187,-0.49667,NaN,-0.49667,NaN,NaN,0.26007,1.31651,1.31651,0.00000,85.60287855,136.67485030,121.73649,121.73649,NaN,NaN,116.80358,NaN,9.686960,NaN,NaN,1.31651,13.334993,17.391369,16.338865,0.424105
N,-1.031732,2.982413,-0.86917,40,4.35073,0.00000,4.35073,-1.27192674,-0.04180808,-0.48911,NaN,-0.48911,NaN,NaN,0.07115,4.35073,4.35073,0.00000,61.20273453,150.88137184,107.89363,107.89363,NaN,NaN,260.22722,NaN,12.990902,NaN,NaN,4.35073,10.017562,16.620745,14.137012,1.398646
N,4.186683,0.925187,0.768582,41,4.48258,0.00000,4.48258,-1.15056478,-0.01782753,-0.46175,NaN,-0.46175,NaN,NaN,0.06358,4.48258,4.48258,0.00000,65.22392237,149.41693321,106.39973,106.39973,NaN,NaN,215.02907,NaN,11.633675,NaN,NaN,4.48258,10.346006,16.636835,14.157766,1.304948
C,-5.393458,2.754002,-2.463921,42,1.38497,0.00000,1.38497,-2.11961341,-0.00626299,-0.47713,NaN,-0.47713,NaN,NaN,0.26438,1.38497,1.38497,0.00000,100.57940878,140.83613630,125.82668,125.82668,NaN,NaN,95.67491,NaN,8.711755,NaN,NaN,1.38497,13.908659,17.407148,16.383845,0.367430
C,-6.139223,7.731457,1.208049,43,0.59705,0.00000,0.59705,-1.22857444,-0.00934929,-0.25405,NaN,-0.25405,NaN,NaN,0.06021,0.59705,0.59705,0.00000,86.81074944,122.51128551,102.88383,102.88383,NaN,NaN,70.52494,NaN,7.303574,NaN,NaN,0.59705,13.668905,15.511392,14.283251,0.146563
C,-7.056647,9.68471,-0.760815,44,0.24583,0.00000,0.24583,-0.87119201,-0.00586488,-0.20371,NaN,-0.20371,NaN,NaN,0.05276,0.24583,0.24583,0.00000,72.59108715,101.29436955,86.55398,86.55398,NaN,NaN,90.15503,NaN,8.772730,NaN,NaN,0.24583,12.465249,13.614565,13.093770,0.102488
C,-8.228433,5.782995,1.838598,45,0.28487,0.00000,0.28487,-0.53175481,-0.01009236,-0.15478,NaN,-0.15478,NaN,NaN,0.01682,0.28487,0.28487,0.00000,65.48387237,122.42145144,94.39859,94.39859,NaN,NaN,297.62323,NaN,16.015680,NaN,NaN,0.28487,12.469036,15.465193,13.650216,0.482426
C,-5.643265,9.184118,3.718926,46,0.08613,0.00000,0.08613,-0.04595117,-0.00649276,-0.02536,NaN,-0.02536,NaN,NaN,0.00016,0.08613,0.08613,0.00000,74.13009851,87.18179535,79.97922,79.97922,NaN,NaN,17.16190,NaN,3.521972,NaN,NaN,0.08613,12.537260,13.649285,13.120241,0.188843
H,-8.750774,10.616708,-0.018767,47,8.15808,0.00000,8.15808,-0.08471956,-0.00353978,-0.03620,NaN,-0.03620,NaN,NaN,0.00070,8.15808,8.15808,0.00000,62.76824088,102.61060313,80.76481,80.76481,NaN,NaN,101.49553,NaN,8.397067,NaN,NaN,8.15808,10.548357,14.350645,11.544144,0.647792
H,-5.604476,11.129302,-1.069347,48,8.23442,0.00000,8.23442,-0.98054103,-0.00165432,-0.04333,NaN,-0.04333,NaN,NaN,0.00863,8.23442,8.23442,0.00000,66.59998621,116.19753141,90.28350,90.28350,NaN,NaN,175.77567,NaN,11.536027,NaN,NaN,8.23442,10.559260,14.921578,11.566184,0.683034
H,-7.525772,8.819012,-2.572403,49,8.97616,0.00000,8.97616,-0.88814212,-0.00100362,-0.02984,NaN,-0.02984,NaN,NaN,0.00499,8.97616,8.97616,0.00000,62.76824088,102.72870049,80.96521,80.96521,NaN,NaN,96.81018,NaN,8.280637,NaN,NaN,8.97616,10.616347,15.090975,11.807518,0.832537
H,-7.484478,4.282261,3.053748,50,8.39310,0.00000,8.39310,-0.94573443,-0.00057607,-0.06442,NaN,-0.06442,NaN,NaN,0.01377,8.39310,8.39310,0.00000,57.04974473,109.60874192,74.48256,74.48256,NaN,NaN,97.46914,NaN,8.264362,NaN,NaN,8.39310,10.498762,14.469523,11.545993,0.729853
H,-9.727382,6.764507,2.871403,51,7.68602,0.00000,7.68602,-0.03032779,-0.00021278,-0.01621,NaN,-0.01621,NaN,NaN,0.00008,7.68602,7.68602,0.00000,57.04974473,100.21357837,77.44596,77.44596,NaN,NaN,130.51677,NaN,9.781787,NaN,NaN,7.68602,10.522071,14.350645,11.445938,0.536150
H,-9.097969,4.93783,0.180076,52,9.06594,0.00000,9.06594,-0.21319742,-0.00051324,-0.01888,NaN,-0.01888,NaN,NaN,0.00083,9.06594,9.06594,0.00000,57.53459831,130.15064595,80.77680,80.77680,NaN,NaN,190.50513,NaN,11.469184,NaN,NaN,9.06594,10.660823,16.420499,12.169268,1.407529
H,-4.488402,10.87756,3.453495,53,7.30623,0.00000,7.30623,-0.24024737,-0.00205122,-0.01752,NaN,-0.01752,NaN,NaN,0.00030,7.30623,7.30623,0.00000,69.26078925,123.83238049,93.79348,93.79348,NaN,NaN,221.33897,NaN,12.953345,NaN,NaN,7.30623,10.676278,14.725753,11.609868,0.500332
H,-7.471217,9.812726,4.45242,54,7.59001,0.00000,7.59001,-0.09509731,-0.00109288,-0.04594,NaN,-0.04594,NaN,NaN,0.00080,7.59001,7.59001,0.00000,63.30940625,104.60807061,82.37998,82.37998,NaN,NaN,109.81928,NaN,8.849864,NaN,NaN,7.59001,10.652488,14.350645,11.544750,0.481878
H,-4.750288,7.96498,5.133365,55,8.32022,0.00000,8.32022,-1.21362219,-0.00172929,-0.07170,NaN,-0.07170,NaN,NaN,0.02365,8.32022,8.32022,0.00000,63.30940625,103.39407390,83.96432,83.96432,NaN,NaN,103.28735,NaN,8.635952,NaN,NaN,8.32022,10.609441,14.087371,11.609293,0.633723
F,-6.753915,1.035955,-1.178996,56,13.41631,0.00000,13.41631,-1.68068537,-0.00132923,-0.06669,NaN,-0.06669,NaN,NaN,0.02288,13.41631,13.41631,0.00000,35.73902816,128.10763251,59.44150,59.44150,NaN,NaN,323.53082,NaN,14.087409,NaN,NaN,13.41631,13.595181,17.188300,14.710781,0.628376
F,-4.367777,1.59868,-4.497956,57,12.71838,0.00000,12.71838,-1.34760061,-0.00082207,-0.04739,NaN,-0.04739,NaN,NaN,0.00963,12.71838,12.71838,0.00000,31.31901439,133.99410173,59.26819,59.26819,NaN,NaN,389.76545,NaN,15.383020,NaN,NaN,12.71838,12.024764,17.214940,14.686422,0.690869
F,-7.001734,4.49834,-3.43103,58,11.82736,0.00000,11.82736,-1.43951808,-0.00095294,-0.05903,NaN,-0.05903,NaN,NaN,0.01511,11.82736,11.82736,0.00000,46.38406811,137.29764059,69.87635,69.87635,NaN,NaN,391.79148,NaN,15.515716,NaN,NaN,11.82736,13.723745,17.155113,14.851908,0.632345
F,6.276126,-4.098415,3.236774,59,13.57448,0.00000,13.57448,-1.65923521,-0.00207975,-0.06916,NaN,-0.06916,NaN,NaN,0.02177,13.57448,13.57448,0.00000,29.46794156,125.08960852,51.90103,51.90103,NaN,NaN,396.46025,NaN,16.297492,NaN,NaN,13.57448,13.565122,17.254560,14.681565,0.627619
F,6.317946,-0.46873,5.209678,60,12.75241,0.00000,12.75241,-1.33607309,-0.00080077,-0.04805,NaN,-0.04805,NaN,NaN,0.00985,12.75241,12.75241,0.00000,26.36343013,127.96046084,54.34180,54.34180,NaN,NaN,400.37416,NaN,15.602652,NaN,NaN,12.75241,11.957265,17.137713,14.652556,0.683750
F,9.707478,-1.79185,3.411783,61,11.69041,0.00000,11.69041,-1.46617626,-0.00080077,-0.05090,NaN,-0.05090,NaN,NaN,0.01222,11.69041,11.69041,0.00000,41.22117184,135.53963140,65.58174,65.58174,NaN,NaN,410.58835,NaN,15.819695,NaN,NaN,11.69041,13.746270,17.230916,14.860704,0.635654
C,12.808382,-0.620507,-1.349518,62,0.24351,0.00000,0.24351,-0.96115832,-0.00496428,-0.20200,NaN,-0.20200,NaN,NaN,0.05350,0.24351,0.24351,0.00000,70.98107105,100.10080587,84.33283,84.33283,NaN,NaN,97.14822,NaN,9.192411,NaN,NaN,0.24351,12.502620,13.610626,13.049976,0.101423
C,9.882986,-4.477124,-1.443953,63,0.31935,0.00000,0.31935,-0.45616228,-0.00788590,-0.14690,NaN,-0.14690,NaN,NaN,0.01792,0.31935,0.31935,0.00000,61.82777309,117.64481132,89.20343,89.20343,NaN,NaN,273.56763,NaN,15.216275,NaN,NaN,0.31935,12.407401,15.249908,13.520112,0.420435
C,10.352203,-1.767776,-5.21266,64,0.06949,0.00000,0.06949,-0.03429972,-0.00273344,-0.02158,NaN,-0.02158,NaN,NaN,0.00010,0.06949,0.06949,0.00000,74.92529187,86.07165209,79.36301,79.36301,NaN,NaN,11.85230,NaN,3.104491,NaN,NaN,0.06949,12.528064,13.651329,13.006717,0.186173
H,13.081461,1.299461,-2.077495,65,8.23860,0.00000,8.23860,-0.97811673,-0.00185904,-0.04095,NaN,-0.04095,NaN,NaN,0.00865,8.23860,8.23860,0.00000,65.03213681,114.04499631,88.55088,88.55088,NaN,NaN,177.44178,NaN,11.579367,NaN,NaN,8.23860,10.543321,14.849122,11.549270,0.672895
H,12.953776,-0.577585,0.705937,66,8.96036,0.00000,8.96036,-0.80526263,-0.00071137,-0.02599,NaN,-0.02599,NaN,NaN,0.00403,8.96036,8.96036,0.00000,60.32298499,101.25935799,78.24851,78.24851,NaN,NaN,95.10829,NaN,8.227783,NaN,NaN,8.96036,10.609639,15.224403,11.815361,0.857197
H,14.32789,-1.816805,-2.090812,67,8.11821,0.00000,8.11821,-0.08392649,-0.00191250,-0.03549,NaN,-0.03549,NaN,NaN,0.00073,8.11821,8.11821,0.00000,60.32298499,101.06772624,79.01632,79.01632,NaN,NaN,105.72263,NaN,8.625677,NaN,NaN,8.11821,10.534341,14.339904,11.519730,0.626814
H,10.21023,-4.800137,0.557979,68,8.92030,0.00000,8.92030,-0.23187785,-0.00073667,-0.01975,NaN,-0.01975,NaN,NaN,0.00096,8.92030,8.92030,0.00000,53.10951043,128.91654907,76.67913,76.67913,NaN,NaN,194.86507,NaN,11.488974,NaN,NaN,8.92030,10.661241,16.514997,12.129442,1.379806
H,7.981589,-5.133655,-1.931519,69,8.38743,0.00000,8.38743,-1.03781793,-0.00059600,-0.06299,NaN,-0.06299,NaN,NaN,0.01381,8.38743,8.38743,0.00000,53.10951043,108.61637330,73.16442,73.16442,NaN,NaN,112.88785,NaN,9.045424,NaN,NaN,8.38743,10.496309,14.536438,11.528559,0.715041
H,11.250624,-5.637656,-2.47371,70,7.67485,0.00000,7.67485,-0.03106649,-0.00020217,-0.01634,NaN,-0.01634,NaN,NaN,0.00008,7.67485,7.67485,0.00000,55.83211573,98.79240064,75.73871,75.73871,NaN,NaN,137.52962,NaN,10.067866,NaN,NaN,7.67485,10.512590,14.328729,11.435773,0.538936
H,10.992199,0.014526,-6.042129,71,7.37206,0.00000,7.37206,-0.14904452,-0.00135689,-0.01486,NaN,-0.01486,NaN,NaN,0.00021,7.37206,7.37206,0.00000,69.19877957,122.50740075,93.65665,93.65665,NaN,NaN,214.46386,NaN,12.782510,NaN,NaN,7.37206,10.670076,14.752566,11.616329,0.520833
H,11.727559,-3.211627,-5.758542,72,7.58309,0.00000,7.58309,-0.08715841,-0.00107570,-0.04138,NaN,-0.04138,NaN,NaN,0.00070,7.58309,7.58309,0.00000,64.09549201,104.42005164,82.29001,82.29001,NaN,NaN,104.73425,NaN,8.603417,NaN,NaN,7.58309,10.653092,14.339904,11.548451,0.492763
H,8.513677,-2.273734,-6.018596,73,8.30164,0.00000,8.30164,-1.26125010,-0.00088099,-0.06738,NaN,-0.06738,NaN,NaN,0.02341,8.30164,8.30164,0.00000,64.09549201,105.61037089,85.41741,85.41741,NaN,NaN,109.73294,NaN,8.922665,NaN,NaN,8.30164,10.613404,14.074489,11.612308,0.632824
C,4.686292,5.725483,-4.464317,74,0.53862,0.00000,0.53862,-0.83203557,-0.00991540,-0.34873,NaN,-0.34873,NaN,NaN,0.03315,0.53862,0.53862,0.00000,103.15861966,145.08256862,120.57936,120.57936,NaN,NaN,146.02948,NaN,10.764915,NaN,NaN,0.53862,13.105660,15.583167,14.025172,0.356674
H,5.581093,5.391084,-6.295532,75,8.00542,0.00000,8.00542,-0.85668466,-0.00416000,-0.07999,NaN,-0.07999,NaN,NaN,0.00786,8.00542,8.00542,0.00000,93.53580530,135.85896045,112.94889,112.94889,NaN,NaN,126.04469,NaN,9.748772,NaN,NaN,8.00542,11.367492,15.177521,12.305763,0.556020
H,2.658232,6.003252,-4.744513,76,8.78612,0.00000,8.78612,-1.69144793,-0.00439375,-0.24745,NaN,-0.24745,NaN,NaN,0.11970,8.78612,8.78612,0.00000,93.53580530,146.49976610,118.06951,118.06951,NaN,NaN,153.62318,NaN,10.734442,NaN,NaN,8.78612,11.440450,15.650530,12.360103,0.527775
H,5.468616,7.477501,-3.682893,77,8.29537,0.00000,8.29537,-1.09893096,-0.00399232,-0.18460,NaN,-0.18460,NaN,NaN,0.01993,8.29537,8.29537,0.00000,97.53152574,143.95458097,119.48680,119.48680,NaN,NaN,128.01616,NaN,9.182089,NaN,NaN,8.29537,11.345762,14.722510,12.337314,0.480651
