Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-0.256198,-6.463292,0.852387,31,4.96102,0.00000,4.96102,-1.61276612,-0.05357952,-0.95647,NaN,-0.95647,NaN,NaN,0.14182,4.96102,4.96102,0.00000,85.23525704,140.54054935,107.50321,107.50321,NaN,NaN,133.11625,NaN,9.517115,NaN,NaN,4.96102,11.274537,15.801640,12.366040,0.786794
C,-2.809204,-7.157685,0.849131,32,4.68077,0.00000,4.68077,-2.11194530,-0.02882027,-1.18258,NaN,-1.18258,NaN,NaN,0.32002,4.68077,4.68077,0.00000,84.73263564,146.84203225,101.52225,101.52225,NaN,NaN,75.33834,NaN,6.538330,NaN,NaN,4.68077,10.950572,16.391338,11.843378,0.747394
C,4.607135,-4.402408,-2.129719,33,4.91549,0.00000,4.91549,-1.65072634,-0.03022028,-0.93514,NaN,-0.93514,NaN,NaN,0.14153,4.91549,4.91549,0.00000,89.53207761,141.33752110,108.52718,108.52718,NaN,NaN,110.90433,NaN,8.433510,NaN,NaN,4.91549,11.292509,16.026627,12.386230,0.862869
C,7.105754,-3.547732,-2.246404,34,4.67649,0.00000,4.67649,-2.08057073,-0.00704699,-1.16236,NaN,-1.16236,NaN,NaN,0.30535,4.67649,4.67649,0.00000,84.21180118,144.68218376,101.38504,101.38504,NaN,NaN,86.41603,NaN,7.557251,NaN,NaN,4.67649,10.893656,16.332484,11.803837,0.713832
C,8.036803,-1.620346,-0.702759,35,5.27355,0.00000,5.27355,-1.56656418,-0.01169765,-0.97419,NaN,-0.97419,NaN,NaN,0.13881,5.27355,5.27355,0.00000,82.97388588,141.08608384,97.01188,97.01188,NaN,NaN,61.50375,NaN,6.075423,NaN,NaN,5.27355,11.272819,15.856944,12.310740,0.659186
H,-3.326186,-9.023297,1.527777,36,9.01173,0.00000,9.01173,-1.97854742,-0.02440016,-0.49399,NaN,-0.49399,NaN,NaN,0.19580,9.01173,9.01173,0.00000,88.64999926,144.93006707,116.77857,116.77857,NaN,NaN,135.67833,NaN,9.820762,NaN,NaN,9.01173,11.414740,15.283407,12.883353,0.571479
H,8.3799,-4.401055,-3.607965,37,8.94336,0.00000,8.94336,-1.98025102,-0.01699393,-0.48754,NaN,-0.48754,NaN,NaN,0.18527,8.94336,8.94336,0.00000,86.85234961,144.55164407,116.12457,116.12457,NaN,NaN,148.41978,NaN,10.097125,NaN,NaN,8.94336,11.337429,15.246390,12.847987,0.527407
C,10.719432,-0.846711,-0.913186,38,5.32884,0.00000,5.32884,-1.15449623,-0.01291173,-0.51994,NaN,-0.51994,NaN,NaN,0.07017,5.32884,5.32884,0.00000,52.99782815,101.31398428,72.94023,72.94023,NaN,NaN,136.46199,NaN,10.154067,NaN,NaN,5.32884,10.026199,14.409450,11.176012,0.901749
Cl,7.203759,1.73434,3.175229,39,20.18079,0.00000,20.18079,-0.48107006,-0.00409430,-0.16580,NaN,-0.16580,NaN,NaN,0.01286,20.18079,20.18079,0.00000,45.94509640,105.12529114,67.60749,67.60749,NaN,NaN,183.22301,NaN,11.113982,NaN,NaN,20.18079,10.418029,14.140921,11.349241,0.773660
N,-1.546272,-2.430638,-0.712221,40,4.56919,0.00000,4.56919,-1.03684835,-0.03558642,-0.40229,NaN,-0.40229,NaN,NaN,0.05063,4.56919,4.56919,0.00000,55.40803016,147.64637925,102.74069,102.74069,NaN,NaN,285.77679,NaN,13.524524,NaN,NaN,4.56919,9.870324,16.676639,14.022700,1.546002
N,3.872304,-1.262241,1.033314,41,4.84121,0.00000,4.84121,-1.02859551,-0.02669736,-0.37872,NaN,-0.37872,NaN,NaN,0.04245,4.84121,4.84121,0.00000,58.99781721,145.90312614,100.76636,100.76636,NaN,NaN,245.05457,NaN,12.571805,NaN,NaN,4.84121,10.047806,16.727990,14.011361,1.536295
Cl,-6.135551,-0.933568,-1.883528,42,20.19947,0.00000,20.19947,-0.66401188,-0.01619884,-0.23640,NaN,-0.23640,NaN,NaN,0.02932,20.19947,20.19947,0.00000,47.65065046,113.38753515,72.32296,72.32296,NaN,NaN,235.86871,NaN,12.422854,NaN,NaN,20.19947,10.430999,14.140010,11.351025,0.773009
C,-7.370973,-6.494318,-0.078083,43,5.25468,0.00000,5.25468,-1.10286343,-0.01426913,-0.54951,NaN,-0.54951,NaN,NaN,0.07119,5.25468,5.25468,0.00000,54.46428991,108.46259689,74.72934,74.72934,NaN,NaN,148.51763,NaN,10.447153,NaN,NaN,5.25468,10.036765,14.452223,11.180991,0.904299
C,-8.393712,-7.500548,2.155106,44,4.68726,0.00000,4.68726,-1.21280040,-0.00733928,-0.62819,NaN,-0.62819,NaN,NaN,0.09695,4.68726,4.68726,0.00000,48.75530389,97.52165180,64.02178,64.02178,NaN,NaN,73.72497,NaN,6.746011,NaN,NaN,4.68726,9.718696,14.452223,10.555586,0.660972
C,-8.836888,-6.46127,-2.289545,45,4.72878,0.00000,4.72878,-1.23345728,-0.01013611,-0.62827,NaN,-0.62827,NaN,NaN,0.09969,4.72878,4.72878,0.00000,50.54791047,93.77394726,63.90126,63.90126,NaN,NaN,52.83035,NaN,5.713497,NaN,NaN,4.72878,9.731020,14.452223,10.571554,0.640088
C,-12.312732,-8.399555,-0.026031,46,4.72359,0.00000,4.72359,-1.08163790,-0.00256683,-0.59853,NaN,-0.59853,NaN,NaN,0.08382,4.72359,4.72359,0.00000,47.16820661,83.23892670,55.17078,55.17078,NaN,NaN,26.62845,NaN,3.913368,NaN,NaN,4.72359,9.677695,14.323352,10.452941,0.604614
C,-11.292229,-7.421623,-2.260458,47,4.76915,0.00000,4.76915,-1.02106329,-0.00466281,-0.56000,NaN,-0.56000,NaN,NaN,0.07367,4.76915,4.76915,0.00000,47.48359765,84.14049297,56.95479,56.95479,NaN,NaN,29.95620,NaN,4.182452,NaN,NaN,4.76915,9.648535,14.452223,10.445689,0.648347
C,-10.860031,-8.434931,2.181009,48,4.72946,0.00000,4.72946,-1.07076836,-0.00288846,-0.57476,NaN,-0.57476,NaN,NaN,0.07984,4.72946,4.72946,0.00000,47.16820661,84.14049297,56.39293,56.39293,NaN,NaN,31.25549,NaN,4.231383,NaN,NaN,4.72946,9.639686,14.441389,10.439397,0.635058
H,-7.265598,-7.514339,3.87032,49,9.07012,0.00000,9.07012,-1.20256454,-0.00184847,-0.31553,NaN,-0.31553,NaN,NaN,0.07507,9.07012,9.07012,0.00000,61.97289044,119.40998157,90.48701,90.48701,NaN,NaN,213.82367,NaN,12.587101,NaN,NaN,9.07012,10.259473,14.572830,11.999533,0.714689
H,-11.64481,-9.184721,3.923406,50,8.95940,0.00000,8.95940,-1.05235568,-0.00032451,-0.24966,NaN,-0.24966,NaN,NaN,0.06634,8.95940,8.95940,0.00000,58.17454173,107.10544311,77.64069,77.64069,NaN,NaN,162.00556,NaN,10.479089,NaN,NaN,8.95940,10.238991,14.354518,11.773838,0.606119
H,-14.230465,-9.132519,-0.006588,51,8.97155,0.00000,8.97155,-1.05433439,-0.00103509,-0.24598,NaN,-0.24598,NaN,NaN,0.06638,8.97155,8.97155,0.00000,58.10708341,104.85952229,75.57243,75.57243,NaN,NaN,154.01199,NaN,10.111107,NaN,NaN,8.97155,10.286042,14.285427,11.771026,0.596443
H,-12.406215,-7.409319,-3.984718,52,8.97349,0.00000,8.97349,-0.99408291,-0.00054149,-0.24148,NaN,-0.24148,NaN,NaN,0.06030,8.97349,8.97349,0.00000,59.31731320,108.32614741,78.83534,78.83534,NaN,NaN,163.98589,NaN,10.578410,NaN,NaN,8.97349,10.251143,14.385765,11.782153,0.612986
H,-8.046962,-5.718765,-4.030327,53,10.08190,0.00000,10.08190,-1.20033866,-0.00334713,-0.28661,NaN,-0.28661,NaN,NaN,0.07058,10.08190,10.08190,0.00000,66.14804514,121.26506743,91.50756,91.50756,NaN,NaN,208.91229,NaN,12.517652,NaN,NaN,10.08190,10.358430,15.200970,12.004913,0.797969
C,12.613533,-2.703418,-0.808576,54,4.68498,0.00000,4.68498,-1.19113324,-0.00779871,-0.60644,NaN,-0.60644,NaN,NaN,0.09448,4.68498,4.68498,0.00000,49.72132212,95.20687358,64.83459,64.83459,NaN,NaN,66.86016,NaN,6.528563,NaN,NaN,4.68498,9.721969,14.409450,10.553147,0.662711
C,11.392301,1.686875,-1.328848,55,4.73650,0.00000,4.73650,-1.16258645,-0.01040746,-0.60492,NaN,-0.60492,NaN,NaN,0.08974,4.73650,4.73650,0.00000,46.38608330,89.34580477,58.72647,58.72647,NaN,NaN,43.23025,NaN,5.020315,NaN,NaN,4.73650,9.721969,14.384988,10.564467,0.631963
C,15.810004,0.496433,-1.49031,56,4.74827,0.00000,4.74827,-1.01528193,-0.00138248,-0.56736,NaN,-0.56736,NaN,NaN,0.07349,4.74827,4.74827,0.00000,44.77696667,79.65433914,53.09371,53.09371,NaN,NaN,26.35951,NaN,3.925426,NaN,NaN,4.74827,9.671159,14.250859,10.447390,0.598058
C,13.926887,2.347722,-1.625348,57,4.73608,0.00000,4.73608,-0.99046649,-0.00138248,-0.54049,NaN,-0.54049,NaN,NaN,0.06988,4.73608,4.73608,0.00000,44.77696667,81.38785539,53.08829,53.08829,NaN,NaN,29.18130,NaN,4.000111,NaN,NaN,4.73608,9.634191,14.409450,10.440635,0.657433
C,15.14888,-2.028961,-1.080715,58,4.70650,0.00000,4.70650,-0.99569328,-0.00259294,-0.53783,NaN,-0.53783,NaN,NaN,0.06808,4.70650,4.70650,0.00000,46.18104048,81.38785539,55.99763,55.99763,NaN,NaN,30.46364,NaN,4.298525,NaN,NaN,4.70650,9.635245,14.409450,10.431238,0.617431
H,12.097129,-4.663517,-0.481255,59,9.12672,0.00000,9.12672,-1.16861453,-0.00043216,-0.31921,NaN,-0.31921,NaN,NaN,0.07563,9.12672,9.12672,0.00000,65.45938103,126.10235433,95.35387,95.35387,NaN,NaN,233.44114,NaN,13.217603,NaN,NaN,9.12672,10.293566,14.622359,12.011827,0.725787
H,16.603277,-3.473494,-0.97055,60,8.95623,0.00000,8.95623,-0.96812279,-0.00020242,-0.23167,NaN,-0.23167,NaN,NaN,0.05658,8.95623,8.95623,0.00000,58.14600554,107.89371011,78.35518,78.35518,NaN,NaN,168.27482,NaN,10.786395,NaN,NaN,8.95623,10.276143,14.387875,11.776601,0.602416
H,17.783334,1.019898,-1.708003,61,8.97052,0.00000,8.97052,-0.98379163,-0.00115197,-0.23048,NaN,-0.23048,NaN,NaN,0.05832,8.97052,8.97052,0.00000,56.08817376,103.03110530,73.65152,73.65152,NaN,NaN,154.94241,NaN,10.149504,NaN,NaN,8.97052,10.227644,14.278127,11.767926,0.599122
H,14.429905,4.308313,-1.967507,62,8.95851,0.00000,8.95851,-0.96908021,-0.00050396,-0.23253,NaN,-0.23253,NaN,NaN,0.05647,8.95851,8.95851,0.00000,55.48823562,103.59824790,73.99081,73.99081,NaN,NaN,160.50801,NaN,10.354501,NaN,NaN,8.95851,10.195627,14.360875,11.765165,0.609313
H,9.934149,3.123606,-1.455127,63,10.07902,0.00000,10.07902,-1.11000890,-0.00363920,-0.27530,NaN,-0.27530,NaN,NaN,0.06168,10.07902,10.07902,0.00000,59.60783442,110.58551103,81.30787,81.30787,NaN,NaN,161.53116,NaN,10.970083,NaN,NaN,10.07902,10.429445,15.216310,12.006498,0.814150
C,1.701513,-8.300798,1.788497,64,0.50865,0.00000,0.50865,-0.82624192,-0.01033364,-0.29975,NaN,-0.29975,NaN,NaN,0.04140,0.50865,0.50865,0.00000,98.53434981,133.97431243,113.87584,113.87584,NaN,NaN,114.72308,NaN,10.347608,NaN,NaN,0.50865,13.137930,15.090894,13.793861,0.191246
H,1.918673,-9.86084,0.443596,65,8.28946,0.00000,8.28946,-1.09984674,-0.00737576,-0.17010,NaN,-0.17010,NaN,NaN,0.01982,8.28946,8.28946,0.00000,92.51318436,137.94695963,114.16935,114.16935,NaN,NaN,119.75988,NaN,8.679328,NaN,NaN,8.28946,11.246851,15.089174,12.236074,0.522574
H,3.54094,-7.41181,2.07384,66,8.91188,0.00000,8.91188,-1.73423517,-0.01240445,-0.21978,NaN,-0.21978,NaN,NaN,0.10512,8.91188,8.91188,0.00000,88.44197487,138.89563617,113.30907,113.30907,NaN,NaN,146.62743,NaN,10.278707,NaN,NaN,8.91188,11.419032,15.336977,12.298329,0.545307
H,1.068871,-9.111689,3.583673,67,8.10710,0.00000,8.10710,-1.00989026,-0.00218185,-0.13408,NaN,-0.13408,NaN,NaN,0.01587,8.10710,8.10710,0.00000,88.44197487,129.44346533,106.79136,106.79136,NaN,NaN,114.23337,NaN,9.226321,NaN,NaN,8.10710,11.243772,15.043720,12.217032,0.579964
C,3.740205,-6.5024,-3.840891,68,0.53458,0.00000,0.53458,-0.83160979,-0.00580952,-0.33229,NaN,-0.33229,NaN,NaN,0.03814,0.53458,0.53458,0.00000,98.55628106,138.49215072,115.54091,115.54091,NaN,NaN,132.59141,NaN,10.743446,NaN,NaN,0.53458,13.004635,15.328209,13.900933,0.323922
H,4.746773,-6.387724,-5.642289,69,8.07442,0.00000,8.07442,-0.92057709,-0.00119773,-0.10115,NaN,-0.10115,NaN,NaN,0.01188,8.07442,8.07442,0.00000,89.63552357,130.80996646,108.23198,108.23198,NaN,NaN,117.12523,NaN,9.367085,NaN,NaN,8.07442,11.270414,14.959522,12.227121,0.569194
H,4.175949,-8.34171,-2.993067,70,8.30009,0.00000,8.30009,-1.16520192,-0.00416972,-0.18587,NaN,-0.18587,NaN,NaN,0.02138,8.30009,8.30009,0.00000,93.36260050,139.13310240,114.77048,114.77048,NaN,NaN,123.30388,NaN,8.875624,NaN,NaN,8.30009,11.240866,14.553630,12.235571,0.479353
H,1.708656,-6.42134,-4.199355,71,8.83677,0.00000,8.83677,-1.66677320,-0.00432142,-0.22102,NaN,-0.22102,NaN,NaN,0.09369,8.83677,8.83677,0.00000,89.63552357,138.49215072,113.44116,113.44116,NaN,NaN,143.71907,NaN,10.211850,NaN,NaN,8.83677,11.372947,15.328209,12.254200,0.498716
