Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-0.473824,-6.584805,0.818023,33,4.64126,0.00000,4.64126,-2.08372167,-0.00681349,-1.19204,NaN,-1.19204,NaN,NaN,0.29279,4.64126,4.64126,0.00000,107.99093395,154.49688826,121.53843,121.53843,NaN,NaN,67.01632,NaN,6.384374,NaN,NaN,4.64126,11.404282,16.640726,12.241498,0.603176
C,-3.014835,-7.202134,0.981956,34,4.67747,0.00000,4.67747,-2.13278372,-0.00681349,-1.25766,NaN,-1.25766,NaN,NaN,0.29672,4.67747,4.67747,0.00000,107.39666225,154.49688826,116.00677,116.00677,NaN,NaN,36.67259,NaN,3.754206,NaN,NaN,4.67747,11.287641,16.640726,12.128618,0.619939
C,-4.867517,-5.508805,0.139175,35,5.38774,0.00000,5.38774,-2.03348449,-0.01975639,-1.13543,NaN,-1.13543,NaN,NaN,0.22248,5.38774,5.38774,0.00000,101.14155240,156.31508680,115.62145,115.62145,NaN,NaN,57.62622,NaN,5.426611,NaN,NaN,5.38774,11.659036,16.454362,12.767990,0.860839
H,3.462245,-6.460456,-3.294322,36,8.95060,0.00000,8.95060,-1.99478216,-0.01248544,-0.51154,NaN,-0.51154,NaN,NaN,0.21401,8.95060,8.95060,0.00000,112.78271043,168.49371478,138.45250,138.45250,NaN,NaN,186.29090,NaN,11.555133,NaN,NaN,8.95060,11.889604,15.722978,13.370751,0.632969
H,7.992493,-5.294841,-3.978257,37,8.94940,0.00000,8.94940,-2.07772736,-0.01972656,-0.49714,NaN,-0.49714,NaN,NaN,0.20284,8.94940,8.94940,0.00000,89.49711647,150.99857348,122.03421,122.03421,NaN,NaN,148.63095,NaN,10.036455,NaN,NaN,8.94940,11.345497,15.722978,13.072765,0.502249
H,0.989056,-7.911482,1.360346,38,8.91489,0.00000,8.91489,-2.00571671,-0.00903259,-0.52584,NaN,-0.52584,NaN,NaN,0.22231,8.91489,8.91489,0.00000,118.88339672,169.49707626,140.37695,140.37695,NaN,NaN,162.25127,NaN,10.718955,NaN,NaN,8.91489,12.004398,15.740680,13.389007,0.621041
H,-3.593008,-9.039847,1.679146,39,9.02765,0.00000,9.02765,-2.00674965,-0.00561095,-0.49397,NaN,-0.49397,NaN,NaN,0.20560,9.02765,9.02765,0.00000,93.37751685,153.42441178,125.27673,125.27673,NaN,NaN,128.11033,NaN,9.475431,NaN,NaN,9.02765,11.161730,15.740680,13.037452,0.489691
C,-7.531396,-6.420295,0.173617,40,4.47879,0.00000,4.47879,-1.13049055,-0.00440970,-0.51555,NaN,-0.51555,NaN,NaN,0.06443,4.47879,4.47879,0.00000,60.87620947,140.42606264,83.43884,83.43884,NaN,NaN,273.10708,NaN,13.887456,NaN,NaN,4.47879,10.124648,15.967480,11.510372,1.286230
C,-6.08505,-1.248731,-1.795431,41,1.59114,0.00000,1.59114,-1.90920263,-0.00183439,-0.54540,NaN,-0.54540,NaN,NaN,0.19227,1.59114,1.59114,0.00000,111.83055396,149.40972842,134.35871,134.35871,NaN,NaN,77.70042,NaN,7.462967,NaN,NaN,1.59114,14.010856,17.463849,16.580821,0.434673
N,4.020209,-1.772002,0.921718,42,4.82005,0.00000,4.82005,-1.23051987,-0.00807574,-0.45364,NaN,-0.45364,NaN,NaN,0.05328,4.82005,4.82005,0.00000,66.28873408,155.18205043,109.77920,109.77920,NaN,NaN,278.20620,NaN,13.546740,NaN,NaN,4.82005,10.368502,16.989803,14.306011,1.534728
N,-1.585055,-2.49787,-0.742122,43,4.86635,0.00000,4.86635,-0.98914832,-0.02196827,-0.47186,NaN,-0.47186,NaN,NaN,0.05050,4.86635,4.86635,0.00000,94.73074150,159.10301019,120.73229,120.73229,NaN,NaN,124.27977,NaN,8.356105,NaN,NaN,4.86635,11.242667,16.970627,14.568953,0.865185
C,7.738748,0.268324,3.003215,44,1.48686,0.00000,1.48686,-2.05034919,-0.00148575,-0.48368,NaN,-0.48368,NaN,NaN,0.24946,1.48686,1.48686,0.00000,87.48436820,133.95331127,118.24694,118.24694,NaN,NaN,128.64014,NaN,9.632083,NaN,NaN,1.48686,14.554256,17.320833,16.434889,0.244443
C,10.650659,-1.717597,-1.658176,45,4.53666,0.00000,4.53666,-1.21897932,-0.00787154,-0.44315,NaN,-0.44315,NaN,NaN,0.05764,4.53666,4.53666,0.00000,51.57596702,124.73598118,73.52289,73.52289,NaN,NaN,193.01848,NaN,11.573113,NaN,NaN,4.53666,10.183335,15.818525,11.415487,1.047104
F,6.574703,-0.177296,5.226385,46,12.92879,0.00000,12.92879,-1.45229588,-0.00050017,-0.04502,NaN,-0.04502,NaN,NaN,0.01098,12.92879,12.92879,0.00000,21.44538407,125.69800496,47.98991,47.98991,NaN,NaN,477.70685,NaN,16.789189,NaN,NaN,12.92879,11.935735,17.027613,14.657558,0.724887
F,7.683214,2.765629,2.536821,47,13.65304,0.00000,13.65304,-1.92477875,-0.00130216,-0.06402,NaN,-0.06402,NaN,NaN,0.02466,13.65304,13.65304,0.00000,13.02128018,119.61232454,43.06016,43.06016,NaN,NaN,523.99637,NaN,18.494105,NaN,NaN,13.65304,13.314477,17.138298,14.614147,0.697525
F,10.181276,-0.415018,3.342156,48,13.15763,0.00000,13.15763,-1.36648774,-0.00097396,-0.08177,NaN,-0.08177,NaN,NaN,0.01745,13.15763,13.15763,0.00000,32.10675382,130.01791616,54.22108,54.22108,NaN,NaN,411.80520,NaN,15.925576,NaN,NaN,13.15763,11.065058,17.123443,14.593125,0.866223
F,-8.220961,-1.300432,-0.392252,49,13.23067,0.00000,13.23067,-1.69006632,-0.00053710,-0.08576,NaN,-0.08576,NaN,NaN,0.02464,13.23067,13.23067,0.00000,47.96135805,138.12888401,68.48159,68.48159,NaN,NaN,347.06637,NaN,14.843763,NaN,NaN,13.23067,11.089001,17.205710,14.709174,0.838321
F,-6.675365,-2.03665,-4.174828,50,13.60257,0.00000,13.60257,-1.49959306,-0.00053710,-0.08515,NaN,-0.08515,NaN,NaN,0.02138,13.60257,13.60257,0.00000,48.25254761,142.13973634,71.21147,71.21147,NaN,NaN,412.23935,NaN,16.153335,NaN,NaN,13.60257,13.523380,17.241542,14.743621,0.645539
F,-5.384389,1.166645,-1.963737,51,12.98136,0.00000,12.98136,-0.78690742,-0.00159474,-0.04571,NaN,-0.04571,NaN,NaN,0.00414,12.98136,12.98136,0.00000,33.17099450,132.19378049,65.94502,65.94502,NaN,NaN,354.00982,NaN,14.476660,NaN,NaN,12.98136,11.803323,17.311208,14.787568,0.731352
C,11.234048,0.840994,-2.062355,52,4.66105,0.00000,4.66105,-1.18079998,-0.01170073,-0.61349,NaN,-0.61349,NaN,NaN,0.08990,4.66105,4.66105,0.00000,44.68894806,107.13964114,59.13078,59.13078,NaN,NaN,72.38122,NaN,6.214905,NaN,NaN,4.66105,9.787905,14.492204,10.727462,0.677098
C,12.532359,-3.56258,-1.973787,53,4.63501,0.00000,4.63501,-1.29808356,-0.01144510,-0.64898,NaN,-0.64898,NaN,NaN,0.11513,4.63501,4.63501,0.00000,49.56280111,97.79364123,65.85360,65.85360,NaN,NaN,78.35580,NaN,6.997350,NaN,NaN,4.63501,9.777018,14.463087,10.619676,0.644197
C,15.555099,-0.298233,-3.040216,54,4.74231,0.00000,4.74231,-0.91618899,-0.00200820,-0.54721,NaN,-0.54721,NaN,NaN,0.06124,4.74231,4.74231,0.00000,43.83933317,82.40338744,53.68349,53.68349,NaN,NaN,29.00240,NaN,4.071814,NaN,NaN,4.74231,9.743634,14.425179,10.522275,0.604212
C,14.978999,-2.848573,-2.644519,55,4.76271,0.00000,4.76271,-1.01725622,-0.00334003,-0.54123,NaN,-0.54123,NaN,NaN,0.07476,4.76271,4.76271,0.00000,46.13087413,82.40338744,56.97322,56.97322,NaN,NaN,33.63788,NaN,4.517085,NaN,NaN,4.76271,9.709130,14.425179,10.515916,0.640869
C,13.676904,1.540561,-2.759108,56,4.72998,0.00000,4.72998,-1.07142222,-0.00414985,-0.56880,NaN,-0.56880,NaN,NaN,0.08200,4.72998,4.72998,0.00000,43.82681142,81.86410208,52.64027,52.64027,NaN,NaN,31.02536,NaN,4.065630,NaN,NaN,4.72998,9.702469,14.492204,10.504234,0.636786
H,9.769151,2.263089,-1.868495,57,9.23568,0.00000,9.23568,-1.13559905,-0.00158505,-0.31200,NaN,-0.31200,NaN,NaN,0.07226,9.23568,9.23568,0.00000,57.88202297,119.81865009,80.85222,80.85222,NaN,NaN,174.74213,NaN,11.416091,NaN,NaN,9.23568,10.457762,15.427431,12.154227,0.806242
H,14.110447,3.519473,-3.089109,58,8.94304,0.00000,8.94304,-1.04586388,-0.00029693,-0.24756,NaN,-0.24756,NaN,NaN,0.06453,8.94304,8.94304,0.00000,54.00408389,102.25267533,72.75325,72.75325,NaN,NaN,157.50678,NaN,10.205378,NaN,NaN,8.94304,10.286107,14.427157,11.809708,0.607314
H,17.459781,0.252683,-3.572646,59,8.95343,0.00000,8.95343,-0.88952447,-0.00152021,-0.21048,NaN,-0.21048,NaN,NaN,0.04796,8.95343,8.95343,0.00000,55.99923624,103.33037763,73.98031,73.98031,NaN,NaN,153.80786,NaN,10.120239,NaN,NaN,8.95343,10.347787,14.323058,11.820931,0.598084
H,16.434702,-4.280009,-2.856695,60,8.92982,0.00000,8.92982,-0.99157609,-0.00016015,-0.22883,NaN,-0.22883,NaN,NaN,0.05699,8.92982,8.92982,0.00000,58.44346349,108.76183260,79.22868,79.22868,NaN,NaN,166.81920,NaN,10.737321,NaN,NaN,8.92982,10.308189,14.454642,11.837304,0.608203
H,12.085641,-5.54014,-1.650827,61,9.06727,0.00000,9.06727,-1.27301474,-0.00107922,-0.32992,NaN,-0.32992,NaN,NaN,0.08673,9.06727,9.06727,0.00000,65.87899647,128.12325021,97.43956,97.43956,NaN,NaN,255.00068,NaN,13.900461,NaN,NaN,9.06727,10.322467,15.048448,12.098099,0.775524
C,-8.811969,-6.972464,-2.077516,62,4.73621,0.00000,4.73621,-1.21784805,-0.00440970,-0.64295,NaN,-0.64295,NaN,NaN,0.10014,4.73621,4.73621,0.00000,53.97063182,110.75915331,69.73172,69.73172,NaN,NaN,83.44223,NaN,6.914249,NaN,NaN,4.73621,9.744269,14.454953,10.646975,0.662316
C,-8.69911,-6.884025,2.507466,63,4.66949,0.00000,4.66949,-1.24952627,-0.00440970,-0.64810,NaN,-0.64810,NaN,NaN,0.10652,4.66949,4.66949,0.00000,54.41384960,110.17383701,70.36224,70.36224,NaN,NaN,82.92943,NaN,6.997806,NaN,NaN,4.66949,9.711266,14.454953,10.586162,0.659991
C,-12.43834,-8.382744,0.336725,64,4.76450,0.00000,4.76450,-1.17219368,-0.00157524,-0.63251,NaN,-0.63251,NaN,NaN,0.09916,4.76450,4.76450,0.00000,50.43982971,88.35745489,58.63815,58.63815,NaN,NaN,28.28395,NaN,3.896924,NaN,NaN,4.76450,9.684451,14.454953,10.468869,0.621927
C,-11.154022,-7.846702,2.583703,65,4.75185,0.00000,4.75185,-1.13078592,-0.00215551,-0.61392,NaN,-0.61392,NaN,NaN,0.08753,4.75185,4.75185,0.00000,51.07601424,88.35745489,61.07935,61.07935,NaN,NaN,29.61905,NaN,4.167447,NaN,NaN,4.75185,9.675817,14.394836,10.469029,0.606081
C,-11.258657,-7.956514,-1.988653,66,4.69640,0.00000,4.69640,-1.11863392,-0.00157524,-0.61383,NaN,-0.61383,NaN,NaN,0.08839,4.69640,4.69640,0.00000,50.43982971,88.35745489,60.46203,60.46203,NaN,NaN,30.75469,NaN,4.146689,NaN,NaN,4.69640,9.669288,14.454953,10.468449,0.628636
H,-7.893263,-6.658628,-3.882125,67,9.19689,0.00000,9.19689,-1.16883120,-0.00073038,-0.31156,NaN,-0.31156,NaN,NaN,0.08203,9.19689,9.19689,0.00000,69.65727635,125.26688155,95.54998,95.54998,NaN,NaN,215.89043,NaN,12.838216,NaN,NaN,9.19689,10.405662,14.831108,12.104247,0.723714
H,-12.237715,-8.394936,-3.738972,68,8.94825,0.00000,8.94825,-1.09425941,-0.00020737,-0.26382,NaN,-0.26382,NaN,NaN,0.07102,8.94825,8.94825,0.00000,61.81451408,110.55936969,81.33804,81.33804,NaN,NaN,159.26107,NaN,10.419253,NaN,NaN,8.94825,10.220838,14.402253,11.804535,0.608995
H,-14.346001,-9.138971,0.398301,69,8.97641,0.00000,8.97641,-1.14509908,-0.00086452,-0.26654,NaN,-0.26654,NaN,NaN,0.07840,8.97641,8.97641,0.00000,60.89422617,107.32894214,78.34054,78.34054,NaN,NaN,150.85813,NaN,9.985452,NaN,NaN,8.97641,10.264898,14.306596,11.786232,0.605219
H,-12.058732,-8.178349,4.396323,70,8.91417,0.00000,8.91417,-1.09289186,-0.00032633,-0.26371,NaN,-0.26371,NaN,NaN,0.07180,8.91417,8.91417,0.00000,62.68591670,111.04564122,81.99167,81.99167,NaN,NaN,158.69691,NaN,10.429260,NaN,NaN,8.91417,10.315344,14.400432,11.805979,0.594397
H,-7.697601,-6.462387,4.249357,71,9.16278,0.00000,9.16278,-1.47751914,-0.00113856,-0.34540,NaN,-0.34540,NaN,NaN,0.09331,9.16278,9.16278,0.00000,69.44948728,126.44675999,97.54888,97.54888,NaN,NaN,218.88754,NaN,12.874048,NaN,NaN,9.16278,10.283313,14.682427,12.029015,0.742756
