Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-4.471105,-2.519734,-6.390755,11,8.80674,0.00000,8.80674,-1.75940965,-0.00059041,-0.38027,NaN,-0.38027,NaN,NaN,0.16417,8.80674,8.80674,0.00000,87.18195925,141.78012041,112.18807,112.18807,NaN,NaN,195.63052,NaN,11.993864,NaN,NaN,8.80674,10.876204,15.314519,12.361001,0.609786
C,-10.340424,-4.013962,-4.214533,12,4.74646,0.00000,4.74646,-1.68376889,-0.01251970,-0.94407,NaN,-0.94407,NaN,NaN,0.20005,4.74646,4.74646,0.00000,68.22960706,107.86246385,80.14652,80.14652,NaN,NaN,35.12532,NaN,4.473832,NaN,NaN,4.74646,10.297447,14.659258,11.034486,0.563638
H,-11.31233,-4.697423,-0.307118,13,8.91196,0.00000,8.91196,-1.30909817,-0.00028950,-0.30560,NaN,-0.30560,NaN,NaN,0.10343,8.91196,8.91196,0.00000,73.75693710,121.44638448,93.14593,93.14593,NaN,NaN,142.49932,NaN,9.601416,NaN,NaN,8.91196,10.612338,14.634789,12.082894,0.614437
H,-8.859422,-3.252598,-7.942627,14,8.92229,0.00000,8.92229,-1.23000938,-0.00020495,-0.29086,NaN,-0.29086,NaN,NaN,0.09141,8.92229,8.92229,0.00000,78.45769607,127.14656441,98.54974,98.54974,NaN,NaN,149.31141,NaN,10.001546,NaN,NaN,8.92229,10.579809,14.727918,12.115154,0.615312
H,-12.250981,-4.345257,-4.889589,15,8.89140,0.00000,8.89140,-1.62864545,-0.00026919,-0.35787,NaN,-0.35787,NaN,NaN,0.14873,8.89140,8.89140,0.00000,79.66769455,123.87867627,96.15872,96.15872,NaN,NaN,128.96833,NaN,9.206982,NaN,NaN,8.89140,10.853738,14.636136,12.181080,0.579525
C,-0.598896,-7.829011,-2.658614,16,3.52191,0.00000,3.52191,-1.25270525,-0.01475191,-0.53667,NaN,-0.53667,NaN,NaN,0.07023,3.52191,3.52191,0.00000,30.30795088,77.86501151,54.51169,54.51169,NaN,NaN,219.20430,NaN,13.783329,NaN,NaN,3.52191,8.758291,11.764998,9.571398,0.270040
C,0.571873,-6.898404,-0.670668,17,9.73507,0.00000,9.73507,-0.79647736,-0.01133450,-0.24523,NaN,-0.24523,NaN,NaN,0.03197,9.73507,9.73507,0.00000,19.07311386,100.56345999,52.34646,52.34646,NaN,NaN,201.64684,NaN,11.155177,NaN,NaN,9.73507,8.933254,13.595095,10.301687,0.712057
H,0.187924,-7.632638,-4.551447,18,9.02332,0.00000,9.02332,-0.83892904,-0.00213487,-0.20299,NaN,-0.20299,NaN,NaN,0.03485,9.02332,9.02332,0.00000,44.92184139,116.79170325,80.57341,80.57341,NaN,NaN,273.74282,NaN,13.511051,NaN,NaN,9.02332,9.476340,13.183005,11.475491,0.461288
H,-2.356817,-8.88286,-2.466537,19,9.02216,0.00000,9.02216,-0.82800145,-0.00252549,-0.19189,NaN,-0.19189,NaN,NaN,0.03084,9.02216,9.02216,0.00000,39.37756687,109.78350418,74.49636,74.49636,NaN,NaN,257.68610,NaN,12.949134,NaN,NaN,9.02216,9.368871,13.190211,11.459928,0.469484
C,1.592208,-5.795446,1.270858,20,4.96597,0.00000,4.96597,-0.38614258,-0.01133450,-0.10432,NaN,-0.10432,NaN,NaN,0.00250,4.96597,4.96597,0.00000,18.05807470,112.46950662,38.16518,38.16518,NaN,NaN,221.96615,NaN,11.107517,NaN,NaN,4.96597,8.815297,13.675135,9.879721,0.716296
H,2.978407,-6.783418,2.430968,21,9.94995,0.00000,9.94995,-0.66477674,-0.01415368,-0.14106,NaN,-0.14106,NaN,NaN,0.00694,9.94995,9.94995,0.00000,20.13961870,91.54645505,54.17198,54.17198,NaN,NaN,248.10691,NaN,12.537944,NaN,NaN,9.94995,9.164631,12.555358,11.266379,0.341765
Cl,-1.117072,-3.619438,5.868046,22,23.27026,0.00000,23.27026,-0.32942506,-0.00156678,-0.07668,NaN,-0.07668,NaN,NaN,0.00610,23.27026,17.43346,5.83680,-12.05692271,68.34131128,9.37393,14.33194,-5.43475,97.83689,86.13319,11.70369,9.668199,0.105315,10.303645,23.27026,8.511620,11.730794,9.119685,0.292651
Cl,4.526591,-1.779315,4.390573,23,22.33318,0.00000,22.33318,-0.36775659,-0.00244499,-0.08548,NaN,-0.08548,NaN,NaN,0.00780,22.33318,19.65545,2.67773,-7.64736167,85.74401949,19.40840,22.55762,-3.70793,216.47792,211.65744,4.82048,12.839944,0.021772,4.713141,22.33318,8.712428,11.887997,9.333201,0.270516
O,2.206854,-1.122461,-0.806777,24,8.29382,0.00000,8.29382,-1.34556090,-0.01715026,-0.19933,NaN,-0.19933,NaN,NaN,0.01920,8.29382,8.29382,0.00000,26.72446806,128.38746611,66.71791,66.71791,NaN,NaN,557.16750,NaN,19.963697,NaN,NaN,8.29382,10.405908,15.620678,12.000967,1.560758
O,0.075411,1.043957,3.118107,25,9.84192,0.00000,9.84192,-1.17394042,-0.00366018,-0.20041,NaN,-0.20041,NaN,NaN,0.01928,9.84192,9.84192,0.00000,4.88192899,112.61802517,39.93219,39.93219,NaN,NaN,656.45359,NaN,21.622116,NaN,NaN,9.84192,9.767820,15.771015,11.797841,1.290294
C,3.087586,3.161784,-0.550551,26,4.86128,0.00000,4.86128,-2.02766871,-0.02860947,-1.07610,NaN,-1.07610,NaN,NaN,0.25266,4.86128,4.86128,0.00000,85.45249668,147.19152849,114.96902,114.96902,NaN,NaN,234.67004,NaN,13.803922,NaN,NaN,4.86128,11.457618,16.443789,12.808758,0.960488
C,0.357903,3.657697,-0.408151,27,4.88602,0.00000,4.88602,-2.02531989,-0.04471155,-1.13677,NaN,-1.13677,NaN,NaN,0.26290,4.88602,4.88602,0.00000,103.33286628,154.03985371,124.21229,124.21229,NaN,NaN,45.00895,NaN,5.180349,NaN,NaN,4.88602,11.619506,16.638442,12.928931,0.945819
C,-3.636946,3.009391,1.683323,28,5.46171,0.00000,5.46171,-1.98951163,-0.03533372,-1.11513,NaN,-1.11513,NaN,NaN,0.26769,5.46171,5.46171,0.00000,95.06787117,154.88303615,111.76188,111.76188,NaN,NaN,86.78755,NaN,6.632107,NaN,NaN,5.46171,11.689312,16.588530,12.891512,0.832803
C,6.412268,0.123637,-1.231593,29,5.50345,0.00000,5.50345,-1.92445819,-0.00850912,-1.03041,NaN,-1.03041,NaN,NaN,0.25062,5.50345,5.50345,0.00000,60.62514209,146.05952282,96.87219,96.87219,NaN,NaN,235.90352,NaN,13.222655,NaN,NaN,5.50345,10.372291,16.348657,12.628955,0.878291
C,8.264787,2.061098,-1.248803,30,5.14267,0.00000,5.14267,-1.84785601,-0.02031909,-1.04835,NaN,-1.04835,NaN,NaN,0.17952,5.14267,5.14267,0.00000,80.63050462,140.90461919,97.92566,97.92566,NaN,NaN,69.42795,NaN,6.760137,NaN,NaN,5.14267,11.153678,15.620195,12.238597,0.747631
C,4.849493,5.097888,-0.611033,31,4.62513,0.00000,4.62513,-1.74012352,-0.01669604,-1.01361,NaN,-1.01361,NaN,NaN,0.19631,4.62513,4.62513,0.00000,88.13157165,147.19152849,107.00769,107.00769,NaN,NaN,129.53283,NaN,9.535862,NaN,NaN,4.62513,10.988749,16.443789,11.848523,0.675681
C,7.399268,4.538952,-0.916024,32,4.69121,0.00000,4.69121,-1.74271042,-0.01508460,-1.03761,NaN,-1.03761,NaN,NaN,0.21580,4.69121,4.69121,0.00000,84.83878015,144.60710157,100.39274,100.39274,NaN,NaN,73.35222,NaN,6.567488,NaN,NaN,4.69121,10.910858,16.348657,11.731945,0.663391
C,-0.794877,5.318426,-2.074269,33,4.66843,0.00000,4.66843,-1.78795371,-0.03577566,-1.05094,NaN,-1.05094,NaN,NaN,0.20533,4.66843,4.66843,0.00000,106.30149039,151.52802723,118.32468,118.32468,NaN,NaN,41.96032,NaN,4.626574,NaN,NaN,4.66843,11.094623,16.193171,11.954954,0.681775
C,-3.378337,5.764844,-1.913168,34,4.70785,0.00000,4.70785,-1.84375872,-0.02956952,-1.08956,NaN,-1.08956,NaN,NaN,0.23472,4.70785,4.70785,0.00000,102.63905947,154.03985371,113.67670,113.67670,NaN,NaN,41.81192,NaN,4.286959,NaN,NaN,4.70785,11.045205,16.376648,11.849696,0.639846
C,-4.880465,4.630196,-0.056066,35,5.12665,0.00000,5.12665,-1.88980196,-0.02997108,-1.08529,NaN,-1.08529,NaN,NaN,0.18717,5.12665,5.12665,0.00000,102.49833909,150.76875359,111.86023,111.86023,NaN,NaN,36.12669,NaN,4.118705,NaN,NaN,5.12665,11.252345,15.969523,12.335786,0.747865
H,4.209129,7.028946,-0.382401,36,8.94140,0.00000,8.94140,-1.64318223,-0.01315449,-0.42880,NaN,-0.42880,NaN,NaN,0.14941,8.94140,8.94140,0.00000,102.09912693,160.03823998,130.02775,130.02775,NaN,NaN,201.04510,NaN,11.946515,NaN,NaN,8.94140,11.538952,15.546201,13.087213,0.669467
H,8.729752,6.090047,-0.900443,37,8.18182,0.00000,8.18182,-1.67427193,-0.00590664,-0.42248,NaN,-0.42248,NaN,NaN,0.15870,8.18182,8.18182,0.00000,92.44091593,143.67728504,115.38491,115.38491,NaN,NaN,145.11011,NaN,10.137562,NaN,NaN,8.18182,11.447512,15.441736,12.710618,0.470559
H,0.345223,6.206696,-3.524458,38,8.97039,0.00000,8.97039,-1.67871967,-0.02039570,-0.44774,NaN,-0.44774,NaN,NaN,0.15222,8.97039,8.97039,0.00000,119.21234236,166.58960129,137.57102,137.57102,NaN,NaN,151.55738,NaN,10.229491,NaN,NaN,8.97039,11.613882,15.546201,13.159132,0.623146
H,-4.225112,7.029921,-3.276906,39,8.12036,0.00000,8.12036,-1.74558935,-0.00705046,-0.44677,NaN,-0.44677,NaN,NaN,0.17138,8.12036,8.12036,0.00000,102.23908403,154.15078526,126.51434,126.51434,NaN,NaN,129.60678,NaN,9.567301,NaN,NaN,8.12036,11.591271,15.523096,12.812053,0.458684
C,-7.741518,5.131506,0.071893,40,0.41761,0.00000,0.41761,-0.93168955,-0.10301873,-0.44594,NaN,-0.44594,NaN,NaN,0.02497,0.41761,0.41761,0.00000,102.78391869,119.53240254,111.94748,111.94748,NaN,NaN,11.09758,NaN,2.670344,NaN,NaN,0.41761,13.627369,14.867647,14.169806,0.066311
C,-4.787903,1.825509,3.777491,41,7.47581,0.00000,7.47581,-1.56200162,-0.00245992,-0.43933,NaN,-0.43933,NaN,NaN,0.14478,7.47581,7.47581,0.00000,26.21785821,119.53240254,70.08593,70.08593,NaN,NaN,462.17407,NaN,18.163843,NaN,NaN,7.47581,9.993942,15.026842,11.107948,1.033390
N,3.907568,0.742929,-0.82927,42,4.92209,0.00000,4.92209,-0.99351837,-0.00850912,-0.38508,NaN,-0.38508,NaN,NaN,0.03809,4.92209,4.92209,0.00000,54.82319877,147.64512165,104.15195,104.15195,NaN,NaN,354.41604,NaN,16.038771,NaN,NaN,4.92209,9.885889,16.754511,13.939358,1.511662
N,-1.077956,2.534869,1.408507,43,4.45444,0.00000,4.45444,-0.90609347,-0.03582567,-0.44142,NaN,-0.44142,NaN,NaN,0.04286,4.45444,4.45444,0.00000,86.96360926,155.16742167,115.27178,115.27178,NaN,NaN,144.69433,NaN,8.739935,NaN,NaN,4.45444,12.797048,16.769943,14.442919,0.615709
C,6.858814,-2.477047,-1.65423,44,7.42593,0.00000,7.42593,-1.54893766,-0.00218016,-0.41571,NaN,-0.41571,NaN,NaN,0.13847,7.42593,7.42593,0.00000,37.31067568,110.88948462,66.79302,66.79302,NaN,NaN,342.43703,NaN,15.487555,NaN,NaN,7.42593,9.957080,15.006114,11.018374,0.994002
C,11.090497,1.483853,-1.603979,45,0.43640,0.00000,0.43640,-0.88637526,-0.07825616,-0.42062,NaN,-0.42062,NaN,NaN,0.02439,0.43640,0.43640,0.00000,88.54469061,110.98542256,100.25322,100.25322,NaN,NaN,23.04672,NaN,4.055575,NaN,NaN,0.43640,13.425376,14.932631,14.096479,0.079010
C,11.540635,0.324689,-4.251542,46,0.20908,0.00000,0.20908,-0.59165151,-0.00133192,-0.13960,NaN,-0.13960,NaN,NaN,0.02527,0.20908,0.20908,0.00000,70.00938167,100.35411012,84.13535,84.13535,NaN,NaN,104.73022,NaN,9.331323,NaN,NaN,0.20908,12.386157,13.581280,13.106233,0.127967
C,12.709149,3.900861,-1.422138,47,0.09123,0.00000,0.09123,-0.03162731,-0.00516741,-0.01645,NaN,-0.01645,NaN,NaN,0.00010,0.09123,0.09123,0.00000,71.91047430,84.25640317,77.65262,77.65262,NaN,NaN,17.71128,NaN,3.876655,NaN,NaN,0.09123,12.436383,13.581280,13.009986,0.211646
C,12.011411,-0.333952,0.496968,48,0.24481,0.00000,0.24481,-0.60364697,-0.00152696,-0.12173,NaN,-0.12173,NaN,NaN,0.02161,0.24481,0.24481,0.00000,59.31308467,93.10650896,76.39970,76.39970,NaN,NaN,79.58698,NaN,6.524543,NaN,NaN,0.24481,12.280134,13.776049,13.068106,0.170453
H,10.940796,1.648805,-5.727244,49,8.29594,0.00000,8.29594,-1.11053819,-0.00045151,-0.04080,NaN,-0.04080,NaN,NaN,0.01134,8.29594,8.29594,0.00000,62.92669426,108.12360880,84.89595,84.89595,NaN,NaN,143.24790,NaN,10.251802,NaN,NaN,8.29594,10.472085,13.981121,11.456231,0.598593
H,13.568322,-0.029888,-4.474707,50,7.98293,0.00000,7.98293,-0.08517190,-0.00038193,-0.03879,NaN,-0.03879,NaN,NaN,0.00073,7.98293,7.98293,0.00000,61.13408707,99.99613732,77.91933,77.91933,NaN,NaN,102.78023,NaN,8.489368,NaN,NaN,7.98293,10.491754,14.250686,11.436357,0.563232
H,10.536535,-1.459294,-4.502195,51,9.99236,0.00000,9.99236,-1.03681647,-0.00013241,-0.13328,NaN,-0.13328,NaN,NaN,0.04195,9.99236,9.99236,0.00000,59.25484691,110.98542256,80.54902,80.54902,NaN,NaN,136.26064,NaN,9.895579,NaN,NaN,9.99236,10.093608,14.920311,11.520485,0.888268
H,14.691721,3.365118,-1.664983,52,7.79195,0.00000,7.79195,-0.03001431,-0.00111616,-0.00556,NaN,-0.00556,NaN,NaN,0.00002,7.79195,7.79195,0.00000,62.67442130,101.57117067,79.51643,79.51643,NaN,NaN,101.68910,NaN,8.418590,NaN,NaN,7.79195,10.593737,14.250686,11.497636,0.507353
H,12.227775,5.263433,-2.905911,53,7.76530,0.00000,7.76530,-0.54316635,-0.00045295,-0.02370,NaN,-0.02370,NaN,NaN,0.00260,7.76530,7.76530,0.00000,65.17212525,112.53792010,89.91413,89.91413,NaN,NaN,170.36369,NaN,11.412521,NaN,NaN,7.76530,10.552548,14.414174,11.533011,0.629369
H,12.511966,4.816322,0.425253,54,7.86151,0.00000,7.86151,-0.62208009,-0.00053405,-0.02682,NaN,-0.02682,NaN,NaN,0.00360,7.86151,7.86151,0.00000,62.67442130,107.19865622,85.87021,85.87021,NaN,NaN,143.66803,NaN,10.468010,NaN,NaN,7.86151,10.542809,14.287299,11.533674,0.644564
H,14.040064,-0.655754,0.23584,55,7.97774,0.00000,7.97774,-0.07629422,-0.00055443,-0.03619,NaN,-0.03619,NaN,NaN,0.00058,7.97774,7.97774,0.00000,54.57745431,96.36131354,73.64716,73.64716,NaN,NaN,128.02886,NaN,9.606481,NaN,NaN,7.97774,10.445474,14.250686,11.391239,0.575446
H,11.714968,0.514457,2.362411,56,8.27010,0.00000,8.27010,-1.13495201,-0.00072510,-0.04359,NaN,-0.04359,NaN,NaN,0.01207,8.27010,8.27010,0.00000,50.18256209,94.01557694,72.42504,72.42504,NaN,NaN,139.43623,NaN,10.259715,NaN,NaN,8.27010,10.406858,14.003850,11.391318,0.608022
H,11.052044,-2.157735,0.435905,57,9.79201,0.00000,9.79201,-1.13851962,-0.00013241,-0.13453,NaN,-0.13453,NaN,NaN,0.04364,9.79201,9.79201,0.00000,50.18256209,108.89699319,72.37367,72.37367,NaN,NaN,152.88171,NaN,10.246525,NaN,NaN,9.79201,10.154531,14.871018,11.483505,0.862223
C,7.186203,-4.699515,-2.072155,58,9.19058,0.00000,9.19058,-1.49985482,-0.00218016,-0.91721,NaN,-0.91721,NaN,NaN,0.19382,9.19058,9.19058,0.00000,37.31067568,84.93439354,62.76915,62.76915,NaN,NaN,144.40916,NaN,9.908712,NaN,NaN,9.19058,9.876631,11.596500,10.277923,0.136110
H,7.502233,-6.665657,-2.40832,59,8.58611,0.00000,8.58611,-1.46187995,-0.00066831,-0.66963,NaN,-0.66963,NaN,NaN,0.18190,8.58611,8.58611,0.00000,68.72565270,152.96391896,101.05935,101.05935,NaN,NaN,458.53125,NaN,18.041204,NaN,NaN,8.58611,11.012017,13.928852,12.928913,0.616229
C,-5.734349,0.834628,5.605094,60,9.13053,0.00000,9.13053,-1.55104313,-0.00245992,-0.94707,NaN,-0.94707,NaN,NaN,0.20322,9.13053,9.13053,0.00000,26.12178381,88.04427835,61.29157,61.29157,NaN,NaN,268.07456,NaN,13.875551,NaN,NaN,9.13053,9.870351,11.544932,10.331835,0.139110
H,-6.579575,-0.055131,7.208655,61,8.56529,0.00000,8.56529,-1.49430905,-0.00153681,-0.67338,NaN,-0.67338,NaN,NaN,0.18727,8.56529,8.56529,0.00000,54.63761410,149.43936532,97.78788,97.78788,NaN,NaN,490.93097,NaN,18.161053,NaN,NaN,8.56529,11.060408,13.936179,12.960137,0.593777
C,-9.20229,2.610341,-0.191029,62,0.23871,0.00000,0.23871,-0.58490084,-0.00308688,-0.12192,NaN,-0.12192,NaN,NaN,0.02119,0.23871,0.23871,0.00000,80.82450980,111.72898969,92.99098,92.99098,NaN,NaN,93.79939,NaN,8.628832,NaN,NaN,0.23871,12.451200,13.797062,13.177593,0.132905
C,-8.413862,6.475566,2.581778,63,0.24350,0.00000,0.24350,-0.61800155,-0.00308688,-0.12487,NaN,-0.12487,NaN,NaN,0.02465,0.24350,0.24350,0.00000,72.26097710,107.11648491,88.49541,88.49541,NaN,NaN,104.26219,NaN,8.309823,NaN,NaN,0.24350,12.361301,13.642132,13.090061,0.160416
C,-8.62053,6.862289,-2.102031,64,0.09876,0.00000,0.09876,-0.03427069,-0.00639295,-0.01832,NaN,-0.01832,NaN,NaN,0.00009,0.09876,0.09876,0.00000,82.34811904,94.51563249,88.76564,88.76564,NaN,NaN,21.11201,NaN,4.333443,NaN,NaN,0.09876,12.527376,13.642132,13.133600,0.215920
H,-8.791813,1.299156,1.344385,65,9.83608,0.00000,9.83608,-1.17159651,-0.00210542,-0.15606,NaN,-0.15606,NaN,NaN,0.03959,9.83608,9.83608,0.00000,66.20703240,119.47305300,89.26989,89.26989,NaN,NaN,130.66722,NaN,9.630320,NaN,NaN,9.83608,10.184099,14.844653,11.572980,0.849195
H,-11.231387,3.021375,-0.169471,66,7.96423,0.00000,7.96423,-0.08434507,-0.00151278,-0.03945,NaN,-0.03945,NaN,NaN,0.00064,7.96423,7.96423,0.00000,71.03363529,109.98330485,88.24082,88.24082,NaN,NaN,99.83783,NaN,8.374670,NaN,NaN,7.96423,10.538057,14.303662,11.480880,0.563942
H,-8.739738,1.690645,-1.986637,67,8.33449,0.00000,8.33449,-1.17978405,-0.00111725,-0.05597,NaN,-0.05597,NaN,NaN,0.01424,8.33449,8.33449,0.00000,73.71110221,118.11795653,95.24418,95.24418,NaN,NaN,141.71656,NaN,10.216913,NaN,NaN,8.33449,10.543615,14.122665,11.517703,0.585416
H,-7.953387,5.330761,4.233149,68,9.90292,0.00000,9.90292,-1.04861783,-0.00162476,-0.13233,NaN,-0.13233,NaN,NaN,0.03940,9.90292,9.90292,0.00000,61.30737536,118.34940548,84.11196,84.11196,NaN,NaN,139.94578,NaN,9.762048,NaN,NaN,9.90292,10.151142,14.798129,11.524147,0.862535
H,-7.412179,8.283367,2.714909,69,8.27123,0.00000,8.27123,-1.15759147,-0.00046186,-0.04166,NaN,-0.04166,NaN,NaN,0.01161,8.27123,8.27123,0.00000,66.96399805,110.44701068,88.21752,88.21752,NaN,NaN,150.58066,NaN,10.621891,NaN,NaN,8.27123,10.489329,14.080545,11.474477,0.603924
H,-10.44959,6.852918,2.595121,70,7.97667,0.00000,7.97667,-0.08528926,-0.00104573,-0.03852,NaN,-0.03852,NaN,NaN,0.00074,7.97667,7.97667,0.00000,65.98761301,106.45191351,84.29834,84.29834,NaN,NaN,118.79167,NaN,9.257570,NaN,NaN,7.97667,10.518447,14.303662,11.463798,0.570653
H,-8.226713,6.023882,-3.955015,71,7.82956,0.00000,7.82956,-0.63363937,-0.00072247,-0.02990,NaN,-0.02990,NaN,NaN,0.00412,7.82956,7.82956,0.00000,75.23450845,122.56932515,100.10707,100.10707,NaN,NaN,167.35769,NaN,11.286738,NaN,NaN,7.82956,10.621031,14.352546,11.607031,0.639831
H,-10.665767,7.113721,-1.931548,72,7.79205,0.00000,7.79205,-0.03351547,-0.00194252,-0.00678,NaN,-0.00678,NaN,NaN,0.00002,7.79205,7.79205,0.00000,73.21920083,111.42536014,89.70598,89.70598,NaN,NaN,99.67262,NaN,8.332295,NaN,NaN,7.79205,10.661115,14.303662,11.567240,0.509602
H,-7.735715,8.731867,-2.003164,73,7.76053,0.00000,7.76053,-0.57657875,-0.00050208,-0.02485,NaN,-0.02485,NaN,NaN,0.00252,7.76053,7.76053,0.00000,73.21920083,119.52127144,97.72683,97.72683,NaN,NaN,163.60179,NaN,11.220037,NaN,NaN,7.76053,10.616611,14.538000,11.599470,0.628499
