Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,5.45216,-9.137928,-3.266943,11,8.79775,0.00000,8.79775,-1.74916808,-0.00069996,-0.36429,NaN,-0.36429,NaN,NaN,0.15437,8.79775,8.79775,0.00000,73.32340002,122.01834631,93.48238,93.48238,NaN,NaN,169.17641,NaN,11.134140,NaN,NaN,8.79775,10.781587,15.217976,12.279330,0.616047
C,11.525988,-7.406538,-2.033102,12,4.73236,0.00000,4.73236,-1.46688949,-0.00821269,-0.85860,NaN,-0.85860,NaN,NaN,0.15436,4.73236,4.73236,0.00000,58.87953511,92.71400799,67.85372,67.85372,NaN,NaN,25.40057,NaN,3.911199,NaN,NaN,4.73236,10.242564,14.804594,10.981648,0.585244
H,12.664599,-4.037704,-0.022732,13,8.93692,0.00000,8.93692,-1.21644671,-0.00033569,-0.27925,NaN,-0.27925,NaN,NaN,0.08724,8.93692,8.93692,0.00000,66.22831757,114.87691598,85.35415,85.35415,NaN,NaN,155.54924,NaN,10.108796,NaN,NaN,8.93692,10.575116,14.586571,12.034734,0.613206
H,9.874983,-10.607086,-3.957565,14,8.91878,0.00000,8.91878,-1.09370384,-0.00015292,-0.25478,NaN,-0.25478,NaN,NaN,0.07109,8.91878,8.91878,0.00000,67.31118554,114.20925476,85.02091,85.02091,NaN,NaN,152.82157,NaN,10.042072,NaN,NaN,8.91878,10.522454,14.658575,12.044021,0.618660
H,13.454805,-8.046469,-2.326771,15,8.88435,0.00000,8.88435,-1.38545661,-0.00033569,-0.31117,NaN,-0.31117,NaN,NaN,0.11204,8.88435,8.88435,0.00000,70.81683143,114.57639972,86.04413,86.04413,NaN,NaN,137.36790,NaN,9.561303,NaN,NaN,8.88435,10.859857,14.556282,12.129499,0.571925
C,2.572736,-8.54527,3.429076,16,3.60726,0.00000,3.60726,-1.12924441,-0.03221321,-0.55778,NaN,-0.55778,NaN,NaN,0.07613,3.60726,3.60726,0.00000,22.94293314,65.75143547,44.80922,44.80922,NaN,NaN,167.40296,NaN,11.934869,NaN,NaN,3.60726,8.713523,11.689998,9.529346,0.281670
C,1.136665,-6.522104,3.585614,17,9.73599,0.00000,9.73599,-0.82744313,-0.00608811,-0.31859,NaN,-0.31859,NaN,NaN,0.03024,9.73599,9.73599,0.00000,17.55076532,92.22738245,44.82188,44.82188,NaN,NaN,172.54698,NaN,10.275654,NaN,NaN,9.73599,8.957252,13.718729,10.291617,0.734351
H,1.992471,-10.185405,2.327763,18,8.98386,0.00000,8.98386,-0.95120184,-0.00190781,-0.25884,NaN,-0.25884,NaN,NaN,0.03590,8.98386,8.98386,0.00000,34.23065813,105.68742987,69.80667,69.80667,NaN,NaN,262.94733,NaN,13.253132,NaN,NaN,8.98386,9.413504,13.168172,11.445911,0.455521
H,4.363298,-8.663744,4.438335,19,9.01242,0.00000,9.01242,-0.92912857,-0.00190781,-0.24778,NaN,-0.24778,NaN,NaN,0.03293,9.01242,9.01242,0.00000,33.01775990,102.06034094,66.36323,66.36323,NaN,NaN,253.92581,NaN,13.041954,NaN,NaN,9.01242,9.463336,13.157788,11.434507,0.467274
C,-0.17398,-4.444105,3.581441,20,5.33259,0.00000,5.33259,-0.38799825,-0.00608811,-0.18705,NaN,-0.18705,NaN,NaN,0.00983,5.33259,5.33259,0.00000,16.82347625,98.72776417,37.76909,37.76909,NaN,NaN,238.64029,NaN,12.087361,NaN,NaN,5.33259,8.878532,13.449359,9.960808,0.743672
H,-1.6127,-4.120567,5.019782,21,9.30013,0.00000,9.30013,-0.64433956,-0.04189042,-0.19556,NaN,-0.19556,NaN,NaN,0.00752,9.30013,9.30013,0.00000,26.43786420,100.01613283,60.94765,60.94765,NaN,NaN,297.69685,NaN,14.037796,NaN,NaN,9.30013,9.606899,14.146786,11.433151,0.441321
Cl,2.408609,0.613207,4.113962,22,22.35029,0.00000,22.35029,-0.33450524,-0.00540926,-0.07501,NaN,-0.07501,NaN,NaN,0.00419,22.35029,22.35029,0.00000,5.01488862,87.52553472,25.10837,25.10837,NaN,NaN,190.73815,NaN,10.723864,NaN,NaN,22.35029,8.623023,12.156029,9.215008,0.260832
Cl,-1.851582,-3.769142,-1.962101,23,20.58530,0.00000,20.58530,-0.30969876,-0.00299321,-0.08244,NaN,-0.08244,NaN,NaN,0.00590,20.58530,20.58530,0.00000,16.73345543,85.83177018,33.65455,33.65455,NaN,NaN,128.55842,NaN,8.405586,NaN,NaN,20.58530,8.711997,11.975758,9.343436,0.239846
O,0.622793,0.792925,-1.305901,24,9.36811,0.00000,9.36811,-1.36766811,-0.01680078,-0.19552,NaN,-0.19552,NaN,NaN,0.01918,9.36811,9.36811,0.00000,21.23602079,118.10062302,52.13659,52.13659,NaN,NaN,510.76552,NaN,19.401081,NaN,NaN,9.36811,9.545440,15.898426,11.956864,1.228027
O,-2.643844,-0.016991,2.380664,25,9.69531,0.00000,9.69531,-1.38558004,-0.01915206,-0.19285,NaN,-0.19285,NaN,NaN,0.01975,9.69531,9.69531,0.00000,17.26778433,115.08886080,50.03599,50.03599,NaN,NaN,534.01455,NaN,19.802950,NaN,NaN,9.69531,9.651618,15.836507,11.970326,1.268800
C,-1.707872,4.346431,-0.251335,26,4.87710,0.00000,4.87710,-2.20494581,-0.13689995,-1.17184,NaN,-1.17184,NaN,NaN,0.27919,4.87710,4.87710,0.00000,88.91165631,148.43211905,113.78406,113.78406,NaN,NaN,156.79438,NaN,11.098775,NaN,NaN,4.87710,11.552485,16.478500,12.908803,0.961840
C,-4.046431,2.874152,-0.595097,27,4.86512,0.00000,4.86512,-2.13401984,-0.12149718,-1.15746,NaN,-1.15746,NaN,NaN,0.27326,4.86512,4.86512,0.00000,89.69348427,147.46230156,114.12508,114.12508,NaN,NaN,129.75250,NaN,9.844214,NaN,NaN,4.86512,11.557913,16.632934,12.903646,0.996015
C,-6.684874,-0.605179,0.651674,28,6.28670,0.00000,6.28670,-2.24738679,-0.00489985,-1.04580,NaN,-1.04580,NaN,NaN,0.33009,6.28670,6.28670,0.00000,79.39432532,148.31767261,102.57734,102.57734,NaN,NaN,140.11112,NaN,9.796072,NaN,NaN,6.28670,11.635331,16.615318,12.996994,0.838510
C,2.807099,4.608781,-0.674254,29,6.28204,0.00000,6.28204,-2.27765781,-0.00832350,-1.05031,NaN,-1.05031,NaN,NaN,0.33116,6.28204,6.28204,0.00000,76.23525535,150.06427436,103.55785,103.55785,NaN,NaN,176.23092,NaN,11.271699,NaN,NaN,6.28204,11.627017,16.676016,12.979102,0.864078
C,2.822438,7.204517,-0.055575,30,5.25634,0.00000,5.25634,-1.69700363,-0.06915217,-1.03295,NaN,-1.03295,NaN,NaN,0.15803,5.25634,5.25634,0.00000,86.32848243,145.42267737,101.86117,101.86117,NaN,NaN,55.15553,NaN,5.912113,NaN,NaN,5.25634,11.235796,15.972504,12.363282,0.778689
C,-1.783106,6.894159,0.318699,31,4.62218,0.00000,4.62218,-1.92322246,-0.09195296,-1.08607,NaN,-1.08607,NaN,NaN,0.22980,4.62218,4.62218,0.00000,91.99944976,148.43211905,108.05506,108.05506,NaN,NaN,100.76897,NaN,8.225504,NaN,NaN,4.62218,11.058661,16.478500,11.927207,0.681968
C,0.450985,8.270897,0.451091,32,4.68044,0.00000,4.68044,-2.07113385,-0.06605630,-1.18761,NaN,-1.18761,NaN,NaN,0.29744,4.68044,4.68044,0.00000,89.57782749,145.87045970,104.16496,104.16496,NaN,NaN,62.40986,NaN,5.814434,NaN,NaN,4.68044,11.080569,16.478500,11.877268,0.652119
C,-5.938931,3.7094,-2.190427,33,4.60105,0.00000,4.60105,-1.93195968,-0.09728248,-1.08848,NaN,-1.08848,NaN,NaN,0.23181,4.60105,4.60105,0.00000,93.15528905,147.39989623,108.37788,108.37788,NaN,NaN,85.71372,NaN,7.344879,NaN,NaN,4.60105,11.059650,16.619478,11.921950,0.690109
C,-8.173404,2.343854,-2.399903,34,4.74333,0.00000,4.74333,-2.04173135,-0.06814220,-1.17121,NaN,-1.17121,NaN,NaN,0.29242,4.74333,4.74333,0.00000,90.24552210,147.39989623,103.90149,103.90149,NaN,NaN,56.56481,NaN,5.299842,NaN,NaN,4.74333,11.049320,16.619478,11.872348,0.684696
C,-8.644788,0.147153,-0.995733,35,5.27038,0.00000,5.27038,-1.70050105,-0.07912603,-1.03327,NaN,-1.03327,NaN,NaN,0.15848,5.27038,5.27038,0.00000,86.35003600,141.80569131,100.99093,100.99093,NaN,NaN,46.32083,NaN,5.182858,NaN,NaN,5.27038,11.230315,16.072460,12.360824,0.780445
H,-3.592487,7.779511,0.682382,36,8.94603,0.00000,8.94603,-1.82189881,-0.05252878,-0.49364,NaN,-0.49364,NaN,NaN,0.16561,8.94603,8.94603,0.00000,104.30989765,160.69721975,130.56450,130.56450,NaN,NaN,184.75305,NaN,11.276686,NaN,NaN,8.94603,11.591190,15.532286,13.141238,0.629740
H,0.321182,10.248484,0.946044,37,7.99925,0.00000,7.99925,-1.91605715,-0.01577270,-0.51804,NaN,-0.51804,NaN,NaN,0.19336,7.99925,7.99925,0.00000,96.01935935,147.35524472,119.30619,119.30619,NaN,NaN,138.93147,NaN,9.909507,NaN,NaN,7.99925,11.621552,15.532286,12.828159,0.467919
H,-5.63487,5.410554,-3.287275,38,8.96983,0.00000,8.96983,-1.85176626,-0.05103943,-0.49413,NaN,-0.49413,NaN,NaN,0.16395,8.96983,8.96983,0.00000,105.67293704,161.37655445,131.10137,131.10137,NaN,NaN,182.10030,NaN,11.232480,NaN,NaN,8.96983,11.608285,15.527406,13.140280,0.620116
H,-9.588943,3.033666,-3.700979,39,7.97935,0.00000,7.97935,-1.91289973,-0.01548626,-0.51513,NaN,-0.51513,NaN,NaN,0.18672,7.97935,7.97935,0.00000,94.46716072,147.26835720,119.10547,119.10547,NaN,NaN,140.39001,NaN,10.007555,NaN,NaN,7.97935,11.621587,15.496007,12.813121,0.460131
C,-11.162006,-1.296947,-1.309302,40,0.51509,0.00000,0.51509,-0.85914971,-0.00454294,-0.27066,NaN,-0.27066,NaN,NaN,0.05913,0.51509,0.51509,0.00000,91.56592704,112.78518338,104.10085,104.10085,NaN,NaN,18.91346,NaN,3.541786,NaN,NaN,0.51509,13.538401,14.748063,14.162616,0.058761
Cl,-6.838743,-3.108437,2.704835,41,16.80006,0.00000,16.80006,-1.84369524,-0.00613558,-0.46973,NaN,-0.46973,NaN,NaN,0.20265,16.80006,16.80006,0.00000,46.98711444,109.63450338,72.58033,72.58033,NaN,NaN,216.42232,NaN,12.011429,NaN,NaN,16.80006,10.550735,14.144801,11.515233,0.783385
N,0.589872,3.252595,-0.680515,42,4.81972,0.00000,4.81972,-0.95526295,-0.09500058,-0.43286,NaN,-0.43286,NaN,NaN,0.03560,4.81972,4.81972,0.00000,57.15539667,150.06427436,103.47445,103.47445,NaN,NaN,292.02956,NaN,13.771190,NaN,NaN,4.81972,9.852669,16.841613,14.035964,1.656299
N,-4.451496,0.72146,0.768788,43,4.98210,0.00000,4.98210,-0.86848128,-0.06913825,-0.43478,NaN,-0.43478,NaN,NaN,0.03503,4.98210,4.98210,0.00000,61.69068539,148.78611556,102.84395,102.84395,NaN,NaN,240.72156,NaN,12.252834,NaN,NaN,4.98210,10.086476,16.811899,14.056587,1.519085
Cl,5.410511,2.897409,-1.562851,44,16.80813,0.00000,16.80813,-1.82389854,-0.00582997,-0.46969,NaN,-0.46969,NaN,NaN,0.20206,16.80813,16.80813,0.00000,48.27062227,117.33325787,77.20872,77.20872,NaN,NaN,262.12185,NaN,13.138411,NaN,NaN,16.80813,10.538002,14.261387,11.512037,0.785451
C,5.237826,8.835218,0.094974,45,0.50930,0.00000,0.50930,-0.93489145,-0.00693530,-0.27714,NaN,-0.27714,NaN,NaN,0.05939,0.50930,0.50930,0.00000,92.61746849,114.97712471,105.50754,105.50754,NaN,NaN,21.51049,NaN,3.855591,NaN,NaN,0.50930,13.477266,14.720243,14.152365,0.056267
C,7.065658,7.754926,2.110299,46,0.25718,0.00000,0.25718,-0.65946268,-0.00281310,-0.12836,NaN,-0.12836,NaN,NaN,0.02377,0.25718,0.25718,0.00000,66.54051510,98.68053002,83.22584,83.22584,NaN,NaN,72.57073,NaN,6.480809,NaN,NaN,0.25718,12.421303,13.831149,13.178886,0.136191
C,6.531481,9.019476,-2.525857,47,0.26999,0.00000,0.26999,-0.60474677,-0.00281310,-0.12196,NaN,-0.12196,NaN,NaN,0.02064,0.26999,0.26999,0.00000,72.59143689,105.40480050,87.84278,87.84278,NaN,NaN,105.82689,NaN,9.392569,NaN,NaN,0.26999,12.444281,13.750265,13.170869,0.125720
C,4.613617,11.567588,0.90969,48,0.07799,0.00000,0.07799,-0.02452947,-0.00111163,-0.01305,NaN,-0.01305,NaN,NaN,0.00009,0.07799,0.07799,0.00000,76.69960776,88.00785914,82.03287,82.03287,NaN,NaN,16.03870,NaN,3.765627,NaN,NaN,0.07799,12.539230,13.640261,13.111023,0.204255
H,7.754474,5.867804,1.650152,49,10.28108,0.00000,10.28108,-0.49884100,-0.00021251,-0.03882,NaN,-0.03882,NaN,NaN,0.00259,10.28108,10.28108,0.00000,57.67160582,114.31901688,80.44119,80.44119,NaN,NaN,146.69730,NaN,9.923601,NaN,NaN,10.28108,10.645821,14.815344,11.624956,0.749939
H,8.69833,9.020872,2.245926,50,7.91210,0.00000,7.91210,-0.08840306,-0.00157440,-0.03883,NaN,-0.03883,NaN,NaN,0.00078,7.91210,7.91210,0.00000,60.42819660,101.74933790,79.23694,79.23694,NaN,NaN,122.51908,NaN,9.382779,NaN,NaN,7.91210,10.514798,14.312580,11.458449,0.568635
H,6.133563,7.690017,3.957829,51,8.26270,0.00000,8.26270,-1.16472055,-0.00005483,-0.04481,NaN,-0.04481,NaN,NaN,0.01194,8.26270,8.26270,0.00000,57.65993009,99.91524710,78.60270,78.60270,NaN,NaN,133.39451,NaN,10.034125,NaN,NaN,8.26270,10.478675,14.121222,11.466999,0.611493
H,8.136669,10.3164,-2.359856,52,7.88748,0.00000,7.88748,-0.08395312,-0.00131090,-0.03637,NaN,-0.03637,NaN,NaN,0.00071,7.88748,7.88748,0.00000,64.59633345,103.68184358,81.70808,81.70808,NaN,NaN,108.10107,NaN,8.765623,NaN,NaN,7.88748,10.538383,14.312580,11.478963,0.562045
H,7.240981,7.209315,-3.208549,53,10.32815,0.00000,10.32815,-0.44500835,-0.00021251,-0.03412,NaN,-0.03412,NaN,NaN,0.00194,10.32815,10.32815,0.00000,64.59633345,116.42261708,84.75674,84.75674,NaN,NaN,126.05621,NaN,9.337447,NaN,NaN,10.32815,10.674366,14.801240,11.623153,0.700886
H,5.212585,9.79178,-3.923391,54,8.27195,0.00000,8.27195,-1.15001253,-0.00018200,-0.04428,NaN,-0.04428,NaN,NaN,0.01215,8.27195,8.27195,0.00000,65.64043989,110.07936854,87.42790,87.42790,NaN,NaN,143.80950,NaN,10.310024,NaN,NaN,8.27195,10.520827,14.083258,11.503513,0.600111
H,6.390281,12.619003,1.012723,55,7.69381,0.00000,7.69381,-0.02302815,-0.00112968,-0.01101,NaN,-0.01101,NaN,NaN,0.00002,7.69381,7.69381,0.00000,67.21403471,105.87268075,83.91320,83.91320,NaN,NaN,104.46733,NaN,8.597790,NaN,NaN,7.69381,10.657184,14.312580,11.550072,0.485327
H,3.387498,12.520191,-0.460995,56,7.75542,0.00000,7.75542,-0.70207583,-0.00051861,-0.02816,NaN,-0.02816,NaN,NaN,0.00355,7.75542,7.75542,0.00000,68.80091702,115.67769855,93.36925,93.36925,NaN,NaN,166.91811,NaN,11.294444,NaN,NaN,7.75542,10.614369,14.480940,11.605707,0.644043
H,3.723537,11.631941,2.778366,57,7.76255,0.00000,7.76255,-0.65550538,-0.00051861,-0.03028,NaN,-0.03028,NaN,NaN,0.00448,7.76255,7.76255,0.00000,67.21403471,111.93884762,90.66391,90.66391,NaN,NaN,148.55126,NaN,10.663273,NaN,NaN,7.76255,10.609864,14.404522,11.599197,0.645522
C,-10.65603,-4.02766,-2.236115,58,0.25669,0.00000,0.25669,-0.61084454,-0.00270031,-0.12635,NaN,-0.12635,NaN,NaN,0.02240,0.25669,0.25669,0.00000,65.23620525,97.76301943,81.20350,81.20350,NaN,NaN,82.83875,NaN,7.376030,NaN,NaN,0.25669,12.377559,13.714311,13.142403,0.144173
C,-12.680911,-1.291363,1.193468,59,0.27083,0.00000,0.27083,-0.60537272,-0.00325363,-0.12229,NaN,-0.12229,NaN,NaN,0.02098,0.27083,0.27083,0.00000,69.74216579,103.23600068,85.18260,85.18260,NaN,NaN,107.83950,NaN,9.266683,NaN,NaN,0.27083,12.442937,13.744631,13.145277,0.139815
C,-12.858137,-0.032186,-3.319385,60,0.08976,0.00000,0.08976,-0.02428251,-0.00109666,-0.01167,NaN,-0.01167,NaN,NaN,0.00009,0.08976,0.08976,0.00000,75.96072628,86.39160368,80.71525,80.71525,NaN,NaN,14.91198,NaN,3.788815,NaN,NaN,0.08976,12.531660,13.630157,13.049028,0.217466
H,-9.628659,-3.99565,-4.033647,61,8.26502,0.00000,8.26502,-1.07387333,-0.00005155,-0.04460,NaN,-0.04460,NaN,NaN,0.01200,8.26502,8.26502,0.00000,56.92563838,100.33918428,78.54541,78.54541,NaN,NaN,139.91867,NaN,10.242078,NaN,NaN,8.26502,10.475224,14.132176,11.463459,0.611077
H,-9.587752,-5.155936,-0.88274,62,10.27449,0.00000,10.27449,-0.46986623,-0.00031350,-0.03770,NaN,-0.03770,NaN,NaN,0.00247,10.27449,10.27449,0.00000,56.92563838,111.98729145,77.60994,77.60994,NaN,NaN,141.40847,NaN,9.752140,NaN,NaN,10.27449,10.640678,14.837517,11.622101,0.756827
H,-12.482378,-4.952347,-2.545108,63,7.91260,0.00000,7.91260,-0.08790451,-0.00144187,-0.03861,NaN,-0.03861,NaN,NaN,0.00077,7.91260,7.91260,0.00000,58.94610037,100.05158627,77.51243,77.51243,NaN,NaN,123.26931,NaN,9.436664,NaN,NaN,7.91260,10.509395,14.318130,11.451846,0.565953
H,-11.731416,-2.301528,2.717834,64,10.23334,0.00000,10.23334,-0.42351491,-0.00031350,-0.03400,NaN,-0.03400,NaN,NaN,0.00187,10.23334,10.23334,0.00000,61.32346706,114.04113978,81.49870,81.49870,NaN,NaN,127.05365,NaN,9.383887,NaN,NaN,10.23334,10.662939,14.796459,11.610965,0.699595
H,-13.048716,0.65284,1.805127,65,8.27512,0.00000,8.27512,-1.14478610,-0.00018413,-0.04272,NaN,-0.04272,NaN,NaN,0.01121,8.27512,8.27512,0.00000,63.27260928,107.76584491,85.10787,85.10787,NaN,NaN,147.16888,NaN,10.434489,NaN,NaN,8.27512,10.506419,14.078576,11.491125,0.604792
H,-14.498682,-2.218472,0.843356,66,7.93912,0.00000,7.93912,-0.08474764,-0.00119523,-0.03673,NaN,-0.03673,NaN,NaN,0.00073,7.93912,7.93912,0.00000,61.32346706,101.39104765,79.23688,79.23688,NaN,NaN,112.25232,NaN,8.969119,NaN,NaN,7.93912,10.526213,14.318130,11.472171,0.565551
H,-11.947432,0.009751,-5.178451,67,7.75899,0.00000,7.75899,-0.65323289,-0.00053815,-0.03036,NaN,-0.03036,NaN,NaN,0.00454,7.75899,7.75899,0.00000,66.64511593,112.06722127,90.44249,90.44249,NaN,NaN,152.88102,NaN,10.808804,NaN,NaN,7.75899,10.609424,14.377891,11.596477,0.643292
H,-14.589476,-1.150371,-3.479808,68,7.68929,0.00000,7.68929,-0.02260073,-0.00119698,-0.01089,NaN,-0.01089,NaN,NaN,0.00002,7.68929,7.68929,0.00000,66.64511593,104.69561774,82.79373,82.79373,NaN,NaN,101.77215,NaN,8.460262,NaN,NaN,7.68929,10.653961,14.318130,11.543701,0.481197
H,-13.391359,1.894246,-2.778383,69,7.75887,0.00000,7.75887,-0.63156524,-0.00053815,-0.02846,NaN,-0.02846,NaN,NaN,0.00366,7.75887,7.75887,0.00000,67.70960418,114.69686216,92.43740,92.43740,NaN,NaN,166.90459,NaN,11.311576,NaN,NaN,7.75887,10.612070,14.506060,11.601161,0.643898
