Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,0.556282,-6.959585,-0.565242,17,9.77043,0.00000,9.77043,-0.87837499,-0.01034098,-0.26071,NaN,-0.26071,NaN,NaN,0.04068,9.77043,9.77043,0.00000,20.10739818,102.09898377,52.36661,52.36661,NaN,NaN,222.37376,NaN,11.919113,NaN,NaN,9.77043,8.964850,13.585931,10.352163,0.715774
H,0.174851,-7.770104,-4.431574,18,9.00135,0.00000,9.00135,-0.91805359,-0.00173912,-0.22063,NaN,-0.22063,NaN,NaN,0.04288,9.00135,9.00135,0.00000,43.26569308,116.97706273,80.61517,80.61517,NaN,NaN,284.44103,NaN,13.630395,NaN,NaN,9.00135,9.586605,13.244612,11.517295,0.453773
H,-2.375386,-8.969179,-2.322961,19,8.97827,0.00000,8.97827,-0.91002469,-0.00173912,-0.20902,NaN,-0.20902,NaN,NaN,0.03796,8.97827,8.97827,0.00000,38.79160935,110.50004203,75.26347,75.26347,NaN,NaN,262.24196,NaN,12.998569,NaN,NaN,8.97827,9.412757,13.230666,11.497372,0.461970
C,1.568854,-5.827305,1.364293,20,4.93863,0.00000,4.93863,-0.37091021,-0.00986842,-0.09809,NaN,-0.09809,NaN,NaN,0.00300,4.93863,4.93863,0.00000,19.04385068,113.69628671,39.76408,39.76408,NaN,NaN,230.96834,NaN,11.466268,NaN,NaN,4.93863,8.869639,13.667089,9.924928,0.704970
H,2.944989,-6.800701,2.548844,21,9.94978,0.00000,9.94978,-0.73951150,-0.01270175,-0.15786,NaN,-0.15786,NaN,NaN,0.00986,9.94978,9.94978,0.00000,21.35473492,91.05572359,54.23254,54.23254,NaN,NaN,233.79529,NaN,12.155513,NaN,NaN,9.94978,9.202103,12.610916,11.310208,0.344082
Cl,-1.178479,-3.560025,5.908603,22,23.21490,0.00000,23.21490,-0.33844070,-0.00348967,-0.07005,NaN,-0.07005,NaN,NaN,0.00623,23.21490,17.73175,5.48315,-10.91671746,71.15951117,9.58204,14.07513,-4.94799,105.72224,96.17600,9.54623,9.343789,0.082142,8.684253,23.21490,8.581858,11.753936,9.184700,0.297251
Cl,4.477889,-1.745799,4.416753,23,22.27143,0.00000,22.27143,-0.38676948,-0.00255393,-0.08923,NaN,-0.08923,NaN,NaN,0.00861,22.27143,20.47384,1.79759,-5.36682465,88.90225536,22.61263,24.82617,-2.59866,249.32082,246.95739,2.36343,13.480649,0.009390,2.341026,22.27143,8.780684,11.959598,9.404927,0.269665
O,2.170647,-1.178439,-0.809802,24,8.39241,0.00000,8.39241,-1.40393806,-0.00959341,-0.19063,NaN,-0.19063,NaN,NaN,0.02294,8.39241,8.39241,0.00000,32.24782442,131.58746158,71.19926,71.19926,NaN,NaN,542.66985,NaN,19.769773,NaN,NaN,8.39241,10.466225,15.856093,12.094204,1.510252
O,0.059012,1.054923,3.095725,25,9.91587,0.00000,9.91587,-1.34306872,-0.00847708,-0.20591,NaN,-0.20591,NaN,NaN,0.02301,9.91587,9.91587,0.00000,8.86757068,117.85781807,44.47757,44.47757,NaN,NaN,675.31332,NaN,21.899843,NaN,NaN,9.91587,9.766525,15.869638,11.899239,1.256089
C,3.039842,3.103108,-0.597987,26,4.79778,0.00000,4.79778,-2.14165262,-0.12753352,-1.14002,NaN,-1.14002,NaN,NaN,0.27179,4.79778,4.79778,0.00000,91.03239397,154.02209293,119.35582,119.35582,NaN,NaN,251.70005,NaN,14.327972,NaN,NaN,4.79778,11.498081,16.691213,12.885933,1.012986
C,0.303981,3.581154,-0.483817,27,4.85375,0.00000,4.85375,-2.14047865,-0.13154086,-1.20354,NaN,-1.20354,NaN,NaN,0.27862,4.85375,4.85375,0.00000,109.71353020,159.72892273,128.82179,128.82179,NaN,NaN,48.47057,NaN,5.317691,NaN,NaN,4.85375,11.648580,16.625733,13.002619,0.994620
C,-3.672883,3.000437,1.628337,28,6.29187,0.00000,6.29187,-2.41211692,-0.00940702,-1.11112,NaN,-1.11112,NaN,NaN,0.35145,6.29187,6.29187,0.00000,97.83631456,160.85831543,118.83872,118.83872,NaN,NaN,74.12917,NaN,5.658968,NaN,NaN,6.29187,11.861110,16.809064,13.185523,0.799895
C,6.383346,0.106522,-1.254039,29,6.30365,0.00000,6.30365,-2.20202123,-0.00521682,-1.02830,NaN,-1.02830,NaN,NaN,0.31384,6.30365,6.30365,0.00000,77.77090855,153.20262976,104.81169,104.81169,NaN,NaN,228.01866,NaN,13.010105,NaN,NaN,6.30365,11.552516,16.635274,12.925939,0.872671
C,8.240599,2.022394,-1.257891,30,5.25496,0.00000,5.25496,-1.69074747,-0.06908609,-1.02703,NaN,-1.02703,NaN,NaN,0.15601,5.25496,5.25496,0.00000,84.75591933,144.40586420,102.10820,102.10820,NaN,NaN,69.95671,NaN,6.906002,NaN,NaN,5.25496,11.212296,15.386141,12.342427,0.786502
C,4.783732,5.045155,-0.658698,31,4.65216,0.00000,4.65216,-1.92684134,-0.09261477,-1.07617,NaN,-1.07617,NaN,NaN,0.22990,4.65216,4.65216,0.00000,92.38273569,150.11016447,111.08384,111.08384,NaN,NaN,135.35123,NaN,9.771495,NaN,NaN,4.65216,11.052429,16.648376,11.910271,0.677994
C,7.337383,4.493037,-0.937996,32,4.68695,0.00000,4.68695,-2.01345944,-0.06091292,-1.16359,NaN,-1.16359,NaN,NaN,0.28502,4.68695,4.68695,0.00000,89.13714598,149.30592664,105.07930,105.07930,NaN,NaN,76.81626,NaN,6.739113,NaN,NaN,4.68695,11.015661,16.648376,11.830026,0.666870
C,-0.856764,5.182196,-2.1904,33,4.65284,0.00000,4.65284,-1.99115859,-0.11194447,-1.11873,NaN,-1.11873,NaN,NaN,0.24111,4.65284,4.65284,0.00000,111.26627551,157.68944196,122.71969,122.71969,NaN,NaN,43.27497,NaN,4.637345,NaN,NaN,4.65284,11.161899,16.625733,12.023662,0.692684
C,-3.442777,5.614119,-2.030601,34,4.68508,0.00000,4.68508,-2.12090635,-0.07184188,-1.21574,NaN,-1.21574,NaN,NaN,0.30991,4.68508,4.68508,0.00000,107.50635971,157.76025616,118.86498,118.86498,NaN,NaN,44.88279,NaN,4.396329,NaN,NaN,4.68508,11.161178,16.338787,11.963357,0.650456
C,-4.952859,4.542136,-0.137039,35,5.26192,0.00000,5.26192,-1.73754937,-0.07184188,-1.06255,NaN,-1.06255,NaN,NaN,0.16637,5.26192,5.26192,0.00000,106.97600181,157.76025616,116.27775,116.27775,NaN,NaN,31.44352,NaN,3.859112,NaN,NaN,5.26192,11.324331,16.159539,12.452056,0.791914
H,4.135428,6.975555,-0.450229,36,8.95226,0.00000,8.95226,-1.83776166,-0.05009209,-0.48763,NaN,-0.48763,NaN,NaN,0.16682,8.95226,8.95226,0.00000,105.67131219,163.94851908,133.85379,133.85379,NaN,NaN,201.19956,NaN,11.935422,NaN,NaN,8.95226,11.589129,15.578242,13.148004,0.676660
H,8.654519,6.053819,-0.916285,37,8.02886,0.00000,8.02886,-1.91098586,-0.01510421,-0.51139,NaN,-0.51139,NaN,NaN,0.18385,8.02886,8.02886,0.00000,94.60173874,147.71367985,119.74449,119.74449,NaN,NaN,142.86173,NaN,10.052218,NaN,NaN,8.02886,11.483420,15.513530,12.798189,0.465258
H,0.267939,6.036086,-3.672061,38,8.97636,0.00000,8.97636,-1.85967156,-0.05524192,-0.50946,NaN,-0.50946,NaN,NaN,0.16962,8.97636,8.97636,0.00000,123.21047788,170.86031227,141.67503,141.67503,NaN,NaN,151.27990,NaN,10.203408,NaN,NaN,8.97636,11.705318,15.620025,13.221564,0.625233
H,-4.295763,6.829903,-3.4335,39,7.99571,0.00000,7.99571,-1.95876456,-0.01742514,-0.53591,NaN,-0.53591,NaN,NaN,0.20503,7.99571,7.99571,0.00000,107.62499277,158.62188495,131.26099,131.26099,NaN,NaN,126.73504,NaN,9.475034,NaN,NaN,7.99571,11.687555,15.620025,12.904743,0.463361
C,-7.826437,5.059494,-0.07407,40,0.50849,0.00000,0.50849,-0.85127479,-0.00716357,-0.26381,NaN,-0.26381,NaN,NaN,0.05806,0.50849,0.50849,0.00000,100.99600856,122.64376685,116.01241,116.01241,NaN,NaN,16.22251,NaN,3.170993,NaN,NaN,0.50849,13.530065,14.709654,14.211490,0.046863
Cl,-5.031069,1.659282,4.236575,41,16.75190,0.00000,16.75190,-1.72563108,-0.00307238,-0.46176,NaN,-0.46176,NaN,NaN,0.17758,16.75190,16.75190,0.00000,35.41908207,119.03287487,73.61266,73.61266,NaN,NaN,334.09332,NaN,14.951541,NaN,NaN,16.75190,10.501481,14.176693,11.545282,0.807440
N,3.876388,0.676957,-0.856329,42,4.94017,0.00000,4.94017,-1.07050038,-0.09801125,-0.43476,NaN,-0.43476,NaN,NaN,0.03787,4.94017,4.94017,0.00000,58.73359804,154.02209293,109.22050,109.22050,NaN,NaN,366.28958,NaN,16.525374,NaN,NaN,4.94017,9.924125,16.807868,14.048362,1.523014
N,-1.126836,2.501321,1.375441,43,4.44001,0.00000,4.44001,-0.93850355,-0.10595506,-0.49930,NaN,-0.49930,NaN,NaN,0.04007,4.44001,4.44001,0.00000,91.81777242,161.03373286,120.74685,120.74685,NaN,NaN,135.62122,NaN,8.318949,NaN,NaN,4.44001,12.866025,16.902181,14.579934,0.614245
Cl,6.940185,-3.038383,-1.80583,44,16.77674,0.00000,16.77674,-1.78955551,-0.00356280,-0.45606,NaN,-0.45606,NaN,NaN,0.19370,16.77674,16.77674,0.00000,46.52907216,114.41258394,74.21959,74.21959,NaN,NaN,245.92229,NaN,12.690688,NaN,NaN,16.77674,10.506534,14.109404,11.466237,0.797898
C,11.099284,1.520315,-1.565413,45,0.52174,0.00000,0.52174,-0.87983643,-0.00503615,-0.26941,NaN,-0.26941,NaN,NaN,0.05571,0.52174,0.52174,0.00000,90.19748664,113.64620540,104.53413,104.53413,NaN,NaN,26.41355,NaN,4.395414,NaN,NaN,0.52174,13.473193,14.727699,14.141053,0.056067
C,12.059762,-0.247033,0.562717,46,0.28067,0.00000,0.28067,-0.57927484,-0.00276174,-0.12704,NaN,-0.12704,NaN,NaN,0.02094,0.28067,0.28067,0.00000,62.41412018,96.47092296,80.92122,80.92122,NaN,NaN,83.61337,NaN,6.884373,NaN,NaN,0.28067,12.374759,13.802494,13.158467,0.142392
C,11.669715,0.404403,-4.209664,47,0.26008,0.00000,0.26008,-0.58271545,-0.00280171,-0.12805,NaN,-0.12805,NaN,NaN,0.02202,0.26008,0.26008,0.00000,72.12613129,105.98027564,86.92336,86.92336,NaN,NaN,126.87337,NaN,10.414031,NaN,NaN,0.26008,12.432817,13.682279,13.118498,0.137737
C,12.634497,3.993212,-1.348898,48,0.09206,0.00000,0.09206,-0.02435695,-0.00107388,-0.01256,NaN,-0.01256,NaN,NaN,0.00009,0.09206,0.09206,0.00000,75.63449639,87.31331077,80.88621,80.88621,NaN,NaN,15.51971,NaN,3.545821,NaN,NaN,0.09206,12.510158,13.610659,13.079060,0.203715
H,11.224633,-2.129419,0.492971,49,10.28755,0.00000,10.28755,-0.45058369,-0.00016130,-0.03730,NaN,-0.03730,NaN,NaN,0.00236,10.28755,10.28755,0.00000,53.42473072,112.51796309,76.30559,76.30559,NaN,NaN,155.82495,NaN,10.161528,NaN,NaN,10.28755,10.622610,14.793434,11.601788,0.754078
H,14.109907,-0.446533,0.355059,50,7.88536,0.00000,7.88536,-0.08611595,-0.00103274,-0.03793,NaN,-0.03793,NaN,NaN,0.00074,7.88536,7.88536,0.00000,57.10354641,98.79400962,76.14051,76.14051,NaN,NaN,130.87003,NaN,9.771300,NaN,NaN,7.88536,10.491736,14.290906,11.431564,0.565438
H,11.668719,0.586522,2.417328,51,8.24167,0.00000,8.24167,-1.00887387,-0.00003546,-0.04338,NaN,-0.04338,NaN,NaN,0.01097,8.24167,8.24167,0.00000,53.42473072,98.37660279,75.60821,75.60821,NaN,NaN,143.03290,NaN,10.414989,NaN,NaN,8.24167,10.456627,14.049919,11.439795,0.606031
H,13.721349,0.193136,-4.391444,52,7.91762,0.00000,7.91762,-0.08473455,-0.00116782,-0.03650,NaN,-0.03650,NaN,NaN,0.00073,7.91762,7.91762,0.00000,62.89529986,102.22011058,80.41842,80.41842,NaN,NaN,104.96846,NaN,8.632099,NaN,NaN,7.91762,10.531618,14.308913,11.478802,0.568686
H,10.807663,-1.443505,-4.508779,53,10.32531,0.00000,10.32531,-0.49560676,-0.00016130,-0.03354,NaN,-0.03354,NaN,NaN,0.00188,10.32531,10.32531,0.00000,62.89529986,116.35066844,83.92685,83.92685,NaN,NaN,129.92505,NaN,9.577315,NaN,NaN,10.32531,10.669183,14.750053,11.611683,0.708831
H,11.015102,1.69729,-5.689451,54,8.27112,0.00000,8.27112,-1.12472973,-0.00016316,-0.04252,NaN,-0.04252,NaN,NaN,0.01113,8.27112,8.27112,0.00000,65.47051521,111.43412698,88.18555,88.18555,NaN,NaN,150.80116,NaN,10.551984,NaN,NaN,8.27112,10.517699,14.054393,11.500113,0.595889
H,14.635997,3.514535,-1.5471,55,7.67514,0.00000,7.67514,-0.02155561,-0.00115896,-0.01079,NaN,-0.01079,NaN,NaN,0.00002,7.67514,7.67514,0.00000,65.71774117,104.48536819,82.61501,82.61501,NaN,NaN,101.81621,NaN,8.471186,NaN,NaN,7.67514,10.645152,14.308913,11.534386,0.479104
H,12.150348,5.338444,-2.847175,56,7.73332,0.00000,7.73332,-0.60053338,-0.00055090,-0.02684,NaN,-0.02684,NaN,NaN,0.00314,7.73332,7.73332,0.00000,68.27436613,116.13795759,93.47990,93.47990,NaN,NaN,177.16830,NaN,11.642523,NaN,NaN,7.73332,10.604673,14.527551,11.588956,0.632284
H,12.373471,4.902991,0.493145,57,7.79819,0.00000,7.79819,-0.69872890,-0.00055090,-0.03085,NaN,-0.03085,NaN,NaN,0.00472,7.79819,7.79819,0.00000,65.71774117,110.62924552,89.41221,89.41221,NaN,NaN,148.93978,NaN,10.679175,NaN,NaN,7.79819,10.596497,14.327858,11.587243,0.645456
C,-9.309726,2.54633,-0.302334,58,0.25249,0.00000,0.25249,-0.54768005,-0.00405299,-0.13176,NaN,-0.13176,NaN,NaN,0.02254,0.25249,0.25249,0.00000,83.88075384,116.17130936,96.99329,96.99329,NaN,NaN,111.87314,NaN,9.689808,NaN,NaN,0.25249,12.534810,13.935020,13.240372,0.127536
C,-8.566582,6.519491,2.351887,59,0.25966,0.00000,0.25966,-0.63479519,-0.00417384,-0.13513,NaN,-0.13513,NaN,NaN,0.02384,0.25966,0.25966,0.00000,75.25443313,112.45321337,93.93103,93.93103,NaN,NaN,119.35641,NaN,9.379554,NaN,NaN,0.25966,12.474595,13.788181,13.201827,0.138820
C,-8.64518,6.716824,-2.332574,60,0.09499,0.00000,0.09499,-0.02655575,-0.00156175,-0.01180,NaN,-0.01180,NaN,NaN,0.00009,0.09499,0.09499,0.00000,85.60927710,98.24352410,91.33044,91.33044,NaN,NaN,20.89632,NaN,4.374495,NaN,NaN,0.09499,12.566219,13.692723,13.074378,0.209195
H,-8.792289,1.558427,-2.045904,61,8.29733,0.00000,8.29733,-1.19520829,-0.00079372,-0.05616,NaN,-0.05616,NaN,NaN,0.01257,8.29733,8.29733,0.00000,76.59854290,121.60523836,98.70577,98.70577,NaN,NaN,146.82285,NaN,10.417449,NaN,NaN,8.29733,10.601755,14.186105,11.569453,0.583041
H,-8.997806,1.275034,1.287966,62,10.25627,0.00000,10.25627,-0.43749829,-0.00211230,-0.05927,NaN,-0.05927,NaN,NaN,0.00285,10.25627,10.25627,0.00000,73.13221007,124.92272486,93.21148,93.21148,NaN,NaN,126.50966,NaN,9.485122,NaN,NaN,10.25627,10.736506,14.831847,11.691392,0.725504
H,-11.330318,2.99051,-0.380105,63,7.91960,0.00000,7.91960,-0.08909781,-0.00281923,-0.04176,NaN,-0.04176,NaN,NaN,0.00080,7.91960,7.91960,0.00000,73.12823827,112.53584076,90.94721,90.94721,NaN,NaN,102.11874,NaN,8.511736,NaN,NaN,7.91960,10.587709,14.344831,11.528608,0.557536
H,-8.244697,5.43963,4.076778,64,10.28892,0.00000,10.28892,-0.42605399,-0.00140937,-0.03546,NaN,-0.03546,NaN,NaN,0.00211,10.28892,10.28892,0.00000,68.09631255,122.24499735,88.08505,88.08505,NaN,NaN,134.31832,NaN,9.506879,NaN,NaN,10.28892,10.700499,14.767122,11.644686,0.692863
H,-7.510267,8.296892,2.466665,65,8.25274,0.00000,8.25274,-1.13516856,-0.00041674,-0.04414,NaN,-0.04414,NaN,NaN,0.01218,8.25274,8.25274,0.00000,69.74033507,114.11639436,91.83684,91.83684,NaN,NaN,157.39759,NaN,10.873318,NaN,NaN,8.25274,10.547053,14.125237,11.530495,0.603042
H,-10.584562,6.968065,2.242449,66,7.92020,0.00000,7.92020,-0.08623032,-0.00140189,-0.03721,NaN,-0.03721,NaN,NaN,0.00075,7.92020,7.92020,0.00000,68.09631255,109.05812023,86.99773,86.99773,NaN,NaN,121.71520,NaN,9.431759,NaN,NaN,7.92020,10.568634,14.344831,11.512648,0.565751
H,-8.21648,5.812593,-4.145772,67,7.75886,0.00000,7.75886,-0.73248755,-0.00114637,-0.03421,NaN,-0.03421,NaN,NaN,0.00557,7.75886,7.75886,0.00000,78.67866641,126.57113050,104.07883,104.07883,NaN,NaN,174.61173,NaN,11.555026,NaN,NaN,7.75886,10.680749,14.417924,11.666973,0.642411
H,-10.692685,6.976901,-2.215711,68,7.71166,0.00000,7.71166,-0.02497885,-0.00148891,-0.01211,NaN,-0.01211,NaN,NaN,0.00002,7.71166,7.71166,0.00000,76.66518196,114.67401598,93.08056,93.08056,NaN,NaN,99.44186,NaN,8.363248,NaN,NaN,7.71166,10.718851,14.344831,11.616246,0.495703
H,-7.760748,8.588403,-2.279119,69,7.71097,0.00000,7.71097,-0.60151214,-0.00086419,-0.02791,NaN,-0.02791,NaN,NaN,0.00316,7.71097,7.71097,0.00000,76.66518196,123.87628890,101.56790,101.56790,NaN,NaN,169.19177,NaN,11.410649,NaN,NaN,7.71097,10.674776,14.633106,11.657235,0.631066
