Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
N,-0.383091,-3.061054,0.105343,43,4.63068,0.00000,4.63068,-1.12234681,-0.03690722,-0.41273,NaN,-0.41273,NaN,NaN,0.04773,4.63068,4.63068,0.00000,83.57784860,143.07038720,106.10865,106.10865,NaN,NaN,108.33132,NaN,7.885144,NaN,NaN,4.63068,11.216755,16.417597,14.034129,0.810014
C,-5.742598,5.626499,-0.704053,44,5.17534,0.00000,5.17534,-0.93257378,-0.01070791,-0.20897,NaN,-0.20897,NaN,NaN,0.04288,5.17534,5.17534,0.00000,25.35614636,89.33501538,51.81367,51.81367,NaN,NaN,250.34583,NaN,12.965690,NaN,NaN,5.17534,9.888814,14.264529,10.952804,0.807296
H,-8.9478,4.155255,2.955456,45,8.98178,0.00000,8.98178,-1.48202578,-0.00276227,-0.32209,NaN,-0.32209,NaN,NaN,0.12181,8.98178,8.98178,0.00000,76.32712722,132.52514350,101.98571,101.98571,NaN,NaN,168.40582,NaN,10.971384,NaN,NaN,8.98178,11.153402,15.298588,12.698760,0.561580
C,-9.795715,-2.618004,6.574403,46,4.75679,0.00000,4.75679,-1.32451921,-0.02384215,-0.74514,NaN,-0.74514,NaN,NaN,0.14829,4.75679,4.75679,0.00000,66.96578664,113.24796404,79.86904,79.86904,NaN,NaN,40.42980,NaN,4.610917,NaN,NaN,4.75679,10.238332,15.145801,11.077554,0.639864
C,-8.187981,-4.591171,5.72621,47,4.73109,0.00000,4.73109,-1.30799371,-0.02384215,-0.71476,NaN,-0.71476,NaN,NaN,0.15258,4.73109,4.73109,0.00000,70.03111866,115.17789835,81.50796,81.50796,NaN,NaN,37.48952,NaN,4.371042,NaN,NaN,4.73109,10.196984,15.302071,11.046398,0.698220
H,-5.222186,-5.689928,3.205011,48,9.75955,0.00000,9.75955,-2.01633185,-0.00315854,-0.47493,NaN,-0.47493,NaN,NaN,0.15226,9.75955,9.75955,0.00000,83.74397258,142.36365366,111.99292,111.99292,NaN,NaN,197.47204,NaN,11.870904,NaN,NaN,9.75955,10.782241,15.293846,12.429495,0.595401
H,-10.864786,1.281796,6.169687,49,8.91016,0.00000,8.91016,-1.38637629,-0.00134048,-0.30808,NaN,-0.30808,NaN,NaN,0.10585,8.91016,8.91016,0.00000,77.37486057,128.23857060,99.59894,99.59894,NaN,NaN,167.57207,NaN,10.896282,NaN,NaN,8.91016,10.686825,15.298588,12.317350,0.740901
H,-11.149021,-2.994793,8.07028,50,8.84730,0.00000,8.84730,-1.23022279,-0.00072374,-0.26272,NaN,-0.26272,NaN,NaN,0.08263,8.84730,8.84730,0.00000,78.38653421,124.63567516,96.59647,96.59647,NaN,NaN,136.13318,NaN,9.438779,NaN,NaN,8.84730,10.855734,14.750766,12.237813,0.593396
H,-8.32376,-6.446555,6.590981,51,8.86926,0.00000,8.86926,-1.22814968,-0.00010391,-0.25951,NaN,-0.25951,NaN,NaN,0.08056,8.86926,8.86926,0.00000,81.32047172,128.42928438,99.85993,99.85993,NaN,NaN,145.42319,NaN,9.880846,NaN,NaN,8.86926,10.809700,14.847836,12.232199,0.608006
C,-5.830398,7.826431,0.777152,52,4.66320,0.00000,4.66320,-0.34919515,-0.01100401,-0.17512,NaN,-0.17512,NaN,NaN,0.01068,4.66320,4.66320,0.00000,23.76061667,80.44504529,43.57041,43.57041,NaN,NaN,158.93615,NaN,10.683924,NaN,NaN,4.66320,9.572323,14.243392,10.405954,0.648336
C,-5.671943,5.829301,-3.349732,53,4.64014,0.00000,4.64014,-0.39616067,-0.00964202,-0.18347,NaN,-0.18347,NaN,NaN,0.01348,4.64014,4.64014,0.00000,21.05778904,78.31814139,41.73877,41.73877,NaN,NaN,146.84591,NaN,10.426701,NaN,NaN,4.64014,9.527031,14.264529,10.397560,0.631436
C,-5.776275,10.392084,-3.006499,54,4.75057,0.00000,4.75057,-0.51358566,-0.00028639,-0.24487,NaN,-0.24487,NaN,NaN,0.02102,4.75057,4.75057,0.00000,22.97334990,67.37394878,37.58445,37.58445,NaN,NaN,52.55036,NaN,5.714932,NaN,NaN,4.75057,9.535209,14.264529,10.308715,0.595702
C,-5.704165,8.20377,-4.488272,55,4.72710,0.00000,4.72710,-0.28129581,-0.00053802,-0.07564,NaN,-0.07564,NaN,NaN,0.00447,4.72710,4.72710,0.00000,21.05778904,67.37394878,37.22012,37.22012,NaN,NaN,73.57613,NaN,6.999747,NaN,NaN,4.72710,9.455506,14.264529,10.269357,0.620750
C,-5.834554,10.198459,-0.37176,56,4.72404,0.00000,4.72404,-0.28881746,-0.00040548,-0.08325,NaN,-0.08325,NaN,NaN,0.00452,4.72404,4.72404,0.00000,23.76061667,67.37394878,38.40712,38.40712,NaN,NaN,63.86678,NaN,6.440162,NaN,NaN,4.72404,9.466178,14.264529,10.288999,0.641823
H,-5.847072,7.668652,2.822888,57,9.10578,0.00000,9.10578,-0.73543613,-0.00202201,-0.09145,NaN,-0.09145,NaN,NaN,0.00980,9.10578,9.10578,0.00000,37.49289067,104.40713209,73.24955,73.24955,NaN,NaN,270.60755,NaN,13.828177,NaN,NaN,9.10578,10.169443,14.324380,11.862016,0.694598
H,-5.871674,11.89085,0.789397,58,8.93996,0.00000,8.93996,-0.20288108,-0.00001549,-0.02751,NaN,-0.02751,NaN,NaN,0.00096,8.93996,8.93996,0.00000,39.03170563,94.34561128,63.50036,63.50036,NaN,NaN,187.18744,NaN,11.175287,NaN,NaN,8.93996,10.107045,14.239973,11.642246,0.599342
H,-5.779782,12.239879,-3.902067,59,8.98074,0.00000,8.98074,-0.49325848,-0.00024689,-0.10359,NaN,-0.10359,NaN,NaN,0.01323,8.98074,8.98074,0.00000,39.73340154,92.48925778,61.89290,61.89290,NaN,NaN,175.68063,NaN,10.788034,NaN,NaN,8.98074,10.172544,14.156396,11.652895,0.593738
H,-5.661595,8.345977,-6.53579,60,8.96622,0.00000,8.96622,-0.19158390,-0.00011319,-0.02211,NaN,-0.02211,NaN,NaN,0.00072,8.96622,8.96622,0.00000,37.34663799,94.42000817,63.30181,63.30181,NaN,NaN,193.80394,NaN,11.355588,NaN,NaN,8.96622,10.055405,14.202670,11.641137,0.617804
H,-5.599468,4.137801,-4.503318,61,9.27359,0.00000,9.27359,-0.57591228,-0.00115385,-0.08582,NaN,-0.08582,NaN,NaN,0.00702,9.27359,9.27359,0.00000,25.10372514,109.73498261,72.42823,72.42823,NaN,NaN,352.60118,NaN,15.739133,NaN,NaN,9.27359,10.205608,16.157015,11.851053,0.850881
C,4.604495,-4.377424,2.74591,62,4.67747,0.00000,4.67747,-1.23542464,-0.01097333,-0.65422,NaN,-0.65422,NaN,NaN,0.09773,4.67747,4.67747,0.00000,54.19900529,94.88500563,63.74137,63.74137,NaN,NaN,47.03219,NaN,5.453475,NaN,NaN,4.67747,9.706318,14.420681,10.566337,0.605563
C,5.833541,-5.656697,-1.481602,63,4.40395,0.00000,4.40395,-1.28688937,-0.01347238,-0.65264,NaN,-0.65264,NaN,NaN,0.11161,4.40395,4.40395,0.00000,57.50944846,96.67033824,69.53520,69.53520,NaN,NaN,51.33003,NaN,5.763214,NaN,NaN,4.40395,9.753326,14.420681,10.630270,0.649503
C,8.987146,-5.327168,1.809418,64,4.71900,0.00000,4.71900,-1.17140572,-0.00346781,-0.64835,NaN,-0.64835,NaN,NaN,0.09802,4.71900,4.71900,0.00000,53.30552868,87.08281230,62.19231,62.19231,NaN,NaN,27.87495,NaN,4.124995,NaN,NaN,4.71900,9.673419,14.420681,10.483610,0.607979
C,8.342115,-5.848073,-0.698373,65,4.63820,0.00000,4.63820,-1.09148216,-0.00619338,-0.57377,NaN,-0.57377,NaN,NaN,0.07715,4.63820,4.63820,0.00000,53.30552868,86.10895119,63.93815,63.93815,NaN,NaN,33.49198,NaN,4.627534,NaN,NaN,4.63820,9.640862,14.307345,10.456681,0.587778
C,7.110336,-4.604994,3.524727,66,4.72483,0.00000,4.72483,-0.99292673,-0.00488743,-0.56965,NaN,-0.56965,NaN,NaN,0.06982,4.72483,4.72483,0.00000,53.41405506,87.08281230,63.25307,63.25307,NaN,NaN,33.62356,NaN,4.722087,NaN,NaN,4.72483,9.642557,14.420681,10.497317,0.572180
H,3.162313,-3.807709,4.083388,67,9.27756,0.00000,9.27756,-1.19635713,-0.00151248,-0.28157,NaN,-0.28157,NaN,NaN,0.07584,9.27756,9.27756,0.00000,31.23265691,119.32165834,83.81550,83.81550,NaN,NaN,288.41930,NaN,13.699511,NaN,NaN,9.27756,10.328146,16.209547,11.955108,0.879159
H,7.60083,-4.207526,5.477753,68,8.99424,0.00000,8.99424,-0.97620147,-0.00063653,-0.24645,NaN,-0.24645,NaN,NaN,0.05955,8.99424,8.99424,0.00000,64.34441492,115.50090962,85.84388,85.84388,NaN,NaN,163.28268,NaN,10.395435,NaN,NaN,8.99424,10.251068,14.362962,11.802893,0.589022
H,10.940628,-5.472112,2.423031,69,8.97225,0.00000,8.97225,-1.15229640,-0.00115651,-0.26884,NaN,-0.26884,NaN,NaN,0.07739,8.97225,8.97225,0.00000,64.04158640,113.12219128,83.55157,83.55157,NaN,NaN,159.94052,NaN,10.308777,NaN,NaN,8.97225,10.234727,14.305130,11.796437,0.594021
H,9.789029,-6.396086,-2.047448,70,8.99825,0.00000,8.99825,-1.06219264,-0.00065833,-0.24859,NaN,-0.24859,NaN,NaN,0.06455,8.99825,8.99825,0.00000,64.93813581,114.78672180,85.82867,85.82867,NaN,NaN,155.85632,NaN,10.223553,NaN,NaN,8.99825,10.230274,14.422407,11.815072,0.614619
H,5.334946,-6.042662,-3.433661,71,9.00963,0.00000,9.00963,-1.25541618,-0.00122948,-0.32169,NaN,-0.32169,NaN,NaN,0.08302,9.00963,9.00963,0.00000,71.81064248,124.15021605,95.70517,95.70517,NaN,NaN,181.43538,NaN,11.577414,NaN,NaN,9.00963,10.377544,14.422407,12.029846,0.628792
C,-7.401938,-7.179058,-3.984869,72,4.76637,0.00000,4.76637,-1.39318772,-0.02736321,-0.78426,NaN,-0.78426,NaN,NaN,0.15920,4.76637,4.76637,0.00000,74.04374042,119.29095014,84.70992,84.70992,NaN,NaN,34.74977,NaN,4.108453,NaN,NaN,4.76637,10.237782,15.291680,11.076579,0.648143
C,-5.739429,-9.09123,-4.867137,73,4.70830,0.00000,4.70830,-1.50345928,-0.02493724,-0.83965,NaN,-0.83965,NaN,NaN,0.18031,4.70830,4.70830,0.00000,73.25578592,118.23611789,84.34085,84.34085,NaN,NaN,36.59707,NaN,4.195987,NaN,NaN,4.70830,10.274704,15.196700,11.106840,0.632157
H,-1.922449,-10.484694,-4.935449,74,8.89484,0.00000,8.89484,-1.40171019,-0.00359150,-0.31820,NaN,-0.31820,NaN,NaN,0.11157,8.89484,8.89484,0.00000,83.88869941,135.16311926,106.50207,106.50207,NaN,NaN,175.29695,NaN,11.294505,NaN,NaN,8.89484,10.734252,15.329849,12.354196,0.726932
H,-7.806978,-3.772678,-1.842734,75,9.77980,0.00000,9.77980,-1.92744482,-0.00483779,-0.47858,NaN,-0.47858,NaN,NaN,0.14962,9.77980,9.77980,0.00000,85.95181422,141.00443971,111.92513,111.92513,NaN,NaN,175.68805,NaN,11.180275,NaN,NaN,9.77980,10.825511,15.301146,12.443446,0.581996
H,-9.387664,-7.253428,-4.494458,76,8.84475,0.00000,8.84475,-1.33854584,-0.00029359,-0.29072,NaN,-0.29072,NaN,NaN,0.09802,8.84475,8.84475,0.00000,83.95603498,129.61869505,101.59411,101.59411,NaN,NaN,137.88485,NaN,9.560137,NaN,NaN,8.84475,10.857135,14.880187,12.264744,0.611019
H,-6.47948,-10.610774,-6.030768,77,8.88003,0.00000,8.88003,-1.45375903,-0.00139525,-0.30938,NaN,-0.30938,NaN,NaN,0.11265,8.88003,8.88003,0.00000,83.16449426,128.06510418,100.28645,100.28645,NaN,NaN,130.91617,NaN,9.235894,NaN,NaN,8.88003,10.809728,14.797400,12.275160,0.602490
