Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.148795,-5.7703,-3.293216,11,8.82681,0.00000,8.82681,-1.71265182,-0.00059193,-0.34778,NaN,-0.34778,NaN,NaN,0.14391,8.82681,8.82681,0.00000,72.03036721,120.08900672,91.52112,91.52112,NaN,NaN,165.08509,NaN,10.948782,NaN,NaN,8.82681,10.747123,15.142210,12.255664,0.620613
C,13.736773,-1.351903,-2.374556,12,4.74486,0.00000,4.74486,-1.16034074,-0.00203212,-0.72973,NaN,-0.72973,NaN,NaN,0.09668,4.74486,4.74486,0.00000,57.71965786,93.15390691,67.35531,67.35531,NaN,NaN,26.21971,NaN,3.988072,NaN,NaN,4.74486,10.211275,14.834332,10.951330,0.588509
H,13.21682,2.247988,-0.515122,13,8.96003,0.00000,8.96003,-1.13696746,-0.00028945,-0.25349,NaN,-0.25349,NaN,NaN,0.07502,8.96003,8.96003,0.00000,65.79502918,116.07292566,86.59432,86.59432,NaN,NaN,157.76755,NaN,10.159943,NaN,NaN,8.96003,10.487489,14.572082,12.029912,0.616204
H,13.727566,-5.040682,-4.124416,14,8.91711,0.00000,8.91711,-0.94915763,-0.00014636,-0.21257,NaN,-0.21257,NaN,NaN,0.05221,8.91711,8.91711,0.00000,66.25707821,113.19865659,84.08208,84.08208,NaN,NaN,152.86933,NaN,10.034903,NaN,NaN,8.91711,10.529652,14.630690,12.028388,0.613681
H,15.735031,-1.035872,-2.725331,15,8.88198,0.00000,8.88198,-1.08898497,-0.00034879,-0.24722,NaN,-0.24722,NaN,NaN,0.07079,8.88198,8.88198,0.00000,70.02785811,114.25268084,85.75380,85.75380,NaN,NaN,138.46124,NaN,9.600050,NaN,NaN,8.88198,10.777785,14.564447,12.106346,0.573140
C,6.691777,-6.129555,3.53753,16,3.53599,0.00000,3.53599,-1.07385733,-0.00658804,-0.51248,NaN,-0.51248,NaN,NaN,0.06861,3.53599,3.53599,0.00000,21.71275436,62.56486726,42.31764,42.31764,NaN,NaN,149.06866,NaN,11.059702,NaN,NaN,3.53599,8.664781,11.508666,9.478026,0.269852
C,4.434099,-5.095879,3.675251,17,9.64966,0.00000,9.64966,-0.74444400,-0.00348314,-0.19257,NaN,-0.19257,NaN,NaN,0.03429,9.64966,9.64966,0.00000,12.82491818,86.13211638,41.61246,41.61246,NaN,NaN,156.43031,NaN,9.732328,NaN,NaN,9.64966,8.906675,13.501400,10.231760,0.715516
H,7.013741,-7.852479,2.456754,18,9.01757,0.00000,9.01757,-0.88097914,-0.00101065,-0.17345,NaN,-0.17345,NaN,NaN,0.03809,9.01757,9.01757,0.00000,34.39639524,104.59381921,68.44127,68.44127,NaN,NaN,265.38084,NaN,13.378365,NaN,NaN,9.01757,9.385246,13.146066,11.417922,0.453128
H,8.301015,-5.3209,4.535161,19,9.04658,0.00000,9.04658,-0.85722422,-0.00049325,-0.17362,NaN,-0.17362,NaN,NaN,0.03736,9.04658,9.04658,0.00000,31.14877732,99.68851622,63.75634,63.75634,NaN,NaN,256.56500,NaN,13.133752,NaN,NaN,9.04658,9.315802,13.111503,11.392677,0.474289
C,2.253689,-3.965551,3.646807,20,5.36792,0.00000,5.36792,-0.32031736,-0.00263038,-0.04767,NaN,-0.04767,NaN,NaN,0.00199,5.36792,5.36792,0.00000,12.04320233,91.10459158,32.94992,32.94992,NaN,NaN,229.13258,NaN,11.829826,NaN,NaN,5.36792,8.851875,13.574583,9.924525,0.753292
H,0.836493,-4.407452,5.075311,21,9.25337,0.00000,9.25337,-0.63477800,-0.00086541,-0.12801,NaN,-0.12801,NaN,NaN,0.00989,9.25337,9.25337,0.00000,22.60131509,96.53215409,56.88261,56.88261,NaN,NaN,296.37801,NaN,14.061052,NaN,NaN,9.25337,9.560278,14.086165,11.370429,0.432271
Cl,2.177216,1.745362,3.966688,22,22.33473,0.00000,22.33473,-0.29698614,-0.00237719,-0.06086,NaN,-0.06086,NaN,NaN,0.00266,22.33473,22.05723,0.27750,-0.60806357,76.52242796,17.89611,18.12484,-0.28458,159.03305,159.00519,0.02786,9.781114,0.000175,0.027857,22.33473,8.533356,11.706511,9.113749,0.252960
Cl,0.204293,-4.406981,-1.773884,23,20.72052,0.00000,20.72052,-0.25898154,-0.00085590,-0.06053,NaN,-0.06053,NaN,NaN,0.00290,20.72052,20.72052,0.00000,11.01021072,81.98449762,26.45444,26.45444,NaN,NaN,117.40640,NaN,7.936020,NaN,NaN,20.72052,8.620626,12.082109,9.244270,0.240500
O,0.217874,0.81933,-1.313866,24,9.43529,0.00000,9.43529,-1.04110805,-0.02346788,-0.16188,NaN,-0.16188,NaN,NaN,0.01034,9.43529,9.43529,0.00000,12.55948714,105.91357684,42.84240,42.84240,NaN,NaN,498.25234,NaN,19.205365,NaN,NaN,9.43529,9.545936,15.533927,11.814967,1.292904
O,-2.059193,-1.322277,2.574448,25,9.64895,0.00000,9.64895,-1.07190794,-0.01101043,-0.18565,NaN,-0.18565,NaN,NaN,0.01606,9.64895,9.64895,0.00000,9.17283548,103.19704081,41.42756,41.42756,NaN,NaN,515.63744,NaN,19.536445,NaN,NaN,9.64895,9.638979,15.704037,11.817536,1.310093
C,-3.501978,2.898245,-0.111144,26,4.87083,0.00000,4.87083,-1.63005823,-0.08402456,-0.87729,NaN,-0.87729,NaN,NaN,0.16044,4.87083,4.87083,0.00000,78.30980477,140.38918770,101.20485,101.20485,NaN,NaN,166.29038,NaN,11.403480,NaN,NaN,4.87083,11.049426,16.653316,12.520052,1.099120
C,-4.868864,0.481922,-0.334909,27,4.85548,0.00000,4.85548,-1.58790995,-0.08198016,-0.87035,NaN,-0.87035,NaN,NaN,0.15696,4.85548,4.85548,0.00000,80.05114416,140.22123077,101.75464,101.75464,NaN,NaN,132.26167,NaN,9.922391,NaN,NaN,4.85548,11.072162,16.489035,12.516917,1.117842
C,-5.351884,-3.813288,1.094185,28,5.53264,0.00000,5.53264,-2.11184040,-0.09199054,-1.13118,NaN,-1.13118,NaN,NaN,0.25651,5.53264,5.53264,0.00000,69.48276419,141.36559562,93.23421,93.23421,NaN,NaN,158.76506,NaN,10.297713,NaN,NaN,5.53264,11.667188,16.815038,12.861186,0.851036
C,0.370704,5.185543,-0.821626,29,5.62129,0.00000,5.62129,-2.11911977,-0.08971017,-1.07575,NaN,-1.07575,NaN,NaN,0.28256,5.62129,5.62129,0.00000,48.89605785,142.28241969,92.75254,92.75254,NaN,NaN,228.23072,NaN,12.717776,NaN,NaN,5.62129,9.755835,16.870350,12.781270,0.985141
C,-0.861891,7.507957,-0.222281,30,5.73035,0.00000,5.73035,-1.23802216,-0.07365739,-0.79883,NaN,-0.79883,NaN,NaN,0.05473,5.73035,5.73035,0.00000,73.66563205,139.80864644,91.22066,91.22066,NaN,NaN,106.87630,NaN,7.949208,NaN,NaN,5.73035,11.061869,16.435434,12.170215,1.002275
C,-4.74719,5.097627,0.478792,31,4.64380,0.00000,4.64380,-1.72645297,-0.14719675,-0.99606,NaN,-0.99606,NaN,NaN,0.17636,4.64380,4.64380,0.00000,78.33628705,140.38918770,99.51344,99.51344,NaN,NaN,107.98812,NaN,8.495766,NaN,NaN,4.64380,10.852493,16.435434,11.814206,0.807315
C,-3.479394,7.449093,0.473713,32,5.65896,0.00000,5.65896,-1.22801232,-0.13767170,-0.76032,NaN,-0.76032,NaN,NaN,0.04233,5.65896,5.65896,0.00000,79.71557140,138.15893462,94.66867,94.66867,NaN,NaN,73.14269,NaN,6.648700,NaN,NaN,5.65896,11.090131,16.435434,12.119187,0.829189
C,-6.997471,0.277937,-1.807601,33,4.68179,0.00000,4.68179,-1.73867735,-0.10948241,-1.00166,NaN,-1.00166,NaN,NaN,0.17497,4.68179,4.68179,0.00000,80.91972963,140.22123077,100.05677,100.05677,NaN,NaN,87.55530,NaN,7.366345,NaN,NaN,4.68179,10.860727,16.486790,11.808999,0.787714
C,-8.396399,-1.995607,-1.912025,34,5.62812,0.00000,5.62812,-1.19975363,-0.09181081,-0.75051,NaN,-0.75051,NaN,NaN,0.04028,5.62812,5.62812,0.00000,79.97868730,140.22123077,94.73844,94.73844,NaN,NaN,66.87416,NaN,6.163908,NaN,NaN,5.62812,11.021100,16.486790,12.110376,0.846897
C,-7.566548,-4.09634,-0.416789,35,5.70541,0.00000,5.70541,-1.23896153,-0.10605131,-0.80755,NaN,-0.80755,NaN,NaN,0.05238,5.70541,5.70541,0.00000,73.78199695,140.23525985,90.74428,90.74428,NaN,NaN,98.14044,NaN,7.397399,NaN,NaN,5.70541,11.063809,16.521495,12.160686,0.981414
H,-6.735687,5.002825,0.960657,36,9.05254,0.00000,9.05254,-1.60858290,-0.00670098,-0.38900,NaN,-0.38900,NaN,NaN,0.12899,9.05254,9.05254,0.00000,95.43208840,154.51342921,123.36629,123.36629,NaN,NaN,186.99877,NaN,10.887405,NaN,NaN,9.05254,11.465142,15.476462,13.024954,0.607463
C,-4.721167,9.732566,1.104957,37,4.72617,0.00000,4.72617,-1.56704379,-0.03715931,-0.85323,NaN,-0.85323,NaN,NaN,0.15111,4.72617,4.72617,0.00000,69.18584700,112.43331087,83.70820,83.70820,NaN,NaN,56.90969,NaN,5.875835,NaN,NaN,4.72617,10.165195,15.279928,11.110716,0.757072
H,-7.5849,1.895764,-2.918151,38,9.01026,0.00000,9.01026,-1.57986622,-0.00766184,-0.38304,NaN,-0.38304,NaN,NaN,0.12578,9.01026,9.01026,0.00000,97.42792910,155.23422883,124.06748,124.06748,NaN,NaN,183.09629,NaN,10.813883,NaN,NaN,9.01026,11.422994,15.470832,13.027752,0.590771
C,-10.578997,-2.250186,-3.437281,39,4.77152,0.00000,4.77152,-1.56808106,-0.04080096,-0.84574,NaN,-0.84574,NaN,NaN,0.15126,4.77152,4.77152,0.00000,69.42206845,110.88103431,83.67893,83.67893,NaN,NaN,55.80257,NaN,5.776513,NaN,NaN,4.77152,10.158022,15.153721,11.113127,0.777267
C,-8.943934,-6.390504,-0.483948,40,4.73629,0.00000,4.73629,-1.53532614,-0.03603343,-0.85142,NaN,-0.85142,NaN,NaN,0.13723,4.73629,4.73629,0.00000,65.25923250,111.81730828,77.86976,77.86976,NaN,NaN,49.98648,NaN,5.229529,NaN,NaN,4.73629,10.177383,15.256486,11.131204,0.750931
C,-4.435357,-5.751374,2.681183,41,9.53227,0.00000,9.53227,-1.70523307,-0.00900437,-0.46029,NaN,-0.46029,NaN,NaN,0.13814,9.53227,9.53227,0.00000,35.82075406,108.20701487,63.42824,63.42824,NaN,NaN,272.82300,NaN,13.819113,NaN,NaN,9.53227,10.071203,14.880212,10.987740,0.895367
N,-0.952991,2.99401,-0.695931,42,4.71488,0.00000,4.71488,-0.82221401,-0.05840092,-0.37036,NaN,-0.37036,NaN,NaN,0.03683,4.71488,4.71488,0.00000,47.28519911,142.28241969,93.74272,93.74272,NaN,NaN,282.04953,NaN,13.038038,NaN,NaN,4.71488,9.709913,16.870350,13.853723,1.581772
N,-4.086537,-1.583126,1.067788,43,4.97749,0.00000,4.97749,-0.86383206,-0.07283659,-0.37222,NaN,-0.37222,NaN,NaN,0.03577,4.97749,4.97749,0.00000,51.42811914,141.36559562,92.86944,92.86944,NaN,NaN,244.59296,NaN,11.991842,NaN,NaN,4.97749,9.880325,16.815038,13.839238,1.501714
C,2.911783,5.080277,-1.626946,44,9.50995,0.00000,9.50995,-1.70914892,-0.00425401,-0.30924,NaN,-0.30924,NaN,NaN,0.10512,9.50995,9.50995,0.00000,38.23815295,110.17046577,65.58514,65.58514,NaN,NaN,277.24966,NaN,13.809591,NaN,NaN,9.50995,10.059782,14.928304,10.997860,0.901774
C,0.435665,9.848391,-0.281768,45,4.69120,0.00000,4.69120,-1.54835318,-0.04017122,-0.85947,NaN,-0.85947,NaN,NaN,0.13880,4.69120,4.69120,0.00000,65.63002888,110.59194259,78.89992,78.89992,NaN,NaN,51.28990,NaN,5.465891,NaN,NaN,4.69120,10.188314,15.255786,11.136178,0.737108
C,-3.411298,11.988251,1.042711,46,4.77715,0.00000,4.77715,-1.51705767,-0.02032674,-0.84133,NaN,-0.84133,NaN,NaN,0.18360,4.77715,4.77715,0.00000,69.18584700,112.43331087,79.83304,79.83304,NaN,NaN,33.09888,NaN,4.147718,NaN,NaN,4.77715,10.324281,15.279928,11.136218,0.628087
C,-0.827131,12.0432,0.346823,47,4.74888,0.00000,4.74888,-1.33316490,-0.01765373,-0.77679,NaN,-0.77679,NaN,NaN,0.14545,4.74888,4.74888,0.00000,65.63002888,110.99250326,77.89521,77.89521,NaN,NaN,38.77493,NaN,4.410178,NaN,NaN,4.74888,10.273195,15.102152,11.096288,0.643107
H,2.41561,9.889235,-0.808901,48,9.62575,0.00000,9.62575,-1.49742377,-0.00040337,-0.32334,NaN,-0.32334,NaN,NaN,0.12084,9.62575,9.62575,0.00000,64.37792719,125.05447375,95.12945,95.12945,NaN,NaN,156.65904,NaN,9.977873,NaN,NaN,9.62575,10.117017,14.960532,12.232904,0.711967
H,-6.703048,9.674392,1.633152,49,8.89388,0.00000,8.89388,-1.50552712,-0.00111766,-0.33503,NaN,-0.33503,NaN,NaN,0.12910,8.89388,8.89388,0.00000,81.33624167,136.29644448,106.65361,106.65361,NaN,NaN,199.32429,NaN,12.144907,NaN,NaN,8.89388,10.766654,15.476462,12.394984,0.741481
H,-4.364105,13.739065,1.529854,50,8.83280,0.00000,8.83280,-1.43149665,-0.00043271,-0.30856,NaN,-0.30856,NaN,NaN,0.11352,8.83280,8.83280,0.00000,80.61924685,125.44121938,97.23573,97.23573,NaN,NaN,136.22971,NaN,9.486933,NaN,NaN,8.83280,10.960030,14.812180,12.284734,0.589293
H,0.171816,13.834768,0.310541,51,8.84033,0.00000,8.84033,-1.27231838,-0.00040337,-0.27955,NaN,-0.27955,NaN,NaN,0.09015,8.84033,8.84033,0.00000,76.93045650,123.66735299,95.18379,95.18379,NaN,NaN,141.08180,NaN,9.594288,NaN,NaN,8.84033,10.854105,14.812443,12.261690,0.607563
C,-11.885234,-4.508571,-3.474904,52,4.73542,0.00000,4.73542,-1.50148177,-0.02000745,-0.83434,NaN,-0.83434,NaN,NaN,0.17957,4.73542,4.73542,0.00000,69.42206845,110.88103431,79.34676,79.34676,NaN,NaN,30.00561,NaN,3.964559,NaN,NaN,4.73542,10.322713,15.185281,11.117808,0.606136
C,-11.062604,-6.581663,-1.99447,53,4.71271,0.00000,4.71271,-1.31730385,-0.02000745,-0.77035,NaN,-0.77035,NaN,NaN,0.14126,4.71271,4.71271,0.00000,65.31956879,110.85838364,77.07123,77.07123,NaN,NaN,39.17571,NaN,4.389658,NaN,NaN,4.71271,10.266312,15.298231,11.085670,0.657353
H,-8.311118,-7.978928,0.64612,54,9.56865,0.00000,9.56865,-1.46408488,-0.00181248,-0.37183,NaN,-0.37183,NaN,NaN,0.11350,9.56865,9.56865,0.00000,60.75136213,122.39514910,93.19139,93.19139,NaN,NaN,149.57234,NaN,9.735291,NaN,NaN,9.56865,10.125358,14.971053,12.236596,0.698302
H,-11.195839,-0.650805,-4.565098,55,8.89066,0.00000,8.89066,-1.51975840,-0.00249753,-0.34066,NaN,-0.34066,NaN,NaN,0.12876,8.89066,8.89066,0.00000,82.38902418,136.59318170,106.88850,106.88850,NaN,NaN,201.92706,NaN,12.246543,NaN,NaN,8.89066,10.726479,15.470832,12.389832,0.742241
H,-13.557753,-4.704736,-4.647345,56,8.86912,0.00000,8.86912,-1.43186417,-0.00134883,-0.30632,NaN,-0.30632,NaN,NaN,0.11122,8.86912,8.86912,0.00000,80.61957176,125.08961648,96.84547,96.84547,NaN,NaN,136.55439,NaN,9.516436,NaN,NaN,8.86912,10.950045,14.804776,12.280079,0.597232
H,-12.111999,-8.34364,-2.051763,57,8.87157,0.00000,8.87157,-1.23120554,-0.00072032,-0.27755,NaN,-0.27755,NaN,NaN,0.08875,8.87157,8.87157,0.00000,76.29156824,122.50914290,94.03287,94.03287,NaN,NaN,140.35374,NaN,9.579312,NaN,NaN,8.87157,10.833653,14.812144,12.251729,0.607441
C,5.061427,5.178503,-2.399304,58,9.60369,0.00000,9.60369,-1.70100182,-0.00425401,-0.65213,NaN,-0.65213,NaN,NaN,0.22905,9.60369,9.60369,0.00000,38.27798284,87.46954796,66.10324,66.10324,NaN,NaN,148.01530,NaN,10.201879,NaN,NaN,9.60369,10.000361,11.666033,10.373104,0.142253
H,6.967158,5.22178,-3.067201,59,8.58120,0.00000,8.58120,-1.63458879,-0.00234564,-0.43759,NaN,-0.43759,NaN,NaN,0.14314,8.58120,8.58120,0.00000,78.89511873,161.42004013,108.42563,108.42563,NaN,NaN,477.15024,NaN,18.501692,NaN,NaN,8.58120,11.179291,14.059302,13.057074,0.607603
C,-3.791732,-7.480522,4.03151,60,9.62498,0.00000,9.62498,-1.69321258,-0.00818671,-0.93168,NaN,-0.93168,NaN,NaN,0.24008,9.62498,9.62498,0.00000,35.82075406,82.11591389,60.94323,60.94323,NaN,NaN,125.45261,NaN,9.382652,NaN,NaN,9.62498,9.994063,11.596626,10.357542,0.137565
H,-3.179402,-8.995104,5.220418,61,8.57837,0.00000,8.57837,-1.62741085,-0.00112535,-0.70386,NaN,-0.70386,NaN,NaN,0.20117,8.57837,8.57837,0.00000,71.09206754,152.57338603,100.22937,100.22937,NaN,NaN,461.33924,NaN,18.153522,NaN,NaN,8.57837,11.204914,14.017146,13.027531,0.603110
