Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.89701,5.403976,0.88839,36,8.82549,0.00000,8.82549,-2.06863492,-0.00263551,-0.47764,NaN,-0.47764,NaN,NaN,0.21943,8.82549,8.82549,0.00000,97.49946412,144.02513550,115.92907,115.92907,NaN,NaN,139.54030,NaN,9.913428,NaN,NaN,8.82549,11.338133,15.185403,12.821321,0.613453
H,-4.38804,6.707643,-2.038629,37,8.70913,0.00000,8.70913,-2.04071842,-0.00485199,-0.48827,NaN,-0.48827,NaN,NaN,0.22827,8.70913,8.70913,0.00000,109.18741832,156.31240211,128.48044,128.48044,NaN,NaN,136.56162,NaN,9.418309,NaN,NaN,8.70913,11.397772,15.193023,12.855419,0.604678
H,-4.334847,0.338093,3.090101,38,10.11563,0.00000,10.11563,-2.50364018,-0.00586951,-0.54656,NaN,-0.54656,NaN,NaN,0.26250,10.11563,10.11563,0.00000,60.89564303,138.03869943,108.81136,108.81136,NaN,NaN,291.79048,NaN,12.638748,NaN,NaN,10.11563,9.047307,15.472002,12.648348,1.939278
N,4.050751,0.369536,-0.790848,39,4.62457,0.00000,4.62457,-0.95350718,-0.02113961,-0.37565,NaN,-0.37565,NaN,NaN,0.04001,4.62457,4.62457,0.00000,53.15170672,141.95763919,99.65981,99.65981,NaN,NaN,240.45683,NaN,12.387376,NaN,NaN,4.62457,10.031347,16.526864,13.995010,1.149250
N,-0.975305,1.531787,1.596881,40,4.11986,0.00000,4.11986,-0.94918175,-0.01418413,-0.40598,NaN,-0.40598,NaN,NaN,0.04377,4.11986,4.11986,0.00000,79.19458369,149.06689132,110.05129,110.05129,NaN,NaN,132.82572,NaN,8.484247,NaN,NaN,4.11986,12.649407,16.567864,14.390524,0.577307
H,6.905568,-2.088253,-1.676705,41,9.18034,0.00000,9.18034,-2.44359595,-0.00658735,-0.50994,NaN,-0.50994,NaN,NaN,0.24951,9.18034,9.18034,0.00000,36.66930743,129.81829015,95.26758,95.26758,NaN,NaN,332.97477,NaN,14.269574,NaN,NaN,9.18034,9.350867,15.625606,13.050239,0.884623
C,-7.584798,3.860654,0.946537,42,5.61960,0.00000,5.61960,-1.26697481,-0.02507192,-0.54407,NaN,-0.54407,NaN,NaN,0.07153,5.61960,5.61960,0.00000,70.43922273,118.86000948,88.66075,88.66075,NaN,NaN,121.41909,NaN,9.409565,NaN,NaN,5.61960,10.181787,14.655518,11.317133,0.939680
C,-8.765085,3.025276,3.179922,43,4.70087,0.00000,4.70087,-1.35477356,-0.02038419,-0.67923,NaN,-0.67923,NaN,NaN,0.11504,4.70087,4.70087,0.00000,62.01576331,111.63481760,76.70195,76.70195,NaN,NaN,61.03197,NaN,5.992574,NaN,NaN,4.70087,9.802375,14.557806,10.677297,0.725333
C,-9.094339,4.852919,-1.004512,44,4.74963,0.00000,4.74963,-1.36658278,-0.02054417,-0.69724,NaN,-0.69724,NaN,NaN,0.12270,4.74963,4.74963,0.00000,65.30735597,115.22128683,81.26492,81.26492,NaN,NaN,66.69860,NaN,6.602080,NaN,NaN,4.74963,9.777806,14.557806,10.683422,0.681192
C,-11.381675,3.177017,3.448268,45,4.76286,0.00000,4.76286,-1.09015689,-0.00579196,-0.58705,NaN,-0.58705,NaN,NaN,0.08451,4.76286,4.76286,0.00000,59.61482733,98.49328952,68.89296,68.89296,NaN,NaN,30.70281,NaN,4.072515,NaN,NaN,4.76286,9.752402,14.557806,10.554921,0.628316
H,-7.637098,2.293765,4.73055,46,8.97531,0.00000,8.97531,-1.33705368,-0.00477491,-0.34517,NaN,-0.34517,NaN,NaN,0.08756,8.97531,8.97531,0.00000,75.25713149,131.91289748,103.41929,103.41929,NaN,NaN,223.99891,NaN,13.109493,NaN,NaN,8.97531,10.424945,15.072818,12.144485,0.755983
C,-11.710143,4.999223,-0.732917,47,4.73252,0.00000,4.73252,-1.05530270,-0.00236874,-0.57786,NaN,-0.57786,NaN,NaN,0.07840,4.73252,4.73252,0.00000,60.20973530,98.49328952,72.49465,72.49465,NaN,NaN,40.66401,NaN,4.966286,NaN,NaN,4.73252,9.750656,14.557806,10.559593,0.640558
H,-8.230901,5.457831,-2.764297,48,8.90425,0.00000,8.90425,-1.30773614,-0.00170925,-0.34316,NaN,-0.34316,NaN,NaN,0.09595,8.90425,8.90425,0.00000,83.24686509,144.11781659,113.30853,113.30853,NaN,NaN,238.08026,NaN,13.377923,NaN,NaN,8.90425,10.517823,14.982337,12.143967,0.681797
C,-12.863545,4.160788,1.492712,49,4.70451,0.00000,4.70451,-1.03494374,-0.00236874,-0.60777,NaN,-0.60777,NaN,NaN,0.07707,4.70451,4.70451,0.00000,59.61482733,96.71691658,68.58823,68.58823,NaN,NaN,28.67605,NaN,3.970077,NaN,NaN,4.70451,9.790946,14.411763,10.561867,0.584057
H,-12.261764,2.537825,5.188995,50,8.92058,0.00000,8.92058,-1.05396625,-0.00093368,-0.24870,NaN,-0.24870,NaN,NaN,0.06731,8.92058,8.92058,0.00000,69.59765893,116.88756733,88.48624,88.48624,NaN,NaN,151.12319,NaN,10.132888,NaN,NaN,8.92058,10.388286,14.456473,11.866969,0.597926
H,-12.849334,5.750238,-2.266486,51,8.92728,0.00000,8.92728,-1.01428348,-0.00032278,-0.24012,NaN,-0.24012,NaN,NaN,0.06288,8.92728,8.92728,0.00000,71.95303671,122.63353000,93.99235,93.99235,NaN,NaN,162.43683,NaN,10.651737,NaN,NaN,8.92728,10.347159,14.492291,11.880027,0.602268
H,-14.902562,4.273797,1.702573,52,8.98692,0.00000,8.98692,-1.01473104,-0.00063231,-0.23658,NaN,-0.23658,NaN,NaN,0.06111,8.98692,8.98692,0.00000,69.55030318,115.66876212,87.21639,87.21639,NaN,NaN,143.88502,NaN,9.752250,NaN,NaN,8.98692,10.326781,14.381912,11.870595,0.600825
C,11.061026,1.015053,-0.850469,53,5.56764,0.00000,5.56764,-1.19708640,-0.01725949,-0.47877,NaN,-0.47877,NaN,NaN,0.05940,5.56764,5.56764,0.00000,51.20105191,103.37487294,70.37294,70.37294,NaN,NaN,137.08707,NaN,9.854754,NaN,NaN,5.56764,10.120977,14.642664,11.228302,0.946068
C,11.850505,-0.657844,-2.761011,54,4.70991,0.00000,4.70991,-1.26043639,-0.01294385,-0.63255,NaN,-0.63255,NaN,NaN,0.10325,4.70991,4.70991,0.00000,44.63033666,94.01234149,59.43915,59.43915,NaN,NaN,60.80554,NaN,6.061437,NaN,NaN,4.70991,9.698026,14.410562,10.566056,0.686590
C,12.888473,2.101784,0.746406,55,4.72978,0.00000,4.72978,-1.27546788,-0.01540219,-0.63778,NaN,-0.63778,NaN,NaN,0.10712,4.72978,4.72978,0.00000,45.52768091,97.63275419,61.28236,61.28236,NaN,NaN,78.95339,NaN,6.880434,NaN,NaN,4.72978,9.689264,14.441727,10.565839,0.693594
C,14.406278,-1.220045,-3.071497,56,4.72679,0.00000,4.72679,-1.01291178,-0.00333208,-0.53861,NaN,-0.53861,NaN,NaN,0.07446,4.72679,4.72679,0.00000,42.28316465,80.76919182,52.35176,52.35176,NaN,NaN,32.31153,NaN,4.310307,NaN,NaN,4.72679,9.662368,14.441727,10.456889,0.630723
H,10.470194,-1.483526,-4.036262,57,9.07216,0.00000,9.07216,-1.23775543,-0.00034751,-0.31609,NaN,-0.31609,NaN,NaN,0.07635,9.07216,9.07216,0.00000,60.15026161,117.39494045,88.54927,88.54927,NaN,NaN,233.57217,NaN,13.420565,NaN,NaN,9.07216,10.242057,14.934244,12.057731,0.790250
C,15.441517,1.528208,0.436682,58,4.68793,0.00000,4.68793,-0.99603428,-0.00194552,-0.53529,NaN,-0.53529,NaN,NaN,0.07076,4.68793,4.68793,0.00000,43.32661147,80.76919182,53.47348,53.47348,NaN,NaN,31.39967,NaN,4.353389,NaN,NaN,4.68793,9.655213,14.441727,10.435922,0.582183
H,12.306928,3.354436,2.264481,59,8.97204,0.00000,8.97204,-1.23998517,-0.00064541,-0.30694,NaN,-0.30694,NaN,NaN,0.07966,8.97204,8.97204,0.00000,60.76685241,123.35655570,91.75241,91.75241,NaN,NaN,263.99069,NaN,14.089355,NaN,NaN,8.97204,10.370783,14.876452,12.021754,0.721569
C,16.208737,-0.13058,-1.473854,60,4.75662,0.00000,4.75662,-0.90580966,-0.00184670,-0.54270,NaN,-0.54270,NaN,NaN,0.05938,4.75662,4.75662,0.00000,42.28316465,80.76919182,51.65269,51.65269,NaN,NaN,29.82040,NaN,4.101873,NaN,NaN,4.75662,9.683422,14.441727,10.470900,0.622063
H,14.990388,-2.500253,-4.565964,61,8.95833,0.00000,8.95833,-0.99031023,-0.00012054,-0.22941,NaN,-0.22941,NaN,NaN,0.05805,8.95833,8.95833,0.00000,53.81607629,103.33216146,73.85177,73.85177,NaN,NaN,162.81711,NaN,10.495786,NaN,NaN,8.95833,10.282982,14.389229,11.779309,0.606608
H,16.830322,2.363452,1.696632,62,8.98068,0.00000,8.98068,-0.97039107,-0.00020934,-0.22473,NaN,-0.22473,NaN,NaN,0.05554,8.98068,8.98068,0.00000,54.78144773,105.39063805,75.77291,75.77291,NaN,NaN,167.22218,NaN,10.702001,NaN,NaN,8.98068,10.203011,14.370428,11.782152,0.606802
H,18.198803,-0.574361,-1.713866,63,8.95958,0.00000,8.95958,-0.86439220,-0.00055816,-0.20796,NaN,-0.20796,NaN,NaN,0.04687,8.95958,8.95958,0.00000,53.71533652,101.64073315,72.14726,72.14726,NaN,NaN,155.73454,NaN,10.161549,NaN,NaN,8.95958,10.283389,14.288393,11.774417,0.590258
C,4.18621,7.051432,1.737412,64,0.48829,0.00000,0.48829,-0.84525582,-0.00401142,-0.30746,NaN,-0.30746,NaN,NaN,0.03902,0.48829,0.48829,0.00000,100.30168229,136.25948784,114.68605,114.68605,NaN,NaN,119.14841,NaN,10.423527,NaN,NaN,0.48829,13.127629,15.064427,13.751628,0.193710
H,4.479435,8.532299,0.320086,65,8.32961,0.00000,8.32961,-1.02383178,-0.00299581,-0.15490,NaN,-0.15490,NaN,NaN,0.01733,8.32961,8.32961,0.00000,92.57772803,138.05936046,114.40093,114.40093,NaN,NaN,115.79358,NaN,8.500684,NaN,NaN,8.32961,11.205407,14.935280,12.199675,0.511384
H,2.209468,7.08546,2.326703,66,8.99311,0.00000,8.99311,-1.59503169,-0.00713079,-0.22054,NaN,-0.22054,NaN,NaN,0.09884,8.99311,8.99311,0.00000,89.62017203,143.43688953,115.62204,115.62204,NaN,NaN,156.01345,NaN,10.664198,NaN,NaN,8.99311,11.373127,15.677847,12.290361,0.581290
H,5.374689,7.505737,3.368223,67,8.09918,0.00000,8.09918,-1.01246324,-0.00136982,-0.12507,NaN,-0.12507,NaN,NaN,0.01194,8.09918,8.09918,0.00000,89.62017203,129.44560872,107.05431,107.05431,NaN,NaN,108.08955,NaN,8.943837,NaN,NaN,8.09918,11.201339,14.934347,12.167233,0.563118
C,0.556133,6.666476,-3.121206,68,0.48004,0.00000,0.48004,-0.90097220,-0.00267018,-0.31710,NaN,-0.31710,NaN,NaN,0.04148,0.48004,0.48004,0.00000,104.40572292,139.88675356,120.85453,120.85453,NaN,NaN,87.06640,NaN,8.669047,NaN,NaN,0.48004,13.101519,15.227048,13.867568,0.263448
H,-0.626873,7.003916,-4.782598,69,8.07997,0.00000,8.07997,-0.87601013,-0.00148091,-0.11003,NaN,-0.11003,NaN,NaN,0.01112,8.07997,8.07997,0.00000,94.75869356,138.53886116,115.06600,115.06600,NaN,NaN,138.36923,NaN,10.194286,NaN,NaN,8.07997,11.254458,14.832532,12.204327,0.545689
H,0.935777,8.501033,-2.238948,70,8.32604,0.00000,8.32604,-1.01765441,-0.00205716,-0.16901,NaN,-0.16901,NaN,NaN,0.01871,8.32604,8.32604,0.00000,97.73085719,140.94369684,117.54867,117.54867,NaN,NaN,111.53835,NaN,8.433247,NaN,NaN,8.32604,11.234695,14.564275,12.232257,0.488902
H,2.353622,5.857607,-3.733895,71,8.94454,0.00000,8.94454,-1.59907749,-0.00484414,-0.22092,NaN,-0.22092,NaN,NaN,0.09188,8.94454,8.94454,0.00000,94.75869356,143.40791947,116.61750,116.61750,NaN,NaN,124.53243,NaN,9.475762,NaN,NaN,8.94454,11.369209,15.612003,12.283170,0.567643
