Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Cl,0.967443,5.665881,-3.611679,23,23.04132,0.00000,23.04132,-0.16272864,-0.00132307,-0.02526,NaN,-0.02526,NaN,NaN,0.00055,23.04132,10.83140,12.20992,-14.95642304,62.06660119,1.58912,9.76442,-5.66318,102.13222,85.88952,16.24270,7.795291,0.133744,13.659528,23.04132,8.468590,11.482030,9.041128,0.285732
O,0.76813,-0.917114,0.784418,24,8.82308,0.00000,8.82308,-1.49246814,-0.01854652,-0.19043,NaN,-0.19043,NaN,NaN,0.02063,8.82308,8.82308,0.00000,30.93005978,113.67576850,60.36941,60.36941,NaN,NaN,351.87309,NaN,15.622892,NaN,NaN,8.82308,10.217192,15.694148,11.878818,1.369086
O,-2.611535,1.576852,-2.067086,25,9.34683,0.00000,9.34683,-1.41982830,-0.00611834,-0.14525,NaN,-0.14525,NaN,NaN,0.01803,9.34683,9.34683,0.00000,8.39125277,108.20678995,38.26295,38.26295,NaN,NaN,558.41731,NaN,20.027447,NaN,NaN,9.34683,9.758165,15.959758,11.779929,1.227229
C,-2.754743,-3.182047,-0.384357,26,4.03054,0.00000,4.03054,-2.01561122,-0.12711765,-1.10396,NaN,-1.10396,NaN,NaN,0.24285,4.03054,4.03054,0.00000,68.88938744,141.57844831,106.57507,106.57507,NaN,NaN,308.88454,NaN,16.168906,NaN,NaN,4.03054,11.253098,16.362416,12.901681,1.188917
C,-4.257011,-1.183273,0.879896,27,4.09529,0.00000,4.09529,-2.03522469,-0.11119812,-1.12360,NaN,-1.12360,NaN,NaN,0.26546,4.09529,4.09529,0.00000,74.83785332,141.66663649,111.12354,111.12354,NaN,NaN,149.28592,NaN,10.493569,NaN,NaN,4.09529,11.235217,16.410414,12.988394,1.189383
C,-5.737704,3.125584,0.732361,28,4.57756,0.00000,4.57756,-1.36681825,-0.04522417,-0.77109,NaN,-0.77109,NaN,NaN,0.10980,4.57756,4.57756,0.00000,82.03974351,139.77310467,97.00606,97.00606,NaN,NaN,90.99990,NaN,7.742622,NaN,NaN,4.57756,10.959233,16.239415,12.389035,1.115048
C,1.384942,-4.975753,-0.951296,29,5.34352,0.00000,5.34352,-1.43972720,-0.04416535,-0.82452,NaN,-0.82452,NaN,NaN,0.11500,5.34352,5.34352,0.00000,50.87758286,140.28929612,92.49659,92.49659,NaN,NaN,314.01763,NaN,15.032864,NaN,NaN,5.34352,9.602907,15.973729,12.216586,1.341262
C,0.333043,-7.005101,-2.188335,30,4.74222,0.00000,4.74222,-1.53321755,-0.06905850,-0.91472,NaN,-0.91472,NaN,NaN,0.13081,4.74222,4.74222,0.00000,69.41213470,140.66459755,91.67096,91.67096,NaN,NaN,118.70897,NaN,8.385735,NaN,NaN,4.74222,10.636775,16.014887,11.603797,0.808326
C,-3.902829,-5.231867,-1.64981,31,5.25604,0.00000,5.25604,-1.08583765,-0.09803288,-0.71599,NaN,-0.71599,NaN,NaN,0.03555,5.25604,5.25604,0.00000,79.97723883,140.66459755,98.32988,98.32988,NaN,NaN,149.78897,NaN,10.572199,NaN,NaN,5.25604,11.156863,16.147354,12.188319,0.921148
C,-2.291639,-7.182479,-2.635047,32,5.64457,0.00000,5.64457,-1.09705811,-0.13207554,-0.74772,NaN,-0.74772,NaN,NaN,0.04651,5.64457,5.64457,0.00000,77.68238862,134.68111052,93.83396,93.83396,NaN,NaN,90.65589,NaN,7.894463,NaN,NaN,5.64457,11.010880,16.147354,12.040085,0.789615
C,-5.757121,-1.71688,3.021706,33,5.36912,0.00000,5.36912,-1.03265157,-0.11437864,-0.69741,NaN,-0.69741,NaN,NaN,0.02663,5.36912,5.36912,0.00000,89.21763181,140.06348480,103.48988,103.48988,NaN,NaN,76.58295,NaN,6.992883,NaN,NaN,5.36912,11.185021,16.166421,12.223899,0.909760
C,-7.279384,0.289194,4.035981,34,5.64859,0.00000,5.64859,-1.12956789,-0.11437864,-0.76112,NaN,-0.76112,NaN,NaN,0.04671,5.64859,5.64859,0.00000,85.62505428,136.58231373,98.61530,98.61530,NaN,NaN,55.53976,NaN,5.670145,NaN,NaN,5.64859,11.080885,16.196707,12.108312,0.805830
C,-7.244736,2.650639,2.805767,35,4.70969,0.00000,4.70969,-1.63768652,-0.07973704,-0.95692,NaN,-0.95692,NaN,NaN,0.15187,4.70969,4.70969,0.00000,82.62534621,140.06348480,95.13595,95.13595,NaN,NaN,67.31711,NaN,5.442217,NaN,NaN,4.70969,10.676586,16.196707,11.633075,0.800487
C,-6.557898,-5.392844,-2.022857,36,4.68945,0.00000,4.68945,-1.37758742,-0.05478429,-0.78662,NaN,-0.78662,NaN,NaN,0.10530,4.68945,4.68945,0.00000,69.72757236,123.47822362,87.66151,87.66151,NaN,NaN,85.05246,NaN,7.504093,NaN,NaN,4.68945,10.168697,15.282575,11.139260,0.753920
C,-3.389018,-9.242363,-3.948263,37,4.71848,0.00000,4.71848,-1.30331369,-0.03810720,-0.74647,NaN,-0.74647,NaN,NaN,0.09799,4.71848,4.71848,0.00000,68.07774625,116.93247826,82.86231,82.86231,NaN,NaN,61.48210,NaN,6.153741,NaN,NaN,4.71848,10.105698,15.294206,11.056263,0.769426
C,-5.780035,-4.125034,4.214002,38,4.71606,0.00000,4.71606,-1.52684026,-0.05302133,-0.83901,NaN,-0.83901,NaN,NaN,0.14044,4.71606,4.71606,0.00000,77.60625643,123.62915104,92.64507,92.64507,NaN,NaN,60.09948,NaN,6.050063,NaN,NaN,4.71606,10.208985,15.292519,11.188170,0.761386
C,-8.798531,-0.181688,6.192255,39,4.75755,0.00000,4.75755,-1.42554815,-0.04948872,-0.78795,NaN,-0.78795,NaN,NaN,0.12095,4.75755,4.75755,0.00000,74.68315579,119.91619194,87.25988,87.25988,NaN,NaN,51.22748,NaN,5.330932,NaN,NaN,4.75755,10.145247,15.261381,11.116968,0.793726
H,-8.460516,4.160686,3.468564,40,8.92711,0.00000,8.92711,-1.55503174,-0.00418843,-0.33270,NaN,-0.33270,NaN,NaN,0.12476,8.92711,8.92711,0.00000,82.65181677,140.26190413,110.40849,110.40849,NaN,NaN,159.13705,NaN,10.597142,NaN,NaN,8.92711,11.246432,15.365037,12.789499,0.552913
C,-5.752224,5.581011,-0.581234,41,4.39635,0.00000,4.39635,-0.91902459,-0.01500982,-0.24393,NaN,-0.24393,NaN,NaN,0.04589,4.39635,4.39635,0.00000,31.88354016,96.94180841,61.28863,61.28863,NaN,NaN,222.43192,NaN,12.444226,NaN,NaN,4.39635,10.073874,14.366493,11.034961,0.804077
N,-0.219087,-3.050666,-0.178237,42,4.59455,0.00000,4.59455,-1.06953485,-0.03291122,-0.38836,NaN,-0.38836,NaN,NaN,0.05637,4.59455,4.59455,0.00000,52.24614377,141.57844831,101.20283,101.20283,NaN,NaN,327.29440,NaN,15.522453,NaN,NaN,4.59455,9.884616,16.457881,13.817070,1.396545
N,-4.203567,1.163414,-0.113629,43,4.83178,0.00000,4.83178,-1.04136710,-0.03421866,-0.39964,NaN,-0.39964,NaN,NaN,0.04553,4.83178,4.83178,0.00000,84.12382485,141.66663649,102.17898,102.17898,NaN,NaN,110.61340,NaN,8.057350,NaN,NaN,4.83178,11.582702,16.494393,14.127968,0.763184
C,4.094145,-4.850012,-0.289085,44,4.90377,0.00000,4.90377,-1.10248162,-0.01470303,-0.59111,NaN,-0.59111,NaN,NaN,0.07599,4.90377,4.90377,0.00000,57.80851028,113.68798303,75.41220,75.41220,NaN,NaN,94.09617,NaN,7.923765,NaN,NaN,4.90377,10.165727,15.296783,11.188368,0.831145
H,1.580125,-8.513178,-2.797089,45,9.03583,0.00000,9.03583,-1.44447966,-0.00862760,-0.35418,NaN,-0.35418,NaN,NaN,0.10234,9.03583,9.03583,0.00000,86.84129437,139.55628777,109.29751,109.29751,NaN,NaN,156.86100,NaN,10.286376,NaN,NaN,9.03583,11.183048,15.356792,12.777975,0.591384
C,-5.971895,-9.352311,-4.280421,46,4.73071,0.00000,4.73071,-1.40406104,-0.01645686,-0.79273,NaN,-0.79273,NaN,NaN,0.15521,4.73071,4.73071,0.00000,68.07774625,116.93247826,81.41054,81.41054,NaN,NaN,42.87020,NaN,4.751831,NaN,NaN,4.73071,10.258897,15.237790,11.096207,0.642522
C,-7.558572,-7.416595,-3.318442,47,4.74911,0.00000,4.74911,-1.32270258,-0.01645686,-0.74244,NaN,-0.74244,NaN,NaN,0.14280,4.74911,4.74911,0.00000,69.72757236,116.93247826,82.39482,82.39482,NaN,NaN,42.15352,NaN,4.719484,NaN,NaN,4.74911,10.233588,15.294206,11.070959,0.672790
H,-7.780995,-3.912978,-1.308148,48,9.78912,0.00000,9.78912,-2.01177780,-0.00340496,-0.45637,NaN,-0.45637,NaN,NaN,0.14158,9.78912,9.78912,0.00000,83.48085873,141.68688173,111.91224,111.91224,NaN,NaN,198.70886,NaN,11.935370,NaN,NaN,9.78912,10.802645,15.367388,12.449295,0.600111
H,-2.165416,-10.717363,-4.681662,49,8.93178,0.00000,8.93178,-1.25180015,-0.00401526,-0.28223,NaN,-0.28223,NaN,NaN,0.08848,8.93178,8.93178,0.00000,78.77847088,131.51901731,102.75450,102.75450,NaN,NaN,174.95095,NaN,11.207174,NaN,NaN,8.93178,10.702956,15.356792,12.342705,0.748228
H,-6.80764,-10.929804,-5.292174,50,8.86661,0.00000,8.86661,-1.29677599,-0.00153872,-0.28855,NaN,-0.28855,NaN,NaN,0.09715,8.86661,8.86661,0.00000,79.35502667,125.75395792,97.88102,97.88102,NaN,NaN,134.64999,NaN,9.356929,NaN,NaN,8.86661,10.817765,14.794529,12.254921,0.593723
H,-9.585226,-7.529827,-3.615896,51,8.87542,0.00000,8.87542,-1.24880451,-0.00030486,-0.27533,NaN,-0.27533,NaN,NaN,0.08829,8.87542,8.87542,0.00000,81.04857286,128.47411249,100.12754,100.12754,NaN,NaN,142.86078,NaN,9.738722,NaN,NaN,8.87542,10.811843,14.866551,12.255206,0.618238
C,5.938309,-4.91034,-2.186749,52,4.70797,0.00000,4.70797,-1.24409710,-0.00724013,-0.65373,NaN,-0.65373,NaN,NaN,0.09728,4.70797,4.70797,0.00000,54.03953972,99.62307459,64.90214,64.90214,NaN,NaN,64.43038,NaN,6.319612,NaN,NaN,4.70797,9.803356,14.433654,10.631104,0.657852
C,4.819134,-4.886342,2.264219,53,3.68822,0.00000,3.68822,-1.33122946,-0.01575267,-0.66352,NaN,-0.66352,NaN,NaN,0.12162,3.68822,3.68822,0.00000,59.18204195,97.09477894,74.29635,74.29635,NaN,NaN,52.22468,NaN,5.988088,NaN,NaN,3.68822,9.824289,14.433654,10.836113,0.695455
C,9.214524,-5.058101,1.005174,54,4.73039,0.00000,4.73039,-1.19219385,-0.00597529,-0.66181,NaN,-0.66181,NaN,NaN,0.09841,4.73039,4.73039,0.00000,53.13080520,91.04672042,64.51818,64.51818,NaN,NaN,34.93800,NaN,4.645114,NaN,NaN,4.73039,9.727414,14.433654,10.537195,0.569640
C,7.37295,-5.009125,2.901741,55,4.72637,0.00000,4.72637,-1.08638311,-0.00709382,-0.61621,NaN,-0.61621,NaN,NaN,0.07974,4.72637,4.72637,0.00000,55.81921574,91.04672042,70.70260,70.70260,NaN,NaN,61.31839,NaN,6.731134,NaN,NaN,4.72637,9.736806,14.433654,10.591593,0.567207
C,8.495354,-4.996978,-1.534395,56,4.75215,0.00000,4.75215,-1.10321542,-0.00597529,-0.61486,NaN,-0.61486,NaN,NaN,0.07969,4.75215,4.75215,0.00000,53.13080520,91.04672042,61.22603,61.22603,NaN,NaN,27.22886,NaN,3.644729,NaN,NaN,4.75215,9.684415,14.433654,10.493728,0.603551
H,5.363517,-4.855077,-4.154068,57,9.14561,0.00000,9.14561,-1.19810324,-0.00258466,-0.31517,NaN,-0.31517,NaN,NaN,0.07997,9.14561,9.14561,0.00000,54.17224994,108.50765469,80.83080,80.83080,NaN,NaN,185.06426,NaN,11.197943,NaN,NaN,9.14561,10.339515,14.542070,11.957062,0.684639
H,9.920285,-5.01361,-3.011468,58,8.97139,0.00000,8.97139,-1.05791872,-0.00031509,-0.25428,NaN,-0.25428,NaN,NaN,0.06747,8.97139,8.97139,0.00000,62.54564055,109.00554460,79.85591,79.85591,NaN,NaN,151.53200,NaN,10.013906,NaN,NaN,8.97139,10.286626,14.382651,11.825086,0.621535
H,11.203026,-5.127507,1.508434,59,8.97449,0.00000,8.97449,-1.16561980,-0.00259196,-0.27639,NaN,-0.27639,NaN,NaN,0.08223,8.97449,8.97449,0.00000,64.35922719,113.97960230,84.58011,84.58011,NaN,NaN,159.75098,NaN,10.406291,NaN,NaN,8.97449,10.363171,14.367147,11.831885,0.594008
H,7.925502,-5.06049,4.877929,60,8.96736,0.00000,8.96736,-1.05695719,-0.00076456,-0.27069,NaN,-0.27069,NaN,NaN,0.07114,8.96736,8.96736,0.00000,68.30205194,122.09581653,92.60847,92.60847,NaN,NaN,168.89531,NaN,10.495708,NaN,NaN,8.96736,10.310688,14.475731,11.886955,0.587891
H,3.385291,-4.847473,3.732298,61,9.17519,0.00000,9.17519,-1.31753448,-0.00170628,-0.33732,NaN,-0.33732,NaN,NaN,0.09656,9.17519,9.17519,0.00000,74.80165365,129.86534264,99.65925,99.65925,NaN,NaN,199.62957,NaN,12.107624,NaN,NaN,9.17519,10.418856,15.768683,12.108751,0.765514
C,-5.981985,5.752066,-3.220728,62,4.66610,0.00000,4.66610,-0.66006443,-0.00929422,-0.29481,NaN,-0.29481,NaN,NaN,0.03608,4.66610,4.66610,0.00000,22.32904520,84.39491391,44.79083,44.79083,NaN,NaN,162.76822,NaN,11.200298,NaN,NaN,4.66610,9.627474,14.366493,10.490288,0.624070
C,-5.68938,7.801373,0.876001,63,4.27845,0.00000,4.27845,-0.40868219,-0.01186013,-0.21558,NaN,-0.21558,NaN,NaN,0.01249,4.27845,4.27845,0.00000,35.72259897,89.64335242,56.02720,56.02720,NaN,NaN,102.24267,NaN,7.952236,NaN,NaN,4.27845,9.714907,14.366493,10.522874,0.664296
C,-6.07134,10.319397,-2.918204,64,4.71645,0.00000,4.71645,-0.73663887,-0.00058255,-0.34602,NaN,-0.34602,NaN,NaN,0.04407,4.71645,4.71645,0.00000,26.21862832,72.97649472,42.12608,42.12608,NaN,NaN,52.24663,NaN,5.669395,NaN,NaN,4.71645,9.623405,14.296407,10.397251,0.577763
C,-5.832385,10.159667,-0.29173,65,4.75049,0.00000,4.75049,-0.40870728,-0.00058255,-0.17772,NaN,-0.17772,NaN,NaN,0.01465,4.75049,4.75049,0.00000,31.08115299,72.97649472,46.05050,46.05050,NaN,NaN,51.95025,NaN,5.713838,NaN,NaN,4.75049,9.576213,14.366493,10.385045,0.631361
C,-6.156868,8.113135,-4.372596,66,4.73196,0.00000,4.73196,-0.38885519,-0.00130843,-0.10200,NaN,-0.10200,NaN,NaN,0.00753,4.73196,4.73196,0.00000,22.28632364,73.47882341,39.87144,39.87144,NaN,NaN,86.80418,NaN,7.826675,NaN,NaN,4.73196,9.538873,14.304678,10.371208,0.649483
H,-6.030199,4.048105,-4.355484,67,9.22337,0.00000,9.22337,-0.61527067,-0.00107923,-0.13328,NaN,-0.13328,NaN,NaN,0.01691,9.22337,9.22337,0.00000,18.45759409,111.39585576,70.77341,70.77341,NaN,NaN,367.91105,NaN,15.892829,NaN,NaN,9.22337,10.268769,16.183279,11.910733,0.872472
H,-6.345339,8.231209,-6.413035,68,8.96077,0.00000,8.96077,-0.25000288,-0.00021331,-0.02640,NaN,-0.02640,NaN,NaN,0.00112,8.96077,8.96077,0.00000,36.67807696,93.83574267,63.22664,63.22664,NaN,NaN,186.40590,NaN,10.959841,NaN,NaN,8.96077,10.172865,14.283782,11.695825,0.616537
H,-6.183976,12.155539,-3.829995,69,8.95822,0.00000,8.95822,-0.71090821,-0.00036710,-0.14968,NaN,-0.14968,NaN,NaN,0.02788,8.95822,8.95822,0.00000,42.83746702,95.28682928,65.06619,65.06619,NaN,NaN,170.31195,NaN,10.639530,NaN,NaN,8.95822,10.237038,14.224671,11.713662,0.584091
H,-5.749779,11.865392,0.846902,70,8.96705,0.00000,8.96705,-0.36867880,-0.00005050,-0.07005,NaN,-0.07005,NaN,NaN,0.00591,8.96705,8.96705,0.00000,46.72512454,101.11005965,70.65268,70.65268,NaN,NaN,182.49024,NaN,11.193610,NaN,NaN,8.96705,10.175534,14.362876,11.736380,0.616783
H,-5.490497,7.672643,2.91522,71,9.01260,0.00000,9.01260,-0.75599174,-0.00185672,-0.09947,NaN,-0.09947,NaN,NaN,0.01171,9.01260,9.01260,0.00000,56.91257429,118.17720457,88.27809,88.27809,NaN,NaN,223.10004,NaN,12.838247,NaN,NaN,9.01260,10.318252,14.362876,11.997432,0.657287
C,-7.267291,-4.511619,6.31456,72,4.77138,0.00000,4.77138,-1.36049966,-0.02152418,-0.74626,NaN,-0.74626,NaN,NaN,0.16255,4.77138,4.77138,0.00000,77.60625643,119.86078163,87.31862,87.31862,NaN,NaN,32.68844,NaN,4.020993,NaN,NaN,4.77138,10.273093,15.292519,11.122139,0.683036
C,-8.789708,-2.537549,7.304651,73,4.72047,0.00000,4.72047,-1.36436138,-0.02152418,-0.77740,NaN,-0.77740,NaN,NaN,0.15386,4.72047,4.72047,0.00000,74.68418255,119.86078163,85.83519,85.83519,NaN,NaN,35.92787,NaN,4.219706,NaN,NaN,4.72047,10.313090,15.292519,11.133947,0.616695
H,-9.954835,1.338739,6.941529,74,8.88251,0.00000,8.88251,-1.36292806,-0.00175131,-0.30873,NaN,-0.30873,NaN,NaN,0.10595,8.88251,8.88251,0.00000,84.43567204,134.36111445,106.03491,106.03491,NaN,NaN,166.82648,NaN,10.954208,NaN,NaN,8.88251,10.716134,15.365037,12.377534,0.738553
H,-4.617723,-5.641862,3.476523,75,9.76311,0.00000,9.76311,-1.86598447,-0.00242652,-0.47298,NaN,-0.47298,NaN,NaN,0.14513,9.76311,9.76311,0.00000,91.28970096,145.87130344,115.85696,115.85696,NaN,NaN,180.21872,NaN,11.265194,NaN,NaN,9.76311,10.792161,15.377136,12.469395,0.575626
H,-7.273078,-6.347463,7.230026,76,8.82384,0.00000,8.82384,-1.28194609,-0.00010401,-0.27253,NaN,-0.27253,NaN,NaN,0.08906,8.82384,8.82384,0.00000,88.14200925,133.01373704,104.77895,104.77895,NaN,NaN,140.02491,NaN,9.695422,NaN,NaN,8.82384,10.908662,14.903739,12.293501,0.609975
H,-9.950744,-2.893628,8.95871,77,8.88356,0.00000,8.88356,-1.25852426,-0.00087263,-0.27457,NaN,-0.27457,NaN,NaN,0.08924,8.88356,8.88356,0.00000,85.11484845,129.50909682,101.79478,101.79478,NaN,NaN,130.61910,NaN,9.227434,NaN,NaN,8.88356,10.929398,14.823071,12.304488,0.603622
