Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
N,-4.458546,1.386364,0.161538,42,5.21354,0.00000,5.21354,-0.98866743,-0.01224872,-0.38153,NaN,-0.38153,NaN,NaN,0.03378,5.21354,5.21354,0.00000,52.73688818,135.87373545,94.20225,94.20225,NaN,NaN,266.67167,NaN,13.802122,NaN,NaN,5.21354,9.962042,16.430429,13.768911,1.296002
N,1.11516,3.288339,-0.326581,43,4.87726,0.00000,4.87726,-0.83922422,-0.02040147,-0.41222,NaN,-0.41222,NaN,NaN,0.03394,4.87726,4.87726,0.00000,86.43318671,141.59841499,107.87368,107.87368,NaN,NaN,94.50947,NaN,7.278691,NaN,NaN,4.87726,11.867406,16.377872,14.116647,0.620202
C,-7.678966,-1.656226,1.272234,44,3.23098,0.00000,3.23098,-0.90059198,-0.00086150,-0.39582,NaN,-0.39582,NaN,NaN,0.05037,3.23098,3.23098,0.00000,24.95331357,99.85511251,53.98911,53.98911,NaN,NaN,510.10105,NaN,20.285738,NaN,NaN,3.23098,9.890113,14.998155,11.491030,1.573993
C,-11.165218,1.268636,-2.782497,45,0.56426,0.00000,0.56426,-0.66623708,-0.03339102,-0.29934,NaN,-0.29934,NaN,NaN,0.01831,0.56426,0.56426,0.00000,80.26474247,94.90125390,88.73418,88.73418,NaN,NaN,8.74161,NaN,2.448141,NaN,NaN,0.56426,13.264623,14.001791,13.655502,0.010955
C,-12.376094,-1.13561,-1.680564,46,0.15751,0.00000,0.15751,-0.60457029,-0.00294141,-0.20063,NaN,-0.20063,NaN,NaN,0.04355,0.15751,0.15751,0.00000,55.40394416,92.39011021,74.94332,74.94332,NaN,NaN,161.51276,NaN,10.806851,NaN,NaN,0.15751,12.205107,14.115145,13.062695,0.298785
C,-12.835046,3.531575,-1.953905,47,0.19049,0.00000,0.19049,-0.70079048,-0.00037458,-0.12435,NaN,-0.12435,NaN,NaN,0.03053,0.19049,0.19049,0.00000,69.42713134,97.13485052,81.13981,81.13981,NaN,NaN,75.93080,NaN,7.068173,NaN,NaN,0.19049,12.386090,13.522196,13.038450,0.140919
C,-11.251809,0.992618,-5.699291,48,0.21018,0.00000,0.21018,-0.61964506,-0.00037458,-0.14593,NaN,-0.14593,NaN,NaN,0.03400,0.21018,0.21018,0.00000,65.80670032,93.18437391,78.89586,78.89586,NaN,NaN,72.95712,NaN,7.248682,NaN,NaN,0.21018,12.387089,13.511822,13.030095,0.138520
H,-12.451194,-1.114536,0.381184,49,9.04305,0.00000,9.04305,-0.75288808,-0.00139738,-0.07996,NaN,-0.07996,NaN,NaN,0.01377,9.04305,9.04305,0.00000,47.47648948,94.75420209,67.67609,67.67609,NaN,NaN,134.47436,NaN,10.163167,NaN,NaN,9.04305,9.755907,14.123233,11.235373,0.612528
H,-14.31651,-1.218771,-2.399487,50,7.71218,0.00000,7.71218,-0.03723037,-0.00042850,-0.00679,NaN,-0.00679,NaN,NaN,0.00002,7.71218,7.71218,0.00000,50.59562784,91.78823211,69.72918,69.72918,NaN,NaN,130.87496,NaN,9.825881,NaN,NaN,7.71218,10.305072,14.173498,11.250246,0.539879
H,-11.392779,-2.841487,-2.293532,51,8.88015,0.00000,8.88015,-0.78432836,-0.00294350,-0.11648,NaN,-0.11648,NaN,NaN,0.02267,8.88015,8.88015,0.00000,47.23869353,92.47106719,67.45193,67.45193,NaN,NaN,129.58406,NaN,9.715183,NaN,NaN,8.88015,9.907817,14.166277,11.270342,0.608484
H,-14.785179,3.169379,-2.546531,52,7.88555,0.00000,7.88555,-0.07905413,-0.00010121,-0.03755,NaN,-0.03755,NaN,NaN,0.00059,7.88555,7.88555,0.00000,59.54247966,98.07364557,76.33099,76.33099,NaN,NaN,94.80246,NaN,8.054376,NaN,NaN,7.88555,10.496546,14.173498,11.429655,0.536711
H,-12.801043,3.739042,0.106677,53,8.32219,0.00000,8.32219,-0.99003940,-0.00111753,-0.03923,NaN,-0.03923,NaN,NaN,0.00943,8.32219,8.32219,0.00000,59.54247966,103.45394714,80.84086,80.84086,NaN,NaN,121.10134,NaN,9.315110,NaN,NaN,8.32219,10.475130,13.751607,11.462868,0.587767
H,-12.223042,5.313458,-2.807591,54,8.01653,0.00000,8.01653,-1.04099575,-0.00035893,-0.05829,NaN,-0.05829,NaN,NaN,0.01421,8.01653,8.01653,0.00000,63.46403828,114.11866717,87.79404,87.79404,NaN,NaN,198.19130,NaN,12.283987,NaN,NaN,8.01653,10.580553,14.351312,11.546688,0.526822
H,-10.076228,-0.600364,-6.30595,55,8.26527,0.00000,8.26527,-0.96681173,-0.00008068,-0.03931,NaN,-0.03931,NaN,NaN,0.00971,8.26527,8.26527,0.00000,55.92029016,95.11525869,74.55501,74.55501,NaN,NaN,96.42328,NaN,8.261393,NaN,NaN,8.26527,10.441815,13.756171,11.422847,0.577690
H,-13.20761,0.62306,-6.268821,56,7.90710,0.00000,7.90710,-0.07689838,-0.00045759,-0.03549,NaN,-0.03549,NaN,NaN,0.00056,7.90710,7.90710,0.00000,55.92029016,96.68619965,74.52878,74.52878,NaN,NaN,104.99550,NaN,8.549963,NaN,NaN,7.90710,10.480900,14.173498,11.415122,0.537400
H,-10.61274,2.696142,-6.681231,57,7.86506,0.00000,7.86506,-0.86952032,-0.00035893,-0.04128,NaN,-0.04128,NaN,NaN,0.00747,7.86506,7.86506,0.00000,61.35853022,111.81456000,84.58594,84.58594,NaN,NaN,212.43003,NaN,12.643106,NaN,NaN,7.86506,10.566185,14.245593,11.516590,0.510140
C,-7.642464,-4.137366,0.377526,58,3.63762,0.00000,3.63762,-0.79273318,-0.00121507,-0.40634,NaN,-0.40634,NaN,NaN,0.05245,3.63762,3.63762,0.00000,16.63974413,77.30066007,36.67135,36.67135,NaN,NaN,150.79716,NaN,10.793068,NaN,NaN,3.63762,9.510737,14.195753,10.459250,0.686211
C,-8.558231,-1.137061,3.716859,59,4.25595,0.00000,4.25595,-0.84805513,-0.00119084,-0.46287,NaN,-0.46287,NaN,NaN,0.05676,4.25595,4.25595,0.00000,28.39119727,87.55801253,48.61160,48.61160,NaN,NaN,152.62612,NaN,10.177080,NaN,NaN,4.25595,9.527558,14.195753,10.424751,0.691926
C,-9.439772,-5.581172,4.330436,60,4.75211,0.00000,4.75211,-1.03924721,-0.00039483,-0.50745,NaN,-0.50745,NaN,NaN,0.08002,4.75211,4.75211,0.00000,21.46818647,66.55635433,37.58362,37.58362,NaN,NaN,56.85157,NaN,5.965173,NaN,NaN,4.75211,9.428218,14.195753,10.224888,0.604622
C,-9.440116,-3.099145,5.240817,61,4.73808,0.00000,4.73808,-0.64178972,-0.00039483,-0.37049,NaN,-0.37049,NaN,NaN,0.03201,4.73808,4.73808,0.00000,25.54078261,68.14792520,41.54500,41.54500,NaN,NaN,63.05355,NaN,6.464454,NaN,NaN,4.73808,9.418217,14.195753,10.218160,0.641420
C,-8.534205,-6.093091,1.904217,62,4.71552,0.00000,4.71552,-0.70967801,-0.00101763,-0.39997,NaN,-0.39997,NaN,NaN,0.04038,4.71552,4.71552,0.00000,16.63974413,68.14792520,35.44343,35.44343,NaN,NaN,93.59052,NaN,8.241486,NaN,NaN,4.71552,9.362488,14.171040,10.194360,0.612137
H,-6.927938,-4.526406,-1.500518,63,10.56388,0.00000,10.56388,-1.50251940,-0.00216007,-0.20337,NaN,-0.20337,NaN,NaN,0.03958,10.56388,10.56388,0.00000,11.79838869,90.76150286,58.19289,58.19289,NaN,NaN,350.54270,NaN,15.554956,NaN,NaN,10.56388,8.863785,14.126271,11.363447,1.298636
H,-8.509176,-8.020187,1.197414,64,8.96907,0.00000,8.96907,-0.69285397,-0.00017084,-0.16565,NaN,-0.16565,NaN,NaN,0.02734,8.96907,8.96907,0.00000,31.80569838,90.10651334,59.36581,59.36581,NaN,NaN,188.20235,NaN,10.994412,NaN,NaN,8.96907,10.010353,14.126271,11.559558,0.611623
H,-10.133095,-7.108989,5.514436,65,8.98594,0.00000,8.98594,-1.01045318,-0.00020744,-0.22743,NaN,-0.22743,NaN,NaN,0.05938,8.98594,8.98594,0.00000,38.85678727,92.19294117,61.70863,61.70863,NaN,NaN,175.55505,NaN,10.825402,NaN,NaN,8.98594,10.039266,14.095490,11.590373,0.597837
H,-10.131801,-2.688357,7.12978,66,8.97789,0.00000,8.97789,-0.63040253,-0.00010750,-0.15948,NaN,-0.15948,NaN,NaN,0.02257,8.97789,8.97789,0.00000,43.23611119,98.22964063,67.36150,67.36150,NaN,NaN,188.09267,NaN,11.363736,NaN,NaN,8.97789,9.962479,14.230357,11.612581,0.608313
H,-8.577835,0.796578,4.407775,67,9.11701,0.00000,9.11701,-1.51308292,-0.00008888,-0.24385,NaN,-0.24385,NaN,NaN,0.05218,9.11701,9.11701,0.00000,50.05744804,115.49078632,83.39325,83.39325,NaN,NaN,264.59107,NaN,13.999245,NaN,NaN,9.11701,10.119667,14.473774,11.830186,0.686699
C,6.090449,2.637283,-3.483672,68,4.40189,0.00000,4.40189,-1.23810513,-0.00336647,-0.64483,NaN,-0.64483,NaN,NaN,0.10910,4.40189,4.40189,0.00000,46.02196177,99.01212094,64.58300,64.58300,NaN,NaN,101.54834,NaN,8.349410,NaN,NaN,4.40189,9.724539,14.368956,10.592359,0.670852
C,7.195344,1.409403,0.788021,69,3.31023,0.00000,3.31023,-1.17737589,-0.00338455,-0.56695,NaN,-0.56695,NaN,NaN,0.10308,3.31023,3.31023,0.00000,53.00425946,98.91972418,65.27644,65.27644,NaN,NaN,50.75196,NaN,5.513864,NaN,NaN,3.31023,9.740603,14.368956,10.719202,0.729518
C,9.79257,0.06457,-2.725697,70,4.73375,0.00000,4.73375,-1.14628297,-0.00085930,-0.62999,NaN,-0.62999,NaN,NaN,0.09507,4.73375,4.73375,0.00000,54.70584101,85.94302511,63.77820,63.77820,NaN,NaN,26.47806,NaN,4.097016,NaN,NaN,4.73375,9.611377,14.200341,10.475854,0.540439
C,9.277998,0.084611,-0.136502,71,4.75209,0.00000,4.75209,-1.09110256,-0.00181636,-0.60480,NaN,-0.60480,NaN,NaN,0.08253,4.75209,4.75209,0.00000,54.70584101,86.15159124,63.98046,63.98046,NaN,NaN,25.27890,NaN,4.029010,NaN,NaN,4.75209,9.597673,14.368956,10.421847,0.606366
C,8.187696,1.330276,-4.400613,72,4.70590,0.00000,4.70590,-1.05507069,-0.00181636,-0.57649,NaN,-0.57649,NaN,NaN,0.07553,4.70590,4.70590,0.00000,53.46701501,85.94302511,63.60539,63.60539,NaN,NaN,24.29666,NaN,3.875909,NaN,NaN,4.70590,9.576409,14.368956,10.400991,0.590375
H,4.846694,3.635408,-4.77582,73,9.06596,0.00000,9.06596,-1.36776710,-0.00078728,-0.32358,NaN,-0.32358,NaN,NaN,0.08847,9.06596,9.06596,0.00000,60.77529836,122.49685345,92.44260,92.44260,NaN,NaN,234.08858,NaN,13.063758,NaN,NaN,9.06596,10.303899,15.004363,11.961823,0.707008
H,8.568638,1.304145,-6.41761,74,8.99968,0.00000,8.99968,-1.02839989,-0.00101132,-0.25118,NaN,-0.25118,NaN,NaN,0.06092,8.99968,8.99968,0.00000,65.10293052,113.46370772,84.34945,84.34945,NaN,NaN,154.50735,NaN,10.112133,NaN,NaN,8.99968,10.153696,14.359910,11.758215,0.622336
H,11.425055,-0.953354,-3.43902,75,9.00567,0.00000,9.00567,-1.10587153,-0.00507774,-0.27897,NaN,-0.27897,NaN,NaN,0.07516,9.00567,9.00567,0.00000,65.10547191,114.48651399,84.63060,84.63060,NaN,NaN,160.72493,NaN,10.327371,NaN,NaN,9.00567,10.260168,14.272432,11.758884,0.585466
H,10.511235,-0.914404,1.165347,76,8.96505,0.00000,8.96505,-1.07554637,-0.00206953,-0.26059,NaN,-0.26059,NaN,NaN,0.06641,8.96505,8.96505,0.00000,66.27564824,116.10221428,86.63548,86.63548,NaN,NaN,169.40833,NaN,10.785974,NaN,NaN,8.96505,10.198647,14.341467,11.769346,0.603807
H,6.818389,1.490032,2.797804,77,10.38404,0.00000,10.38404,-1.49829997,-0.00234437,-0.30426,NaN,-0.30426,NaN,NaN,0.06849,10.38404,10.38404,0.00000,51.91389848,118.07384300,89.11894,89.11894,NaN,NaN,203.86051,NaN,11.655560,NaN,NaN,10.38404,9.275680,14.341467,11.833371,0.873210
