Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-3.950699,-2.828761,-0.628111,63,5.08345,0.00000,5.08345,-1.84075819,-0.00878732,-1.04294,NaN,-1.04294,NaN,NaN,0.19205,5.08345,5.08345,0.00000,89.35402604,139.39139939,107.44321,107.44321,NaN,NaN,59.58354,NaN,6.246060,NaN,NaN,5.08345,11.264135,16.098796,12.607774,0.843626
C,-0.314184,-7.939754,6.28298,64,0.88708,0.00000,0.88708,-0.09283208,-0.00145768,-0.05092,NaN,-0.05092,NaN,NaN,0.00023,0.88708,0.88708,0.00000,84.74523834,100.93755327,95.73413,95.73413,NaN,NaN,12.94725,NaN,2.968710,NaN,NaN,0.88708,11.948574,13.576265,12.754421,0.141527
H,-0.595742,-9.255601,7.852092,65,9.02633,0.00000,9.02633,-0.09313105,-0.00143069,-0.01688,NaN,-0.01688,NaN,NaN,0.00026,9.02633,9.02633,0.00000,81.48255773,114.71087217,95.07662,95.07662,NaN,NaN,63.99847,NaN,6.402402,NaN,NaN,9.02633,10.453175,13.525349,11.651175,0.633532
C,2.143223,-5.766813,3.917448,66,1.25034,0.00000,1.25034,-0.75052212,-0.00307815,-0.21006,NaN,-0.21006,NaN,NaN,0.02849,1.25034,1.25034,0.00000,93.74701840,119.23050058,105.03445,105.03445,NaN,NaN,29.20017,NaN,4.514547,NaN,NaN,1.25034,12.087646,13.776493,12.895122,0.127689
H,4.033815,-5.140786,3.391357,67,10.00106,0.00000,10.00106,-1.49786306,-0.00256582,-0.18787,NaN,-0.18787,NaN,NaN,0.07378,10.00106,10.00106,0.00000,90.85032214,132.27118759,109.74711,109.74711,NaN,NaN,108.56818,NaN,8.750691,NaN,NaN,10.00106,11.032545,15.048307,12.116072,0.595627
C,-5.850197,-1.665559,-4.83233,68,4.67332,0.00000,4.67332,-1.43381035,-0.01398592,-0.74836,NaN,-0.74836,NaN,NaN,0.13858,4.67332,4.67332,0.00000,49.64846688,100.37234861,65.30132,65.30132,NaN,NaN,84.05949,NaN,7.632804,NaN,NaN,4.67332,9.941676,14.704389,10.790571,0.627826
H,-4.104616,-2.158073,-5.780005,69,9.15480,0.00000,9.15480,-1.39273926,-0.00200651,-0.32221,NaN,-0.32221,NaN,NaN,0.10425,9.15480,9.15480,0.00000,32.87023639,121.78281964,86.43619,86.43619,NaN,NaN,307.67741,NaN,14.222754,NaN,NaN,9.15480,10.558247,16.098796,12.130276,0.851528
C,-7.898061,-0.837493,-6.256543,70,4.68273,0.00000,4.68273,-1.18895850,-0.00686208,-0.65154,NaN,-0.65154,NaN,NaN,0.09712,4.68273,4.68273,0.00000,49.64846688,93.96556111,60.70754,60.70754,NaN,NaN,41.35826,NaN,4.665619,NaN,NaN,4.68273,9.803251,14.703590,10.748330,0.698405
H,-7.752235,-0.693099,-8.295516,71,9.27779,0.00000,9.27779,-1.16541676,-0.00025045,-0.27091,NaN,-0.27091,NaN,NaN,0.08210,9.27779,9.27779,0.00000,57.15163338,110.33972284,79.54264,79.54264,NaN,NaN,160.05843,NaN,10.402900,NaN,NaN,9.27779,10.400002,14.646537,12.116838,0.569990
C,-8.323482,-1.223189,-1.004295,72,4.65281,0.00000,4.65281,-1.43867654,-0.01543417,-0.74947,NaN,-0.74947,NaN,NaN,0.13911,4.65281,4.65281,0.00000,64.09015211,106.19198162,76.84308,76.84308,NaN,NaN,60.43220,NaN,6.320327,NaN,NaN,4.65281,10.035103,14.716566,10.866107,0.651254
H,-8.491834,-1.349487,1.035179,73,9.06715,0.00000,9.06715,-1.40792995,-0.00872671,-0.41525,NaN,-0.41525,NaN,NaN,0.10107,9.06715,9.06715,0.00000,81.65886893,136.88635503,107.18940,107.18940,NaN,NaN,209.91549,NaN,12.516653,NaN,NaN,9.06715,10.658122,14.737468,12.283038,0.652802
C,-2.841872,-7.20981,5.043225,74,0.16982,0.00000,0.16982,-0.77009843,-0.00670606,-0.14650,NaN,-0.14650,NaN,NaN,0.05345,0.16982,0.16982,0.00000,100.15642412,127.32295065,113.01600,113.01600,NaN,NaN,98.35641,NaN,9.017620,NaN,NaN,0.16982,13.295796,15.111810,13.876371,0.237462
H,-3.839765,-8.904236,4.384597,75,8.44986,0.00000,8.44986,-1.04378933,-0.00057165,-0.14056,NaN,-0.14056,NaN,NaN,0.01502,8.44986,8.44986,0.00000,94.10559245,130.52952419,110.07538,110.07538,NaN,NaN,86.72841,NaN,7.763086,NaN,NaN,8.44986,10.876598,15.055999,12.086565,0.737128
H,-4.093967,-6.268556,6.403384,76,8.36984,0.00000,8.36984,-1.05927029,-0.00107107,-0.15365,NaN,-0.15365,NaN,NaN,0.01628,8.36984,8.36984,0.00000,94.10559245,136.83345750,113.15077,113.15077,NaN,NaN,120.23688,NaN,9.272209,NaN,NaN,8.36984,10.877223,14.892598,12.079010,0.718014
C,1.353341,-5.530807,6.79979,77,0.96452,0.00000,0.96452,-0.17224524,-0.00808710,-0.03841,NaN,-0.03841,NaN,NaN,0.00013,0.96452,0.96452,0.00000,87.25147364,100.76867910,94.37606,94.37606,NaN,NaN,5.37118,NaN,1.906865,NaN,NaN,0.96452,12.312765,13.552943,12.936736,0.076168
