Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.68239,6.235125,0.966861,11,8.77275,0.00000,8.77275,-1.81397667,-0.00068550,-0.39081,NaN,-0.39081,NaN,NaN,0.17397,8.77275,8.77275,0.00000,83.30757047,128.39713067,101.59119,101.59119,NaN,NaN,144.91394,NaN,10.297203,NaN,NaN,8.77275,10.884618,15.352683,12.360026,0.609763
C,-10.162467,4.127391,-4.929802,12,4.76842,0.00000,4.76842,-1.76901284,-0.01735659,-0.98024,NaN,-0.98024,NaN,NaN,0.22035,4.76842,4.76842,0.00000,71.19565551,112.17076854,83.31987,83.31987,NaN,NaN,36.10204,NaN,4.549862,NaN,NaN,4.76842,10.340161,14.943436,11.086114,0.587605
H,-7.712675,1.91951,-7.336646,13,8.93590,0.00000,8.93590,-1.37586082,-0.00044162,-0.32752,NaN,-0.32752,NaN,NaN,0.11595,8.93590,8.93590,0.00000,83.23065837,135.02716195,105.81794,105.81794,NaN,NaN,164.35736,NaN,10.428381,NaN,NaN,8.93590,10.687762,14.734870,12.183395,0.611565
H,-12.201546,6.331448,-2.16375,14,8.89657,0.00000,8.89657,-1.26484180,-0.00010002,-0.30325,NaN,-0.30325,NaN,NaN,0.09930,8.89657,8.89657,0.00000,77.68796116,123.40336382,95.30718,95.30718,NaN,NaN,138.50063,NaN,9.505040,NaN,NaN,8.89657,10.725400,14.750895,12.140083,0.612946
H,-11.690666,4.171922,-6.300012,15,8.87252,0.00000,8.87252,-1.68833791,-0.00044124,-0.37235,NaN,-0.37235,NaN,NaN,0.16135,8.87252,8.87252,0.00000,83.04380505,127.52882384,99.83148,99.83148,NaN,NaN,130.80329,NaN,9.326284,NaN,NaN,8.87252,10.930455,14.681418,12.227228,0.581639
C,-2.036314,8.944971,-0.693626,16,3.38169,0.00000,3.38169,-1.50104667,-0.16706629,-0.70623,NaN,-0.70623,NaN,NaN,0.10317,3.38169,3.38169,0.00000,28.50068381,77.59068995,52.69529,52.69529,NaN,NaN,230.57528,NaN,14.197572,NaN,NaN,3.38169,8.891974,11.926090,9.724207,0.288577
C,-0.222226,7.501699,0.208478,17,9.47008,0.00000,9.47008,-0.98545900,-0.01591598,-0.51261,NaN,-0.51261,NaN,NaN,0.05139,9.47008,9.47008,0.00000,19.21014955,96.04680830,50.02726,50.02726,NaN,NaN,183.60756,NaN,10.891707,NaN,NaN,9.47008,9.069852,13.735543,10.390709,0.686584
H,-3.183266,10.116707,0.551216,18,8.98156,0.00000,8.98156,-1.10776996,-0.00203617,-0.37637,NaN,-0.37637,NaN,NaN,0.04731,8.98156,8.98156,0.00000,38.30973314,109.61381094,74.42250,74.42250,NaN,NaN,261.34288,NaN,12.989893,NaN,NaN,8.98156,9.638076,13.311038,11.565744,0.448070
H,-2.402551,9.062718,-2.715536,19,9.01056,0.00000,9.01056,-1.15780378,-0.00295402,-0.37485,NaN,-0.37485,NaN,NaN,0.04462,9.01056,9.01056,0.00000,40.99746764,113.60318678,77.08095,77.08095,NaN,NaN,270.36982,NaN,13.393983,NaN,NaN,9.01056,9.651646,13.271146,11.569662,0.454872
C,1.416544,5.917944,1.121271,20,5.12591,0.00000,5.12591,-0.93926147,-0.01591598,-0.40978,NaN,-0.40978,NaN,NaN,0.06979,5.12591,5.12591,0.00000,17.95462639,99.37567364,40.50958,40.50958,NaN,NaN,228.40306,NaN,11.758033,NaN,NaN,5.12591,8.980047,13.583923,10.062133,0.748566
H,3.380667,6.487651,1.361816,21,9.94463,0.00000,9.94463,-0.86048480,-0.05303258,-0.32463,NaN,-0.32463,NaN,NaN,0.02610,9.94463,9.94463,0.00000,24.42942118,96.74435043,59.16128,59.16128,NaN,NaN,276.75566,NaN,13.845213,NaN,NaN,9.94463,9.212381,12.581213,11.341804,0.343087
Cl,4.342097,1.871755,4.132459,22,21.63858,0.00000,21.63858,-0.55698361,-0.00895884,-0.11873,NaN,-0.11873,NaN,NaN,0.01237,21.63858,21.37682,0.26176,-0.76987918,88.79331336,26.62976,26.96044,-0.37567,266.59868,266.55383,0.04486,13.518016,0.000168,0.044848,21.63858,8.886624,11.937992,9.494657,0.266817
Cl,-1.296243,3.564237,5.767832,23,21.32938,0.00000,21.32938,-0.47493038,-0.00098106,-0.09937,NaN,-0.09937,NaN,NaN,0.01189,21.32938,19.01311,2.31628,-4.39222473,80.17673478,16.34877,18.59707,-2.10635,163.44384,161.84457,1.59927,10.755326,0.009689,1.583617,21.32938,8.744966,11.842574,9.386254,0.268093
O,-0.114629,-0.980789,2.902752,24,9.24743,0.00000,9.24743,-1.41014551,-0.01128461,-0.21748,NaN,-0.21748,NaN,NaN,0.02146,9.24743,9.24743,0.00000,9.80487880,127.12477645,47.58399,47.58399,NaN,NaN,739.28901,NaN,23.069613,NaN,NaN,9.24743,10.100382,15.917724,12.051267,1.219755
O,1.963178,1.29731,-1.056472,25,8.42090,0.00000,8.42090,-1.55356542,-0.04075281,-0.24592,NaN,-0.24592,NaN,NaN,0.02047,8.42090,8.42090,0.00000,24.16269498,124.74706870,59.42807,59.42807,NaN,NaN,519.65535,NaN,19.421110,NaN,NaN,8.42090,10.657102,16.339140,12.165839,1.303494
C,0.203257,-3.318442,-0.750616,26,3.85276,0.00000,3.85276,-2.02079301,-0.04840574,-1.08098,NaN,-1.08098,NaN,NaN,0.26565,3.85276,3.85276,0.00000,87.50045001,155.95583869,124.24193,124.24193,NaN,NaN,135.32884,NaN,9.395550,NaN,NaN,3.85276,11.292126,16.599035,13.129087,1.295052
C,2.961261,-2.876961,-0.640736,27,4.14618,0.00000,4.14618,-1.87344982,-0.05186439,-0.99811,NaN,-0.99811,NaN,NaN,0.22347,4.14618,4.14618,0.00000,78.89899936,152.62434123,115.61258,115.61258,NaN,NaN,331.62664,NaN,16.431711,NaN,NaN,4.14618,11.318245,16.434997,12.949735,1.412331
C,6.269004,0.159412,-1.380052,28,5.75127,0.00000,5.75127,-2.50342372,-0.01406985,-1.13680,NaN,-1.13680,NaN,NaN,0.39742,5.75127,5.75127,0.00000,53.09288457,149.38871417,104.15268,104.15268,NaN,NaN,404.04332,NaN,16.995717,NaN,NaN,5.75127,9.575169,17.334577,12.923073,2.431583
C,-3.800453,-2.991486,1.385385,29,5.74943,0.00000,5.74943,-2.48278569,-0.03900108,-1.26114,NaN,-1.26114,NaN,NaN,0.39326,5.74943,5.74943,0.00000,104.42776076,156.86509274,120.98904,120.98904,NaN,NaN,96.50205,NaN,7.882857,NaN,NaN,5.74943,11.381923,17.205335,13.218981,1.793428
C,-5.082585,-4.050868,-0.704652,30,5.43954,0.00000,5.43954,-2.16923986,-0.02460254,-1.12633,NaN,-1.12633,NaN,NaN,0.27319,5.43954,5.43954,0.00000,106.50625812,146.46422289,116.04456,116.04456,NaN,NaN,29.54636,NaN,3.843515,NaN,NaN,5.43954,11.514082,16.760093,12.635630,1.005000
C,-0.911419,-4.663568,-2.724025,31,4.98254,0.00000,4.98254,-1.68347111,-0.04840574,-1.04226,NaN,-1.04226,NaN,NaN,0.14523,4.98254,4.98254,0.00000,110.80512251,155.95583869,124.38355,124.38355,NaN,NaN,50.68406,NaN,5.284615,NaN,NaN,4.98254,11.504460,16.369665,12.598548,0.801115
C,-3.528948,-4.889557,-2.689547,32,4.61576,0.00000,4.61576,-1.98852435,-0.02460254,-1.16622,NaN,-1.16622,NaN,NaN,0.28613,4.61576,4.61576,0.00000,109.89489711,155.95583869,118.44164,118.44164,NaN,NaN,36.40850,NaN,4.030862,NaN,NaN,4.61576,11.031799,16.419507,11.934941,0.694796
C,4.710311,-4.797138,-0.291252,33,5.12052,0.00000,5.12052,-1.61724183,-0.05186439,-0.98770,NaN,-0.98770,NaN,NaN,0.13825,5.12052,5.12052,0.00000,91.06725394,149.57383100,114.19804,114.19804,NaN,NaN,154.25200,NaN,10.171400,NaN,NaN,5.12052,11.390600,16.214674,12.509812,0.771853
C,7.255386,-4.108845,-0.299195,34,4.71596,0.00000,4.71596,-1.86785483,-0.01273669,-1.09596,NaN,-1.09596,NaN,NaN,0.25362,4.71596,4.71596,0.00000,85.73613561,148.62279743,103.13517,103.13517,NaN,NaN,90.63503,NaN,7.366809,NaN,NaN,4.71596,10.862866,16.214674,11.809488,0.784332
C,8.152398,-1.670408,-0.809407,35,5.59976,0.00000,5.59976,-2.28549379,-0.01273669,-1.02699,NaN,-1.02699,NaN,NaN,0.29089,5.59976,5.59976,0.00000,79.08727253,136.09570624,100.57644,100.57644,NaN,NaN,92.51331,NaN,7.173059,NaN,NaN,5.59976,11.129370,16.614333,12.534460,1.296094
H,-4.378898,-5.786814,-4.315012,36,7.89023,0.00000,7.89023,-1.93903329,-0.02199998,-0.49747,NaN,-0.49747,NaN,NaN,0.20832,7.89023,7.89023,0.00000,107.36904676,160.32422036,132.54084,132.54084,NaN,NaN,138.44521,NaN,9.832168,NaN,NaN,7.89023,11.544490,15.352825,12.932172,0.519869
H,8.586358,-5.600823,0.109846,37,7.79113,0.00000,7.79113,-1.77758199,-0.01081898,-0.45302,NaN,-0.45302,NaN,NaN,0.18847,7.79113,7.79113,0.00000,95.36759135,146.32481195,119.30382,119.30382,NaN,NaN,147.21893,NaN,10.415056,NaN,NaN,7.79113,11.422363,15.318605,12.808109,0.562369
C,11.023759,-1.159356,-0.344023,38,0.75413,0.00000,0.75413,-1.06085110,-0.00651251,-0.21378,NaN,-0.21378,NaN,NaN,0.04966,0.75413,0.75413,0.00000,85.39233116,122.31521340,102.29547,102.29547,NaN,NaN,47.72996,NaN,5.627798,NaN,NaN,0.75413,12.873766,15.646535,14.109938,0.287358
C,6.849464,2.725121,-2.669359,39,1.66130,0.00000,1.66130,-1.62743492,-0.00364970,-0.42984,NaN,-0.42984,NaN,NaN,0.15705,1.66130,1.66130,0.00000,102.30180534,145.43550022,127.71754,127.71754,NaN,NaN,126.55728,NaN,9.790353,NaN,NaN,1.66130,14.232644,17.561235,16.632512,0.394484
N,-1.264306,-2.438998,1.160653,40,4.31444,0.00000,4.31444,-1.20445024,-0.03900108,-0.55351,NaN,-0.55351,NaN,NaN,0.06778,4.31444,4.31444,0.00000,88.99964144,156.86509274,117.45955,117.45955,NaN,NaN,129.99377,NaN,8.596958,NaN,NaN,4.31444,12.945251,16.676358,14.650171,0.542713
N,3.773898,-0.471751,-1.066344,41,4.54810,0.00000,4.54810,-1.24226869,-0.01734648,-0.46371,NaN,-0.46371,NaN,NaN,0.06728,4.54810,4.54810,0.00000,61.89732710,150.82761738,111.04996,111.04996,NaN,NaN,289.28392,NaN,14.146993,NaN,NaN,4.54810,10.191320,16.936617,14.175830,1.358319
C,-4.925662,-2.577252,4.051064,42,1.37605,0.00000,1.37605,-2.05240892,-0.00656284,-0.49064,NaN,-0.49064,NaN,NaN,0.26192,1.37605,1.37605,0.00000,96.07325474,150.10967224,129.61040,129.61040,NaN,NaN,171.75727,NaN,11.033435,NaN,NaN,1.37605,13.989118,17.422729,16.453668,0.353682
C,-7.992086,-4.317006,-1.083484,43,0.63509,0.00000,0.63509,-1.33537423,-0.00473956,-0.26434,NaN,-0.26434,NaN,NaN,0.07547,0.63509,0.63509,0.00000,92.47116943,130.32120935,113.57040,113.57040,NaN,NaN,55.83348,NaN,5.814801,NaN,NaN,0.63509,13.546743,15.530414,14.301922,0.158614
C,-8.900134,-6.933804,-0.14168,44,0.23759,0.00000,0.23759,-1.03606828,-0.01411906,-0.20003,NaN,-0.20003,NaN,NaN,0.05337,0.23759,0.23759,0.00000,78.03593565,110.23987892,92.81163,92.81163,NaN,NaN,103.11244,NaN,9.306270,NaN,NaN,0.23759,12.522868,13.644054,13.113430,0.104411
C,-9.534454,-2.143106,0.120423,45,0.30485,0.00000,0.30485,-0.39161871,-0.00805873,-0.12570,NaN,-0.12570,NaN,NaN,0.01031,0.30485,0.30485,0.00000,78.93267335,126.17019689,102.41712,102.41712,NaN,NaN,214.14819,NaN,13.695677,NaN,NaN,0.30485,12.561639,14.848092,13.500574,0.243399
C,-8.617308,-4.194867,-3.956712,46,0.05610,0.00000,0.05610,-0.03295064,-0.01564259,-0.02494,NaN,-0.02494,NaN,NaN,0.00003,0.05610,0.05610,0.00000,91.29990396,98.54966919,94.58662,94.58662,NaN,NaN,6.46039,NaN,2.438406,NaN,NaN,0.05610,12.614471,13.711507,13.097747,0.158021
H,-10.910538,-7.125895,-0.600328,47,8.02005,0.00000,8.02005,-0.09312633,-0.00401063,-0.04013,NaN,-0.04013,NaN,NaN,0.00085,8.02005,8.02005,0.00000,68.26147405,110.31376510,88.35983,88.35983,NaN,NaN,116.82098,NaN,9.206711,NaN,NaN,8.02005,10.582556,14.380428,11.554231,0.608334
H,-7.865847,-8.43916,-1.11864,48,8.21337,0.00000,8.21337,-1.22576630,-0.00058981,-0.04888,NaN,-0.04888,NaN,NaN,0.01222,8.21337,8.21337,0.00000,73.18046241,124.22750748,97.01207,97.01207,NaN,NaN,187.92148,NaN,11.955839,NaN,NaN,8.21337,10.589609,14.868675,11.591118,0.669151
H,-8.668289,-7.184189,1.889426,49,8.92581,0.00000,8.92581,-0.93633040,-0.00154149,-0.02797,NaN,-0.02797,NaN,NaN,0.00427,8.92581,8.92581,0.00000,68.22707430,110.60057322,85.69696,85.69696,NaN,NaN,92.81252,NaN,8.077581,NaN,NaN,8.92581,10.664789,15.393585,11.895456,0.892374
H,-8.85835,-0.310871,-0.55547,50,9.46658,0.00000,9.46658,-1.05418809,-0.00297906,-0.11811,NaN,-0.11811,NaN,NaN,0.02861,9.46658,9.46658,0.00000,72.22081191,115.74270109,94.74993,94.74993,NaN,NaN,119.66799,NaN,9.052870,NaN,NaN,9.46658,10.762903,14.077625,11.602352,0.579904
H,-11.49941,-2.355937,-0.489755,51,7.62077,0.00000,7.62077,-0.03472193,-0.00080141,-0.01817,NaN,-0.01817,NaN,NaN,0.00011,7.62077,7.62077,0.00000,69.47386656,112.03300904,89.70169,89.70169,NaN,NaN,126.70367,NaN,9.669124,NaN,NaN,7.62077,10.581332,14.388604,11.499319,0.522921
H,-9.540658,-2.143108,2.172095,52,9.25660,0.00000,9.25660,-0.18371931,-0.00113579,-0.01969,NaN,-0.01969,NaN,NaN,0.00077,9.25660,9.25660,0.00000,66.04653338,139.42524722,89.06582,89.06582,NaN,NaN,182.69789,NaN,11.230108,NaN,NaN,9.25660,10.772853,16.524733,12.301211,1.397280
H,-8.046684,-5.902259,-4.973009,53,7.27768,0.00000,7.27768,-0.14303068,-0.00450106,-0.01725,NaN,-0.01725,NaN,NaN,0.00018,7.27768,7.27768,0.00000,81.14995623,134.69997759,105.50192,105.50192,NaN,NaN,193.57718,NaN,12.159611,NaN,NaN,7.27768,10.733200,14.993875,11.672131,0.508909
H,-10.669919,-4.044309,-4.146558,54,7.60051,0.00000,7.60051,-0.07429925,-0.00100232,-0.03816,NaN,-0.03816,NaN,NaN,0.00043,7.60051,7.60051,0.00000,81.14620446,117.82740442,96.27666,96.27666,NaN,NaN,93.18673,NaN,8.076411,NaN,NaN,7.60051,10.732144,14.388604,11.631515,0.492119
H,-7.759342,-2.542222,-4.856428,55,8.23572,0.00000,8.23572,-1.33584858,-0.00347736,-0.11167,NaN,-0.11167,NaN,NaN,0.02455,8.23572,8.23572,0.00000,82.50319702,129.78940604,105.83169,105.83169,NaN,NaN,141.85540,NaN,10.128261,NaN,NaN,8.23572,10.796554,14.060878,11.714735,0.575142
F,-5.893852,-0.233311,4.342974,56,13.32112,0.00000,13.32112,-1.77909314,-0.00121019,-0.09069,NaN,-0.09069,NaN,NaN,0.02765,13.32112,13.32112,0.00000,28.37644608,137.67968104,63.13200,63.13200,NaN,NaN,469.05027,NaN,16.779981,NaN,NaN,13.32112,13.302952,17.182867,14.722429,0.674824
F,-3.236031,-2.992075,5.904353,57,12.67670,0.00000,12.67670,-1.25897592,-0.00057160,-0.04542,NaN,-0.04542,NaN,NaN,0.00921,12.67670,12.67670,0.00000,16.11595161,133.98476731,50.42707,50.42707,NaN,NaN,556.34746,NaN,18.379797,NaN,NaN,12.67670,11.917284,17.230016,14.685589,0.726934
F,-6.800238,-4.269522,4.470219,58,11.50393,0.00000,11.50393,-1.32927598,-0.00086882,-0.05352,NaN,-0.05352,NaN,NaN,0.01294,11.50393,11.50393,0.00000,44.97350625,146.03391934,71.33674,71.33674,NaN,NaN,454.89064,NaN,16.565247,NaN,NaN,11.50393,13.803004,17.214724,14.890536,0.635868
F,4.855725,4.108482,-3.381136,59,12.55300,0.00000,12.55300,-0.48553994,-0.00045828,-0.03378,NaN,-0.03378,NaN,NaN,0.00230,12.55300,12.55300,0.00000,25.54224340,137.01184514,55.30054,55.30054,NaN,NaN,426.97615,NaN,16.045191,NaN,NaN,12.55300,11.997758,17.095408,14.712007,0.813315
F,8.125461,2.19462,-4.842714,60,12.63543,0.00000,12.63543,-1.49942946,-0.00112474,-0.07059,NaN,-0.07059,NaN,NaN,0.01970,12.63543,12.63543,0.00000,41.63736804,136.30507355,64.69538,64.69538,NaN,NaN,400.62511,NaN,15.755804,NaN,NaN,12.63543,12.945683,17.070449,14.661220,0.645549
F,8.305953,4.229135,-1.205366,61,12.08409,0.00000,12.08409,-1.79694799,-0.00110039,-0.06343,NaN,-0.06343,NaN,NaN,0.02491,12.08409,12.08409,0.00000,37.90371513,135.94931247,58.62877,58.62877,NaN,NaN,396.34245,NaN,15.895434,NaN,NaN,12.08409,13.609811,17.263208,14.843948,0.655348
C,12.459707,0.287705,-2.441048,62,0.30496,0.00000,0.30496,-0.50121207,-0.00118099,-0.07500,NaN,-0.07500,NaN,NaN,0.00570,0.30496,0.30496,0.00000,65.06894050,110.38148066,90.02187,90.02187,NaN,NaN,158.78268,NaN,10.552840,NaN,NaN,0.30496,12.443745,14.284643,13.359462,0.149474
C,11.198578,0.301338,2.195692,63,0.16369,0.00000,0.16369,-0.78838203,-0.00649429,-0.12732,NaN,-0.12732,NaN,NaN,0.02564,0.16369,0.16369,0.00000,59.32132820,88.95586914,72.95496,72.95496,NaN,NaN,75.75464,NaN,7.089465,NaN,NaN,0.16369,12.422458,13.577892,13.001931,0.129445
C,12.494623,-3.664385,0.038278,64,0.07055,0.00000,0.07055,-0.05180090,-0.00218069,-0.01794,NaN,-0.01794,NaN,NaN,0.00031,0.07055,0.07055,0.00000,75.01382344,84.11817668,79.25555,79.25555,NaN,NaN,8.52548,NaN,2.738838,NaN,NaN,0.07055,12.494113,13.657158,13.052207,0.212723
H,12.173616,-0.593493,-4.289382,65,8.43797,0.00000,8.43797,-1.07434341,-0.00007447,-0.03284,NaN,-0.03284,NaN,NaN,0.00663,8.43797,8.43797,0.00000,57.03836839,102.99700116,79.42903,79.42903,NaN,NaN,150.64835,NaN,10.545173,NaN,NaN,8.43797,10.466424,13.713628,11.513657,0.639704
H,11.9669,2.278129,-2.554522,66,9.10205,0.00000,9.10205,-0.05173157,-0.00051192,-0.00551,NaN,-0.00551,NaN,NaN,0.00003,9.10205,9.10205,0.00000,54.14944917,123.37037832,75.91949,75.91949,NaN,NaN,165.71551,NaN,10.914467,NaN,NaN,9.10205,10.616115,16.375764,12.114993,1.272106
H,14.475929,0.194428,-1.987518,67,7.59796,0.00000,7.59796,-0.03439628,-0.00032641,-0.01517,NaN,-0.01517,NaN,NaN,0.00011,7.59796,7.59796,0.00000,56.89237274,97.81066753,75.75919,75.75919,NaN,NaN,121.84278,NaN,9.481265,NaN,NaN,7.59796,10.467627,14.274068,11.400183,0.533249
H,10.263154,2.134603,2.117234,68,9.07157,0.00000,9.07157,-0.73309092,-0.00470873,-0.04578,NaN,-0.04578,NaN,NaN,0.00512,9.07157,9.07157,0.00000,48.24544460,107.40890067,68.37657,68.37657,NaN,NaN,125.85430,NaN,9.376169,NaN,NaN,9.07157,10.595791,14.851710,11.788229,0.834132
H,10.34485,-0.805815,3.721993,69,8.16634,0.00000,8.16634,-1.20479335,-0.00256703,-0.05693,NaN,-0.05693,NaN,NaN,0.01767,8.16634,8.16634,0.00000,48.39556773,101.12535844,74.20485,74.20485,NaN,NaN,177.41196,NaN,11.613923,NaN,NaN,8.16634,10.450274,14.425370,11.440204,0.627480
H,13.201457,0.593801,2.63561,70,8.04565,0.00000,8.04565,-0.13686706,-0.00166933,-0.05981,NaN,-0.05981,NaN,NaN,0.00189,8.04565,8.04565,0.00000,52.55415298,95.81159014,72.93918,72.93918,NaN,NaN,131.36641,NaN,9.761902,NaN,NaN,8.04565,10.481726,14.274068,11.453051,0.604382
H,12.353108,-4.904824,-1.614229,71,7.97249,0.00000,7.97249,-0.67798817,-0.00037171,-0.03230,NaN,-0.03230,NaN,NaN,0.00400,7.97249,7.97249,0.00000,66.30331466,113.85204910,91.03339,91.03339,NaN,NaN,155.32570,NaN,10.778751,NaN,NaN,7.97249,10.609576,14.278631,11.600652,0.641318
H,14.484579,-3.184857,0.319441,72,7.50884,0.00000,7.50884,-0.04484424,-0.00120983,-0.00861,NaN,-0.00861,NaN,NaN,0.00003,7.50884,7.50884,0.00000,66.21428666,102.85149165,81.20275,81.20275,NaN,NaN,98.14992,NaN,8.356316,NaN,NaN,7.50884,10.645409,14.274068,11.521650,0.456005
H,11.878223,-4.691821,1.72491,73,7.35623,0.00000,7.35623,-0.49415206,-0.00040621,-0.02346,NaN,-0.02346,NaN,NaN,0.00262,7.35623,7.35623,0.00000,66.21428666,115.27999164,90.21330,90.21330,NaN,NaN,174.32316,NaN,11.584822,NaN,NaN,7.35623,10.613882,14.634414,11.586642,0.593499
C,0.618326,-5.730814,-4.866187,74,0.54197,0.00000,0.54197,-0.99588582,-0.01279571,-0.40702,NaN,-0.40702,NaN,NaN,0.04713,0.54197,0.54197,0.00000,110.95410128,151.13552849,127.46378,127.46378,NaN,NaN,106.27270,NaN,8.637210,NaN,NaN,0.54197,13.143488,15.778623,13.995565,0.356710
H,-0.589976,-6.045997,-6.510781,75,7.97728,0.00000,7.97728,-0.88443234,-0.00663619,-0.07737,NaN,-0.07737,NaN,NaN,0.00680,7.97728,7.97728,0.00000,101.24133011,144.72529877,121.56778,121.56778,NaN,NaN,143.14725,NaN,10.440799,NaN,NaN,7.97728,11.417040,15.165715,12.348115,0.553235
H,2.173009,-4.475969,-5.395062,76,8.61384,0.00000,8.61384,-1.57843871,-0.00584850,-0.23636,NaN,-0.23636,NaN,NaN,0.09148,8.61384,8.61384,0.00000,101.24133011,145.53907168,122.85862,122.85862,NaN,NaN,130.06068,NaN,9.790995,NaN,NaN,8.61384,11.450813,14.960585,12.350968,0.478267
H,1.437647,-7.551242,-4.314031,77,8.31553,0.00000,8.31553,-1.13689557,-0.00287661,-0.19903,NaN,-0.19903,NaN,NaN,0.02260,8.31553,8.31553,0.00000,103.67356207,148.92847900,124.85297,124.85297,NaN,NaN,128.37441,NaN,9.326766,NaN,NaN,8.31553,11.404954,15.220067,12.401638,0.491740
