Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-7.437265,1.05339,-2.971186,34,4.70268,0.00000,4.70268,-2.00504113,-0.05466660,-1.14831,NaN,-1.14831,NaN,NaN,0.28888,4.70268,4.70268,0.00000,94.05511433,147.65366372,106.97983,106.97983,NaN,NaN,52.87989,NaN,5.266674,NaN,NaN,4.70268,10.875468,16.390224,11.769494,0.703625
C,-8.125061,-0.70377,-1.122722,35,5.21758,0.00000,5.21758,-1.65346187,-0.06768220,-0.99905,NaN,-0.99905,NaN,NaN,0.14851,5.21758,5.21758,0.00000,94.05511433,140.16263457,104.49072,104.49072,NaN,NaN,30.24330,NaN,3.873318,NaN,NaN,5.21758,11.192273,15.679979,12.311293,0.771861
H,0.396005,9.7632,0.816602,36,7.98060,0.00000,7.98060,-1.83081598,-0.01493062,-0.50057,NaN,-0.50057,NaN,NaN,0.18473,7.98060,7.98060,0.00000,94.59569630,146.24750821,118.98815,118.98815,NaN,NaN,141.41026,NaN,10.012885,NaN,NaN,7.98060,11.454390,15.214112,12.739788,0.531158
H,-8.662104,1.329923,-4.584678,37,7.92216,0.00000,7.92216,-1.86880985,-0.01529436,-0.50973,NaN,-0.50973,NaN,NaN,0.18865,7.92216,7.92216,0.00000,97.17744527,149.59366921,122.27693,122.27693,NaN,NaN,137.94557,NaN,9.949972,NaN,NaN,7.92216,11.492711,15.175127,12.761501,0.464997
C,-10.616529,-2.205581,-1.361506,38,0.48622,0.00000,0.48622,-0.88016503,-0.00532541,-0.26357,NaN,-0.26357,NaN,NaN,0.05441,0.48622,0.48622,0.00000,93.99395272,114.25966446,106.44921,106.44921,NaN,NaN,14.62225,NaN,2.982368,NaN,NaN,0.48622,13.566432,14.764653,14.158218,0.062983
Cl,-6.795706,-2.95094,3.441707,39,15.82461,0.00000,15.82461,-1.78647340,-0.00237122,-0.47220,NaN,-0.47220,NaN,NaN,0.19815,15.82461,15.82461,0.00000,31.19894101,111.67772809,66.89512,66.89512,NaN,NaN,305.06163,NaN,14.079593,NaN,NaN,15.82461,10.510889,14.162264,11.500950,0.815283
N,0.938504,2.763923,-0.603654,40,4.75300,0.00000,4.75300,-1.11236225,-0.07419868,-0.42492,NaN,-0.42492,NaN,NaN,0.04276,4.75300,4.75300,0.00000,57.14698764,149.89667326,106.02184,106.02184,NaN,NaN,326.97538,NaN,15.497184,NaN,NaN,4.75300,9.942706,16.573526,13.981015,1.375696
N,-4.172181,0.339501,0.900298,41,4.52037,0.00000,4.52037,-1.04012578,-0.08253966,-0.53712,NaN,-0.53712,NaN,NaN,0.05772,4.52037,4.52037,0.00000,85.68623519,149.08543449,108.88129,108.88129,NaN,NaN,117.66213,NaN,8.155478,NaN,NaN,4.52037,11.856436,16.542430,14.334249,0.793014
Cl,5.825882,2.513564,-1.183885,42,15.90169,0.00000,15.90169,-1.95610453,-0.01079208,-0.51300,NaN,-0.51300,NaN,NaN,0.23223,15.90169,15.90169,0.00000,56.74030299,122.61825318,85.90482,85.90482,NaN,NaN,228.91551,NaN,12.193268,NaN,NaN,15.90169,10.606098,14.253228,11.609030,0.776202
C,5.363296,8.510019,0.174093,43,0.52077,0.00000,0.52077,-0.86018135,-0.01107624,-0.23788,NaN,-0.23788,NaN,NaN,0.04860,0.52077,0.52077,0.00000,92.71495421,117.36320191,106.16216,106.16216,NaN,NaN,31.36785,NaN,4.692422,NaN,NaN,0.52077,13.509364,14.773211,14.153407,0.071414
C,7.142706,7.578766,2.303359,44,0.24733,0.00000,0.24733,-0.64744747,-0.00347296,-0.12660,NaN,-0.12660,NaN,NaN,0.02192,0.24733,0.24733,0.00000,65.36668015,99.97830934,83.42761,83.42761,NaN,NaN,67.58411,NaN,5.883587,NaN,NaN,0.24733,12.435319,13.876959,13.182162,0.126243
C,6.756837,8.635931,-2.397645,45,0.26412,0.00000,0.26412,-0.56199400,-0.00264092,-0.12254,NaN,-0.12254,NaN,NaN,0.02056,0.26412,0.26412,0.00000,74.41282631,108.03481427,89.14848,89.14848,NaN,NaN,116.60991,NaN,9.939724,NaN,NaN,0.26412,12.419658,13.702101,13.132171,0.134532
C,4.614335,11.247501,0.853449,46,0.08170,0.00000,0.08170,-0.02284102,-0.00087716,-0.01159,NaN,-0.01159,NaN,NaN,0.00009,0.08170,0.08170,0.00000,76.73480503,88.96508650,82.24695,82.24695,NaN,NaN,18.51991,NaN,3.998526,NaN,NaN,0.08170,12.516452,13.617294,13.062232,0.211800
H,7.943632,5.716259,1.934889,47,10.28318,0.00000,10.28318,-0.49228110,-0.00089660,-0.03800,NaN,-0.03800,NaN,NaN,0.00231,10.28318,10.28318,0.00000,56.22934848,114.99424429,79.90561,79.90561,NaN,NaN,156.60545,NaN,10.187369,NaN,NaN,10.28318,10.625237,14.833697,11.620548,0.748799
H,8.706533,8.924906,2.474821,48,7.91957,0.00000,7.91957,-0.08569893,-0.00147201,-0.03724,NaN,-0.03724,NaN,NaN,0.00072,7.91957,7.91957,0.00000,59.17382365,100.97104434,78.46018,78.46018,NaN,NaN,127.13419,NaN,9.599656,NaN,NaN,7.91957,10.491841,14.293102,11.435440,0.564189
H,6.129835,7.521734,4.108189,49,8.24684,0.00000,8.24684,-1.03243772,-0.00015546,-0.04380,NaN,-0.04380,NaN,NaN,0.01105,8.24684,8.24684,0.00000,56.22934848,98.26832257,77.32229,77.32229,NaN,NaN,133.13321,NaN,10.031216,NaN,NaN,8.24684,10.460557,14.049254,11.446605,0.613275
H,8.320052,9.981756,-2.220436,50,7.92562,0.00000,7.92562,-0.08353401,-0.00138303,-0.03637,NaN,-0.03637,NaN,NaN,0.00069,7.92562,7.92562,0.00000,66.19817523,104.56616958,82.76903,82.76903,NaN,NaN,101.98798,NaN,8.485315,NaN,NaN,7.92562,10.536913,14.293102,11.482292,0.562680
H,7.539867,6.821348,-2.982736,51,10.31593,0.00000,10.31593,-0.48376370,-0.00089660,-0.03537,NaN,-0.03537,NaN,NaN,0.00188,10.31593,10.31593,0.00000,66.19817523,118.61460167,87.71291,87.71291,NaN,NaN,131.26800,NaN,9.593146,NaN,NaN,10.31593,10.676111,14.815009,11.636358,0.701942
H,5.475077,9.319009,-3.874422,52,8.25807,0.00000,8.25807,-1.12097815,-0.00023405,-0.04310,NaN,-0.04310,NaN,NaN,0.01106,8.25807,8.25807,0.00000,67.54892832,113.02080009,90.03547,90.03547,NaN,NaN,142.95307,NaN,10.221822,NaN,NaN,8.25807,10.522715,14.097456,11.503593,0.596974
H,6.348129,12.366464,0.977444,53,7.72355,0.00000,7.72355,-0.02119523,-0.00128759,-0.01042,NaN,-0.01042,NaN,NaN,0.00002,7.72355,7.72355,0.00000,67.06664502,106.07352770,84.09885,84.09885,NaN,NaN,103.53075,NaN,8.553597,NaN,NaN,7.72355,10.641133,14.293102,11.537753,0.486838
H,3.405096,12.101712,-0.594763,54,7.72138,0.00000,7.72138,-0.60652715,-0.00054116,-0.02798,NaN,-0.02798,NaN,NaN,0.00329,7.72138,7.72138,0.00000,69.55912121,116.99252966,94.33501,94.33501,NaN,NaN,168.03536,NaN,11.301672,NaN,NaN,7.72138,10.601552,14.362217,11.580342,0.623127
H,3.65594,11.350234,2.686138,55,7.73407,0.00000,7.73407,-0.59620723,-0.00058280,-0.02731,NaN,-0.02731,NaN,NaN,0.00348,7.73407,7.73407,0.00000,67.06664502,111.73770354,90.44520,90.44520,NaN,NaN,145.68412,NaN,10.539907,NaN,NaN,7.73407,10.594280,14.342132,11.576722,0.633516
C,-10.066702,-5.076927,-1.515643,56,0.23734,0.00000,0.23734,-0.48541139,-0.00289016,-0.12538,NaN,-0.12538,NaN,NaN,0.02070,0.23734,0.23734,0.00000,68.90248776,102.71288369,85.66199,85.66199,NaN,NaN,104.24876,NaN,8.917211,NaN,NaN,0.23734,12.447048,13.766490,13.165991,0.129701
C,-12.405445,-1.587215,0.870973,57,0.26249,0.00000,0.26249,-0.60586079,-0.00273252,-0.14066,NaN,-0.14066,NaN,NaN,0.02635,0.26249,0.26249,0.00000,70.58203273,105.49346989,87.41629,87.41629,NaN,NaN,115.28059,NaN,9.673804,NaN,NaN,0.26249,12.444960,13.711386,13.189001,0.133092
C,-12.047798,-1.4975,-3.803662,58,0.08962,0.00000,0.08962,-0.02328889,-0.00107661,-0.01146,NaN,-0.01146,NaN,NaN,0.00009,0.08962,0.08962,0.00000,78.40093611,88.54761769,83.52289,83.52289,NaN,NaN,14.35745,NaN,3.729322,NaN,NaN,0.08962,12.503112,13.630645,13.053014,0.224149
H,-8.82778,-5.483424,-3.124558,59,8.27615,0.00000,8.27615,-1.18495603,-0.00008249,-0.04459,NaN,-0.04459,NaN,NaN,0.01212,8.27615,8.27615,0.00000,62.99202776,106.24486909,84.15166,84.15166,NaN,NaN,143.30976,NaN,10.307241,NaN,NaN,8.27615,10.502174,14.121842,11.488766,0.605896
H,-9.200574,-5.828479,0.196518,60,10.33503,0.00000,10.33503,-0.45683230,-0.00032709,-0.03767,NaN,-0.03767,NaN,NaN,0.00249,10.33503,10.33503,0.00000,60.84966143,113.85482822,81.00190,81.00190,NaN,NaN,137.01088,NaN,9.690053,NaN,NaN,10.33503,10.663808,14.785071,11.641740,0.756674
H,-11.863056,-6.063012,-1.810084,61,7.91500,0.00000,7.91500,-0.08786494,-0.00153749,-0.03814,NaN,-0.03814,NaN,NaN,0.00077,7.91500,7.91500,0.00000,60.84966143,101.95780096,79.71237,79.71237,NaN,NaN,120.05969,NaN,9.320291,NaN,NaN,7.91500,10.524411,14.332728,11.469625,0.569729
H,-11.642722,-2.159003,2.697966,62,10.28899,0.00000,10.28899,-0.50834992,-0.00032709,-0.03397,NaN,-0.03397,NaN,NaN,0.00199,10.28899,10.28899,0.00000,61.72564256,114.65630339,81.85306,81.85306,NaN,NaN,129.56804,NaN,9.463180,NaN,NaN,10.28899,10.665000,14.782722,11.622983,0.716750
H,-12.813517,0.44253,0.921466,63,8.28043,0.00000,8.28043,-1.10665770,-0.00007799,-0.04292,NaN,-0.04292,NaN,NaN,0.01131,8.28043,8.28043,0.00000,64.63527833,110.07478607,86.87453,86.87453,NaN,NaN,155.60475,NaN,10.735276,NaN,NaN,8.28043,10.511325,14.097923,11.495719,0.603835
H,-14.185223,-2.602287,0.572438,64,7.90273,0.00000,7.90273,-0.08309415,-0.00136378,-0.03613,NaN,-0.03613,NaN,NaN,0.00069,7.90273,7.90273,0.00000,61.72564256,102.48794767,80.46596,80.46596,NaN,NaN,114.15566,NaN,9.060994,NaN,NaN,7.90273,10.527376,14.332728,11.471000,0.563579
H,-10.939795,-1.931595,-5.498474,65,7.74263,0.00000,7.74263,-0.58696909,-0.00072880,-0.02759,NaN,-0.02759,NaN,NaN,0.00358,7.74263,7.74263,0.00000,69.53209863,116.07109544,94.08088,94.08088,NaN,NaN,160.11526,NaN,11.053354,NaN,NaN,7.74263,10.618329,14.394213,11.602600,0.636624
H,-13.780954,-2.622116,-3.869751,66,7.72460,0.00000,7.72460,-0.02249267,-0.00118209,-0.01079,NaN,-0.01079,NaN,NaN,0.00002,7.72460,7.72460,0.00000,69.53209863,106.73872090,85.08211,85.08211,NaN,NaN,97.94479,NaN,8.279258,NaN,NaN,7.72460,10.659950,14.332728,11.557049,0.489501
H,-12.581541,0.503317,-3.833071,67,7.71691,0.00000,7.71691,-0.64936804,-0.00050507,-0.02959,NaN,-0.02959,NaN,NaN,0.00388,7.71691,7.71691,0.00000,70.13930636,117.69067743,95.21291,95.21291,NaN,NaN,168.63162,NaN,11.348755,NaN,NaN,7.71691,10.620407,14.396067,11.600426,0.632495
C,-4.736037,4.476327,-4.882565,68,0.51090,0.00000,0.51090,-0.87893607,-0.01573463,-0.36340,NaN,-0.36340,NaN,NaN,0.03821,0.51090,0.51090,0.00000,105.00985025,141.40032379,120.81223,120.81223,NaN,NaN,115.25751,NaN,9.863902,NaN,NaN,0.51090,13.192183,15.268788,13.930077,0.331738
H,-5.678886,6.263686,-4.425096,69,8.34435,0.00000,8.34435,-1.04899598,-0.00512908,-0.18945,NaN,-0.18945,NaN,NaN,0.02104,8.34435,8.34435,0.00000,97.62420720,142.69751381,118.40560,118.40560,NaN,NaN,120.75381,NaN,8.811482,NaN,NaN,8.34435,11.254907,14.500185,12.256922,0.489040
H,-2.715223,4.848465,-5.087526,70,8.73030,0.00000,8.73030,-1.70066513,-0.00280753,-0.22496,NaN,-0.22496,NaN,NaN,0.10076,8.73030,8.73030,0.00000,95.33536159,141.93740593,117.84875,117.84875,NaN,NaN,137.69684,NaN,10.010875,NaN,NaN,8.73030,11.376686,15.179441,12.251702,0.488556
H,-5.487181,3.814185,-6.690316,71,8.05586,0.00000,8.05586,-0.94390569,-0.00134741,-0.09858,NaN,-0.09858,NaN,NaN,0.01059,8.05586,8.05586,0.00000,95.33319801,136.48938034,113.78126,113.78126,NaN,NaN,121.20855,NaN,9.531766,NaN,NaN,8.05586,11.295332,14.975880,12.241021,0.554554
C,-4.144596,7.659589,0.535337,72,0.45948,0.00000,0.45948,-0.73866515,-0.01278171,-0.30919,NaN,-0.30919,NaN,NaN,0.03264,0.45948,0.45948,0.00000,100.27540746,137.05072269,115.78017,115.78017,NaN,NaN,127.00915,NaN,10.876580,NaN,NaN,0.45948,13.143449,15.007441,13.745112,0.164303
H,-4.048217,8.880836,2.202166,73,8.07091,0.00000,8.07091,-1.05784232,-0.00216486,-0.12825,NaN,-0.12825,NaN,NaN,0.01424,8.07091,8.07091,0.00000,89.72566383,130.52990241,108.20237,108.20237,NaN,NaN,112.78727,NaN,9.173466,NaN,NaN,8.07091,11.232967,14.800953,12.190459,0.548596
H,-4.576388,8.863322,-1.094552,74,8.30923,0.00000,8.30923,-1.10822790,-0.00996872,-0.17535,NaN,-0.17535,NaN,NaN,0.02021,8.30923,8.30923,0.00000,94.27064858,140.50932869,116.66073,116.66073,NaN,NaN,125.21599,NaN,8.878734,NaN,NaN,8.30923,11.229191,14.965052,12.221487,0.519546
H,-5.687214,6.313403,0.785875,75,8.89527,0.00000,8.89527,-1.70014019,-0.00972401,-0.21871,NaN,-0.21871,NaN,NaN,0.10379,8.89527,8.89527,0.00000,89.72566383,141.58464715,115.31496,115.31496,NaN,NaN,152.75076,NaN,10.517944,NaN,NaN,8.89527,11.406163,15.392659,12.279247,0.530733
