Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,5.374782,-6.726229,-4.919191,11,8.76545,0.00000,8.76545,-1.77280442,-0.00061938,-0.37626,NaN,-0.37626,NaN,NaN,0.16709,8.76545,8.76545,0.00000,78.40582756,132.07853176,101.37081,101.37081,NaN,NaN,201.24680,NaN,12.193996,NaN,NaN,8.76545,10.935176,15.175725,12.339903,0.593603
C,10.436481,-9.115629,-1.750121,12,4.73420,0.00000,4.73420,-1.76816635,-0.01072581,-0.98625,NaN,-0.98625,NaN,NaN,0.22148,4.73420,4.73420,0.00000,60.03330796,95.39522305,69.65829,69.65829,NaN,NaN,25.73206,NaN,3.944038,NaN,NaN,4.73420,10.329267,14.925802,11.053243,0.573132
H,11.11041,-8.750112,2.262624,13,8.94334,0.00000,8.94334,-1.28527230,-0.00013168,-0.30344,NaN,-0.30344,NaN,NaN,0.10134,8.94334,8.94334,0.00000,64.55203370,111.70110047,82.65091,82.65091,NaN,NaN,148.39744,NaN,9.920666,NaN,NaN,8.94334,10.563536,14.610243,12.067312,0.621039
H,9.314534,-9.194916,-5.67552,14,8.91703,0.00000,8.91703,-1.22395803,-0.00008378,-0.29429,NaN,-0.29429,NaN,NaN,0.09314,8.91703,8.91703,0.00000,70.58564934,118.63636243,89.24937,89.24937,NaN,NaN,157.73690,NaN,10.284600,NaN,NaN,8.91703,10.582982,14.724357,12.093402,0.621719
H,12.154371,-10.192348,-2.075161,15,8.86314,0.00000,8.86314,-1.65004954,-0.00005692,-0.37002,NaN,-0.37002,NaN,NaN,0.15989,8.86314,8.86314,0.00000,72.47184744,115.93078407,87.53406,87.53406,NaN,NaN,135.05876,NaN,9.500694,NaN,NaN,8.86314,10.931347,14.626566,12.179802,0.569042
C,-2.870772,-3.431544,-4.994992,16,3.90106,0.00000,3.90106,-1.04967773,-0.01463686,-0.49492,NaN,-0.49492,NaN,NaN,0.09582,3.90106,3.90106,0.00000,43.34901926,83.27749715,60.12195,60.12195,NaN,NaN,84.79743,NaN,7.618660,NaN,NaN,3.90106,8.650145,11.630317,9.412379,0.320573
C,-2.411759,-3.737461,-2.580635,17,9.66073,0.00000,9.66073,-1.12200976,-0.01463686,-0.52381,NaN,-0.52381,NaN,NaN,0.06424,9.66073,9.66073,0.00000,43.66392737,94.79041792,70.96371,70.96371,NaN,NaN,125.02246,NaN,9.414367,NaN,NaN,9.66073,8.948611,13.048908,10.496415,0.541613
H,-4.537697,-2.42008,-5.648172,18,9.10957,0.00000,9.10957,-1.00073155,-0.00309174,-0.43465,NaN,-0.43465,NaN,NaN,0.04006,9.10957,9.10957,0.00000,59.02219047,136.09934634,96.89521,96.89521,NaN,NaN,333.17107,NaN,15.189412,NaN,NaN,9.10957,9.409086,13.423249,11.633668,0.506058
H,-1.598852,-4.183822,-6.427618,19,9.00484,0.00000,9.00484,-0.96942021,-0.00309174,-0.38129,NaN,-0.38129,NaN,NaN,0.03659,9.00484,9.00484,0.00000,54.22025618,125.35181480,89.04374,89.04374,NaN,NaN,272.83592,NaN,13.438783,NaN,NaN,9.00484,9.485345,13.360510,11.568653,0.500447
C,-1.937882,-4.051601,-0.178834,20,3.63495,0.00000,3.63495,-1.30980925,-0.06169828,-0.66403,NaN,-0.66403,NaN,NaN,0.13606,3.63495,3.63495,0.00000,54.70107723,110.07058572,69.93427,69.93427,NaN,NaN,101.43455,NaN,8.295851,NaN,NaN,3.63495,9.382802,13.058527,10.447934,0.737444
H,-2.703612,-5.737369,0.727082,21,9.97188,0.00000,9.97188,-1.14259639,-0.06304242,-0.38700,NaN,-0.38700,NaN,NaN,0.04233,9.97188,9.97188,0.00000,18.19377516,100.46680594,65.94710,65.94710,NaN,NaN,251.01616,NaN,11.915674,NaN,NaN,9.97188,8.822470,12.685195,11.226242,0.446164
Cl,2.603417,0.469132,4.410817,22,21.62910,0.00000,21.62910,-0.60850620,-0.00296816,-0.13806,NaN,-0.13806,NaN,NaN,0.02154,21.62910,20.91063,0.71846,-2.34422168,87.11964920,26.81281,27.77225,-1.11162,275.34214,274.89349,0.44865,14.319886,0.001627,0.447922,21.62910,8.849420,11.913295,9.501775,0.282816
Cl,-0.889613,-4.277414,5.422853,23,22.20252,0.00000,22.20252,-0.40596847,-0.00380189,-0.09316,NaN,-0.09316,NaN,NaN,0.00924,22.20252,17.80124,4.40128,-8.74218328,69.79511606,9.75189,13.17960,-4.11170,120.79823,114.43822,6.36000,8.662615,0.049878,6.025151,22.20252,8.684752,11.810476,9.291764,0.298856
O,1.076673,-0.063722,-0.948663,24,8.64240,0.00000,8.64240,-1.45667022,-0.03884124,-0.22653,NaN,-0.22653,NaN,NaN,0.01874,8.64240,8.64240,0.00000,39.97265361,124.68375225,69.26784,69.26784,NaN,NaN,355.27547,NaN,15.671652,NaN,NaN,8.64240,10.677777,15.653419,12.235544,1.202282
O,-2.486165,0.500675,2.687888,25,9.53577,0.00000,9.53577,-1.35067426,-0.01968168,-0.21464,NaN,-0.21464,NaN,NaN,0.02468,9.53577,9.53577,0.00000,7.61686682,121.63394538,45.24951,45.24951,NaN,NaN,690.25673,NaN,22.297826,NaN,NaN,9.53577,9.786562,15.944100,12.076502,1.143448
C,-0.662591,3.894618,-0.573842,26,3.94720,0.00000,3.94720,-1.93668509,-0.04947150,-1.01561,NaN,-1.01561,NaN,NaN,0.24117,3.94720,3.94720,0.00000,77.71285766,152.33283160,115.05153,115.05153,NaN,NaN,322.32697,NaN,16.340236,NaN,NaN,3.94720,11.360043,16.511806,13.002437,1.366697
C,-3.14365,2.679488,-1.014413,27,3.97986,0.00000,3.97986,-2.02276849,-0.06208194,-1.06625,NaN,-1.06625,NaN,NaN,0.26254,3.97986,3.97986,0.00000,88.51993166,151.49528604,119.64946,119.64946,NaN,NaN,167.04221,NaN,10.992421,NaN,NaN,3.97986,11.435426,16.587637,13.107639,1.349836
C,-6.445952,0.060354,0.700045,28,5.76051,0.00000,5.76051,-2.44691493,-0.04953068,-1.25152,NaN,-1.25152,NaN,NaN,0.41250,5.76051,5.76051,0.00000,89.85570014,150.88316201,111.13256,111.13256,NaN,NaN,165.56662,NaN,10.814952,NaN,NaN,5.76051,11.113006,17.148758,13.107473,1.915373
C,3.851001,3.390006,-0.803347,29,5.82001,0.00000,5.82001,-2.35258418,-0.00807072,-1.16306,NaN,-1.16306,NaN,NaN,0.38723,5.82001,5.82001,0.00000,56.23572543,152.44077514,107.99804,107.99804,NaN,NaN,390.58086,NaN,16.992240,NaN,NaN,5.82001,9.600716,17.156906,12.895949,2.168505
C,4.242547,5.899742,0.017338,30,5.35651,0.00000,5.35651,-2.02254794,-0.00552323,-1.07606,NaN,-1.07606,NaN,NaN,0.24656,5.35651,5.35651,0.00000,81.64278754,137.95529444,103.86734,103.86734,NaN,NaN,88.99053,NaN,7.716240,NaN,NaN,5.35651,11.373231,16.540732,12.525130,1.027995
C,-0.396226,6.469069,-0.107231,31,5.08936,0.00000,5.08936,-1.59204267,-0.04561783,-0.97172,NaN,-0.97172,NaN,NaN,0.12842,5.08936,5.08936,0.00000,91.66105210,149.69309949,114.74291,114.74291,NaN,NaN,152.72021,NaN,10.262980,NaN,NaN,5.08936,11.388317,16.057123,12.544450,0.817917
C,2.049956,7.366859,0.279422,32,4.62341,0.00000,4.62341,-1.89014963,-0.00552323,-1.10061,NaN,-1.10061,NaN,NaN,0.24275,4.62341,4.62341,0.00000,88.54573066,149.69309949,105.62921,105.62921,NaN,NaN,93.03591,NaN,7.809911,NaN,NaN,4.62341,10.931909,16.057123,11.825374,0.691582
C,-4.586299,3.181607,-3.154234,33,5.03844,0.00000,5.03844,-1.73776938,-0.06208194,-1.04565,NaN,-1.04565,NaN,NaN,0.15211,5.03844,5.03844,0.00000,101.17621686,150.08534388,119.23517,119.23517,NaN,NaN,83.86924,NaN,6.998761,NaN,NaN,5.03844,11.504385,16.027640,12.613025,0.817596
C,-6.855182,1.870209,-3.402117,34,4.63677,0.00000,4.63677,-1.99507363,-0.01416315,-1.15542,NaN,-1.15542,NaN,NaN,0.27992,4.63677,4.63677,0.00000,102.22759316,150.50659146,112.31040,112.31040,NaN,NaN,42.13536,NaN,4.602283,NaN,NaN,4.63677,11.086115,16.267989,11.950714,0.670839
C,-7.85688,0.242631,-1.563229,35,5.45093,0.00000,5.45093,-2.09978865,-0.01416315,-1.11423,NaN,-1.11423,NaN,NaN,0.26031,5.45093,5.45093,0.00000,91.99600011,140.11060702,108.12281,108.12281,NaN,NaN,35.76058,NaN,4.196702,NaN,NaN,5.45093,11.499194,16.634385,12.646099,1.028491
H,2.221297,9.327388,0.827139,36,7.95993,0.00000,7.95993,-1.79066057,-0.01568212,-0.44181,NaN,-0.44181,NaN,NaN,0.17389,7.95993,7.95993,0.00000,92.44221157,149.75334137,121.86474,121.86474,NaN,NaN,157.22717,NaN,10.395095,NaN,NaN,7.95993,11.470472,15.346070,12.878639,0.596521
H,-7.874387,2.148382,-5.149957,37,7.94371,0.00000,7.94371,-1.93171667,-0.01576321,-0.49918,NaN,-0.49918,NaN,NaN,0.21889,7.94371,7.94371,0.00000,101.56853966,155.52006004,127.72025,127.72025,NaN,NaN,143.59414,NaN,10.097087,NaN,NaN,7.94371,11.628879,15.336887,12.937819,0.544476
C,-10.279675,-1.273471,-2.259279,38,0.60071,0.00000,0.60071,-1.15286600,-0.00399555,-0.23578,NaN,-0.23578,NaN,NaN,0.06114,0.60071,0.60071,0.00000,84.89279720,122.08436912,106.68896,106.68896,NaN,NaN,56.57182,NaN,6.152404,NaN,NaN,0.60071,13.650467,15.495646,14.352033,0.136740
C,-7.383409,-1.019214,3.254526,39,1.34752,0.00000,1.34752,-2.07475473,-0.00725950,-0.52623,NaN,-0.52623,NaN,NaN,0.28965,1.34752,1.34752,0.00000,76.93156665,139.75212238,121.24599,121.24599,NaN,NaN,179.10365,NaN,11.757650,NaN,NaN,1.34752,13.472224,17.361327,16.340301,0.427986
N,1.439151,2.43276,-0.799309,40,4.38220,0.00000,4.38220,-1.14054403,-0.01564252,-0.45801,NaN,-0.45801,NaN,NaN,0.06677,4.38220,4.38220,0.00000,60.52839337,152.44077514,110.83932,110.83932,NaN,NaN,299.37255,NaN,14.418469,NaN,NaN,4.38220,9.922543,16.511806,14.134653,1.330570
N,-4.063765,1.088779,0.779038,41,4.70250,0.00000,4.70250,-1.16663097,-0.04953068,-0.52514,NaN,-0.52514,NaN,NaN,0.06025,4.70250,4.70250,0.00000,78.80926470,152.51419866,111.03164,111.03164,NaN,NaN,150.39870,NaN,9.268435,NaN,NaN,4.70250,10.768013,16.745838,14.271243,1.023114
C,5.842362,1.602964,-1.969939,42,1.29677,0.00000,1.29677,-2.07744640,-0.00330111,-0.52857,NaN,-0.52857,NaN,NaN,0.27519,1.29677,1.29677,0.00000,98.99918751,143.62947722,130.87204,130.87204,NaN,NaN,75.44592,NaN,7.881130,NaN,NaN,1.29677,13.417791,17.475234,16.366792,0.480311
C,6.800202,7.097063,0.829474,43,0.63179,0.00000,0.63179,-1.15752878,-0.00522890,-0.21610,NaN,-0.21610,NaN,NaN,0.05547,0.63179,0.63179,0.00000,87.85436537,125.95650165,105.19549,105.19549,NaN,NaN,72.46592,NaN,7.497266,NaN,NaN,0.63179,13.652986,15.756076,14.316411,0.149740
C,8.561622,5.151737,2.125439,44,0.27286,0.00000,0.27286,-0.55399543,-0.00751073,-0.15196,NaN,-0.15196,NaN,NaN,0.02200,0.27286,0.27286,0.00000,65.21484070,121.63073938,90.32617,90.32617,NaN,NaN,234.67340,NaN,14.088869,NaN,NaN,0.27286,12.493688,15.261458,13.461206,0.303452
C,8.103777,8.43847,-1.416246,45,0.26585,0.00000,0.26585,-0.94084494,-0.00672616,-0.19801,NaN,-0.19801,NaN,NaN,0.05420,0.26585,0.26585,0.00000,73.60975088,103.40334882,87.50349,87.50349,NaN,NaN,99.43334,NaN,9.406508,NaN,NaN,0.26585,12.478306,13.571766,13.076537,0.099076
C,6.301303,9.161111,2.864575,46,0.08301,0.00000,0.08301,-0.03053195,-0.00440199,-0.02258,NaN,-0.02258,NaN,NaN,0.00005,0.08301,0.08301,0.00000,74.00272389,87.27618176,78.91556,78.91556,NaN,NaN,12.65353,NaN,3.169398,NaN,NaN,0.08301,12.483038,13.623675,12.959246,0.181987
H,10.1301,6.185557,2.991633,47,7.70720,0.00000,7.70720,-0.03795476,-0.00018779,-0.01871,NaN,-0.01871,NaN,NaN,0.00012,7.70720,7.70720,0.00000,56.82783887,100.27861242,77.58080,77.58080,NaN,NaN,132.72381,NaN,9.867241,NaN,NaN,7.70720,10.517124,14.331695,11.440544,0.531012
H,7.54674,4.1455,3.622888,48,8.34706,0.00000,8.34706,-1.11843253,-0.00035314,-0.06339,NaN,-0.06339,NaN,NaN,0.01216,8.34706,8.34706,0.00000,56.66848352,104.86918857,74.37630,74.37630,NaN,NaN,104.90334,NaN,8.778801,NaN,NaN,8.34706,10.498272,14.074274,11.515875,0.690894
H,9.385215,3.776997,0.840626,49,9.07083,0.00000,9.07083,-0.36179297,-0.00060800,-0.02397,NaN,-0.02397,NaN,NaN,0.00150,9.07083,9.07083,0.00000,56.83702894,135.88238186,82.33616,82.33616,NaN,NaN,230.53453,NaN,12.634657,NaN,NaN,9.07083,10.692499,16.570713,12.184557,1.461378
H,6.847241,9.887261,-2.199033,50,8.22482,0.00000,8.22482,-1.01911830,-0.00092390,-0.03968,NaN,-0.03968,NaN,NaN,0.00884,8.22482,8.22482,0.00000,67.16634192,114.30561839,90.63853,90.63853,NaN,NaN,168.23527,NaN,11.266103,NaN,NaN,8.22482,10.541518,14.642269,11.537230,0.645478
H,9.810876,9.375704,-0.711327,51,8.03805,0.00000,8.03805,-0.08361888,-0.00263187,-0.03547,NaN,-0.03547,NaN,NaN,0.00071,8.03805,8.03805,0.00000,63.89123767,103.29994440,81.50484,81.50484,NaN,NaN,101.41104,NaN,8.424629,NaN,NaN,8.03805,10.538071,14.341247,11.510911,0.611733
H,8.644598,7.145846,-2.925317,52,8.89672,0.00000,8.89672,-0.76991022,-0.00097285,-0.02383,NaN,-0.02383,NaN,NaN,0.00324,8.89672,8.89672,0.00000,63.89123767,107.51260198,82.66467,82.66467,NaN,NaN,100.94231,NaN,8.444515,NaN,NaN,8.89672,10.635779,15.462436,11.874021,0.918517
H,5.157786,8.429171,4.427048,53,8.20145,0.00000,8.20145,-1.15062053,-0.00088323,-0.06382,NaN,-0.06382,NaN,NaN,0.02081,8.20145,8.20145,0.00000,63.81549038,105.36431433,85.53396,85.53396,NaN,NaN,113.49052,NaN,9.137548,NaN,NaN,8.20145,10.610151,14.041672,11.595575,0.615741
H,8.134266,9.754224,3.613942,54,7.55812,0.00000,7.55812,-0.07002277,-0.00047354,-0.03396,NaN,-0.03396,NaN,NaN,0.00044,7.55812,7.55812,0.00000,63.81549038,104.83588804,82.85928,82.85928,NaN,NaN,109.13837,NaN,8.834647,NaN,NaN,7.55812,10.646484,14.341247,11.540905,0.492713
H,5.397107,10.849209,2.084888,55,7.34465,0.00000,7.34465,-0.11994525,-0.00129259,-0.01131,NaN,-0.01131,NaN,NaN,0.00016,7.34465,7.34465,0.00000,69.62107086,125.53890089,94.31420,94.31420,NaN,NaN,213.65685,NaN,12.768056,NaN,NaN,7.34465,10.657371,14.956939,11.606609,0.531398
F,4.870637,0.295661,-3.949924,56,12.80076,0.00000,12.80076,-1.40206584,-0.00187497,-0.06823,NaN,-0.06823,NaN,NaN,0.01127,12.80076,12.80076,0.00000,48.39112453,137.89313077,72.43126,72.43126,NaN,NaN,287.67390,NaN,13.075320,NaN,NaN,12.80076,12.094798,17.326674,14.745757,0.677583
F,6.800285,-0.074994,-0.310629,57,13.54975,0.00000,13.54975,-1.68648268,-0.00196288,-0.08190,NaN,-0.08190,NaN,NaN,0.02384,13.54975,13.54975,0.00000,36.05152086,127.61540368,64.05670,64.05670,NaN,NaN,377.11849,NaN,15.847969,NaN,NaN,13.54975,13.532428,17.283286,14.764215,0.622320
F,7.780915,2.943039,-2.951164,58,11.52184,0.00000,11.52184,-1.31053079,-0.00134121,-0.04787,NaN,-0.04787,NaN,NaN,0.01095,11.52184,11.52184,0.00000,51.89062437,140.35131548,74.42080,74.42080,NaN,NaN,389.72034,NaN,15.647675,NaN,NaN,11.52184,13.773717,17.213778,14.958845,0.638527
F,-6.546051,0.352836,5.233421,59,12.74292,0.00000,12.74292,-1.42479427,-0.00086318,-0.04713,NaN,-0.04713,NaN,NaN,0.00986,12.74292,12.74292,0.00000,13.76250315,129.01925256,46.50073,46.50073,NaN,NaN,520.17937,NaN,17.653116,NaN,NaN,12.74292,11.900467,17.200797,14.641489,0.708838
F,-6.699283,-3.444986,3.595283,60,13.38859,0.00000,13.38859,-1.65313291,-0.00085231,-0.08073,NaN,-0.08073,NaN,NaN,0.02790,13.38859,13.38859,0.00000,15.57116302,125.55476636,48.45936,48.45936,NaN,NaN,492.86599,NaN,17.513117,NaN,NaN,13.38859,13.332290,17.100137,14.628969,0.667408
F,-9.93358,-0.883026,3.391208,61,11.36916,0.00000,11.36916,-1.31122801,-0.00076140,-0.04851,NaN,-0.04851,NaN,NaN,0.01153,11.36916,11.36916,0.00000,38.94828175,137.89617676,64.74949,64.74949,NaN,NaN,452.73959,NaN,16.552709,NaN,NaN,11.36916,13.726704,17.148758,14.870992,0.640641
C,-10.212464,-4.007625,-1.213565,62,0.30855,0.00000,0.30855,-0.62476781,-0.00414339,-0.13106,NaN,-0.13106,NaN,NaN,0.01755,0.30855,0.30855,0.00000,66.82708499,121.56082552,89.81010,89.81010,NaN,NaN,242.88636,NaN,14.447305,NaN,NaN,0.30855,12.502248,15.305013,13.427496,0.309659
C,-12.689885,0.170536,-1.441417,63,0.28600,0.00000,0.28600,-0.90753613,-0.00869241,-0.18523,NaN,-0.18523,NaN,NaN,0.05343,0.28600,0.28600,0.00000,72.88290008,103.26623872,85.79287,85.79287,NaN,NaN,105.44358,NaN,9.614495,NaN,NaN,0.28600,12.518253,13.591578,13.077563,0.098523
C,-10.463349,-1.57568,-5.17825,64,0.08381,0.00000,0.08381,-0.03209396,-0.01542065,-0.02496,NaN,-0.02496,NaN,NaN,0.00002,0.08381,0.08381,0.00000,82.33097628,90.59976867,85.37148,85.37148,NaN,NaN,6.28537,NaN,2.337744,NaN,NaN,0.08381,12.606371,13.676081,12.995068,0.175539
H,-8.44217,-4.938289,-1.747458,65,8.36864,0.00000,8.36864,-1.14417190,-0.00069884,-0.05492,NaN,-0.05492,NaN,NaN,0.01418,8.36864,8.36864,0.00000,58.68468007,106.97955121,81.68507,81.68507,NaN,NaN,142.10423,NaN,10.332256,NaN,NaN,8.36864,10.545251,14.133738,11.568256,0.687887
H,-10.448398,-4.13987,0.821628,66,9.18022,0.00000,9.18022,-0.26721461,-0.00093118,-0.02161,NaN,-0.02161,NaN,NaN,0.00116,9.18022,9.18022,0.00000,58.55295839,132.47547526,79.56297,79.56297,NaN,NaN,198.00429,NaN,11.622940,NaN,NaN,9.18022,10.734238,16.590462,12.241777,1.419329
H,-11.773024,-5.057521,-2.074413,67,7.66876,0.00000,7.66876,-0.04023236,-0.00019722,-0.01901,NaN,-0.01901,NaN,NaN,0.00015,7.66876,7.66876,0.00000,60.16094367,102.66476082,79.91467,79.91467,NaN,NaN,136.50512,NaN,10.049077,NaN,NaN,7.66876,10.554073,14.376464,11.476874,0.532703
H,-12.825426,0.449604,0.592839,68,8.83376,0.00000,8.83376,-0.77770803,-0.00167850,-0.02624,NaN,-0.02624,NaN,NaN,0.00357,8.83376,8.83376,0.00000,62.02000939,104.49709903,79.62073,79.62073,NaN,NaN,95.29738,NaN,8.264709,NaN,NaN,8.83376,10.662552,15.366544,11.900320,0.915797
H,-12.748359,2.021474,-2.369641,69,8.16200,0.00000,8.16200,-1.15957925,-0.00023304,-0.04085,NaN,-0.04085,NaN,NaN,0.00941,8.16200,8.16200,0.00000,67.44620538,116.14778675,91.00537,91.00537,NaN,NaN,180.87741,NaN,11.697610,NaN,NaN,8.16200,10.553860,14.683377,11.547070,0.647779
H,-14.338594,-0.916426,-2.065531,70,8.02624,0.00000,8.02624,-0.08922706,-0.00276917,-0.03840,NaN,-0.03840,NaN,NaN,0.00079,8.02624,8.02624,0.00000,62.02000939,103.74875783,81.78615,81.78615,NaN,NaN,112.69615,NaN,9.014745,NaN,NaN,8.02624,10.558679,14.376464,11.529617,0.612926
H,-8.734796,-2.382945,-5.979054,71,8.23483,0.00000,8.23483,-1.22110458,-0.00226312,-0.09624,NaN,-0.09624,NaN,NaN,0.02043,8.23483,8.23483,0.00000,71.69025988,121.56889354,96.89993,96.89993,NaN,NaN,164.30857,NaN,11.031449,NaN,NaN,8.23483,10.789610,14.132392,11.732577,0.576153
H,-12.023664,-2.872771,-5.572472,72,7.56149,0.00000,7.56149,-0.06258166,-0.00019722,-0.03274,NaN,-0.03274,NaN,NaN,0.00030,7.56149,7.56149,0.00000,71.69025988,109.35927113,87.82326,87.82326,NaN,NaN,95.70562,NaN,8.192293,NaN,NaN,7.56149,10.720938,14.376464,11.615543,0.485150
H,-10.902393,0.20047,-6.141298,73,7.24745,0.00000,7.24745,-0.12881031,-0.00278789,-0.01359,NaN,-0.01359,NaN,NaN,0.00021,7.24745,7.24745,0.00000,74.30018162,131.56166607,99.59906,99.59906,NaN,NaN,206.12398,NaN,12.538374,NaN,NaN,7.24745,10.730597,14.783463,11.667987,0.517474
C,-3.713189,4.947605,-5.20049,74,0.52252,0.00000,0.52252,-0.92943944,-0.00592211,-0.36345,NaN,-0.36345,NaN,NaN,0.04233,0.52252,0.52252,0.00000,109.52121443,147.76783041,124.83925,124.83925,NaN,NaN,118.83187,NaN,9.952758,NaN,NaN,0.52252,13.161967,15.629251,14.030678,0.339340
H,-4.454013,6.851007,-4.850997,75,8.27901,0.00000,8.27901,-1.14601627,-0.00796533,-0.20270,NaN,-0.20270,NaN,NaN,0.02459,8.27901,8.27901,0.00000,101.81150931,147.05723985,122.93457,122.93457,NaN,NaN,121.43555,NaN,8.843686,NaN,NaN,8.27901,11.384183,14.589847,12.367506,0.481802
H,-1.653841,5.067885,-5.297921,76,8.77814,0.00000,8.77814,-1.59669012,-0.00664218,-0.24204,NaN,-0.24204,NaN,NaN,0.11113,8.77814,8.77814,0.00000,99.35287436,147.59041242,122.44845,122.44845,NaN,NaN,142.52301,NaN,10.240868,NaN,NaN,8.77814,11.499466,15.558172,12.390242,0.515158
H,-4.439978,4.314674,-7.027963,77,7.99181,0.00000,7.99181,-0.85551257,-0.00592211,-0.10056,NaN,-0.10056,NaN,NaN,0.00950,7.99181,7.99181,0.00000,99.35287436,141.60458863,118.57373,118.57373,NaN,NaN,131.04686,NaN,9.956964,NaN,NaN,7.99181,11.406634,15.063295,12.342824,0.545315
