Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,10.82808,-2.43972,1.631293,11,8.80279,0.00000,8.80279,-1.73774255,-0.00055979,-0.36608,NaN,-0.36608,NaN,NaN,0.15377,8.80279,8.80279,0.00000,69.17472532,117.10882672,89.22237,89.22237,NaN,NaN,156.53005,NaN,10.633453,NaN,NaN,8.80279,10.787657,15.126892,12.248460,0.619958
C,12.919271,1.717391,-2.812018,12,4.73071,0.00000,4.73071,-1.65499452,-0.01196382,-0.92222,NaN,-0.92222,NaN,NaN,0.19508,4.73071,4.73071,0.00000,57.01742486,92.81065717,66.75596,66.75596,NaN,NaN,26.27218,NaN,4.001986,NaN,NaN,4.73071,10.216965,14.877831,10.960218,0.593865
H,10.570117,4.314216,-4.914671,13,8.93146,0.00000,8.93146,-1.24648193,-0.00005775,-0.29658,NaN,-0.29658,NaN,NaN,0.09710,8.93146,8.93146,0.00000,67.91431184,116.37512525,86.44084,86.44084,NaN,NaN,161.71888,NaN,10.372571,NaN,NaN,8.93146,10.562327,14.587759,12.030301,0.613028
H,14.80608,-1.040863,-0.466798,14,8.93011,0.00000,8.93011,-1.18340379,-0.00002952,-0.28283,NaN,-0.28283,NaN,NaN,0.08570,8.93011,8.93011,0.00000,64.73708775,112.05302876,82.90071,82.90071,NaN,NaN,152.26096,NaN,9.997645,NaN,NaN,8.93011,10.484725,14.611906,12.024517,0.616395
H,14.650659,2.328137,-3.731516,15,8.88139,0.00000,8.88139,-1.59073516,-0.00021717,-0.35096,NaN,-0.35096,NaN,NaN,0.14330,8.88139,8.88139,0.00000,69.64319007,114.04368509,85.30945,85.30945,NaN,NaN,139.24529,NaN,9.630757,NaN,NaN,8.88139,10.774788,14.559831,12.112107,0.578179
C,5.175155,-5.851752,-2.171208,16,3.89387,0.00000,3.89387,-1.04506008,-0.08606846,-0.56633,NaN,-0.56633,NaN,NaN,0.08428,3.89387,3.89387,0.00000,32.48189692,64.74824955,47.93940,47.93940,NaN,NaN,73.49065,NaN,7.427794,NaN,NaN,3.89387,8.704540,11.761510,9.459828,0.278173
C,2.995945,-4.774943,-1.670953,17,10.32528,0.00000,10.32528,-0.89253725,-0.01789605,-0.49735,NaN,-0.49735,NaN,NaN,0.04647,10.32528,10.32528,0.00000,27.58388203,91.11813159,53.99991,53.99991,NaN,NaN,121.07634,NaN,8.706687,NaN,NaN,10.32528,8.970730,13.462302,10.381423,0.723480
H,5.781233,-7.547702,-1.173762,18,8.96318,0.00000,8.96318,-0.99635591,-0.00252454,-0.35623,NaN,-0.35623,NaN,NaN,0.03849,8.96318,8.96318,0.00000,41.04017126,104.51001804,69.33720,69.33720,NaN,NaN,237.13923,NaN,12.742129,NaN,NaN,8.96318,9.434794,13.242267,11.471088,0.469760
H,6.41995,-5.108944,-3.63256,19,9.02583,0.00000,9.02583,-0.96785651,-0.00354290,-0.35724,NaN,-0.35724,NaN,NaN,0.03645,9.02583,9.02583,0.00000,43.14633539,110.31627707,74.09471,74.09471,NaN,NaN,251.20748,NaN,13.136785,NaN,NaN,9.02583,9.441220,13.220563,11.481533,0.479441
C,0.943079,-3.567145,-1.055639,20,4.79115,0.00000,4.79115,-1.10023653,-0.01789605,-0.47217,NaN,-0.47217,NaN,NaN,0.10897,4.79115,4.79115,0.00000,27.58388203,99.87752392,50.09615,50.09615,NaN,NaN,206.63002,NaN,11.257595,NaN,NaN,4.79115,8.848340,13.366780,9.883369,0.729730
H,-0.774391,-3.988579,-2.110359,21,9.94934,0.00000,9.94934,-1.88471591,-0.10898882,-0.44553,NaN,-0.44553,NaN,NaN,0.05821,9.94934,9.94934,0.00000,46.63185317,128.64984356,88.89601,88.89601,NaN,NaN,466.83909,NaN,19.017544,NaN,NaN,9.94934,9.581913,14.480016,11.717862,0.716808
Cl,0.910905,2.43632,4.12151,22,21.89522,0.00000,21.89522,-0.53331110,-0.00549387,-0.12395,NaN,-0.12395,NaN,NaN,0.01631,21.89522,20.87689,1.01833,-3.29527661,86.83074929,23.37929,24.59791,-1.60372,211.44993,210.58937,0.86056,12.340466,0.004053,0.857061,21.89522,8.732727,12.108804,9.339082,0.276118
Cl,2.270088,-3.439819,4.609766,23,21.37746,0.00000,21.37746,-0.43861748,-0.00232594,-0.09577,NaN,-0.09577,NaN,NaN,0.01180,21.37746,19.12290,2.25456,-6.79536307,79.02341301,15.43367,17.64732,-3.34225,127.79811,124.00248,3.79563,8.967129,0.028818,3.682896,21.37746,8.621059,11.703215,9.236272,0.277502
O,-0.490635,1.099465,-1.198993,24,9.17078,0.00000,9.17078,-1.38201082,-0.00954026,-0.23572,NaN,-0.23572,NaN,NaN,0.03194,9.17078,9.17078,0.00000,25.55114145,117.31641565,53.54859,53.54859,NaN,NaN,422.37007,NaN,17.359021,NaN,NaN,9.17078,10.322272,15.480415,11.750931,1.275935
O,-2.522816,-1.431292,2.591572,25,10.12851,0.00000,10.12851,-1.12695821,-0.00640601,-0.18767,NaN,-0.18767,NaN,NaN,0.01767,10.12851,10.12851,0.00000,7.54041089,112.14458243,41.81396,41.81396,NaN,NaN,626.42141,NaN,21.151523,NaN,NaN,10.12851,9.847841,15.691172,11.765597,1.246880
C,-4.724194,2.102666,-0.410579,26,4.19021,0.00000,4.19021,-1.79930346,-0.05001901,-0.99227,NaN,-0.99227,NaN,NaN,0.23905,4.19021,4.19021,0.00000,81.10661006,145.38282128,109.97754,109.97754,NaN,NaN,230.84978,NaN,13.572233,NaN,NaN,4.19021,11.123016,16.200343,12.661220,1.248393
C,-5.30797,-0.608154,-0.74775,27,4.20069,0.00000,4.20069,-1.92277206,-0.03175036,-1.05199,NaN,-1.05199,NaN,NaN,0.25805,4.20069,4.20069,0.00000,89.41452532,147.67815849,116.38758,116.38758,NaN,NaN,103.45368,NaN,8.148481,NaN,NaN,4.20069,11.261629,16.465953,12.771068,1.238322
C,-4.702914,-4.792359,0.851953,28,4.16441,0.00000,4.16441,-2.40582100,-0.01726770,-1.28903,NaN,-1.28903,NaN,NaN,0.42297,4.16441,4.16441,0.00000,97.93982565,146.60678515,108.48861,108.48861,NaN,NaN,69.32394,NaN,5.891992,NaN,NaN,4.16441,11.073004,16.287102,12.337637,1.156399
C,-1.546027,5.296781,-0.61712,29,4.68571,0.00000,4.68571,-2.32639632,-0.03191631,-1.12678,NaN,-1.12678,NaN,NaN,0.36640,4.68571,4.68571,0.00000,50.91947394,143.25010584,96.39253,96.39253,NaN,NaN,272.87028,NaN,14.441423,NaN,NaN,4.68571,9.481499,16.254022,11.962641,1.195572
C,-3.302321,7.1927,-0.136981,30,5.15643,0.00000,5.15643,-1.56924073,-0.02298469,-0.91902,NaN,-0.91902,NaN,NaN,0.12909,5.15643,5.15643,0.00000,81.24162326,142.84637429,100.50949,100.50949,NaN,NaN,67.75155,NaN,6.500809,NaN,NaN,5.15643,11.069525,15.991480,12.138176,0.754525
C,-6.55974,3.928342,0.143372,31,4.93881,0.00000,4.93881,-1.64445820,-0.02309806,-0.93088,NaN,-0.93088,NaN,NaN,0.14634,4.93881,4.93881,0.00000,88.47469622,143.35658172,108.50379,108.50379,NaN,NaN,128.26413,NaN,9.192281,NaN,NaN,4.93881,11.136346,15.991480,12.246670,0.871058
C,-5.804522,6.461293,0.268698,32,4.66904,0.00000,4.66904,-2.03920649,-0.02209879,-1.12627,NaN,-1.12627,NaN,NaN,0.29664,4.66904,4.66904,0.00000,86.80093293,142.84637429,101.80645,101.80645,NaN,NaN,69.54461,NaN,6.525919,NaN,NaN,4.66904,10.701586,15.991480,11.612214,0.722365
C,-6.977026,-1.531961,-2.586574,33,4.93372,0.00000,4.93372,-1.71820272,-0.01639436,-0.98323,NaN,-0.98323,NaN,NaN,0.15919,4.93372,4.93372,0.00000,101.48639798,144.32499812,115.39355,115.39355,NaN,NaN,61.43848,NaN,5.972592,NaN,NaN,4.93372,11.239334,16.136422,12.354405,0.845030
C,-7.485559,-4.12812,-2.624098,34,4.73972,0.00000,4.73972,-2.12391794,-0.01248049,-1.17709,NaN,-1.17709,NaN,NaN,0.32216,4.73972,4.73972,0.00000,100.35039686,146.60678515,109.76923,109.76923,NaN,NaN,38.41917,NaN,4.407874,NaN,NaN,4.73972,10.828506,16.210018,11.739918,0.721099
C,-6.397626,-5.794649,-0.889037,35,5.15965,0.00000,5.15965,-1.59139006,-0.01248049,-0.96480,NaN,-0.96480,NaN,NaN,0.13654,5.15965,5.15965,0.00000,99.04229460,146.60678515,108.25719,108.25719,NaN,NaN,27.78279,NaN,3.605704,NaN,NaN,5.15965,11.273582,16.210018,12.260764,0.728480
H,-7.213071,7.887893,0.711918,36,8.90679,0.00000,8.90679,-1.96911104,-0.00543047,-0.44768,NaN,-0.44768,NaN,NaN,0.21815,8.90679,8.90679,0.00000,99.76058280,146.12836436,119.35271,119.35271,NaN,NaN,125.77927,NaN,9.008053,NaN,NaN,8.90679,11.293072,15.259317,12.774257,0.757911
H,-8.755383,-4.860844,-4.061282,37,8.83751,0.00000,8.83751,-2.05813090,-0.00369553,-0.45821,NaN,-0.45821,NaN,NaN,0.23046,8.83751,8.83751,0.00000,108.85478137,151.50579013,125.17577,125.17577,NaN,NaN,116.07799,NaN,8.695969,NaN,NaN,8.83751,11.410253,15.324117,12.862223,0.740431
H,-3.676613,-5.890879,2.237543,38,8.64415,0.00000,8.64415,-2.30415314,-0.01679728,-0.55627,NaN,-0.55627,NaN,NaN,0.29076,8.64415,8.64415,0.00000,51.75617890,140.04863966,110.10942,110.10942,NaN,NaN,185.18089,NaN,11.219580,NaN,NaN,8.64415,11.225815,15.691172,13.273829,0.511758
N,-2.272702,2.858751,-0.729102,39,4.64007,0.00000,4.64007,-1.04892152,-0.04168120,-0.38942,NaN,-0.38942,NaN,NaN,0.04060,4.64007,4.64007,0.00000,57.08895966,144.95117723,102.41212,102.41212,NaN,NaN,252.94964,NaN,13.057656,NaN,NaN,4.64007,10.037265,16.478512,13.903863,1.130957
N,-4.194447,-2.293536,0.864317,40,3.81437,0.00000,3.81437,-0.95253473,-0.02076955,-0.43034,NaN,-0.43034,NaN,NaN,0.04867,3.81437,3.81437,0.00000,82.92444259,147.78757917,112.13633,112.13633,NaN,NaN,117.23542,NaN,8.090368,NaN,NaN,3.81437,12.604234,16.546010,14.487569,0.566404
H,0.450641,5.619677,-0.903308,41,8.83026,0.00000,8.83026,-2.19561843,-0.01159720,-0.48891,NaN,-0.48891,NaN,NaN,0.23076,8.83026,8.83026,0.00000,47.43823196,145.27763106,108.75612,108.75612,NaN,NaN,326.00268,NaN,14.072980,NaN,NaN,8.83026,9.307213,15.550708,13.059116,0.723455
C,-9.276002,3.24459,0.64427,42,0.49291,0.00000,0.49291,-0.92111365,-0.01037861,-0.31675,NaN,-0.31675,NaN,NaN,0.04363,0.49291,0.49291,0.00000,99.52130072,138.91331752,115.90043,115.90043,NaN,NaN,140.82623,NaN,11.284970,NaN,NaN,0.49291,13.077279,15.107459,13.802812,0.257271
H,-10.440801,3.678817,-1.012213,43,8.32581,0.00000,8.32581,-1.14852370,-0.00469912,-0.18175,NaN,-0.18175,NaN,NaN,0.02163,8.32581,8.32581,0.00000,93.15998662,139.29023260,115.36596,115.36596,NaN,NaN,121.29043,NaN,8.728114,NaN,NaN,8.32581,11.182360,14.848714,12.181001,0.502566
H,-9.509125,1.245753,1.100968,44,8.92430,0.00000,8.92430,-1.77570945,-0.00843870,-0.23355,NaN,-0.23355,NaN,NaN,0.10933,8.92430,8.92430,0.00000,88.89279835,142.81764130,114.73731,114.73731,NaN,NaN,156.13894,NaN,10.708539,NaN,NaN,8.92430,11.334783,15.520190,12.244993,0.556751
H,-9.988072,4.375986,2.221759,45,8.11797,0.00000,8.11797,-1.00565748,-0.00213995,-0.12048,NaN,-0.12048,NaN,NaN,0.01335,8.11797,8.11797,0.00000,88.89279835,129.63941429,107.31623,107.31623,NaN,NaN,113.72098,NaN,9.220232,NaN,NaN,8.11797,11.187875,14.819876,12.151805,0.560899
C,-8.184521,0.164805,-4.524838,46,0.51695,0.00000,0.51695,-0.92930644,-0.00889646,-0.32221,NaN,-0.32221,NaN,NaN,0.04676,0.51695,0.51695,0.00000,104.24126930,139.79292603,119.39751,119.39751,NaN,NaN,93.06762,NaN,8.972832,NaN,NaN,0.51695,13.060378,15.117457,13.811615,0.256855
H,-8.203106,-0.792118,-6.357745,47,8.09892,0.00000,8.09892,-1.08785273,-0.00355714,-0.12309,NaN,-0.12309,NaN,NaN,0.01352,8.09892,8.09892,0.00000,94.27999665,135.33540609,112.92136,112.92136,NaN,NaN,120.85144,NaN,9.498327,NaN,NaN,8.09892,11.244112,14.861178,12.202931,0.559440
H,-10.150677,0.556067,-4.004553,48,8.29518,0.00000,8.29518,-1.08929119,-0.00531393,-0.18636,NaN,-0.18636,NaN,NaN,0.02240,8.29518,8.29518,0.00000,96.59915782,140.84044805,117.42862,117.42862,NaN,NaN,113.33113,NaN,8.483443,NaN,NaN,8.29518,11.232458,14.838736,12.225370,0.499696
H,-7.191459,1.963371,-4.7179,49,8.91902,0.00000,8.91902,-1.66617070,-0.00862179,-0.22597,NaN,-0.22597,NaN,NaN,0.09983,8.91902,8.91902,0.00000,94.27999665,143.94675268,117.52389,117.52389,NaN,NaN,133.97685,NaN,9.799896,NaN,NaN,8.91902,11.362306,15.589352,12.271300,0.563643
C,-2.47601,9.906547,0.026169,50,0.51412,0.00000,0.51412,-0.85783264,-0.00702574,-0.26357,NaN,-0.26357,NaN,NaN,0.03776,0.51412,0.51412,0.00000,87.26535434,118.06919833,102.21840,102.21840,NaN,NaN,52.53915,NaN,5.348066,NaN,NaN,0.51412,12.877294,15.084849,13.585026,0.242242
H,-2.514831,10.5335,2.001794,51,8.23481,0.00000,8.23481,-0.97373495,-0.00323922,-0.16370,NaN,-0.16370,NaN,NaN,0.01596,8.23481,8.23481,0.00000,77.70502314,118.21667158,95.91145,95.91145,NaN,NaN,106.42022,NaN,8.656162,NaN,NaN,8.23481,10.988830,14.810803,11.974194,0.528676
H,-0.557201,10.156771,-0.698694,52,8.21425,0.00000,8.21425,-0.73230413,-0.00169937,-0.04988,NaN,-0.04988,NaN,NaN,0.00587,8.21425,8.21425,0.00000,77.70502314,122.37215406,99.33234,99.33234,NaN,NaN,150.14494,NaN,10.720572,NaN,NaN,8.21425,11.111423,15.202515,12.082572,0.683469
H,-3.768547,11.119275,-1.041904,53,8.21662,0.00000,8.21662,-0.82377509,-0.00147945,-0.10507,NaN,-0.10507,NaN,NaN,0.01035,8.21662,8.21662,0.00000,81.10370889,124.62546870,101.22583,101.22583,NaN,NaN,140.17128,NaN,10.141727,NaN,NaN,8.21662,11.056808,15.008973,12.018646,0.577902
C,-6.982281,-8.574691,-0.890367,54,0.51143,0.00000,0.51143,-0.82065442,-0.00571082,-0.26339,NaN,-0.26339,NaN,NaN,0.03464,0.51143,0.51143,0.00000,90.17740122,123.45124235,107.17372,107.17372,NaN,NaN,72.98952,NaN,6.812630,NaN,NaN,0.51143,12.926248,15.118660,13.698035,0.266424
H,-5.632726,-9.629547,0.264684,55,8.17542,0.00000,8.17542,-0.72876676,-0.00158608,-0.05075,NaN,-0.05075,NaN,NaN,0.00545,8.17542,8.17542,0.00000,81.18939542,121.36930141,100.24976,100.24976,NaN,NaN,131.77396,NaN,10.089319,NaN,NaN,8.17542,11.156381,15.301705,12.121877,0.674869
H,-8.883884,-8.893206,-0.128435,56,8.22578,0.00000,8.22578,-1.14696449,-0.00196938,-0.17133,NaN,-0.17133,NaN,NaN,0.01825,8.22578,8.22578,0.00000,82.15525748,125.84921778,102.89126,102.89126,NaN,NaN,125.74390,NaN,9.406410,NaN,NaN,8.22578,11.050630,14.846541,12.028313,0.514708
H,-6.948368,-9.315777,-2.821954,57,8.22090,0.00000,8.22090,-0.94455178,-0.00266207,-0.10874,NaN,-0.10874,NaN,NaN,0.01153,8.22090,8.22090,0.00000,81.18939542,126.60307594,103.39563,103.39563,NaN,NaN,148.63068,NaN,10.558425,NaN,NaN,8.22090,11.111544,15.070928,12.077297,0.591472
