Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.890789,5.687098,-0.336573,11,8.81098,0.00000,8.81098,-1.79059148,-0.00020322,-0.36632,NaN,-0.36632,NaN,NaN,0.16041,8.81098,8.81098,0.00000,81.47496185,127.81126635,100.91543,100.91543,NaN,NaN,148.70270,NaN,10.434384,NaN,NaN,8.81098,10.904231,15.315692,12.340876,0.621142
C,10.20461,1.731752,-5.238812,12,4.78888,0.00000,4.78888,-1.19787573,-0.00495813,-0.76087,NaN,-0.76087,NaN,NaN,0.10384,4.78888,4.78888,0.00000,69.70064432,108.78610354,82.14047,82.14047,NaN,NaN,37.47785,NaN,4.751538,NaN,NaN,4.78888,10.300835,14.958117,11.059694,0.606077
H,7.548946,-0.832776,-6.986578,13,8.93701,0.00000,8.93701,-1.25370867,-0.00019350,-0.27746,NaN,-0.27746,NaN,NaN,0.08927,8.93701,8.93701,0.00000,82.79629130,136.27606306,106.53306,106.53306,NaN,NaN,172.73929,NaN,10.638059,NaN,NaN,8.93701,10.743896,14.702692,12.144348,0.612392
H,12.446029,4.439367,-3.163757,14,8.93719,0.00000,8.93719,-1.00011343,-0.00017911,-0.21960,NaN,-0.21960,NaN,NaN,0.05631,8.93719,8.93719,0.00000,76.53010087,122.98553160,94.60373,94.60373,NaN,NaN,143.29189,NaN,9.672582,NaN,NaN,8.93719,10.634469,14.708019,12.113387,0.629025
H,11.751589,1.18629,-6.473599,15,8.83442,0.00000,8.83442,-1.08656290,-0.00019350,-0.25315,NaN,-0.25315,NaN,NaN,0.07414,8.83442,8.83442,0.00000,82.66401643,128.23726359,100.27822,100.27822,NaN,NaN,136.98278,NaN,9.575210,NaN,NaN,8.83442,10.998291,14.650793,12.202620,0.566559
C,2.248871,8.732757,-2.59103,16,3.58152,0.00000,3.58152,-1.14833239,-0.00816911,-0.46878,NaN,-0.46878,NaN,NaN,0.05740,3.58152,3.58152,0.00000,24.76775336,72.43781574,48.98754,48.98754,NaN,NaN,213.49292,NaN,13.653346,NaN,NaN,3.58152,8.768113,11.812641,9.568265,0.276038
C,0.366327,7.64936,-1.382733,17,9.68055,0.00000,9.68055,-0.71835476,-0.00529871,-0.19035,NaN,-0.19035,NaN,NaN,0.03102,9.68055,9.68055,0.00000,15.56349124,89.79724323,47.31896,47.31896,NaN,NaN,182.66698,NaN,10.872817,NaN,NaN,9.68055,8.996431,13.522804,10.341292,0.698475
H,3.469766,10.100076,-1.653835,18,9.01534,0.00000,9.01534,-0.72448023,-0.00067613,-0.15989,NaN,-0.15989,NaN,NaN,0.03012,9.01534,9.01534,0.00000,35.18650640,106.05054155,70.54694,70.54694,NaN,NaN,264.75899,NaN,13.117606,NaN,NaN,9.01534,9.423940,13.234744,11.486619,0.464365
H,2.605247,8.345979,-4.581231,19,9.00033,0.00000,9.00033,-0.72387524,-0.00112695,-0.15016,NaN,-0.15016,NaN,NaN,0.02524,9.00033,9.00033,0.00000,38.68924794,110.63896300,73.97205,73.97205,NaN,NaN,274.64051,NaN,13.547006,NaN,NaN,9.00033,9.562832,13.220613,11.492817,0.468905
C,-1.364813,6.430719,-0.13273,20,5.15170,0.00000,5.15170,-0.37635842,-0.00205453,-0.05507,NaN,-0.05507,NaN,NaN,0.00236,5.15170,5.15170,0.00000,14.50287714,93.26909868,36.98445,36.98445,NaN,NaN,208.06318,NaN,11.248920,NaN,NaN,5.15170,8.871995,13.378155,9.939477,0.731747
H,-3.285219,7.174799,-0.049857,21,9.95055,0.00000,9.95055,-0.57944596,-0.00089163,-0.11112,NaN,-0.11112,NaN,NaN,0.00698,9.95055,9.95055,0.00000,18.88514835,94.88979980,56.15218,56.15218,NaN,NaN,293.66650,NaN,14.097096,NaN,NaN,9.95055,9.071398,12.525276,11.239978,0.372054
Cl,1.418058,4.955039,4.892471,22,21.43908,0.00000,21.43908,-0.32896798,-0.00048246,-0.06564,NaN,-0.06564,NaN,NaN,0.00659,21.43908,17.56394,3.87514,-8.23356616,81.91071087,15.60047,19.92770,-4.01250,190.99369,185.44234,5.55135,12.365808,0.028221,5.389996,21.43908,8.677608,11.603969,9.271839,0.264837
Cl,-4.499033,3.50482,3.819411,23,22.07575,0.00000,22.07575,-0.35443178,-0.00217753,-0.07752,NaN,-0.07752,NaN,NaN,0.00615,22.07575,19.18457,2.89118,-7.39998232,84.61339912,18.28365,21.58816,-3.64364,211.01311,206.59679,4.41632,12.582213,0.020491,4.323888,22.07575,8.764393,12.029499,9.360853,0.275607
O,-2.341698,1.553918,-1.111408,24,9.32890,0.00000,9.32890,-1.12978428,-0.01618245,-0.16137,NaN,-0.16137,NaN,NaN,0.01460,9.32890,9.32890,0.00000,21.57551986,119.06026984,51.60745,51.60745,NaN,NaN,429.69557,NaN,17.460644,NaN,NaN,9.32890,10.314290,15.532556,11.740346,1.318090
O,-0.388301,0.078136,3.179064,25,9.80854,0.00000,9.80854,-1.17555415,-0.00354325,-0.14334,NaN,-0.14334,NaN,NaN,0.01425,9.80854,9.80854,0.00000,7.57174214,110.96479159,41.33071,41.33071,NaN,NaN,627.00074,NaN,21.058310,NaN,NaN,9.80854,9.820455,15.587220,11.774932,1.264637
C,-3.133374,-2.695152,-0.087727,26,4.20930,0.00000,4.20930,-1.67015471,-0.01424096,-0.93757,NaN,-0.93757,NaN,NaN,0.21587,4.20930,4.20930,0.00000,74.28920380,146.09597638,109.93113,109.93113,NaN,NaN,226.80625,NaN,13.204084,NaN,NaN,4.20930,11.160368,16.414225,12.656012,1.278661
C,-0.376813,-3.063042,0.071861,27,4.19291,0.00000,4.19291,-1.85035208,-0.02527277,-1.01157,NaN,-1.01157,NaN,NaN,0.24106,4.19291,4.19291,0.00000,92.99510985,148.14851685,116.70260,116.70260,NaN,NaN,101.39001,NaN,8.054178,NaN,NaN,4.19291,11.256712,16.508983,12.763947,1.216104
C,3.385928,-1.92894,2.295855,28,4.32258,0.00000,4.32258,-2.67932111,-0.02337607,-1.34764,NaN,-1.34764,NaN,NaN,0.46480,4.32258,4.32258,0.00000,94.74504530,148.68905300,110.74417,110.74417,NaN,NaN,58.16486,NaN,5.037549,NaN,NaN,4.32258,11.135391,16.402386,12.415398,0.989369
C,-6.470129,0.203371,-0.991231,29,4.63224,0.00000,4.63224,-2.52704639,-0.01751405,-1.20644,NaN,-1.20644,NaN,NaN,0.42899,4.63224,4.63224,0.00000,52.95034836,141.87570833,93.94190,93.94190,NaN,NaN,262.13319,NaN,14.474807,NaN,NaN,4.63224,9.867367,16.263286,12.113195,1.091006
C,-8.30336,-1.666797,-0.658792,30,5.44963,0.00000,5.44963,-1.40647728,-0.01305705,-0.88845,NaN,-0.88845,NaN,NaN,0.11862,5.44963,5.44963,0.00000,75.86788110,136.79927528,92.79474,92.79474,NaN,NaN,74.73100,NaN,6.866931,NaN,NaN,5.44963,11.229038,15.618268,12.113497,0.566167
C,-4.893038,-4.624745,0.346627,31,4.97932,0.00000,4.97932,-1.51836546,-0.01424096,-0.86809,NaN,-0.86809,NaN,NaN,0.11598,4.97932,4.97932,0.00000,87.10434518,144.71015142,107.29038,107.29038,NaN,NaN,125.71881,NaN,8.966119,NaN,NaN,4.97932,11.146752,16.176289,12.255858,0.872053
C,-7.459802,-4.074168,0.041646,32,4.68453,0.00000,4.68453,-2.07879954,-0.01305705,-1.12846,NaN,-1.12846,NaN,NaN,0.31164,4.68453,4.68453,0.00000,82.60803355,141.87570833,98.30863,98.30863,NaN,NaN,67.70745,NaN,6.039751,NaN,NaN,4.68453,10.680897,16.257231,11.630350,0.732513
C,0.99235,-4.769708,-1.420919,33,4.85161,0.00000,4.85161,-1.66391405,-0.02730868,-0.94339,NaN,-0.94339,NaN,NaN,0.14204,4.85161,4.85161,0.00000,104.78464265,146.92008061,117.89321,117.89321,NaN,NaN,45.40789,NaN,5.036021,NaN,NaN,4.85161,11.244665,16.093046,12.359201,0.833047
C,3.591468,-4.994799,-1.003293,34,4.70666,0.00000,4.70666,-2.17568269,-0.02337607,-1.18950,NaN,-1.18950,NaN,NaN,0.33689,4.70666,4.70666,0.00000,101.11031072,145.81298180,112.43075,112.43075,NaN,NaN,41.07596,NaN,4.868078,NaN,NaN,4.70666,10.823267,16.093046,11.762382,0.702164
C,4.842999,-3.603275,0.870741,35,5.44925,0.00000,5.44925,-1.50700914,-0.02337607,-0.95813,NaN,-0.95813,NaN,NaN,0.12530,5.44925,5.44925,0.00000,96.27681558,141.23003513,107.71407,107.71407,NaN,NaN,31.99021,NaN,3.954989,NaN,NaN,5.44925,11.341863,15.637806,12.229471,0.558524
H,-8.825471,-5.571664,0.352812,36,8.83680,0.00000,8.83680,-2.04003999,-0.00185860,-0.46760,NaN,-0.46760,NaN,NaN,0.20491,8.83680,8.83680,0.00000,97.11487549,143.86442498,115.90604,115.90604,NaN,NaN,137.57627,NaN,9.820947,NaN,NaN,8.83680,11.267541,15.177210,12.789665,0.614643
H,4.659002,-6.296634,-2.173423,37,8.80273,0.00000,8.80273,-2.06210537,-0.00323039,-0.49104,NaN,-0.49104,NaN,NaN,0.23194,8.80273,8.80273,0.00000,109.55876006,156.38143851,128.65963,128.65963,NaN,NaN,136.12924,NaN,9.487015,NaN,NaN,8.80273,11.464666,15.256464,12.895408,0.598729
H,4.128335,-0.671337,3.72386,38,8.78857,0.00000,8.78857,-2.53734970,-0.00675916,-0.57470,NaN,-0.57470,NaN,NaN,0.29826,8.78857,8.78857,0.00000,54.65102640,145.13687640,115.57519,115.57519,NaN,NaN,175.70647,NaN,10.358227,NaN,NaN,8.78857,11.323191,15.789959,13.382771,0.429216
N,-4.002056,-0.337308,-0.716131,39,4.98267,0.00000,4.98267,-0.83147723,-0.01424096,-0.36302,NaN,-0.36302,NaN,NaN,0.03680,4.98267,4.98267,0.00000,57.88775319,142.65191751,99.44524,99.44524,NaN,NaN,264.71261,NaN,13.712360,NaN,NaN,4.98267,10.309704,16.536743,13.879444,1.136963
N,0.898935,-1.678211,1.841587,40,3.90954,0.00000,3.90954,-1.02293932,-0.02337607,-0.43912,NaN,-0.43912,NaN,NaN,0.05403,3.90954,3.90954,0.00000,86.20712789,149.88108177,110.92860,110.92860,NaN,NaN,130.03777,NaN,8.468893,NaN,NaN,3.90954,12.747444,16.677913,14.452778,0.611257
H,-6.87801,2.155148,-1.42848,41,8.98990,0.00000,8.98990,-2.33606251,-0.00698547,-0.50471,NaN,-0.50471,NaN,NaN,0.24500,8.98990,8.98990,0.00000,41.30861745,138.03458868,102.27311,102.27311,NaN,NaN,317.91734,NaN,13.651230,NaN,NaN,8.98990,9.264895,15.356384,13.077860,0.735896
C,7.596121,-3.750288,1.284356,42,5.57055,0.00000,5.57055,-1.23424375,-0.01228920,-0.53832,NaN,-0.53832,NaN,NaN,0.06810,5.57055,5.57055,0.00000,68.67986886,118.04062306,87.11478,87.11478,NaN,NaN,122.86118,NaN,9.503004,NaN,NaN,5.57055,10.159694,14.480278,11.308180,0.943649
C,8.638898,-3.334294,3.694802,43,4.73451,0.00000,4.73451,-1.34661388,-0.01555281,-0.68125,NaN,-0.68125,NaN,NaN,0.11606,4.73451,4.73451,0.00000,59.50887836,110.51074677,74.24310,74.24310,NaN,NaN,69.03832,NaN,6.287327,NaN,NaN,4.73451,9.775849,14.471530,10.647764,0.702717
C,9.224188,-4.24928,-0.756633,44,4.72264,0.00000,4.72264,-1.35695164,-0.01228920,-0.67836,NaN,-0.67836,NaN,NaN,0.11498,4.72264,4.72264,0.00000,63.60910920,111.35195845,78.45698,78.45698,NaN,NaN,59.58255,NaN,6.120362,NaN,NaN,4.72264,9.769000,14.471530,10.656807,0.695110
C,11.248411,-3.414671,4.050747,45,4.73352,0.00000,4.73352,-1.07523955,-0.00462019,-0.58431,NaN,-0.58431,NaN,NaN,0.08177,4.73352,4.73352,0.00000,57.22758491,95.06594791,65.80233,65.80233,NaN,NaN,27.55573,NaN,3.805964,NaN,NaN,4.73352,9.735648,14.471530,10.522583,0.598900
H,7.406848,-2.990545,5.300406,46,9.02149,0.00000,9.02149,-1.29275552,-0.00084162,-0.32955,NaN,-0.32955,NaN,NaN,0.08619,9.02149,9.02149,0.00000,72.76000000,126.88786322,99.86776,99.86776,NaN,NaN,222.21534,NaN,13.151610,NaN,NaN,9.02149,10.416176,15.116904,12.131708,0.789059
C,11.83282,-4.316129,-0.396606,47,4.70590,0.00000,4.70590,-1.07122233,-0.00553815,-0.58079,NaN,-0.58079,NaN,NaN,0.08097,4.70590,4.70590,0.00000,58.23119715,94.10681213,69.77241,69.77241,NaN,NaN,33.93728,NaN,4.551345,NaN,NaN,4.70590,9.726021,14.415615,10.533504,0.615290
H,8.452904,-4.520017,-2.637519,48,9.00646,0.00000,9.00646,-1.32952456,-0.00519869,-0.34580,NaN,-0.34580,NaN,NaN,0.08654,9.00646,9.00646,0.00000,81.37381768,142.43433283,110.15251,110.15251,NaN,NaN,258.57276,NaN,13.965133,NaN,NaN,9.00646,10.416714,14.850521,12.108171,0.700101
C,12.852976,-3.898453,2.005903,49,4.76400,0.00000,4.76400,-1.04694591,-0.00282339,-0.60631,NaN,-0.60631,NaN,NaN,0.07922,4.76400,4.76400,0.00000,57.22758491,94.33815216,66.00224,66.00224,NaN,NaN,29.23719,NaN,3.943298,NaN,NaN,4.76400,9.761828,14.471530,10.551232,0.623948
H,12.028228,-3.107583,5.924405,50,8.94112,0.00000,8.94112,-1.04427826,-0.00027169,-0.24525,NaN,-0.24525,NaN,NaN,0.06542,8.94112,8.94112,0.00000,66.78181117,113.17250038,84.79193,84.79193,NaN,NaN,146.65755,NaN,9.924360,NaN,NaN,8.94112,10.348143,14.460262,11.849683,0.607898
H,13.06986,-4.674106,-1.995203,51,8.96368,0.00000,8.96368,-1.03773758,-0.00205129,-0.24686,NaN,-0.24686,NaN,NaN,0.06601,8.96368,8.96368,0.00000,70.51271607,121.61867388,92.12407,92.12407,NaN,NaN,170.66639,NaN,10.935972,NaN,NaN,8.96368,10.330742,14.465955,11.863413,0.610770
H,14.886446,-3.949311,2.283676,52,8.94242,0.00000,8.94242,-1.02348187,-0.00079234,-0.23823,NaN,-0.23823,NaN,NaN,0.06217,8.94242,8.94242,0.00000,67.28202770,113.45911861,84.90996,84.90996,NaN,NaN,146.16918,NaN,9.875097,NaN,NaN,8.94242,10.317972,14.322969,11.846031,0.593985
C,-11.004607,-1.055002,-0.985823,53,5.57601,0.00000,5.57601,-1.17498978,-0.01961036,-0.46377,NaN,-0.46377,NaN,NaN,0.05896,5.57601,5.57601,0.00000,53.36535007,105.77449324,72.32228,72.32228,NaN,NaN,133.44918,NaN,9.765858,NaN,NaN,5.57601,10.117328,14.463311,11.223570,0.936065
C,-11.778576,0.769894,-2.758358,54,4.72587,0.00000,4.72587,-1.25306725,-0.01248216,-0.62681,NaN,-0.62681,NaN,NaN,0.10280,4.72587,4.72587,0.00000,47.34565340,97.73003943,62.24431,62.24431,NaN,NaN,62.61143,NaN,6.172665,NaN,NaN,4.72587,9.701329,14.419949,10.570604,0.698760
C,-12.84805,-2.293536,0.476228,55,4.74514,0.00000,4.74514,-1.26304024,-0.01229060,-0.63028,NaN,-0.63028,NaN,NaN,0.10629,4.74514,4.74514,0.00000,46.91088646,101.22697586,62.58399,62.58399,NaN,NaN,77.09428,NaN,6.797509,NaN,NaN,4.74514,9.689219,14.419949,10.568695,0.709946
C,-14.334495,1.334671,-3.064771,56,4.71994,0.00000,4.71994,-1.01054379,-0.00277566,-0.53416,NaN,-0.53416,NaN,NaN,0.07398,4.71994,4.71994,0.00000,44.38321893,82.15574812,54.50588,54.50588,NaN,NaN,31.43723,NaN,4.290111,NaN,NaN,4.71994,9.665161,14.400632,10.454324,0.622088
H,-10.384965,1.712516,-3.934716,57,9.02764,0.00000,9.02764,-1.23337958,-0.00018747,-0.31149,NaN,-0.31149,NaN,NaN,0.07483,9.02764,9.02764,0.00000,64.50869197,121.96756281,92.31949,92.31949,NaN,NaN,239.87454,NaN,13.582218,NaN,NaN,9.02764,10.321952,14.924620,12.055874,0.770633
C,-15.401325,-1.716867,0.172275,58,4.73017,0.00000,4.73017,-0.98964922,-0.00237769,-0.52879,NaN,-0.52879,NaN,NaN,0.07044,4.73017,4.73017,0.00000,44.87265128,81.92327744,54.77934,54.77934,NaN,NaN,32.37986,NaN,4.370283,NaN,NaN,4.73017,9.656925,14.406450,10.455197,0.618880
H,-12.278917,-3.669184,1.889176,59,8.98114,0.00000,8.98114,-1.23556393,-0.00058191,-0.30452,NaN,-0.30452,NaN,NaN,0.07779,8.98114,8.98114,0.00000,61.41496247,123.62035497,92.38289,92.38289,NaN,NaN,257.47421,NaN,13.918204,NaN,NaN,8.98114,10.327815,14.843566,12.015892,0.715103
C,-16.152871,0.095795,-1.599638,60,4.74672,0.00000,4.74672,-0.86496683,-0.00215016,-0.52409,NaN,-0.52409,NaN,NaN,0.05566,4.74672,4.74672,0.00000,44.38321893,82.15574812,53.16077,53.16077,NaN,NaN,29.25862,NaN,4.034516,NaN,NaN,4.74672,9.686294,14.419949,10.472574,0.626240
H,-14.90636,2.733631,-4.453892,61,8.98014,0.00000,8.98014,-0.99442178,-0.00012080,-0.22844,NaN,-0.22844,NaN,NaN,0.05769,8.98014,8.98014,0.00000,56.11364354,105.78758525,76.30277,76.30277,NaN,NaN,164.19791,NaN,10.588637,NaN,NaN,8.98014,10.254764,14.364367,11.788528,0.613237
H,-16.802615,-2.671333,1.329632,62,8.95417,0.00000,8.95417,-0.96682687,-0.00007444,-0.22110,NaN,-0.22110,NaN,NaN,0.05426,8.95417,8.95417,0.00000,56.34001830,106.07965928,76.63038,76.63038,NaN,NaN,164.70012,NaN,10.619644,NaN,NaN,8.95417,10.293015,14.342085,11.787509,0.612120
H,-18.142947,0.541774,-1.835319,63,8.94250,0.00000,8.94250,-0.83030704,-0.00056747,-0.19943,NaN,-0.19943,NaN,NaN,0.04279,8.94250,8.94250,0.00000,55.31165698,102.77449262,73.47817,73.47817,NaN,NaN,154.51597,NaN,10.120178,NaN,NaN,8.94250,10.308325,14.289978,11.776244,0.589854
C,-4.107851,-7.239429,1.151905,64,0.47189,0.00000,0.47189,-0.88465786,-0.00162140,-0.29999,NaN,-0.29999,NaN,NaN,0.04039,0.47189,0.47189,0.00000,100.23203906,138.82798734,114.80695,114.80695,NaN,NaN,132.73203,NaN,10.900754,NaN,NaN,0.47189,13.049157,15.102407,13.754515,0.221175
H,-4.244533,-8.550899,-0.445212,65,8.32337,0.00000,8.32337,-0.96462978,-0.00118122,-0.15597,NaN,-0.15597,NaN,NaN,0.01628,8.32337,8.32337,0.00000,92.62998282,138.69213914,114.84241,114.84241,NaN,NaN,119.09078,NaN,8.645389,NaN,NaN,8.32337,11.191905,14.893643,12.190169,0.505436
H,-2.17533,-7.288468,1.87318,66,8.96701,0.00000,8.96701,-1.68542134,-0.00439366,-0.22275,NaN,-0.22275,NaN,NaN,0.10136,8.96701,8.96701,0.00000,89.36446447,144.71308047,115.55002,115.55002,NaN,NaN,159.71070,NaN,10.841670,NaN,NaN,8.96701,11.357332,15.709999,12.276017,0.570262
H,-5.386899,-7.916622,2.629059,67,8.09824,0.00000,8.09824,-0.89985423,-0.00118122,-0.11371,NaN,-0.11371,NaN,NaN,0.01091,8.09824,8.09824,0.00000,89.36446447,129.52337190,107.01038,107.01038,NaN,NaN,109.92544,NaN,9.029212,NaN,NaN,8.09824,11.201446,14.798651,12.159577,0.558126
C,-0.244381,-6.31449,-3.463726,68,0.51111,0.00000,0.51111,-1.01016543,-0.00393177,-0.31637,NaN,-0.31637,NaN,NaN,0.04375,0.51111,0.51111,0.00000,106.25693017,140.84555345,122.45935,122.45935,NaN,NaN,72.80131,NaN,7.770744,NaN,NaN,0.51111,12.991815,15.245403,13.874232,0.271295
H,0.996195,-6.39654,-5.115676,69,8.10879,0.00000,8.10879,-0.98178146,-0.00261040,-0.11644,NaN,-0.11644,NaN,NaN,0.01246,8.10879,8.10879,0.00000,97.52499804,141.27262337,117.57949,117.57949,NaN,NaN,139.11817,NaN,10.177183,NaN,NaN,8.10879,11.282048,15.076404,12.237377,0.555252
H,-0.538727,-8.255578,-2.804518,70,8.29265,0.00000,8.29265,-1.10648753,-0.00297958,-0.17641,NaN,-0.17641,NaN,NaN,0.02019,8.29265,8.29265,0.00000,99.32680845,141.80517816,118.67092,118.67092,NaN,NaN,107.80470,NaN,8.298282,NaN,NaN,8.29265,11.254117,14.903663,12.250532,0.501265
H,-2.070035,-5.536962,-4.02986,71,8.96704,0.00000,8.96704,-1.58899224,-0.00646070,-0.22136,NaN,-0.22136,NaN,NaN,0.09441,8.96704,8.96704,0.00000,97.52499804,144.23422682,118.69599,118.69599,NaN,NaN,121.70636,NaN,9.350906,NaN,NaN,8.96704,11.312204,15.658335,12.309959,0.576867
