Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-6.348639,4.356153,-2.992483,16,3.77725,0.00000,3.77725,-0.86832383,-0.05667335,-0.46786,NaN,-0.46786,NaN,NaN,0.04306,3.77725,3.77725,0.00000,37.68912551,71.53023317,54.85326,54.85326,NaN,NaN,76.24464,NaN,7.322429,NaN,NaN,3.77725,8.775892,11.620255,9.540667,0.291193
C,-4.353674,2.900149,-3.239295,17,9.49824,0.00000,9.49824,-0.91054817,-0.01571784,-0.43288,NaN,-0.43288,NaN,NaN,0.04435,9.49824,9.49824,0.00000,30.17972597,90.38658627,62.76484,62.76484,NaN,NaN,136.19233,NaN,9.683549,NaN,NaN,9.49824,9.025693,13.154519,10.480399,0.620351
H,-6.344153,5.964732,-1.708675,18,8.98425,0.00000,8.98425,-0.73908273,-0.00356262,-0.31908,NaN,-0.31908,NaN,NaN,0.02336,8.98425,8.98425,0.00000,52.47161705,119.75390642,82.55734,82.55734,NaN,NaN,272.25778,NaN,13.704842,NaN,NaN,8.98425,9.442625,13.349129,11.560752,0.482097
H,-8.056857,4.017973,-4.089949,19,9.03542,0.00000,9.03542,-0.77452826,-0.00151233,-0.31395,NaN,-0.31395,NaN,NaN,0.02400,9.03542,9.03542,0.00000,45.23981083,114.72109140,79.13405,79.13405,NaN,NaN,250.02925,NaN,12.942232,NaN,NaN,9.03542,9.554735,13.337932,11.566091,0.470773
C,-2.438945,1.360106,-3.379958,20,4.74804,0.00000,4.74804,-1.23253355,-0.01538855,-0.41286,NaN,-0.41286,NaN,NaN,0.08814,4.74804,4.74804,0.00000,27.73220513,107.62725740,60.86856,60.86856,NaN,NaN,474.33069,NaN,19.864404,NaN,NaN,4.74804,9.169676,13.299124,10.367116,0.742137
H,-0.975991,1.744123,-4.781827,21,9.17046,0.00000,9.17046,-1.10255206,-0.04333397,-0.28675,NaN,-0.28675,NaN,NaN,0.03745,9.17046,9.17046,0.00000,37.21653707,113.02949470,75.93200,75.93200,NaN,NaN,310.62066,NaN,14.241627,NaN,NaN,9.17046,9.815185,14.651469,11.529505,0.450218
Cl,-1.361837,-5.109791,1.009866,22,22.04421,0.00000,22.04421,-0.38513192,-0.00362609,-0.08812,NaN,-0.08812,NaN,NaN,0.00875,22.04421,21.49568,0.54853,-1.98212362,79.14925804,22.29869,22.89231,-0.96423,191.38181,191.06219,0.31962,11.294422,0.001667,0.319086,22.04421,8.795585,12.215090,9.450210,0.289880
Cl,-3.611125,-4.097138,-4.518229,23,21.76795,0.00000,21.76795,-0.40637353,-0.00127312,-0.08580,NaN,-0.08580,NaN,NaN,0.00961,21.76795,19.52760,2.24036,-5.56215870,70.64276210,12.98715,14.77721,-2.61554,116.68514,114.11109,2.57405,8.686023,0.021573,2.517268,21.76795,8.710515,11.771795,9.304119,0.270705
O,1.334572,-1.891387,-2.901905,24,9.51994,0.00000,9.51994,-1.55630132,-0.00573530,-0.18327,NaN,-0.18327,NaN,NaN,0.02550,9.51994,9.51994,0.00000,9.50210577,121.09527557,49.04202,49.04202,NaN,NaN,603.76812,NaN,20.703379,NaN,NaN,9.51994,10.136315,16.657315,12.074242,1.400034
O,-0.422299,0.026651,1.419908,25,9.57489,0.00000,9.57489,-1.49821482,-0.01822457,-0.18658,NaN,-0.18658,NaN,NaN,0.02190,9.57489,9.57489,0.00000,17.22396558,117.32415794,47.44664,47.44664,NaN,NaN,578.09944,NaN,20.401958,NaN,NaN,9.57489,9.756497,16.149513,11.926524,1.351920
C,4.397122,-0.878862,0.104292,26,4.26277,0.00000,4.26277,-2.35387377,-0.07585637,-1.27803,NaN,-1.27803,NaN,NaN,0.33400,4.26277,4.26277,0.00000,81.12979014,153.64334770,116.70836,116.70836,NaN,NaN,229.10681,NaN,13.402270,NaN,NaN,4.26277,11.634065,16.856151,13.106088,1.169160
C,3.398317,1.735795,0.071093,27,4.27646,0.00000,4.27646,-2.36913816,-0.12125834,-1.31387,NaN,-1.31387,NaN,NaN,0.33928,4.27646,4.27646,0.00000,88.23713737,159.27414757,122.17470,122.17470,NaN,NaN,136.46765,NaN,9.904266,NaN,NaN,4.27646,11.511492,16.839345,13.140240,1.166411
C,-0.064336,4.426109,1.107716,28,5.30272,0.00000,5.30272,-1.50841438,-0.09280199,-0.84532,NaN,-0.84532,NaN,NaN,0.11596,5.30272,5.30272,0.00000,91.12967769,159.70454835,118.53219,118.53219,NaN,NaN,130.98082,NaN,9.531524,NaN,NaN,5.30272,10.921401,17.172315,13.339080,1.873081
C,4.232624,-5.00075,-1.713927,29,5.27182,0.00000,5.27182,-1.49626617,-0.11514336,-0.80744,NaN,-0.80744,NaN,NaN,0.11346,5.27182,5.27182,0.00000,79.37051347,153.64334770,104.61817,104.61817,NaN,NaN,215.39430,NaN,12.619303,NaN,NaN,5.27182,11.335103,17.148679,13.353479,1.796509
C,6.261415,-5.806257,-0.338514,30,4.67688,0.00000,4.67688,-1.64261128,-0.12364359,-0.97706,NaN,-0.97706,NaN,NaN,0.14976,4.67688,4.67688,0.00000,79.37051347,150.78721813,97.69325,97.69325,NaN,NaN,102.53383,NaN,7.525183,NaN,NaN,4.67688,10.827050,16.450662,11.849315,0.760322
C,6.444329,-1.615147,1.653102,31,5.03512,0.00000,5.03512,-1.30237302,-0.10440491,-0.85279,NaN,-0.85279,NaN,NaN,0.05319,5.03512,5.03512,0.00000,90.30160472,151.36795257,107.27089,107.27089,NaN,NaN,125.99029,NaN,9.345847,NaN,NaN,5.03512,11.308937,16.523825,12.365030,0.984325
C,7.410136,-4.149478,1.409458,32,5.67402,0.00000,5.67402,-1.35461384,-0.10483407,-0.88520,NaN,-0.88520,NaN,NaN,0.07152,5.67402,5.67402,0.00000,86.24113190,150.78721813,102.49408,102.49408,NaN,NaN,88.72405,NaN,7.377320,NaN,NaN,5.67402,11.179452,16.450662,12.283438,0.825350
C,4.871105,3.851045,-0.624808,33,5.01562,0.00000,5.01562,-1.32361854,-0.12593287,-0.86847,NaN,-0.86847,NaN,NaN,0.05597,5.01562,5.01562,0.00000,95.81318905,158.90177397,113.23551,113.23551,NaN,NaN,103.68694,NaN,8.040082,NaN,NaN,5.01562,11.326785,16.722869,12.405346,0.987026
C,3.772863,6.331652,-0.379986,34,5.70037,0.00000,5.70037,-1.35479190,-0.11496381,-0.89432,NaN,-0.89432,NaN,NaN,0.07285,5.70037,5.70037,0.00000,93.66795431,158.90177397,110.08064,110.08064,NaN,NaN,74.34957,NaN,6.433657,NaN,NaN,5.70037,11.201215,16.722869,12.318704,0.851573
C,1.275465,6.555054,0.53661,35,4.69129,0.00000,4.69129,-1.67265100,-0.11773907,-0.99549,NaN,-0.99549,NaN,NaN,0.15510,4.69129,4.69129,0.00000,96.01188895,157.91403567,108.73997,108.73997,NaN,NaN,66.18510,NaN,5.514360,NaN,NaN,4.69129,10.884721,16.608075,11.891349,0.753820
H,0.383692,8.382944,0.782405,36,8.82538,0.00000,8.82538,-1.60109183,-0.00208341,-0.36969,NaN,-0.36969,NaN,NaN,0.14452,8.82538,8.82538,0.00000,104.79902611,158.75146387,127.12815,127.12815,NaN,NaN,175.45563,NaN,10.684793,NaN,NaN,8.82538,11.494172,16.590921,13.254204,0.825497
N,3.307516,-2.575015,-1.475264,37,4.89471,0.00000,4.89471,-1.32442082,-0.06103814,-0.39255,NaN,-0.39255,NaN,NaN,0.04315,4.89471,4.89471,0.00000,59.97579823,153.64334770,103.77567,103.77567,NaN,NaN,315.32558,NaN,14.848381,NaN,NaN,4.89471,10.219089,17.148679,14.148594,1.627001
N,0.978083,2.053305,0.843878,38,4.45130,0.00000,4.45130,-1.29974598,-0.06113420,-0.56329,NaN,-0.56329,NaN,NaN,0.08213,4.45130,4.45130,0.00000,91.12967769,159.70454835,115.76853,115.76853,NaN,NaN,144.74692,NaN,9.238393,NaN,NaN,4.45130,10.921401,17.133026,14.387848,1.061508
H,6.933983,-7.723566,-0.600296,39,8.79908,0.00000,8.79908,-1.57240624,-0.00041354,-0.35583,NaN,-0.35583,NaN,NaN,0.13914,8.79908,8.79908,0.00000,90.23062121,147.31148129,115.35510,115.35510,NaN,NaN,188.69827,NaN,11.248028,NaN,NaN,8.79908,11.414497,16.489799,13.197525,0.815451
C,7.371693,3.611393,-1.582939,40,4.69208,0.00000,4.69208,-1.73575449,-0.04822749,-0.93596,NaN,-0.93596,NaN,NaN,0.17278,4.69208,4.69208,0.00000,81.50036412,135.94798863,99.31856,99.31856,NaN,NaN,80.14026,NaN,7.127569,NaN,NaN,4.69208,10.304690,15.412838,11.309853,0.782745
C,5.225868,8.478133,-1.051079,41,4.72366,0.00000,4.72366,-1.58963224,-0.05996801,-0.87474,NaN,-0.87474,NaN,NaN,0.15272,4.72366,4.72366,0.00000,80.93329810,128.62305539,95.26811,95.26811,NaN,NaN,60.41185,NaN,5.986450,NaN,NaN,4.72366,10.236293,15.305458,11.201891,0.766965
C,7.652898,8.181726,-1.949893,42,4.73453,0.00000,4.73453,-1.62956615,-0.02865210,-0.91015,NaN,-0.91015,NaN,NaN,0.21069,4.73453,4.73453,0.00000,80.93329810,130.10636624,92.75206,92.75206,NaN,NaN,40.27744,NaN,4.367768,NaN,NaN,4.73453,10.410852,15.503732,11.255406,0.620758
H,8.759262,9.830586,-2.46654,43,8.83963,0.00000,8.83963,-1.52147719,-0.00099863,-0.32831,NaN,-0.32831,NaN,NaN,0.12741,8.83963,8.83963,0.00000,91.13762467,134.60632488,107.40355,107.40355,NaN,NaN,124.48049,NaN,8.990741,NaN,NaN,8.83963,11.041028,14.943258,12.392417,0.596837
C,8.722312,5.738031,-2.227571,44,4.76730,0.00000,4.76730,-1.48235903,-0.02968282,-0.83286,NaN,-0.83286,NaN,NaN,0.18617,4.76730,4.76730,0.00000,81.50036412,130.10636624,93.22220,93.22220,NaN,NaN,42.77917,NaN,4.463338,NaN,NaN,4.76730,10.366407,15.503732,11.221405,0.709926
C,7.546646,0.040221,3.462914,45,4.68993,0.00000,4.68993,-1.72545022,-0.05468410,-0.92642,NaN,-0.92642,NaN,NaN,0.17004,4.68993,4.68993,0.00000,78.28352696,135.23150671,96.78809,96.78809,NaN,NaN,89.34173,NaN,7.585873,NaN,NaN,4.68993,10.283050,15.469606,11.293012,0.809219
C,9.477645,-4.914507,2.929531,46,4.71072,0.00000,4.71072,-1.57049338,-0.04919573,-0.86260,NaN,-0.86260,NaN,NaN,0.14712,4.71072,4.71072,0.00000,75.50872234,126.06568797,89.54488,89.54488,NaN,NaN,61.74566,NaN,6.010696,NaN,NaN,4.71072,10.194357,15.477605,11.176416,0.793097
C,10.52379,-3.253721,4.641619,47,4.73094,0.00000,4.73094,-1.61677776,-0.02646726,-0.90298,NaN,-0.90298,NaN,NaN,0.20818,4.73094,4.73094,0.00000,75.50872234,124.66726226,88.90357,88.90357,NaN,NaN,44.80409,NaN,4.767753,NaN,NaN,4.73094,10.383887,15.454259,11.231966,0.633619
H,12.103548,-3.8488,5.80782,48,8.87017,0.00000,8.87017,-1.50890261,-0.00076397,-0.32465,NaN,-0.32465,NaN,NaN,0.12467,8.87017,8.87017,0.00000,86.29866808,131.54382032,104.06540,104.06540,NaN,NaN,128.17127,NaN,9.121469,NaN,NaN,8.87017,11.081264,14.916853,12.373299,0.599475
C,9.541839,-0.773495,4.918632,49,4.72422,0.00000,4.72422,-1.47084981,-0.02646726,-0.82510,NaN,-0.82510,NaN,NaN,0.18267,4.72422,4.72422,0.00000,78.28352696,126.06568797,90.35313,90.35313,NaN,NaN,40.11261,NaN,4.505330,NaN,NaN,4.72422,10.333747,15.477605,11.181867,0.674458
H,10.20218,-6.822832,2.728523,50,8.90483,0.00000,8.90483,-1.51745924,-0.00240141,-0.35253,NaN,-0.35253,NaN,NaN,0.13461,8.90483,8.90483,0.00000,85.05407464,136.18632005,108.13150,108.13150,NaN,NaN,171.41828,NaN,11.157313,NaN,NaN,8.90483,10.803125,15.629313,12.454329,0.776574
H,10.367844,0.492482,6.305067,51,8.86909,0.00000,8.86909,-1.40815351,-0.00070089,-0.30716,NaN,-0.30716,NaN,NaN,0.10908,8.86909,8.86909,0.00000,88.88336816,135.70715786,107.51235,107.51235,NaN,NaN,140.58974,NaN,9.719443,NaN,NaN,8.86909,10.883671,14.986185,12.348532,0.616512
H,6.799711,1.93076,3.705836,52,10.04417,0.00000,10.04417,-2.17135355,-0.00508841,-0.53230,NaN,-0.53230,NaN,NaN,0.17119,10.04417,10.04417,0.00000,92.09371288,151.58126679,121.36664,121.36664,NaN,NaN,200.94773,NaN,11.959250,NaN,NaN,10.04417,10.962300,15.690869,12.583773,0.612412
H,8.199197,1.752989,-1.812327,53,10.03572,0.00000,10.03572,-2.20885526,-0.00513897,-0.53286,NaN,-0.53286,NaN,NaN,0.17562,10.03572,10.03572,0.00000,94.18385094,150.07190180,121.31371,121.31371,NaN,NaN,184.10644,NaN,11.491081,NaN,NaN,10.03572,10.908205,15.714621,12.608158,0.627747
H,10.625815,5.545288,-2.966889,54,8.83014,0.00000,8.83014,-1.39325116,-0.00048659,-0.30639,NaN,-0.30639,NaN,NaN,0.10921,8.83014,8.83014,0.00000,90.99866635,136.59346350,108.90795,108.90795,NaN,NaN,133.43804,NaN,9.401351,NaN,NaN,8.83014,10.930555,15.001971,12.371617,0.614784
H,4.392307,10.341815,-0.851815,55,8.91616,0.00000,8.91616,-1.54003695,-0.00421139,-0.35690,NaN,-0.35690,NaN,NaN,0.13731,8.91616,8.91616,0.00000,90.91270945,142.61593110,114.50243,114.50243,NaN,NaN,180.86923,NaN,11.584240,NaN,NaN,8.91616,10.802652,15.660718,12.495655,0.785332
F,3.063785,-6.430477,-3.379227,56,13.53641,0.00000,13.53641,-0.90301542,-0.00249208,-0.07027,NaN,-0.07027,NaN,NaN,0.00774,13.53641,13.53641,0.00000,20.63923340,122.78349148,52.76277,52.76277,NaN,NaN,558.74323,NaN,19.367492,NaN,NaN,13.53641,11.946480,17.145278,14.947619,0.701592
F,-2.390224,4.475319,1.999806,57,13.57104,0.00000,13.57104,-0.83253731,-0.00550535,-0.08165,NaN,-0.08165,NaN,NaN,0.00741,13.57104,13.57104,0.00000,48.68894274,131.01310306,75.29333,75.29333,NaN,NaN,381.31426,NaN,15.899320,NaN,NaN,13.57104,12.032875,17.245996,14.999148,0.724342
