Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,13.60589,-2.892719,-2.959219,12,4.74815,0.00000,4.74815,-1.20226611,-0.00331896,-0.75022,NaN,-0.75022,NaN,NaN,0.10653,4.74815,4.74815,0.00000,56.67159439,93.38113220,66.67299,66.67299,NaN,NaN,26.90872,NaN,3.985256,NaN,NaN,4.74815,10.229116,14.884450,10.975722,0.601380
H,13.408323,-5.971937,-0.282888,13,8.92266,0.00000,8.92266,-1.13990398,-0.00007859,-0.25473,NaN,-0.25473,NaN,NaN,0.07575,8.92266,8.92266,0.00000,61.18725635,107.97447500,78.98386,78.98386,NaN,NaN,148.21260,NaN,9.960111,NaN,NaN,8.92266,10.544857,14.559918,12.018825,0.615723
H,13.28019,0.278803,-5.510383,14,8.92068,0.00000,8.92068,-0.97639552,-0.00008488,-0.22147,NaN,-0.22147,NaN,NaN,0.05601,8.92068,8.92068,0.00000,69.01477863,118.10371005,88.65644,88.65644,NaN,NaN,163.11190,NaN,10.554840,NaN,NaN,8.92068,10.534799,14.670016,12.047540,0.613923
H,15.570219,-3.253861,-3.435603,15,8.90090,0.00000,8.90090,-1.11826207,-0.00013330,-0.25614,NaN,-0.25614,NaN,NaN,0.07577,8.90090,8.90090,0.00000,69.31513720,113.46754103,84.80170,84.80170,NaN,NaN,137.98514,NaN,9.618931,NaN,NaN,8.90090,10.841768,14.573090,12.119945,0.578827
C,7.031155,3.001165,2.67702,16,3.81258,0.00000,3.81258,-0.95746044,-0.11463565,-0.49032,NaN,-0.49032,NaN,NaN,0.04975,3.81258,3.81258,0.00000,35.83357920,90.71499266,58.94772,58.94772,NaN,NaN,171.81930,NaN,11.371681,NaN,NaN,3.81258,8.783935,11.771078,9.576397,0.278175
C,4.848389,1.958667,3.244191,17,9.54492,0.00000,9.54492,-0.97571805,-0.04892372,-0.46704,NaN,-0.46704,NaN,NaN,0.04109,9.54492,9.54492,0.00000,21.85328312,98.20751156,62.36175,62.36175,NaN,NaN,334.30044,NaN,14.916200,NaN,NaN,9.54492,9.048688,13.783088,10.488706,0.672035
H,7.161149,4.655166,1.458137,18,9.07161,0.00000,9.07161,-0.82228519,-0.00250015,-0.33597,NaN,-0.33597,NaN,NaN,0.02451,9.07161,9.07161,0.00000,53.68191166,134.03060634,93.92645,93.92645,NaN,NaN,368.03017,NaN,15.994034,NaN,NaN,9.07161,9.506136,13.355201,11.592352,0.491166
H,8.789131,2.275285,3.464535,19,8.97025,0.00000,8.97025,-0.79323222,-0.00250015,-0.31453,NaN,-0.31453,NaN,NaN,0.02437,8.97025,8.97025,0.00000,43.63947739,109.81852989,75.40102,75.40102,NaN,NaN,240.46279,NaN,12.688786,NaN,NaN,8.97025,9.513959,13.264063,11.519551,0.477381
C,2.737013,0.774032,3.677343,20,4.41711,0.00000,4.41711,-1.16561858,-0.04892372,-0.44564,NaN,-0.44564,NaN,NaN,0.08464,4.41711,4.41711,0.00000,19.38994581,108.74782569,52.72299,52.72299,NaN,NaN,641.88075,NaN,23.270611,NaN,NaN,4.41711,9.063363,13.362534,10.211248,0.770735
H,1.593769,1.325214,5.30277,21,9.32767,0.00000,9.32767,-1.03344192,-0.02840061,-0.28248,NaN,-0.28248,NaN,NaN,0.03084,9.32767,9.32767,0.00000,25.92910129,104.55177242,67.51487,67.51487,NaN,NaN,302.12209,NaN,13.489630,NaN,NaN,9.32767,9.811576,14.834249,11.480298,0.470285
Cl,0.106821,-5.257326,-0.737902,22,21.87119,0.00000,21.87119,-0.52056762,-0.00188369,-0.08823,NaN,-0.08823,NaN,NaN,0.00711,21.87119,20.27928,1.59191,-5.62509756,78.71740653,20.43393,22.24913,-2.68979,161.65912,159.03958,2.61953,10.777728,0.015941,2.577088,21.87119,8.690584,11.763397,9.322061,0.275508
Cl,2.181033,-4.71721,4.951476,23,23.35957,0.00000,23.35957,-0.34993458,-0.00150051,-0.07469,NaN,-0.07469,NaN,NaN,0.00729,23.35957,13.47978,9.87978,-11.54756483,63.38019203,3.81388,9.78955,-4.33920,105.62328,96.39669,9.22660,7.699252,0.079723,8.420619,23.35957,8.485924,11.661762,9.050159,0.286243
O,-1.81076,-1.305757,3.031077,24,9.58269,0.00000,9.58269,-1.07718355,-0.00227016,-0.14971,NaN,-0.14971,NaN,NaN,0.01552,9.58269,9.58269,0.00000,9.03477559,110.45437598,44.62018,44.62018,NaN,NaN,500.87917,NaN,18.944801,NaN,NaN,9.58269,9.894867,15.515440,11.778228,1.348157
O,0.602469,-0.017941,-1.162488,25,8.59669,0.00000,8.59669,-1.13695638,-0.01507482,-0.16896,NaN,-0.16896,NaN,NaN,0.01160,8.59669,8.59669,0.00000,18.11633316,114.63982621,55.00634,55.00634,NaN,NaN,603.69304,NaN,21.289379,NaN,NaN,8.59669,9.668140,15.472057,11.839907,1.392780
C,-4.429692,0.186896,-0.240313,26,3.98915,0.00000,3.98915,-1.42714475,-0.04674436,-0.79210,NaN,-0.79210,NaN,NaN,0.15692,3.98915,3.98915,0.00000,73.05200747,139.63587215,100.92711,100.92711,NaN,NaN,231.47072,NaN,13.827439,NaN,NaN,3.98915,10.702342,16.423429,12.389766,1.358220
C,-2.909388,2.530476,-0.138589,27,3.96992,0.00000,3.96992,-1.48994348,-0.05146480,-0.81028,NaN,-0.81028,NaN,NaN,0.15990,3.96992,3.96992,0.00000,79.93462948,147.74795909,107.53674,107.53674,NaN,NaN,170.24172,NaN,11.380017,NaN,NaN,3.96992,10.773811,16.471840,12.438159,1.368772
C,1.187638,4.294395,-0.859865,28,4.57233,0.00000,4.57233,-2.68994300,-0.10048833,-1.29756,NaN,-1.29756,NaN,NaN,0.42916,4.57233,4.57233,0.00000,71.46232709,148.68190165,109.32751,109.32751,NaN,NaN,150.05195,NaN,10.376973,NaN,NaN,4.57233,9.737474,16.528002,12.307200,1.144861
C,-5.171173,-3.778919,1.8086,29,4.71208,0.00000,4.71208,-2.66650963,-0.09145176,-1.26742,NaN,-1.26742,NaN,NaN,0.44979,4.71208,4.71208,0.00000,44.91284938,139.32833758,90.23977,90.23977,NaN,NaN,277.51433,NaN,14.366303,NaN,NaN,4.71208,9.560100,16.428809,12.193501,1.201890
C,-7.280427,-4.240387,0.268513,30,5.62151,0.00000,5.62151,-1.26702774,-0.11100393,-0.71980,NaN,-0.71980,NaN,NaN,0.03568,5.62151,5.62151,0.00000,72.15650224,139.32833758,88.97119,88.97119,NaN,NaN,108.10678,NaN,8.119560,NaN,NaN,5.62151,11.021251,16.340789,12.042921,0.885846
C,-6.424147,-0.187899,-1.888817,31,4.55521,0.00000,4.55521,-1.64419759,-0.11956473,-0.93373,NaN,-0.93373,NaN,NaN,0.14987,4.55521,4.55521,0.00000,78.50373587,136.94763167,102.00199,102.00199,NaN,NaN,114.34796,NaN,8.737375,NaN,NaN,4.55521,10.905729,16.097462,12.146777,0.782339
C,-7.920787,-2.434801,-1.647248,32,5.69740,0.00000,5.69740,-1.15826358,-0.11552144,-0.77761,NaN,-0.77761,NaN,NaN,0.05315,5.69740,5.69740,0.00000,77.44437844,139.32833758,93.99043,93.99043,NaN,NaN,87.48271,NaN,7.446258,NaN,NaN,5.69740,10.903301,16.340789,11.953206,0.903894
C,-3.917217,4.880176,0.412992,33,4.63115,0.00000,4.63115,-1.66809531,-0.12188254,-0.94118,NaN,-0.94118,NaN,NaN,0.15309,4.63115,4.63115,0.00000,88.08921586,145.03432610,108.68909,108.68909,NaN,NaN,79.99985,NaN,7.149647,NaN,NaN,4.63115,10.954372,16.002765,12.191652,0.801648
C,-2.323828,7.066684,0.261171,34,5.70952,0.00000,5.70952,-1.18623233,-0.12357993,-0.79352,NaN,-0.79352,NaN,NaN,0.05366,5.70952,5.70952,0.00000,87.10362602,145.03432610,103.07815,103.07815,NaN,NaN,67.83447,NaN,6.294671,NaN,NaN,5.70952,10.944682,16.002765,11.997664,0.858966
C,0.274224,6.747375,-0.430009,35,5.63979,0.00000,5.63979,-1.29650394,-0.10222893,-0.73859,NaN,-0.73859,NaN,NaN,0.03745,5.63979,5.63979,0.00000,88.43323789,146.43630149,103.23619,103.23619,NaN,NaN,78.80671,NaN,6.679379,NaN,NaN,5.63979,11.094284,16.117478,12.120026,0.914505
C,-10.028926,-2.953563,-3.210894,36,4.73313,0.00000,4.73313,-1.48521242,-0.04007022,-0.80848,NaN,-0.80848,NaN,NaN,0.13227,4.73313,4.73313,0.00000,68.37644919,110.92656402,83.30952,83.30952,NaN,NaN,62.07870,NaN,6.171214,NaN,NaN,4.73313,10.082568,15.228398,11.027960,0.783167
C,-3.203099,9.54659,0.746344,37,4.71831,0.00000,4.71831,-1.52775200,-0.04439764,-0.82955,NaN,-0.82955,NaN,NaN,0.14056,4.71831,4.71831,0.00000,76.54615594,120.07202102,90.70691,90.70691,NaN,NaN,58.61144,NaN,5.912226,NaN,NaN,4.71831,10.138235,15.278805,11.077037,0.765941
C,1.907321,8.863348,-0.62515,38,4.72823,0.00000,4.72823,-1.62606932,-0.04636240,-0.88244,NaN,-0.88244,NaN,NaN,0.15300,4.72823,4.72823,0.00000,75.88817127,119.58192696,91.22072,91.22072,NaN,NaN,59.15925,NaN,5.946645,NaN,NaN,4.72823,10.209590,15.276021,11.163961,0.747706
H,3.134768,3.893713,-1.325255,39,9.37232,0.00000,9.37232,-2.52680959,-0.01141453,-0.52674,NaN,-0.52674,NaN,NaN,0.27735,9.37232,9.37232,0.00000,75.28450574,166.00904388,126.40143,126.40143,NaN,NaN,380.14388,NaN,15.566024,NaN,NaN,9.37232,9.955636,15.936338,13.268626,0.970718
N,-3.84995,-1.663601,1.534599,40,4.57479,0.00000,4.57479,-0.86860435,-0.03692734,-0.37305,NaN,-0.37305,NaN,NaN,0.04527,4.57479,4.57479,0.00000,52.43138898,139.63587215,96.01487,96.01487,NaN,NaN,231.85143,NaN,11.663258,NaN,NaN,4.57479,10.063659,16.536001,13.843669,1.224888
N,-0.349352,2.314606,-0.718081,41,4.50782,0.00000,4.50782,-1.13948467,-0.03948970,-0.49918,NaN,-0.49918,NaN,NaN,0.07552,4.50782,4.50782,0.00000,81.64848233,148.68190165,108.09276,108.09276,NaN,NaN,123.06244,NaN,8.312856,NaN,NaN,4.50782,10.622399,16.528002,13.989501,0.832939
H,-4.504175,-5.074317,3.242781,42,8.71376,0.00000,8.71376,-2.42941390,-0.00588844,-0.50715,NaN,-0.50715,NaN,NaN,0.29168,8.71376,8.71376,0.00000,45.80264029,131.42969091,99.51383,99.51383,NaN,NaN,247.10023,NaN,12.861156,NaN,NaN,8.71376,11.248417,15.828814,13.289979,0.566900
C,-8.712399,-6.485752,0.566128,43,4.70630,0.00000,4.70630,-1.58131972,-0.06026498,-0.86902,NaN,-0.86902,NaN,NaN,0.14408,4.70630,4.70630,0.00000,62.92695059,110.92656402,77.36298,77.36298,NaN,NaN,57.41240,NaN,5.902729,NaN,NaN,4.70630,10.150995,15.228398,11.094151,0.731773
C,-11.40809,-5.150016,-2.882824,44,4.77547,0.00000,4.77547,-1.44874248,-0.02663457,-0.81633,NaN,-0.81633,NaN,NaN,0.16528,4.77547,4.77547,0.00000,68.37644919,110.92656402,78.59714,78.59714,NaN,NaN,32.58737,NaN,4.125625,NaN,NaN,4.77547,10.272241,15.228398,11.079388,0.640595
C,-10.751073,-6.927948,-0.995542,45,4.73600,0.00000,4.73600,-1.26266999,-0.02682668,-0.72426,NaN,-0.72426,NaN,NaN,0.12933,4.73600,4.73600,0.00000,62.92695059,109.75488064,75.27446,75.27446,NaN,NaN,39.55348,NaN,4.475038,NaN,NaN,4.73600,10.194908,15.089146,11.013141,0.635337
H,-8.17497,-7.830672,2.019446,46,8.89885,0.00000,8.89885,-1.50780980,-0.00021363,-0.33258,NaN,-0.33258,NaN,NaN,0.12882,8.89885,8.89885,0.00000,73.34422152,124.06575566,96.37968,96.37968,NaN,NaN,170.03919,NaN,11.120934,NaN,NaN,8.89885,10.801576,15.828814,12.390920,0.783332
H,-10.56969,-1.620854,-4.668213,47,8.85329,0.00000,8.85329,-1.42678998,-0.00016601,-0.33125,NaN,-0.33125,NaN,NaN,0.12146,8.85329,8.85329,0.00000,81.49195545,137.21794139,107.13676,107.13676,NaN,NaN,194.86705,NaN,11.834086,NaN,NaN,8.85329,10.674330,15.084620,12.325675,0.608236
H,-13.021283,-5.519888,-4.096465,48,8.82870,0.00000,8.82870,-1.36936847,-0.00003019,-0.29598,NaN,-0.29598,NaN,NaN,0.10382,8.82870,8.82870,0.00000,79.54478751,124.39783647,96.25895,96.25895,NaN,NaN,137.08234,NaN,9.609413,NaN,NaN,8.82870,10.834945,14.733406,12.226650,0.592907
H,-11.857735,-8.642326,-0.7837,49,8.89570,0.00000,8.89570,-1.20057048,-0.00003173,-0.26477,NaN,-0.26477,NaN,NaN,0.08202,8.89570,8.89570,0.00000,73.43464840,120.49074027,92.14416,92.14416,NaN,NaN,139.83176,NaN,9.547239,NaN,NaN,8.89570,10.737958,14.781592,12.203874,0.614103
C,-1.579599,11.585896,0.548478,50,4.73782,0.00000,4.73782,-1.47331963,-0.02731602,-0.82931,NaN,-0.82931,NaN,NaN,0.17143,4.73782,4.73782,0.00000,76.54615594,120.07202102,86.64761,86.64761,NaN,NaN,34.03733,NaN,4.005524,NaN,NaN,4.73782,10.327959,15.217289,11.124054,0.634692
C,0.983304,11.251065,-0.139313,51,4.72619,0.00000,4.72619,-1.29339675,-0.02731602,-0.74029,NaN,-0.74029,NaN,NaN,0.13730,4.72619,4.72619,0.00000,75.88817127,120.07202102,85.82188,85.82188,NaN,NaN,35.15780,NaN,4.050568,NaN,NaN,4.72619,10.257151,15.276021,11.080405,0.656183
H,3.867678,8.575802,-1.15752,52,8.91560,0.00000,8.91560,-1.55435757,-0.00042436,-0.34907,NaN,-0.34907,NaN,NaN,0.13504,8.91560,8.91560,0.00000,88.72983803,145.63256750,115.22584,115.22584,NaN,NaN,222.90878,NaN,12.966910,NaN,NaN,8.91560,10.807224,15.936338,12.477866,0.772806
H,-5.159342,9.853176,1.267963,53,8.84015,0.00000,8.84015,-1.47378361,-0.00033107,-0.34067,NaN,-0.34067,NaN,NaN,0.12839,8.84015,8.84015,0.00000,88.02620114,141.56184925,112.10171,112.10171,NaN,NaN,179.57577,NaN,11.314512,NaN,NaN,8.84015,10.746642,15.114971,12.366526,0.598504
H,-2.282954,13.476531,0.925652,54,8.85481,0.00000,8.85481,-1.38648513,-0.00019973,-0.30248,NaN,-0.30248,NaN,NaN,0.10790,8.85481,8.85481,0.00000,86.71072519,130.13645114,102.64413,102.64413,NaN,NaN,129.18917,NaN,9.245342,NaN,NaN,8.85481,10.958236,14.791809,12.272495,0.592229
H,2.219631,12.881879,-0.282068,55,8.88120,0.00000,8.88120,-1.21491382,-0.00033579,-0.26925,NaN,-0.26925,NaN,NaN,0.08483,8.88120,8.88120,0.00000,85.64367106,130.22582844,102.37035,102.37035,NaN,NaN,134.94891,NaN,9.436634,NaN,NaN,8.88120,10.854712,14.862369,12.267285,0.610015
C,-7.041913,1.705623,-3.918162,56,0.41173,0.00000,0.41173,-0.69546049,-0.00239692,-0.26259,NaN,-0.26259,NaN,NaN,0.02611,0.41173,0.41173,0.00000,98.50750514,126.17524642,109.03641,109.03641,NaN,NaN,72.29903,NaN,8.217427,NaN,NaN,0.41173,13.059838,14.279169,13.458669,0.042914
H,-8.874717,2.595263,-3.541405,57,8.21006,0.00000,8.21006,-1.14336794,-0.00156900,-0.14935,NaN,-0.14935,NaN,NaN,0.01674,8.21006,8.21006,0.00000,93.90093306,135.70764574,112.60004,112.60004,NaN,NaN,102.44523,NaN,8.087949,NaN,NaN,8.21006,11.156288,15.084620,12.154635,0.542810
H,-5.611699,3.180609,-4.065118,58,8.85979,0.00000,8.85979,-1.43049988,-0.00505813,-0.17620,NaN,-0.17620,NaN,NaN,0.06333,8.85979,8.85979,0.00000,89.79519246,137.42661795,112.82767,112.82767,NaN,NaN,131.50660,NaN,9.542235,NaN,NaN,8.85979,11.109740,15.071763,12.194716,0.539603
H,-7.182174,0.744014,-5.74521,59,7.91530,0.00000,7.91530,-1.04481682,-0.00156900,-0.13926,NaN,-0.13926,NaN,NaN,0.01418,7.91530,7.91530,0.00000,89.79519246,128.59232272,106.32564,106.32564,NaN,NaN,102.35468,NaN,8.636848,NaN,NaN,7.91530,11.170738,14.840718,12.136729,0.528398
C,-6.642024,5.179649,1.171407,60,0.41344,0.00000,0.41344,-0.72879058,-0.00196220,-0.26775,NaN,-0.26775,NaN,NaN,0.02566,0.41344,0.41344,0.00000,99.87213475,127.40729803,111.19984,111.19984,NaN,NaN,64.92891,NaN,7.658481,NaN,NaN,0.41344,13.032450,14.368066,13.490258,0.053883
H,-6.761017,6.287024,2.915383,61,7.89419,0.00000,7.89419,-1.02378178,-0.00144316,-0.13803,NaN,-0.13803,NaN,NaN,0.01409,7.89419,7.89419,0.00000,89.97715232,131.35112339,109.09006,109.09006,NaN,NaN,115.33391,NaN,9.247565,NaN,NaN,7.89419,11.188938,14.854309,12.157944,0.540546
H,-7.68555,6.211394,-0.291263,62,8.22596,0.00000,8.22596,-1.08408077,-0.00144316,-0.15154,NaN,-0.15154,NaN,NaN,0.01733,8.22596,8.22596,0.00000,95.61582818,137.42000936,114.38999,114.38999,NaN,NaN,108.36421,NaN,8.353646,NaN,NaN,8.22596,11.171320,15.114971,12.172480,0.548140
H,-7.565989,3.365952,1.484954,63,8.80526,0.00000,8.80526,-1.36362587,-0.00412638,-0.17536,NaN,-0.17536,NaN,NaN,0.06262,8.80526,8.80526,0.00000,89.97715232,134.80918779,111.57396,111.57396,NaN,NaN,117.87828,NaN,9.037444,NaN,NaN,8.80526,11.121064,15.044664,12.193638,0.527686
