Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-13.612394,2.91516,-1.566148,14,8.88684,0.00000,8.88684,-1.20577783,-0.00036808,-0.28998,NaN,-0.28998,NaN,NaN,0.09039,8.88684,8.88684,0.00000,76.18124525,122.09593938,93.87770,93.87770,NaN,NaN,140.88478,NaN,9.593606,NaN,NaN,8.88684,10.742891,14.773952,12.159912,0.616441
H,-11.664587,7.104993,-2.37713,15,8.86209,0.00000,8.86209,-1.63720777,-0.00022237,-0.35960,NaN,-0.35960,NaN,NaN,0.15086,8.86209,8.86209,0.00000,82.90435475,127.21525546,99.36533,99.36533,NaN,NaN,131.90157,NaN,9.425325,NaN,NaN,8.86209,10.986672,14.697823,12.263772,0.574168
C,-7.810998,-7.247407,2.662223,16,3.87936,0.00000,3.87936,-0.63693761,-0.00678640,-0.29577,NaN,-0.29577,NaN,NaN,0.03798,3.87936,3.87936,0.00000,12.41188708,60.22601961,27.68259,27.68259,NaN,NaN,76.70541,NaN,7.343797,NaN,NaN,3.87936,8.458391,11.372502,9.192880,0.304457
C,-5.658025,-6.043497,2.897215,17,9.50796,0.00000,9.50796,-0.50600577,-0.00544883,-0.17995,NaN,-0.17995,NaN,NaN,0.01152,9.50796,9.50796,0.00000,8.89394405,71.39099904,37.24172,37.24172,NaN,NaN,195.23087,NaN,11.335326,NaN,NaN,9.50796,8.732122,12.838894,10.172869,0.642006
H,-7.885064,-9.304482,2.640686,18,8.95635,0.00000,8.95635,-0.59811186,-0.00057534,-0.14802,NaN,-0.14802,NaN,NaN,0.01391,8.95635,8.95635,0.00000,19.30789436,88.56220208,52.38481,52.38481,NaN,NaN,268.93898,NaN,13.465344,NaN,NaN,8.95635,9.183556,13.105780,11.320290,0.484572
H,-9.592335,-6.230727,2.480385,19,9.05045,0.00000,9.05045,-0.58269737,-0.00057534,-0.14990,NaN,-0.14990,NaN,NaN,0.01423,9.05045,9.05045,0.00000,31.69842631,106.95483895,67.21712,67.21712,NaN,NaN,341.38134,NaN,15.485167,NaN,NaN,9.05045,9.242176,13.139795,11.364504,0.494496
C,-3.516616,-4.837515,3.101522,20,4.81070,0.00000,4.81070,-0.47622300,-0.00544883,-0.13870,NaN,-0.13870,NaN,NaN,0.00593,4.81070,4.81070,0.00000,8.48004405,90.37723423,38.86472,38.86472,NaN,NaN,394.11549,NaN,16.888107,NaN,NaN,4.81070,8.864548,12.188483,9.914580,0.667866
H,-2.841993,-4.347317,4.987702,21,9.29105,0.00000,9.29105,-0.48704149,-0.00491251,-0.09987,NaN,-0.09987,NaN,NaN,0.00497,9.29105,9.29105,0.00000,20.68535184,96.24425682,59.06926,59.06926,NaN,NaN,286.32529,NaN,13.583186,NaN,NaN,9.29105,9.525878,14.398043,11.333655,0.464246
Cl,1.744179,-6.559595,1.394142,22,22.85234,0.00000,22.85234,-0.33614855,-0.00217871,-0.07517,NaN,-0.07517,NaN,NaN,0.00675,22.85234,21.44388,1.40846,-3.24351963,85.12990767,21.14361,22.63650,-1.58567,222.39247,221.54269,0.84978,12.440475,0.003806,0.846533,22.85234,8.883561,12.032566,9.512466,0.280405
Cl,-2.979411,-6.004633,-2.705188,23,22.16329,0.00000,22.16329,-0.39682730,-0.00176102,-0.08026,NaN,-0.08026,NaN,NaN,0.00919,22.16329,20.14618,2.01712,-4.05349298,74.26322941,15.69308,17.46006,-1.95489,140.19294,138.86045,1.33249,9.937718,0.009414,1.319823,22.16329,8.846873,12.024340,9.446639,0.296475
O,0.679052,-2.110087,-2.067527,24,9.29640,0.00000,9.29640,-1.59609217,-0.00736640,-0.19498,NaN,-0.19498,NaN,NaN,0.02682,9.29640,9.29640,0.00000,11.01335699,122.67611506,49.06168,49.06168,NaN,NaN,598.92834,NaN,20.583830,NaN,NaN,9.29640,9.987310,16.319165,12.104055,1.410160
O,0.291995,-1.492069,2.819022,25,9.31105,0.00000,9.31105,-1.56868134,-0.00518313,-0.19153,NaN,-0.19153,NaN,NaN,0.02538,9.31105,9.31105,0.00000,20.57535249,121.42742704,52.27394,52.27394,NaN,NaN,571.63016,NaN,20.230638,NaN,NaN,9.31105,10.054454,16.645588,12.053845,1.463369
C,4.031625,0.114228,-0.235069,26,4.35216,0.00000,4.35216,-2.35785345,-0.11455420,-1.31061,NaN,-1.31061,NaN,NaN,0.35183,4.35216,4.35216,0.00000,84.20148875,155.50320250,119.51084,119.51084,NaN,NaN,231.39741,NaN,13.532320,NaN,NaN,4.35216,11.613721,16.831432,13.144037,1.121974
C,2.138596,1.919179,0.741691,27,4.29834,0.00000,4.29834,-2.32611553,-0.12023624,-1.29157,NaN,-1.29157,NaN,NaN,0.34351,4.29834,4.29834,0.00000,92.97577920,164.02403541,125.75585,125.75585,NaN,NaN,131.72928,NaN,9.227640,NaN,NaN,4.29834,11.769688,16.943922,13.161129,1.163258
C,-1.431823,2.521628,3.417553,28,5.27317,0.00000,5.27317,-1.65828505,-0.09968602,-0.88207,NaN,-0.88207,NaN,NaN,0.14399,5.27317,5.27317,0.00000,102.92336416,164.20806879,125.13347,125.13347,NaN,NaN,85.73394,NaN,7.145440,NaN,NaN,5.27317,11.419904,17.224581,13.561639,1.914316
C,4.800346,-3.443335,-2.897256,29,5.43441,0.00000,5.43441,-1.50070311,-0.12474438,-0.79540,NaN,-0.79540,NaN,NaN,0.11729,5.43441,5.43441,0.00000,60.29892906,154.98219081,104.74398,104.74398,NaN,NaN,273.59103,NaN,14.244783,NaN,NaN,5.43441,10.136325,17.180473,13.313103,1.950615
C,7.356929,-3.232485,-2.621982,30,4.70759,0.00000,4.70759,-1.64242807,-0.12874038,-0.97795,NaN,-0.97795,NaN,NaN,0.14907,4.70759,4.70759,0.00000,79.26747396,153.37996413,98.93698,98.93698,NaN,NaN,116.42860,NaN,8.187047,NaN,NaN,4.70759,10.837130,16.546886,11.877292,0.775836
C,6.651018,0.374211,0.215818,31,4.90318,0.00000,4.90318,-1.31788618,-0.11253224,-0.85980,NaN,-0.85980,NaN,NaN,0.05482,4.90318,4.90318,0.00000,91.51166768,154.61688759,109.25353,109.25353,NaN,NaN,136.97124,NaN,9.956443,NaN,NaN,4.90318,11.321960,16.635327,12.392588,0.976257
C,8.359882,-1.344253,-1.025435,32,5.69759,0.00000,5.69759,-1.36369580,-0.11473923,-0.89223,NaN,-0.89223,NaN,NaN,0.07385,5.69759,5.69759,0.00000,86.91169183,150.59622510,104.10122,104.10122,NaN,NaN,97.46490,NaN,7.814880,NaN,NaN,5.69759,11.167032,16.306421,12.317868,0.860850
C,2.153198,4.524539,0.132307,33,5.07267,0.00000,5.07267,-1.33422034,-0.11398004,-0.87547,NaN,-0.87547,NaN,NaN,0.05485,5.07267,5.07267,0.00000,102.59518739,161.53309156,118.90032,118.90032,NaN,NaN,81.43050,NaN,6.812251,NaN,NaN,5.07267,11.357685,16.757301,12.408733,0.971125
C,0.299373,6.138352,1.301371,34,5.68744,0.00000,5.68744,-1.35764894,-0.14137753,-0.89951,NaN,-0.89951,NaN,NaN,0.07102,5.68744,5.68744,0.00000,103.52888646,161.53309156,118.00822,118.00822,NaN,NaN,56.35473,NaN,5.225757,NaN,NaN,5.68744,11.259625,16.567421,12.342006,0.839199
C,-1.477435,5.060292,2.98021,35,4.65883,0.00000,4.65883,-1.73159158,-0.12655956,-1.01644,NaN,-1.01644,NaN,NaN,0.17160,4.65883,4.65883,0.00000,107.82894287,159.08261714,116.66693,116.66693,NaN,NaN,49.92884,NaN,4.780611,NaN,NaN,4.65883,10.952045,16.254549,11.963969,0.733142
H,-2.908713,6.199154,3.902832,36,8.84043,0.00000,8.84043,-1.67782804,-0.00036999,-0.38954,NaN,-0.38954,NaN,NaN,0.16031,8.84043,8.84043,0.00000,112.85258319,164.54601262,133.12632,133.12632,NaN,NaN,171.47773,NaN,10.653496,NaN,NaN,8.84043,11.535086,16.612443,13.306290,0.821217
N,3.165578,-1.810407,-1.687866,37,4.66322,0.00000,4.66322,-1.34449501,-0.07288788,-0.40520,NaN,-0.40520,NaN,NaN,0.04616,4.66322,4.66322,0.00000,60.84338327,155.50320250,106.52548,106.52548,NaN,NaN,307.99491,NaN,14.647937,NaN,NaN,4.66322,10.222929,17.180473,14.215863,1.528081
N,0.349214,0.973513,2.305443,38,4.14159,0.00000,4.14159,-1.30619140,-0.06442610,-0.44105,NaN,-0.44105,NaN,NaN,0.05746,4.14159,4.14159,0.00000,84.95706490,164.20806879,118.80525,118.80525,NaN,NaN,175.11470,NaN,9.997182,NaN,NaN,4.14159,12.845680,17.198253,14.700888,0.768859
H,8.568566,-4.549752,-3.618372,39,8.79312,0.00000,8.79312,-1.57010899,-0.00054472,-0.36134,NaN,-0.36134,NaN,NaN,0.13745,8.79312,8.79312,0.00000,90.26155412,148.21134200,116.16197,116.16197,NaN,NaN,189.18190,NaN,11.245350,NaN,NaN,8.79312,11.417049,16.524746,13.213029,0.823715
C,3.884843,5.584573,-1.6283,40,4.69371,0.00000,4.69371,-1.76176777,-0.05165756,-0.94115,NaN,-0.94115,NaN,NaN,0.17945,4.69371,4.69371,0.00000,88.25605075,135.66159219,104.50459,104.50459,NaN,NaN,71.91989,NaN,6.673160,NaN,NaN,4.69371,10.336860,15.509390,11.341358,0.809171
C,0.277681,8.750484,0.719065,41,4.73556,0.00000,4.73556,-1.62220274,-0.05055234,-0.88723,NaN,-0.88723,NaN,NaN,0.16051,4.73556,4.73556,0.00000,89.35967029,133.31240544,103.32335,103.32335,NaN,NaN,58.56922,NaN,5.880538,NaN,NaN,4.73556,10.272168,15.480889,11.248950,0.801656
C,2.004008,9.724682,-0.972421,42,4.73597,0.00000,4.73597,-1.63722615,-0.02833466,-0.91638,NaN,-0.91638,NaN,NaN,0.20861,4.73597,4.73597,0.00000,89.35967029,133.29614028,99.21123,99.21123,NaN,NaN,32.37315,NaN,3.798245,NaN,NaN,4.73597,10.452515,15.359099,11.278772,0.601012
H,1.980655,11.727219,-1.418238,43,8.83708,0.00000,8.83708,-1.52115228,-0.00101207,-0.33055,NaN,-0.33055,NaN,NaN,0.12946,8.83708,8.83708,0.00000,98.40233062,140.42556390,113.45402,113.45402,NaN,NaN,120.46450,NaN,8.871256,NaN,NaN,8.83708,11.071431,14.971319,12.424915,0.603547
C,3.802286,8.130535,-2.158797,44,4.72512,0.00000,4.72512,-1.49469118,-0.02833466,-0.84432,NaN,-0.84432,NaN,NaN,0.18751,4.72512,4.72512,0.00000,88.25605075,133.31240544,98.69018,98.69018,NaN,NaN,37.46391,NaN,4.066443,NaN,NaN,4.72512,10.398253,15.480889,11.241559,0.672956
C,7.642929,2.235192,1.883584,45,4.64212,0.00000,4.64212,-1.75129354,-0.04690068,-0.93381,NaN,-0.93381,NaN,NaN,0.17413,4.64212,4.64212,0.00000,79.43878017,140.94991810,98.86683,98.86683,NaN,NaN,100.10640,NaN,8.081889,NaN,NaN,4.64212,10.308160,15.390127,11.318346,0.824068
C,10.993801,-1.097697,-0.612432,46,4.69745,0.00000,4.69745,-1.57870132,-0.04544140,-0.87275,NaN,-0.87275,NaN,NaN,0.14814,4.69745,4.69745,0.00000,76.42515002,127.74122141,90.88804,90.88804,NaN,NaN,64.15807,NaN,6.200985,NaN,NaN,4.69745,10.211071,15.387436,11.185058,0.757964
C,11.895941,0.749047,0.987645,47,4.75062,0.00000,4.75062,-1.63676081,-0.02607197,-0.90886,NaN,-0.90886,NaN,NaN,0.21204,4.75062,4.75062,0.00000,76.49270784,128.37168686,90.39411,90.39411,NaN,NaN,48.42590,NaN,5.045289,NaN,NaN,4.75062,10.379941,15.500694,11.265827,0.651057
H,13.915104,0.927736,1.305253,48,8.84933,0.00000,8.84933,-1.50644273,-0.00108903,-0.32856,NaN,-0.32856,NaN,NaN,0.12810,8.84933,8.84933,0.00000,87.68552759,132.60073024,105.20886,105.20886,NaN,NaN,127.08280,NaN,9.075688,NaN,NaN,8.84933,11.029404,14.899714,12.385581,0.595460
C,10.211061,2.408505,2.252622,49,4.75777,0.00000,4.75777,-1.48529458,-0.02607197,-0.83272,NaN,-0.83272,NaN,NaN,0.18411,4.75777,4.75777,0.00000,79.43878017,128.37168686,92.00224,92.00224,NaN,NaN,42.54212,NaN,4.753533,NaN,NaN,4.75777,10.348724,15.500694,11.196958,0.652194
H,12.271923,-2.390835,-1.561781,50,8.89278,0.00000,8.89278,-1.52416113,-0.00461832,-0.35098,NaN,-0.35098,NaN,NaN,0.13377,8.89278,8.89278,0.00000,85.91539279,137.02213125,109.13899,109.13899,NaN,NaN,169.93491,NaN,11.099955,NaN,NaN,8.89278,10.855583,15.649741,12.476547,0.783937
H,10.958216,3.820697,3.538864,51,8.86305,0.00000,8.86305,-1.37849333,-0.00056150,-0.30733,NaN,-0.30733,NaN,NaN,0.10948,8.86305,8.86305,0.00000,89.91493597,136.89744576,108.92373,108.92373,NaN,NaN,139.82359,NaN,9.690048,NaN,NaN,8.86305,10.914910,15.007528,12.367129,0.620984
H,6.37114,3.492975,2.879226,52,10.04953,0.00000,10.04953,-2.17727769,-0.00420047,-0.53821,NaN,-0.53821,NaN,NaN,0.17739,10.04953,10.04953,0.00000,93.45835289,153.73091338,123.86044,123.86044,NaN,NaN,209.38604,NaN,12.266412,NaN,NaN,10.04953,10.959447,15.820054,12.620166,0.630134
H,5.256963,4.384261,-2.559487,53,10.19733,0.00000,10.19733,-2.22835437,-0.00472877,-0.54351,NaN,-0.54351,NaN,NaN,0.17474,10.19733,10.19733,0.00000,99.53591847,153.66193061,125.12262,125.12262,NaN,NaN,174.18748,NaN,11.165380,NaN,NaN,10.19733,10.944064,15.809868,12.631224,0.642346
H,5.123037,8.926397,-3.511296,54,8.83396,0.00000,8.83396,-1.39466804,-0.00050808,-0.31206,NaN,-0.31206,NaN,NaN,0.11314,8.83396,8.83396,0.00000,97.16369824,140.88683693,113.54719,113.54719,NaN,NaN,128.60109,NaN,9.220042,NaN,NaN,8.83396,10.936316,15.022837,12.392864,0.611206
H,-1.12014,9.954841,1.615619,55,8.88697,0.00000,8.88697,-1.56517741,-0.00396517,-0.36649,NaN,-0.36649,NaN,NaN,0.14335,8.88697,8.88697,0.00000,98.96712857,150.34418517,122.39201,122.39201,NaN,NaN,177.48291,NaN,11.483799,NaN,NaN,8.88697,10.865324,15.709029,12.534414,0.773023
F,3.72616,-5.146165,-4.355424,56,13.46355,0.00000,13.46355,-0.89727940,-0.00365379,-0.07125,NaN,-0.07125,NaN,NaN,0.00746,13.46355,13.46355,0.00000,21.46222092,121.29566447,53.28248,53.28248,NaN,NaN,550.99482,NaN,19.199039,NaN,NaN,13.46355,11.846003,17.180473,14.941872,0.705198
F,-3.066882,1.361567,4.89882,57,13.52364,0.00000,13.52364,-0.92958338,-0.00542722,-0.08292,NaN,-0.08292,NaN,NaN,0.00980,13.52364,13.52364,0.00000,51.14704953,135.03039609,77.08218,77.08218,NaN,NaN,448.63067,NaN,17.581645,NaN,NaN,13.52364,11.736226,17.279201,15.102313,0.720240
