Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
N,3.992712,-0.892962,0.490771,42,5.11556,0.00000,5.11556,-0.90366283,-0.01300946,-0.38139,NaN,-0.38139,NaN,NaN,0.03692,5.11556,5.11556,0.00000,54.57646839,145.13405196,98.08182,98.08182,NaN,NaN,299.94068,NaN,14.183846,NaN,NaN,5.11556,10.171124,16.829885,13.981435,1.378142
N,-1.226835,-1.598969,-1.828709,43,4.40633,0.00000,4.40633,-0.97948888,-0.00944884,-0.44578,NaN,-0.44578,NaN,NaN,0.04574,4.40633,4.40633,0.00000,90.28216088,154.45380211,113.80250,113.80250,NaN,NaN,133.47892,NaN,8.464998,NaN,NaN,4.40633,13.180418,16.863679,14.541566,0.598489
C,7.405306,1.657834,1.941267,44,9.65333,0.00000,9.65333,-1.53581020,-0.00331721,-0.26416,NaN,-0.26416,NaN,NaN,0.08221,9.65333,9.65333,0.00000,17.56415530,106.00508075,54.61599,54.61599,NaN,NaN,402.04592,NaN,16.796000,NaN,NaN,9.65333,9.860666,14.756588,10.868337,0.919983
C,10.954357,-2.502549,0.521428,45,5.34759,0.00000,5.34759,-1.15165897,-0.01627868,-0.57310,NaN,-0.57310,NaN,NaN,0.07195,5.34759,5.34759,0.00000,47.80107489,102.59009878,69.19414,69.19414,NaN,NaN,154.04850,NaN,10.487754,NaN,NaN,5.34759,10.023872,14.404197,11.167792,0.908163
C,12.539074,-3.227754,-1.485007,46,4.65114,0.00000,4.65114,-1.23805187,-0.01351450,-0.64260,NaN,-0.64260,NaN,NaN,0.09811,4.65114,4.65114,0.00000,43.84767933,91.70745777,60.12104,60.12104,NaN,NaN,81.07882,NaN,7.100207,NaN,NaN,4.65114,9.694852,14.404197,10.529001,0.643015
C,12.034808,-1.755677,2.828856,47,4.70731,0.00000,4.70731,-1.22404905,-0.00933759,-0.64071,NaN,-0.64071,NaN,NaN,0.09605,4.70731,4.70731,0.00000,43.60826926,87.33455389,57.60577,57.60577,NaN,NaN,59.05501,NaN,6.036569,NaN,NaN,4.70731,9.715285,14.404197,10.550019,0.658444
C,16.222362,-2.425484,1.104326,48,4.75677,0.00000,4.75677,-1.13336162,-0.00161349,-0.62430,NaN,-0.62430,NaN,NaN,0.09085,4.75677,4.75677,0.00000,42.01103598,79.69085994,51.00359,51.00359,NaN,NaN,27.72912,NaN,4.056376,NaN,NaN,4.75677,9.673379,14.404197,10.439315,0.584443
C,14.654709,-1.731685,3.116897,49,4.73056,0.00000,4.73056,-1.02595655,-0.00207537,-0.56622,NaN,-0.56622,NaN,NaN,0.07366,4.73056,4.73056,0.00000,42.01103598,79.69085994,51.94492,51.94492,NaN,NaN,31.88665,NaN,4.326346,NaN,NaN,4.73056,9.625340,14.404197,10.422041,0.635334
C,15.158929,-3.170698,-1.197871,50,4.72767,0.00000,4.72767,-1.05413685,-0.00308812,-0.57153,NaN,-0.57153,NaN,NaN,0.07779,4.72767,4.72767,0.00000,42.30910729,79.69085994,52.53321,52.53321,NaN,NaN,33.95922,NaN,4.490611,NaN,NaN,4.72767,9.619343,14.404197,10.427088,0.639162
H,11.713097,-3.792937,-3.277821,51,9.07190,0.00000,9.07190,-1.21454264,-0.00024844,-0.31418,NaN,-0.31418,NaN,NaN,0.07809,9.07190,9.07190,0.00000,58.15890173,118.75809977,88.98970,88.98970,NaN,NaN,235.52114,NaN,13.263814,NaN,NaN,9.07190,10.214113,14.555933,11.995975,0.728419
H,16.36637,-3.703695,-2.770068,52,8.98735,0.00000,8.98735,-1.02135514,-0.00029845,-0.24648,NaN,-0.24648,NaN,NaN,0.06381,8.98735,8.98735,0.00000,53.81717224,104.29471956,74.58712,74.58712,NaN,NaN,166.44526,NaN,10.635778,NaN,NaN,8.98735,10.242963,14.349736,11.764999,0.609520
H,18.262682,-2.389203,1.330789,53,8.96141,0.00000,8.96141,-1.09852252,-0.00114812,-0.25545,NaN,-0.25545,NaN,NaN,0.07245,8.96141,8.96141,0.00000,53.58646017,101.23830829,71.92117,71.92117,NaN,NaN,156.11232,NaN,10.175430,NaN,NaN,8.96141,10.255381,14.272474,11.761069,0.596462
H,15.472061,-1.174964,4.915935,54,8.93874,0.00000,8.93874,-1.00306725,-0.00058206,-0.24187,NaN,-0.24187,NaN,NaN,0.06090,8.93874,8.93874,0.00000,54.32887526,103.94456216,74.14865,74.14865,NaN,NaN,166.46829,NaN,10.624018,NaN,NaN,8.93874,10.189884,14.343620,11.750626,0.602973
H,10.827252,-1.233415,4.400002,55,10.11662,0.00000,10.11662,-1.18456195,-0.00411663,-0.29630,NaN,-0.29630,NaN,NaN,0.06860,10.11662,10.11662,0.00000,47.97631752,113.01807515,83.32932,83.32932,NaN,NaN,227.44417,NaN,12.936547,NaN,NaN,10.11662,10.102310,15.188599,11.943668,0.908347
C,-9.132349,-4.010337,-3.440027,56,4.72321,0.00000,4.72321,-1.27855691,-0.01145362,-0.67088,NaN,-0.67088,NaN,NaN,0.10616,4.72321,4.72321,0.00000,60.56273420,103.52785039,73.79162,73.79162,NaN,NaN,44.85119,NaN,5.110525,NaN,NaN,4.72321,9.807753,14.485283,10.636170,0.654084
C,-9.23025,-4.691213,1.093448,57,4.64383,0.00000,4.64383,-1.23830272,-0.01155382,-0.64807,NaN,-0.64807,NaN,NaN,0.09417,4.64383,4.64383,0.00000,65.06389944,110.53063267,78.96491,78.96491,NaN,NaN,54.94250,NaN,5.918062,NaN,NaN,4.64383,9.782843,14.453182,10.634869,0.623691
C,-13.108902,-4.824161,-1.323296,58,4.77450,0.00000,4.77450,-1.17066995,-0.00210320,-0.64152,NaN,-0.64152,NaN,NaN,0.09936,4.77450,4.77450,0.00000,58.15583311,94.38620868,66.92450,66.92450,NaN,NaN,28.16553,NaN,3.938581,NaN,NaN,4.77450,9.763890,14.374855,10.538716,0.607375
C,-11.846185,-4.991884,0.992335,59,4.72487,0.00000,4.72487,-1.11536232,-0.00277473,-0.59868,NaN,-0.59868,NaN,NaN,0.08656,4.72487,4.72487,0.00000,59.12491085,95.39787074,70.36128,70.36128,NaN,NaN,32.89856,NaN,4.450018,NaN,NaN,4.72487,9.707183,14.453182,10.513057,0.639053
C,-11.744043,-4.348453,-3.537556,60,4.69072,0.00000,4.69072,-1.02327566,-0.00462131,-0.57117,NaN,-0.57117,NaN,NaN,0.07115,4.69072,4.69072,0.00000,58.15583311,94.25355236,66.94347,66.94347,NaN,NaN,28.01373,NaN,3.937320,NaN,NaN,4.69072,9.705790,14.383444,10.498405,0.613179
H,-8.080733,-3.658865,-5.163618,61,10.07385,0.00000,10.07385,-1.22953728,-0.00480322,-0.32741,NaN,-0.32741,NaN,NaN,0.07794,10.07385,10.07385,0.00000,70.81648224,126.58323813,98.22058,98.22058,NaN,NaN,204.60805,NaN,12.457092,NaN,NaN,10.07385,10.400274,15.284795,12.051168,0.878107
H,-12.713388,-4.244593,-5.34404,62,8.96179,0.00000,8.96179,-0.99166747,-0.00105779,-0.24017,NaN,-0.24017,NaN,NaN,0.05986,8.96179,8.96179,0.00000,67.70014631,115.49986144,86.77313,86.77313,NaN,NaN,151.88415,NaN,10.118312,NaN,NaN,8.96179,10.311492,14.427565,11.832063,0.613208
H,-15.145947,-5.067202,-1.40439,63,8.95006,0.00000,8.95006,-1.13733587,-0.00142830,-0.26461,NaN,-0.26461,NaN,NaN,0.07778,8.95006,8.95006,0.00000,68.42045907,114.45798175,85.98102,85.98102,NaN,NaN,145.28156,NaN,9.826046,NaN,NaN,8.95006,10.371937,14.336024,11.838846,0.591455
H,-12.89586,-5.349023,2.719802,64,8.95518,0.00000,8.95518,-1.07296749,-0.00414686,-0.25917,NaN,-0.25917,NaN,NaN,0.06977,8.95518,8.95518,0.00000,70.97509317,122.30938781,92.71012,92.71012,NaN,NaN,170.65057,NaN,10.912940,NaN,NaN,8.95518,10.345798,14.449225,11.855586,0.607821
H,-8.254857,-4.794575,2.894879,65,9.10124,0.00000,9.10124,-1.18650646,-0.01052733,-0.33224,NaN,-0.33224,NaN,NaN,0.07324,9.10124,9.10124,0.00000,82.24109858,139.36886510,108.62805,108.62805,NaN,NaN,223.71883,NaN,12.951989,NaN,NaN,9.10124,10.430754,14.623071,12.085731,0.708155
C,8.192261,3.583318,2.886487,66,9.65348,0.00000,9.65348,-1.46991186,-0.01046121,-0.57782,NaN,-0.57782,NaN,NaN,0.16755,9.65348,9.65348,0.00000,17.48305006,73.77816210,46.51195,46.51195,NaN,NaN,194.79551,NaN,11.570822,NaN,NaN,9.65348,9.826323,11.522673,10.205805,0.140897
H,8.87066,5.302309,3.70118,67,8.55710,0.00000,8.55710,-1.38158820,-0.00061518,-0.35057,NaN,-0.35057,NaN,NaN,0.10120,8.55710,8.55710,0.00000,47.48450732,139.91237169,86.62540,86.62540,NaN,NaN,506.34837,NaN,18.787861,NaN,NaN,8.55710,10.944599,13.871019,12.885322,0.598953
C,-6.123363,1.71473,-4.686842,68,9.67181,0.00000,9.67181,-1.55563436,-0.01286593,-0.67223,NaN,-0.67223,NaN,NaN,0.17870,9.67181,9.67181,0.00000,53.24835067,101.16952423,78.09025,78.09025,NaN,NaN,117.37253,NaN,9.051500,NaN,NaN,9.67181,10.128476,11.734428,10.510833,0.127474
H,-7.083277,3.160472,-5.721072,69,8.56564,0.00000,8.56564,-1.47986141,-0.00114439,-0.43926,NaN,-0.43926,NaN,NaN,0.12041,8.56564,8.56564,0.00000,85.30338671,165.34328452,114.61425,114.61425,NaN,NaN,429.83107,NaN,17.448940,NaN,NaN,8.56564,11.329805,14.121159,13.143045,0.593384
