Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,10.627604,-4.208991,2.360345,11,8.79030,0.00000,8.79030,-1.73336660,-0.00020495,-0.35334,NaN,-0.35334,NaN,NaN,0.14837,8.79030,8.79030,0.00000,71.26095888,120.95250191,92.86611,92.86611,NaN,NaN,164.31823,NaN,10.892991,NaN,NaN,8.79030,10.764344,15.097334,12.270815,0.607878
C,13.09622,-2.980151,-3.453165,12,4.74647,0.00000,4.74647,-1.16695624,-0.00241895,-0.73864,NaN,-0.73864,NaN,NaN,0.10056,4.74647,4.74647,0.00000,58.03596986,96.45985610,68.88610,68.88610,NaN,NaN,30.06124,NaN,4.196442,NaN,NaN,4.74647,10.232623,14.919683,10.982855,0.595315
H,10.964694,-1.769694,-6.720951,13,8.93306,0.00000,8.93306,-1.13668604,-0.00016740,-0.25278,NaN,-0.25278,NaN,NaN,0.07546,8.93306,8.93306,0.00000,66.99838514,116.69468188,87.23869,87.23869,NaN,NaN,156.92500,NaN,10.127664,NaN,NaN,8.93306,10.586223,14.609249,12.051149,0.620034
H,14.74572,-4.208123,0.074079,14,8.91986,0.00000,8.91986,-0.95979716,-0.00039974,-0.21539,NaN,-0.21539,NaN,NaN,0.05334,8.91986,8.91986,0.00000,65.96644190,114.29991611,85.25702,85.25702,NaN,NaN,151.18800,NaN,9.953065,NaN,NaN,8.91986,10.485936,14.638041,12.045236,0.619260
H,14.889226,-2.979565,-4.45372,15,8.86082,0.00000,8.86082,-1.10245700,-0.00022018,-0.24763,NaN,-0.24763,NaN,NaN,0.07071,8.86082,8.86082,0.00000,70.77911678,115.52671554,87.02408,87.02408,NaN,NaN,137.79301,NaN,9.565195,NaN,NaN,8.86082,10.800100,14.577932,12.127831,0.568869
C,7.070588,1.894454,3.627539,16,3.71810,0.00000,3.71810,-0.98006544,-0.08589831,-0.48161,NaN,-0.48161,NaN,NaN,0.04649,3.71810,3.71810,0.00000,36.74470938,74.07458120,56.34032,56.34032,NaN,NaN,106.69780,NaN,9.275357,NaN,NaN,3.71810,8.742037,11.631678,9.527298,0.288879
C,4.648702,1.351594,3.537722,17,9.55493,0.00000,9.55493,-0.85933448,-0.01813092,-0.44244,NaN,-0.44244,NaN,NaN,0.04086,9.55493,9.55493,0.00000,26.31429874,92.13600644,62.18668,62.18668,NaN,NaN,174.75191,NaN,10.873672,NaN,NaN,9.55493,9.000441,13.582181,10.438794,0.642502
H,8.340985,0.884046,4.89341,18,9.00789,0.00000,9.00789,-0.76826428,-0.00303984,-0.32491,NaN,-0.32491,NaN,NaN,0.02590,9.00789,9.00789,0.00000,44.55439165,113.90091166,78.71821,78.71821,NaN,NaN,249.58767,NaN,12.860095,NaN,NaN,9.00789,9.493527,13.293634,11.527136,0.471823
H,7.885137,3.393058,2.475711,19,9.04192,0.00000,9.04192,-0.79590880,-0.00438180,-0.33073,NaN,-0.33073,NaN,NaN,0.02461,9.04192,9.04192,0.00000,52.97462279,125.45808904,87.14288,87.14288,NaN,NaN,313.02312,NaN,14.842386,NaN,NaN,9.04192,9.472707,13.329090,11.571365,0.489389
C,2.289158,0.681768,3.359349,20,4.85158,0.00000,4.85158,-1.09384072,-0.01813092,-0.40024,NaN,-0.40024,NaN,NaN,0.07138,4.85158,4.85158,0.00000,25.52920680,106.10256214,57.63451,57.63451,NaN,NaN,433.46100,NaN,18.751358,NaN,NaN,4.85158,9.100028,13.367906,10.277881,0.793538
H,0.922319,1.60556,4.597993,21,9.18003,0.00000,9.18003,-1.06568200,-0.03774961,-0.30419,NaN,-0.30419,NaN,NaN,0.04093,9.18003,9.18003,0.00000,36.88936864,111.41499019,74.46795,74.46795,NaN,NaN,305.54619,NaN,14.290290,NaN,NaN,9.18003,9.829646,14.153984,11.457777,0.390825
Cl,-0.539543,-4.943304,-1.45771,22,22.26303,0.00000,22.26303,-0.31572211,-0.00176707,-0.07614,NaN,-0.07614,NaN,NaN,0.00585,22.26303,22.17281,0.09022,-0.38916018,79.27548139,21.03093,21.11708,-0.14137,165.61856,165.60860,0.00995,10.323189,0.000060,0.009954,22.26303,8.659999,12.051887,9.305547,0.281002
Cl,1.645793,-4.938807,4.207141,23,20.07582,0.00000,20.07582,-0.46313670,-0.00100920,-0.08878,NaN,-0.08878,NaN,NaN,0.00960,20.07582,19.24146,0.83435,-2.73574331,65.42626005,14.41865,15.10136,-1.32555,94.53287,93.89830,0.63457,7.232679,0.006668,0.630315,20.07582,8.568536,11.564793,9.157593,0.245108
O,-2.266927,-1.250728,2.608145,24,8.13829,0.00000,8.13829,-1.16191629,-0.00449013,-0.17796,NaN,-0.17796,NaN,NaN,0.01705,8.13829,8.13829,0.00000,15.06842162,108.25058575,48.66178,48.66178,NaN,NaN,488.74572,NaN,19.042504,NaN,NaN,8.13829,10.095660,15.588223,11.884623,1.364495
O,0.109103,0.241539,-1.512724,25,8.26528,0.00000,8.26528,-1.02590918,-0.01085703,-0.16453,NaN,-0.16453,NaN,NaN,0.01216,8.26528,8.26528,0.00000,11.11217588,106.15503657,42.62827,42.62827,NaN,NaN,570.08111,NaN,20.159094,NaN,NaN,8.26528,9.524976,15.397686,11.698608,1.355968
C,-4.812233,0.898926,-0.285203,26,4.83738,0.00000,4.83738,-1.43845515,-0.06906074,-0.81562,NaN,-0.81562,NaN,NaN,0.14301,4.83738,4.83738,0.00000,73.21865666,134.87807202,99.90109,99.90109,NaN,NaN,165.71481,NaN,11.299518,NaN,NaN,4.83738,10.841335,16.290321,12.309572,1.185493
C,-3.021918,3.029188,-0.152136,27,4.78165,0.00000,4.78165,-1.51793392,-0.06095207,-0.84665,NaN,-0.84665,NaN,NaN,0.14714,4.78165,4.78165,0.00000,83.22493066,141.41632171,104.93987,104.93987,NaN,NaN,95.05251,NaN,8.142007,NaN,NaN,4.78165,10.855531,16.295290,12.323379,1.118315
C,1.199097,4.509145,-1.070054,28,4.99381,0.00000,4.99381,-2.24341217,-0.09447292,-1.21905,NaN,-1.21905,NaN,NaN,0.28317,4.99381,4.99381,0.00000,85.80021195,141.29163194,107.01922,107.01922,NaN,NaN,75.95874,NaN,7.405573,NaN,NaN,4.99381,11.138381,16.159384,12.689083,0.873775
C,-5.972459,-3.236642,1.267587,29,4.99470,0.00000,4.99470,-2.34701948,-0.10585047,-1.19020,NaN,-1.19020,NaN,NaN,0.31535,4.99470,4.99470,0.00000,69.52286165,135.94800624,94.17172,94.17172,NaN,NaN,141.83045,NaN,10.451068,NaN,NaN,4.99470,11.551986,16.441317,12.723308,0.825845
C,-8.235447,-3.124076,-0.189453,30,5.68607,0.00000,5.68607,-1.31147658,-0.09900210,-0.70434,NaN,-0.70434,NaN,NaN,0.03855,5.68607,5.68607,0.00000,72.02071813,135.09472783,88.17993,88.17993,NaN,NaN,94.14632,NaN,7.393792,NaN,NaN,5.68607,10.851311,16.155753,11.932495,0.982829
C,-6.978709,1.05993,-1.688644,31,4.67900,0.00000,4.67900,-1.76917707,-0.11249502,-0.97412,NaN,-0.97412,NaN,NaN,0.18861,4.67900,4.67900,0.00000,77.02352311,133.06973824,96.30605,96.30605,NaN,NaN,83.65254,NaN,7.250846,NaN,NaN,4.67900,10.667318,16.200125,11.604545,0.737490
C,-8.754632,-0.939406,-1.699569,32,5.65968,0.00000,5.65968,-1.15065433,-0.11563835,-0.75637,NaN,-0.75637,NaN,NaN,0.04889,5.65968,5.65968,0.00000,76.72578300,135.09472783,91.32808,91.32808,NaN,NaN,66.36562,NaN,6.180383,NaN,NaN,5.65968,10.950259,16.155753,11.963150,0.836904
C,-3.798631,5.413249,0.482785,33,4.64536,0.00000,4.64536,-1.78176758,-0.12053702,-0.98605,NaN,-0.98605,NaN,NaN,0.19457,4.64536,4.64536,0.00000,86.16308671,141.41632171,101.97528,101.97528,NaN,NaN,63.78476,NaN,6.038366,NaN,NaN,4.64536,10.691754,16.295290,11.637784,0.746998
C,-2.095638,7.474368,0.396924,34,5.62974,0.00000,5.62974,-1.15473438,-0.10548054,-0.77259,NaN,-0.77259,NaN,NaN,0.04945,5.62974,5.62974,0.00000,84.18969026,137.92928852,98.60062,98.60062,NaN,NaN,57.01697,NaN,5.468619,NaN,NaN,5.62974,10.992187,16.085092,11.996726,0.816664
C,0.442574,7.012103,-0.423677,35,5.68622,0.00000,5.68622,-1.24738110,-0.08685098,-0.71974,NaN,-0.71974,NaN,NaN,0.03862,5.68622,5.68622,0.00000,84.17053054,141.29163194,98.74249,98.74249,NaN,NaN,78.52664,NaN,6.689547,NaN,NaN,5.68622,10.899945,16.159384,11.979705,0.983023
H,-7.304239,2.739988,-2.814329,36,9.03133,0.00000,9.03133,-1.63292873,-0.00476738,-0.40386,NaN,-0.40386,NaN,NaN,0.13245,9.03133,9.03133,0.00000,93.93597716,151.87753735,120.76232,120.76232,NaN,NaN,184.53428,NaN,10.895504,NaN,NaN,9.03133,11.246805,15.345789,12.864989,0.586571
C,-11.00201,-0.829758,-3.145098,37,4.74782,0.00000,4.74782,-1.47701499,-0.04826388,-0.80855,NaN,-0.80855,NaN,NaN,0.13128,4.74782,4.74782,0.00000,66.19779796,108.60800659,80.37605,80.37605,NaN,NaN,54.17522,NaN,5.685500,NaN,NaN,4.74782,10.058572,15.209154,11.002564,0.772711
H,-5.742761,5.700913,1.061756,38,9.02827,0.00000,9.02827,-1.67385555,-0.00521671,-0.40708,NaN,-0.40708,NaN,NaN,0.14038,9.02827,9.02827,0.00000,98.36718455,153.37553387,122.93777,122.93777,NaN,NaN,166.05313,NaN,10.238452,NaN,NaN,9.02827,11.287542,15.365443,12.889315,0.596062
C,-2.838939,9.952581,1.073678,39,4.74574,0.00000,4.74574,-1.51020347,-0.05421808,-0.82315,NaN,-0.82315,NaN,NaN,0.13661,4.74574,4.74574,0.00000,72.66454349,115.77082648,86.26885,86.26885,NaN,NaN,52.81977,NaN,5.530083,NaN,NaN,4.74574,10.098330,15.198339,11.047470,0.767825
C,2.15744,9.06851,-0.562626,40,4.75760,0.00000,4.75760,-1.56342375,-0.05978703,-0.84622,NaN,-0.84622,NaN,NaN,0.14534,4.75760,4.75760,0.00000,72.75085347,115.58582609,87.09265,87.09265,NaN,NaN,59.68679,NaN,5.887606,NaN,NaN,4.75760,10.130264,15.183379,11.088849,0.787349
C,3.787629,3.924287,-2.034198,41,0.41150,0.00000,0.41150,-0.82216762,-0.01867750,-0.31271,NaN,-0.31271,NaN,NaN,0.03892,0.41150,0.41150,0.00000,86.40593706,110.83112534,97.76400,97.76400,NaN,NaN,38.21508,NaN,5.324204,NaN,NaN,0.41150,12.710438,14.699604,13.470621,0.218088
N,-4.370143,-1.262672,1.152472,42,5.06132,0.00000,5.06132,-0.81323131,-0.03384807,-0.33510,NaN,-0.33510,NaN,NaN,0.03274,5.06132,5.06132,0.00000,51.44840621,135.94800624,91.45541,91.45541,NaN,NaN,237.36797,NaN,12.444569,NaN,NaN,5.06132,9.955370,16.489214,13.654738,1.340538
N,-0.520446,2.64278,-0.877974,43,4.53632,0.00000,4.53632,-1.09384072,-0.04788329,-0.48247,NaN,-0.48247,NaN,NaN,0.06557,4.53632,4.53632,0.00000,82.74428282,141.74207626,104.53117,104.53117,NaN,NaN,107.25635,NaN,7.462991,NaN,NaN,4.53632,11.019717,16.464208,13.943783,0.905890
C,-5.373912,-5.433794,2.935589,44,0.41273,0.00000,0.41273,-0.97380052,-0.00603869,-0.32064,NaN,-0.32064,NaN,NaN,0.04637,0.41273,0.41273,0.00000,61.18116878,97.42894237,80.62729,80.62729,NaN,NaN,99.19820,NaN,9.040414,NaN,NaN,0.41273,12.778615,14.340994,13.393786,0.067601
C,-9.997925,-5.144144,-0.177326,45,4.71216,0.00000,4.71216,-1.53747841,-0.03944511,-0.83369,NaN,-0.83369,NaN,NaN,0.14155,4.71216,4.71216,0.00000,62.88996073,107.98047970,76.90678,76.90678,NaN,NaN,56.40038,NaN,5.758349,NaN,NaN,4.71216,10.086833,15.209154,11.037127,0.779129
C,-12.684171,-2.824755,-3.094672,46,4.74281,0.00000,4.74281,-1.36602705,-0.02448216,-0.77875,NaN,-0.77875,NaN,NaN,0.14636,4.74281,4.74281,0.00000,66.19779796,107.46028957,76.18584,76.18584,NaN,NaN,30.79041,NaN,4.033333,NaN,NaN,4.74281,10.227077,15.209154,11.026672,0.620518
C,-12.17594,-4.987994,-1.606834,47,4.75439,0.00000,4.75439,-1.29525563,-0.02448216,-0.73726,NaN,-0.73726,NaN,NaN,0.13769,4.75439,4.75439,0.00000,62.88996073,107.98047970,74.17215,74.17215,NaN,NaN,38.18705,NaN,4.318409,NaN,NaN,4.75439,10.149292,15.209154,10.979076,0.672491
H,-9.631983,-6.814883,0.948342,48,8.84864,0.00000,8.84864,-1.46003421,-0.00042149,-0.33194,NaN,-0.33194,NaN,NaN,0.12515,8.84864,8.84864,0.00000,73.77012488,125.67348791,96.78253,96.78253,NaN,NaN,161.30449,NaN,10.480509,NaN,NaN,8.84864,10.775055,15.040485,12.333245,0.582892
H,-11.374432,0.837064,-4.282945,49,8.90361,0.00000,8.90361,-1.43393168,-0.00014605,-0.32404,NaN,-0.32404,NaN,NaN,0.11815,8.90361,8.90361,0.00000,79.15210277,133.57051686,103.78480,103.78480,NaN,NaN,200.65908,NaN,12.181037,NaN,NaN,8.90361,10.678539,15.345789,12.297316,0.737399
H,-14.408895,-2.74026,-4.20363,50,8.86347,0.00000,8.86347,-1.27877893,-0.00002920,-0.28225,NaN,-0.28225,NaN,NaN,0.09304,8.86347,8.86347,0.00000,77.29313968,122.16065845,93.92488,93.92488,NaN,NaN,138.26382,NaN,9.590910,NaN,NaN,8.86347,10.812213,14.729538,12.199636,0.590757
H,-13.513775,-6.543504,-1.591306,51,8.87066,0.00000,8.87066,-1.22464655,-0.00006736,-0.27115,NaN,-0.27115,NaN,NaN,0.08568,8.87066,8.87066,0.00000,73.39139817,119.83302233,91.47403,91.47403,NaN,NaN,140.58741,NaN,9.587098,NaN,NaN,8.87066,10.711534,14.742804,12.164692,0.614380
C,-1.123865,11.914854,0.932892,52,4.74653,0.00000,4.74653,-1.38559627,-0.02441733,-0.78608,NaN,-0.78608,NaN,NaN,0.15257,4.74653,4.74653,0.00000,72.66454349,115.77082648,82.40086,82.40086,NaN,NaN,33.55217,NaN,4.001820,NaN,NaN,4.74653,10.265720,15.198339,11.066713,0.640942
C,1.380488,11.468058,0.108062,53,4.73336,0.00000,4.73336,-1.32284626,-0.02441733,-0.75066,NaN,-0.75066,NaN,NaN,0.14202,4.73336,4.73336,0.00000,72.75085347,113.59606281,81.99959,81.99959,NaN,NaN,33.07239,NaN,3.975390,NaN,NaN,4.73336,10.198008,15.130871,11.019673,0.651471
H,4.081264,8.757569,-1.190482,54,8.83714,0.00000,8.83714,-1.50874601,-0.00065480,-0.34113,NaN,-0.34113,NaN,NaN,0.12885,8.83714,8.83714,0.00000,85.31102695,139.89838403,109.72501,109.72501,NaN,NaN,189.39876,NaN,11.650385,NaN,NaN,8.83714,10.804888,15.159856,12.400817,0.615187
H,-4.766611,10.27724,1.69875,55,8.91395,0.00000,8.91395,-1.47125962,-0.00030100,-0.33136,NaN,-0.33136,NaN,NaN,0.12356,8.91395,8.91395,0.00000,83.59752813,136.73517383,107.76390,107.76390,NaN,NaN,189.09867,NaN,11.839835,NaN,NaN,8.91395,10.717286,15.365443,12.333954,0.745593
H,-1.694595,13.815593,1.455216,56,8.86422,0.00000,8.86422,-1.30374315,-0.00006293,-0.28672,NaN,-0.28672,NaN,NaN,0.09653,8.86422,8.86422,0.00000,82.68291439,126.68959671,98.88889,98.88889,NaN,NaN,132.53532,NaN,9.335157,NaN,NaN,8.86422,10.888012,14.778855,12.233824,0.590366
H,2.706592,13.030202,0.003899,57,8.86392,0.00000,8.86392,-1.24621560,-0.00015274,-0.27608,NaN,-0.27608,NaN,NaN,0.08875,8.86392,8.86392,0.00000,82.11669337,127.12848024,99.08814,99.08814,NaN,NaN,137.66082,NaN,9.556353,NaN,NaN,8.86392,10.743353,14.796452,12.207410,0.606286
H,-3.637226,-5.143464,3.994703,58,9.97461,0.00000,9.97461,-0.50035632,-0.00174114,-0.02654,NaN,-0.02654,NaN,NaN,0.00189,9.97461,9.97461,0.00000,13.53121547,96.97387339,57.39853,57.39853,NaN,NaN,288.46772,NaN,13.473490,NaN,NaN,9.97461,8.815681,15.228013,11.488635,1.279177
H,-6.95628,-5.7486,4.233457,59,7.99012,0.00000,7.99012,-1.39925295,-0.00142827,-0.18615,NaN,-0.18615,NaN,NaN,0.02764,7.99012,7.99012,0.00000,61.54842020,116.32710828,91.00898,91.00898,NaN,NaN,194.43189,NaN,11.938990,NaN,NaN,7.99012,11.178807,14.940290,12.127631,0.542136
H,-5.165753,-7.128621,1.766112,60,8.04303,0.00000,8.04303,-1.35345948,-0.00156660,-0.21266,NaN,-0.21266,NaN,NaN,0.03096,8.04303,8.04303,0.00000,46.27130302,106.31461792,79.80479,79.80479,NaN,NaN,232.28102,NaN,13.030327,NaN,NaN,8.04303,11.151802,15.040485,12.070063,0.509477
H,5.199612,4.722898,-0.756168,61,7.94092,0.00000,7.94092,-1.20838409,-0.01058398,-0.19564,NaN,-0.19564,NaN,NaN,0.02231,7.94092,7.94092,0.00000,80.84897537,134.03912932,106.86779,106.86779,NaN,NaN,182.98306,NaN,11.592270,NaN,NaN,7.94092,11.447131,15.029583,12.305505,0.427427
H,4.093011,1.903653,-2.215211,62,9.08827,0.00000,9.08827,-0.74347363,-0.00834856,-0.10231,NaN,-0.10231,NaN,NaN,0.01609,9.08827,9.08827,0.00000,36.22131595,112.51120624,86.43513,86.43513,NaN,NaN,201.68209,NaN,10.541508,NaN,NaN,9.08827,10.632655,15.411806,12.164373,0.372591
H,4.031169,4.825794,-3.885587,63,8.16135,0.00000,8.16135,-1.39937255,-0.00132033,-0.22629,NaN,-0.22629,NaN,NaN,0.03471,8.16135,8.16135,0.00000,82.28204987,131.25012012,107.06244,107.06244,NaN,NaN,136.40240,NaN,9.682259,NaN,NaN,8.16135,11.277961,15.159856,12.265308,0.568172
