Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,11.601197,-6.612099,-1.837144,12,4.78203,0.00000,4.78203,-1.46383628,-0.00248723,-0.85865,NaN,-0.85865,NaN,NaN,0.15306,4.78203,4.78203,0.00000,58.50202548,93.82598171,68.51548,68.51548,NaN,NaN,26.68193,NaN,4.052025,NaN,NaN,4.78203,10.303498,14.878407,11.043844,0.597294
H,10.205953,-5.616092,-5.545957,13,8.92397,0.00000,8.92397,-1.22270979,-0.00004909,-0.28229,NaN,-0.28229,NaN,NaN,0.09004,8.92397,8.92397,0.00000,67.43517345,115.81169104,86.26361,86.26361,NaN,NaN,155.79012,NaN,10.118476,NaN,NaN,8.92397,10.598909,14.625587,12.068322,0.617119
H,12.53016,-7.407932,2.057732,14,8.93912,0.00000,8.93912,-1.04754030,-0.00036266,-0.24525,NaN,-0.24525,NaN,NaN,0.06570,8.93912,8.93912,0.00000,66.11007022,113.48902514,84.35834,84.35834,NaN,NaN,151.95926,NaN,9.971592,NaN,NaN,8.93912,10.564154,14.662561,12.067403,0.626628
H,13.348067,-7.411181,-2.562414,15,8.85159,0.00000,8.85159,-1.37619748,-0.00006043,-0.30783,NaN,-0.30783,NaN,NaN,0.11050,8.85159,8.85159,0.00000,71.41215304,115.17676917,86.75422,86.75422,NaN,NaN,137.01221,NaN,9.557619,NaN,NaN,8.85159,10.895757,14.607637,12.162487,0.570911
C,-4.255644,-6.96883,-2.228271,16,3.83357,0.00000,3.83357,-0.53588037,-0.01352758,-0.26546,NaN,-0.26546,NaN,NaN,0.02458,3.83357,3.83357,0.00000,13.16055222,54.61140546,32.74253,32.74253,NaN,NaN,84.77639,NaN,7.430951,NaN,NaN,3.83357,8.409894,11.457346,9.151439,0.303499
C,-2.871766,-4.916884,-2.168884,17,10.68164,0.00000,10.68164,-0.46647472,-0.00866717,-0.24037,NaN,-0.24037,NaN,NaN,0.01186,10.68164,10.68164,0.00000,13.16055222,73.64193930,46.77242,46.77242,NaN,NaN,158.91016,NaN,10.579822,NaN,NaN,10.68164,8.694035,12.740918,10.153157,0.546018
H,-6.306409,-6.874629,-2.104622,18,9.05819,0.00000,9.05819,-0.48629010,-0.00089985,-0.19875,NaN,-0.19875,NaN,NaN,0.00971,9.05819,9.05819,0.00000,33.61976751,110.07090321,70.79360,70.79360,NaN,NaN,332.42022,NaN,15.215510,NaN,NaN,9.05819,9.274650,13.143055,11.352295,0.497393
H,-3.391308,-8.830486,-2.382132,19,9.01726,0.00000,9.01726,-0.50566795,-0.00089985,-0.17388,NaN,-0.17388,NaN,NaN,0.00931,9.01726,9.01726,0.00000,24.71290907,97.69071454,60.91016,60.91016,NaN,NaN,278.56367,NaN,13.608766,NaN,NaN,9.01726,9.230831,13.106482,11.322394,0.494266
C,-1.493543,-2.872425,-2.104214,20,4.69767,0.00000,4.69767,-0.73716199,-0.01825341,-0.25568,NaN,-0.25568,NaN,NaN,0.02713,4.69767,4.69767,0.00000,26.35816792,103.17049868,54.52468,54.52468,NaN,NaN,300.00213,NaN,14.843054,NaN,NaN,4.69767,8.810898,12.746565,10.111957,0.753655
H,-1.058587,-1.964727,-3.905973,21,9.15648,0.00000,9.15648,-0.51304087,-0.01683943,-0.14409,NaN,-0.14409,NaN,NaN,0.00861,9.15648,9.15648,0.00000,38.77340058,109.97710988,73.51733,73.51733,NaN,NaN,268.82310,NaN,13.253656,NaN,NaN,9.15648,9.622459,14.795201,11.306276,0.486313
Cl,1.860505,0.982877,3.928153,22,21.03636,0.00000,21.03636,-0.50671232,-0.00567276,-0.11688,NaN,-0.11688,NaN,NaN,0.01451,21.03636,21.03636,0.00000,1.62799612,86.07502322,28.64183,28.64183,NaN,NaN,212.86761,NaN,11.588928,NaN,NaN,21.03636,8.797853,12.017410,9.410259,0.252515
Cl,-0.661075,-4.458837,3.487299,23,22.00531,0.00000,22.00531,-0.37206591,-0.00145641,-0.08159,NaN,-0.08159,NaN,NaN,0.00799,22.00531,21.08731,0.91800,-2.58975692,70.57876641,15.31831,16.04023,-1.26477,127.52033,126.96182,0.55851,8.675888,0.004361,0.556061,22.00531,8.648735,11.426304,9.281442,0.273568
O,0.626945,1.542608,-1.504704,24,8.73354,0.00000,8.73354,-1.46033809,-0.01955114,-0.18874,NaN,-0.18874,NaN,NaN,0.02158,8.73354,8.73354,0.00000,24.79718127,118.87014165,56.53878,56.53878,NaN,NaN,450.18522,NaN,18.060865,NaN,NaN,8.73354,10.320321,15.995775,11.914415,1.534415
O,-3.08433,0.479236,1.863548,25,10.34148,0.00000,10.34148,-1.36268518,-0.01712228,-0.14947,NaN,-0.14947,NaN,NaN,0.01467,10.34148,10.34148,0.00000,5.72610176,113.16073792,42.45523,42.45523,NaN,NaN,645.00221,NaN,21.710363,NaN,NaN,10.34148,9.882974,15.783914,11.859785,1.202873
C,-2.08748,4.787186,-0.612808,26,4.79841,0.00000,4.79841,-2.07400846,-0.06151501,-1.14578,NaN,-1.14578,NaN,NaN,0.29412,4.79841,4.79841,0.00000,78.54627443,149.96911860,114.76761,114.76761,NaN,NaN,251.34973,NaN,13.782639,NaN,NaN,4.79841,11.426395,16.722322,12.942596,1.175535
C,-4.172149,3.105113,-1.422956,27,4.71903,0.00000,4.71903,-2.12825072,-0.05944811,-1.19476,NaN,-1.19476,NaN,NaN,0.29849,4.71903,4.71903,0.00000,86.59433001,149.96712208,118.14122,118.14122,NaN,NaN,137.61373,NaN,9.812015,NaN,NaN,4.71903,11.309023,16.610594,13.010817,1.122392
C,-6.87142,-0.40083,-0.409392,28,5.71890,0.00000,5.71890,-1.55205837,-0.13616819,-0.89429,NaN,-0.89429,NaN,NaN,0.09313,5.71890,5.71890,0.00000,73.95913631,149.96712208,99.09441,99.09441,NaN,NaN,182.90676,NaN,10.641940,NaN,NaN,5.71890,10.978173,16.602134,12.621440,1.433347
C,2.385014,5.501664,-0.308558,29,5.79769,0.00000,5.79769,-1.52583489,-0.10159949,-0.85535,NaN,-0.85535,NaN,NaN,0.09546,5.79769,5.79769,0.00000,61.02349854,149.96911860,97.55108,97.55108,NaN,NaN,256.99570,NaN,13.326033,NaN,NaN,5.79769,10.233027,16.722322,12.574051,1.475918
C,1.850588,7.936927,0.788895,30,5.66100,0.00000,5.66100,-1.19773737,-0.13020280,-0.80476,NaN,-0.80476,NaN,NaN,0.04770,5.66100,5.66100,0.00000,80.09675915,146.74213338,97.66347,97.66347,NaN,NaN,106.55751,NaN,7.987155,NaN,NaN,5.66100,11.151523,16.645773,12.221784,0.934591
C,-2.632923,7.221488,0.262007,31,4.64460,0.00000,4.64460,-1.46020666,-0.06014522,-0.88018,NaN,-0.88018,NaN,NaN,0.13520,4.64460,4.64460,0.00000,86.16919315,145.39294267,104.05290,104.05290,NaN,NaN,119.19834,NaN,8.847141,NaN,NaN,4.64460,10.776835,16.074604,11.735673,0.739687
C,-0.680046,8.744383,1.05044,32,4.71328,0.00000,4.71328,-2.11528985,-0.07113462,-1.20447,NaN,-1.20447,NaN,NaN,0.26763,4.71328,4.71328,0.00000,86.16919315,146.74213338,102.01310,102.01310,NaN,NaN,60.69883,NaN,5.847604,NaN,NaN,4.71328,11.002802,16.441672,11.862269,0.636558
C,-5.588243,3.679454,-3.580472,33,4.66092,0.00000,4.66092,-1.46374352,-0.05944811,-0.89117,NaN,-0.89117,NaN,NaN,0.13245,4.66092,4.66092,0.00000,94.52197726,147.63074324,108.37155,108.37155,NaN,NaN,76.63546,NaN,6.761020,NaN,NaN,4.66092,10.831633,16.250138,11.800439,0.757203
C,-7.497269,2.067493,-4.306608,34,4.70149,0.00000,4.70149,-2.18044889,-0.08319531,-1.24549,NaN,-1.24549,NaN,NaN,0.27858,4.70149,4.70149,0.00000,94.52197726,142.55735132,106.63333,106.63333,NaN,NaN,38.27273,NaN,4.424196,NaN,NaN,4.70149,11.112114,16.268628,11.949021,0.596149
C,-8.193622,0.013491,-2.752564,35,5.68409,0.00000,5.68409,-1.21578450,-0.10916106,-0.81488,NaN,-0.81488,NaN,NaN,0.04719,5.68409,5.68409,0.00000,84.53539111,147.63074324,100.57588,100.57588,NaN,NaN,85.18893,NaN,6.778688,NaN,NaN,5.68409,11.244731,16.678079,12.261583,0.907957
H,-4.589591,7.810174,0.381717,36,8.96756,0.00000,8.96756,-1.79730734,-0.01103124,-0.41044,NaN,-0.41044,NaN,NaN,0.13516,8.96756,8.96756,0.00000,98.31130845,156.50788549,126.41312,126.41312,NaN,NaN,196.35030,NaN,11.752404,NaN,NaN,8.96756,11.328525,15.564942,13.029440,0.679417
H,-1.053439,10.591392,1.858992,37,8.71356,0.00000,8.71356,-2.03307270,-0.00933800,-0.43774,NaN,-0.43774,NaN,NaN,0.20358,8.71356,8.71356,0.00000,100.96586891,149.07048545,120.39824,120.39824,NaN,NaN,147.05424,NaN,9.821710,NaN,NaN,8.71356,11.577442,15.495204,12.931561,0.607762
H,-5.075234,5.325199,-4.684166,38,8.96927,0.00000,8.96927,-1.70161449,-0.01322651,-0.41347,NaN,-0.41347,NaN,NaN,0.13241,8.96927,8.96927,0.00000,104.99674307,159.51258647,129.48343,129.48343,NaN,NaN,180.18452,NaN,11.235831,NaN,NaN,8.96927,11.426795,15.554837,13.066541,0.682117
H,-8.517757,2.3788,-6.057969,39,8.72868,0.00000,8.72868,-2.02971381,-0.01117549,-0.44435,NaN,-0.44435,NaN,NaN,0.21390,8.72868,8.72868,0.00000,107.04092006,152.72426697,124.22097,124.22097,NaN,NaN,139.24495,NaN,9.579277,NaN,NaN,8.72868,11.721055,15.549606,13.005547,0.609336
C,-10.217834,-1.594615,-3.442361,40,4.70055,0.00000,4.70055,-1.62606390,-0.05673261,-0.89379,NaN,-0.89379,NaN,NaN,0.14505,4.70055,4.70055,0.00000,73.27675969,118.21461091,87.41398,87.41398,NaN,NaN,57.93509,NaN,5.861790,NaN,NaN,4.70055,10.240249,15.629831,11.235547,0.775913
C,-7.854683,-2.214134,1.317167,41,6.53579,0.00000,6.53579,-1.70138690,-0.03400911,-0.68156,NaN,-0.68156,NaN,NaN,0.14270,6.53579,6.53579,0.00000,60.71621687,119.43947500,81.09297,81.09297,NaN,NaN,100.01158,NaN,7.979995,NaN,NaN,6.53579,10.838514,15.511185,12.113140,0.781936
N,0.315242,3.946134,-0.805522,42,4.97193,0.00000,4.97193,-1.09199194,-0.07571044,-0.41090,NaN,-0.41090,NaN,NaN,0.03918,4.97193,4.97193,0.00000,58.89735152,149.96911860,102.23891,102.23891,NaN,NaN,278.93543,NaN,13.772765,NaN,NaN,4.97193,10.090525,16.742573,13.929962,1.428203
N,-4.733095,1.072172,0.013886,43,4.72815,0.00000,4.72815,-1.09683729,-0.08312006,-0.51155,NaN,-0.51155,NaN,NaN,0.04904,4.72815,4.72815,0.00000,74.66776201,149.96712208,105.53097,105.53097,NaN,NaN,146.87630,NaN,8.971096,NaN,NaN,4.72815,10.593223,16.702378,14.112984,1.099270
C,4.952604,4.877083,-0.827849,44,6.57787,0.00000,6.57787,-1.59869942,-0.05424013,-0.66950,NaN,-0.66950,NaN,NaN,0.12315,6.57787,6.57787,0.00000,67.23118785,120.36803432,85.63331,85.63331,NaN,NaN,105.17707,NaN,8.097621,NaN,NaN,6.57787,10.787469,15.527456,12.091431,0.829956
C,3.857222,9.530225,1.560802,45,4.69302,0.00000,4.69302,-1.59727930,-0.03814408,-0.88300,NaN,-0.88300,NaN,NaN,0.14475,4.69302,4.69302,0.00000,69.18166715,119.75659102,85.26892,85.26892,NaN,NaN,66.49430,NaN,6.357276,NaN,NaN,4.69302,10.202893,15.394670,11.189250,0.778278
C,6.322528,8.78795,1.210918,46,4.68560,0.00000,4.68560,-1.34922337,-0.01246894,-0.78767,NaN,-0.78767,NaN,NaN,0.14020,4.68560,4.68560,0.00000,69.18166715,116.42925656,81.01296,81.01296,NaN,NaN,40.59980,NaN,4.556488,NaN,NaN,4.68560,10.364139,15.680345,11.182518,0.624209
C,6.852568,6.492014,-0.025765,47,4.73883,0.00000,4.73883,-1.64103802,-0.01968144,-0.89478,NaN,-0.89478,NaN,NaN,0.20777,4.73883,4.73883,0.00000,67.30749973,119.24497114,81.55172,81.55172,NaN,NaN,55.20302,NaN,5.194868,NaN,NaN,4.73883,10.394156,15.680345,11.352886,0.750805
Cl,5.927151,2.282451,-2.625897,48,20.52481,0.00000,20.52481,-0.50890026,-0.00625323,-0.15208,NaN,-0.15208,NaN,NaN,0.01524,20.52481,20.52481,0.00000,34.88896683,103.19187897,64.23352,64.23352,NaN,NaN,177.27017,NaN,10.756969,NaN,NaN,20.52481,9.751610,13.546997,10.747097,0.720536
H,3.394489,11.339411,2.408116,49,8.79824,0.00000,8.79824,-1.52490660,-0.00428809,-0.34634,NaN,-0.34634,NaN,NaN,0.13034,8.79824,8.79824,0.00000,82.76802670,137.34494978,107.69228,107.69228,NaN,NaN,199.94461,NaN,12.133694,NaN,NaN,8.79824,10.831524,15.227300,12.458515,0.691084
H,7.876036,9.98423,1.811155,50,8.87422,0.00000,8.87422,-1.28455813,-0.00095697,-0.29794,NaN,-0.29794,NaN,NaN,0.09351,8.87422,8.87422,0.00000,80.50275972,128.44975702,99.56450,99.56450,NaN,NaN,146.56304,NaN,9.776136,NaN,NaN,8.87422,10.892296,15.002127,12.388478,0.616008
H,8.798538,5.981425,-0.418142,51,9.28555,0.00000,9.28555,-1.55529548,-0.00226566,-0.35635,NaN,-0.35635,NaN,NaN,0.12795,9.28555,9.28555,0.00000,66.85222231,128.41934811,97.32775,97.32775,NaN,NaN,159.48402,NaN,10.280220,NaN,NaN,9.28555,10.134637,15.002127,12.411940,0.531852
C,-10.97692,-3.494039,-1.837245,52,4.71985,0.00000,4.71985,-1.36881433,-0.00678614,-0.79471,NaN,-0.79471,NaN,NaN,0.14137,4.71985,4.71985,0.00000,73.27675969,118.21461091,83.15159,83.15159,NaN,NaN,32.22819,NaN,3.821582,NaN,NaN,4.71985,10.423745,15.629831,11.244058,0.630050
C,-9.835359,-3.750934,0.553892,53,4.71604,0.00000,4.71604,-1.69732604,-0.01411736,-0.91342,NaN,-0.91342,NaN,NaN,0.21776,4.71604,4.71604,0.00000,66.46254837,118.21461091,81.31307,81.31307,NaN,NaN,48.25866,NaN,4.495593,NaN,NaN,4.71604,10.504119,15.629831,11.400175,0.678884
Cl,-6.932148,-2.449875,4.470151,54,20.54709,0.00000,20.54709,-0.38939624,-0.00300011,-0.09938,NaN,-0.09938,NaN,NaN,0.00771,20.54709,20.54709,0.00000,15.50442113,97.05032559,46.23524,46.23524,NaN,NaN,237.02456,NaN,12.241740,NaN,NaN,20.54709,9.709008,13.706652,10.648530,0.759166
H,-11.16069,-1.266391,-5.233324,55,8.79617,0.00000,8.79617,-1.54255044,-0.00420512,-0.34701,NaN,-0.34701,NaN,NaN,0.13008,8.79617,8.79617,0.00000,85.54819269,139.61652657,109.92089,109.92089,NaN,NaN,202.20524,NaN,12.260357,NaN,NaN,8.79617,10.863710,15.334551,12.506678,0.700170
H,-12.514823,-4.749252,-2.350755,56,8.84994,0.00000,8.84994,-1.26528486,-0.00069830,-0.29274,NaN,-0.29274,NaN,NaN,0.09636,8.84994,8.84994,0.00000,83.91067334,128.60185366,99.96805,99.96805,NaN,NaN,140.67924,NaN,9.631763,NaN,NaN,8.84994,10.961980,15.032624,12.418758,0.618989
H,-10.559482,-5.13819,1.877792,57,9.29256,0.00000,9.29256,-1.60402187,-0.00236293,-0.35376,NaN,-0.35376,NaN,NaN,0.13999,9.29256,9.29256,0.00000,56.63623618,123.03842730,92.39035,92.39035,NaN,NaN,166.12670,NaN,10.634442,NaN,NaN,9.29256,10.134409,15.032624,12.443467,0.530967
