Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-2.316906,-4.38565,-4.997967,21,9.25070,0.00000,9.25070,-0.57863580,-0.00241216,-0.09619,NaN,-0.09619,NaN,NaN,0.00601,9.25070,9.25070,0.00000,27.15349317,95.08409060,56.32015,56.32015,NaN,NaN,280.04239,NaN,13.753136,NaN,NaN,9.25070,9.627478,14.234489,11.362491,0.445144
Cl,-2.207162,1.894498,-3.967705,22,20.77753,0.00000,20.77753,-0.37848051,-0.00450044,-0.07173,NaN,-0.07173,NaN,NaN,0.00422,20.77753,20.77753,0.00000,7.64271887,81.48886824,26.78297,26.78297,NaN,NaN,150.44482,NaN,9.055885,NaN,NaN,20.77753,8.689323,11.858452,9.256511,0.225105
Cl,-1.559534,-4.432598,1.849558,23,22.48003,0.00000,22.48003,-0.26261555,-0.00323624,-0.06111,NaN,-0.06111,NaN,NaN,0.00299,22.48003,22.48003,0.00000,2.20970305,79.57253124,18.85116,18.85116,NaN,NaN,152.68372,NaN,9.522035,NaN,NaN,22.48003,8.578488,11.962198,9.194878,0.268277
O,-0.325475,0.641091,1.296868,24,9.33647,0.00000,9.33647,-1.46653387,-0.01704473,-0.18994,NaN,-0.18994,NaN,NaN,0.01746,9.33647,9.33647,0.00000,11.66831577,112.06953929,42.21503,42.21503,NaN,NaN,549.89951,NaN,20.193717,NaN,NaN,9.33647,9.486805,15.761281,11.882498,1.345170
O,1.285123,-2.018702,-2.605861,25,9.67778,0.00000,9.67778,-1.64863408,-0.00241216,-0.17709,NaN,-0.17709,NaN,NaN,0.01969,9.67778,9.67778,0.00000,13.58945711,110.61696259,43.78816,43.78816,NaN,NaN,489.26665,NaN,19.011003,NaN,NaN,9.67778,9.886771,15.796961,11.913932,1.324360
C,3.650666,1.771414,-0.129218,26,4.25494,0.00000,4.25494,-2.33635175,-0.11397287,-1.24659,NaN,-1.24659,NaN,NaN,0.33150,4.25494,4.25494,0.00000,76.23727479,146.65244875,109.63663,109.63663,NaN,NaN,212.46741,NaN,13.038785,NaN,NaN,4.25494,11.650630,16.744385,13.071293,1.105069
C,4.409632,-0.897815,0.24947,27,4.20199,0.00000,4.20199,-2.23171224,-0.11222960,-1.22775,NaN,-1.22775,NaN,NaN,0.30487,4.20199,4.20199,0.00000,77.57322154,144.64471646,108.94252,108.94252,NaN,NaN,203.90219,NaN,12.656009,NaN,NaN,4.20199,11.642480,16.790826,13.046844,1.103679
C,3.938826,-5.22342,-1.0988,28,5.51280,0.00000,5.51280,-1.61886616,-0.05325302,-0.84456,NaN,-0.84456,NaN,NaN,0.15883,5.51280,5.51280,0.00000,62.78658486,143.73289489,88.42903,88.42903,NaN,NaN,211.29903,NaN,11.942483,NaN,NaN,5.51280,11.249298,16.688187,12.542537,1.011067
C,0.472955,4.949563,0.624292,29,5.63189,0.00000,5.63189,-1.64195027,-0.05374744,-0.82885,NaN,-0.82885,NaN,NaN,0.16397,5.63189,5.63189,0.00000,52.20882416,145.31546759,90.74366,90.74366,NaN,NaN,225.16621,NaN,12.486915,NaN,NaN,5.63189,9.797526,16.700338,12.450628,1.101264
C,2.13246,6.813115,-0.137772,30,4.69477,0.00000,4.69477,-2.14334468,-0.09040449,-1.17003,NaN,-1.17003,NaN,NaN,0.27871,4.69477,4.69477,0.00000,74.40628911,144.15234366,95.88383,95.88383,NaN,NaN,104.93224,NaN,7.733532,NaN,NaN,4.69477,10.866703,16.627324,11.843076,0.771844
C,5.362759,3.618483,-1.036976,31,4.96227,0.00000,4.96227,-1.20854565,-0.13760706,-0.81223,NaN,-0.81223,NaN,NaN,0.04442,4.96227,4.96227,0.00000,84.67182748,139.47822634,102.26309,102.26309,NaN,NaN,130.66355,NaN,9.811859,NaN,NaN,4.96227,11.254509,16.346499,12.338225,0.958370
C,4.569656,6.218059,-1.030874,32,5.63714,0.00000,5.63714,-1.13845686,-0.13760706,-0.80730,NaN,-0.80730,NaN,NaN,0.04320,5.63714,5.63714,0.00000,83.31745216,143.43625084,98.90607,98.90607,NaN,NaN,83.64017,NaN,7.312905,NaN,NaN,5.63714,11.185329,16.210969,12.194664,0.809281
C,6.385375,-1.576899,1.927551,33,5.14971,0.00000,5.14971,-1.20894329,-0.13144049,-0.80745,NaN,-0.80745,NaN,NaN,0.04332,5.14971,5.14971,0.00000,84.41004519,143.21910519,101.55143,101.55143,NaN,NaN,123.93430,NaN,9.375449,NaN,NaN,5.14971,11.250261,16.651886,12.319571,0.969916
C,7.163211,-4.17994,2.007483,34,5.64961,0.00000,5.64961,-1.19335995,-0.14465259,-0.79429,NaN,-0.79429,NaN,NaN,0.04211,5.64961,5.64961,0.00000,81.87261823,138.10299450,97.04977,97.04977,NaN,NaN,80.69994,NaN,7.160413,NaN,NaN,5.64961,11.170965,15.892943,12.179759,0.801883
C,5.923981,-5.93648,0.436891,35,4.73314,0.00000,4.73314,-2.14002185,-0.08090333,-1.15623,NaN,-1.15623,NaN,NaN,0.27901,4.73314,4.73314,0.00000,71.38599152,143.21910519,93.15684,93.15684,NaN,NaN,112.90595,NaN,7.954167,NaN,NaN,4.73314,10.876887,16.651886,11.849117,0.812857
C,7.796112,2.988247,-1.973842,36,4.73927,0.00000,4.73927,-1.75526273,-0.05204972,-0.90981,NaN,-0.90981,NaN,NaN,0.17109,4.73927,4.73927,0.00000,74.68352060,126.04621892,92.11289,92.11289,NaN,NaN,82.07893,NaN,7.319279,NaN,NaN,4.73927,10.296914,15.338018,11.283250,0.771579
C,6.256303,8.104351,-1.909719,37,4.74427,0.00000,4.74427,-1.60353624,-0.05718779,-0.87050,NaN,-0.87050,NaN,NaN,0.15502,4.74427,4.74427,0.00000,73.56559167,122.33077081,88.02557,88.02557,NaN,NaN,59.35059,NaN,5.947858,NaN,NaN,4.74427,10.215692,15.377946,11.196381,0.794392
C,7.577412,0.196101,3.551557,38,4.73357,0.00000,4.73357,-1.73270143,-0.06427417,-0.89694,NaN,-0.89694,NaN,NaN,0.16665,4.73357,4.73357,0.00000,74.62801624,125.63156905,91.67395,91.67395,NaN,NaN,79.93416,NaN,7.158748,NaN,NaN,4.73357,10.277734,15.379737,11.267783,0.797130
C,9.143302,-4.910684,3.657828,39,4.72475,0.00000,4.72475,-1.59985553,-0.04329980,-0.86545,NaN,-0.86545,NaN,NaN,0.15351,4.72475,4.72475,0.00000,72.47378945,119.43183447,86.39604,86.39604,NaN,NaN,56.13068,NaN,5.736480,NaN,NaN,4.72475,10.204854,15.332181,11.174899,0.783571
H,6.495573,-7.903371,0.432968,40,8.87358,0.00000,8.87358,-1.98831783,-0.00596031,-0.43258,NaN,-0.43258,NaN,NaN,0.20208,8.87358,8.87358,0.00000,86.06799891,140.73134064,109.79334,109.79334,NaN,NaN,175.36107,NaN,11.040524,NaN,NaN,8.87358,11.458085,15.462701,12.999625,0.608401
C,2.631517,-6.91191,-2.701762,41,10.46258,0.00000,10.46258,-1.42536836,-0.00290335,-0.27586,NaN,-0.27586,NaN,NaN,0.07493,10.46258,10.46258,0.00000,28.67966423,104.88970462,59.45443,59.45443,NaN,NaN,303.04357,NaN,14.626433,NaN,NaN,10.46258,9.803657,15.156092,10.826329,0.961806
N,1.292355,2.445353,0.549621,42,4.58391,0.00000,4.58391,-1.16791168,-0.04872219,-0.39503,NaN,-0.39503,NaN,NaN,0.04796,4.58391,4.58391,0.00000,55.15217396,146.65244875,98.49761,98.49761,NaN,NaN,274.05530,NaN,13.147981,NaN,NaN,4.58391,10.053304,16.819552,14.002664,1.548439
N,3.215135,-2.689059,-1.107533,43,4.93530,0.00000,4.93530,-1.23648353,-0.04995411,-0.40267,NaN,-0.40267,NaN,NaN,0.04481,4.93530,4.93530,0.00000,53.14114955,144.64471646,95.39840,95.39840,NaN,NaN,284.08058,NaN,13.738730,NaN,NaN,4.93530,10.043932,16.790826,13.937565,1.544043
C,-1.992731,5.444866,1.524886,44,10.49164,0.00000,10.49164,-1.36096314,-0.00304258,-0.30042,NaN,-0.30042,NaN,NaN,0.08308,10.49164,10.49164,0.00000,38.42953964,108.71230399,65.26328,65.26328,NaN,NaN,265.11552,NaN,13.742842,NaN,NaN,10.49164,9.839717,14.940637,10.843214,0.936954
H,1.504515,8.761689,-0.067253,45,8.89566,0.00000,8.89566,-2.02930732,-0.00401859,-0.43956,NaN,-0.43956,NaN,NaN,0.20311,8.89566,8.89566,0.00000,89.55402538,144.16476046,113.18178,113.18178,NaN,NaN,172.20110,NaN,10.845266,NaN,NaN,8.89566,11.456420,15.468777,13.014282,0.616806
C,8.618289,7.437673,-2.785742,46,4.77284,0.00000,4.77284,-1.51699023,-0.02789471,-0.84394,NaN,-0.84394,NaN,NaN,0.18695,4.77284,4.77284,0.00000,73.56559167,121.98300149,86.50344,86.50344,NaN,NaN,42.50624,NaN,4.673337,NaN,NaN,4.77284,10.376878,15.357529,11.221182,0.644151
C,9.381086,4.868932,-2.831454,47,4.71615,0.00000,4.71615,-1.39807164,-0.02789471,-0.79714,NaN,-0.79714,NaN,NaN,0.16396,4.71615,4.71615,0.00000,74.68352060,121.98300149,87.34488,87.34488,NaN,NaN,40.27861,NaN,4.574134,NaN,NaN,4.71615,10.357856,15.357529,11.185053,0.643651
H,8.390855,1.029999,-2.035872,48,9.89110,0.00000,9.89110,-2.07913983,-0.00355338,-0.53056,NaN,-0.53056,NaN,NaN,0.17497,9.89110,9.89110,0.00000,87.68229834,144.43104159,114.81109,114.81109,NaN,NaN,184.10986,NaN,11.375193,NaN,NaN,9.89110,10.942456,15.454598,12.554095,0.596196
H,5.648422,10.063565,-1.890643,49,8.88483,0.00000,8.88483,-1.55562260,-0.00481615,-0.34720,NaN,-0.34720,NaN,NaN,0.13506,8.88483,8.88483,0.00000,84.14937872,135.83197850,107.25365,107.25365,NaN,NaN,171.76509,NaN,11.136323,NaN,NaN,8.88483,10.832514,15.468777,12.447230,0.750056
H,9.904939,8.884549,-3.464407,50,8.81851,0.00000,8.81851,-1.42535050,-0.00201608,-0.30190,NaN,-0.30190,NaN,NaN,0.10762,8.81851,8.81851,0.00000,84.58902273,129.97442987,102.24381,102.24381,NaN,NaN,130.90698,NaN,9.224249,NaN,NaN,8.81851,10.991714,14.899131,12.348564,0.592436
H,11.233847,4.377127,-3.561729,51,8.84709,0.00000,8.84709,-1.28397737,-0.00070423,-0.28381,NaN,-0.28381,NaN,NaN,0.09383,8.84709,8.84709,0.00000,85.90295552,132.47139058,104.34289,104.34289,NaN,NaN,138.07573,NaN,9.549397,NaN,NaN,8.84709,10.938814,14.929203,12.353848,0.615321
C,9.48395,-0.583179,5.146391,52,4.70798,0.00000,4.70798,-1.38342928,-0.02771202,-0.78606,NaN,-0.78606,NaN,NaN,0.16024,4.70798,4.70798,0.00000,74.62801624,120.86700671,86.84893,86.84893,NaN,NaN,38.42082,NaN,4.467166,NaN,NaN,4.70798,10.344015,15.373688,11.181084,0.660554
C,10.28409,-3.140016,5.191367,53,4.72261,0.00000,4.72261,-1.49452844,-0.02771202,-0.83209,NaN,-0.83209,NaN,NaN,0.17964,4.72261,4.72261,0.00000,72.47378945,120.86700671,85.30455,85.30455,NaN,NaN,40.31696,NaN,4.593401,NaN,NaN,4.72261,10.374358,15.373688,11.187159,0.606970
H,9.724655,-6.877792,3.698272,54,8.89692,0.00000,8.89692,-1.53115949,-0.00398963,-0.34424,NaN,-0.34424,NaN,NaN,0.13239,8.89692,8.89692,0.00000,82.72695872,133.78259060,105.34020,105.34020,NaN,NaN,168.86552,NaN,11.003564,NaN,NaN,8.89692,10.860191,15.462701,12.433365,0.741616
H,6.974766,2.152757,3.556776,55,9.96201,0.00000,9.96201,-2.04429302,-0.00395275,-0.52742,NaN,-0.52742,NaN,NaN,0.16829,9.96201,9.96201,0.00000,87.53678084,145.32364720,115.23560,115.23560,NaN,NaN,187.10256,NaN,11.413629,NaN,NaN,9.96201,10.906417,15.470628,12.535490,0.595223
H,10.377263,0.777458,6.394746,56,8.84127,0.00000,8.84127,-1.30106509,-0.00068195,-0.28192,NaN,-0.28192,NaN,NaN,0.09348,8.84127,8.84127,0.00000,85.77181389,132.59724660,104.32170,104.32170,NaN,NaN,140.90024,NaN,9.698955,NaN,NaN,8.84127,10.866300,14.957170,12.334556,0.606912
H,11.794712,-3.703228,6.460335,57,8.85786,0.00000,8.85786,-1.39203421,-0.00166319,-0.29734,NaN,-0.29734,NaN,NaN,0.10544,8.85786,8.85786,0.00000,83.47571963,129.13688216,101.30331,101.30331,NaN,NaN,132.03937,NaN,9.262374,NaN,NaN,8.85786,10.995439,14.871985,12.339023,0.600233
C,-4.06221,5.995869,2.324435,58,9.64814,0.00000,9.64814,-1.34036660,-0.00384465,-0.61814,NaN,-0.61814,NaN,NaN,0.13261,9.64814,9.64814,0.00000,38.69989691,82.02390860,61.25809,61.25809,NaN,NaN,115.66556,NaN,9.373002,NaN,NaN,9.64814,9.801436,11.425292,10.154972,0.141107
H,-5.904504,6.45113,3.015874,59,8.62375,0.00000,8.62375,-1.29680976,-0.00290090,-0.44843,NaN,-0.44843,NaN,NaN,0.09797,8.62375,8.62375,0.00000,76.45712854,156.36840858,103.23810,103.23810,NaN,NaN,479.84019,NaN,18.585005,NaN,NaN,8.62375,10.958306,13.909214,12.873858,0.649127
C,1.60879,-8.439727,-4.060101,60,9.71083,0.00000,9.71083,-1.31636936,-0.00290335,-0.58068,NaN,-0.58068,NaN,NaN,0.12557,9.71083,9.71083,0.00000,28.67966423,73.97690759,52.64670,52.64670,NaN,NaN,114.97612,NaN,9.089016,NaN,NaN,9.71083,9.784320,11.573604,10.134802,0.144399
H,0.67521,-9.778575,-5.249979,61,8.57274,0.00000,8.57274,-1.28101162,-0.00104978,-0.40596,NaN,-0.40596,NaN,NaN,0.08838,8.57274,8.57274,0.00000,60.98685971,145.52820328,92.91681,92.91681,NaN,NaN,473.32882,NaN,18.409345,NaN,NaN,8.57274,10.798615,13.863866,12.847399,0.628979
