Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-1.178284,-2.234845,4.831879,20,5.01878,0.00000,5.01878,-1.07814923,-0.00794070,-0.44444,NaN,-0.44444,NaN,NaN,0.09253,5.01878,5.01878,0.00000,18.93304695,107.80476462,44.31997,44.31997,NaN,NaN,244.32514,NaN,12.250713,NaN,NaN,5.01878,8.916500,13.518392,10.047269,0.660365
H,-0.527209,-1.437006,6.615032,21,9.87797,0.00000,9.87797,-0.93886054,-0.04764956,-0.32499,NaN,-0.32499,NaN,NaN,0.02840,9.87797,9.87797,0.00000,25.86989428,97.04004098,59.97123,59.97123,NaN,NaN,262.82801,NaN,13.306193,NaN,NaN,9.87797,9.291236,13.626237,11.366434,0.403637
Cl,4.409374,-0.898674,4.293652,22,22.07341,0.00000,22.07341,-0.49713028,-0.00423641,-0.10867,NaN,-0.10867,NaN,NaN,0.01078,22.07341,22.07341,0.00000,6.83008072,104.19206659,32.37855,32.37855,NaN,NaN,258.43946,NaN,12.795808,NaN,NaN,22.07341,8.949541,12.280512,9.591473,0.276500
Cl,1.877509,-5.664709,1.135669,23,21.16684,0.00000,21.16684,-0.54771550,-0.00292787,-0.10305,NaN,-0.10305,NaN,NaN,0.01306,21.16684,21.16684,0.00000,6.08744277,91.17753827,26.18462,26.18462,NaN,NaN,166.67216,NaN,10.060951,NaN,NaN,21.16684,8.954668,12.200775,9.612075,0.282633
O,2.658646,-0.729325,-1.121277,24,9.47986,0.00000,9.47986,-1.49569741,-0.01502844,-0.25504,NaN,-0.25504,NaN,NaN,0.03092,9.47986,9.47986,0.00000,28.78885648,139.13423331,67.57735,67.57735,NaN,NaN,616.98534,NaN,21.008224,NaN,NaN,9.47986,10.411264,16.811390,12.439843,1.364023
O,0.223861,2.044179,2.386308,25,10.01432,0.00000,10.01432,-1.53919496,-0.02899725,-0.29519,NaN,-0.29519,NaN,NaN,0.03009,10.01432,10.01432,0.00000,27.60971462,141.09740437,62.39985,62.39985,NaN,NaN,689.10483,NaN,22.276538,NaN,NaN,10.01432,9.872509,16.745277,12.193198,1.446241
C,3.813498,3.504444,-1.089609,26,4.85285,0.00000,4.85285,-2.61537634,-0.13384088,-1.36232,NaN,-1.36232,NaN,NaN,0.38655,4.85285,4.85285,0.00000,105.97364494,167.69206081,134.06230,134.06230,NaN,NaN,217.95357,NaN,13.285320,NaN,NaN,4.85285,11.946428,17.162649,13.341852,1.034004
C,1.128335,4.234657,-1.303367,27,4.86196,0.00000,4.86196,-2.47418826,-0.07097688,-1.29750,NaN,-1.29750,NaN,NaN,0.36343,4.86196,4.86196,0.00000,112.92916626,171.86607080,139.02143,139.02143,NaN,NaN,100.10032,NaN,8.258556,NaN,NaN,4.86196,11.819996,17.116866,13.277214,1.111104
C,-2.954672,4.496609,0.549814,28,5.25625,0.00000,5.25625,-2.47815926,-0.06118042,-1.26236,NaN,-1.26236,NaN,NaN,0.42285,5.25625,5.25625,0.00000,120.07029419,172.11695854,136.34646,136.34646,NaN,NaN,66.18599,NaN,5.918998,NaN,NaN,5.25625,11.852095,17.059869,13.617230,1.659947
C,6.961717,0.31157,-1.423731,29,5.51212,0.00000,5.51212,-2.60057514,-0.07397290,-1.32941,NaN,-1.32941,NaN,NaN,0.44813,5.51212,5.51212,0.00000,93.52995875,167.61442324,119.88354,119.88354,NaN,NaN,226.53287,NaN,13.038389,NaN,NaN,5.51212,11.749346,17.051879,13.497629,1.646945
C,8.835534,2.143824,-1.339712,30,4.64116,0.00000,4.64116,-2.34201546,-0.03314279,-1.30201,NaN,-1.30201,NaN,NaN,0.36085,4.64116,4.64116,0.00000,96.30630704,164.58373412,115.45944,115.45944,NaN,NaN,97.96222,NaN,7.393846,NaN,NaN,4.64116,11.577992,16.956326,12.404584,0.663597
C,5.670732,5.364942,-1.026964,31,4.61159,0.00000,4.61159,-2.32832266,-0.02884728,-1.30172,NaN,-1.30172,NaN,NaN,0.34632,4.61159,4.61159,0.00000,109.17859561,164.84216019,127.62380,127.62380,NaN,NaN,125.50560,NaN,9.387749,NaN,NaN,4.61159,11.548187,17.162649,12.400743,0.656180
C,8.206616,4.685918,-1.071072,32,4.67517,0.00000,4.67517,-2.44136541,-0.02566055,-1.40834,NaN,-1.40834,NaN,NaN,0.36388,4.67517,4.67517,0.00000,105.09902442,156.75322432,121.11536,121.11536,NaN,NaN,59.36226,NaN,6.175337,NaN,NaN,4.67517,11.601559,17.012368,12.348789,0.529055
C,0.367824,5.824809,-3.256567,33,4.63955,0.00000,4.63955,-2.26424924,-0.03257485,-1.28519,NaN,-1.28519,NaN,NaN,0.34100,4.63955,4.63955,0.00000,123.26598021,171.36139871,134.69945,134.69945,NaN,NaN,58.90466,NaN,5.762945,NaN,NaN,4.63955,11.543592,16.897304,12.381863,0.641979
C,-2.096508,6.728555,-3.335835,34,4.69429,0.00000,4.69429,-2.24506376,-0.02417699,-1.32131,NaN,-1.32131,NaN,NaN,0.31924,4.69429,4.69429,0.00000,122.17553576,171.36139871,130.92901,130.92901,NaN,NaN,31.20824,NaN,3.503064,NaN,NaN,4.69429,11.469106,16.897304,12.252513,0.567150
C,-3.741871,6.083907,-1.383463,35,4.56935,0.00000,4.56935,-2.36998142,-0.02862055,-1.28997,NaN,-1.28997,NaN,NaN,0.38427,4.56935,4.56935,0.00000,120.07029419,169.17538813,130.97344,130.97344,NaN,NaN,51.19008,NaN,5.083207,NaN,NaN,4.56935,11.616851,16.559875,12.430931,0.643970
H,5.086202,7.324527,-0.932771,36,8.94197,0.00000,8.94197,-2.18257998,-0.02649135,-0.60119,NaN,-0.60119,NaN,NaN,0.23296,8.94197,8.94197,0.00000,122.94077755,178.27778784,148.86011,148.86011,NaN,NaN,188.30010,NaN,11.623978,NaN,NaN,8.94197,12.130344,15.881994,13.508644,0.597368
H,9.673172,6.112289,-0.966408,37,8.72809,0.00000,8.72809,-2.27723851,-0.01786246,-0.51510,NaN,-0.51510,NaN,NaN,0.26245,8.72809,8.72809,0.00000,116.51610772,162.50741202,134.75114,134.75114,NaN,NaN,128.01400,NaN,9.207787,NaN,NaN,8.72809,12.089241,15.881994,13.286601,0.618873
H,1.738969,6.330639,-4.691128,38,8.95673,0.00000,8.95673,-2.15711922,-0.01227778,-0.58905,NaN,-0.58905,NaN,NaN,0.23240,8.95673,8.95673,0.00000,131.83611871,181.08543046,152.72062,152.72062,NaN,NaN,153.09359,NaN,10.434564,NaN,NaN,8.95673,12.147138,15.875011,13.507336,0.597693
H,-2.7173,7.946032,-4.861396,39,8.74879,0.00000,8.74879,-2.06052507,-0.00751474,-0.48480,NaN,-0.48480,NaN,NaN,0.23185,8.74879,8.74879,0.00000,127.50581018,170.18149172,142.91619,142.91619,NaN,NaN,117.25133,NaN,8.709680,NaN,NaN,8.74879,11.926959,15.875011,13.248702,0.628903
H,-5.650793,6.816036,-1.338948,40,8.65374,0.00000,8.65374,-2.28573903,-0.00519833,-0.51247,NaN,-0.51247,NaN,NaN,0.26875,8.65374,8.65374,0.00000,98.00082886,167.25630045,138.29453,138.29453,NaN,NaN,150.63860,NaN,9.674738,NaN,NaN,8.65374,12.125892,16.689937,13.463138,0.575236
N,4.486886,1.013844,-1.164187,41,5.02329,0.00000,5.02329,-1.13997445,-0.07643763,-0.51909,NaN,-0.51909,NaN,NaN,0.06031,5.02329,5.02329,0.00000,70.43838372,167.69206081,119.88099,119.88099,NaN,NaN,337.64929,NaN,15.088366,NaN,NaN,5.02329,10.185688,17.321757,14.490649,1.710501
N,-0.549856,3.529676,0.533511,42,4.91283,0.00000,4.91283,-1.20716911,-0.06593784,-0.54894,NaN,-0.54894,NaN,NaN,0.05809,4.91283,4.91283,0.00000,97.10966167,172.51192061,129.39477,129.39477,NaN,NaN,144.89202,NaN,8.943012,NaN,NaN,4.91283,13.551426,17.244251,15.008586,0.502459
H,10.788267,1.562828,-1.510634,43,8.63378,0.00000,8.63378,-2.22258648,-0.00523927,-0.52850,NaN,-0.52850,NaN,NaN,0.25118,8.63378,8.63378,0.00000,83.87176709,153.92033117,124.40052,124.40052,NaN,NaN,161.79599,NaN,10.275679,NaN,NaN,8.63378,12.083715,17.080304,13.437088,0.597088
C,7.63511,-2.464662,-1.983842,44,1.47246,0.00000,1.47246,-2.00345363,-0.00252500,-0.46302,NaN,-0.46302,NaN,NaN,0.24803,1.47246,1.47246,0.00000,97.56449676,144.53271780,128.19644,128.19644,NaN,NaN,150.39186,NaN,10.458082,NaN,NaN,1.47246,14.332677,17.455926,16.706849,0.247138
C,-4.707476,3.848807,2.765847,45,1.37377,0.00000,1.37377,-1.87043444,-0.00322097,-0.50910,NaN,-0.50910,NaN,NaN,0.23913,1.37377,1.37377,0.00000,105.95745904,160.69062748,140.46607,140.46607,NaN,NaN,187.89817,NaN,12.161712,NaN,NaN,1.37377,13.777717,17.569661,16.610215,0.403292
F,-3.628996,4.360449,5.014851,46,13.38220,0.00000,13.38220,-1.73447366,-0.00083582,-0.06138,NaN,-0.06138,NaN,NaN,0.01863,13.38220,13.38220,0.00000,41.04070731,144.02012976,64.87064,64.87064,NaN,NaN,495.48187,NaN,17.681295,NaN,NaN,13.38220,11.957329,17.353708,14.819389,0.698760
F,-6.842844,5.252753,2.607387,47,12.62826,0.00000,12.62826,-0.83214871,-0.00056201,-0.02645,NaN,-0.02645,NaN,NaN,0.00381,12.62826,12.62826,0.00000,52.68424434,156.51608097,78.97640,78.97640,NaN,NaN,459.37819,NaN,16.757638,NaN,NaN,12.62826,14.012480,17.334530,14.987780,0.657413
F,-5.405902,1.401822,2.723284,48,13.68341,0.00000,13.68341,-1.72557292,-0.00293375,-0.08699,NaN,-0.08699,NaN,NaN,0.02515,13.68341,13.68341,0.00000,44.69870597,151.97285363,73.93086,73.93086,NaN,NaN,455.79201,NaN,16.527634,NaN,NaN,13.68341,13.324306,17.246975,14.807570,0.696533
F,7.47792,-3.941286,0.063432,49,13.62867,0.00000,13.62867,-1.78328338,-0.00025924,-0.05853,NaN,-0.05853,NaN,NaN,0.02353,13.62867,13.62867,0.00000,17.50689074,127.78537649,46.92569,46.92569,NaN,NaN,604.23042,NaN,20.036878,NaN,NaN,13.62867,13.079844,17.214096,14.680688,0.801059
F,10.053936,-2.577469,-2.829627,50,12.62794,0.00000,12.62794,-1.05004966,-0.00015392,-0.03199,NaN,-0.03199,NaN,NaN,0.00660,12.62794,12.62794,0.00000,40.33476292,141.88326837,66.05398,66.05398,NaN,NaN,449.29687,NaN,16.463345,NaN,NaN,12.62794,13.917320,17.266352,14.899072,0.657064
F,6.153774,-3.419427,-3.825868,51,13.36037,0.00000,13.36037,-1.92746621,-0.00023133,-0.05760,NaN,-0.05760,NaN,NaN,0.01895,13.36037,13.36037,0.00000,31.75036331,136.74238131,58.75937,58.75937,NaN,NaN,492.93268,NaN,17.178624,NaN,NaN,13.36037,11.958259,17.179434,14.773884,0.694508
