Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,3.807432,-2.482779,1.719662,28,5.58351,0.00000,5.58351,-2.36395934,-0.02852326,-1.22129,NaN,-1.22129,NaN,NaN,0.38494,5.58351,5.58351,0.00000,110.77052416,169.21689224,125.51335,125.51335,NaN,NaN,86.81197,NaN,6.343688,NaN,NaN,5.58351,11.979249,17.280993,13.426283,1.135796
C,-6.450399,-0.429397,-0.94018,29,5.52706,0.00000,5.52706,-2.27297638,-0.00996141,-1.10458,NaN,-1.10458,NaN,NaN,0.35386,5.52706,5.52706,0.00000,68.60988649,161.09399641,108.92819,108.92819,NaN,NaN,271.09359,NaN,14.299476,NaN,NaN,5.52706,10.539112,17.099183,13.111883,1.174153
C,-8.181923,-2.445052,-0.78431,30,5.41367,0.00000,5.41367,-2.02977762,-0.01666182,-1.16675,NaN,-1.16675,NaN,NaN,0.21531,5.41367,5.41367,0.00000,90.29379609,156.36226730,109.07554,109.07554,NaN,NaN,86.72036,NaN,7.251652,NaN,NaN,5.41367,11.809818,16.593622,12.688946,0.567895
C,-4.618296,-5.212467,0.061189,31,4.63590,0.00000,4.63590,-1.94430379,-0.00748361,-1.13555,NaN,-1.13555,NaN,NaN,0.24896,4.63590,4.63590,0.00000,102.06265057,160.70150620,121.62147,121.62147,NaN,NaN,131.95231,NaN,9.496258,NaN,NaN,4.63590,11.372327,16.759438,12.260513,0.690547
C,-7.194607,-4.84878,-0.222366,32,4.66975,0.00000,4.66975,-2.04622985,-0.00748361,-1.20001,NaN,-1.20001,NaN,NaN,0.26784,4.66975,4.66975,0.00000,100.89842704,158.97624143,114.04190,114.04190,NaN,NaN,58.19557,NaN,5.260887,NaN,NaN,4.66975,11.259233,16.593622,12.137569,0.659895
C,0.978272,-5.301746,-1.631189,33,4.65610,0.00000,4.65610,-2.06867785,-0.02852326,-1.20439,NaN,-1.20439,NaN,NaN,0.26997,4.65610,4.65610,0.00000,120.56123988,169.21689224,132.81590,132.81590,NaN,NaN,48.25490,NaN,5.039282,NaN,NaN,4.65610,11.509763,17.103828,12.385452,0.660958
C,3.569205,-5.639835,-1.534289,34,4.62379,0.00000,4.62379,-2.15628383,-0.02852326,-1.27273,NaN,-1.27273,NaN,NaN,0.29685,4.62379,4.62379,0.00000,118.10825132,166.42721589,128.42847,128.42847,NaN,NaN,44.29527,NaN,4.879488,NaN,NaN,4.62379,11.404992,16.712415,12.258420,0.618268
C,5.062302,-4.241247,0.163611,35,5.36942,0.00000,5.36942,-2.16539393,-0.03437529,-1.25063,NaN,-1.25063,NaN,NaN,0.23223,5.36942,5.36942,0.00000,110.27481278,166.42721589,124.35380,124.35380,NaN,NaN,47.94414,NaN,4.903265,NaN,NaN,5.36942,11.927330,16.712415,12.810566,0.586485
H,-3.848975,-7.070762,0.446011,36,8.92566,0.00000,8.92566,-1.81533789,-0.01050843,-0.47802,NaN,-0.47802,NaN,NaN,0.18625,8.92566,8.92566,0.00000,117.17580381,174.09812174,144.49903,144.49903,NaN,NaN,205.53789,NaN,12.256334,NaN,NaN,8.92566,11.965581,16.038454,13.447642,0.694247
H,-8.476701,-6.438454,-0.067242,37,8.87310,0.00000,8.87310,-1.93160907,-0.02878389,-0.45157,NaN,-0.45157,NaN,NaN,0.17961,8.87310,8.87310,0.00000,97.47837216,155.96164426,127.45691,127.45691,NaN,NaN,135.78227,NaN,9.798958,NaN,NaN,8.87310,11.706804,15.792241,13.122054,0.514818
H,-0.18066,-6.385337,-2.925173,38,8.94739,0.00000,8.94739,-1.97853013,-0.02214512,-0.51313,NaN,-0.51313,NaN,NaN,0.20081,8.94739,8.94739,0.00000,132.10328677,180.15738311,151.49120,151.49120,NaN,NaN,152.83099,NaN,10.400802,NaN,NaN,8.94739,12.046229,16.038454,13.527912,0.648607
H,4.471846,-7.015308,-2.754333,39,8.89293,0.00000,8.89293,-2.00175843,-0.03924350,-0.49975,NaN,-0.49975,NaN,NaN,0.18609,8.89293,8.89293,0.00000,110.73394268,167.54394693,139.49497,139.49497,NaN,NaN,128.83454,NaN,9.265481,NaN,NaN,8.89293,11.840548,15.890638,13.233622,0.506151
N,-3.903307,-0.836657,-0.624556,40,4.93747,0.00000,4.93747,-0.98306443,-0.00996141,-0.43421,NaN,-0.43421,NaN,NaN,0.04929,4.93747,4.93747,0.00000,65.59425533,162.82350611,114.27696,114.27696,NaN,NaN,355.35579,NaN,15.582787,NaN,NaN,4.93747,10.281626,17.151218,14.363198,1.509883
N,1.231039,-2.155994,1.559487,41,4.25449,0.00000,4.25449,-0.97262341,-0.03281600,-0.49632,NaN,-0.49632,NaN,NaN,0.05718,4.25449,4.25449,0.00000,96.13679304,169.21689224,125.28172,125.28172,NaN,NaN,169.09863,NaN,9.612576,NaN,NaN,4.25449,13.191072,17.280993,14.933646,0.599127
C,7.826686,-4.596921,0.221652,42,5.37744,0.00000,5.37744,-1.32549939,-0.02108523,-0.61312,NaN,-0.61312,NaN,NaN,0.09311,5.37744,5.37744,0.00000,71.01388875,129.86170379,94.11620,94.11620,NaN,NaN,169.98329,NaN,11.294020,NaN,NaN,5.37744,10.325147,14.851037,11.471518,0.978907
C,9.161024,-4.853416,2.50388,43,4.72042,0.00000,4.72042,-1.35664053,-0.01515666,-0.71857,NaN,-0.71857,NaN,NaN,0.12350,4.72042,4.72042,0.00000,59.39331493,115.78757102,75.59455,75.59455,NaN,NaN,74.36939,NaN,6.629141,NaN,NaN,4.72042,9.977302,14.654091,10.815339,0.652503
C,9.143566,-4.728187,-2.086214,44,4.68720,0.00000,4.68720,-1.24385607,-0.01143940,-0.66252,NaN,-0.66252,NaN,NaN,0.09524,4.68720,4.68720,0.00000,70.02531334,119.06122880,85.06277,85.06277,NaN,NaN,74.08833,NaN,6.845345,NaN,NaN,4.68720,9.934746,14.654091,10.788503,0.642691
C,11.769953,-5.221037,2.473056,45,4.69063,0.00000,4.69063,-0.98400061,-0.00374980,-0.56799,NaN,-0.56799,NaN,NaN,0.06867,4.69063,4.69063,0.00000,59.39331493,99.82849894,67.57430,67.57430,NaN,NaN,33.24124,NaN,3.997309,NaN,NaN,4.69063,9.837404,14.654091,10.634122,0.626199
H,8.161328,-4.816145,4.292623,46,9.86102,0.00000,9.86102,-1.30894287,-0.00309325,-0.38303,NaN,-0.38303,NaN,NaN,0.10791,9.86102,9.86102,0.00000,70.98638306,138.12003052,99.92348,99.92348,NaN,NaN,255.94613,NaN,13.906101,NaN,NaN,9.86102,10.591266,15.811419,12.329160,0.893411
C,11.755535,-5.063232,-2.102976,47,4.68258,0.00000,4.68258,-1.16809101,-0.00427621,-0.62007,NaN,-0.62007,NaN,NaN,0.09375,4.68258,4.68258,0.00000,64.22100513,98.30660190,74.27395,74.27395,NaN,NaN,32.93678,NaN,4.421681,NaN,NaN,4.68258,9.843656,14.628686,10.647462,0.626361
H,8.126688,-4.511848,-3.855803,48,9.01945,0.00000,9.01945,-1.22366485,-0.00475585,-0.32562,NaN,-0.32562,NaN,NaN,0.08032,9.01945,9.01945,0.00000,88.16683292,149.59719504,118.20820,118.20820,NaN,NaN,266.06935,NaN,14.277973,NaN,NaN,9.01945,10.490560,14.903603,12.258766,0.730802
C,13.073571,-5.312239,0.175474,49,4.73340,0.00000,4.73340,-1.20255480,-0.00184419,-0.66732,NaN,-0.66732,NaN,NaN,0.10393,4.73340,4.73340,0.00000,59.79292533,98.30660190,69.50195,69.50195,NaN,NaN,27.94990,NaN,3.835502,NaN,NaN,4.73340,9.917662,14.628686,10.684945,0.598229
H,12.781699,-5.442763,4.244557,50,8.92782,0.00000,8.92782,-0.95677409,-0.00115597,-0.23311,NaN,-0.23311,NaN,NaN,0.05594,8.92782,8.92782,0.00000,67.44066669,113.90685733,85.56611,85.56611,NaN,NaN,145.21846,NaN,9.798800,NaN,NaN,8.92782,10.425397,14.522101,11.929555,0.608366
H,12.760508,-5.125567,-3.891316,51,8.95345,0.00000,8.95345,-1.13181228,-0.00167278,-0.26882,NaN,-0.26882,NaN,NaN,0.07586,8.95345,8.95345,0.00000,76.05696820,125.49412957,96.16173,96.16173,NaN,NaN,169.19496,NaN,10.965970,NaN,NaN,8.95345,10.453577,14.582186,11.958865,0.606494
H,15.108217,-5.583765,0.159911,52,8.95600,0.00000,8.95600,-1.17292040,-0.00162552,-0.26800,NaN,-0.26800,NaN,NaN,0.08030,8.95600,8.95600,0.00000,71.08402534,116.02131431,87.69761,87.69761,NaN,NaN,142.06569,NaN,9.766188,NaN,NaN,8.95600,10.475201,14.451126,11.947165,0.593519
C,-10.92079,-2.099127,-1.163355,53,5.43798,0.00000,5.43798,-1.20249923,-0.01675673,-0.50812,NaN,-0.50812,NaN,NaN,0.07754,5.43798,5.43798,0.00000,56.47143199,115.81714397,80.59492,80.59492,NaN,NaN,187.42482,NaN,11.557236,NaN,NaN,5.43798,10.254706,15.020557,11.413583,0.993532
C,-11.872603,-0.646332,-3.174575,54,4.71078,0.00000,4.71078,-1.04560217,-0.01381316,-0.58261,NaN,-0.58261,NaN,NaN,0.07266,4.71078,4.71078,0.00000,47.73203343,105.63668288,65.60547,65.60547,NaN,NaN,89.31807,NaN,7.552437,NaN,NaN,4.71078,9.912237,14.604168,10.744916,0.644345
C,-12.616309,-3.311843,0.48956,55,4.65794,0.00000,4.65794,-1.12432175,-0.01381316,-0.57925,NaN,-0.57925,NaN,NaN,0.07774,4.65794,4.65794,0.00000,51.88069970,106.24255672,69.67146,69.67146,NaN,NaN,92.64871,NaN,7.538375,NaN,NaN,4.65794,9.863442,14.604168,10.722535,0.666773
C,-14.473858,-0.402058,-3.513216,56,4.72000,0.00000,4.72000,-0.86888275,-0.00432066,-0.48344,NaN,-0.48344,NaN,NaN,0.05244,4.72000,4.72000,0.00000,47.39651497,88.81349412,58.01585,58.01585,NaN,NaN,41.92588,NaN,4.886729,NaN,NaN,4.72000,9.782075,14.548388,10.584727,0.636202
H,-10.588077,0.244413,-4.500723,57,10.06833,0.00000,10.06833,-1.15846217,-0.00229667,-0.32563,NaN,-0.32563,NaN,NaN,0.08100,10.06833,10.06833,0.00000,61.11614285,128.26140959,93.62278,93.62278,NaN,NaN,269.65729,NaN,14.252676,NaN,NaN,10.06833,10.588786,15.661445,12.306184,0.909753
C,-15.214348,-3.036586,0.157822,58,4.72173,0.00000,4.72173,-0.83452408,-0.00298649,-0.46777,NaN,-0.46777,NaN,NaN,0.04935,4.72173,4.72173,0.00000,49.33586982,89.12208650,60.43100,60.43100,NaN,NaN,36.83764,NaN,4.614400,NaN,NaN,4.72173,9.780553,14.570271,10.580804,0.622998
H,-11.892867,-4.4203,2.058535,59,9.02490,0.00000,9.02490,-1.09677021,-0.00025950,-0.28072,NaN,-0.28072,NaN,NaN,0.06412,9.02490,9.02490,0.00000,67.14967313,129.12825039,99.22802,99.22802,NaN,NaN,261.65648,NaN,14.099465,NaN,NaN,9.02490,10.477925,14.933439,12.168015,0.747371
C,-16.14866,-1.58347,-1.843978,60,4.74434,0.00000,4.74434,-0.97116917,-0.00298649,-0.55098,NaN,-0.55098,NaN,NaN,0.06719,4.74434,4.74434,0.00000,47.47839980,88.39860822,58.23782,58.23782,NaN,NaN,32.06277,NaN,4.212639,NaN,NaN,4.74434,9.852689,14.548388,10.620540,0.592212
H,-15.191055,0.704167,-5.085973,61,8.91554,0.00000,8.91554,-0.85091444,-0.00094945,-0.20342,NaN,-0.20342,NaN,NaN,0.04301,8.91554,8.91554,0.00000,57.35614499,107.65310948,78.34912,78.34912,NaN,NaN,160.35719,NaN,10.336873,NaN,NaN,8.91554,10.321030,14.493747,11.881041,0.604055
H,-16.50788,-3.949643,1.463572,62,8.94515,0.00000,8.94515,-0.81513181,-0.00033668,-0.19453,NaN,-0.19453,NaN,NaN,0.03940,8.94515,8.94515,0.00000,60.84161840,110.69329312,81.53729,81.53729,NaN,NaN,161.41398,NaN,10.510975,NaN,NaN,8.94515,10.392728,14.495796,11.892195,0.611241
H,-18.174399,-1.377323,-2.104902,63,8.94260,0.00000,8.94260,-0.94459843,-0.00136926,-0.21569,NaN,-0.21569,NaN,NaN,0.05175,8.94260,8.94260,0.00000,59.12915548,106.69552431,77.69449,77.69449,NaN,NaN,148.99071,NaN,9.921264,NaN,NaN,8.94260,10.406345,14.392006,11.890201,0.590649
C,-7.162739,2.128047,-1.405369,64,9.30651,0.00000,9.30651,-1.99324966,-0.00233987,-0.56095,NaN,-0.56095,NaN,NaN,0.22649,9.30651,9.30651,0.00000,42.22710592,124.76980447,81.48206,81.48206,NaN,NaN,395.09912,NaN,16.859563,NaN,NaN,9.30651,11.298878,15.585451,12.348380,0.667625
C,5.109383,-0.907467,3.472083,65,9.50972,0.00000,9.50972,-2.15583046,-0.01004465,-0.68406,NaN,-0.68406,NaN,NaN,0.25775,9.50972,9.50972,0.00000,41.12115686,136.70526367,95.01387,95.01387,NaN,NaN,431.69650,NaN,17.808454,NaN,NaN,9.50972,11.472974,15.733117,12.541633,0.694506
N,-7.808792,4.183619,-1.815044,66,15.55567,0.00000,15.55567,-0.91818635,-0.00074748,-0.44184,NaN,-0.44184,NaN,NaN,0.06178,15.55567,13.91992,1.63576,-7.99765407,69.95482857,25.17225,28.59783,-3.97868,246.72696,241.52555,5.20141,15.078302,0.020637,5.091751,15.55567,10.148490,11.883189,10.858132,0.327014
N,6.299047,0.337917,4.829615,67,15.51529,0.00000,15.51529,-0.98209536,-0.00082146,-0.53736,NaN,-0.53736,NaN,NaN,0.07792,15.51529,15.03237,0.48292,-2.39867532,78.30192061,32.98682,34.08474,-1.18970,385.42485,384.96495,0.45990,17.263229,0.001192,0.459356,15.51529,10.234367,12.003043,10.963451,0.332903
