Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,7.005366,-9.159845,1.551751,11,8.80886,0.00000,8.80886,-1.70690855,-0.00034586,-0.36800,NaN,-0.36800,NaN,NaN,0.15499,8.80886,8.80886,0.00000,71.06602985,119.11406595,91.27234,91.27234,NaN,NaN,157.66368,NaN,10.699037,NaN,NaN,8.80886,10.807963,15.168721,12.256562,0.624306
C,11.423799,-7.09654,-2.645985,12,4.76056,0.00000,4.76056,-1.65475069,-0.01155868,-0.92483,NaN,-0.92483,NaN,NaN,0.19417,4.76056,4.76056,0.00000,58.97127845,94.52307096,68.66531,68.66531,NaN,NaN,25.53872,NaN,3.935604,NaN,NaN,4.76056,10.219047,14.815366,10.961088,0.573493
H,11.350415,-3.499837,-4.580862,13,8.93102,0.00000,8.93102,-1.25860568,-0.00018922,-0.29561,NaN,-0.29561,NaN,NaN,0.09632,8.93102,8.93102,0.00000,70.72472880,118.96139221,89.16248,89.16248,NaN,NaN,161.78680,NaN,10.419482,NaN,NaN,8.93102,10.560936,14.606546,12.046894,0.617399
H,11.029237,-10.531648,-0.475204,14,8.92572,0.00000,8.92572,-1.18151757,-0.00007670,-0.28390,NaN,-0.28390,NaN,NaN,0.08614,8.92572,8.92572,0.00000,66.50143249,113.59656421,84.49986,84.49986,NaN,NaN,150.46525,NaN,9.939234,NaN,NaN,8.92572,10.549609,14.643001,12.034242,0.613831
H,13.175394,-7.692852,-3.536063,15,8.89207,0.00000,8.89207,-1.58058647,-0.00019768,-0.35193,NaN,-0.35193,NaN,NaN,0.14341,8.89207,8.89207,0.00000,71.46710060,115.38671074,86.95823,86.95823,NaN,NaN,137.66226,NaN,9.574271,NaN,NaN,8.89207,10.814608,14.569165,12.121674,0.578495
C,0.804352,-8.002274,-2.45948,16,3.72972,0.00000,3.72972,-1.08503438,-0.12175401,-0.60016,NaN,-0.60016,NaN,NaN,0.08851,3.72972,3.72972,0.00000,34.34497456,68.48700713,51.29333,51.29333,NaN,NaN,89.15576,NaN,8.255682,NaN,NaN,3.72972,8.735892,11.595909,9.516418,0.272514
C,-0.30079,-5.868395,-1.835618,17,9.93669,0.00000,9.93669,-0.88749171,-0.00559894,-0.50222,NaN,-0.50222,NaN,NaN,0.04795,9.93669,9.93669,0.00000,32.50202134,92.49695921,56.27211,56.27211,NaN,NaN,111.84245,NaN,8.216842,NaN,NaN,9.93669,8.997922,13.592491,10.388368,0.715956
H,0.342218,-9.762618,-1.497111,18,8.97896,0.00000,8.97896,-1.00013038,-0.00323065,-0.36471,NaN,-0.36471,NaN,NaN,0.04049,8.97896,8.97896,0.00000,44.18907327,107.47747765,72.55414,72.55414,NaN,NaN,233.56239,NaN,12.637592,NaN,NaN,8.97896,9.480954,13.247482,11.490290,0.470220
H,2.179922,-8.084456,-3.988244,19,9.03540,0.00000,9.03540,-0.99790789,-0.00323065,-0.36328,NaN,-0.36328,NaN,NaN,0.03842,9.03540,9.03540,0.00000,44.64351741,112.28554845,76.17974,76.17974,NaN,NaN,250.14273,NaN,13.083299,NaN,NaN,9.03540,9.484695,13.246432,11.498811,0.479499
C,-1.228929,-3.717513,-1.089522,20,3.99354,0.00000,3.99354,-0.94975115,-0.00559894,-0.36423,NaN,-0.36423,NaN,NaN,0.07155,3.99354,3.99354,0.00000,32.50202134,99.14666938,49.85886,49.85886,NaN,NaN,142.68616,NaN,8.650033,NaN,NaN,3.99354,8.914341,13.371111,9.897921,0.767581
H,-2.925411,-3.016887,-2.025265,21,10.10171,0.00000,10.10171,-1.64332723,-0.11603012,-0.43680,NaN,-0.43680,NaN,NaN,0.03834,10.10171,10.10171,0.00000,47.91592579,127.10269304,89.65223,89.65223,NaN,NaN,422.84396,NaN,18.060663,NaN,NaN,10.10171,9.660263,14.940793,11.828559,0.766230
Cl,2.311868,0.978527,4.231286,22,20.40477,0.00000,20.40477,-0.53773020,-0.00510475,-0.12245,NaN,-0.12245,NaN,NaN,0.01736,20.40477,19.71596,0.68881,-2.21987611,89.82528895,22.85512,23.69165,-1.08896,190.56954,190.19898,0.37056,11.690613,0.001941,0.369835,20.40477,8.719602,12.291365,9.326473,0.264620
Cl,-0.187085,-4.501254,4.59567,23,19.81845,0.00000,19.81845,-0.45501554,-0.00189994,-0.10246,NaN,-0.10246,NaN,NaN,0.01317,19.81845,18.26477,1.55369,-4.96273635,81.60716824,17.22616,18.89915,-2.44108,113.52817,111.49550,2.03267,8.553009,0.017584,1.996272,19.81845,8.626077,11.537474,9.230420,0.255338
O,0.591681,0.786759,-1.167881,24,8.09721,0.00000,8.09721,-1.22098920,-0.00813996,-0.23616,NaN,-0.23616,NaN,NaN,0.03380,8.09721,8.09721,0.00000,28.70500526,116.23277451,55.68783,55.68783,NaN,NaN,412.14141,NaN,17.328661,NaN,NaN,8.09721,10.425430,15.413141,11.820092,1.140884
O,-2.685112,0.043467,2.518364,25,8.83150,0.00000,8.83150,-1.18986052,-0.00674394,-0.18726,NaN,-0.18726,NaN,NaN,0.01640,8.83150,8.83150,0.00000,10.05141937,108.68202982,41.93284,41.93284,NaN,NaN,607.88326,NaN,20.699176,NaN,NaN,8.83150,9.702545,15.702849,11.797695,1.235571
C,-1.892757,4.301398,-0.363838,26,4.88372,0.00000,4.88372,-1.98453874,-0.05824388,-1.04535,NaN,-1.04535,NaN,NaN,0.23500,4.88372,4.88372,0.00000,81.46396489,139.07098115,106.96413,106.96413,NaN,NaN,176.61698,NaN,11.956361,NaN,NaN,4.88372,11.238872,16.213064,12.603888,0.938698
C,-4.164792,2.714463,-0.636046,27,4.87751,0.00000,4.87751,-1.99762179,-0.04424443,-1.09868,NaN,-1.09868,NaN,NaN,0.24735,4.87751,4.87751,0.00000,91.69755565,138.96687368,112.73015,112.73015,NaN,NaN,53.24798,NaN,5.822556,NaN,NaN,4.87751,11.382981,16.154174,12.701295,0.929653
C,-6.614213,-0.902516,0.738303,28,4.75802,0.00000,4.75802,-2.20880038,-0.03167558,-1.21085,NaN,-1.21085,NaN,NaN,0.30561,4.75802,4.75802,0.00000,95.95244055,139.53493169,107.12969,107.12969,NaN,NaN,40.01549,NaN,4.525095,NaN,NaN,4.75802,11.351400,16.074263,12.654049,0.911221
C,2.640356,4.684892,-0.812701,29,5.14047,0.00000,5.14047,-2.07909182,-0.03408668,-1.10274,NaN,-1.10274,NaN,NaN,0.26914,5.14047,5.14047,0.00000,73.89811406,139.52541810,98.61609,98.61609,NaN,NaN,162.25668,NaN,11.292648,NaN,NaN,5.14047,11.169799,16.261350,12.483764,0.931843
C,2.502494,7.312783,-0.325048,30,5.26733,0.00000,5.26733,-1.46825581,-0.01218131,-0.90777,NaN,-0.90777,NaN,NaN,0.12172,5.26733,5.26733,0.00000,79.72263841,134.26936539,95.08897,95.08897,NaN,NaN,61.09941,NaN,6.282310,NaN,NaN,5.26733,10.871470,15.420956,11.986685,0.803822
C,-2.078364,6.874204,0.0499,31,4.64302,0.00000,4.64302,-1.76219613,-0.03286309,-0.98271,NaN,-0.98271,NaN,NaN,0.19906,4.64302,4.64302,0.00000,83.41855977,137.03071862,100.04571,100.04571,NaN,NaN,105.23688,NaN,8.524369,NaN,NaN,4.64302,10.790185,15.919032,11.642264,0.652442
C,0.102453,8.338887,0.113529,32,4.62538,0.00000,4.62538,-1.87185083,-0.01218131,-1.06176,NaN,-1.06176,NaN,NaN,0.25298,4.62538,4.62538,0.00000,81.18297402,137.21107907,95.79340,95.79340,NaN,NaN,61.23806,NaN,5.902412,NaN,NaN,4.62538,10.777922,15.826911,11.562221,0.614106
C,-6.087174,3.394061,-2.271362,33,4.64086,0.00000,4.64086,-1.81593985,-0.03171974,-1.01802,NaN,-1.01802,NaN,NaN,0.20958,4.64086,4.64086,0.00000,95.89113122,140.34504126,106.22332,106.22332,NaN,NaN,46.80158,NaN,5.126439,NaN,NaN,4.64086,10.879571,16.197627,11.727109,0.649034
C,-8.239924,1.897457,-2.448711,34,4.68012,0.00000,4.68012,-1.95558857,-0.01440486,-1.10030,NaN,-1.10030,NaN,NaN,0.27551,4.68012,4.68012,0.00000,93.93839846,139.53493169,102.70084,102.70084,NaN,NaN,37.92614,NaN,4.085923,NaN,NaN,4.68012,10.871460,16.074263,11.664525,0.642154
C,-8.569838,-0.278642,-0.977548,35,5.24854,0.00000,5.24854,-1.51789819,-0.01440486,-0.94378,NaN,-0.94378,NaN,NaN,0.13262,5.24854,5.24854,0.00000,93.92208917,136.35891224,101.67482,101.67482,NaN,NaN,26.53675,NaN,3.498149,NaN,NaN,5.24854,10.978803,15.554753,12.070400,0.804528
H,-3.924848,7.703412,0.355361,36,8.94064,0.00000,8.94064,-1.66723737,-0.00970283,-0.44509,NaN,-0.44509,NaN,NaN,0.14422,8.94064,8.94064,0.00000,96.22292558,153.04954516,123.04661,123.04661,NaN,NaN,187.72430,NaN,11.418862,NaN,NaN,8.94064,11.404660,15.281208,12.913961,0.624625
H,-0.10385,10.334166,0.502688,37,8.09515,0.00000,8.09515,-1.80061544,-0.00515560,-0.43800,NaN,-0.43800,NaN,NaN,0.19164,8.09515,8.09515,0.00000,90.19816683,139.60008207,111.65696,111.65696,NaN,NaN,137.26396,NaN,9.784674,NaN,NaN,8.09515,11.325211,15.281208,12.582067,0.466662
H,-5.862267,5.06944,-3.425845,38,9.00236,0.00000,9.00236,-1.73674036,-0.01074152,-0.46175,NaN,-0.46175,NaN,NaN,0.15188,9.00236,9.00236,0.00000,105.41680055,156.86566840,127.03914,127.03914,NaN,NaN,163.20713,NaN,10.568406,NaN,NaN,9.00236,11.465872,15.350857,12.967530,0.599635
H,-9.682726,2.461882,-3.780964,39,8.04711,0.00000,8.04711,-1.86406697,-0.00554336,-0.45315,NaN,-0.45315,NaN,NaN,0.20281,8.04711,8.04711,0.00000,94.09634782,144.34441986,116.74858,116.74858,NaN,NaN,128.47136,NaN,9.533334,NaN,NaN,8.04711,11.443256,15.350857,12.649988,0.455551
C,-10.978056,-1.897166,-1.270087,40,0.29467,0.00000,0.29467,-0.89290067,-0.13377343,-0.41529,NaN,-0.41529,NaN,NaN,0.01918,0.29467,0.29467,0.00000,98.78475082,108.65728882,104.02864,104.02864,NaN,NaN,3.46874,NaN,1.562507,NaN,NaN,0.29467,13.373206,14.196571,13.992968,0.014032
C,-6.563831,-3.028316,2.59751,41,0.40601,0.00000,0.40601,-1.06831504,-0.01615575,-0.40843,NaN,-0.40843,NaN,NaN,0.06106,0.40601,0.40601,0.00000,73.14749224,105.81472464,96.17044,96.17044,NaN,NaN,58.52807,NaN,5.033052,NaN,NaN,0.40601,13.036811,14.036060,13.513907,0.036348
N,0.454613,3.297009,-0.72423,42,4.84073,0.00000,4.84073,-0.82115716,-0.03885973,-0.35519,NaN,-0.35519,NaN,NaN,0.03149,4.84073,4.84073,0.00000,54.47297547,139.52541810,98.86112,98.86112,NaN,NaN,276.90664,NaN,13.907261,NaN,NaN,4.84073,9.901937,16.382458,13.713944,1.444405
N,-4.490864,0.590683,0.792341,43,3.94776,0.00000,3.94776,-0.84443249,-0.03194504,-0.38517,NaN,-0.38517,NaN,NaN,0.03634,3.94776,3.94776,0.00000,83.88661526,141.10691492,109.36677,109.36677,NaN,NaN,93.01799,NaN,7.031296,NaN,NaN,3.94776,12.453937,16.399739,14.382517,0.598230
C,4.932314,3.174753,-1.493059,44,0.40837,0.00000,0.40837,-1.03678999,-0.01236856,-0.37100,NaN,-0.37100,NaN,NaN,0.05866,0.40837,0.40837,0.00000,87.68421394,106.75511238,97.15656,97.15656,NaN,NaN,27.29584,NaN,4.742735,NaN,NaN,0.40837,12.968072,14.025794,13.471162,0.034095
C,4.864157,9.019436,-0.238795,45,0.29445,0.00000,0.29445,-0.82066746,-0.10889805,-0.39437,NaN,-0.39437,NaN,NaN,0.01824,0.29445,0.29445,0.00000,91.68576785,106.48688972,99.59142,99.59142,NaN,NaN,13.34137,NaN,3.288057,NaN,NaN,0.29445,13.404708,14.121025,13.947083,0.015750
C,6.751419,8.048871,1.781186,46,0.26155,0.00000,0.26155,-0.62446230,-0.00029945,-0.10966,NaN,-0.10966,NaN,NaN,0.02087,0.26155,0.26155,0.00000,66.62879890,94.13730554,82.82336,82.82336,NaN,NaN,45.96192,NaN,4.626923,NaN,NaN,0.26155,12.437385,13.555971,13.085065,0.099757
C,6.083474,9.220845,-2.895472,47,0.28448,0.00000,0.28448,-0.65853862,-0.00036305,-0.12457,NaN,-0.12457,NaN,NaN,0.02729,0.28448,0.28448,0.00000,74.43769188,100.35785172,88.09095,88.09095,NaN,NaN,52.76565,NaN,6.259265,NaN,NaN,0.28448,12.468145,13.563203,13.081243,0.084040
C,4.186902,11.750646,0.545437,48,0.07268,0.00000,0.07268,-0.02803219,-0.00104201,-0.01175,NaN,-0.01175,NaN,NaN,0.00012,0.07268,0.07268,0.00000,72.89166948,86.02067132,78.38526,78.38526,NaN,NaN,26.41352,NaN,4.941631,NaN,NaN,0.07268,12.429411,13.563203,12.931622,0.233793
H,7.451269,6.141292,1.438962,49,8.05331,0.00000,8.05331,-0.60003192,-0.00012914,-0.03046,NaN,-0.03046,NaN,NaN,0.00332,8.05331,8.05331,0.00000,58.24641368,108.01984333,82.92758,82.92758,NaN,NaN,178.96054,NaN,11.627168,NaN,NaN,8.05331,10.668698,14.903515,11.691736,0.646309
H,8.379,9.328179,1.829317,50,7.94662,0.00000,7.94662,-0.06803344,-0.00011351,-0.03088,NaN,-0.03088,NaN,NaN,0.00046,7.94662,7.94662,0.00000,58.95980219,100.70536304,78.49355,78.49355,NaN,NaN,116.44582,NaN,9.080802,NaN,NaN,7.94662,10.467478,14.238626,11.413886,0.550824
H,5.849967,8.072591,3.645344,51,8.18300,0.00000,8.18300,-0.97426701,-0.00042338,-0.03947,NaN,-0.03947,NaN,NaN,0.00853,8.18300,8.18300,0.00000,58.24641368,97.38781415,76.62137,76.62137,NaN,NaN,115.08994,NaN,9.260655,NaN,NaN,8.18300,10.431284,13.977330,11.422532,0.608393
H,7.766132,10.420054,-2.759847,52,7.96360,0.00000,7.96360,-0.07522828,-0.00039394,-0.03257,NaN,-0.03257,NaN,NaN,0.00057,7.96360,7.96360,0.00000,65.64722209,103.67267936,82.14598,82.14598,NaN,NaN,94.76411,NaN,8.047247,NaN,NaN,7.96360,10.515264,14.238626,11.468422,0.570516
H,6.650702,7.411094,-3.704848,53,7.88879,0.00000,7.88879,-0.54971608,-0.00037585,-0.02580,NaN,-0.02580,NaN,NaN,0.00266,7.88879,7.88879,0.00000,68.23213343,115.29369874,90.69026,90.69026,NaN,NaN,166.81764,NaN,11.157167,NaN,NaN,7.88879,10.728439,14.862681,11.689879,0.555886
H,4.752225,10.115018,-4.206502,54,8.17640,0.00000,8.17640,-0.86285518,-0.00038360,-0.03406,NaN,-0.03406,NaN,NaN,0.00695,8.17640,8.17640,0.00000,65.64722209,109.18335504,86.93239,86.93239,NaN,NaN,123.63113,NaN,9.429671,NaN,NaN,8.17640,10.488538,14.003655,11.475117,0.587806
H,3.300656,11.811436,2.416002,55,7.79191,0.00000,7.79191,-0.65344739,-0.00031928,-0.03160,NaN,-0.03160,NaN,NaN,0.00476,7.79191,7.79191,0.00000,63.71005015,107.08130243,86.20242,86.20242,NaN,NaN,132.37025,NaN,9.977205,NaN,NaN,7.79191,10.528793,14.070239,11.507332,0.624793
H,5.937062,12.849066,0.6282,56,7.77247,0.00000,7.77247,-0.02803219,-0.00149231,-0.00731,NaN,-0.00731,NaN,NaN,0.00002,7.77247,7.77247,0.00000,63.71005015,103.12792638,81.11235,81.11235,NaN,NaN,106.96630,NaN,8.705148,NaN,NaN,7.77247,10.573442,14.238626,11.481954,0.509722
H,2.93106,12.658357,-0.828356,57,7.63979,0.00000,7.63979,-0.53842060,-0.00033804,-0.02463,NaN,-0.02463,NaN,NaN,0.00266,7.63979,7.63979,0.00000,65.94778266,112.00542206,89.85552,89.85552,NaN,NaN,160.11411,NaN,11.013617,NaN,NaN,7.63979,10.538052,14.357884,11.503487,0.602214
C,-10.277221,-4.628965,-2.065429,58,0.28792,0.00000,0.28792,-0.67503311,-0.00090119,-0.12888,NaN,-0.12888,NaN,NaN,0.02699,0.28792,0.28792,0.00000,71.58822899,103.01290937,87.10839,87.10839,NaN,NaN,79.09937,NaN,7.360890,NaN,NaN,0.28792,12.457851,13.595169,13.086560,0.102308
C,-12.571764,-1.82849,1.187523,59,0.28248,0.00000,0.28248,-0.60317841,-0.00090119,-0.12129,NaN,-0.12129,NaN,NaN,0.02493,0.28248,0.28248,0.00000,72.25354681,100.21643789,87.36674,87.36674,NaN,NaN,61.11076,NaN,6.312253,NaN,NaN,0.28248,12.506851,13.576328,13.103046,0.093526
C,-12.711069,-0.866997,-3.383031,60,0.08146,0.00000,0.08146,-0.02880867,-0.00142321,-0.01362,NaN,-0.01362,NaN,NaN,0.00013,0.08146,0.08146,0.00000,75.65973679,87.05311953,81.50153,81.50153,NaN,NaN,22.28543,NaN,4.676056,NaN,NaN,0.08146,12.437561,13.595169,12.994196,0.229666
H,-9.301304,-4.595999,-3.892205,61,8.19738,0.00000,8.19738,-1.08224996,-0.00074035,-0.04271,NaN,-0.04271,NaN,NaN,0.01007,8.19738,8.19738,0.00000,64.35891572,107.80732393,85.67023,85.67023,NaN,NaN,133.40394,NaN,9.879713,NaN,NaN,8.19738,10.488906,14.024026,11.478282,0.597278
H,-9.074223,-5.620998,-0.718058,62,8.02063,0.00000,8.02063,-0.61803841,-0.00070268,-0.03142,NaN,-0.03142,NaN,NaN,0.00331,8.02063,8.02063,0.00000,65.03714819,111.62509373,86.46583,86.46583,NaN,NaN,149.31652,NaN,10.641831,NaN,NaN,8.02063,10.717486,14.982477,11.724564,0.621509
H,-12.024539,-5.7181,-2.284443,63,7.88857,0.00000,7.88857,-0.07104269,-0.00116027,-0.03259,NaN,-0.03259,NaN,NaN,0.00048,7.88857,7.88857,0.00000,64.35891572,102.93932366,81.30007,81.30007,NaN,NaN,106.19414,NaN,8.659826,NaN,NaN,7.88857,10.513560,14.283419,11.456099,0.552241
H,-11.750051,-0.844961,-5.217156,64,7.78138,0.00000,7.78138,-0.66645584,-0.00038258,-0.03313,NaN,-0.03313,NaN,NaN,0.00486,7.78138,7.78138,0.00000,67.52612483,113.28546668,91.58030,91.58030,NaN,NaN,152.61603,NaN,10.751918,NaN,NaN,7.78138,10.567370,14.156876,11.547112,0.628587
H,-14.352466,-2.115892,-3.532202,65,7.77283,0.00000,7.77283,-0.02798792,-0.00132042,-0.00716,NaN,-0.00716,NaN,NaN,0.00002,7.77283,7.77283,0.00000,67.52612483,105.13814960,83.47360,83.47360,NaN,NaN,101.89814,NaN,8.463898,NaN,NaN,7.77283,10.604300,14.283419,11.513855,0.511129
H,-13.397969,1.038652,-2.953757,66,7.67616,0.00000,7.67616,-0.55346066,-0.00049090,-0.02584,NaN,-0.02584,NaN,NaN,0.00286,7.67616,7.67616,0.00000,67.67497005,113.78036676,91.97619,91.97619,NaN,NaN,158.99592,NaN,11.003317,NaN,NaN,7.67616,10.567546,14.408910,11.540588,0.613668
H,-11.583961,-2.525602,2.857427,67,7.85456,0.00000,7.85456,-0.63701024,-0.00070268,-0.02783,NaN,-0.02783,NaN,NaN,0.00274,7.85456,7.85456,0.00000,65.26923325,111.29946050,86.95351,86.95351,NaN,NaN,155.97158,NaN,10.840100,NaN,NaN,7.85456,10.727507,14.781187,11.689983,0.557672
H,-13.179494,0.114207,1.569557,68,8.15872,0.00000,8.15872,-0.98472737,-0.00082610,-0.03803,NaN,-0.03803,NaN,NaN,0.00864,8.15872,8.15872,0.00000,64.48177165,107.98784421,85.83805,85.83805,NaN,NaN,133.85190,NaN,9.908480,NaN,NaN,8.15872,10.494242,14.004058,11.481003,0.596316
H,-14.259446,-2.994755,0.907382,69,7.97115,0.00000,7.97115,-0.07398645,-0.00113458,-0.03275,NaN,-0.03275,NaN,NaN,0.00053,7.97115,7.97115,0.00000,64.47493570,102.89545552,81.27400,81.27400,NaN,NaN,105.60424,NaN,8.636975,NaN,NaN,7.97115,10.519863,14.283419,11.472363,0.567178
H,4.567232,2.144219,-3.250628,70,8.00280,0.00000,8.00280,-1.20673939,-0.00339806,-0.16402,NaN,-0.16402,NaN,NaN,0.02110,8.00280,8.00280,0.00000,42.08627297,121.74577627,95.63782,95.63782,NaN,NaN,219.05493,NaN,11.274418,NaN,NaN,8.00280,10.728414,15.747256,11.999881,0.564583
H,6.582903,4.359035,-1.732469,71,8.09556,0.00000,8.09556,-0.81014350,-0.00047365,-0.03876,NaN,-0.03876,NaN,NaN,0.00499,8.09556,8.09556,0.00000,78.45952235,124.28033264,101.08046,101.08046,NaN,NaN,112.09177,NaN,8.722603,NaN,NaN,8.09556,11.563519,14.984734,12.569473,0.677789
H,5.300005,1.768833,-0.025277,72,10.48404,0.00000,10.48404,-1.29707469,-0.00341135,-0.15749,NaN,-0.15749,NaN,NaN,0.02317,10.48404,10.48404,0.00000,32.05769214,104.74288346,77.22724,77.22724,NaN,NaN,239.92715,NaN,11.890283,NaN,NaN,10.48404,8.916058,15.028680,11.579991,1.102334
H,-4.986827,-4.298093,2.17745,73,11.03981,0.00000,11.03981,-1.42643800,-0.00248088,-0.27533,NaN,-0.27533,NaN,NaN,0.05911,11.03981,11.03981,0.00000,22.99419832,112.62842494,73.66689,73.66689,NaN,NaN,334.87374,NaN,14.635119,NaN,NaN,11.03981,8.794664,15.618898,11.553083,1.248241
H,-6.219185,-2.274539,4.493238,74,7.99518,0.00000,7.99518,-1.28406875,-0.00248088,-0.17819,NaN,-0.17819,NaN,NaN,0.02352,7.99518,7.99518,0.00000,24.41981785,108.78839778,80.05141,80.05141,NaN,NaN,262.58030,NaN,13.197805,NaN,NaN,7.99518,10.816205,15.754044,11.973645,0.562465
H,-8.310868,-4.09077,2.592124,75,8.12004,0.00000,8.12004,-0.67542082,-0.00076946,-0.04270,NaN,-0.04270,NaN,NaN,0.00467,8.12004,8.12004,0.00000,71.91563241,119.92520904,96.31864,96.31864,NaN,NaN,162.56966,NaN,10.872599,NaN,NaN,8.12004,11.640558,15.003612,12.591622,0.685074
