Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.822677,-6.485045,-2.457126,11,8.78320,0.00000,8.78320,-1.73571790,-0.00036620,-0.35281,NaN,-0.35281,NaN,NaN,0.14816,8.78320,8.78320,0.00000,69.01490950,119.36021608,90.91605,90.91605,NaN,NaN,167.99278,NaN,11.037388,NaN,NaN,8.78320,10.843717,15.145730,12.264099,0.613973
C,-12.771952,-5.350622,3.147607,12,4.74845,0.00000,4.74845,-1.17197309,-0.00295743,-0.73775,NaN,-0.73775,NaN,NaN,0.10181,4.74845,4.74845,0.00000,55.89311540,92.50568671,65.99187,65.99187,NaN,NaN,27.48550,NaN,4.090870,NaN,NaN,4.74845,10.231830,14.902127,10.969339,0.582559
H,-11.085619,-3.505716,6.378398,13,8.92434,0.00000,8.92434,-1.13686671,-0.00006965,-0.24882,NaN,-0.24882,NaN,NaN,0.07289,8.92434,8.92434,0.00000,63.83863177,113.11467558,83.34922,83.34922,NaN,NaN,158.09223,NaN,10.189790,NaN,NaN,8.92434,10.529881,14.555703,12.024705,0.614210
H,-13.970964,-7.136509,-0.323015,14,8.88713,0.00000,8.88713,-0.94409882,-0.00015300,-0.21209,NaN,-0.21209,NaN,NaN,0.05185,8.88713,8.88713,0.00000,64.16023631,112.40108149,83.28996,83.28996,NaN,NaN,153.68538,NaN,10.049373,NaN,NaN,8.88713,10.521638,14.643822,12.032069,0.612091
H,-14.579558,-5.630826,4.080419,15,8.90428,0.00000,8.90428,-1.09082837,-0.00039676,-0.24917,NaN,-0.24917,NaN,NaN,0.07199,8.90428,8.90428,0.00000,68.78817479,113.23110645,84.59996,84.59996,NaN,NaN,139.25702,NaN,9.627827,NaN,NaN,8.90428,10.840266,14.562683,12.119086,0.573726
C,-7.43324,-0.044067,-4.234009,16,3.61738,0.00000,3.61738,-1.06970254,-0.12936308,-0.50767,NaN,-0.50767,NaN,NaN,0.04564,3.61738,3.61738,0.00000,36.72496701,71.68153977,54.49896,54.49896,NaN,NaN,92.15686,NaN,8.639123,NaN,NaN,3.61738,8.844767,11.896711,9.638793,0.281685
C,-4.984417,0.103631,-3.857985,17,9.57603,0.00000,9.57603,-0.94159172,-0.03376198,-0.46542,NaN,-0.46542,NaN,NaN,0.04629,9.57603,9.57603,0.00000,27.51831032,94.31278866,60.39006,60.39006,NaN,NaN,130.57563,NaN,9.154851,NaN,NaN,9.57603,9.097219,13.700138,10.526235,0.674015
H,-8.205374,-1.320707,-5.652494,18,8.98282,0.00000,8.98282,-0.77665162,-0.00123801,-0.33447,NaN,-0.33447,NaN,NaN,0.02752,8.98282,8.98282,0.00000,44.81032520,111.98862438,76.78726,76.78726,NaN,NaN,239.75910,NaN,12.721528,NaN,NaN,8.98282,9.510711,13.349327,11.587570,0.453064
H,-8.755109,1.11912,-3.172888,19,8.99691,0.00000,8.99691,-0.79227981,-0.00291352,-0.31493,NaN,-0.31493,NaN,NaN,0.02377,8.99691,8.99691,0.00000,49.48591942,114.82872687,78.67563,78.67563,NaN,NaN,240.62601,NaN,12.841590,NaN,NaN,8.99691,9.610327,13.436242,11.617813,0.495774
C,-2.566216,0.085701,-3.407342,20,4.77692,0.00000,4.77692,-0.96358123,-0.03376198,-0.41915,NaN,-0.41915,NaN,NaN,0.07806,4.77692,4.77692,0.00000,26.45678174,112.64040766,57.10368,57.10368,NaN,NaN,373.51257,NaN,17.246419,NaN,NaN,4.77692,9.193628,13.720368,10.224282,0.709892
H,-1.35658,1.381802,-4.460961,21,9.25049,0.00000,9.25049,-1.11655270,-0.05027772,-0.31618,NaN,-0.31618,NaN,NaN,0.04801,9.25049,9.25049,0.00000,38.51716850,119.33392587,80.54561,80.54561,NaN,NaN,360.23860,NaN,15.959405,NaN,NaN,9.25049,9.841134,14.302993,11.610578,0.408838
Cl,1.086547,-4.638954,1.727115,22,21.84796,0.00000,21.84796,-0.40221463,-0.00574711,-0.09893,NaN,-0.09893,NaN,NaN,0.00944,21.84796,21.84796,0.00000,0.89678053,84.90419174,24.55114,24.55114,NaN,NaN,183.27173,NaN,10.855290,NaN,NaN,21.84796,8.852002,12.062569,9.495167,0.283343
Cl,-0.849963,-5.38698,-3.967268,23,21.39170,0.00000,21.39170,-0.47148691,-0.00120004,-0.08531,NaN,-0.08531,NaN,NaN,0.00937,21.39170,20.25466,1.13704,-3.37910664,72.08253097,14.60334,15.51338,-1.60769,117.92379,116.95233,0.97147,8.549606,0.008170,0.963465,21.39170,8.680504,11.833903,9.305448,0.264122
O,2.263015,-0.906914,-2.474466,24,8.82844,0.00000,8.82844,-1.13458181,-0.00824717,-0.19951,NaN,-0.19951,NaN,NaN,0.02111,8.82844,8.82844,0.00000,11.36326449,114.41638149,51.45832,51.45832,NaN,NaN,582.75755,NaN,20.496204,NaN,NaN,8.82844,10.172514,16.263768,12.155836,1.320197
O,-0.618987,0.321355,1.550367,25,8.92142,0.00000,8.92142,-1.10908588,-0.01648283,-0.19381,NaN,-0.19381,NaN,NaN,0.01583,8.92142,8.92142,0.00000,16.98447009,127.84551470,48.03303,48.03303,NaN,NaN,632.55139,NaN,21.499878,NaN,NaN,8.92142,9.757013,16.384081,11.971997,1.319498
C,4.080667,1.530837,0.654149,26,3.48210,0.00000,3.48210,-1.31971988,-0.09434789,-0.74783,NaN,-0.74783,NaN,NaN,0.12072,3.48210,3.48210,0.00000,64.53295284,147.53968536,105.33656,105.33656,NaN,NaN,377.29554,NaN,17.828625,NaN,NaN,3.48210,10.819314,16.640383,12.739743,1.612373
C,2.069365,3.384071,0.033945,27,3.55817,0.00000,3.55817,-1.33386084,-0.09024271,-0.78294,NaN,-0.78294,NaN,NaN,0.12930,3.55817,3.55817,0.00000,78.22440471,152.17035681,113.34760,113.34760,NaN,NaN,216.61360,NaN,13.074951,NaN,NaN,3.55817,10.947132,16.608036,12.785032,1.576628
C,-2.296943,4.367242,0.764011,28,5.45232,0.00000,5.45232,-2.48177349,-0.14702664,-1.29533,NaN,-1.29533,NaN,NaN,0.36441,5.45232,5.45232,0.00000,92.05198119,152.40067142,114.90005,114.90005,NaN,NaN,147.87435,NaN,10.144807,NaN,NaN,5.45232,11.214787,16.866270,13.087187,1.606049
C,6.185436,-2.192498,-0.854695,29,5.50748,0.00000,5.50748,-2.53709186,-0.09948271,-1.27277,NaN,-1.27277,NaN,NaN,0.41407,5.50748,5.50748,0.00000,55.98395401,147.53968536,100.99496,100.99496,NaN,NaN,304.14604,NaN,15.019738,NaN,NaN,5.50748,10.106812,16.801226,13.080106,1.688010
C,7.989985,-1.985373,1.126054,30,5.61999,0.00000,5.61999,-1.32383226,-0.13691394,-0.82253,NaN,-0.82253,NaN,NaN,0.05848,5.61999,5.61999,0.00000,73.44270534,144.22384372,92.07210,92.07210,NaN,NaN,128.65854,NaN,8.978778,NaN,NaN,5.61999,11.195199,16.398246,12.250905,0.884628
C,5.807051,1.897544,2.566669,31,4.84761,0.00000,4.84761,-1.70698449,-0.11770231,-0.97661,NaN,-0.97661,NaN,NaN,0.14873,4.84761,4.84761,0.00000,80.93769542,143.22960127,108.29841,108.29841,NaN,NaN,132.98150,NaN,9.626050,NaN,NaN,4.84761,11.173253,15.979105,12.423595,0.694512
C,7.766988,0.069037,2.892857,32,5.68152,0.00000,5.68152,-1.27800611,-0.13691394,-0.80457,NaN,-0.80457,NaN,NaN,0.05254,5.68152,5.68152,0.00000,80.95829287,143.22960127,98.12564,98.12564,NaN,NaN,99.20374,NaN,7.995867,NaN,NaN,5.68152,11.032507,16.187811,12.138572,0.909807
C,2.5472,5.681403,-1.08708,33,4.79164,0.00000,4.79164,-1.73375752,-0.14230855,-1.00506,NaN,-1.00506,NaN,NaN,0.15854,4.79164,4.79164,0.00000,94.31310020,148.35474683,115.14215,115.14215,NaN,NaN,69.72462,NaN,6.736460,NaN,NaN,4.79164,11.230487,15.952338,12.467785,0.684208
C,0.496677,7.416735,-1.379615,34,5.66986,0.00000,5.66986,-1.31807519,-0.11159872,-0.81620,NaN,-0.81620,NaN,NaN,0.05450,5.66986,5.66986,0.00000,90.70826355,148.38135946,107.09756,107.09756,NaN,NaN,71.75554,NaN,6.491185,NaN,NaN,5.66986,11.078158,16.334119,12.170034,0.922548
C,-1.94528,6.789223,-0.359847,35,5.68692,0.00000,5.68692,-1.32233260,-0.13216890,-0.83473,NaN,-0.83473,NaN,NaN,0.05944,5.68692,5.68692,0.00000,87.48294358,150.53737164,103.97306,103.97306,NaN,NaN,89.74324,NaN,6.985770,NaN,NaN,5.68692,11.241046,16.268672,12.286028,0.890454
N,4.234169,-0.56781,-0.913875,36,4.70994,0.00000,4.70994,-1.06147825,-0.03800976,-0.43994,NaN,-0.43994,NaN,NaN,0.06310,4.70994,4.70994,0.00000,57.45226720,147.53968536,103.10655,103.10655,NaN,NaN,277.03988,NaN,13.656417,NaN,NaN,4.70994,10.250870,16.801226,14.111335,1.412761
N,-0.355431,2.727043,0.802017,37,4.49791,0.00000,4.49791,-1.12908879,-0.03393688,-0.57896,NaN,-0.57896,NaN,NaN,0.08092,4.49791,4.49791,0.00000,88.71194385,152.40067142,114.49761,114.49761,NaN,NaN,115.60562,NaN,8.108335,NaN,NaN,4.49791,11.106515,16.846932,14.376236,0.835667
C,9.52791,0.256385,4.898622,38,4.74897,0.00000,4.74897,-1.61341502,-0.05781856,-0.85869,NaN,-0.85869,NaN,NaN,0.15870,4.74897,4.74897,0.00000,71.95646239,118.45939363,87.29243,87.29243,NaN,NaN,66.59685,NaN,6.380996,NaN,NaN,4.74897,10.217634,15.405199,11.174189,0.784694
C,11.41179,-1.523267,5.188455,39,4.70839,0.00000,4.70839,-1.59604786,-0.01885887,-0.87724,NaN,-0.87724,NaN,NaN,0.20059,4.70839,4.70839,0.00000,71.95646239,114.79191745,82.30569,82.30569,NaN,NaN,31.12118,NaN,4.095734,NaN,NaN,4.70839,10.417849,15.405199,11.216612,0.613093
H,12.740613,-1.361374,6.743319,40,8.85240,0.00000,8.85240,-1.50260031,-0.00022940,-0.31804,NaN,-0.31804,NaN,NaN,0.12160,8.85240,8.85240,0.00000,83.34330633,127.85008167,99.70990,99.70990,NaN,NaN,135.32848,NaN,9.556436,NaN,NaN,8.85240,10.999061,14.877236,12.349256,0.601353
C,11.605581,-3.565875,3.482487,41,4.77182,0.00000,4.77182,-1.30007197,-0.01885887,-0.76856,NaN,-0.76856,NaN,NaN,0.13902,4.77182,4.77182,0.00000,64.60221768,113.67458283,77.99024,77.99024,NaN,NaN,44.51225,NaN,4.715716,NaN,NaN,4.77182,10.344037,15.286726,11.170166,0.643950
H,13.066723,-4.981339,3.74519,42,8.78155,0.00000,8.78155,-1.21276094,-0.00012893,-0.27043,NaN,-0.27043,NaN,NaN,0.08315,8.78155,8.78155,0.00000,75.90082679,122.30868622,94.15754,94.15754,NaN,NaN,139.11744,NaN,9.572563,NaN,NaN,8.78155,10.994471,14.906411,12.303006,0.593338
H,9.387725,1.807591,6.22708,43,8.73288,0.00000,8.73288,-1.56168042,-0.00061796,-0.35829,NaN,-0.35829,NaN,NaN,0.14045,8.73288,8.73288,0.00000,84.80899120,141.56610958,111.19542,111.19542,NaN,NaN,196.49211,NaN,11.859637,NaN,NaN,8.73288,10.824160,15.048683,12.436545,0.585301
C,0.83856,9.778923,-2.587687,44,4.72289,0.00000,4.72289,-1.62630180,-0.04455211,-0.87248,NaN,-0.87248,NaN,NaN,0.16388,4.72289,4.72289,0.00000,79.58752490,121.88060110,94.01144,94.01144,NaN,NaN,62.23240,NaN,6.084993,NaN,NaN,4.72289,10.261267,15.406201,11.212774,0.802014
C,-1.1341,11.472295,-2.788246,45,4.70613,0.00000,4.70613,-1.59251494,-0.01993600,-0.88559,NaN,-0.88559,NaN,NaN,0.20259,4.70613,4.70613,0.00000,79.58752490,120.88126712,88.98862,88.98862,NaN,NaN,29.32799,NaN,3.804047,NaN,NaN,4.70613,10.455313,15.274800,11.246247,0.603441
H,-0.84504,13.274302,-3.725344,46,8.83406,0.00000,8.83406,-1.47548252,-0.00015871,-0.32196,NaN,-0.32196,NaN,NaN,0.12431,8.83406,8.83406,0.00000,89.26562183,132.50523723,104.94177,104.94177,NaN,NaN,128.53228,NaN,9.261120,NaN,NaN,8.83406,11.020988,14.903259,12.372659,0.592430
C,-3.526803,10.868386,-1.77542,47,4.72230,0.00000,4.72230,-1.33147572,-0.01993600,-0.78138,NaN,-0.78138,NaN,NaN,0.14691,4.72230,4.72230,0.00000,75.54299899,120.88126712,86.33188,86.33188,NaN,NaN,37.71000,NaN,4.212112,NaN,NaN,4.72230,10.395788,15.274800,11.199995,0.625828
H,2.672356,10.258569,-3.359925,48,8.72498,0.00000,8.72498,-1.59196504,-0.00044124,-0.36788,NaN,-0.36788,NaN,NaN,0.14725,8.72498,8.72498,0.00000,90.88033069,145.25673232,115.63992,115.63992,NaN,NaN,184.22173,NaN,11.502155,NaN,NaN,8.72498,10.831568,15.052830,12.464593,0.579315
H,-5.07331,12.205947,-1.939485,49,8.82017,0.00000,8.82017,-1.23332932,-0.00011700,-0.27899,NaN,-0.27899,NaN,NaN,0.08922,8.82017,8.82017,0.00000,85.15704756,129.77790066,101.98347,101.98347,NaN,NaN,132.53738,NaN,9.295660,NaN,NaN,8.82017,10.979925,14.967623,12.345333,0.608514
C,-4.821697,3.73796,2.082433,50,1.29595,0.00000,1.29595,-1.81964590,-0.00119299,-0.62509,NaN,-0.62509,NaN,NaN,0.19071,1.29595,1.29595,0.00000,111.25225837,144.72793727,132.03980,132.03980,NaN,NaN,54.39499,NaN,6.166251,NaN,NaN,1.29595,14.238503,17.462923,16.556207,0.383915
C,6.542765,-4.1735,-2.971747,51,1.28906,0.00000,1.28906,-1.96071323,-0.00101116,-0.58901,NaN,-0.58901,NaN,NaN,0.21697,1.28906,1.28906,0.00000,85.42986036,132.65062489,114.24787,114.24787,NaN,NaN,124.85558,NaN,9.584431,NaN,NaN,1.28906,14.704215,17.339994,16.509546,0.280193
C,9.948962,-3.795094,1.486682,52,4.69852,0.00000,4.69852,-1.58199801,-0.04921439,-0.87407,NaN,-0.87407,NaN,NaN,0.13962,4.69852,4.69852,0.00000,64.60221768,114.79191745,77.78499,77.78499,NaN,NaN,60.15026,NaN,5.794477,NaN,NaN,4.69852,10.233985,15.405199,11.247352,0.809839
H,10.129826,-5.398492,0.23536,53,9.41203,0.00000,9.41203,-1.52466959,-0.00042413,-0.30553,NaN,-0.30553,NaN,NaN,0.12431,9.41203,9.41203,0.00000,62.29278230,134.95065099,93.10890,93.10890,NaN,NaN,205.93306,NaN,12.027779,NaN,NaN,9.41203,10.902338,16.965150,12.867285,1.400871
C,-3.933017,8.58995,-0.579963,54,4.71529,0.00000,4.71529,-1.59400193,-0.05879995,-0.88939,NaN,-0.88939,NaN,NaN,0.14728,4.71529,4.71529,0.00000,75.54299899,122.28471162,88.62724,88.62724,NaN,NaN,58.78032,NaN,5.589522,NaN,NaN,4.71529,10.282846,15.406201,11.284784,0.842364
H,-5.792846,8.190778,0.161056,55,9.39466,0.00000,9.39466,-1.54293861,-0.00033325,-0.31583,NaN,-0.31583,NaN,NaN,0.12821,9.39466,9.39466,0.00000,77.70298802,141.90014811,104.68386,104.68386,NaN,NaN,185.28831,NaN,11.544982,NaN,NaN,9.39466,10.849335,16.586198,12.862284,1.114732
F,6.21279,-6.537264,-2.055151,56,13.20074,0.00000,13.20074,-1.81721986,-0.00038884,-0.06673,NaN,-0.06673,NaN,NaN,0.02369,13.20074,13.20074,0.00000,16.34325230,126.96528717,44.09142,44.09142,NaN,NaN,454.32966,NaN,17.027410,NaN,NaN,13.20074,13.627683,17.108274,14.689726,0.632580
F,8.972599,-3.994169,-3.823885,57,12.51216,0.00000,12.51216,-1.79309844,-0.00038884,-0.07451,NaN,-0.07451,NaN,NaN,0.02146,12.51216,12.51216,0.00000,33.88540788,123.12481220,56.29471,56.29471,NaN,NaN,328.71799,NaN,14.097740,NaN,NaN,12.51216,13.574009,17.033516,14.651466,0.590148
F,5.069663,-3.885417,-4.995476,58,12.80548,0.00000,12.80548,-0.76348131,-0.00013556,-0.02463,NaN,-0.02463,NaN,NaN,0.00291,12.80548,12.80548,0.00000,11.71738177,127.89696379,41.78702,41.78702,NaN,NaN,534.21873,NaN,18.043063,NaN,NaN,12.80548,11.800767,17.147923,14.714064,0.835680
F,-4.924233,1.534263,3.299483,59,12.82886,0.00000,12.82886,-0.58509948,-0.00151560,-0.03470,NaN,-0.03470,NaN,NaN,0.00262,12.82886,12.82886,0.00000,24.72032741,138.23276848,63.84894,63.84894,NaN,NaN,425.30679,NaN,15.797826,NaN,NaN,12.82886,11.861890,17.254361,14.877081,0.810048
F,-5.27099,5.571561,3.838264,60,12.75124,0.00000,12.75124,-1.71790339,-0.00060102,-0.07876,NaN,-0.07876,NaN,NaN,0.02266,12.75124,12.75124,0.00000,48.55053988,134.91265080,69.75767,69.75767,NaN,NaN,339.47224,NaN,14.700196,NaN,NaN,12.75124,13.724833,17.256288,14.752882,0.591333
F,-6.754688,3.792089,0.399823,61,12.92997,0.00000,12.92997,-1.74287203,-0.00060102,-0.07788,NaN,-0.07788,NaN,NaN,0.02452,12.92997,12.92997,0.00000,53.04687650,138.95393255,71.27047,71.27047,NaN,NaN,275.35758,NaN,13.007147,NaN,NaN,12.92997,13.720920,17.238917,14.820611,0.600039
C,5.156862,6.367574,-1.981487,62,0.43829,0.00000,0.43829,-0.65922478,-0.00370358,-0.25910,NaN,-0.25910,NaN,NaN,0.02385,0.43829,0.43829,0.00000,103.92388803,129.23671100,115.86086,115.86086,NaN,NaN,45.90898,NaN,6.105484,NaN,NaN,0.43829,13.160032,14.177821,13.601471,0.022623
H,5.105549,6.832025,-3.99847,63,7.85353,0.00000,7.85353,-1.13565202,-0.00128803,-0.15018,NaN,-0.15018,NaN,NaN,0.01516,7.85353,7.85353,0.00000,94.51402636,135.69916871,113.41829,113.41829,NaN,NaN,115.37455,NaN,9.230770,NaN,NaN,7.85353,11.318120,15.089081,12.271940,0.523583
H,5.836589,8.044585,-0.97387,64,8.08175,0.00000,8.08175,-1.21337712,-0.00204469,-0.15425,NaN,-0.15425,NaN,NaN,0.01668,8.08175,8.08175,0.00000,99.29071424,140.75666348,118.08736,118.08736,NaN,NaN,109.84336,NaN,8.486872,NaN,NaN,8.08175,11.305744,15.040680,12.280533,0.539826
H,6.507391,4.838096,-1.700591,65,8.74335,0.00000,8.74335,-1.31681187,-0.00438480,-0.17711,NaN,-0.17711,NaN,NaN,0.06698,8.74335,8.74335,0.00000,94.55056938,140.25267273,116.53415,116.53415,NaN,NaN,126.06635,NaN,9.395099,NaN,NaN,8.74335,11.356453,15.031318,12.299466,0.498879
C,5.62805,4.140983,4.302468,66,0.42962,0.00000,0.42962,-0.67868901,-0.00580531,-0.24922,NaN,-0.24922,NaN,NaN,0.02120,0.42962,0.42962,0.00000,103.64108891,127.66158266,114.06149,114.06149,NaN,NaN,52.08675,NaN,6.808249,NaN,NaN,0.42962,13.229548,14.023889,13.575211,0.019683
H,5.454424,3.493461,6.261732,67,7.89309,0.00000,7.89309,-1.16548283,-0.00198440,-0.14812,NaN,-0.14812,NaN,NaN,0.01465,7.89309,7.89309,0.00000,93.96824622,132.45298892,110.16543,110.16543,NaN,NaN,101.82580,NaN,8.632402,NaN,NaN,7.89309,11.282747,15.044378,12.245478,0.527371
H,7.353833,5.278323,4.173759,68,8.05609,0.00000,8.05609,-1.11697401,-0.00151695,-0.14954,NaN,-0.14954,NaN,NaN,0.01578,8.05609,8.05609,0.00000,97.42768285,138.81608745,116.13958,116.13958,NaN,NaN,103.25550,NaN,8.140248,NaN,NaN,8.05609,11.285133,15.048683,12.254725,0.534380
H,4.010944,5.340551,3.869526,69,8.75101,0.00000,8.75101,-1.32268479,-0.00537967,-0.17839,NaN,-0.17839,NaN,NaN,0.06563,8.75101,8.75101,0.00000,93.96824622,142.32681338,117.37884,117.37884,NaN,NaN,139.28971,NaN,9.851519,NaN,NaN,8.75101,11.398947,14.975320,12.294189,0.498616
