Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-11.360737,-0.172354,-3.043782,11,8.76542,0.00000,8.76542,-1.79208780,-0.00015815,-0.37157,NaN,-0.37157,NaN,NaN,0.16578,8.76542,8.76542,0.00000,72.23743731,121.12177704,92.76591,92.76591,NaN,NaN,167.35749,NaN,11.070828,NaN,NaN,8.76542,10.901520,15.182054,12.320845,0.602654
C,-14.040658,0.910086,2.703168,12,4.74872,0.00000,4.74872,-1.58955139,-0.00740132,-0.91741,NaN,-0.91741,NaN,NaN,0.18019,4.74872,4.74872,0.00000,57.87474187,91.21476941,66.81911,66.81911,NaN,NaN,25.66792,NaN,4.007007,NaN,NaN,4.74872,10.317262,14.966287,11.048867,0.585124
H,-12.053677,0.974082,6.272273,13,8.92221,0.00000,8.92221,-1.24014097,-0.00004747,-0.28885,NaN,-0.28885,NaN,NaN,0.09328,8.92221,8.92221,0.00000,64.09360391,112.07777164,82.43797,82.43797,NaN,NaN,155.57335,NaN,10.136116,NaN,NaN,8.92221,10.605556,14.601088,12.061644,0.611559
H,-15.547899,0.743301,-1.088076,14,8.92226,0.00000,8.92226,-1.12586824,-0.00012357,-0.26468,NaN,-0.26468,NaN,NaN,0.07640,8.92226,8.92226,0.00000,66.50716148,113.57604047,84.28945,84.28945,NaN,NaN,153.99209,NaN,10.074071,NaN,NaN,8.92226,10.539092,14.697330,12.074164,0.619792
H,-15.864377,1.305721,3.559668,15,8.87293,0.00000,8.87293,-1.50781100,-0.00006619,-0.33277,NaN,-0.33277,NaN,NaN,0.12969,8.87293,8.87293,0.00000,70.18266209,113.73983373,85.19972,85.19972,NaN,NaN,137.10597,NaN,9.559446,NaN,NaN,8.87293,10.917156,14.606357,12.172809,0.575944
C,-7.452853,-6.626079,-2.119207,16,3.89204,0.00000,3.89204,-0.70722838,-0.01859456,-0.38753,NaN,-0.38753,NaN,NaN,0.04092,3.89204,3.89204,0.00000,17.44521831,62.44408766,34.67757,34.67757,NaN,NaN,98.09523,NaN,8.258060,NaN,NaN,3.89204,8.579836,11.666357,9.311825,0.323739
C,-5.233642,-5.604854,-2.558963,17,9.54410,0.00000,9.54410,-1.19500768,-0.00290192,-0.24273,NaN,-0.24273,NaN,NaN,0.02451,9.54410,9.54410,0.00000,14.20606290,82.33469904,40.12220,40.12220,NaN,NaN,170.75815,NaN,10.034425,NaN,NaN,9.54410,8.832281,13.442000,10.230219,0.747452
H,-9.159595,-5.913202,-3.024473,18,9.01465,0.00000,9.01465,-0.66119549,-0.00130897,-0.18648,NaN,-0.18648,NaN,NaN,0.01855,9.01465,9.01465,0.00000,30.53048568,105.51103746,67.49074,67.49074,NaN,NaN,303.58004,NaN,14.334557,NaN,NaN,9.01465,9.283385,13.154530,11.397101,0.477212
H,-7.651524,-8.245531,-0.863361,19,8.97376,0.00000,8.97376,-0.66712834,-0.00130897,-0.18845,NaN,-0.18845,NaN,NaN,0.01839,8.97376,8.97376,0.00000,27.93400673,93.64298860,57.74484,57.74484,NaN,NaN,259.29725,NaN,13.261166,NaN,NaN,8.97376,9.274127,13.120129,11.366634,0.473560
C,-3.067264,-4.485501,-2.894038,20,4.70168,0.00000,4.70168,-0.34924731,-0.00290192,-0.16872,NaN,-0.16872,NaN,NaN,0.00739,4.70168,4.70168,0.00000,14.20606290,80.38232039,34.97441,34.97441,NaN,NaN,167.35550,NaN,9.958351,NaN,NaN,4.70168,8.905461,13.209416,9.906751,0.673950
H,-1.834121,-5.085296,-4.430261,21,9.36816,0.00000,9.36816,-0.52078311,-0.00537786,-0.12748,NaN,-0.12748,NaN,NaN,0.00530,9.36816,9.36816,0.00000,26.71542597,93.25069457,56.65068,56.65068,NaN,NaN,268.37666,NaN,13.637684,NaN,NaN,9.36816,9.650524,14.675680,11.431780,0.463477
Cl,-2.257514,0.97234,-4.237305,22,20.95784,0.00000,20.95784,-0.30056009,-0.00315438,-0.08218,NaN,-0.08218,NaN,NaN,0.00516,20.95784,20.95784,0.00000,12.02188541,91.97158433,32.04663,32.04663,NaN,NaN,167.45986,NaN,9.803797,NaN,NaN,20.95784,8.763953,12.083615,9.362146,0.228752
Cl,-1.183755,-4.018703,2.639397,23,22.37028,0.00000,22.37028,-0.26734874,-0.00181331,-0.07170,NaN,-0.07170,NaN,NaN,0.00417,22.37028,22.37028,0.00000,6.02352004,90.03097710,24.64434,24.64434,NaN,NaN,183.07839,NaN,10.671326,NaN,NaN,22.37028,8.696684,12.040116,9.339863,0.273344
O,-0.580649,0.984052,1.196234,24,9.52987,0.00000,9.52987,-1.66047301,-0.01806996,-0.18675,NaN,-0.18675,NaN,NaN,0.02486,9.52987,9.52987,0.00000,17.69966030,120.44281363,51.87033,51.87033,NaN,NaN,633.16709,NaN,21.728276,NaN,NaN,9.52987,9.704037,16.512037,12.180942,1.351947
O,1.552206,-2.254241,-2.135712,25,9.87735,0.00000,9.87735,-1.61715611,-0.00414761,-0.17556,NaN,-0.17556,NaN,NaN,0.02521,9.87735,9.87735,0.00000,19.80403461,120.52899367,52.98125,52.98125,NaN,NaN,547.27431,NaN,20.019623,NaN,NaN,9.87735,9.948216,16.504006,12.233403,1.302294
C,3.307775,2.203492,-0.351383,26,4.10607,0.00000,4.10607,-2.59602590,-0.14915476,-1.33772,NaN,-1.33772,NaN,NaN,0.37550,4.10607,4.10607,0.00000,85.95943890,156.05745461,119.31791,119.31791,NaN,NaN,249.86719,NaN,14.377524,NaN,NaN,4.10607,11.750289,16.786496,13.312382,1.138931
C,4.32273,-0.242117,0.57158,27,4.12922,0.00000,4.12922,-2.48297355,-0.13939308,-1.29924,NaN,-1.29924,NaN,NaN,0.35496,4.12922,4.12922,0.00000,83.11859951,155.02280231,119.02847,119.02847,NaN,NaN,244.36979,NaN,14.109732,NaN,NaN,4.12922,11.725751,17.041623,13.333303,1.200554
C,4.62453,-4.706932,-0.071248,28,5.44142,0.00000,5.44142,-1.93388431,-0.05747760,-0.96938,NaN,-0.96938,NaN,NaN,0.22789,5.44142,5.44142,0.00000,79.11091561,154.33465420,105.11994,105.11994,NaN,NaN,231.98415,NaN,13.026096,NaN,NaN,5.44142,11.107592,16.916839,12.988554,1.783227
C,-0.069262,5.201037,-0.1155,29,5.52191,0.00000,5.52191,-1.92931801,-0.05787655,-0.96694,NaN,-0.96694,NaN,NaN,0.23065,5.52191,5.52191,0.00000,81.92882693,156.05745461,108.35499,108.35499,NaN,NaN,243.37873,NaN,13.378755,NaN,NaN,5.52191,11.084130,16.730121,12.976624,1.849384
C,1.389415,6.994003,-1.277152,30,4.65979,0.00000,4.65979,-2.24649898,-0.08901114,-1.21167,NaN,-1.21167,NaN,NaN,0.31757,4.65979,4.65979,0.00000,83.29976268,155.68995192,107.52354,107.52354,NaN,NaN,114.75877,NaN,8.292498,NaN,NaN,4.65979,11.338657,16.663393,12.211800,0.725081
C,4.870949,3.966752,-1.618528,31,5.26994,0.00000,5.26994,-1.39323321,-0.14272158,-0.90540,NaN,-0.90540,NaN,NaN,0.05834,5.26994,5.26994,0.00000,93.79328713,155.03164629,112.82457,112.82457,NaN,NaN,145.06154,NaN,10.337963,NaN,NaN,5.26994,11.488898,16.422337,12.558331,0.931261
C,3.851182,6.424882,-2.14545,32,5.65214,0.00000,5.65214,-1.37715291,-0.11859454,-0.89720,NaN,-0.89720,NaN,NaN,0.05865,5.65214,5.65214,0.00000,91.84612004,152.20434592,108.87242,108.87242,NaN,NaN,91.55922,NaN,7.881190,NaN,NaN,5.65214,11.335255,16.663393,12.417095,0.841866
C,6.214334,-0.323517,2.464806,33,5.36145,0.00000,5.36145,-1.39042837,-0.15464730,-0.90722,NaN,-0.90722,NaN,NaN,0.05702,5.36145,5.36145,0.00000,93.64808935,152.57846308,112.05656,112.05656,NaN,NaN,137.17550,NaN,10.026848,NaN,NaN,5.36145,11.440307,16.354741,12.531973,0.901400
C,7.308493,-2.730843,3.071192,34,5.67019,0.00000,5.67019,-1.37002051,-0.10095722,-0.89449,NaN,-0.89449,NaN,NaN,0.05956,5.67019,5.67019,0.00000,90.45357704,149.66893992,107.27085,107.27085,NaN,NaN,90.09025,NaN,7.725536,NaN,NaN,5.67019,11.293396,16.249815,12.408466,0.853964
C,6.50714,-4.875129,1.695113,35,4.66186,0.00000,4.66186,-2.22311039,-0.07424709,-1.21165,NaN,-1.21165,NaN,NaN,0.31734,4.66186,4.66186,0.00000,80.09283741,154.33465420,104.83602,104.83602,NaN,NaN,113.94887,NaN,8.266505,NaN,NaN,4.66186,11.338543,16.619176,12.196246,0.674448
C,7.366168,3.378192,-2.404624,36,4.72416,0.00000,4.72416,-1.83403264,-0.05879054,-0.98013,NaN,-0.98013,NaN,NaN,0.18623,4.72416,4.72416,0.00000,83.59301846,139.03728792,101.34635,101.34635,NaN,NaN,86.18363,NaN,7.538152,NaN,NaN,4.72416,10.474418,15.571031,11.443778,0.756476
C,5.352114,8.224884,-3.428719,37,4.73634,0.00000,4.73634,-1.75858143,-0.06812178,-0.95202,NaN,-0.95202,NaN,NaN,0.18595,4.73634,4.73634,0.00000,82.35521433,131.95440072,96.93270,96.93270,NaN,NaN,61.67162,NaN,6.092871,NaN,NaN,4.73634,10.435194,15.538342,11.371557,0.749064
C,7.019454,1.858684,3.799206,38,4.71684,0.00000,4.71684,-1.82454357,-0.05680015,-0.97287,NaN,-0.97287,NaN,NaN,0.18213,4.71684,4.71684,0.00000,83.75067066,135.30858564,101.25820,101.25820,NaN,NaN,83.56620,NaN,7.372502,NaN,NaN,4.71684,10.459022,15.528397,11.440857,0.773162
C,9.183833,-2.887175,4.96853,39,4.77376,0.00000,4.77376,-1.74894064,-0.05601978,-0.94817,NaN,-0.94817,NaN,NaN,0.18385,4.77376,4.77376,0.00000,81.40637518,130.01455645,95.54773,95.54773,NaN,NaN,58.44463,NaN,5.899095,NaN,NaN,4.77376,10.425325,15.493275,11.358185,0.728523
H,7.393988,-6.687049,2.037522,40,8.69594,0.00000,8.69594,-2.04619041,-0.00063845,-0.43666,NaN,-0.43666,NaN,NaN,0.22290,8.69594,8.69594,0.00000,78.60625280,149.11134176,118.22726,118.22726,NaN,NaN,186.93894,NaN,11.283912,NaN,NaN,8.69594,11.888126,16.335755,13.315578,0.583983
C,3.872349,-6.944713,-1.739965,41,1.25656,0.00000,1.25656,-1.42489273,-0.00124743,-0.42617,NaN,-0.42617,NaN,NaN,0.14214,1.25656,1.25656,0.00000,90.95959258,134.71232705,118.11782,118.11782,NaN,NaN,121.54516,NaN,9.930734,NaN,NaN,1.25656,13.704476,17.357861,16.336590,0.500832
N,0.894322,2.786431,0.203308,42,4.83955,0.00000,4.83955,-1.18887383,-0.05554174,-0.44055,NaN,-0.44055,NaN,NaN,0.05541,4.83955,4.83955,0.00000,62.88333874,156.15724933,108.00744,108.00744,NaN,NaN,314.46250,NaN,14.526897,NaN,NaN,4.83955,10.101856,17.031300,14.203996,1.804002
N,3.494553,-2.386957,-0.516742,43,5.03958,0.00000,5.03958,-1.12012811,-0.05107568,-0.44720,NaN,-0.44720,NaN,NaN,0.05487,5.03958,5.03958,0.00000,60.71906068,155.02280231,105.83476,105.83476,NaN,NaN,300.60197,NaN,14.296759,NaN,NaN,5.03958,10.045104,17.041623,14.227514,1.656407
C,-2.631676,5.833447,1.068215,44,1.31485,0.00000,1.31485,-1.40536662,-0.00124640,-0.41490,NaN,-0.41490,NaN,NaN,0.14340,1.31485,1.31485,0.00000,98.44854080,139.40064339,124.41936,124.41936,NaN,NaN,98.35449,NaN,8.965199,NaN,NaN,1.31485,14.128867,17.418072,16.381028,0.469773
H,0.643884,8.883795,-1.520579,45,8.69822,0.00000,8.69822,-2.11440476,-0.00066168,-0.44245,NaN,-0.44245,NaN,NaN,0.22612,8.69822,8.69822,0.00000,83.44799242,152.48613659,121.77957,121.77957,NaN,NaN,178.44751,NaN,11.003046,NaN,NaN,8.69822,11.926637,16.405593,13.324754,0.593003
F,-3.066152,8.349468,0.869656,46,12.66022,0.00000,12.66022,-0.55808669,-0.00019491,-0.02067,NaN,-0.02067,NaN,NaN,0.00217,12.66022,12.66022,0.00000,44.64275963,134.37482940,67.35314,67.35314,NaN,NaN,380.68950,NaN,15.276411,NaN,NaN,12.66022,13.901852,17.130075,14.866688,0.643149
F,-2.64226,5.252985,3.562198,47,13.52350,0.00000,13.52350,-1.41233800,-0.00039955,-0.05486,NaN,-0.05486,NaN,NaN,0.01415,13.52350,13.52350,0.00000,36.29799581,131.34940770,60.11929,60.11929,NaN,NaN,418.23317,NaN,16.270173,NaN,NaN,13.52350,12.937653,17.111002,14.690412,0.642316
F,-4.590073,4.642936,-0.030084,48,13.71737,0.00000,13.71737,-1.44111337,-0.00041230,-0.06187,NaN,-0.06187,NaN,NaN,0.01431,13.71737,13.71737,0.00000,36.80584624,124.42878408,59.22308,59.22308,NaN,NaN,317.15600,NaN,13.891385,NaN,NaN,13.71737,13.062733,17.210717,14.692019,0.689589
F,1.469494,-7.692342,-1.411438,49,13.68909,0.00000,13.68909,-1.55940842,-0.00085914,-0.05575,NaN,-0.05575,NaN,NaN,0.01535,13.68909,13.68909,0.00000,20.79445588,118.35044548,45.88480,45.88480,NaN,NaN,461.90870,NaN,17.561944,NaN,NaN,13.68909,13.061285,17.161363,14.582181,0.691272
F,5.378514,-8.94886,-1.217076,50,12.70407,0.00000,12.70407,-0.57489338,-0.00023620,-0.02021,NaN,-0.02021,NaN,NaN,0.00220,12.70407,12.70407,0.00000,36.78048258,130.69263395,60.91240,60.91240,NaN,NaN,401.30666,NaN,15.608619,NaN,NaN,12.70407,13.863285,17.189521,14.833693,0.648588
F,4.202615,-6.369365,-4.216399,51,13.55181,0.00000,13.55181,-1.43609872,-0.00034579,-0.05398,NaN,-0.05398,NaN,NaN,0.01390,13.55181,13.55181,0.00000,33.46140015,127.81619202,55.02799,55.02799,NaN,NaN,424.32582,NaN,16.347762,NaN,NaN,13.55181,13.170528,17.128288,14.647247,0.635671
C,7.775618,7.603727,-4.170376,52,4.74189,0.00000,4.74189,-1.61583619,-0.03127516,-0.91408,NaN,-0.91408,NaN,NaN,0.20779,4.74189,4.74189,0.00000,82.35521433,131.95440072,95.25165,95.25165,NaN,NaN,42.82288,NaN,4.661555,NaN,NaN,4.74189,10.590547,15.538342,11.390660,0.617728
C,8.777534,5.173679,-3.660233,53,4.71845,0.00000,4.71845,-1.49687588,-0.03127516,-0.86068,NaN,-0.86068,NaN,NaN,0.18554,4.71845,4.71845,0.00000,83.59301846,132.92714436,96.46861,96.46861,NaN,NaN,44.50680,NaN,4.766906,NaN,NaN,4.71845,10.566883,15.629379,11.386724,0.660912
H,8.146063,1.519739,-2.042956,54,9.67407,0.00000,9.67407,-2.19840407,-0.00439609,-0.56493,NaN,-0.56493,NaN,NaN,0.20693,9.67407,9.67407,0.00000,96.35477433,154.30230107,124.50935,124.50935,NaN,NaN,198.65455,NaN,11.936703,NaN,NaN,9.67407,11.139135,15.522556,12.717654,0.587859
H,4.568037,10.080833,-3.814486,55,8.84502,0.00000,8.84502,-1.68649979,-0.00651897,-0.38335,NaN,-0.38335,NaN,NaN,0.16182,8.84502,8.84502,0.00000,92.69127946,143.07477837,115.16097,115.16097,NaN,NaN,167.70089,NaN,11.061206,NaN,NaN,8.84502,11.063967,15.708384,12.600031,0.734733
H,8.928911,8.982807,-5.158521,56,8.84780,0.00000,8.84780,-1.50622615,-0.00033244,-0.32354,NaN,-0.32354,NaN,NaN,0.12521,8.84780,8.84780,0.00000,92.74369581,136.80667588,109.56427,109.56427,NaN,NaN,123.59299,NaN,8.928629,NaN,NaN,8.84780,11.187209,15.027669,12.490966,0.602470
H,10.679861,4.716671,-4.276152,57,8.80998,0.00000,8.80998,-1.37805108,-0.00054825,-0.30278,NaN,-0.30278,NaN,NaN,0.10739,8.80998,8.80998,0.00000,94.44658241,139.75696050,112.14301,112.14301,NaN,NaN,131.73760,NaN,9.342365,NaN,NaN,8.80998,11.169029,15.105129,12.498057,0.607698
C,8.840271,1.63932,5.651245,58,4.73917,0.00000,4.73917,-1.50044578,-0.03188305,-0.85990,NaN,-0.85990,NaN,NaN,0.18386,4.73917,4.73917,0.00000,83.75067066,130.97289063,96.02643,96.02643,NaN,NaN,39.05805,NaN,4.498209,NaN,NaN,4.73917,10.560219,15.528397,11.364353,0.616498
C,9.933842,-0.733463,6.235588,59,4.69293,0.00000,4.69293,-1.60175941,-0.03235681,-0.91069,NaN,-0.91069,NaN,NaN,0.20219,4.69293,4.69293,0.00000,81.40637518,130.97289063,94.32269,94.32269,NaN,NaN,42.82126,NaN,4.623119,NaN,NaN,4.69293,10.571792,15.528397,11.372088,0.620569
H,10.006948,-4.714627,5.404724,60,8.83920,0.00000,8.83920,-1.67830140,-0.00578668,-0.37799,NaN,-0.37799,NaN,NaN,0.15751,8.83920,8.83920,0.00000,91.45673828,141.16297762,113.47765,113.47765,NaN,NaN,163.29459,NaN,10.881294,NaN,NaN,8.83920,11.027800,15.673101,12.596485,0.737677
H,6.187976,3.68356,3.386862,61,9.68389,0.00000,9.68389,-2.13939161,-0.00406063,-0.55966,NaN,-0.55966,NaN,NaN,0.19914,9.68389,9.68389,0.00000,96.75316113,155.35949270,125.11839,125.11839,NaN,NaN,201.24260,NaN,11.988350,NaN,NaN,9.68389,11.114413,15.556158,12.702631,0.577390
H,9.437629,3.308413,6.683077,62,8.82334,0.00000,8.82334,-1.40131063,-0.00054398,-0.30516,NaN,-0.30516,NaN,NaN,0.10949,8.82334,8.82334,0.00000,94.54530248,140.01943124,112.31692,112.31692,NaN,NaN,133.75299,NaN,9.456068,NaN,NaN,8.82334,11.100646,15.087806,12.488873,0.610634
H,11.367105,-0.851966,7.698523,63,8.83807,0.00000,8.83807,-1.49121755,-0.00029829,-0.32176,NaN,-0.32176,NaN,NaN,0.12382,8.83807,8.83807,0.00000,91.61250497,136.13229177,108.81876,108.81876,NaN,NaN,124.78778,NaN,8.982491,NaN,NaN,8.83807,11.167320,15.007464,12.475698,0.596636
