Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.012356,-4.611979,-2.432036,11,8.78856,0.00000,8.78856,-1.80852796,-0.00100411,-0.38116,NaN,-0.38116,NaN,NaN,0.17208,8.78856,8.78856,0.00000,83.63755987,130.25673886,103.00102,103.00102,NaN,NaN,156.26020,NaN,10.758730,NaN,NaN,8.78856,10.998773,15.339147,12.411078,0.612483
C,-10.618116,1.156637,-3.587167,12,4.70160,0.00000,4.70160,-1.23802562,-0.00440971,-0.79177,NaN,-0.79177,NaN,NaN,0.11050,4.70160,4.70160,0.00000,73.19784552,109.73508396,83.16390,83.16390,NaN,NaN,27.27114,NaN,3.914611,NaN,NaN,4.70160,10.402353,15.022277,11.134084,0.571900
H,-8.698659,4.742081,-3.19829,13,8.91136,0.00000,8.91136,-1.25088916,-0.00049461,-0.27757,NaN,-0.27757,NaN,NaN,0.08973,8.91136,8.91136,0.00000,89.07705907,141.00252153,110.12860,110.12860,NaN,NaN,192.32319,NaN,11.750034,NaN,NaN,8.91136,10.751642,14.815697,12.214341,0.614454
H,-12.05361,-2.656424,-3.848548,14,8.89385,0.00000,8.89385,-1.03921411,-0.00033602,-0.23065,NaN,-0.23065,NaN,NaN,0.06197,8.89385,8.89385,0.00000,78.28304437,123.03719748,94.95970,94.95970,NaN,NaN,139.17724,NaN,9.543680,NaN,NaN,8.89385,10.589522,14.770404,12.161568,0.615442
H,-12.380042,2.012388,-4.202095,15,8.86544,0.00000,8.86544,-1.14418502,-0.00030596,-0.26124,NaN,-0.26124,NaN,NaN,0.07900,8.86544,8.86544,0.00000,85.11357395,127.64920058,99.98864,99.98864,NaN,NaN,130.35290,NaN,9.396414,NaN,NaN,8.86544,11.017979,14.709903,12.266414,0.575533
C,-5.746937,-4.047204,3.978378,16,3.48926,0.00000,3.48926,-1.19058445,-0.15463856,-0.58191,NaN,-0.58191,NaN,NaN,0.05697,3.48926,3.48926,0.00000,29.14291348,80.15161486,54.57237,54.57237,NaN,NaN,268.03914,NaN,15.363043,NaN,NaN,3.48926,8.932629,11.958119,9.735417,0.285360
C,-3.269727,-3.893112,4.034779,17,9.41291,0.00000,9.41291,-0.98874817,-0.01354066,-0.49292,NaN,-0.49292,NaN,NaN,0.05160,9.41291,9.41291,0.00000,26.18098506,104.65064070,54.16810,54.16810,NaN,NaN,216.03836,NaN,12.107633,NaN,NaN,9.41291,9.139729,13.887356,10.513489,0.682988
H,-6.699141,-5.729859,3.272656,18,9.00814,0.00000,9.00814,-0.90388008,-0.00325647,-0.34918,NaN,-0.34918,NaN,NaN,0.03121,9.00814,9.00814,0.00000,41.44299315,114.86115180,78.85097,78.85097,NaN,NaN,278.96057,NaN,13.343154,NaN,NaN,9.00814,9.671256,13.333709,11.639356,0.431932
H,-6.907066,-2.499429,4.680767,19,8.98252,0.00000,8.98252,-0.87757851,-0.00325647,-0.35572,NaN,-0.35572,NaN,NaN,0.02423,8.98252,8.98252,0.00000,39.95577248,107.36422087,73.47845,73.47845,NaN,NaN,229.48020,NaN,11.968874,NaN,NaN,8.98252,9.643631,13.336888,11.588783,0.450906
C,-0.824654,-3.652669,3.952455,20,5.24085,0.00000,5.24085,-1.08341173,-0.01354066,-0.46196,NaN,-0.46196,NaN,NaN,0.10214,5.24085,5.24085,0.00000,24.84301268,106.87047248,47.70225,47.70225,NaN,NaN,267.32659,NaN,12.932816,NaN,NaN,5.24085,9.052677,13.618048,10.179283,0.850464
H,0.30863,-4.220017,5.576707,21,9.92035,0.00000,9.92035,-1.02877174,-0.05453611,-0.29347,NaN,-0.29347,NaN,NaN,0.03631,9.92035,9.92035,0.00000,27.99180655,96.28237152,59.57251,59.57251,NaN,NaN,237.95932,NaN,12.489223,NaN,NaN,9.92035,9.361529,12.714620,11.370942,0.364045
Cl,4.824495,-3.190134,2.878996,22,21.66532,0.00000,21.66532,-0.53763162,-0.00409556,-0.12328,NaN,-0.12328,NaN,NaN,0.01249,21.66532,21.66532,0.00000,8.09585628,102.83367518,35.01161,35.01161,NaN,NaN,268.98283,NaN,13.099696,NaN,NaN,21.66532,9.044296,12.203129,9.670631,0.276913
Cl,1.016678,-5.866194,-1.222855,23,21.27964,0.00000,21.27964,-0.61028294,-0.00207080,-0.10096,NaN,-0.10096,NaN,NaN,0.01214,21.27964,21.27964,0.00000,5.18588279,89.68448125,25.46459,25.46459,NaN,NaN,179.66740,NaN,10.586978,NaN,NaN,21.27964,9.032229,12.143313,9.651598,0.283501
O,2.591289,-0.630348,-1.680014,24,9.51435,0.00000,9.51435,-1.51530585,-0.01345986,-0.32459,NaN,-0.32459,NaN,NaN,0.04502,9.51435,9.51435,0.00000,30.55424875,145.06123460,69.48517,69.48517,NaN,NaN,611.24755,NaN,20.746390,NaN,NaN,9.51435,10.249931,16.602676,12.450431,1.399746
O,1.22922,0.99962,2.84541,25,10.20168,0.00000,10.20168,-1.61515882,-0.04329270,-0.40182,NaN,-0.40182,NaN,NaN,0.04407,10.20168,10.20168,0.00000,30.50434664,138.81386153,64.20987,64.20987,NaN,NaN,646.43731,NaN,21.598229,NaN,NaN,10.20168,10.291861,16.369252,12.175780,1.410415
C,4.639077,3.098042,-0.510559,26,4.94514,0.00000,4.94514,-2.55244182,-0.05712703,-1.35422,NaN,-1.35422,NaN,NaN,0.38581,4.94514,4.94514,0.00000,114.34824180,174.41136919,140.07214,140.07214,NaN,NaN,182.57702,NaN,11.851874,NaN,NaN,4.94514,12.108979,17.382109,13.466000,1.007805
C,2.172291,4.263628,0.035304,27,4.95720,0.00000,4.95720,-2.36861619,-0.08280992,-1.30034,NaN,-1.30034,NaN,NaN,0.34333,4.95720,4.95720,0.00000,115.13874658,178.91833749,144.65673,144.65673,NaN,NaN,89.55021,NaN,7.455168,NaN,NaN,4.95720,12.014176,17.253925,13.391360,1.045190
C,-1.695908,4.229593,2.322318,28,5.38075,0.00000,5.38075,-2.33579639,-0.05164663,-1.28045,NaN,-1.28045,NaN,NaN,0.42142,5.38075,5.38075,0.00000,123.87809271,179.09517733,136.41789,136.41789,NaN,NaN,81.53750,NaN,6.191425,NaN,NaN,5.38075,12.155737,17.341721,13.619852,1.134571
C,6.967596,-0.399673,-2.121255,29,5.67166,0.00000,5.67166,-2.41237240,-0.03151812,-1.23697,NaN,-1.23697,NaN,NaN,0.40708,5.67166,5.67166,0.00000,69.41939352,172.96376406,117.48388,117.48388,NaN,NaN,298.98425,NaN,14.538294,NaN,NaN,5.67166,10.166139,17.386834,13.363644,1.340682
C,9.215266,0.956235,-1.917571,30,4.69099,0.00000,4.69099,-2.59840646,-0.05398041,-1.42059,NaN,-1.42059,NaN,NaN,0.43310,4.69099,4.69099,0.00000,101.67482552,172.96376406,120.17436,120.17436,NaN,NaN,93.38919,NaN,6.989931,NaN,NaN,4.69099,11.629187,17.074365,12.510156,0.687696
C,6.868276,4.488018,-0.3038,31,4.67056,0.00000,4.67056,-2.15252069,-0.04115162,-1.26191,NaN,-1.26191,NaN,NaN,0.29648,4.67056,4.67056,0.00000,115.55804272,172.96376406,133.26727,133.26727,NaN,NaN,112.44105,NaN,8.683430,NaN,NaN,4.67056,11.607384,17.197931,12.484982,0.693689
C,9.171886,3.413605,-0.978215,32,4.68380,0.00000,4.68380,-2.23506407,-0.04115162,-1.33748,NaN,-1.33748,NaN,NaN,0.31943,4.68380,4.68380,0.00000,110.49726739,166.92283008,126.00974,126.00974,NaN,NaN,59.50932,NaN,5.858131,NaN,NaN,4.68380,11.677711,16.877962,12.419072,0.541846
C,1.519242,6.582277,-1.032218,33,4.65004,0.00000,4.65004,-2.15163795,-0.05771801,-1.26475,NaN,-1.26475,NaN,NaN,0.30191,4.65004,4.65004,0.00000,129.71505006,176.25913702,140.38113,140.38113,NaN,NaN,58.56283,NaN,5.619442,NaN,NaN,4.65004,11.628607,16.799253,12.485358,0.693969
C,-0.765262,7.737533,-0.426974,34,4.72687,0.00000,4.72687,-2.11536802,-0.05508972,-1.26688,NaN,-1.26688,NaN,NaN,0.28774,4.72687,4.72687,0.00000,126.43026330,175.40158182,136.01386,136.01386,NaN,NaN,34.91609,NaN,3.725556,NaN,NaN,4.72687,11.552079,16.666841,12.347469,0.584224
C,-2.380754,6.548468,1.27552,35,4.56286,0.00000,4.56286,-2.64983603,-0.06402069,-1.43244,NaN,-1.43244,NaN,NaN,0.46042,4.56286,4.56286,0.00000,125.07166776,176.85673902,136.12470,136.12470,NaN,NaN,53.05370,NaN,5.093310,NaN,NaN,4.56286,11.685822,16.946992,12.532750,0.675235
H,6.758226,6.402719,0.41368,36,8.89687,0.00000,8.89687,-2.06365837,-0.02705788,-0.51906,NaN,-0.51906,NaN,NaN,0.21587,8.89687,8.89687,0.00000,128.55311072,183.74948894,154.52185,154.52185,NaN,NaN,195.20383,NaN,11.964799,NaN,NaN,8.89687,12.133677,15.960714,13.599179,0.658406
H,10.909657,4.482141,-0.791402,37,8.73427,0.00000,8.73427,-2.09360000,-0.01296741,-0.49818,NaN,-0.49818,NaN,NaN,0.21997,8.73427,8.73427,0.00000,121.06524655,166.62594904,139.04106,139.04106,NaN,NaN,126.43162,NaN,9.187145,NaN,NaN,8.73427,12.166171,15.960714,13.359272,0.624404
H,2.825052,7.442745,-2.354041,38,8.90921,0.00000,8.90921,-2.03821329,-0.03594634,-0.53241,NaN,-0.53241,NaN,NaN,0.21160,8.90921,8.90921,0.00000,137.40043796,186.42610115,158.34360,158.34360,NaN,NaN,157.94673,NaN,10.714066,NaN,NaN,8.90921,12.183788,15.955560,13.601766,0.641157
H,-1.278562,9.533183,-1.267683,39,8.74865,0.00000,8.74865,-1.95775606,-0.01651003,-0.48613,NaN,-0.48613,NaN,NaN,0.19963,8.74865,8.74865,0.00000,131.66717500,174.72684101,147.58168,147.58168,NaN,NaN,116.02478,NaN,8.662890,NaN,NaN,8.74865,12.088568,15.961906,13.333514,0.639200
H,-4.175322,7.372523,1.817569,40,8.82241,0.00000,8.82241,-2.56410085,-0.01479533,-0.62575,NaN,-0.62575,NaN,NaN,0.32521,8.82241,8.82241,0.00000,128.21663550,173.99231062,146.24182,146.24182,NaN,NaN,118.42272,NaN,8.663030,NaN,NaN,8.82241,12.205459,15.973482,13.604565,0.676614
N,4.726041,0.677618,-1.389814,41,4.70255,0.00000,4.70255,-1.19986484,-0.02848485,-0.49854,NaN,-0.49854,NaN,NaN,0.05753,4.70255,4.70255,0.00000,75.99037378,174.41136919,124.89972,124.89972,NaN,NaN,327.73506,NaN,14.612683,NaN,NaN,4.70255,10.372554,17.386834,14.622889,1.568814
N,0.569509,3.116105,1.704221,42,4.73388,0.00000,4.73388,-1.33059268,-0.05164663,-0.56419,NaN,-0.56419,NaN,NaN,0.06174,4.73388,4.73388,0.00000,96.93642689,179.09517733,133.44629,133.44629,NaN,NaN,167.82836,NaN,9.701029,NaN,NaN,4.73388,13.262070,17.345152,15.052242,0.520340
H,10.955589,0.054711,-2.508723,43,8.77931,0.00000,8.77931,-2.44514140,-0.00891811,-0.59569,NaN,-0.59569,NaN,NaN,0.30834,8.77931,8.77931,0.00000,111.14406722,159.00451440,130.99014,130.99014,NaN,NaN,128.64066,NaN,9.108217,NaN,NaN,8.77931,12.202838,15.954672,13.566943,0.676989
C,6.91618,-2.873444,-3.18783,44,10.04138,0.00000,10.04138,-2.18484631,-0.00098750,-0.86099,NaN,-0.86099,NaN,NaN,0.38316,10.04138,10.04138,0.00000,36.25847956,136.92767829,88.23611,88.23611,NaN,NaN,508.23213,NaN,18.804440,NaN,NaN,10.04138,11.578723,16.049364,12.510417,0.787303
C,-3.283781,2.955864,4.08421,45,10.03003,0.00000,10.03003,-2.11890800,-0.00457161,-0.92254,NaN,-0.92254,NaN,NaN,0.42224,10.03003,10.03003,0.00000,58.47613851,152.62889246,106.60190,106.60190,NaN,NaN,444.55521,NaN,17.968147,NaN,NaN,10.03003,11.592172,15.984702,12.623298,0.811303
N,-4.714593,2.076792,5.49405,46,15.54033,0.00000,15.54033,-1.36077476,-0.00258452,-0.69810,NaN,-0.69810,NaN,NaN,0.14515,15.54033,15.54033,0.00000,11.33170006,88.97534451,46.00904,46.00904,NaN,NaN,345.41042,NaN,15.669250,NaN,NaN,15.54033,10.340557,12.024880,11.073822,0.310068
N,7.073114,-4.832332,-4.159283,47,15.49822,0.00000,15.49822,-1.30448813,-0.00090621,-0.67765,NaN,-0.67765,NaN,NaN,0.13567,15.49822,13.31298,2.18524,-10.37971799,74.50110258,24.22567,29.04315,-5.12351,299.95277,291.05164,8.90113,16.730621,0.028794,8.636989,15.49822,10.220779,11.934707,10.956799,0.328149
