Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.235711,-5.156205,-0.422055,11,8.78011,0.00000,8.78011,-1.76240593,-0.00018147,-0.36509,NaN,-0.36509,NaN,NaN,0.16189,8.78011,8.78011,0.00000,81.70333850,127.55522710,100.62751,100.62751,NaN,NaN,148.21232,NaN,10.410198,NaN,NaN,8.78011,10.873848,15.390976,12.350702,0.614630
C,-10.735865,-0.339433,-4.416893,12,4.75132,0.00000,4.75132,-1.20905430,-0.00371849,-0.76396,NaN,-0.76396,NaN,NaN,0.10681,4.75132,4.75132,0.00000,69.66519721,108.81842786,81.50589,81.50589,NaN,NaN,32.72674,NaN,4.344195,NaN,NaN,4.75132,10.329289,14.961960,11.074285,0.599701
H,-8.143174,2.521172,-5.754097,13,8.93752,0.00000,8.93752,-1.20261889,-0.00014692,-0.26946,NaN,-0.26946,NaN,NaN,0.08562,8.93752,8.93752,0.00000,81.91766517,133.69458822,103.58609,103.58609,NaN,NaN,169.48760,NaN,10.649454,NaN,NaN,8.93752,10.671296,14.705122,12.144813,0.613654
H,-12.900036,-3.404833,-2.808553,14,8.93626,0.00000,8.93626,-1.01057298,-0.00003938,-0.22562,NaN,-0.22562,NaN,NaN,0.05913,8.93626,8.93626,0.00000,76.33607909,122.33745751,94.03369,94.03369,NaN,NaN,141.18877,NaN,9.599577,NaN,NaN,8.93626,10.636833,14.723755,12.117080,0.623993
H,-12.33209,0.428299,-5.455348,15,8.86272,0.00000,8.86272,-1.10023960,-0.00014692,-0.25604,NaN,-0.25604,NaN,NaN,0.07580,8.86272,8.86272,0.00000,81.73586779,126.69467936,98.76011,98.76011,NaN,NaN,134.35870,NaN,9.479335,NaN,NaN,8.86272,10.957527,14.666482,12.208116,0.571560
C,-3.066676,-7.829591,-3.477965,16,3.47225,0.00000,3.47225,-1.20546779,-0.01591442,-0.41417,NaN,-0.41417,NaN,NaN,0.03990,3.47225,3.47225,0.00000,25.20943865,73.35733904,48.92662,48.92662,NaN,NaN,210.96931,NaN,13.476997,NaN,NaN,3.47225,8.769268,11.687632,9.556663,0.285848
C,-1.111344,-7.160658,-2.094319,17,9.50594,0.00000,9.50594,-0.59545525,-0.00903020,-0.17086,NaN,-0.17086,NaN,NaN,0.01966,9.50594,9.50594,0.00000,16.70250219,91.36075805,47.11339,47.11339,NaN,NaN,171.14616,NaN,10.598650,NaN,NaN,9.50594,8.994962,13.644016,10.314571,0.690817
H,-4.523815,-9.077626,-2.731265,18,9.03672,0.00000,9.03672,-0.63828256,-0.00065830,-0.13894,NaN,-0.13894,NaN,NaN,0.01942,9.03672,9.03672,0.00000,35.59663820,108.56081417,72.72151,72.72151,NaN,NaN,273.67225,NaN,13.287487,NaN,NaN,9.03672,9.421323,13.247582,11.491622,0.462839
H,-3.255934,-7.211221,-5.432352,19,9.00814,0.00000,9.00814,-0.61417369,-0.00061098,-0.13808,NaN,-0.13808,NaN,NaN,0.01811,9.00814,9.00814,0.00000,38.00706097,109.68630976,73.07237,73.07237,NaN,NaN,270.78636,NaN,13.469133,NaN,NaN,9.00814,9.470774,13.203058,11.478876,0.469381
C,0.710025,-6.34796,-0.658396,20,5.13341,0.00000,5.13341,-0.33370718,-0.00767015,-0.06043,NaN,-0.06043,NaN,NaN,0.00147,5.13341,5.13341,0.00000,15.78459993,93.48895297,37.03344,37.03344,NaN,NaN,223.22215,NaN,11.578620,NaN,NaN,5.13341,8.910223,13.372990,10.007820,0.800057
H,2.489355,-7.383304,-0.573042,21,9.99696,0.00000,9.99696,-0.54677997,-0.01246173,-0.09443,NaN,-0.09443,NaN,NaN,0.00399,9.99696,9.99696,0.00000,17.59278812,92.88171699,54.25725,54.25725,NaN,NaN,271.76644,NaN,13.321227,NaN,NaN,9.99696,9.066500,12.504991,11.244175,0.356310
Cl,-1.493723,-5.178602,4.638875,22,21.61450,0.00000,21.61450,-0.31217761,-0.00067388,-0.06460,NaN,-0.06460,NaN,NaN,0.00591,21.61450,17.20337,4.41113,-9.26440728,76.92504392,13.62356,18.27153,-4.50351,157.30439,150.33630,6.96810,11.588049,0.042335,6.659430,21.61450,8.654223,11.537235,9.280654,0.266900
Cl,4.353077,-3.935158,3.25542,23,22.09989,0.00000,22.09989,-0.32165549,-0.00225602,-0.07349,NaN,-0.07349,NaN,NaN,0.00608,22.09989,19.07851,3.02139,-7.87074321,86.33206293,18.29365,21.79485,-3.81463,212.98047,207.91453,5.06594,12.799855,0.023220,4.945440,22.09989,8.756047,12.181712,9.373392,0.272756
O,2.009104,-1.486321,-1.374084,24,9.42704,0.00000,9.42704,-1.12973143,-0.00742498,-0.17819,NaN,-0.17819,NaN,NaN,0.01914,9.42704,9.42704,0.00000,18.15883099,116.28155119,50.91637,50.91637,NaN,NaN,470.90254,NaN,18.394445,NaN,NaN,9.42704,10.249044,15.706354,11.825303,1.342068
O,0.473877,-0.202805,3.196568,25,10.03955,0.00000,10.03955,-1.09675732,-0.00468425,-0.17044,NaN,-0.17044,NaN,NaN,0.01633,10.03955,10.03955,0.00000,5.55444344,112.43956724,40.47668,40.47668,NaN,NaN,665.88391,NaN,21.774976,NaN,NaN,10.03955,9.799241,15.671067,11.804786,1.227349
C,3.547192,2.427043,-0.010798,26,4.81883,0.00000,4.81883,-1.63989898,-0.13338357,-0.88668,NaN,-0.88668,NaN,NaN,0.16477,4.81883,4.81883,0.00000,79.81202875,149.04667680,107.51854,107.51854,NaN,NaN,240.71645,NaN,13.926734,NaN,NaN,4.81883,10.993277,16.761258,12.518278,1.217462
C,0.908784,3.202782,0.400134,27,4.78122,0.00000,4.78122,-1.61333886,-0.15760678,-0.92681,NaN,-0.92681,NaN,NaN,0.16536,4.78122,4.78122,0.00000,87.37146019,155.79726117,115.27230,115.27230,NaN,NaN,89.47492,NaN,7.503067,NaN,NaN,4.78122,11.175844,16.819231,12.607448,1.143537
C,-2.947695,2.567199,2.687646,28,6.27651,0.00000,6.27651,-2.47518385,-0.07864474,-1.13899,NaN,-1.13899,NaN,NaN,0.39583,6.27651,6.27651,0.00000,95.68164844,155.79726117,116.80422,116.80422,NaN,NaN,59.29211,NaN,4.981847,NaN,NaN,6.27651,12.133710,16.834588,13.326212,0.707546
C,6.326943,-0.693783,-1.756281,29,6.28691,0.00000,6.28691,-2.25815124,-0.05653656,-1.03332,NaN,-1.03332,NaN,NaN,0.33912,6.28691,6.28691,0.00000,73.68439383,149.04667680,100.64849,100.64849,NaN,NaN,194.46991,NaN,11.984340,NaN,NaN,6.28691,11.726462,16.889691,13.046579,0.786722
C,8.446605,0.916884,-1.403983,30,5.73109,0.00000,5.73109,-1.28339869,-0.12500500,-0.76667,NaN,-0.76667,NaN,NaN,0.03975,5.73109,5.73109,0.00000,75.82978351,146.93859480,94.56748,94.56748,NaN,NaN,120.64054,NaN,8.564527,NaN,NaN,5.73109,11.082863,16.493765,12.208915,0.986767
C,5.522341,4.054092,0.36135,31,4.63045,0.00000,4.63045,-1.90665580,-0.16167726,-1.05202,NaN,-1.05202,NaN,NaN,0.21640,4.63045,4.63045,0.00000,81.42068861,145.22846003,104.06861,104.06861,NaN,NaN,128.62468,NaN,9.564169,NaN,NaN,4.63045,10.861589,16.761258,11.813091,0.784795
C,8.020468,3.351705,-0.282788,32,5.63617,0.00000,5.63617,-1.23309623,-0.12131299,-0.81675,NaN,-0.81675,NaN,NaN,0.05155,5.63617,5.63617,0.00000,81.86005148,143.30235748,98.30433,98.30433,NaN,NaN,85.35079,NaN,7.267062,NaN,NaN,5.63617,11.089600,16.367572,12.140402,0.843847
C,-0.073588,5.295398,-0.762826,33,4.69437,0.00000,4.69437,-1.96610602,-0.19753007,-1.07686,NaN,-1.07686,NaN,NaN,0.22369,4.69437,4.69437,0.00000,100.09412211,155.00995391,115.31314,115.31314,NaN,NaN,57.22781,NaN,5.359772,NaN,NaN,4.69437,10.978591,16.682632,11.931738,0.842735
C,-2.588963,6.073977,-0.307749,34,5.65826,0.00000,5.65826,-1.26633974,-0.13294082,-0.86278,NaN,-0.86278,NaN,NaN,0.05685,5.65826,5.65826,0.00000,98.63401273,150.99694099,112.81381,112.81381,NaN,NaN,52.90336,NaN,5.209122,NaN,NaN,5.65826,11.208699,16.182117,12.261952,0.830090
C,-4.077989,4.68613,1.486253,35,5.71204,0.00000,5.71204,-1.29329534,-0.16914188,-0.82466,NaN,-0.82466,NaN,NaN,0.04486,5.71204,5.71204,0.00000,93.79411749,153.33250730,109.90603,109.90603,NaN,NaN,75.90838,NaN,6.349072,NaN,NaN,5.71204,11.197357,16.415527,12.308433,0.953376
H,5.144182,5.900927,1.162937,36,9.01785,0.00000,9.01785,-1.79121322,-0.01339860,-0.43972,NaN,-0.43972,NaN,NaN,0.15363,9.01785,9.01785,0.00000,98.91064970,159.73574295,128.55581,128.55581,NaN,NaN,197.83335,NaN,11.360468,NaN,NaN,9.01785,11.400505,15.468586,13.052866,0.619503
C,10.090935,4.994,0.120092,37,4.77150,0.00000,4.77150,-1.58394652,-0.05035147,-0.85498,NaN,-0.85498,NaN,NaN,0.15141,4.77150,4.77150,0.00000,71.04462625,116.32506420,86.64179,86.64179,NaN,NaN,65.05461,NaN,6.323285,NaN,NaN,4.77150,10.204133,15.366932,11.164074,0.817223
H,1.101166,6.32606,-2.08667,38,9.04524,0.00000,9.04524,-1.79706945,-0.01543505,-0.45325,NaN,-0.45325,NaN,NaN,0.15772,9.04524,9.04524,0.00000,112.83247771,165.86538211,135.44166,135.44166,NaN,NaN,159.27557,NaN,10.048651,NaN,NaN,9.04524,11.482486,15.565816,13.116493,0.586601
C,-3.670927,8.162993,-1.578197,39,4.72970,0.00000,4.72970,-1.66644247,-0.05753428,-0.89975,NaN,-0.89975,NaN,NaN,0.16769,4.72970,4.72970,0.00000,85.52561321,129.71372038,100.17793,100.17793,NaN,NaN,53.89061,NaN,5.623788,NaN,NaN,4.72970,10.303756,15.491842,11.249602,0.777027
C,-6.605919,5.444798,1.954629,40,4.74358,0.00000,4.74358,-1.70951121,-0.07473973,-0.93300,NaN,-0.93300,NaN,NaN,0.17109,4.74358,4.74358,0.00000,81.41970340,129.61976040,95.56992,95.56992,NaN,NaN,58.99867,NaN,5.690933,NaN,NaN,4.74358,10.317010,15.491842,11.301619,0.820294
Cl,-4.498967,0.85098,4.941307,41,19.58795,0.00000,19.58795,-1.23775292,-0.00101520,-0.33902,NaN,-0.33902,NaN,NaN,0.08781,19.58795,19.58795,0.00000,38.57882801,121.73967448,78.57127,78.57127,NaN,NaN,307.79700,NaN,13.846131,NaN,NaN,19.58795,10.593050,14.289158,11.564349,0.780635
N,3.994728,0.041774,-1.023368,42,5.02756,0.00000,5.02756,-0.86828503,-0.05738889,-0.40134,NaN,-0.40134,NaN,NaN,0.04194,5.02756,5.02756,0.00000,51.76770193,149.04667680,99.28940,99.28940,NaN,NaN,323.23234,NaN,14.817219,NaN,NaN,5.02756,9.836842,16.889691,13.886654,1.499755
N,-0.577865,1.831118,2.080061,43,4.16230,0.00000,4.16230,-0.93130180,-0.09087874,-0.47211,NaN,-0.47211,NaN,NaN,0.04719,4.16230,4.16230,0.00000,82.27587633,155.79726117,111.07395,111.07395,NaN,NaN,169.72604,NaN,9.471405,NaN,NaN,4.16230,12.648284,16.940053,14.512384,0.684587
Cl,6.576394,-3.580373,-3.19266,44,19.55200,0.00000,19.55200,-1.11902428,-0.00075674,-0.30429,NaN,-0.30429,NaN,NaN,0.07340,19.55200,19.55200,0.00000,42.66371014,110.03354293,70.72950,70.72950,NaN,NaN,221.05250,NaN,11.921879,NaN,NaN,19.55200,10.557809,14.176703,11.425530,0.774907
C,10.939101,0.214261,-2.094074,45,4.75260,0.00000,4.75260,-1.62132391,-0.04787684,-0.88454,NaN,-0.88454,NaN,NaN,0.15382,4.75260,4.75260,0.00000,66.43670088,116.06972683,80.97584,80.97584,NaN,NaN,65.27495,NaN,6.229245,NaN,NaN,4.75260,10.207801,15.366932,11.196761,0.824870
C,12.499006,4.258583,-0.562944,46,4.72002,0.00000,4.72002,-1.45050935,-0.02677526,-0.82883,NaN,-0.82883,NaN,NaN,0.16409,4.72002,4.72002,0.00000,71.04462625,115.20144583,81.70799,81.70799,NaN,NaN,32.28400,NaN,4.077144,NaN,NaN,4.72002,10.364175,15.305596,11.150116,0.587032
C,12.917317,1.861624,-1.67192,47,4.73744,0.00000,4.73744,-1.37728272,-0.02677526,-0.78290,NaN,-0.78290,NaN,NaN,0.15482,4.73744,4.73744,0.00000,66.43670088,116.06972683,79.16637,79.16637,NaN,NaN,44.30568,NaN,4.648595,NaN,NaN,4.73744,10.302266,15.366932,11.120203,0.662346
H,11.286217,-1.618598,-2.937404,48,9.89835,0.00000,9.89835,-1.56462292,-0.00147177,-0.31693,NaN,-0.31693,NaN,NaN,0.12834,9.89835,9.89835,0.00000,70.04374276,125.00162181,95.46645,95.46645,NaN,NaN,150.81997,NaN,9.949002,NaN,NaN,9.89835,10.630671,14.996172,12.244480,0.658355
H,9.746584,6.828796,0.970909,49,8.89485,0.00000,8.89485,-1.56342891,-0.00253692,-0.35264,NaN,-0.35264,NaN,NaN,0.13438,8.89485,8.89485,0.00000,83.31940080,139.45299250,109.74999,109.74999,NaN,NaN,206.77458,NaN,12.414557,NaN,NaN,8.89485,10.732825,15.468586,12.425486,0.744927
H,14.085257,5.521623,-0.249351,50,8.85238,0.00000,8.85238,-1.38068469,-0.00073137,-0.29651,NaN,-0.29651,NaN,NaN,0.10317,8.85238,8.85238,0.00000,81.68249474,126.85479147,98.76010,98.76010,NaN,NaN,135.29267,NaN,9.477089,NaN,NaN,8.85238,10.944087,14.858719,12.311810,0.594849
H,14.821519,1.306462,-2.19552,51,8.84471,0.00000,8.84471,-1.29735146,-0.00007926,-0.28720,NaN,-0.28720,NaN,NaN,0.09474,8.84471,8.84471,0.00000,77.07579288,123.58940255,95.47521,95.47521,NaN,NaN,137.81470,NaN,9.480159,NaN,NaN,8.84471,10.859704,14.870631,12.281057,0.610977
C,-6.1414,8.849644,-1.098046,52,4.73188,0.00000,4.73188,-1.53462770,-0.02888188,-0.87653,NaN,-0.87653,NaN,NaN,0.18667,4.73188,4.73188,0.00000,85.52561321,128.74326648,95.89361,95.89361,NaN,NaN,33.49910,NaN,4.076548,NaN,NaN,4.73188,10.476574,15.371527,11.281070,0.620786
C,-7.607641,7.482684,0.672816,53,4.74855,0.00000,4.74855,-1.43668515,-0.02888188,-0.82089,NaN,-0.82089,NaN,NaN,0.17021,4.74855,4.74855,0.00000,81.41970340,128.74326648,93.45420,93.45420,NaN,NaN,42.89638,NaN,4.559219,NaN,NaN,4.74855,10.405686,15.491842,11.228594,0.654668
H,-7.750504,4.409362,3.299048,54,9.88421,0.00000,9.88421,-1.62810132,-0.00190628,-0.33814,NaN,-0.33814,NaN,NaN,0.14302,9.88421,9.88421,0.00000,82.33617508,137.85355859,108.87596,108.87596,NaN,NaN,145.13371,NaN,9.744859,NaN,NaN,9.88421,10.737649,15.029536,12.347118,0.653799
H,-2.528775,9.198998,-2.931644,55,8.89694,0.00000,8.89694,-1.59737265,-0.00318556,-0.37281,NaN,-0.37281,NaN,NaN,0.14910,8.89694,8.89694,0.00000,96.47987160,149.32850367,120.68642,120.68642,NaN,NaN,185.14222,NaN,11.751222,NaN,NaN,8.89694,10.908511,15.565816,12.520966,0.746562
H,-6.971096,10.447079,-2.082586,56,8.84208,0.00000,8.84208,-1.44881731,-0.00076512,-0.31332,NaN,-0.31332,NaN,NaN,0.11430,8.84208,8.84208,0.00000,94.60700360,138.23090774,110.88462,110.88462,NaN,NaN,124.50926,NaN,9.041757,NaN,NaN,8.84208,11.079321,14.941545,12.410567,0.591078
H,-9.549429,8.041346,1.026698,57,8.81648,0.00000,8.81648,-1.35994174,-0.00031017,-0.30021,NaN,-0.30021,NaN,NaN,0.10248,8.81648,8.81648,0.00000,90.65820006,136.05887146,108.43330,108.43330,NaN,NaN,130.04229,NaN,9.179738,NaN,NaN,8.81648,10.983118,14.951465,12.379349,0.613135
