Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.388757,-5.931291,-2.885478,11,8.78657,0.00000,8.78657,-1.78659067,-0.00081209,-0.36571,NaN,-0.36571,NaN,NaN,0.15845,8.78657,8.78657,0.00000,79.24697106,126.65422143,99.29402,99.29402,NaN,NaN,150.98608,NaN,10.479114,NaN,NaN,8.78657,10.926173,15.186528,12.343311,0.616125
C,-11.22181,-0.220541,-3.772012,12,4.76762,0.00000,4.76762,-1.18453243,-0.00401553,-0.75603,NaN,-0.75603,NaN,NaN,0.10317,4.76762,4.76762,0.00000,68.53072180,106.94377778,79.84979,79.84979,NaN,NaN,29.13464,NaN,4.084219,NaN,NaN,4.76762,10.312532,14.951449,11.058418,0.585186
H,-9.48028,3.414158,-3.090517,13,8.91957,0.00000,8.91957,-1.20936994,-0.00032654,-0.27174,NaN,-0.27174,NaN,NaN,0.08369,8.91957,8.91957,0.00000,82.46528288,134.03478809,103.38758,103.38758,NaN,NaN,171.52027,NaN,10.772795,NaN,NaN,8.91957,10.686381,14.699865,12.141192,0.606549
H,-12.472657,-4.068953,-4.31295,14,8.89811,0.00000,8.89811,-1.00907601,-0.00017203,-0.22447,NaN,-0.22447,NaN,NaN,0.05846,8.89811,8.89811,0.00000,74.93507773,120.79588452,92.52907,92.52907,NaN,NaN,142.17522,NaN,9.646889,NaN,NaN,8.89811,10.578942,14.709208,12.105590,0.608645
H,-13.002036,0.59344,-4.391578,15,8.87637,0.00000,8.87637,-1.10421758,-0.00022858,-0.25217,NaN,-0.25217,NaN,NaN,0.07374,8.87637,8.87637,0.00000,81.05819197,125.29276864,97.29422,97.29422,NaN,NaN,134.44902,NaN,9.512721,NaN,NaN,8.87637,10.921792,14.655552,12.204293,0.581442
C,-6.309342,-5.555449,3.706645,16,3.58386,0.00000,3.58386,-1.07244881,-0.09691864,-0.57085,NaN,-0.57085,NaN,NaN,0.06792,3.58386,3.58386,0.00000,29.19969600,76.21819424,54.54874,54.54874,NaN,NaN,229.79686,NaN,14.202888,NaN,NaN,3.58386,8.785952,11.795236,9.572323,0.290767
C,-3.829165,-5.400012,3.760468,17,8.73300,0.00000,8.73300,-0.83373476,-0.00935717,-0.47171,NaN,-0.47171,NaN,NaN,0.03883,8.73300,8.73300,0.00000,20.06830718,92.76313972,54.31172,54.31172,NaN,NaN,228.90919,NaN,12.926119,NaN,NaN,8.73300,9.045712,13.566704,10.432592,0.677329
H,-7.489296,-4.151634,4.642133,18,9.01073,0.00000,9.01073,-0.92237523,-0.00238570,-0.35164,NaN,-0.35164,NaN,NaN,0.03201,9.01073,9.01073,0.00000,44.04851436,121.23830003,83.24703,83.24703,NaN,NaN,312.54517,NaN,14.412325,NaN,NaN,9.01073,9.517930,13.299601,11.543375,0.479182
H,-7.262769,-7.122106,2.772383,19,9.04025,0.00000,9.04025,-0.93739589,-0.00238570,-0.33867,NaN,-0.33867,NaN,NaN,0.03276,9.04025,9.04025,0.00000,39.13745570,113.71390903,77.87716,77.87716,NaN,NaN,279.34376,NaN,13.326893,NaN,NaN,9.04025,9.372583,13.279054,11.531936,0.463160
C,-1.385063,-5.149899,3.676222,20,4.48983,0.00000,4.48983,-1.07931634,-0.00935717,-0.44554,NaN,-0.44554,NaN,NaN,0.08895,4.48983,4.48983,0.00000,19.10901699,93.15353244,42.61139,42.61139,NaN,NaN,287.86655,NaN,13.694851,NaN,NaN,4.48983,8.979105,13.450438,10.154620,0.833683
H,-0.247648,-5.985949,5.178067,21,9.96076,0.00000,9.96076,-1.00491154,-0.03725253,-0.28767,NaN,-0.28767,NaN,NaN,0.03202,9.96076,9.96076,0.00000,14.29522818,88.95619195,52.10001,52.10001,NaN,NaN,250.30106,NaN,12.469860,NaN,NaN,9.96076,8.946672,12.513503,11.167647,0.387118
Cl,4.283098,-4.334071,2.932762,22,21.73768,0.00000,21.73768,-0.33907008,-0.00308533,-0.07843,NaN,-0.07843,NaN,NaN,0.00557,21.73768,21.35752,0.38016,-1.18937382,81.23323459,20.66704,21.04478,-0.55473,179.16495,179.05583,0.10912,10.721536,0.000609,0.109056,21.73768,8.708641,11.873526,9.320290,0.268226
Cl,0.671295,-6.869923,-1.496306,23,19.71947,0.00000,19.71947,-0.44690163,-0.00150274,-0.08735,NaN,-0.08735,NaN,NaN,0.00899,19.71947,18.36904,1.35043,-3.08394952,74.19637150,16.69301,18.03186,-1.51860,117.68026,116.91789,0.76237,8.660082,0.006436,0.757426,19.71947,8.649674,11.651457,9.234294,0.244586
O,1.999015,-1.592585,-1.570922,24,7.97693,0.00000,7.97693,-1.00069660,-0.00761512,-0.16063,NaN,-0.16063,NaN,NaN,0.01327,7.97693,7.97693,0.00000,18.81445387,111.08799356,49.73589,49.73589,NaN,NaN,458.19080,NaN,18.482096,NaN,NaN,7.97693,9.930308,15.674726,11.927908,1.383390
O,0.562668,-0.394652,2.989503,25,8.51502,0.00000,8.51502,-1.03934190,-0.04567015,-0.22096,NaN,-0.22096,NaN,NaN,0.01727,8.51502,8.51502,0.00000,11.39652162,107.84386334,44.40770,44.40770,NaN,NaN,584.60694,NaN,20.627515,NaN,NaN,8.51502,9.841979,15.619212,11.751285,1.365658
C,3.767836,2.180956,-0.088505,26,4.85333,0.00000,4.85333,-1.48089061,-0.06788740,-0.82056,NaN,-0.82056,NaN,NaN,0.14499,4.85333,4.85333,0.00000,74.83493181,137.54594925,100.82307,100.82307,NaN,NaN,189.52182,NaN,12.237580,NaN,NaN,4.85333,10.845555,16.350742,12.330267,1.171451
C,1.18853,3.109448,0.382035,27,4.81206,0.00000,4.81206,-1.50525311,-0.08513702,-0.83982,NaN,-0.83982,NaN,NaN,0.14598,4.81206,4.81206,0.00000,86.50249769,144.41117793,107.37841,107.37841,NaN,NaN,88.71002,NaN,7.651737,NaN,NaN,4.81206,10.911292,16.335572,12.374409,1.137537
C,-2.701696,2.564653,2.693897,28,4.77337,0.00000,4.77337,-2.38819945,-0.12403939,-1.22563,NaN,-1.22563,NaN,NaN,0.32159,4.77337,4.77337,0.00000,92.38326908,144.61956528,112.81071,112.81071,NaN,NaN,41.67841,NaN,4.311673,NaN,NaN,4.77337,11.662482,16.341628,12.924902,0.820059
C,6.376338,-1.10569,-1.884856,29,5.12967,0.00000,5.12967,-2.44660317,-0.11615991,-1.17218,NaN,-1.17218,NaN,NaN,0.34065,5.12967,5.12967,0.00000,53.28179912,136.78703257,93.78358,93.78358,NaN,NaN,204.56954,NaN,12.579249,NaN,NaN,5.12967,10.022919,16.261584,12.657715,0.928825
C,8.556757,0.412686,-1.440865,30,5.60497,0.00000,5.60497,-1.32851435,-0.14021918,-0.70952,NaN,-0.70952,NaN,NaN,0.03782,5.60497,5.60497,0.00000,71.27990065,134.94168992,88.36388,88.36388,NaN,NaN,106.43917,NaN,7.973332,NaN,NaN,5.60497,10.841188,16.261584,11.933725,0.963041
C,5.828607,3.684936,0.338981,31,4.62542,0.00000,4.62542,-1.76952532,-0.10732828,-0.97230,NaN,-0.97230,NaN,NaN,0.19012,4.62542,4.62542,0.00000,76.43546968,137.54594925,97.15265,97.15265,NaN,NaN,105.98136,NaN,8.408058,NaN,NaN,4.62542,10.668966,16.350742,11.627177,0.806725
C,8.28804,2.845427,-0.286422,32,5.69426,0.00000,5.69426,-1.14694118,-0.12572325,-0.76058,NaN,-0.76058,NaN,NaN,0.04909,5.69426,5.69426,0.00000,76.24912047,134.94168992,91.71152,91.71152,NaN,NaN,72.68687,NaN,6.657302,NaN,NaN,5.69426,10.949663,16.043527,11.981716,0.823092
C,0.36445,5.349628,-0.619237,33,4.67035,0.00000,4.67035,-1.81203444,-0.11784078,-0.99901,NaN,-0.99901,NaN,NaN,0.19757,4.67035,4.67035,0.00000,90.42329466,144.46981573,106.37401,106.37401,NaN,NaN,57.47921,NaN,5.490549,NaN,NaN,4.67035,10.733383,16.316610,11.685259,0.780738
C,-2.061508,6.303095,-0.029053,34,5.65940,0.00000,5.65940,-1.16206490,-0.13818736,-0.78636,NaN,-0.78636,NaN,NaN,0.05002,5.65940,5.65940,0.00000,91.61406452,141.57132554,105.29823,105.29823,NaN,NaN,49.01287,NaN,5.131937,NaN,NaN,5.65940,11.045648,15.846234,12.035755,0.801551
C,-3.611875,4.885977,1.677325,35,5.02610,0.00000,5.02610,-1.24898569,-0.11451439,-0.70434,NaN,-0.70434,NaN,NaN,0.03574,5.02610,5.02610,0.00000,90.56349159,144.46981573,106.98458,106.98458,NaN,NaN,75.89973,NaN,6.710106,NaN,NaN,5.02610,10.942212,16.238168,12.136881,1.019296
H,5.550076,5.529539,1.185268,36,9.03927,0.00000,9.03927,-1.69369631,-0.00339578,-0.40280,NaN,-0.40280,NaN,NaN,0.13475,9.03927,9.03927,0.00000,93.08830569,153.12651497,121.79122,121.79122,NaN,NaN,191.86674,NaN,11.129221,NaN,NaN,9.03927,11.205735,15.346625,12.872636,0.597421
C,10.455879,4.336941,0.188844,37,4.75333,0.00000,4.75333,-1.48929479,-0.05731169,-0.81335,NaN,-0.81335,NaN,NaN,0.13219,4.75333,4.75333,0.00000,66.05299732,108.22830875,80.77046,80.77046,NaN,NaN,56.57325,NaN,5.890419,NaN,NaN,4.75333,10.067965,15.219366,11.009716,0.749365
H,1.596102,6.373107,-1.896584,38,9.01929,0.00000,9.01929,-1.70798245,-0.00794611,-0.41656,NaN,-0.41656,NaN,NaN,0.14060,9.01929,9.01929,0.00000,103.28043855,156.86493915,126.72922,126.72922,NaN,NaN,159.69628,NaN,10.032094,NaN,NaN,9.01929,11.296836,15.423373,12.918359,0.590888
C,-2.987984,8.580273,-1.083482,39,4.73302,0.00000,4.73302,-1.55048897,-0.05563986,-0.83864,NaN,-0.83864,NaN,NaN,0.14248,4.73302,4.73302,0.00000,79.20974343,123.81612189,93.15208,93.15208,NaN,NaN,51.82135,NaN,5.428639,NaN,NaN,4.73302,10.143562,15.264171,11.090600,0.766696
C,-6.060724,5.802506,2.274295,40,4.72222,0.00000,4.72222,-1.59749893,-0.05794948,-0.86210,NaN,-0.86210,NaN,NaN,0.15304,4.72222,4.72222,0.00000,78.63905141,123.69631369,95.25782,95.25782,NaN,NaN,61.99954,NaN,6.254133,NaN,NaN,4.72222,10.163334,15.264171,11.138716,0.786077
C,-4.239425,1.012249,4.477698,41,0.41590,0.00000,0.41590,-0.96301039,-0.00803665,-0.36131,NaN,-0.36131,NaN,NaN,0.05153,0.41590,0.41590,0.00000,90.75748326,108.77835468,100.64754,100.64754,NaN,NaN,18.02173,NaN,3.593186,NaN,NaN,0.41590,13.012669,14.535629,13.691265,0.065921
N,4.110653,-0.201246,-1.152431,42,4.71155,0.00000,4.71155,-0.84975807,-0.03827054,-0.34209,NaN,-0.34209,NaN,NaN,0.03539,4.71155,4.71155,0.00000,48.68600278,137.54594925,93.88132,93.88132,NaN,NaN,245.91819,NaN,12.490550,NaN,NaN,4.71155,9.785988,16.503880,13.722859,1.341791
N,-0.386249,1.761353,2.001171,43,4.46766,0.00000,4.46766,-0.79014557,-0.04601854,-0.38274,NaN,-0.38274,NaN,NaN,0.03785,4.46766,4.46766,0.00000,78.63444470,145.46154539,105.04812,105.04812,NaN,NaN,137.19433,NaN,8.471475,NaN,NaN,4.46766,12.608095,16.484940,14.158737,0.673771
C,6.539441,-3.618326,-3.157986,44,0.40352,0.00000,0.40352,-1.26133217,-0.00527810,-0.32974,NaN,-0.32974,NaN,NaN,0.06222,0.40352,0.40352,0.00000,62.34727205,100.08164879,83.06659,83.06659,NaN,NaN,101.57338,NaN,9.201176,NaN,NaN,0.40352,12.826967,14.336909,13.418851,0.046269
C,11.011066,-0.452761,-2.08717,45,4.74458,0.00000,4.74458,-1.55658258,-0.05427937,-0.83531,NaN,-0.83531,NaN,NaN,0.14160,4.74458,4.74458,0.00000,62.36039673,109.44632407,77.17923,77.17923,NaN,NaN,63.21165,NaN,6.168892,NaN,NaN,4.74458,10.094132,15.219366,11.060254,0.799806
C,12.821126,3.442995,-0.457386,46,4.72275,0.00000,4.72275,-1.37467657,-0.02447673,-0.78146,NaN,-0.78146,NaN,NaN,0.15022,4.72275,4.72275,0.00000,66.05299732,109.44632407,76.48920,76.48920,NaN,NaN,32.72973,NaN,4.115930,NaN,NaN,4.72275,10.247485,15.219366,11.035991,0.615937
C,13.095509,1.03867,-1.596155,47,4.73246,0.00000,4.73246,-1.29368533,-0.02447673,-0.74152,NaN,-0.74152,NaN,NaN,0.13751,4.73246,4.73246,0.00000,62.36039673,109.44632407,74.39495,74.39495,NaN,NaN,38.87943,NaN,4.422921,NaN,NaN,4.73246,10.157934,15.219366,10.985436,0.661887
H,11.254018,-2.294839,-2.94679,48,8.83719,0.00000,8.83719,-1.46572210,-0.00032902,-0.33655,NaN,-0.33655,NaN,NaN,0.12763,8.83719,8.83719,0.00000,72.77143833,125.98479832,96.90224,96.90224,NaN,NaN,165.19249,NaN,10.614005,NaN,NaN,8.83719,10.665444,15.128781,12.339807,0.598845
H,10.223985,6.177011,1.067157,49,8.88751,0.00000,8.88751,-1.40808004,-0.00014109,-0.32447,NaN,-0.32447,NaN,NaN,0.11848,8.88751,8.88751,0.00000,78.89681968,134.04816537,104.28035,104.28035,NaN,NaN,203.19208,NaN,12.263764,NaN,NaN,8.88751,10.698824,15.338525,12.305539,0.735966
H,14.485716,4.58517,-0.088619,50,8.88650,0.00000,8.88650,-1.29156797,-0.00007737,-0.28439,NaN,-0.28439,NaN,NaN,0.09492,8.88650,8.88650,0.00000,77.12629985,122.51248372,94.19953,94.19953,NaN,NaN,137.90727,NaN,9.566847,NaN,NaN,8.88650,10.809908,14.743574,12.213050,0.594384
H,14.967933,0.356604,-2.084353,51,8.85108,0.00000,8.85108,-1.21703622,-0.00004995,-0.27094,NaN,-0.27094,NaN,NaN,0.08566,8.85108,8.85108,0.00000,73.11172465,119.89375485,91.61721,91.61721,NaN,NaN,140.99239,NaN,9.600352,NaN,NaN,8.85108,10.764219,14.726621,12.169381,0.603731
C,-5.380756,9.422718,-0.472261,52,4.75090,0.00000,4.75090,-1.40191857,-0.02513287,-0.79996,NaN,-0.79996,NaN,NaN,0.15745,4.75090,4.75090,0.00000,79.24135767,123.81612189,90.17280,90.17280,NaN,NaN,37.70210,NaN,4.344638,NaN,NaN,4.75090,10.298981,15.264171,11.103745,0.639844
C,-6.920132,8.024495,1.210521,53,4.76088,0.00000,4.76088,-1.37549843,-0.02513287,-0.77293,NaN,-0.77293,NaN,NaN,0.15376,4.76088,4.76088,0.00000,78.63905141,123.24788303,90.95595,90.95595,NaN,NaN,40.78640,NaN,4.806581,NaN,NaN,4.76088,10.247048,15.135845,11.067451,0.639957
H,-7.265765,4.747636,3.550225,54,8.83460,0.00000,8.83460,-1.55783985,-0.00101297,-0.35687,NaN,-0.35687,NaN,NaN,0.14152,8.83460,8.83460,0.00000,90.29973690,143.23336305,114.39539,114.39539,NaN,NaN,163.27286,NaN,10.626387,NaN,NaN,8.83460,10.784765,15.167299,12.425552,0.589197
H,-1.792551,9.637216,-2.373942,55,8.90727,0.00000,8.90727,-1.51183930,-0.00019670,-0.34290,NaN,-0.34290,NaN,NaN,0.13138,8.90727,8.90727,0.00000,90.35875566,141.70337255,113.12611,113.12611,NaN,NaN,180.38137,NaN,11.552978,NaN,NaN,8.90727,10.761188,15.423373,12.365981,0.739100
H,-6.093742,11.166339,-1.286095,56,8.87038,0.00000,8.87038,-1.33509585,-0.00003259,-0.28999,NaN,-0.28999,NaN,NaN,0.09855,8.87038,8.87038,0.00000,89.00305633,132.72722959,105.41695,105.41695,NaN,NaN,126.94470,NaN,9.083715,NaN,NaN,8.87038,10.940734,14.818836,12.275864,0.600385
H,-8.799767,8.707878,1.66832,57,8.86269,0.00000,8.86269,-1.29820384,-0.00037306,-0.28586,NaN,-0.28586,NaN,NaN,0.09430,8.86269,8.86269,0.00000,88.13755660,134.07764708,106.52843,106.52843,NaN,NaN,130.30174,NaN,9.215782,NaN,NaN,8.86269,10.870099,14.846594,12.259963,0.611026
H,4.67999,-4.365603,-3.611756,58,10.27079,0.00000,10.27079,-0.57313680,-0.00293030,-0.03057,NaN,-0.03057,NaN,NaN,0.00216,10.27079,10.27079,0.00000,15.37904124,100.65960058,58.76728,58.76728,NaN,NaN,332.23025,NaN,14.950170,NaN,NaN,10.27079,8.770723,15.457668,11.432300,1.351002
H,7.676652,-3.430349,-4.875807,59,7.89946,0.00000,7.89946,-1.47485890,-0.00242040,-0.17313,NaN,-0.17313,NaN,NaN,0.02520,7.89946,7.89946,0.00000,64.80297711,117.97610956,92.62806,92.62806,NaN,NaN,197.90431,NaN,12.125060,NaN,NaN,7.89946,11.211982,14.853598,12.145790,0.531814
H,7.491725,-4.957354,-1.898534,60,8.34694,0.00000,8.34694,-1.52266219,-0.00279694,-0.22093,NaN,-0.22093,NaN,NaN,0.03449,8.34694,8.34694,0.00000,23.49043342,105.90525571,76.45724,76.45724,NaN,NaN,257.28966,NaN,13.181182,NaN,NaN,8.34694,9.020779,15.112143,11.979936,0.667679
H,-5.935025,0.33272,3.501048,61,8.12404,0.00000,8.12404,-1.67362980,-0.00712975,-0.27169,NaN,-0.27169,NaN,NaN,0.04044,8.12404,8.12404,0.00000,79.00741563,132.68469256,108.14902,108.14902,NaN,NaN,164.79443,NaN,10.859766,NaN,NaN,8.12404,11.351354,15.167299,12.308926,0.523729
H,-3.186634,-0.604095,5.183634,62,9.90964,0.00000,9.90964,-0.63023344,-0.00334535,-0.08192,NaN,-0.08192,NaN,NaN,0.00882,9.90964,9.90964,0.00000,31.86300220,111.30160884,79.32449,79.32449,NaN,NaN,213.19581,NaN,11.094071,NaN,NaN,9.90964,9.177067,15.482079,11.722826,1.057418
H,-4.865486,2.199635,6.052409,63,7.94919,0.00000,7.94919,-1.37869209,-0.00407008,-0.18739,NaN,-0.18739,NaN,NaN,0.02555,7.94919,7.94919,0.00000,78.09061251,131.57624463,106.93610,106.93610,NaN,NaN,174.77160,NaN,11.279715,NaN,NaN,7.94919,11.346620,15.031529,12.282687,0.521069
