Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-6.114982,6.163315,-4.992176,11,8.78535,0.00000,8.78535,-1.71860999,-0.00019892,-0.35235,NaN,-0.35235,NaN,NaN,0.14926,8.78535,8.78535,0.00000,78.34630271,131.73494390,101.26274,101.26274,NaN,NaN,197.68210,NaN,12.062551,NaN,NaN,8.78535,10.811969,15.126133,12.305481,0.608878
C,-8.556544,11.311723,-2.003905,12,4.72889,0.00000,4.72889,-1.16570430,-0.00135612,-0.73846,NaN,-0.73846,NaN,NaN,0.10023,4.72889,4.72889,0.00000,58.38719546,92.61181262,67.16208,67.16208,NaN,NaN,24.49032,NaN,3.848003,NaN,NaN,4.72889,10.251345,14.858610,10.978144,0.560724
H,-7.714692,12.444166,1.829147,13,8.90626,0.00000,8.90626,-1.09894545,-0.00002269,-0.24323,NaN,-0.24323,NaN,NaN,0.06985,8.90626,8.90626,0.00000,62.56181946,108.60764352,79.62144,79.62144,NaN,NaN,148.24607,NaN,9.958435,NaN,NaN,8.90626,10.555025,14.576745,12.021960,0.611506
H,-9.060925,9.76273,-5.748356,14,8.93437,0.00000,8.93437,-0.96133063,-0.00003577,-0.21460,NaN,-0.21460,NaN,NaN,0.05339,8.93437,8.93437,0.00000,69.90552407,117.76252056,88.33331,88.33331,NaN,NaN,159.50839,NaN,10.389253,NaN,NaN,8.93437,10.470670,14.677094,12.057197,0.610491
H,-9.836023,12.884223,-2.330032,15,8.91325,0.00000,8.91325,-1.08895502,-0.00006078,-0.24662,NaN,-0.24662,NaN,NaN,0.07046,8.91325,8.91325,0.00000,70.54265630,113.72270683,85.25285,85.25285,NaN,NaN,137.03870,NaN,9.579565,NaN,NaN,8.91325,10.840292,14.566015,12.136167,0.577385
C,1.055282,6.424806,-4.377042,16,3.56098,0.00000,3.56098,-0.72400150,-0.00871753,-0.21576,NaN,-0.21576,NaN,NaN,0.00925,3.56098,3.56098,0.00000,35.06495783,73.79505773,55.28226,55.28226,NaN,NaN,142.90945,NaN,11.029327,NaN,NaN,3.56098,8.749743,11.702102,9.569138,0.294342
C,1.817573,5.166882,-2.376533,17,9.84399,0.00000,9.84399,-0.89549478,-0.00279928,-0.08913,NaN,-0.08913,NaN,NaN,0.00601,9.84399,9.84399,0.00000,27.03730950,100.51281098,59.28600,59.28600,NaN,NaN,168.63972,NaN,10.173279,NaN,NaN,9.84399,9.018391,13.547781,10.469204,0.799066
H,0.947199,5.53414,-6.229962,18,9.01374,0.00000,9.01374,-0.31060201,-0.00041039,-0.07045,NaN,-0.07045,NaN,NaN,0.00483,9.01374,9.01374,0.00000,48.74918477,118.49221006,82.03250,82.03250,NaN,NaN,265.56770,NaN,13.454640,NaN,NaN,9.01374,9.405181,13.289999,11.536949,0.470263
H,0.541953,8.414215,-4.246029,19,9.01542,0.00000,9.01542,-0.29529650,-0.00120329,-0.06621,NaN,-0.06621,NaN,NaN,0.00435,9.01542,9.01542,0.00000,43.69379985,110.93702374,76.16274,76.16274,NaN,NaN,239.07138,NaN,12.548474,NaN,NaN,9.01542,9.465076,13.287019,11.512017,0.484064
C,2.415508,3.953672,-0.321669,20,4.44857,0.00000,4.44857,-0.39811017,-0.00135425,-0.04986,NaN,-0.04986,NaN,NaN,0.00325,4.44857,4.44857,0.00000,25.84829352,114.10204385,51.14923,51.14923,NaN,NaN,364.26623,NaN,15.203753,NaN,NaN,4.44857,8.932044,13.866590,9.970728,0.891836
H,4.382237,3.989335,0.28525,21,11.68128,0.00000,11.68128,-1.83894445,-0.00578694,-0.13746,NaN,-0.13746,NaN,NaN,0.04734,11.68128,11.68128,0.00000,22.68085284,114.50376758,78.35211,78.35211,NaN,NaN,458.45281,NaN,17.994401,NaN,NaN,11.68128,9.331553,14.962359,11.710747,0.667059
Cl,-2.755487,0.434775,4.473182,22,22.00097,0.00000,22.00097,-0.26813319,-0.00129962,-0.06423,NaN,-0.06423,NaN,NaN,0.00333,22.00097,20.06834,1.93263,-5.88718814,83.85208842,22.90414,25.38526,-2.85975,254.49054,251.66164,2.82891,13.958698,0.010992,2.797460,22.00097,8.820472,11.868106,9.464416,0.287120
Cl,1.447124,4.708767,5.186831,23,23.05062,0.00000,23.05062,-0.16734593,-0.00087224,-0.03252,NaN,-0.03252,NaN,NaN,0.00126,23.05062,16.37295,6.67767,-12.18105818,71.63366263,6.08908,10.76545,-5.37687,105.17021,92.71628,12.45394,8.265146,0.104394,10.979179,23.05062,8.599549,11.761951,9.176409,0.292366
O,-1.052519,0.303569,-0.935122,24,8.70453,0.00000,8.70453,-1.35271009,-0.01412100,-0.15506,NaN,-0.15506,NaN,NaN,0.01968,8.70453,8.70453,0.00000,37.49577479,120.96703968,67.12551,67.12551,NaN,NaN,368.40676,NaN,16.002187,NaN,NaN,8.70453,10.442759,15.900103,12.040824,1.408489
O,2.278524,-0.391508,2.852895,25,10.20662,0.00000,10.20662,-1.46782963,-0.00451147,-0.13763,NaN,-0.13763,NaN,NaN,0.01814,10.20662,10.20662,0.00000,5.03533189,110.62544412,41.00485,41.00485,NaN,NaN,662.74367,NaN,21.641835,NaN,NaN,10.20662,9.916975,15.754947,11.886067,1.257263
C,0.171924,-3.83354,-0.239474,26,3.91867,0.00000,3.91867,-1.81859691,-0.03078075,-0.98252,NaN,-0.98252,NaN,NaN,0.23909,3.91867,3.91867,0.00000,73.33515295,151.23076175,111.11594,111.11594,NaN,NaN,328.71886,NaN,16.614389,NaN,NaN,3.91867,11.188080,16.531359,12.826653,1.361927
C,2.798208,-2.972004,-0.663798,27,4.00156,0.00000,4.00156,-1.94877344,-0.04026391,-1.01933,NaN,-1.01933,NaN,NaN,0.26539,4.00156,4.00156,0.00000,88.33756299,149.39304789,115.58080,115.58080,NaN,NaN,153.82948,NaN,10.702557,NaN,NaN,4.00156,11.284660,16.530273,12.903958,1.304627
C,6.313575,-0.663207,1.036443,28,5.68189,0.00000,5.68189,-2.22057218,-0.03198518,-0.98382,NaN,-0.98382,NaN,NaN,0.30452,5.68189,5.68189,0.00000,89.49956730,149.26767429,109.20807,109.20807,NaN,NaN,61.04611,NaN,5.577966,NaN,NaN,5.68189,11.833210,16.536270,13.119041,0.834126
C,-4.217207,-2.797549,-0.631278,29,6.41916,0.00000,6.41916,-2.13298396,-0.02092515,-0.93201,NaN,-0.93201,NaN,NaN,0.28314,6.41916,6.41916,0.00000,61.96399428,152.19281505,105.77953,105.77953,NaN,NaN,259.29406,NaN,14.433828,NaN,NaN,6.41916,10.222675,16.677104,12.947107,0.901027
C,-4.901277,-5.318596,-0.145004,30,5.32062,0.00000,5.32062,-1.55823178,-0.01145697,-0.97188,NaN,-0.97188,NaN,NaN,0.13669,5.32062,5.32062,0.00000,84.59231930,150.96980235,102.21785,102.21785,NaN,NaN,101.07181,NaN,8.054975,NaN,NaN,5.32062,11.269015,16.399185,12.366634,0.735121
C,-0.408776,-6.331159,0.354203,31,4.96610,0.00000,4.96610,-1.66788684,-0.04368598,-0.95438,NaN,-0.95438,NaN,NaN,0.14591,4.96610,4.96610,0.00000,87.33923317,144.50550002,110.01505,110.01505,NaN,NaN,150.10905,NaN,10.313373,NaN,NaN,4.96610,11.266985,16.359906,12.396717,0.835438
C,-2.96224,-7.012377,0.422552,32,4.70520,0.00000,4.70520,-2.07378382,-0.02037571,-1.16213,NaN,-1.16213,NaN,NaN,0.30930,4.70520,4.70520,0.00000,87.36399814,150.96980235,103.95695,103.95695,NaN,NaN,83.54455,NaN,6.932459,NaN,NaN,4.70520,10.922705,16.399185,11.842915,0.775009
C,4.29571,-3.924052,-2.61009,33,5.00741,0.00000,5.00741,-1.67062537,-0.03023266,-0.96175,NaN,-0.96175,NaN,NaN,0.14239,5.00741,5.00741,0.00000,98.92541001,146.28600378,115.27954,115.27954,NaN,NaN,77.19269,NaN,6.732280,NaN,NaN,5.00741,11.368864,16.177150,12.442661,0.815589
C,6.824245,-3.158745,-2.698642,34,4.64098,0.00000,4.64098,-2.11920755,-0.01968527,-1.19963,NaN,-1.19963,NaN,NaN,0.32661,4.64098,4.64098,0.00000,94.43663792,147.92131133,108.43948,108.43948,NaN,NaN,61.47265,NaN,6.009464,NaN,NaN,4.64098,10.953548,16.230527,11.873371,0.709040
C,7.903422,-1.566422,-0.892712,35,5.32961,0.00000,5.32961,-1.58511059,-0.02797236,-0.99300,NaN,-0.99300,NaN,NaN,0.14385,5.32961,5.32961,0.00000,93.20502084,143.00527798,104.41540,104.41540,NaN,NaN,40.77431,NaN,4.524624,NaN,NaN,5.32961,11.348359,15.808157,12.394060,0.687066
H,-3.462634,-8.950206,0.872458,36,9.00476,0.00000,9.00476,-1.95642920,-0.01759986,-0.49092,NaN,-0.49092,NaN,NaN,0.19148,9.00476,9.00476,0.00000,89.07919712,146.36075306,118.22744,118.22744,NaN,NaN,134.84209,NaN,9.774068,NaN,NaN,9.00476,11.295377,15.272844,12.868618,0.560149
H,8.009366,-3.829573,-4.232149,37,9.00096,0.00000,9.00096,-1.98606085,-0.01282027,-0.49647,NaN,-0.49647,NaN,NaN,0.19844,9.00096,9.00096,0.00000,91.36627075,149.89387641,121.87994,121.87994,NaN,NaN,140.17853,NaN,9.884325,NaN,NaN,9.00096,11.335790,15.365511,12.917039,0.553394
C,10.623766,-0.922937,-1.066646,38,5.29727,0.00000,5.29727,-1.11902487,-0.01413106,-0.51083,NaN,-0.51083,NaN,NaN,0.06924,5.29727,5.29727,0.00000,56.27562023,106.62342712,77.55069,77.55069,NaN,NaN,149.52562,NaN,10.616023,NaN,NaN,5.29727,10.057993,14.497136,11.204598,0.889496
Cl,7.367882,1.12016,3.521295,39,19.11918,0.00000,19.11918,-0.53923477,-0.00604763,-0.18992,NaN,-0.18992,NaN,NaN,0.01671,19.11918,19.11918,0.00000,32.24091104,105.28535261,66.22973,66.22973,NaN,NaN,252.35492,NaN,12.477589,NaN,NaN,19.11918,10.478485,14.188792,11.416609,0.797025
N,-1.732057,-2.108277,-0.597178,40,4.75265,0.00000,4.75265,-1.12548139,-0.03078075,-0.40003,NaN,-0.40003,NaN,NaN,0.04707,4.75265,4.75265,0.00000,60.04511491,152.19281505,106.89570,106.89570,NaN,NaN,329.01351,NaN,15.522747,NaN,NaN,4.75265,10.155722,16.677104,14.022605,1.417485
N,3.81085,-1.298741,1.038265,41,4.67325,0.00000,4.67325,-1.06409046,-0.04142661,-0.42709,NaN,-0.42709,NaN,NaN,0.04300,4.67325,4.67325,0.00000,87.51902578,149.39304789,109.60958,109.60958,NaN,NaN,124.14964,NaN,8.404435,NaN,NaN,4.67325,11.874608,16.699259,14.383742,0.794757
Cl,-6.401207,-0.476602,-1.213711,42,19.43211,0.00000,19.43211,-0.62495366,-0.01784886,-0.24318,NaN,-0.24318,NaN,NaN,0.02463,19.43211,19.43211,0.00000,54.28131015,120.59329919,81.91487,81.91487,NaN,NaN,241.55432,NaN,12.530852,NaN,NaN,19.43211,10.551985,14.235610,11.499693,0.765114
C,-7.559783,-6.204345,-0.137701,43,5.23536,0.00000,5.23536,-1.12505044,-0.01271461,-0.54220,NaN,-0.54220,NaN,NaN,0.07241,5.23536,5.23536,0.00000,56.43636920,107.37915406,76.99128,76.99128,NaN,NaN,152.11372,NaN,10.569921,NaN,NaN,5.23536,10.057133,14.458019,11.190259,0.917182
C,-8.491535,-7.465255,2.003314,44,4.61892,0.00000,4.61892,-1.19773013,-0.01061149,-0.62130,NaN,-0.62130,NaN,NaN,0.09276,4.61892,4.61892,0.00000,49.60690504,97.50350232,65.31267,65.31267,NaN,NaN,75.88584,NaN,6.838371,NaN,NaN,4.61892,9.727009,14.457274,10.541006,0.606602
C,-9.12184,-5.899254,-2.260632,45,4.70434,0.00000,4.70434,-1.19876377,-0.00841480,-0.61245,NaN,-0.61245,NaN,NaN,0.09442,4.70434,4.70434,0.00000,52.56903060,98.49220870,66.57796,66.57796,NaN,NaN,56.86482,NaN,5.976018,NaN,NaN,4.70434,9.737925,14.458019,10.579208,0.626449
C,-12.514895,-8.072659,-0.088152,46,4.73681,0.00000,4.73681,-1.07223920,-0.00160587,-0.59104,NaN,-0.59104,NaN,NaN,0.08181,4.73681,4.73681,0.00000,47.87482593,86.15761338,56.48052,56.48052,NaN,NaN,28.79033,NaN,3.960610,NaN,NaN,4.73681,9.685482,14.457274,10.469841,0.630248
C,-11.584437,-6.840536,-2.23445,47,4.72172,0.00000,4.72172,-1.00948943,-0.00285074,-0.55327,NaN,-0.55327,NaN,NaN,0.07163,4.72172,4.72172,0.00000,48.91410966,86.15761338,58.95241,58.95241,NaN,NaN,31.13858,NaN,4.299817,NaN,NaN,4.72172,9.661925,14.457274,10.458479,0.642594
C,-10.965047,-8.381791,2.0295,48,4.77610,0.00000,4.77610,-1.03669795,-0.00296610,-0.55927,NaN,-0.55927,NaN,NaN,0.07501,4.77610,4.77610,0.00000,47.87482593,85.29033942,57.44937,57.44937,NaN,NaN,32.39387,NaN,4.284217,NaN,NaN,4.77610,9.649038,14.440200,10.455742,0.637518
H,-7.289248,-7.691045,3.651958,49,9.09563,0.00000,9.09563,-1.16364706,-0.00146508,-0.31257,NaN,-0.31257,NaN,NaN,0.07381,9.09563,9.09563,0.00000,62.62518804,119.96243655,91.35592,91.35592,NaN,NaN,212.44999,NaN,12.562700,NaN,NaN,9.09563,10.309339,14.644052,12.004508,0.721110
H,-11.679091,-9.331641,3.703374,50,8.96615,0.00000,8.96615,-1.00592092,-0.00051424,-0.24064,NaN,-0.24064,NaN,NaN,0.06138,8.96615,8.96615,0.00000,58.56049340,107.50278518,78.19875,78.19875,NaN,NaN,159.16620,NaN,10.375183,NaN,NaN,8.96615,10.276741,14.376587,11.787851,0.610836
H,-14.438093,-8.791074,-0.068421,51,8.94845,0.00000,8.94845,-1.03293529,-0.00101450,-0.24265,NaN,-0.24265,NaN,NaN,0.06471,8.94845,8.94845,0.00000,58.57530046,105.73702520,76.57650,76.57650,NaN,NaN,152.91295,NaN,10.074011,NaN,NaN,8.94845,10.278411,14.291223,11.777606,0.592743
H,-12.774322,-6.615249,-3.89212,52,8.96220,0.00000,8.96220,-0.98725858,-0.00079999,-0.23845,NaN,-0.23845,NaN,NaN,0.05868,8.96220,8.96220,0.00000,61.15366398,110.77312184,81.13690,81.13690,NaN,NaN,166.71549,NaN,10.721894,NaN,NaN,8.96220,10.221730,14.390107,11.795695,0.610840
H,-8.400638,-4.959189,-3.935173,53,10.04907,0.00000,10.04907,-1.14233688,-0.00336815,-0.28892,NaN,-0.28892,NaN,NaN,0.06863,10.04907,10.04907,0.00000,69.67803136,126.60262861,95.99976,95.99976,NaN,NaN,221.32880,NaN,12.883862,NaN,NaN,10.04907,10.376978,15.189434,12.038101,0.785777
C,12.393092,-2.881672,-1.35383,54,4.66276,0.00000,4.66276,-1.21878990,-0.00865940,-0.61103,NaN,-0.61103,NaN,NaN,0.09981,4.66276,4.66276,0.00000,52.57749864,100.46011246,68.52819,68.52819,NaN,NaN,73.08722,NaN,6.771524,NaN,NaN,4.66276,9.755042,14.497136,10.584160,0.660327
C,11.455403,1.597476,-1.068032,55,4.69860,0.00000,4.69860,-1.09597864,-0.00650187,-0.57426,NaN,-0.57426,NaN,NaN,0.07783,4.69860,4.69860,0.00000,49.31095452,95.02952681,63.40999,63.40999,NaN,NaN,53.27907,NaN,5.637598,NaN,NaN,4.69860,9.762147,14.497136,10.603675,0.654976
C,15.777792,0.184781,-1.599765,56,4.73996,0.00000,4.73996,-1.00707876,-0.00124716,-0.56189,NaN,-0.56189,NaN,NaN,0.07194,4.73996,4.73996,0.00000,47.36165271,84.29204803,56.07029,56.07029,NaN,NaN,27.30668,NaN,3.913752,NaN,NaN,4.73996,9.705989,14.301527,10.482909,0.599229
C,14.019691,2.142719,-1.343833,57,4.75241,0.00000,4.75241,-1.00511617,-0.00164320,-0.54016,NaN,-0.54016,NaN,NaN,0.07023,4.75241,4.75241,0.00000,47.32634562,85.12946552,56.48143,56.48143,NaN,NaN,30.88975,NaN,4.103939,NaN,NaN,4.75241,9.668583,14.497136,10.468969,0.640581
C,14.959743,-2.327657,-1.603111,58,4.74263,0.00000,4.74263,-0.91929004,-0.00252834,-0.50649,NaN,-0.50649,NaN,NaN,0.05844,4.74263,4.74263,0.00000,48.65516087,85.29253891,59.11610,59.11610,NaN,NaN,32.52650,NaN,4.376140,NaN,NaN,4.74263,9.666278,14.497136,10.471953,0.636690
H,11.756103,-4.833487,-1.349136,59,9.10166,0.00000,9.10166,-1.19989453,-0.00123528,-0.32516,NaN,-0.32516,NaN,NaN,0.07785,9.10166,9.10166,0.00000,68.36406100,129.71140097,99.02249,99.02249,NaN,NaN,241.12298,NaN,13.469529,NaN,NaN,9.10166,10.325943,14.563387,12.040358,0.710921
H,16.315606,-3.856674,-1.797196,60,8.94990,0.00000,8.94990,-0.90091250,-0.00030162,-0.21463,NaN,-0.21463,NaN,NaN,0.04777,8.94990,8.94990,0.00000,60.35994827,110.47975506,80.97521,80.97521,NaN,NaN,166.12534,NaN,10.729680,NaN,NaN,8.94990,10.264617,14.416807,11.805461,0.604874
H,17.774996,0.616157,-1.799977,61,8.96345,0.00000,8.96345,-0.97000053,-0.00105274,-0.22657,NaN,-0.22657,NaN,NaN,0.05672,8.96345,8.96345,0.00000,58.13186226,105.15183114,75.98464,75.98464,NaN,NaN,151.59231,NaN,10.028503,NaN,NaN,8.96345,10.342377,14.299048,11.796397,0.601956
H,14.643008,4.09843,-1.363596,62,8.95268,0.00000,8.95268,-0.97666922,-0.00133449,-0.23473,NaN,-0.23473,NaN,NaN,0.05802,8.95268,8.95268,0.00000,58.14780373,106.14074755,77.00390,77.00390,NaN,NaN,157.57361,NaN,10.298327,NaN,NaN,8.95268,10.261422,14.385150,11.790970,0.609487
H,10.101089,3.12683,-0.893644,63,10.08538,0.00000,10.08538,-1.05736113,-0.00423959,-0.26441,NaN,-0.26441,NaN,NaN,0.05604,10.08538,10.08538,0.00000,64.13522238,118.13514703,89.08695,89.08695,NaN,NaN,204.50946,NaN,12.425125,NaN,NaN,10.08538,10.434705,15.249111,12.046262,0.805007
C,1.594681,-8.278165,0.887304,64,0.49905,0.00000,0.49905,-0.77792214,-0.00774141,-0.31956,NaN,-0.31956,NaN,NaN,0.03813,0.49905,0.49905,0.00000,100.15842194,140.68308281,117.31763,117.31763,NaN,NaN,156.53468,NaN,11.850567,NaN,NaN,0.49905,13.206440,15.230386,13.893694,0.265516
H,1.884556,-9.481686,-0.774109,65,8.32311,0.00000,8.32311,-1.08142448,-0.00486142,-0.18136,NaN,-0.18136,NaN,NaN,0.02078,8.32311,8.32311,0.00000,94.30505950,141.48625530,116.90260,116.90260,NaN,NaN,130.70315,NaN,9.143940,NaN,NaN,8.32311,11.248847,14.875380,12.243359,0.501599
H,3.399931,-7.417383,1.395028,66,8.82635,0.00000,8.82635,-1.70088425,-0.00866483,-0.22422,NaN,-0.22422,NaN,NaN,0.10428,8.82635,8.82635,0.00000,89.04329841,142.04688410,114.66725,114.66725,NaN,NaN,156.07155,NaN,10.703713,NaN,NaN,8.82635,11.398109,15.242941,12.274549,0.513082
H,0.974545,-9.495118,2.439563,67,8.07485,0.00000,8.07485,-0.98027870,-0.00159620,-0.11186,NaN,-0.11186,NaN,NaN,0.01326,8.07485,8.07485,0.00000,89.04329841,130.82315838,108.37225,108.37225,NaN,NaN,118.79750,NaN,9.447183,NaN,NaN,8.07485,11.264377,15.012142,12.225974,0.578422
C,3.282847,-5.691118,-4.595026,68,0.52885,0.00000,0.52885,-0.90309131,-0.00619890,-0.32521,NaN,-0.32521,NaN,NaN,0.03955,0.52885,0.52885,0.00000,106.17495002,141.92371398,121.25024,121.25024,NaN,NaN,91.50992,NaN,8.957830,NaN,NaN,0.52885,13.132512,15.285089,13.879680,0.241859
H,4.037823,-5.154545,-6.443949,69,8.08869,0.00000,8.08869,-1.13875917,-0.00135111,-0.12278,NaN,-0.12278,NaN,NaN,0.01396,8.08869,8.08869,0.00000,96.53209937,136.41221620,114.06032,114.06032,NaN,NaN,112.90265,NaN,9.141343,NaN,NaN,8.08869,11.308905,15.119395,12.269949,0.568009
H,3.90617,-7.628021,-4.205871,70,8.27687,0.00000,8.27687,-1.12557577,-0.00665526,-0.18142,NaN,-0.18142,NaN,NaN,0.02141,8.27687,8.27687,0.00000,98.02148273,142.79774165,118.99303,118.99303,NaN,NaN,117.23776,NaN,8.620469,NaN,NaN,8.27687,11.283610,14.838313,12.274138,0.501883
H,1.221562,-5.673653,-4.682174,71,8.86070,0.00000,8.86070,-1.64551920,-0.00797180,-0.21976,NaN,-0.21976,NaN,NaN,0.10043,8.86070,8.86070,0.00000,96.53209937,143.60027089,119.55357,119.55357,NaN,NaN,139.25371,NaN,9.987141,NaN,NaN,8.86070,11.452586,15.368868,12.313555,0.516500
