Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.167319,-3.657811,5.284133,19,8.99238,0.00000,8.99238,-0.79207704,-0.00160584,-0.30277,NaN,-0.30277,NaN,NaN,0.02408,8.99238,8.99238,0.00000,37.61245592,113.01679539,75.31920,75.31920,NaN,NaN,298.33470,NaN,14.093878,NaN,NaN,8.99238,9.462578,13.210960,11.473396,0.473611
C,-1.354344,-5.282525,3.589308,20,5.09101,0.00000,5.09101,-1.00033722,-0.00542961,-0.37698,NaN,-0.37698,NaN,NaN,0.07261,5.09101,5.09101,0.00000,19.89097751,89.29066362,36.49813,36.49813,NaN,NaN,184.41569,NaN,10.634921,NaN,NaN,5.09101,8.898281,12.988340,9.948287,0.732624
H,-0.223394,-6.437303,4.868889,21,9.93228,0.00000,9.93228,-0.88262568,-0.03428840,-0.23643,NaN,-0.23643,NaN,NaN,0.02248,9.93228,9.93228,0.00000,13.17587292,84.61733212,47.90696,47.90696,NaN,NaN,231.00596,NaN,12.172842,NaN,NaN,9.93228,9.083140,12.512154,11.179167,0.370580
Cl,4.317249,-4.387347,2.861019,22,21.90709,0.00000,21.90709,-0.40417780,-0.00307018,-0.08234,NaN,-0.08234,NaN,NaN,0.00680,21.90709,20.63322,1.27387,-3.97797788,81.70677108,19.63491,20.96848,-1.96515,199.63368,198.32977,1.30391,11.665760,0.006489,1.295392,21.90709,8.776861,11.875247,9.395458,0.273954
Cl,0.738643,-6.838624,-1.626614,23,21.68971,0.00000,21.68971,-0.38044222,-0.00137166,-0.08322,NaN,-0.08322,NaN,NaN,0.00889,21.68971,18.55374,3.13597,-6.26606337,70.33756209,12.55715,15.17997,-2.96059,117.67256,114.48842,3.18414,9.248511,0.026327,3.097977,21.68971,8.694150,11.620807,9.275331,0.267249
O,2.025482,-1.575737,-1.58222,24,9.35128,0.00000,9.35128,-1.19928541,-0.00640786,-0.15814,NaN,-0.15814,NaN,NaN,0.01691,9.35128,9.35128,0.00000,9.83572167,118.36763063,47.46325,47.46325,NaN,NaN,585.94485,NaN,20.360945,NaN,NaN,9.35128,9.960252,16.798762,12.013017,1.423853
O,0.569289,-0.474474,3.016009,25,9.98502,0.00000,9.98502,-1.12989152,-0.01128622,-0.21986,NaN,-0.21986,NaN,NaN,0.02367,9.98502,9.98502,0.00000,12.36602746,116.56910908,44.32466,44.32466,NaN,NaN,622.26253,NaN,21.069399,NaN,NaN,9.98502,9.928994,16.303746,11.832010,1.397352
C,3.76187,2.258329,-0.048608,26,4.95467,0.00000,4.95467,-1.68435780,-0.06961934,-0.90701,NaN,-0.90701,NaN,NaN,0.18559,4.95467,4.95467,0.00000,85.04481511,152.58573887,110.84248,110.84248,NaN,NaN,194.94196,NaN,12.244018,NaN,NaN,4.95467,11.088306,16.855563,12.607202,1.220100
C,1.180406,3.142953,0.462698,27,4.96615,0.00000,4.96615,-1.67368294,-0.08829828,-0.92157,NaN,-0.92157,NaN,NaN,0.18189,4.96615,4.96615,0.00000,95.30337913,159.99235602,117.01009,117.01009,NaN,NaN,96.97576,NaN,7.706288,NaN,NaN,4.96615,11.141969,16.849138,12.634468,1.176521
C,-2.6837,2.435375,2.654963,28,5.25672,0.00000,5.25672,-2.38439480,-0.17172650,-1.21928,NaN,-1.21928,NaN,NaN,0.32006,5.25672,5.25672,0.00000,99.43429796,160.54515754,128.74620,128.74620,NaN,NaN,65.43946,NaN,5.899020,NaN,NaN,5.25672,12.194447,17.101679,13.961079,1.510517
C,6.35807,-0.991456,-1.784916,29,5.40599,0.00000,5.40599,-2.28854311,-0.10839929,-1.12628,NaN,-1.12628,NaN,NaN,0.32807,5.40599,5.40599,0.00000,57.92207004,152.60775453,108.80713,108.80713,NaN,NaN,273.12820,NaN,14.100609,NaN,NaN,5.40599,9.990010,17.116078,13.690946,1.782065
C,8.570751,0.445749,-1.434211,30,5.71814,0.00000,5.71814,-1.34642349,-0.07432653,-0.73077,NaN,-0.73077,NaN,NaN,0.03867,5.71814,5.71814,0.00000,77.92531102,147.97430705,97.37573,97.37573,NaN,NaN,120.60834,NaN,8.634471,NaN,NaN,5.71814,11.164291,16.335617,12.332101,1.059111
C,5.842347,3.750619,0.332607,31,4.65826,0.00000,4.65826,-1.97078632,-0.12376021,-1.06895,NaN,-1.06895,NaN,NaN,0.23262,4.65826,4.65826,0.00000,85.68308593,152.58573887,106.82485,106.82485,NaN,NaN,114.90486,NaN,8.679689,NaN,NaN,4.65826,10.878171,16.855563,11.847453,0.813466
C,8.297867,2.900104,-0.322024,32,5.66598,0.00000,5.66598,-1.26852062,-0.12348662,-0.84116,NaN,-0.84116,NaN,NaN,0.06421,5.66598,5.66598,0.00000,85.06741908,151.28429403,101.71814,101.71814,NaN,NaN,86.30100,NaN,7.084827,NaN,NaN,5.66598,11.146047,16.855563,12.247358,0.878742
C,0.269995,5.381736,-0.468236,33,4.69230,0.00000,4.69230,-2.03165750,-0.14108395,-1.09021,NaN,-1.09021,NaN,NaN,0.24459,4.69230,4.69230,0.00000,99.74114252,159.99235602,116.14702,116.14702,NaN,NaN,67.02007,NaN,5.814772,NaN,NaN,4.69230,10.939933,16.849138,11.912237,0.834005
C,-2.202716,6.2262,0.122305,34,5.68422,0.00000,5.68422,-1.30096837,-0.12006258,-0.86365,NaN,-0.86365,NaN,NaN,0.06362,5.68422,5.68422,0.00000,100.79347683,157.50515950,115.08069,115.08069,NaN,NaN,58.84786,NaN,5.538820,NaN,NaN,5.68422,11.227131,16.473414,12.277309,0.823025
C,-3.74038,4.704437,1.752156,35,5.43214,0.00000,5.43214,-1.26930674,-0.11565428,-0.74662,NaN,-0.74662,NaN,NaN,0.03670,5.43214,5.43214,0.00000,97.65712761,157.50515950,115.70169,115.70169,NaN,NaN,83.62900,NaN,7.001316,NaN,NaN,5.43214,11.244838,16.473414,12.445311,1.068218
H,5.588196,5.601806,1.171668,36,9.03164,0.00000,9.03164,-1.89926784,-0.00621621,-0.43956,NaN,-0.43956,NaN,NaN,0.16607,9.03164,9.03164,0.00000,101.47685229,162.90115636,131.60550,131.60550,NaN,NaN,199.45712,NaN,11.442742,NaN,NaN,9.03164,11.431250,15.633106,13.112396,0.663713
H,1.464759,6.490399,-1.708386,37,9.04645,0.00000,9.04645,-1.95283222,-0.01178410,-0.46015,NaN,-0.46015,NaN,NaN,0.17148,9.04645,9.04645,0.00000,112.32740843,166.97157039,136.60927,136.60927,NaN,NaN,165.86620,NaN,10.289790,NaN,NaN,9.04645,11.499291,15.673810,13.148600,0.650098
N,4.069302,-0.140289,-1.102706,38,4.64633,0.00000,4.64633,-0.99995780,-0.03140836,-0.35872,NaN,-0.35872,NaN,NaN,0.03792,4.64633,4.64633,0.00000,54.48683010,152.60775453,102.32534,102.32534,NaN,NaN,298.49118,NaN,14.069554,NaN,NaN,4.64633,9.939614,17.053357,14.083830,1.489295
N,-0.34692,1.676265,2.033886,39,4.30441,0.00000,4.30441,-0.99803134,-0.04853108,-0.41704,NaN,-0.41704,NaN,NaN,0.04085,4.30441,4.30441,0.00000,84.43382202,160.54515754,113.58656,113.58656,NaN,NaN,173.05147,NaN,9.763721,NaN,NaN,4.30441,12.821499,17.044336,14.532427,0.750332
F,6.431197,-3.221348,-2.862621,40,13.31723,0.00000,13.31723,-1.32002416,-0.00283062,-0.09289,NaN,-0.09289,NaN,NaN,0.01262,13.31723,13.31723,0.00000,23.45618378,123.96789815,57.51856,57.51856,NaN,NaN,562.67242,NaN,19.346436,NaN,NaN,13.31723,11.868259,17.370155,15.165866,0.706545
C,10.985649,-0.476564,-2.127728,41,4.72174,0.00000,4.72174,-1.74544582,-0.04323255,-0.93446,NaN,-0.93446,NaN,NaN,0.18286,4.72174,4.72174,0.00000,68.53680504,118.60421533,82.91402,82.91402,NaN,NaN,63.64818,NaN,6.172683,NaN,NaN,4.72174,10.329326,15.435199,11.294302,0.769754
C,10.487761,4.376611,0.07736,42,4.70940,0.00000,4.70940,-1.60696631,-0.04887538,-0.88104,NaN,-0.88104,NaN,NaN,0.15013,4.70940,4.70940,0.00000,74.44390323,118.93223784,89.51305,89.51305,NaN,NaN,58.38552,NaN,5.974240,NaN,NaN,4.70940,10.272404,15.414791,11.212283,0.735241
C,12.831701,3.445955,-0.605381,43,4.75574,0.00000,4.75574,-1.49320589,-0.02967655,-0.85423,NaN,-0.85423,NaN,NaN,0.17499,4.75574,4.75574,0.00000,74.44390323,118.46084167,84.70377,84.70377,NaN,NaN,35.87775,NaN,4.177029,NaN,NaN,4.75574,10.456968,15.437677,11.253885,0.653929
H,14.509302,4.585099,-0.292097,44,8.85008,0.00000,8.85008,-1.39140403,-0.00021887,-0.30511,NaN,-0.30511,NaN,NaN,0.10974,8.85008,8.85008,0.00000,84.77240805,128.96942560,101.13581,101.13581,NaN,NaN,132.59266,NaN,9.407460,NaN,NaN,8.85008,10.999081,14.920282,12.366395,0.594813
C,13.080949,1.020044,-1.707789,45,4.70756,0.00000,4.70756,-1.41495574,-0.02967655,-0.80538,NaN,-0.80538,NaN,NaN,0.16241,4.70756,4.70756,0.00000,68.53680504,115.82225157,81.20768,81.20768,NaN,NaN,43.56337,NaN,4.597010,NaN,NaN,4.70756,10.366578,15.437677,11.182153,0.640868
H,14.942029,0.329083,-2.223501,46,8.85059,0.00000,8.85059,-1.32622646,-0.00004286,-0.29409,NaN,-0.29409,NaN,NaN,0.10173,8.85059,8.85059,0.00000,78.94518805,124.93019538,96.84683,96.84683,NaN,NaN,136.39530,NaN,9.445011,NaN,NaN,8.85059,10.910268,14.947090,12.335010,0.608538
H,10.294956,6.23494,0.924274,47,8.89383,0.00000,8.89383,-1.56167632,-0.00091776,-0.35331,NaN,-0.35331,NaN,NaN,0.14098,8.89383,8.89383,0.00000,86.76891111,142.16417306,112.56166,112.56166,NaN,NaN,205.31381,NaN,12.383023,NaN,NaN,8.89383,10.855388,15.633106,12.483839,0.750189
F,-3.963102,0.927604,4.158015,48,13.35314,0.00000,13.35314,-1.25360239,-0.00329983,-0.11552,NaN,-0.11552,NaN,NaN,0.01621,13.35314,13.35314,0.00000,45.66310070,138.09193853,78.99262,78.99262,NaN,NaN,476.46912,NaN,17.771075,NaN,NaN,13.35314,11.741989,17.421598,15.265978,0.713393
C,-3.227114,8.490179,-0.860632,49,4.67979,0.00000,4.67979,-1.65960585,-0.06236669,-0.90610,NaN,-0.90610,NaN,NaN,0.16449,4.67979,4.67979,0.00000,87.54451551,132.67046775,101.91087,101.91087,NaN,NaN,53.18745,NaN,5.529638,NaN,NaN,4.67979,10.337373,15.363955,11.271326,0.750243
C,-6.236278,5.455677,2.364217,50,4.76554,0.00000,4.76554,-1.78290771,-0.06083649,-0.95855,NaN,-0.95855,NaN,NaN,0.19426,4.76554,4.76554,0.00000,84.69510266,132.13981246,100.52601,100.52601,NaN,NaN,60.99296,NaN,6.069966,NaN,NaN,4.76554,10.374102,15.447794,11.355019,0.757489
C,-5.666824,9.193361,-0.248138,51,4.74693,0.00000,4.74693,-1.50562189,-0.02926932,-0.87020,NaN,-0.87020,NaN,NaN,0.17843,4.74693,4.74693,0.00000,87.48936047,132.59823345,98.35577,98.35577,NaN,NaN,39.43301,NaN,4.378136,NaN,NaN,4.74693,10.494048,15.440950,11.294105,0.641587
H,-6.447821,10.930165,-1.011816,52,8.83012,0.00000,8.83012,-1.41195330,-0.00053422,-0.30863,NaN,-0.30863,NaN,NaN,0.11136,8.83012,8.83012,0.00000,96.19401884,139.42957030,112.40531,112.40531,NaN,NaN,121.70341,NaN,8.903172,NaN,NaN,8.83012,11.131443,14.969158,12.421562,0.596080
C,-7.17169,7.675125,1.36298,53,4.75384,0.00000,4.75384,-1.48274513,-0.02926932,-0.83658,NaN,-0.83658,NaN,NaN,0.17924,4.75384,4.75384,0.00000,84.69510266,132.13981246,97.57804,97.57804,NaN,NaN,45.95887,NaN,4.983797,NaN,NaN,4.75384,10.442818,15.447794,11.262500,0.651403
H,-2.073702,9.649811,-2.098756,54,8.92764,0.00000,8.92764,-1.59624783,-0.00193612,-0.36830,NaN,-0.36830,NaN,NaN,0.15004,8.92764,8.92764,0.00000,98.85560505,149.98193123,121.53598,121.53598,NaN,NaN,181.28423,NaN,11.627898,NaN,NaN,8.92764,10.897458,15.672884,12.545915,0.756579
H,-9.084683,8.264182,1.810787,55,8.83729,0.00000,8.83729,-1.36387896,-0.00039691,-0.30518,NaN,-0.30518,NaN,NaN,0.10785,8.83729,8.83729,0.00000,93.77030417,138.75071933,111.57339,111.57339,NaN,NaN,126.14934,NaN,8.998126,NaN,NaN,8.83729,11.028319,15.027401,12.414120,0.615195
H,11.163177,-2.338442,-2.962932,56,8.95815,0.00000,8.95815,-1.67101703,-0.00043368,-0.35988,NaN,-0.35988,NaN,NaN,0.15603,8.95815,8.95815,0.00000,77.19250820,124.83571385,97.94429,97.94429,NaN,NaN,137.83732,NaN,9.612667,NaN,NaN,8.95815,10.933024,16.592474,12.616289,0.900472
H,-7.381994,4.28009,3.58944,57,8.93546,0.00000,8.93546,-1.72929181,-0.00125726,-0.37700,NaN,-0.37700,NaN,NaN,0.16498,8.93546,8.93546,0.00000,94.50789494,142.71015826,115.66140,115.66140,NaN,NaN,140.95417,NaN,9.837475,NaN,NaN,8.93546,11.003380,16.530557,12.693690,0.906603
