Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.023509,-7.756744,-2.343119,11,8.80738,0.00000,8.80738,-1.64799317,-0.00047224,-0.34160,NaN,-0.34160,NaN,NaN,0.14275,8.80738,8.80738,0.00000,66.61486087,116.39349292,87.89880,87.89880,NaN,NaN,162.84718,NaN,10.764690,NaN,NaN,8.80738,10.757897,15.111721,12.192604,0.609213
C,-11.652304,-6.779079,2.880865,12,4.78261,0.00000,4.78261,-1.13546743,-0.00185815,-0.70944,NaN,-0.70944,NaN,NaN,0.09601,4.78261,4.78261,0.00000,54.32834623,91.08100187,66.12839,66.12839,NaN,NaN,33.83372,NaN,4.547769,NaN,NaN,4.78261,10.152498,14.785822,10.918988,0.634531
H,-10.653618,-4.38941,6.03934,13,8.96158,0.00000,8.96158,-1.11103156,-0.00024553,-0.25130,NaN,-0.25130,NaN,NaN,0.07067,8.96158,8.96158,0.00000,63.91967232,116.60933664,86.29782,86.29782,NaN,NaN,170.21371,NaN,10.550111,NaN,NaN,8.96158,10.522017,14.525898,11.980685,0.608584
H,-12.163283,-9.027662,-0.489887,14,8.94139,0.00000,8.94139,-0.91418824,-0.00023980,-0.20395,NaN,-0.20395,NaN,NaN,0.04821,8.94139,8.94139,0.00000,62.55309142,111.56466225,82.28485,82.28485,NaN,NaN,155.16837,NaN,10.077481,NaN,NaN,8.94139,10.501858,14.584144,11.981505,0.617449
H,-13.452735,-7.337483,3.695429,15,8.87902,0.00000,8.87902,-1.07748672,-0.00008806,-0.24180,NaN,-0.24180,NaN,NaN,0.06774,8.87902,8.87902,0.00000,67.84512168,113.69475891,85.08902,85.08902,NaN,NaN,141.59712,NaN,9.702564,NaN,NaN,8.87902,10.728604,14.510017,12.069135,0.569427
C,-6.363889,-1.538925,-5.061898,16,3.62534,0.00000,3.62534,-0.94708820,-0.01652734,-0.15481,NaN,-0.15481,NaN,NaN,0.00966,3.62534,3.62534,0.00000,33.04336744,67.75909955,50.66370,50.66370,NaN,NaN,81.78422,NaN,7.942009,NaN,NaN,3.62534,8.654231,11.569972,9.464571,0.286479
C,-4.098542,-0.797939,-4.364748,17,9.72909,0.00000,9.72909,-0.53299898,-0.01633371,-0.09252,NaN,-0.09252,NaN,NaN,0.00502,9.72909,9.72909,0.00000,19.47775066,86.97010355,54.71769,54.71769,NaN,NaN,148.40979,NaN,9.690341,NaN,NaN,9.72909,8.978770,13.614712,10.360745,0.695354
H,-6.607522,-3.088973,-6.395081,18,9.00309,0.00000,9.00309,-0.15753023,-0.00144039,-0.04741,NaN,-0.04741,NaN,NaN,0.00085,9.00309,9.00309,0.00000,39.69381004,106.88468890,71.90587,71.90587,NaN,NaN,243.77628,NaN,12.802860,NaN,NaN,9.00309,9.399949,13.198675,11.446523,0.462771
H,-8.05951,-0.617631,-4.350756,19,9.08414,0.00000,9.08414,-0.29603095,-0.00196600,-0.07313,NaN,-0.07313,NaN,NaN,0.00190,9.08414,9.08414,0.00000,48.77218428,117.59609809,79.30558,79.30558,NaN,NaN,285.22068,NaN,14.088416,NaN,NaN,9.08414,9.362251,13.164505,11.476552,0.481135
C,-1.848866,-0.215828,-3.562045,20,4.85119,0.00000,4.85119,-0.26661508,-0.01667256,-0.08293,NaN,-0.08293,NaN,NaN,0.00267,4.85119,4.85119,0.00000,18.58650314,91.32140184,49.00359,49.00359,NaN,NaN,334.41198,NaN,15.815339,NaN,NaN,4.85119,8.972173,13.432966,9.998265,0.735106
H,-0.78058,1.217127,-4.591691,21,9.29533,0.00000,9.29533,-0.48980259,-0.02646570,-0.06369,NaN,-0.06369,NaN,NaN,0.00140,9.29533,9.29533,0.00000,32.24954713,112.85887245,74.36114,74.36114,NaN,NaN,358.22885,NaN,15.838023,NaN,NaN,9.29533,9.591097,13.575011,11.410513,0.396112
Cl,1.754478,-3.546064,2.67199,22,22.28976,0.00000,22.28976,-0.19164128,-0.00314283,-0.04212,NaN,-0.04212,NaN,NaN,0.00111,22.28976,20.79630,1.49346,-5.28333174,75.81402889,17.01406,18.41912,-2.55115,142.22006,139.91373,2.30633,10.202654,0.015954,2.268930,22.28976,8.560227,11.759430,9.200716,0.274516
Cl,0.721467,-5.358303,-3.041739,23,21.34514,0.00000,21.34514,-0.05979481,-0.00080940,-0.01760,NaN,-0.01760,NaN,NaN,0.00019,21.34514,17.09851,4.24662,-9.53976001,64.17327895,8.08462,11.10685,-4.08400,97.51401,89.41524,8.09877,7.998469,0.076155,7.426145,21.34514,8.433192,11.520427,9.039465,0.254194
O,2.892349,-0.329447,-1.980962,24,9.37133,0.00000,9.37133,-1.11245023,-0.00961105,-0.14839,NaN,-0.14839,NaN,NaN,0.01278,9.37133,9.37133,0.00000,7.12002799,107.96446818,42.74362,42.74362,NaN,NaN,507.06116,NaN,19.033631,NaN,NaN,9.37133,9.910717,15.508283,11.698386,1.272099
O,-0.537631,0.965123,1.46933,25,9.49722,0.00000,9.49722,-1.14630731,-0.00864905,-0.15905,NaN,-0.15905,NaN,NaN,0.01202,9.49722,9.49722,0.00000,9.14109966,103.55803033,40.27298,40.27298,NaN,NaN,522.86244,NaN,19.522826,NaN,NaN,9.49722,9.500399,15.402088,11.547385,1.245855
C,4.10286,2.964073,0.679746,26,4.77455,0.00000,4.77455,-1.42877759,-0.05457014,-0.79949,NaN,-0.79949,NaN,NaN,0.14153,4.77455,4.77455,0.00000,67.03296946,133.58828628,98.70682,98.70682,NaN,NaN,199.08922,NaN,12.532440,NaN,NaN,4.77455,10.851329,16.451015,12.332124,1.207732
C,1.809685,4.329988,-0.125873,27,4.73945,0.00000,4.73945,-1.46907209,-0.04790676,-0.81030,NaN,-0.81030,NaN,NaN,0.14449,4.73945,4.73945,0.00000,75.54888951,139.60515943,104.67473,104.67473,NaN,NaN,104.18517,NaN,8.678050,NaN,NaN,4.73945,10.879367,16.305212,12.358211,1.158116
C,-2.742153,4.551732,0.095482,28,5.29151,0.00000,5.29151,-2.05628926,-0.10501468,-1.12100,NaN,-1.12100,NaN,NaN,0.22587,5.29151,5.29151,0.00000,84.44570048,139.60515943,103.86143,103.86143,NaN,NaN,77.33532,NaN,7.217765,NaN,NaN,5.29151,11.362333,16.283611,12.695616,0.833517
C,6.803694,-0.657549,0.035846,29,5.28051,0.00000,5.28051,-2.07015403,-0.11308747,-1.12517,NaN,-1.12517,NaN,NaN,0.23438,5.28051,5.28051,0.00000,63.74407299,132.47036770,90.15020,90.15020,NaN,NaN,165.82420,NaN,10.841321,NaN,NaN,5.28051,11.382043,16.339231,12.661379,0.824067
C,8.617779,0.412922,1.71932,30,5.71213,0.00000,5.71213,-1.19626874,-0.06476478,-0.65207,NaN,-0.65207,NaN,NaN,0.03959,5.71213,5.71213,0.00000,70.30608203,133.94439430,85.34713,85.34713,NaN,NaN,89.65202,NaN,7.061950,NaN,NaN,5.71213,10.917518,16.339231,11.967240,0.948533
C,5.784051,4.017369,2.338455,31,4.67935,0.00000,4.67935,-1.54177505,-0.09998046,-0.88847,NaN,-0.88847,NaN,NaN,0.14542,4.67935,4.67935,0.00000,74.73611571,133.58828628,94.72847,94.72847,NaN,NaN,91.78972,NaN,7.714679,NaN,NaN,4.67935,10.682280,16.324811,11.624372,0.743389
C,8.070372,2.770078,2.943509,32,5.61789,0.00000,5.61789,-1.11706496,-0.08471824,-0.66327,NaN,-0.66327,NaN,NaN,0.04768,5.61789,5.61789,0.00000,74.80918486,130.56245526,89.17615,89.17615,NaN,NaN,65.39158,NaN,6.259969,NaN,NaN,5.61789,10.884955,16.324811,11.958246,0.808881
C,1.944589,6.653266,-1.251859,33,4.66575,0.00000,4.66575,-1.53559085,-0.10732059,-0.88598,NaN,-0.88598,NaN,NaN,0.14463,4.66575,4.66575,0.00000,85.64905571,137.76730584,101.25778,101.25778,NaN,NaN,57.93461,NaN,5.775831,NaN,NaN,4.66575,10.725219,16.136206,11.672078,0.726653
C,-0.276299,8.043625,-1.785332,34,5.65571,0.00000,5.65571,-1.11189635,-0.08120890,-0.65422,NaN,-0.65422,NaN,NaN,0.05202,5.65571,5.65571,0.00000,83.23344918,135.05806613,97.12343,97.12343,NaN,NaN,55.96271,NaN,5.400826,NaN,NaN,5.65571,10.972500,16.008831,12.006089,0.830958
C,-2.664484,7.004854,-1.026785,35,5.71438,0.00000,5.71438,-1.21349985,-0.11938408,-0.64864,NaN,-0.64864,NaN,NaN,0.04263,5.71438,5.71438,0.00000,82.68632023,137.82556895,96.10505,96.10505,NaN,NaN,72.23677,NaN,6.151967,NaN,NaN,5.71438,10.970202,16.155547,12.003624,0.921968
H,5.340389,5.832749,3.17837,36,9.04908,0.00000,9.04908,-1.42466056,-0.00367991,-0.33642,NaN,-0.33642,NaN,NaN,0.10112,9.04908,9.04908,0.00000,91.96958404,150.61150981,119.36735,119.36735,NaN,NaN,184.67647,NaN,10.913620,NaN,NaN,9.04908,11.209714,15.323585,12.871470,0.594194
C,9.834879,3.819437,4.656467,37,4.73307,0.00000,4.73307,-1.14472286,-0.04717407,-0.66913,NaN,-0.66913,NaN,NaN,0.06952,4.73307,4.73307,0.00000,64.35985257,105.95548420,78.54166,78.54166,NaN,NaN,54.24361,NaN,5.697147,NaN,NaN,4.73307,10.044201,15.197926,10.995016,0.757708
H,3.785634,7.424972,-1.71414,38,9.03304,0.00000,9.03304,-1.42683187,-0.00376573,-0.33105,NaN,-0.33105,NaN,NaN,0.09797,9.03304,9.03304,0.00000,98.27804899,152.23430285,121.87655,121.87655,NaN,NaN,162.41292,NaN,10.114666,NaN,NaN,9.03304,11.261218,15.352861,12.905148,0.587966
C,-0.181984,10.44452,-2.957971,39,4.73570,0.00000,4.73570,-1.11240110,-0.04791213,-0.65122,NaN,-0.65122,NaN,NaN,0.06406,4.73570,4.73570,0.00000,71.19305998,112.70062936,84.69364,84.69364,NaN,NaN,52.77099,NaN,5.517781,NaN,NaN,4.73570,10.081480,15.240230,11.045151,0.780199
C,-4.878279,8.482606,-1.376917,40,4.73289,0.00000,4.73289,-1.22055026,-0.03949824,-0.71261,NaN,-0.71261,NaN,NaN,0.07728,4.73289,4.73289,0.00000,70.47927029,112.70062936,83.20721,83.20721,NaN,NaN,49.62382,NaN,5.253345,NaN,NaN,4.73289,10.137426,15.183466,11.083881,0.753918
C,-5.112225,3.409408,1.030213,41,4.43723,0.00000,4.43723,-1.15610593,-0.01363524,-0.51905,NaN,-0.51905,NaN,NaN,0.08155,4.43723,4.43723,0.00000,47.56920798,106.77604971,72.61377,72.61377,NaN,NaN,160.48728,NaN,10.358210,NaN,NaN,4.43723,10.100875,14.478413,11.157553,0.831879
N,4.635226,0.62278,-0.379519,42,5.11044,0.00000,5.11044,-0.78345243,-0.03611710,-0.32445,NaN,-0.32445,NaN,NaN,0.02949,5.11044,5.11044,0.00000,47.12367402,133.94439430,89.67464,89.67464,NaN,NaN,280.53529,NaN,14.064908,NaN,NaN,5.11044,9.863348,16.536791,13.633672,1.377299
N,-0.542264,3.301191,0.435911,43,4.66078,0.00000,4.66078,-0.87753503,-0.03742720,-0.34745,NaN,-0.34745,NaN,NaN,0.03064,4.66078,4.66078,0.00000,79.39466706,139.60515943,103.20040,103.20040,NaN,NaN,106.91478,NaN,7.621411,NaN,NaN,4.66078,10.772718,16.490017,13.956859,0.793044
C,7.250108,-3.04727,-1.335662,44,4.35798,0.00000,4.35798,-1.23073213,-0.00834347,-0.45416,NaN,-0.45416,NaN,NaN,0.07250,4.35798,4.35798,0.00000,25.50902953,93.98930443,52.10147,52.10147,NaN,NaN,291.45410,NaN,14.244463,NaN,NaN,4.35798,9.950302,14.257506,10.989906,0.865893
C,10.983151,-0.765301,2.189709,45,4.70067,0.00000,4.70067,-1.26887032,-0.03702900,-0.72962,NaN,-0.72962,NaN,NaN,0.08414,4.70067,4.70067,0.00000,60.73044425,105.52821294,73.17104,73.17104,NaN,NaN,45.73191,NaN,4.970344,NaN,NaN,4.70067,10.092268,15.145581,11.029980,0.738263
C,12.09218,2.595253,5.121103,46,4.75839,0.00000,4.75839,-1.28113362,-0.01214581,-0.72381,NaN,-0.72381,NaN,NaN,0.12668,4.75839,4.75839,0.00000,64.35985257,103.69759367,74.34705,74.34705,NaN,NaN,29.81787,NaN,4.036338,NaN,NaN,4.75839,10.226154,15.197926,11.031756,0.620610
C,12.671012,0.30678,3.865346,47,4.75968,0.00000,4.75968,-1.16131445,-0.01214581,-0.67414,NaN,-0.67414,NaN,NaN,0.10583,4.75968,4.75968,0.00000,60.73044425,105.52821294,71.48677,71.48677,NaN,NaN,39.24903,NaN,4.375433,NaN,NaN,4.75968,10.125192,15.145581,10.964838,0.689133
H,11.460397,-2.504203,1.222596,48,9.59820,0.00000,9.59820,-1.24042736,-0.00294632,-0.37588,NaN,-0.37588,NaN,NaN,0.07843,9.59820,9.59820,0.00000,56.33306256,113.34803688,85.32052,85.32052,NaN,NaN,125.90658,NaN,9.020952,NaN,NaN,9.59820,9.937087,14.873192,12.046031,0.691896
H,9.387337,5.597322,5.578882,49,8.91793,0.00000,8.91793,-1.09153750,-0.00201358,-0.23800,NaN,-0.23800,NaN,NaN,0.06498,8.91793,8.91793,0.00000,77.26429961,132.15973766,102.25041,102.25041,NaN,NaN,203.36736,NaN,12.265233,NaN,NaN,8.91793,10.633019,15.323585,12.289902,0.739719
H,13.44576,3.401978,6.435814,50,8.86823,0.00000,8.86823,-1.20286416,-0.00107345,-0.26610,NaN,-0.26610,NaN,NaN,0.08293,8.86823,8.86823,0.00000,75.63255088,120.95955779,92.47200,92.47200,NaN,NaN,140.21192,NaN,9.675922,NaN,NaN,8.86823,10.829870,14.726518,12.196790,0.588765
H,14.472275,-0.611984,4.213443,51,8.84645,0.00000,8.84645,-1.09775706,-0.00012966,-0.24599,NaN,-0.24599,NaN,NaN,0.07047,8.84645,8.84645,0.00000,70.79043278,117.19273137,88.67570,88.67570,NaN,NaN,143.64781,NaN,9.728840,NaN,NaN,8.84645,10.727686,14.701026,12.140431,0.606515
C,-2.377636,11.802407,-3.337154,52,4.73221,0.00000,4.73221,-1.27441243,-0.00859673,-0.72977,NaN,-0.72977,NaN,NaN,0.12326,4.73221,4.73221,0.00000,71.19305998,110.93400415,80.58643,80.58643,NaN,NaN,28.96486,NaN,3.852906,NaN,NaN,4.73221,10.263246,15.059055,11.054197,0.589976
C,-4.727186,10.822662,-2.520813,53,4.73286,0.00000,4.73286,-1.16958556,-0.00859673,-0.67683,NaN,-0.67683,NaN,NaN,0.10835,4.73286,4.73286,0.00000,70.40089315,112.70062936,79.28881,79.28881,NaN,NaN,35.53522,NaN,4.041294,NaN,NaN,4.73286,10.170021,15.183466,11.001370,0.673849
H,-6.686696,7.773746,-0.735527,54,9.41102,0.00000,9.41102,-1.16332378,-0.00289706,-0.38046,NaN,-0.38046,NaN,NaN,0.07780,9.41102,9.41102,0.00000,73.65044795,125.91997722,97.87691,97.87691,NaN,NaN,127.07994,NaN,9.093010,NaN,NaN,9.41102,10.142414,14.954546,12.115247,0.660641
H,1.637739,11.198634,-3.532917,55,8.91067,0.00000,8.91067,-1.07001307,-0.00212760,-0.22599,NaN,-0.22599,NaN,NaN,0.05902,8.91067,8.91067,0.00000,82.06031606,135.58437912,106.50548,106.50548,NaN,NaN,191.15723,NaN,11.907292,NaN,NaN,8.91067,10.647655,15.352861,12.327624,0.747793
H,-2.302788,13.645083,-4.237301,56,8.86822,0.00000,8.86822,-1.19306185,-0.00120753,-0.26364,NaN,-0.26364,NaN,NaN,0.08063,8.86822,8.86822,0.00000,81.37006923,125.40779546,97.53096,97.53096,NaN,NaN,133.49785,NaN,9.388164,NaN,NaN,8.86822,10.836437,14.774796,12.237852,0.591109
H,-6.43355,11.931449,-2.782767,57,8.88013,0.00000,8.88013,-1.11616766,-0.00014352,-0.24864,NaN,-0.24864,NaN,NaN,0.07149,8.88013,8.88013,0.00000,79.48259648,124.41895886,96.10712,96.10712,NaN,NaN,138.66943,NaN,9.537272,NaN,NaN,8.88013,10.769600,14.745206,12.188193,0.609116
C,7.687969,-5.284379,0.015114,58,3.96520,0.00000,3.96520,-0.90955354,-0.00921602,-0.47830,NaN,-0.47830,NaN,NaN,0.05703,3.96520,3.96520,0.00000,21.44543359,70.05037507,42.06300,42.06300,NaN,NaN,172.24681,NaN,11.956251,NaN,NaN,3.96520,9.715901,14.255660,10.502561,0.633590
C,7.352998,-3.05749,-3.984597,59,4.62159,0.00000,4.62159,-1.20450779,-0.00579465,-0.58460,NaN,-0.58460,NaN,NaN,0.09904,4.62159,4.62159,0.00000,22.02127157,83.30675694,43.71891,43.71891,NaN,NaN,164.76953,NaN,11.026146,NaN,NaN,4.62159,9.568755,14.257506,10.443669,0.631626
C,8.343914,-7.522382,-3.918413,60,4.72000,0.00000,4.72000,-0.91011093,-0.00221932,-0.50335,NaN,-0.50335,NaN,NaN,0.06001,4.72000,4.72000,0.00000,22.40788602,69.89116582,38.62689,38.62689,NaN,NaN,71.05276,NaN,6.804315,NaN,NaN,4.72000,9.574938,14.257506,10.347201,0.603344
C,7.917966,-5.288091,-5.266,61,4.71373,0.00000,4.71373,-0.69670415,-0.00250679,-0.41252,NaN,-0.41252,NaN,NaN,0.03661,4.71373,4.71373,0.00000,21.91676208,69.89116582,38.63031,38.63031,NaN,NaN,84.02536,NaN,7.594467,NaN,NaN,4.71373,9.482525,14.257506,10.292412,0.624290
C,8.217616,-7.518542,-1.279314,62,4.74453,0.00000,4.74453,-0.96179325,-0.00221932,-0.50065,NaN,-0.50065,NaN,NaN,0.06599,4.74453,4.74453,0.00000,21.44543359,69.89116582,38.98325,38.98325,NaN,NaN,97.29966,NaN,8.425836,NaN,NaN,4.74453,9.484387,14.255660,10.306550,0.638561
H,7.570846,-5.270316,2.061232,63,9.02088,0.00000,9.02088,-1.24578419,-0.00094143,-0.25316,NaN,-0.25316,NaN,NaN,0.05199,9.02088,9.02088,0.00000,35.03994337,100.75017372,70.97551,70.97551,NaN,NaN,267.12320,NaN,13.388420,NaN,NaN,9.02088,10.285155,14.884287,11.921307,0.751062
H,8.526172,-9.253241,-0.226246,64,8.96435,0.00000,8.96435,-0.93922510,-0.00009010,-0.22454,NaN,-0.22454,NaN,NaN,0.05245,8.96435,8.96435,0.00000,37.07259614,94.60288457,63.72513,63.72513,NaN,NaN,189.84337,NaN,11.135248,NaN,NaN,8.96435,10.097507,14.272613,11.665508,0.608053
H,8.764098,-9.262886,-4.923515,65,8.98677,0.00000,8.98677,-0.87518302,-0.00064996,-0.19995,NaN,-0.19995,NaN,NaN,0.04481,8.98677,8.98677,0.00000,39.62745227,93.47628670,62.96244,62.96244,NaN,NaN,175.44464,NaN,10.737509,NaN,NaN,8.98677,10.122244,14.182040,11.684083,0.600905
H,8.00912,-5.285367,-7.316661,66,8.99718,0.00000,8.99718,-0.67485145,-0.00019794,-0.17003,NaN,-0.17003,NaN,NaN,0.02825,8.99718,8.99718,0.00000,38.46069167,95.96839907,64.81939,64.81939,NaN,NaN,192.88734,NaN,11.341894,NaN,NaN,8.99718,10.150075,14.270090,11.666403,0.613034
H,6.999058,-1.327406,-5.026505,67,9.10784,0.00000,9.10784,-1.16083145,-0.00119233,-0.28145,NaN,-0.28145,NaN,NaN,0.07411,9.10784,9.10784,0.00000,38.45322463,108.90342182,76.25297,76.25297,NaN,NaN,304.23453,NaN,14.804926,NaN,NaN,9.10784,10.256636,15.674254,11.924494,0.808342
C,-5.379376,2.87345,3.614912,68,4.65901,0.00000,4.65901,-1.27971290,-0.00976073,-0.64937,NaN,-0.64937,NaN,NaN,0.11382,4.65901,4.65901,0.00000,49.71563953,96.13857243,64.30723,64.30723,NaN,NaN,70.44411,NaN,6.828407,NaN,NaN,4.65901,9.764045,14.478413,10.631683,0.626174
C,-7.159082,3.037633,-0.609187,69,3.91007,0.00000,3.91007,-1.15739740,-0.00976073,-0.56398,NaN,-0.56398,NaN,NaN,0.08696,3.91007,3.91007,0.00000,57.95112788,89.08930856,69.49260,69.49260,NaN,NaN,43.56662,NaN,5.455757,NaN,NaN,3.91007,9.949405,14.478413,10.729885,0.617044
C,-9.730423,1.648722,2.905609,70,4.80772,0.00000,4.80772,-1.03279448,-0.00393677,-0.59030,NaN,-0.59030,NaN,NaN,0.07509,4.80772,4.80772,0.00000,56.41461025,88.75426434,64.96637,64.96637,NaN,NaN,25.04658,NaN,3.945415,NaN,NaN,4.80772,9.732778,14.356774,10.560141,0.573990
C,-9.455124,2.142844,0.326798,71,4.72503,0.00000,4.72503,-1.13144455,-0.00698843,-0.57774,NaN,-0.57774,NaN,NaN,0.08472,4.72503,4.72503,0.00000,57.03163551,88.75426434,65.92078,65.92078,NaN,NaN,26.90175,NaN,4.123658,NaN,NaN,4.72503,9.678061,14.425459,10.503803,0.608491
C,-7.69,2.018466,4.545426,72,4.69627,0.00000,4.69627,-0.84394756,-0.00393677,-0.50249,NaN,-0.50249,NaN,NaN,0.05153,4.69627,4.69627,0.00000,56.41461025,89.08930856,65.12914,65.12914,NaN,NaN,29.78770,NaN,4.424265,NaN,NaN,4.69627,9.670497,14.375087,10.532394,0.561469
H,-3.791881,3.148724,4.882706,73,9.10852,0.00000,9.10852,-1.24505730,-0.00149282,-0.30066,NaN,-0.30066,NaN,NaN,0.08664,9.10852,9.10852,0.00000,51.56577911,117.77063490,88.13495,88.13495,NaN,NaN,243.12552,NaN,13.087203,NaN,NaN,9.10852,10.386956,15.713693,12.053176,0.802412
H,-7.89329,1.627451,6.550191,74,8.95637,0.00000,8.95637,-0.82575911,-0.00049071,-0.20872,NaN,-0.20872,NaN,NaN,0.04246,8.95637,8.95637,0.00000,66.05181729,114.96206220,85.91083,85.91083,NaN,NaN,154.46559,NaN,10.113735,NaN,NaN,8.95637,10.275823,14.420346,11.827495,0.601132
H,-11.521122,0.960115,3.633573,75,8.96238,0.00000,8.96238,-0.98327306,-0.00191461,-0.23956,NaN,-0.23956,NaN,NaN,0.05738,8.96238,8.96238,0.00000,67.41836446,115.53636957,85.89731,85.89731,NaN,NaN,158.44144,NaN,10.249397,NaN,NaN,8.96238,10.382567,14.355356,11.845531,0.593916
H,-11.0281,1.840937,-0.956959,76,8.94261,0.00000,8.94261,-1.11127592,-0.00060416,-0.25920,NaN,-0.25920,NaN,NaN,0.06923,8.94261,8.94261,0.00000,67.62168317,117.26788027,88.22153,88.22153,NaN,NaN,159.95885,NaN,10.415492,NaN,NaN,8.94261,10.294574,14.451719,11.851096,0.610150
H,-6.937411,3.435063,-2.606856,77,9.07633,0.00000,9.07633,-1.26209206,-0.00213655,-0.29651,NaN,-0.29651,NaN,NaN,0.06969,9.07633,9.07633,0.00000,68.94543631,120.85661601,94.51962,94.51962,NaN,NaN,154.29929,NaN,10.328807,NaN,NaN,9.07633,10.646904,15.026740,12.152885,0.699707
