Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-14.042164,-0.02256,-1.103284,13,8.91583,0.00000,8.91583,-1.24177355,-0.00008747,-0.27839,NaN,-0.27839,NaN,NaN,0.08712,8.91583,8.91583,0.00000,68.19251247,116.91748084,87.95747,87.95747,NaN,NaN,147.94967,NaN,9.818597,NaN,NaN,8.91583,10.611849,14.646633,12.107811,0.620496
H,-12.634826,-0.408625,6.916309,14,8.89152,0.00000,8.89152,-1.07192327,-0.00032005,-0.24907,NaN,-0.24907,NaN,NaN,0.06870,8.89152,8.89152,0.00000,71.82975935,120.29850893,91.49986,91.49986,NaN,NaN,151.04640,NaN,9.972542,NaN,NaN,8.89152,10.656651,14.751615,12.122134,0.614872
H,-15.565179,0.288899,3.320663,15,8.84138,0.00000,8.84138,-1.36291668,-0.00008747,-0.30101,NaN,-0.30101,NaN,NaN,0.10538,8.84138,8.84138,0.00000,75.26125772,119.38255554,91.29133,91.29133,NaN,NaN,131.38814,NaN,9.324422,NaN,NaN,8.84138,10.945469,14.647042,12.219930,0.569765
C,-6.596448,2.05647,-5.389028,16,3.87295,0.00000,3.87295,-0.51976994,-0.01715629,-0.25009,NaN,-0.25009,NaN,NaN,0.02091,3.87295,3.87295,0.00000,26.03215328,66.59157687,42.75520,42.75520,NaN,NaN,97.54379,NaN,8.290277,NaN,NaN,3.87295,8.400328,11.334722,9.182684,0.292133
C,-4.35779,1.182995,-4.781451,17,9.49731,0.00000,9.49731,-0.60368258,-0.01019593,-0.27902,NaN,-0.27902,NaN,NaN,0.02048,9.49731,9.49731,0.00000,14.15099703,78.81494895,47.95714,47.95714,NaN,NaN,187.87900,NaN,11.264197,NaN,NaN,9.49731,8.720722,12.871363,10.174876,0.617900
H,-7.343056,3.779753,-4.550602,18,9.08217,0.00000,9.08217,-0.50553249,-0.00033815,-0.19829,NaN,-0.19829,NaN,NaN,0.01004,9.08217,9.08217,0.00000,43.44194920,114.90774827,77.87100,77.87100,NaN,NaN,296.52170,NaN,14.326607,NaN,NaN,9.08217,9.161730,13.155553,11.367593,0.515910
H,-7.779116,1.077012,-6.76092,19,9.05107,0.00000,9.05107,-0.49677616,-0.00023315,-0.19768,NaN,-0.19768,NaN,NaN,0.01051,9.05107,9.05107,0.00000,32.19647948,100.33895761,65.24370,65.24370,NaN,NaN,257.12392,NaN,13.115630,NaN,NaN,9.05107,9.187063,13.069042,11.287296,0.506767
C,-2.162771,0.256164,-4.147964,20,4.40631,0.00000,4.40631,-0.90029328,-0.01019593,-0.29754,NaN,-0.29754,NaN,NaN,0.04423,4.40631,4.40631,0.00000,13.52297832,104.33707831,46.68256,46.68256,NaN,NaN,543.07712,NaN,20.908312,NaN,NaN,4.40631,8.889392,13.254750,10.039265,0.823463
H,-0.5178,0.852225,-5.241651,21,9.21067,0.00000,9.21067,-0.79709826,-0.03801500,-0.19602,NaN,-0.19602,NaN,NaN,0.01828,9.21067,9.21067,0.00000,27.69259302,106.94537415,69.77000,69.77000,NaN,NaN,331.06973,NaN,14.975609,NaN,NaN,9.21067,9.512253,14.260752,11.308106,0.436084
Cl,-0.742653,-4.905725,1.73303,22,19.33773,0.00000,19.33773,-0.41594274,-0.00158362,-0.10210,NaN,-0.10210,NaN,NaN,0.01086,19.33773,19.33773,0.00000,1.50493185,80.14993294,27.42317,27.42317,NaN,NaN,144.34502,NaN,9.081869,NaN,NaN,19.33773,8.731891,11.825454,9.360969,0.239386
Cl,-2.308448,-5.478286,-4.092204,23,21.60839,0.00000,21.60839,-0.42707968,-0.00089856,-0.09209,NaN,-0.09209,NaN,NaN,0.01100,21.60839,17.06720,4.54119,-5.08230290,65.81508292,8.00079,10.60462,-1.78520,88.37837,86.69352,1.68485,7.225984,0.018701,1.652733,21.60839,8.582256,11.562178,9.158009,0.271604
O,1.933641,-2.071372,-2.484385,24,7.89522,0.00000,7.89522,-1.59326907,-0.00669712,-0.18792,NaN,-0.18792,NaN,NaN,0.02501,7.89522,7.89522,0.00000,15.38832315,113.30123760,48.55501,48.55501,NaN,NaN,510.27479,NaN,19.377547,NaN,NaN,7.89522,10.097181,15.558688,11.974764,1.348731
O,-0.81344,0.297452,1.031571,25,7.93134,0.00000,7.93134,-1.30557543,-0.02699600,-0.20173,NaN,-0.20173,NaN,NaN,0.01795,7.93134,7.93134,0.00000,25.70712798,114.42819097,58.37458,58.37458,NaN,NaN,429.09850,NaN,17.581736,NaN,NaN,7.93134,9.739355,15.491590,11.874755,1.315024
C,4.203399,0.020936,0.592731,26,4.14227,0.00000,4.14227,-2.09290462,-0.08809396,-1.15295,NaN,-1.15295,NaN,NaN,0.26834,4.14227,4.14227,0.00000,76.30112279,137.40234464,107.66437,107.66437,NaN,NaN,191.46820,NaN,12.360845,NaN,NaN,4.14227,11.335008,16.371740,12.851594,1.133323
C,2.836458,2.34516,-0.169062,27,4.08737,0.00000,4.08737,-2.18737855,-0.11315002,-1.19191,NaN,-1.19191,NaN,NaN,0.27995,4.08737,4.08737,0.00000,80.42407347,144.18599870,112.87298,112.87298,NaN,NaN,139.85945,NaN,10.499457,NaN,NaN,4.08737,11.263279,16.338006,12.887806,1.123532
C,-1.128571,4.610304,-0.063387,28,4.92066,0.00000,4.92066,-1.50229691,-0.07416992,-0.85361,NaN,-0.85361,NaN,NaN,0.11217,4.92066,4.92066,0.00000,81.64709433,142.02791511,101.16316,101.16316,NaN,NaN,125.28165,NaN,9.662951,NaN,NaN,4.92066,10.758434,16.078944,12.232223,1.068556
C,5.094541,-4.359364,-0.359148,29,4.95081,0.00000,4.95081,-1.49971071,-0.06566230,-0.80927,NaN,-0.80927,NaN,NaN,0.10949,4.95081,4.95081,0.00000,66.63169143,134.45199875,86.32164,86.32164,NaN,NaN,184.90654,NaN,11.900690,NaN,NaN,4.95081,10.717166,16.040927,12.197857,1.040580
C,6.926211,-4.357308,1.485791,30,4.63861,0.00000,4.63861,-1.52639451,-0.07670174,-0.90731,NaN,-0.90731,NaN,NaN,0.13079,4.63861,4.63861,0.00000,66.75137518,135.06310387,87.09628,87.09628,NaN,NaN,104.40398,NaN,7.607269,NaN,NaN,4.63861,10.473219,15.923867,11.436995,0.790343
C,6.016049,0.049877,2.552948,31,5.22408,0.00000,5.22408,-1.13956124,-0.12315271,-0.77182,NaN,-0.77182,NaN,NaN,0.03742,5.22408,5.22408,0.00000,83.63464796,135.40591490,98.75817,98.75817,NaN,NaN,100.64571,NaN,8.214755,NaN,NaN,5.22408,11.097610,15.962162,12.141995,0.942705
C,7.421867,-2.225708,3.008087,32,5.67844,0.00000,5.67844,-1.18824594,-0.09672270,-0.80542,NaN,-0.80542,NaN,NaN,0.05114,5.67844,5.67844,0.00000,78.85975128,135.06310387,92.79931,92.79931,NaN,NaN,68.66106,NaN,6.550164,NaN,NaN,5.67844,11.046073,15.923867,12.004418,0.772668
C,4.116991,4.465963,-1.160313,33,5.12873,0.00000,5.12873,-1.16567815,-0.13194815,-0.78641,NaN,-0.78641,NaN,NaN,0.04002,5.12873,5.12873,0.00000,86.78645411,140.84351112,103.58899,103.58899,NaN,NaN,92.04779,NaN,7.747926,NaN,NaN,5.12873,11.132752,16.197791,12.192941,0.943418
C,2.683069,6.731144,-1.574087,34,5.63999,0.00000,5.63999,-1.19470084,-0.13194815,-0.81416,NaN,-0.81416,NaN,NaN,0.05110,5.63999,5.63999,0.00000,84.70856512,141.11465168,99.93238,99.93238,NaN,NaN,61.67612,NaN,6.047148,NaN,NaN,5.63999,11.030524,16.197791,12.045073,0.781732
C,0.090382,6.728565,-0.949705,35,4.71321,0.00000,4.71321,-1.56293528,-0.09390564,-0.92401,NaN,-0.92401,NaN,NaN,0.13691,4.71321,4.71321,0.00000,81.64709433,143.16215340,98.24831,98.24831,NaN,NaN,80.86698,NaN,6.319045,NaN,NaN,4.71321,10.550674,16.173326,11.523245,0.821554
C,6.464746,2.21002,4.089613,36,4.73557,0.00000,4.73557,-1.60516387,-0.05399740,-0.85900,NaN,-0.85900,NaN,NaN,0.14905,4.73557,4.73557,0.00000,72.43683934,122.21410304,89.03629,89.03629,NaN,NaN,72.06622,NaN,6.714006,NaN,NaN,4.73557,10.123272,15.259447,11.127078,0.817092
C,9.262931,-2.257748,4.955278,37,4.70728,0.00000,4.70728,-1.48542140,-0.03726954,-0.81410,NaN,-0.81410,NaN,NaN,0.13536,4.70728,4.70728,0.00000,68.80873504,116.23647696,81.95802,81.95802,NaN,NaN,52.04079,NaN,5.487216,NaN,NaN,4.70728,10.051724,15.198521,11.009975,0.761523
C,6.729961,4.419846,-1.788048,38,4.74937,0.00000,4.74937,-1.61933873,-0.05468762,-0.87199,NaN,-0.87199,NaN,NaN,0.14981,4.74937,4.74937,0.00000,73.23322376,122.50092170,90.36053,90.36053,NaN,NaN,74.96027,NaN,6.876001,NaN,NaN,4.74937,10.153311,15.183293,11.145802,0.788814
C,3.913428,8.892696,-2.570712,39,4.77322,0.00000,4.77322,-1.51108691,-0.04443760,-0.82209,NaN,-0.82209,NaN,NaN,0.14000,4.77322,4.77322,0.00000,72.53785725,119.54407190,86.98378,86.98378,NaN,NaN,58.32768,NaN,5.880892,NaN,NaN,4.77322,10.086200,15.234795,11.057553,0.794540
H,-0.995266,8.445377,-1.20159,40,8.69976,0.00000,8.69976,-1.47628405,-0.00455921,-0.34302,NaN,-0.34302,NaN,NaN,0.12552,8.69976,8.69976,0.00000,93.67795276,145.38480233,115.39629,115.39629,NaN,NaN,160.29380,NaN,10.383918,NaN,NaN,8.69976,11.176195,15.278154,12.706457,0.558954
C,-3.868079,4.510115,0.718852,41,0.39160,0.00000,0.39160,-0.84165733,-0.01053506,-0.29832,NaN,-0.29832,NaN,NaN,0.02753,0.39160,0.39160,0.00000,90.27859556,115.96236123,103.77538,103.77538,NaN,NaN,66.91193,NaN,7.681490,NaN,NaN,0.39160,12.993647,14.820263,14.054944,0.141919
N,3.756286,-2.130596,-0.703056,42,4.78590,0.00000,4.78590,-0.86849183,-0.04703930,-0.36455,NaN,-0.36455,NaN,NaN,0.03967,4.78590,4.78590,0.00000,54.08646533,137.40234464,95.25467,95.25467,NaN,NaN,246.50742,NaN,12.820684,NaN,NaN,4.78590,10.039013,16.440971,13.729345,1.391947
N,0.317597,2.440842,0.234651,43,4.60083,0.00000,4.60083,-1.11483825,-0.04932834,-0.48592,NaN,-0.48592,NaN,NaN,0.05842,4.60083,4.60083,0.00000,81.10964506,144.18599870,107.61968,107.61968,NaN,NaN,122.02812,NaN,8.550857,NaN,NaN,4.60083,10.771835,16.417749,13.932291,0.895968
C,4.534861,-6.541682,-2.102084,44,0.39147,0.00000,0.39147,-0.92282784,-0.00720173,-0.26099,NaN,-0.26099,NaN,NaN,0.02931,0.39147,0.39147,0.00000,63.13982865,101.54192261,83.63047,83.63047,NaN,NaN,153.68013,NaN,11.859914,NaN,NaN,0.39147,12.820933,14.836618,13.871085,0.185409
H,8.002952,-6.071745,1.790714,45,8.81489,0.00000,8.81489,-1.43025703,-0.00439350,-0.33438,NaN,-0.33438,NaN,NaN,0.12088,8.81489,8.81489,0.00000,79.75517406,134.55454097,103.97947,103.97947,NaN,NaN,176.41835,NaN,11.070279,NaN,NaN,8.81489,11.082112,15.216236,12.647381,0.596958
C,9.674944,-0.130051,6.400141,46,4.74049,0.00000,4.74049,-1.47796521,-0.02409283,-0.82266,NaN,-0.82266,NaN,NaN,0.17392,4.74049,4.74049,0.00000,68.83211002,115.49916082,81.46742,81.46742,NaN,NaN,40.49611,NaN,4.544708,NaN,NaN,4.74049,10.215359,15.259447,11.065156,0.650398
C,8.258723,2.107409,5.97099,47,4.70131,0.00000,4.70131,-1.36486240,-0.02409283,-0.77071,NaN,-0.77071,NaN,NaN,0.15723,4.70131,4.70131,0.00000,72.38697412,115.49916082,83.08708,83.08708,NaN,NaN,33.13370,NaN,4.123075,NaN,NaN,4.70131,10.179687,15.259447,11.017181,0.659631
H,5.381311,3.921866,3.788583,48,9.84218,0.00000,9.84218,-1.95714179,-0.00448655,-0.49684,NaN,-0.49684,NaN,NaN,0.15479,9.84218,9.84218,0.00000,86.68386400,144.38405079,113.80422,113.80422,NaN,NaN,194.77968,NaN,11.715688,NaN,NaN,9.84218,10.724455,15.220672,12.398189,0.576577
H,10.325777,-3.982146,5.283548,49,8.88971,0.00000,8.88971,-1.44702147,-0.00141357,-0.33215,NaN,-0.33215,NaN,NaN,0.12028,8.88971,8.88971,0.00000,79.05031811,129.64807236,101.03473,101.03473,NaN,NaN,167.73477,NaN,10.913450,NaN,NaN,8.88971,10.662320,15.216236,12.287306,0.705966
H,11.083701,-0.160655,7.892076,50,8.86113,0.00000,8.86113,-1.40438618,-0.00033149,-0.29940,NaN,-0.29940,NaN,NaN,0.10667,8.86113,8.86113,0.00000,80.09825393,125.92895660,97.99149,97.99149,NaN,NaN,134.51945,NaN,9.376681,NaN,NaN,8.86113,10.870234,14.753423,12.235158,0.599864
H,8.589266,3.754043,7.149248,51,8.87902,0.00000,8.87902,-1.29742945,-0.00060850,-0.28629,NaN,-0.28629,NaN,NaN,0.09480,8.87902,8.87902,0.00000,83.37435303,130.10665257,101.51914,101.51914,NaN,NaN,145.52461,NaN,9.910897,NaN,NaN,8.87902,10.737299,14.821303,12.221406,0.609632
C,6.452065,8.799937,-3.149421,52,4.70750,0.00000,4.70750,-1.49179934,-0.02570791,-0.83567,NaN,-0.83567,NaN,NaN,0.17781,4.70750,4.70750,0.00000,72.53785725,119.47084121,84.28382,84.28382,NaN,NaN,37.10022,NaN,4.293305,NaN,NaN,4.70750,10.252401,15.234795,11.078807,0.609720
C,7.860518,6.549649,-2.76535,53,4.74485,0.00000,4.74485,-1.37507791,-0.02570791,-0.77229,NaN,-0.77229,NaN,NaN,0.15952,4.74485,4.74485,0.00000,73.23322376,119.47084121,84.67881,84.67881,NaN,NaN,38.19243,NaN,4.332987,NaN,NaN,4.74485,10.209700,15.234795,11.055953,0.665589
H,7.814344,2.704111,-1.515203,54,9.80455,0.00000,9.80455,-2.03242795,-0.00466997,-0.49551,NaN,-0.49551,NaN,NaN,0.15621,9.80455,9.80455,0.00000,85.27421438,141.44847140,112.19546,112.19546,NaN,NaN,179.88736,NaN,11.296862,NaN,NaN,9.80455,10.837604,15.180774,12.417576,0.584166
H,2.822459,10.604047,-2.875037,55,8.90111,0.00000,8.90111,-1.44718610,-0.00238098,-0.33763,NaN,-0.33763,NaN,NaN,0.12443,8.90111,8.90111,0.00000,83.35968189,135.37968906,106.67653,106.67653,NaN,NaN,177.99237,NaN,11.385545,NaN,NaN,8.90111,10.695285,15.278154,12.324844,0.724871
H,7.389056,10.455637,-3.918782,56,8.84564,0.00000,8.84564,-1.38113731,-0.00029062,-0.30127,NaN,-0.30127,NaN,NaN,0.10746,8.84564,8.84564,0.00000,82.74205501,128.00610681,100.26848,100.26848,NaN,NaN,131.02855,NaN,9.241880,NaN,NaN,8.84564,10.867211,14.782931,12.254738,0.593045
H,9.851208,6.506629,-3.259207,57,8.87009,0.00000,8.87009,-1.29657325,-0.00045827,-0.28477,NaN,-0.28477,NaN,NaN,0.09423,8.87009,8.87009,0.00000,83.54259608,129.61719744,101.53577,101.53577,NaN,NaN,138.33319,NaN,9.564853,NaN,NaN,8.87009,10.841303,14.862133,12.247276,0.614993
H,2.493781,-6.586586,-2.393699,58,12.19776,0.00000,12.19776,-0.85586594,-0.00116910,-0.05901,NaN,-0.05901,NaN,NaN,0.00534,12.19776,12.19776,0.00000,7.26578500,89.81267608,51.65366,51.65366,NaN,NaN,207.80382,NaN,10.893846,NaN,NaN,12.19776,8.706091,14.910010,11.166377,1.537157
C,5.808795,-6.072079,-4.688985,59,0.25327,0.00000,0.25327,-0.75566055,-0.00227691,-0.12927,NaN,-0.12927,NaN,NaN,0.02981,0.25327,0.25327,0.00000,51.16408830,94.31181035,69.87936,69.87936,NaN,NaN,187.12093,NaN,11.710145,NaN,NaN,0.25327,12.269290,13.649118,12.936106,0.151881
C,5.349193,-9.09152,-0.988559,60,0.14915,0.00000,0.14915,-0.03968233,-0.00852827,-0.01924,NaN,-0.01924,NaN,NaN,0.00006,0.14915,0.14915,0.00000,54.35379581,72.20580619,63.39530,63.39530,NaN,NaN,41.46946,NaN,6.127767,NaN,NaN,0.14915,12.377083,13.649118,12.958435,0.190496
H,5.308615,-7.614154,-5.975837,61,8.14116,0.00000,8.14116,-0.10604686,-0.00187601,-0.04716,NaN,-0.04716,NaN,NaN,0.00115,8.14116,8.14116,0.00000,44.32961015,85.79032616,62.96638,62.96638,NaN,NaN,103.65426,NaN,8.398986,NaN,NaN,8.14116,10.419800,13.875874,11.365476,0.556851
H,5.176047,-4.288911,-5.521619,62,8.56442,0.00000,8.56442,-0.69977669,-0.00230197,-0.03195,NaN,-0.03195,NaN,NaN,0.00383,8.56442,8.56442,0.00000,32.17256017,102.75504752,67.48939,67.48939,NaN,NaN,191.93215,NaN,12.037136,NaN,NaN,8.56442,10.441793,15.708102,11.447775,0.722169
H,7.869708,-6.029863,-4.476727,63,8.34141,0.00000,8.34141,-0.86184164,-0.00148398,-0.03574,NaN,-0.03574,NaN,NaN,0.00595,8.34141,8.34141,0.00000,52.09760638,98.56019884,75.21681,75.21681,NaN,NaN,146.74484,NaN,10.366580,NaN,NaN,8.34141,10.386576,14.031635,11.383203,0.633453
H,4.713674,-10.596152,-2.257682,64,8.05683,0.00000,8.05683,-0.04748999,-0.00104894,-0.00975,NaN,-0.00975,NaN,NaN,0.00004,8.05683,8.05683,0.00000,45.47291787,86.62853521,63.73970,63.73970,NaN,NaN,101.12580,NaN,8.253657,NaN,NaN,8.05683,10.479503,13.875252,11.405284,0.533394
H,7.410158,-9.231344,-0.825423,65,7.90143,0.00000,7.90143,-0.16147139,-0.00068388,-0.01038,NaN,-0.01038,NaN,NaN,0.00025,7.90143,7.90143,0.00000,52.99336937,101.93147656,77.89876,77.89876,NaN,NaN,185.21506,NaN,11.886079,NaN,NaN,7.90143,10.442995,14.713664,11.424308,0.611643
H,4.507624,-9.40203,0.876716,66,8.29006,0.00000,8.29006,-0.81078056,-0.00078717,-0.03377,NaN,-0.03377,NaN,NaN,0.00493,8.29006,8.29006,0.00000,45.47291787,91.86277736,67.34178,67.34178,NaN,NaN,133.16231,NaN,9.935541,NaN,NaN,8.29006,10.437395,14.045705,11.409312,0.591460
C,-5.415908,6.711285,-0.359163,67,0.14018,0.00000,0.14018,-0.04386642,-0.00740361,-0.02158,NaN,-0.02158,NaN,NaN,0.00009,0.14018,0.14018,0.00000,78.73949586,93.65321259,86.57928,86.57928,NaN,NaN,25.98857,NaN,4.204524,NaN,NaN,0.14018,12.542916,13.856434,13.124870,0.185678
H,-4.641001,2.757672,-0.042173,68,10.48570,0.00000,10.48570,-1.56569803,-0.01180885,-0.15308,NaN,-0.15308,NaN,NaN,0.01712,10.48570,10.48570,0.00000,58.74201885,114.11801591,89.59142,89.59142,NaN,NaN,132.99481,NaN,8.975486,NaN,NaN,10.48570,9.426943,14.998617,11.924979,1.009055
C,-4.082889,4.439857,3.63132,69,0.23529,0.00000,0.23529,-0.55544010,-0.02578455,-0.14139,NaN,-0.14139,NaN,NaN,0.01732,0.23529,0.23529,0.00000,80.21014361,108.77123032,93.00142,93.00142,NaN,NaN,64.23114,NaN,6.095105,NaN,NaN,0.23529,12.476407,13.856434,13.118843,0.140085
H,-5.21149,6.848889,-2.412916,70,8.22982,0.00000,8.22982,-0.69140406,-0.00080633,-0.03752,NaN,-0.03752,NaN,NaN,0.00503,8.22982,8.22982,0.00000,73.18084659,110.03158563,90.63151,90.63151,NaN,NaN,87.53010,NaN,7.909212,NaN,NaN,8.22982,10.693336,14.062704,11.658194,0.552195
H,-7.410497,6.399019,0.089807,71,8.06013,0.00000,8.06013,-0.05921672,-0.00271349,-0.01158,NaN,-0.01158,NaN,NaN,0.00005,8.06013,8.06013,0.00000,72.82210659,112.22542983,89.20886,89.20886,NaN,NaN,106.86220,NaN,8.534840,NaN,NaN,8.06013,10.696747,14.143527,11.624229,0.542207
H,-4.850385,8.515563,0.487124,72,7.92494,0.00000,7.92494,-0.23312266,-0.00082538,-0.01334,NaN,-0.01334,NaN,NaN,0.00049,7.92494,7.92494,0.00000,72.82210659,117.03364005,95.04712,95.04712,NaN,NaN,149.60669,NaN,10.611956,NaN,NaN,7.92494,10.625567,14.820263,11.620342,0.644400
H,-3.3462,6.198984,4.438844,73,8.31194,0.00000,8.31194,-0.87128570,-0.00492777,-0.04478,NaN,-0.04478,NaN,NaN,0.00655,8.31194,8.31194,0.00000,72.69423285,114.36973822,92.39167,92.39167,NaN,NaN,121.00813,NaN,9.363279,NaN,NaN,8.31194,10.572656,14.180224,11.568503,0.626340
H,-6.077684,4.263651,4.154527,74,8.13352,0.00000,8.13352,-0.12613361,-0.00456326,-0.06036,NaN,-0.06036,NaN,NaN,0.00129,8.13352,8.13352,0.00000,72.69423285,113.35512200,90.71700,90.71700,NaN,NaN,103.23099,NaN,8.213492,NaN,NaN,8.13352,10.639018,14.104372,11.574136,0.549794
H,-3.041006,2.846141,4.433857,75,9.05328,0.00000,9.05328,-0.60446946,-0.00807336,-0.05786,NaN,-0.05786,NaN,NaN,0.00342,9.05328,9.05328,0.00000,48.21112543,118.22360443,88.53878,88.53878,NaN,NaN,132.71344,NaN,9.286811,NaN,NaN,9.05328,10.665341,15.625581,11.650195,0.670486
