Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-1.94868,4.010452,-0.084297,27,4.83931,0.00000,4.83931,-2.07940691,-0.03157056,-1.09175,NaN,-1.09175,NaN,NaN,0.24968,4.83931,4.83931,0.00000,92.00093319,141.79046965,112.79596,112.79596,NaN,NaN,71.42911,NaN,7.235989,NaN,NaN,4.83931,11.295226,16.120891,12.656446,0.928143
C,2.547753,4.133825,-0.909965,28,5.10582,0.00000,5.10582,-2.09401746,-0.00982742,-1.14796,NaN,-1.14796,NaN,NaN,0.26656,5.10582,5.10582,0.00000,93.04506307,142.90899518,107.62014,107.62014,NaN,NaN,68.21117,NaN,6.875812,NaN,NaN,5.10582,11.179134,16.196211,12.552203,0.939449
C,-6.964504,-0.946432,0.793923,29,5.13724,0.00000,5.13724,-2.11498560,-0.01825882,-1.12478,NaN,-1.12478,NaN,NaN,0.27584,5.13724,5.13724,0.00000,75.49363977,136.38726717,94.62424,94.62424,NaN,NaN,126.37766,NaN,9.673144,NaN,NaN,5.13724,11.196639,16.152302,12.542752,0.905591
C,-8.966637,-0.011229,-0.71868,30,5.27546,0.00000,5.27546,-1.45699355,-0.00907185,-0.90431,NaN,-0.90431,NaN,NaN,0.12281,5.27546,5.27546,0.00000,78.46917289,132.93294892,92.33754,92.33754,NaN,NaN,49.75925,NaN,5.380250,NaN,NaN,5.27546,10.884623,15.650420,11.993579,0.817721
C,-6.296301,3.595327,-1.807104,31,4.66209,0.00000,4.66209,-1.75429450,-0.01926018,-0.97858,NaN,-0.97858,NaN,NaN,0.19612,4.66209,4.66209,0.00000,85.24290175,136.38726717,100.32564,100.32564,NaN,NaN,78.47437,NaN,6.996845,NaN,NaN,4.66209,10.807245,16.143269,11.657173,0.651460
C,-8.559152,2.270999,-1.994211,32,4.68231,0.00000,4.68231,-1.88809155,-0.00717491,-1.06247,NaN,-1.06247,NaN,NaN,0.26126,4.68231,4.68231,0.00000,81.02831685,136.38726717,95.05842,95.05842,NaN,NaN,51.37636,NaN,5.116799,NaN,NaN,4.68231,10.781975,16.143269,11.585108,0.650540
C,-1.889875,6.510382,0.667164,33,4.65613,0.00000,4.65613,-1.78112985,-0.02326423,-0.99855,NaN,-0.99855,NaN,NaN,0.20351,4.65613,4.65613,0.00000,93.87269403,141.79046965,105.88672,105.88672,NaN,NaN,59.03094,NaN,5.891408,NaN,NaN,4.65613,10.831348,16.085234,11.693899,0.655120
C,0.405378,7.793571,0.722331,34,4.69165,0.00000,4.69165,-1.92600169,-0.00556356,-1.08204,NaN,-1.08204,NaN,NaN,0.26558,4.69165,4.69165,0.00000,92.32321417,138.53497348,102.76928,102.76928,NaN,NaN,40.97905,NaN,4.341549,NaN,NaN,4.69165,10.832929,16.103179,11.635571,0.655778
C,2.668798,6.673305,-0.073155,35,5.25589,0.00000,5.25589,-1.53438445,-0.01018482,-0.92315,NaN,-0.92315,NaN,NaN,0.12785,5.25589,5.25589,0.00000,92.32321417,137.63666222,102.91176,102.91176,NaN,NaN,34.12094,NaN,4.313636,NaN,NaN,5.25589,10.932110,15.877111,12.055541,0.840342
H,-6.014906,5.364211,-2.798711,36,8.99511,0.00000,8.99511,-1.67708412,-0.00719274,-0.44246,NaN,-0.44246,NaN,NaN,0.14829,8.99511,8.99511,0.00000,98.07690313,154.12632251,123.74152,123.74152,NaN,NaN,184.99418,NaN,11.397227,NaN,NaN,8.99511,11.325744,15.286511,12.913631,0.616157
H,-10.028773,3.067368,-3.169919,37,8.03676,0.00000,8.03676,-1.77583522,-0.00251408,-0.43817,NaN,-0.43817,NaN,NaN,0.19321,8.03676,8.03676,0.00000,89.95441921,138.91678023,111.07202,111.07202,NaN,NaN,139.27338,NaN,9.957934,NaN,NaN,8.03676,11.371020,15.286511,12.580536,0.453179
H,-3.633395,7.423326,1.231591,38,9.02007,0.00000,9.02007,-1.70863172,-0.00822636,-0.44575,NaN,-0.44575,NaN,NaN,0.15631,9.02007,9.02007,0.00000,103.62803743,155.34697362,125.91941,125.91941,NaN,NaN,161.86799,NaN,10.509825,NaN,NaN,9.02007,11.391674,15.322782,12.954157,0.644662
H,0.395025,9.727276,1.383091,39,8.07082,0.00000,8.07082,-1.79824685,-0.00408297,-0.44192,NaN,-0.44192,NaN,NaN,0.19916,8.07082,8.07082,0.00000,94.29887374,144.52431319,117.02245,117.02245,NaN,NaN,128.08590,NaN,9.455191,NaN,NaN,8.07082,11.414114,15.322782,12.620696,0.451352
C,5.156301,8.193811,-0.023304,40,0.28974,0.00000,0.28974,-0.88306483,-0.10854447,-0.41059,NaN,-0.41059,NaN,NaN,0.02124,0.28974,0.28974,0.00000,98.90123526,111.96857328,106.09377,106.09377,NaN,NaN,7.00469,NaN,2.209917,NaN,NaN,0.28974,13.218698,14.310829,13.994159,0.027602
C,4.622013,2.593821,-2.057817,41,0.41728,0.00000,0.41728,-1.00693334,-0.02175049,-0.39721,NaN,-0.39721,NaN,NaN,0.06106,0.41728,0.41728,0.00000,94.22785212,111.67711013,105.09610,105.09610,NaN,NaN,16.64878,NaN,3.026868,NaN,NaN,0.41728,13.084351,14.178886,13.580368,0.036317
N,-4.735873,0.376653,0.8411,42,5.12732,0.00000,5.12732,-0.78340775,-0.01825882,-0.35951,NaN,-0.35951,NaN,NaN,0.03057,5.12732,5.12732,0.00000,58.15674743,136.38726717,96.15848,96.15848,NaN,NaN,215.24165,NaN,12.428498,NaN,NaN,5.12732,10.199657,16.415887,13.808350,1.110268
N,0.275004,2.899494,-0.770829,43,4.61100,0.00000,4.61100,-1.22803332,-0.00982742,-0.51258,NaN,-0.51258,NaN,NaN,0.07238,4.61100,4.61100,0.00000,85.70901814,142.90899518,108.46584,108.46584,NaN,NaN,102.42038,NaN,7.458636,NaN,NaN,4.61100,10.855127,16.410430,13.984072,0.952862
C,-6.987657,-3.217468,2.476463,44,0.40954,0.00000,0.40954,-0.94298361,-0.00597924,-0.40062,NaN,-0.40062,NaN,NaN,0.05774,0.40954,0.40954,0.00000,67.25608114,99.88862237,86.54988,86.54988,NaN,NaN,72.52474,NaN,7.141661,NaN,NaN,0.40954,12.883591,13.952764,13.423261,0.035465
C,-11.510403,-1.408991,-0.993102,45,0.29920,0.00000,0.29920,-0.79801617,-0.13625314,-0.40081,NaN,-0.40081,NaN,NaN,0.01742,0.29920,0.29920,0.00000,89.99301836,102.71459532,96.59419,96.59419,NaN,NaN,8.76807,NaN,2.536829,NaN,NaN,0.29920,13.380449,14.107396,13.917579,0.019575
C,-11.080041,-4.087245,-2.101169,46,0.27558,0.00000,0.27558,-0.59600483,-0.00013469,-0.11035,NaN,-0.11035,NaN,NaN,0.02177,0.27558,0.27558,0.00000,62.10784991,87.90757242,77.70692,77.70692,NaN,NaN,42.56180,NaN,4.451511,NaN,NaN,0.27558,12.406204,13.545058,13.046686,0.088720
C,-12.933272,-1.477103,1.567702,47,0.28624,0.00000,0.28624,-0.59111524,-0.00021723,-0.11965,NaN,-0.11965,NaN,NaN,0.02528,0.28624,0.28624,0.00000,68.49923438,95.92367041,82.07167,82.07167,NaN,NaN,59.05205,NaN,6.695390,NaN,NaN,0.28624,12.440043,13.565826,13.069776,0.079498
C,-13.29054,-0.04311,-2.86268,48,0.08734,0.00000,0.08734,-0.02828655,-0.00054934,-0.01247,NaN,-0.01247,NaN,NaN,0.00013,0.08734,0.08734,0.00000,71.03275887,82.28920975,76.40553,76.40553,NaN,NaN,18.60200,NaN,4.198126,NaN,NaN,0.08734,12.426599,13.565826,12.970858,0.240660
H,-9.840722,-5.280781,-0.967288,49,7.96146,0.00000,7.96146,-0.61519569,-0.00021723,-0.03128,NaN,-0.03128,NaN,NaN,0.00356,7.96146,7.96146,0.00000,54.18614015,101.81249902,75.72325,75.72325,NaN,NaN,151.60003,NaN,10.747986,NaN,NaN,7.96146,10.649302,14.901844,11.652679,0.627789
H,-12.913693,-5.034512,-2.266131,50,7.95882,0.00000,7.95882,-0.06940452,-0.00012672,-0.03122,NaN,-0.03122,NaN,NaN,0.00047,7.95882,7.95882,0.00000,56.02797356,96.49075339,74.10984,74.10984,NaN,NaN,118.28257,NaN,9.175022,NaN,NaN,7.95882,10.455945,14.226586,11.402291,0.555625
H,-10.255487,-3.932494,-3.994603,51,8.17350,0.00000,8.17350,-0.90836400,-0.00046298,-0.03742,NaN,-0.03742,NaN,NaN,0.00830,8.17350,8.17350,0.00000,54.18614015,96.42534583,74.45545,74.45545,NaN,NaN,130.45327,NaN,9.840242,NaN,NaN,8.17350,10.416841,13.986673,11.408214,0.604852
H,-14.712238,-2.503721,1.3043,52,7.93670,0.00000,7.93670,-0.07278764,-0.00025943,-0.03182,NaN,-0.03182,NaN,NaN,0.00053,7.93670,7.93670,0.00000,60.86463458,98.61996072,76.81030,76.81030,NaN,NaN,101.62769,NaN,8.433220,NaN,NaN,7.93670,10.486711,14.207875,11.432994,0.555757
H,-11.888845,-2.38903,3.092998,53,7.88507,0.00000,7.88507,-0.55007182,-0.00021723,-0.02484,NaN,-0.02484,NaN,NaN,0.00251,7.88507,7.88507,0.00000,60.95710607,105.18447434,82.43789,82.43789,NaN,NaN,145.93135,NaN,10.477950,NaN,NaN,7.88507,10.696134,14.867259,11.658317,0.555327
H,-13.380958,0.454693,2.166667,54,8.16531,0.00000,8.16531,-0.89635637,-0.00025158,-0.03448,NaN,-0.03448,NaN,NaN,0.00719,8.16531,8.16531,0.00000,60.86463458,104.90596853,82.19431,82.19431,NaN,NaN,131.17253,NaN,9.737707,NaN,NaN,8.16531,10.461628,13.976385,11.447578,0.593790
H,-12.455338,0.095546,-4.752219,55,7.75149,0.00000,7.75149,-0.60668850,-0.00014760,-0.03043,NaN,-0.03043,NaN,NaN,0.00435,7.75149,7.75149,0.00000,61.96174850,106.60027609,85.12134,85.12134,NaN,NaN,141.65663,NaN,10.342606,NaN,NaN,7.75149,10.525159,14.123367,11.498549,0.616647
H,-15.034608,-1.144721,-3.010149,56,7.79987,0.00000,7.79987,-0.02828655,-0.00074127,-0.00606,NaN,-0.00606,NaN,NaN,0.00002,7.79987,7.79987,0.00000,61.96174850,100.28280214,78.37836,78.37836,NaN,NaN,101.04841,NaN,8.387154,NaN,NaN,7.79987,10.564567,14.226586,11.478787,0.518478
H,-13.790093,1.854524,-2.201289,57,7.66031,0.00000,7.66031,-0.55595504,-0.00014760,-0.02513,NaN,-0.02513,NaN,NaN,0.00276,7.66031,7.66031,0.00000,63.44660384,109.79220775,87.53555,87.53555,NaN,NaN,158.37656,NaN,10.951808,NaN,NaN,7.66031,10.529032,14.323281,11.495638,0.601235
C,7.190005,6.805401,1.562424,58,0.27673,0.00000,0.27673,-0.54263028,-0.00064836,-0.11859,NaN,-0.11859,NaN,NaN,0.02253,0.27673,0.27673,0.00000,79.49666282,105.70979452,93.08236,93.08236,NaN,NaN,44.83352,NaN,5.339979,NaN,NaN,0.27673,12.535691,13.648180,13.204002,0.091010
C,6.067929,8.73582,-2.753732,59,0.25480,0.00000,0.25480,-0.57741963,-0.00108076,-0.12223,NaN,-0.12223,NaN,NaN,0.02443,0.25480,0.25480,0.00000,77.85253606,105.55447861,93.45073,93.45073,NaN,NaN,52.34430,NaN,5.638289,NaN,NaN,0.25480,12.491079,13.640959,13.115460,0.091686
C,4.792531,10.799894,1.244838,60,0.08795,0.00000,0.08795,-0.03008330,-0.00141169,-0.01270,NaN,-0.01270,NaN,NaN,0.00013,0.08795,0.08795,0.00000,77.62888665,90.93605251,84.01821,84.01821,NaN,NaN,30.83003,NaN,5.513741,NaN,NaN,0.08795,12.476972,13.640959,13.000742,0.238637
H,6.504932,6.520642,3.495457,61,8.24950,0.00000,8.24950,-1.00670884,-0.00189711,-0.04425,NaN,-0.04425,NaN,NaN,0.00992,8.24950,8.24950,0.00000,68.52406324,108.76459849,88.08936,88.08936,NaN,NaN,102.78032,NaN,8.620783,NaN,NaN,8.24950,10.530942,14.046611,11.522710,0.600714
H,7.74105,4.972087,0.801539,62,8.16499,0.00000,8.16499,-0.49264395,-0.00042500,-0.03958,NaN,-0.03958,NaN,NaN,0.00249,8.16499,8.16499,0.00000,73.54351008,119.97307558,96.18690,96.18690,NaN,NaN,158.90266,NaN,10.888920,NaN,NaN,8.16499,10.815079,15.032249,11.838562,0.633450
H,8.884753,7.991746,1.639846,63,7.88531,0.00000,7.88531,-0.06405296,-0.00049571,-0.02922,NaN,-0.02922,NaN,NaN,0.00040,7.88531,7.88531,0.00000,68.52406324,108.27390947,86.90181,86.90181,NaN,NaN,100.36819,NaN,8.367183,NaN,NaN,7.88531,10.550709,14.303428,11.494308,0.551106
H,4.109423,10.614191,3.191171,64,7.85650,0.00000,7.85650,-0.66620693,-0.00034805,-0.03409,NaN,-0.03409,NaN,NaN,0.00536,7.85650,7.85650,0.00000,69.46474963,113.53372598,92.58922,92.58922,NaN,NaN,137.55633,NaN,10.130774,NaN,NaN,7.85650,10.573932,14.065086,11.557794,0.635402
H,6.627007,11.752804,1.292663,65,7.73571,0.00000,7.73571,-0.02848781,-0.00065305,-0.00680,NaN,-0.00680,NaN,NaN,0.00002,7.73571,7.73571,0.00000,69.46474963,108.40209950,86.52890,86.52890,NaN,NaN,109.22802,NaN,8.842355,NaN,NaN,7.73571,10.615261,14.303428,11.518306,0.502520
H,3.484213,11.998697,0.178447,66,7.60324,0.00000,7.60324,-0.53526213,-0.00051248,-0.02355,NaN,-0.02355,NaN,NaN,0.00236,7.60324,7.60324,0.00000,70.43892604,116.24094550,94.36885,94.36885,NaN,NaN,161.09851,NaN,11.076384,NaN,NaN,7.60324,10.584040,14.443713,11.549803,0.606275
H,6.402058,7.04118,-3.881061,67,7.87844,0.00000,7.87844,-0.59938729,-0.00128632,-0.02680,NaN,-0.02680,NaN,NaN,0.00265,7.87844,7.87844,0.00000,72.60232090,119.62596977,95.11706,95.11706,NaN,NaN,173.51890,NaN,11.381076,NaN,NaN,7.87844,10.764348,14.963953,11.719926,0.542671
H,4.661414,9.891558,-3.741384,68,8.15695,0.00000,8.15695,-0.87851985,-0.00095169,-0.03662,NaN,-0.03662,NaN,NaN,0.00787,8.15695,8.15695,0.00000,69.50587802,112.80215255,90.81382,90.81382,NaN,NaN,126.36580,NaN,9.602479,NaN,NaN,8.15695,10.530945,14.078184,11.515097,0.590841
H,7.839567,9.803922,-2.660963,69,8.00161,0.00000,8.00161,-0.07994572,-0.00069174,-0.03428,NaN,-0.03428,NaN,NaN,0.00065,8.00161,8.00161,0.00000,69.50587802,108.30406210,86.90950,86.90950,NaN,NaN,98.69795,NaN,8.252852,NaN,NaN,8.00161,10.553253,14.303428,11.514404,0.580085
H,-6.594228,-2.621785,4.420818,70,8.04163,0.00000,8.04163,-1.19860967,-0.00152499,-0.17752,NaN,-0.17752,NaN,NaN,0.02321,8.04163,8.04163,0.00000,27.67882682,107.07725414,79.51910,79.51910,NaN,NaN,266.17583,NaN,13.528220,NaN,NaN,8.04163,10.838985,15.839118,11.916818,0.563062
H,-8.784182,-4.192922,2.418923,71,8.18082,0.00000,8.18082,-0.56880874,-0.00028596,-0.03325,NaN,-0.03325,NaN,NaN,0.00408,8.18082,8.18082,0.00000,61.20195947,112.52732611,88.57304,88.57304,NaN,NaN,164.64913,NaN,10.919587,NaN,NaN,8.18082,11.553556,14.941439,12.513126,0.683651
H,-5.476687,-4.515782,1.932901,72,11.94678,0.00000,11.94678,-1.22803272,-0.00152499,-0.11949,NaN,-0.11949,NaN,NaN,0.01609,11.94678,11.94678,0.00000,14.13296104,94.49302493,57.51070,57.51070,NaN,NaN,253.00552,NaN,12.859347,NaN,NaN,11.94678,8.800120,15.208529,11.198440,1.359855
H,6.294753,3.716449,-2.41383,73,8.03114,0.00000,8.03114,-0.76603898,-0.00137654,-0.04852,NaN,-0.04852,NaN,NaN,0.00544,8.03114,8.03114,0.00000,87.64117332,131.01084721,107.76569,107.76569,NaN,NaN,117.80259,NaN,9.052444,NaN,NaN,8.03114,11.647275,15.038676,12.648478,0.679576
H,5.112221,1.016947,-0.818911,74,10.42570,0.00000,10.42570,-1.20960088,-0.00927873,-0.25588,NaN,-0.25588,NaN,NaN,0.03129,10.42570,10.42570,0.00000,52.13373063,116.99068268,92.63662,92.63662,NaN,NaN,130.50482,NaN,8.912063,NaN,NaN,10.42570,9.685461,15.228193,11.920934,0.642935
H,3.9535,1.776879,-3.836633,75,8.00090,0.00000,8.00090,-1.26157988,-0.00272916,-0.16547,NaN,-0.16547,NaN,NaN,0.02050,8.00090,8.00090,0.00000,37.87796747,121.30823337,95.86995,95.86995,NaN,NaN,234.26614,NaN,11.541238,NaN,NaN,8.00090,10.789464,15.815367,12.061921,0.583160
