Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,5.547875,7.748066,-0.965089,11,8.80149,0.00000,8.80149,-1.76760840,-0.00075774,-0.36412,NaN,-0.36412,NaN,NaN,0.15722,8.80149,8.80149,0.00000,80.63305953,126.41158448,99.14726,99.14726,NaN,NaN,146.18714,NaN,10.289072,NaN,NaN,8.80149,10.810197,15.251195,12.325703,0.620087
C,9.052064,4.743668,-5.449656,12,4.77318,0.00000,4.77318,-1.16797753,-0.00268446,-0.74414,NaN,-0.74414,NaN,NaN,0.09888,4.77318,4.77318,0.00000,69.50110675,107.95921253,80.74284,80.74284,NaN,NaN,28.40996,NaN,4.020453,NaN,NaN,4.77318,10.292803,14.904662,11.031707,0.556780
H,8.331581,0.988204,-6.887353,13,8.93337,0.00000,8.93337,-1.22423760,-0.00047133,-0.26811,NaN,-0.26811,NaN,NaN,0.08162,8.93337,8.93337,0.00000,84.13791998,136.16608009,105.99176,105.99176,NaN,NaN,176.58132,NaN,11.075321,NaN,NaN,8.93337,10.670444,14.734691,12.148466,0.611622
H,9.303957,8.432642,-3.719119,14,8.93829,0.00000,8.93829,-0.98720776,-0.00016079,-0.22197,NaN,-0.22197,NaN,NaN,0.05741,8.93829,8.93829,0.00000,75.67376721,121.46012719,93.14716,93.14716,NaN,NaN,141.02290,NaN,9.598136,NaN,NaN,8.93829,10.563310,14.701592,12.103705,0.624890
H,10.68772,5.041024,-6.654461,15,8.86425,0.00000,8.86425,-1.07975925,-0.00015449,-0.24878,NaN,-0.24878,NaN,NaN,0.07123,8.86425,8.86425,0.00000,81.76580482,125.52308342,97.75822,97.75822,NaN,NaN,131.67732,NaN,9.408862,NaN,NaN,8.86425,10.919205,14.655670,12.195784,0.572165
C,5.232737,4.019646,4.540706,16,3.42108,0.00000,3.42108,-1.06155100,-0.03091556,-0.29104,NaN,-0.29104,NaN,NaN,0.01547,3.42108,3.42108,0.00000,27.42172532,75.39502213,51.12615,51.12615,NaN,NaN,219.56277,NaN,13.707864,NaN,NaN,3.42108,8.691623,11.818674,9.508288,0.276039
C,3.254621,2.525823,4.72743,17,9.64831,0.00000,9.64831,-0.63610143,-0.00549665,-0.14372,NaN,-0.14372,NaN,NaN,0.00632,9.64831,9.64831,0.00000,13.98135417,95.32624214,49.33284,49.33284,NaN,NaN,213.93737,NaN,11.503574,NaN,NaN,9.64831,8.856406,13.722867,10.276991,0.730931
H,5.125659,6.006064,5.072169,18,9.04990,0.00000,9.04990,-0.38047862,-0.00207793,-0.09546,NaN,-0.09546,NaN,NaN,0.00672,9.04990,9.04990,0.00000,36.34926048,106.08360776,71.41421,71.41421,NaN,NaN,256.78950,NaN,12.949308,NaN,NaN,9.04990,9.410629,13.140392,11.420708,0.451013
H,7.044256,3.290975,3.896001,19,9.04999,0.00000,9.04999,-0.37592517,-0.00225103,-0.15875,NaN,-0.15875,NaN,NaN,0.00758,9.04999,9.04999,0.00000,42.29818784,114.93757684,77.63787,77.63787,NaN,NaN,278.04364,NaN,13.585586,NaN,NaN,9.04999,9.399485,13.112719,11.407261,0.460679
C,1.275142,1.074685,4.724319,20,5.13912,0.00000,5.13912,-0.31567814,-0.00549665,-0.10436,NaN,-0.10436,NaN,NaN,0.00474,5.13912,5.13912,0.00000,13.36736968,100.18305657,39.20683,39.20683,NaN,NaN,260.22002,NaN,12.795825,NaN,NaN,5.13912,8.748560,13.486717,9.859036,0.706886
H,0.836506,-0.0605,6.386658,21,9.88969,0.00000,9.88969,-0.31037168,-0.01631117,-0.09133,NaN,-0.09133,NaN,NaN,0.00227,9.88969,9.88969,0.00000,18.04167511,94.35141637,56.20710,56.20710,NaN,NaN,291.93176,NaN,13.842130,NaN,NaN,9.88969,9.042996,13.531469,11.180680,0.401629
Cl,-4.154873,-0.9273,4.348611,22,22.26404,0.00000,22.26404,-0.28583351,-0.00194166,-0.05507,NaN,-0.05507,NaN,NaN,0.00241,22.26404,21.37983,0.88421,-2.54649013,84.66815323,21.85214,22.80595,-1.21043,185.54514,184.99259,0.55255,11.188977,0.002969,0.550906,22.26404,8.703549,11.804346,9.305085,0.268386
Cl,-2.589335,4.601219,1.998164,23,21.24980,0.00000,21.24980,-0.17994139,-0.00115573,-0.04701,NaN,-0.04701,NaN,NaN,0.00196,21.24980,19.58104,1.66876,-3.40636478,77.16875229,17.31558,18.93511,-1.68775,141.58983,140.64764,0.94219,10.025185,0.006610,0.935924,21.24980,8.646760,11.549840,9.259271,0.265763
O,-2.796438,0.154644,-1.1312,24,8.81887,0.00000,8.81887,-1.23794874,-0.01593439,-0.19343,NaN,-0.19343,NaN,NaN,0.01714,8.81887,8.81887,0.00000,22.67577000,123.78316526,55.31021,55.31021,NaN,NaN,462.32754,NaN,18.130940,NaN,NaN,8.81887,9.911330,15.956665,11.937789,1.301272
O,0.091924,-2.785041,1.586833,25,8.92978,0.00000,8.92978,-1.51559689,-0.02007883,-0.20017,NaN,-0.20017,NaN,NaN,0.01826,8.92978,8.92978,0.00000,20.78333649,117.52756742,52.41783,52.41783,NaN,NaN,505.84383,NaN,19.148856,NaN,NaN,8.92978,9.879911,15.782164,11.808392,1.305112
C,-3.200911,-4.124208,-2.07261,26,4.80163,0.00000,4.80163,-2.06575870,-0.02526771,-1.12309,NaN,-1.12309,NaN,NaN,0.27475,4.80163,4.80163,0.00000,82.56332955,145.25166512,114.72344,114.72344,NaN,NaN,189.50077,NaN,12.136092,NaN,NaN,4.80163,11.412811,16.525541,12.807478,1.041407
C,-0.447978,-4.232357,-2.505985,27,4.85182,0.00000,4.85182,-2.11587167,-0.02459998,-1.11921,NaN,-1.11921,NaN,NaN,0.27775,4.85182,4.85182,0.00000,98.24397348,151.18932559,120.45396,120.45396,NaN,NaN,84.04096,NaN,7.609734,NaN,NaN,4.85182,11.447702,16.567493,12.823399,1.031023
C,3.71828,-3.861601,-0.740544,28,5.17152,0.00000,5.17152,-2.03337029,-0.01498057,-1.16040,NaN,-1.16040,NaN,NaN,0.22756,5.17152,5.17152,0.00000,94.53991731,149.66615052,112.95227,112.95227,NaN,NaN,71.02660,NaN,6.665659,NaN,NaN,5.17152,11.518575,16.284973,12.791540,0.860970
C,-6.876097,-1.593693,-1.233154,29,5.25916,0.00000,5.25916,-2.02492283,-0.01161771,-1.11777,NaN,-1.11777,NaN,NaN,0.22434,5.25916,5.25916,0.00000,64.81031769,143.78380394,95.59403,95.59403,NaN,NaN,231.26129,NaN,12.884062,NaN,NaN,5.25916,11.402116,16.283850,12.623938,0.892347
C,-8.36331,-3.764183,-1.519922,30,4.66745,0.00000,4.66745,-1.84249005,-0.01348570,-1.04785,NaN,-1.04785,NaN,NaN,0.21867,4.66745,4.66745,0.00000,80.13977350,143.78380394,94.81408,94.81408,NaN,NaN,76.96652,NaN,5.920876,NaN,NaN,4.66745,10.824640,16.283850,11.719664,0.720136
C,-4.683422,-6.259079,-2.405124,31,4.68806,0.00000,4.68806,-1.85847263,-0.02865762,-1.04152,NaN,-1.04152,NaN,NaN,0.22362,4.68806,4.68806,0.00000,90.56624401,142.97690182,106.64648,106.64648,NaN,NaN,95.94425,NaN,7.967643,NaN,NaN,4.68806,10.920797,16.102601,11.814682,0.662642
C,-7.294677,-6.092207,-2.074755,32,4.69452,0.00000,4.69452,-2.05610487,-0.02092097,-1.16983,NaN,-1.16983,NaN,NaN,0.28256,4.69452,4.69452,0.00000,84.58372673,141.28639619,100.95427,100.95427,NaN,NaN,56.32208,NaN,5.769283,NaN,NaN,4.69452,11.080778,16.366480,11.831654,0.553372
C,0.530144,-5.104577,-4.777052,33,4.65418,0.00000,4.65418,-1.89693832,-0.02038944,-1.06754,NaN,-1.06754,NaN,NaN,0.23077,4.65418,4.65418,0.00000,104.73122087,149.66615052,115.14085,115.14085,NaN,NaN,44.51602,NaN,4.930436,NaN,NaN,4.65418,10.951442,16.182558,11.841859,0.646643
C,3.142148,-5.318426,-5.064933,34,4.70657,0.00000,4.70657,-2.08342786,-0.01671677,-1.16931,NaN,-1.16931,NaN,NaN,0.28727,4.70657,4.70657,0.00000,102.20317059,149.36270828,113.99766,113.99766,NaN,NaN,31.24473,NaN,3.864396,NaN,NaN,4.70657,11.095899,16.179514,11.832157,0.533112
C,4.702682,-4.718128,-3.042491,35,4.25343,0.00000,4.25343,-1.87043661,-0.01567992,-1.05244,NaN,-1.05244,NaN,NaN,0.24688,4.25343,4.25343,0.00000,102.00295827,149.66615052,112.82216,112.82216,NaN,NaN,66.48663,NaN,6.486497,NaN,NaN,4.25343,10.911946,16.182558,11.871389,0.755229
H,-3.768605,-8.024826,-2.891118,36,9.03156,0.00000,9.03156,-1.74658232,-0.01083479,-0.46538,NaN,-0.46538,NaN,NaN,0.16694,9.03156,9.03156,0.00000,103.33269199,159.76743826,129.53551,129.53551,NaN,NaN,189.53661,NaN,11.613463,NaN,NaN,9.03156,11.453046,15.450115,13.052937,0.627487
H,-8.474938,-7.75327,-2.296482,37,8.78912,0.00000,8.78912,-1.95579396,-0.01174776,-0.43892,NaN,-0.43892,NaN,NaN,0.19974,8.78912,8.78912,0.00000,99.09310669,145.77337471,117.48467,117.48467,NaN,NaN,136.03238,NaN,9.531076,NaN,NaN,8.78912,11.666973,15.450115,12.878827,0.600349
H,-0.765575,-5.593327,-6.285335,38,9.00876,0.00000,9.00876,-1.82675942,-0.01101544,-0.47047,NaN,-0.47047,NaN,NaN,0.17657,9.00876,9.00876,0.00000,113.58198828,163.13994791,134.06554,134.06554,NaN,NaN,153.54772,NaN,10.256138,NaN,NaN,9.00876,11.500764,15.484529,13.084076,0.630277
H,3.940236,-5.981762,-6.832335,39,8.79074,0.00000,8.79074,-1.97032959,-0.01157302,-0.44843,NaN,-0.44843,NaN,NaN,0.20732,8.79074,8.79074,0.00000,112.02787246,156.02258209,128.30246,128.30246,NaN,NaN,124.10797,NaN,8.951514,NaN,NaN,8.79074,11.638895,15.484529,12.908237,0.603969
H,6.733372,-4.940574,-3.177393,40,8.98702,0.00000,8.98702,-1.79915017,-0.01142342,-0.45694,NaN,-0.45694,NaN,NaN,0.16491,8.98702,8.98702,0.00000,98.40181223,153.43710969,124.05253,124.05253,NaN,NaN,141.85433,NaN,9.552219,NaN,NaN,8.98702,11.462958,15.418671,12.886707,0.496509
N,-4.308322,-1.871789,-1.443849,41,4.97522,0.00000,4.97522,-0.83957203,-0.01161771,-0.38418,NaN,-0.38418,NaN,NaN,0.03573,4.97522,4.97522,0.00000,56.74584669,145.25166512,101.59491,101.59491,NaN,NaN,312.50861,NaN,15.105109,NaN,NaN,4.97522,10.032644,16.644963,13.869485,1.457913
N,1.142489,-3.600951,-0.567591,42,4.59938,0.00000,4.59938,-1.00863202,-0.01498057,-0.42144,NaN,-0.42144,NaN,NaN,0.03701,4.59938,4.59938,0.00000,82.63278167,151.18932559,113.27671,113.27671,NaN,NaN,133.96018,NaN,8.618311,NaN,NaN,4.59938,12.997041,16.567493,14.366047,0.611748
H,-10.391674,-3.54499,-1.351024,43,8.95250,0.00000,8.95250,-1.73416247,-0.01207266,-0.44185,NaN,-0.44185,NaN,NaN,0.15019,8.95250,8.95250,0.00000,81.03021479,137.86417765,108.25726,108.25726,NaN,NaN,142.02538,NaN,9.830038,NaN,NaN,8.95250,11.365273,15.359548,12.795233,0.485399
C,-8.04056,0.898504,-0.829728,44,5.17822,0.00000,5.17822,-1.22244925,-0.01926491,-0.51637,NaN,-0.51637,NaN,NaN,0.06457,5.17822,5.17822,0.00000,33.17961115,100.65619436,59.69879,59.69879,NaN,NaN,259.74042,NaN,13.143173,NaN,NaN,5.17822,9.999546,14.391693,11.064125,0.822152
C,-7.373575,2.997656,-2.31105,45,4.65776,0.00000,4.65776,-1.28440016,-0.01009564,-0.64027,NaN,-0.64027,NaN,NaN,0.09868,4.65776,4.65776,0.00000,28.12630755,91.18584376,49.42325,49.42325,NaN,NaN,155.33505,NaN,10.625867,NaN,NaN,4.65776,9.651958,14.391693,10.510784,0.638960
C,-10.001597,1.112064,0.948578,46,4.61468,0.00000,4.61468,-1.22665760,-0.01313966,-0.62912,NaN,-0.62912,NaN,NaN,0.09618,4.61468,4.61468,0.00000,30.22111437,86.08628290,50.42262,50.42262,NaN,NaN,159.77728,NaN,10.746709,NaN,NaN,4.61468,9.672332,14.391693,10.510614,0.626995
C,-8.67231,5.270053,-2.024397,47,4.70877,0.00000,4.70877,-0.94571636,-0.00306623,-0.52932,NaN,-0.52932,NaN,NaN,0.06419,4.70877,4.70877,0.00000,28.12630755,75.30559231,44.25359,44.25359,NaN,NaN,72.78067,NaN,6.893243,NaN,NaN,4.70877,9.531743,14.385245,10.359507,0.642288
H,-5.86177,2.844125,-3.683636,48,9.26900,0.00000,9.26900,-1.24971791,-0.00199379,-0.28498,NaN,-0.28498,NaN,NaN,0.07681,9.26900,9.26900,0.00000,31.05473729,118.42533845,80.16752,80.16752,NaN,NaN,359.53617,NaN,15.913406,NaN,NaN,9.26900,10.280127,16.205859,11.942586,0.856249
C,-11.258591,3.405237,1.260215,49,4.73524,0.00000,4.73524,-1.00567479,-0.00476654,-0.54626,NaN,-0.54626,NaN,NaN,0.07036,4.73524,4.73524,0.00000,30.22111437,74.74653071,44.33443,44.33443,NaN,NaN,60.85096,NaN,6.301152,NaN,NaN,4.73524,9.563335,14.391693,10.372118,0.635103
H,-10.496873,-0.501853,2.114375,50,9.02690,0.00000,9.02690,-1.18792768,-0.00108923,-0.31226,NaN,-0.31226,NaN,NaN,0.07669,9.02690,9.02690,0.00000,44.24371515,110.62174758,80.06441,80.06441,NaN,NaN,284.84524,NaN,14.346899,NaN,NaN,9.02690,10.317360,14.702572,11.975906,0.734880
C,-10.603792,5.485816,-0.233134,51,4.76497,0.00000,4.76497,-1.07006775,-0.00306623,-0.59931,NaN,-0.59931,NaN,NaN,0.08156,4.76497,4.76497,0.00000,30.22899594,74.26459092,44.26350,44.26350,NaN,NaN,50.45762,NaN,5.553258,NaN,NaN,4.76497,9.647457,14.295902,10.427849,0.605026
H,-8.162222,6.880859,-3.189792,52,8.98923,0.00000,8.98923,-0.92549957,-0.00028742,-0.22571,NaN,-0.22571,NaN,NaN,0.05140,8.98923,8.98923,0.00000,44.38992284,101.13873436,69.99630,69.99630,NaN,NaN,192.30680,NaN,11.368530,NaN,NaN,8.98923,10.130620,14.304838,11.716073,0.620394
H,-12.744109,3.567302,2.667214,53,8.95754,0.00000,8.95754,-0.99136191,-0.00028447,-0.23470,NaN,-0.23470,NaN,NaN,0.05733,8.95754,8.95754,0.00000,43.90981895,98.33211305,68.14067,68.14067,NaN,NaN,178.87581,NaN,10.900958,NaN,NaN,8.95754,10.159050,14.336703,11.723448,0.619127
H,-11.591486,7.270385,0.002674,54,8.92994,0.00000,8.92994,-1.04178874,-0.00096626,-0.23867,NaN,-0.23867,NaN,NaN,0.06307,8.92994,8.92994,0.00000,45.97628695,97.42615988,67.30462,67.30462,NaN,NaN,168.01446,NaN,10.547715,NaN,NaN,8.92994,10.254494,14.226645,11.730630,0.583790
C,5.365244,-3.298103,1.428261,55,5.18423,0.00000,5.18423,-1.36534063,-0.02327960,-0.57402,NaN,-0.57402,NaN,NaN,0.07522,5.18423,5.18423,0.00000,54.41371241,110.35203288,79.17983,79.17983,NaN,NaN,157.81479,NaN,10.693017,NaN,NaN,5.18423,10.124389,14.527533,11.194492,0.820374
C,4.843582,-4.226745,3.861954,56,4.67124,0.00000,4.67124,-1.33066408,-0.01557035,-0.68948,NaN,-0.68948,NaN,NaN,0.11448,4.67124,4.67124,0.00000,48.98974478,97.48860094,63.64703,63.64703,NaN,NaN,73.01650,NaN,6.929187,NaN,NaN,4.67124,9.745722,14.527533,10.614850,0.621473
C,7.598644,-1.924157,1.002046,57,4.65859,0.00000,4.65859,-1.26404454,-0.01418787,-0.67373,NaN,-0.67373,NaN,NaN,0.10461,4.65859,4.65859,0.00000,61.93200000,104.55645635,75.49791,75.49791,NaN,NaN,58.39662,NaN,6.235947,NaN,NaN,4.65859,9.830127,14.527533,10.677000,0.646784
C,6.530293,-3.770918,5.829888,58,4.70527,0.00000,4.70527,-1.00689037,-0.00756276,-0.56847,NaN,-0.56847,NaN,NaN,0.07023,4.70527,4.70527,0.00000,48.94238184,88.99773705,58.46719,58.46719,NaN,NaN,34.80844,NaN,4.290867,NaN,NaN,4.70527,9.656538,14.407581,10.470977,0.618575
H,3.132979,-5.297658,4.203924,59,9.18595,0.00000,9.18595,-1.29401951,-0.00226878,-0.30344,NaN,-0.30344,NaN,NaN,0.08791,9.18595,9.18595,0.00000,36.00671419,125.27460313,85.18367,85.18367,NaN,NaN,292.51714,NaN,14.186311,NaN,NaN,9.18595,10.389614,16.234339,11.990511,0.845261
C,9.260325,-1.445162,2.988868,60,4.70786,0.00000,4.70786,-1.16234533,-0.00611316,-0.59071,NaN,-0.59071,NaN,NaN,0.08709,4.70786,4.70786,0.00000,55.57273775,89.15831808,67.72397,67.72397,NaN,NaN,37.80842,NaN,5.021733,NaN,NaN,4.70786,9.697744,14.527533,10.553973,0.594150
H,8.005118,-1.188672,-0.868441,61,9.22487,0.00000,9.22487,-1.63670691,-0.00924128,-0.39651,NaN,-0.39651,NaN,NaN,0.09616,9.22487,9.22487,0.00000,80.36575717,134.37584051,105.84141,105.84141,NaN,NaN,208.49303,NaN,12.558657,NaN,NaN,9.22487,10.494722,14.645688,12.120513,0.704546
C,8.729722,-2.365999,5.40686,62,4.72777,0.00000,4.72777,-1.22246151,-0.00431947,-0.66808,NaN,-0.66808,NaN,NaN,0.10504,4.72777,4.72777,0.00000,49.92687820,88.99773705,60.98447,60.98447,NaN,NaN,29.25125,NaN,3.996925,NaN,NaN,4.72777,9.771060,14.527533,10.549792,0.594938
H,6.120316,-4.503197,7.702862,63,8.96861,0.00000,8.96861,-0.98128757,-0.00018778,-0.23781,NaN,-0.23781,NaN,NaN,0.05830,8.96861,8.96861,0.00000,59.42060281,107.35783823,78.41521,78.41521,NaN,NaN,153.23453,NaN,10.089153,NaN,NaN,8.96861,10.246106,14.383162,11.795462,0.616232
H,10.960162,-0.346115,2.648527,64,8.99229,0.00000,8.99229,-1.15494080,-0.00099633,-0.26513,NaN,-0.26513,NaN,NaN,0.07231,8.99229,8.99229,0.00000,67.29008927,118.75853217,89.42321,89.42321,NaN,NaN,163.66927,NaN,10.657599,NaN,NaN,8.99229,10.305634,14.458283,11.856886,0.614729
H,10.023105,-1.990741,6.956292,65,8.93777,0.00000,8.93777,-1.19963863,-0.00160185,-0.27076,NaN,-0.27076,NaN,NaN,0.08221,8.93777,8.93777,0.00000,62.17814128,109.08735190,80.35251,80.35251,NaN,NaN,148.53837,NaN,9.997513,NaN,NaN,8.93777,10.331896,14.340979,11.832812,0.591566
