Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,4.298963,5.043324,-5.183564,11,8.80246,0.00000,8.80246,-1.80801846,-0.00041813,-0.39740,NaN,-0.39740,NaN,NaN,0.17518,8.80246,8.80246,0.00000,90.07992116,145.37752282,116.14992,116.14992,NaN,NaN,196.60481,NaN,12.008952,NaN,NaN,8.80246,10.942955,15.391540,12.405532,0.605737
C,10.121863,6.011417,-2.621642,12,4.74851,0.00000,4.74851,-1.77876212,-0.01548899,-0.99542,NaN,-0.99542,NaN,NaN,0.21978,4.74851,4.74851,0.00000,71.37718309,113.24889658,83.66217,83.66217,NaN,NaN,39.99430,NaN,4.889423,NaN,NaN,4.74851,10.352842,14.970518,11.081428,0.556402
H,11.161552,5.233389,1.250804,13,8.89935,0.00000,8.89935,-1.37924297,-0.00014694,-0.32258,NaN,-0.32258,NaN,NaN,0.11489,8.89935,8.89935,0.00000,75.89829436,122.61064502,94.85073,94.85073,NaN,NaN,134.75090,NaN,9.321565,NaN,NaN,8.89935,10.639453,14.688864,12.127765,0.610062
H,8.580613,6.61989,-6.35382,14,8.93416,0.00000,8.93416,-1.30110543,-0.00026380,-0.30737,NaN,-0.30737,NaN,NaN,0.10236,8.93416,8.93416,0.00000,81.57557682,130.13599285,101.86477,101.86477,NaN,NaN,146.34658,NaN,9.879537,NaN,NaN,8.93416,10.669742,14.782647,12.165048,0.623052
H,11.985592,6.710739,-3.124275,15,8.83915,0.00000,8.83915,-1.70929348,-0.00046241,-0.37401,NaN,-0.37401,NaN,NaN,0.16303,8.83915,8.83915,0.00000,82.27494432,126.45319727,99.01820,99.01820,NaN,NaN,126.64047,NaN,9.114276,NaN,NaN,8.83915,10.938620,14.669753,12.221494,0.572464
C,0.393951,8.285015,0.118641,16,3.40196,0.00000,3.40196,-1.40154830,-0.15666804,-0.67618,NaN,-0.67618,NaN,NaN,0.09086,3.40196,3.40196,0.00000,30.28682211,82.32429727,56.45441,56.45441,NaN,NaN,286.97884,NaN,15.917174,NaN,NaN,3.40196,8.886677,11.892115,9.719040,0.280086
C,-0.692426,6.658824,1.655547,17,9.56767,0.00000,9.56767,-0.96190406,-0.01111260,-0.49349,NaN,-0.49349,NaN,NaN,0.04832,9.56767,9.56767,0.00000,22.81327655,105.10999836,53.69422,53.69422,NaN,NaN,229.59164,NaN,12.151980,NaN,NaN,9.56767,9.024438,13.699204,10.412873,0.714089
H,-0.443386,8.751855,-1.70356,18,9.00344,0.00000,9.00344,-1.07651063,-0.00203305,-0.37041,NaN,-0.37041,NaN,NaN,0.04295,9.00344,9.00344,0.00000,43.42294199,117.14109305,81.17546,81.17546,NaN,NaN,279.94526,NaN,13.400010,NaN,NaN,9.00344,9.507456,13.295696,11.571597,0.449977
H,2.12433,9.264148,0.650417,19,8.99417,0.00000,8.99417,-1.04289580,-0.00400217,-0.36057,NaN,-0.36057,NaN,NaN,0.03995,8.99417,8.99417,0.00000,40.92572448,113.03249817,77.61065,77.61065,NaN,NaN,264.81606,NaN,13.019194,NaN,NaN,8.99417,9.604980,13.277474,11.559390,0.453652
C,-1.631697,4.900576,3.086499,20,4.97556,0.00000,4.97556,-0.86494018,-0.01111260,-0.40341,NaN,-0.40341,NaN,NaN,0.06086,4.97556,4.97556,0.00000,21.39682182,115.88315055,41.92463,41.92463,NaN,NaN,237.57318,NaN,11.792833,NaN,NaN,4.97556,8.908576,13.750214,9.993983,0.705365
H,-3.017513,5.36117,4.539018,21,9.93084,0.00000,9.93084,-0.80886068,-0.03148161,-0.30202,NaN,-0.30202,NaN,NaN,0.02339,9.93084,9.93084,0.00000,24.44312804,92.07667934,55.51086,55.51086,NaN,NaN,225.50399,NaN,12.026053,NaN,NaN,9.93084,9.301601,12.698109,11.374080,0.334727
Cl,1.181746,1.236971,6.560487,22,23.12693,0.00000,23.12693,-0.41807270,-0.00363591,-0.09238,NaN,-0.09238,NaN,NaN,0.01003,23.12693,19.33496,3.79197,-7.46316823,75.53421793,11.82639,14.81191,-3.39650,120.79388,116.14910,4.64478,9.060825,0.036974,4.466176,23.12693,8.668199,11.698176,9.288772,0.295772
Cl,-4.452299,-0.029004,4.459132,23,22.18938,0.00000,22.18938,-0.45692839,-0.00186009,-0.11309,NaN,-0.11309,NaN,NaN,0.01187,22.18938,21.89165,0.29773,-0.92060110,92.79433294,27.64214,28.02411,-0.44372,286.16260,286.09323,0.06937,14.067142,0.000242,0.069355,22.18938,8.870365,11.984921,9.495163,0.267380
O,-2.113077,1.285448,-0.59125,24,7.76232,0.00000,7.76232,-1.52278517,-0.01908466,-0.21573,NaN,-0.21573,NaN,NaN,0.02606,7.76232,7.76232,0.00000,38.90533710,139.66522130,76.63488,76.63488,NaN,NaN,528.84808,NaN,19.427588,NaN,NaN,7.76232,10.576457,15.883174,12.353453,1.366101
O,0.019167,-2.124088,2.341416,25,9.20493,0.00000,9.20493,-1.39250733,-0.01272833,-0.22122,NaN,-0.22122,NaN,NaN,0.02210,9.20493,9.20493,0.00000,11.33079803,128.87184230,50.06449,50.06449,NaN,NaN,779.74598,NaN,23.714481,NaN,NaN,9.20493,10.006066,15.931945,12.154967,1.277392
C,-2.81576,-2.821671,-1.863992,26,4.83342,0.00000,4.83342,-2.16341735,-0.06076092,-1.18246,NaN,-1.18246,NaN,NaN,0.27353,4.83342,4.83342,0.00000,88.06981522,160.35170220,126.92460,126.92460,NaN,NaN,251.08694,NaN,14.046834,NaN,NaN,4.83342,11.708122,16.696736,13.102406,0.984355
C,-0.062344,-3.218383,-1.876118,27,4.89844,0.00000,4.89844,-2.35922679,-0.08685369,-1.28523,NaN,-1.28523,NaN,NaN,0.30149,4.89844,4.89844,0.00000,110.08943478,163.77350719,136.49752,136.49752,NaN,NaN,55.93984,NaN,5.853509,NaN,NaN,4.89844,11.814380,16.752012,13.270506,0.965149
C,3.852464,-3.373683,0.41341,28,5.63461,0.00000,5.63461,-2.92007038,-0.06176698,-1.38370,NaN,-1.38370,NaN,NaN,0.49692,5.63461,5.63461,0.00000,112.32646402,161.55361752,125.14669,125.14669,NaN,NaN,93.03496,NaN,7.909736,NaN,NaN,5.63461,11.452979,17.267549,13.354195,1.710089
C,-6.274938,0.084792,-1.466384,29,5.76746,0.00000,5.76746,-2.54201386,-0.01001005,-1.24512,NaN,-1.24512,NaN,NaN,0.42550,5.76746,5.76746,0.00000,63.20514292,157.74061518,110.10345,110.10345,NaN,NaN,359.83973,NaN,16.458780,NaN,NaN,5.76746,9.939843,17.133727,13.017641,1.972615
C,-8.058136,-1.887853,-1.651607,30,5.24029,0.00000,5.24029,-2.18749228,-0.01418327,-1.18437,NaN,-1.18437,NaN,NaN,0.28331,5.24029,5.24029,0.00000,84.22463644,142.45047555,106.59168,106.59168,NaN,NaN,69.33463,NaN,6.593406,NaN,NaN,5.24029,11.493040,16.924642,12.630284,0.958754
C,-4.497745,-4.716811,-2.532362,31,4.64243,0.00000,4.64243,-1.95378711,-0.06634703,-1.12322,NaN,-1.12322,NaN,NaN,0.21077,4.64243,4.64243,0.00000,98.72776873,157.87787849,118.53114,118.53114,NaN,NaN,128.31272,NaN,9.337740,NaN,NaN,4.64243,11.247866,16.696736,12.131570,0.615743
C,-7.066752,-4.2669,-2.322243,32,4.57474,0.00000,4.57474,-1.98473593,-0.01418327,-1.15795,NaN,-1.15795,NaN,NaN,0.26256,4.57474,4.57474,0.00000,96.02536890,152.43438623,110.30510,110.30510,NaN,NaN,70.26651,NaN,6.304682,NaN,NaN,4.57474,11.167221,16.468471,11.998120,0.618627
C,1.183789,-4.030107,-4.036396,33,4.66955,0.00000,4.66955,-2.20113001,-0.07956424,-1.21810,NaN,-1.21810,NaN,NaN,0.26455,4.66955,4.66955,0.00000,116.47928604,162.82646962,130.12827,130.12827,NaN,NaN,43.87524,NaN,4.794284,NaN,NaN,4.66955,11.396513,16.752012,12.277416,0.638014
C,3.790957,-4.183183,-4.022658,34,4.56359,0.00000,4.56359,-2.27131298,-0.03026037,-1.28808,NaN,-1.28808,NaN,NaN,0.33419,4.56359,4.56359,0.00000,115.06713363,163.77350719,125.31522,125.31522,NaN,NaN,39.07414,NaN,4.121930,NaN,NaN,4.56359,11.379465,16.481091,12.185673,0.570736
C,5.241386,-3.715005,-1.836982,35,5.17678,0.00000,5.17678,-2.28453782,-0.03026037,-1.25610,NaN,-1.25610,NaN,NaN,0.30199,5.17678,5.17678,0.00000,108.87690451,163.12950333,122.22232,122.22232,NaN,NaN,52.56860,NaN,5.411619,NaN,NaN,5.17678,11.727470,16.558015,12.772653,0.858776
H,-3.780027,-6.561579,-3.05688,36,8.89595,0.00000,8.89595,-1.82196111,-0.01134443,-0.47732,NaN,-0.47732,NaN,NaN,0.16391,8.89595,8.89595,0.00000,113.45769307,170.83516984,141.21826,141.21826,NaN,NaN,202.47699,NaN,12.133579,NaN,NaN,8.89595,11.865332,16.164113,13.352898,0.704625
H,-8.338039,-5.828089,-2.6677,37,8.17966,0.00000,8.17966,-1.87794029,-0.01134443,-0.47563,NaN,-0.47563,NaN,NaN,0.18526,8.17966,8.17966,0.00000,97.71160800,153.93445549,125.22654,125.22654,NaN,NaN,156.73982,NaN,10.382677,NaN,NaN,8.17966,11.693186,15.683901,13.020470,0.597419
H,0.10012,-4.394653,-5.734553,38,8.91048,0.00000,8.91048,-2.05065787,-0.03953473,-0.54935,NaN,-0.54935,NaN,NaN,0.19218,8.91048,8.91048,0.00000,130.35679529,177.86879103,149.25167,149.25167,NaN,NaN,152.49286,NaN,10.388149,NaN,NaN,8.91048,11.996863,16.169385,13.455716,0.674400
H,4.736028,-4.684359,-5.764116,39,8.08328,0.00000,8.08328,-2.13582190,-0.01141844,-0.53231,NaN,-0.53231,NaN,NaN,0.23015,8.08328,8.08328,0.00000,122.05835196,166.99327403,139.08639,139.08639,NaN,NaN,138.42252,NaN,9.825594,NaN,NaN,8.08328,11.974214,15.809016,13.177810,0.552203
C,8.148694,-3.570902,-2.207903,40,0.55465,0.00000,0.55465,-1.23212391,-0.01449536,-0.30780,NaN,-0.30780,NaN,NaN,0.05823,0.55465,0.55465,0.00000,95.60851003,129.31037960,113.15549,113.15549,NaN,NaN,43.96223,NaN,5.545729,NaN,NaN,0.55465,13.688877,15.077603,14.179372,0.049459
C,4.920975,-3.931702,3.08351,41,1.57690,0.00000,1.57690,-2.03843799,-0.00705862,-0.44736,NaN,-0.44736,NaN,NaN,0.24603,1.57690,1.57690,0.00000,93.98428711,152.82831043,129.89962,129.89962,NaN,NaN,188.07996,NaN,11.529858,NaN,NaN,1.57690,14.023438,17.428193,16.560530,0.294013
N,-3.741862,-0.493003,-1.317451,42,4.64231,0.00000,4.64231,-1.07232549,-0.01001005,-0.46602,NaN,-0.46602,NaN,NaN,0.05054,4.64231,4.64231,0.00000,64.67395458,157.87787849,115.69025,115.69025,NaN,NaN,332.72996,NaN,15.567556,NaN,NaN,4.64231,10.101790,16.831591,14.250648,1.333653
N,1.2932,-2.880275,0.277865,43,4.38526,0.00000,4.38526,-1.16392120,-0.06176698,-0.55998,NaN,-0.55998,NaN,NaN,0.05695,4.38526,4.38526,0.00000,96.97978747,165.33708399,126.32216,126.32216,NaN,NaN,137.10451,NaN,8.400364,NaN,NaN,4.38526,12.863951,16.908781,14.791617,0.553254
C,-6.845924,2.940871,-1.74969,44,1.35120,0.00000,1.35120,-2.07710713,-0.00237930,-0.48913,NaN,-0.48913,NaN,NaN,0.26301,1.35120,1.35120,0.00000,97.06558479,142.68221330,127.07583,127.07583,NaN,NaN,118.66163,NaN,9.858576,NaN,NaN,1.35120,13.509362,17.406080,16.374567,0.409516
C,-10.918004,-1.718422,-1.022521,45,0.56425,0.00000,0.56425,-1.07799585,-0.00713329,-0.22625,NaN,-0.22625,NaN,NaN,0.05654,0.56425,0.56425,0.00000,86.71467663,123.45579589,104.06830,104.06830,NaN,NaN,69.09831,NaN,7.191395,NaN,NaN,0.56425,13.682077,15.539773,14.311126,0.133743
C,-11.523113,0.34253,0.963617,46,0.28063,0.00000,0.28063,-0.58990305,-0.00939072,-0.15011,NaN,-0.15011,NaN,NaN,0.02030,0.28063,0.28063,0.00000,61.49553049,123.03048136,91.10135,91.10135,NaN,NaN,317.98605,NaN,16.551420,NaN,NaN,0.28063,12.494706,15.470355,13.579082,0.408137
C,-12.512495,-1.376951,-3.446579,47,0.27004,0.00000,0.27004,-0.87801867,-0.00379646,-0.18233,NaN,-0.18233,NaN,NaN,0.04457,0.27004,0.27004,0.00000,72.69093953,103.09924416,86.60434,86.60434,NaN,NaN,106.87538,NaN,9.632277,NaN,NaN,0.27004,12.500275,13.630738,13.094828,0.104670
C,-11.738941,-4.260357,0.215325,48,0.09296,0.00000,0.09296,-0.04234857,-0.00201712,-0.02488,NaN,-0.02488,NaN,NaN,0.00016,0.09296,0.09296,0.00000,74.58397364,87.58045229,79.31810,79.31810,NaN,NaN,16.54847,NaN,3.415065,NaN,NaN,0.09296,12.561467,13.655234,13.075066,0.184579
H,-13.458214,0.039151,1.628283,49,7.70127,0.00000,7.70127,-0.02934112,-0.00013903,-0.01590,NaN,-0.01590,NaN,NaN,0.00007,7.70127,7.70127,0.00000,54.33664702,98.33271454,75.44433,75.44433,NaN,NaN,140.61971,NaN,10.198640,NaN,NaN,7.70127,10.527442,14.370385,11.450013,0.534328
H,-10.251823,0.183198,2.588757,50,8.38536,0.00000,8.38536,-1.03036705,-0.00073997,-0.06448,NaN,-0.06448,NaN,NaN,0.01400,8.38536,8.38536,0.00000,53.42495281,110.45774931,72.88891,72.88891,NaN,NaN,124.56640,NaN,9.479754,NaN,NaN,8.38536,10.510387,14.478599,11.548385,0.731080
H,-11.433248,2.257837,0.226778,51,8.92977,0.00000,8.92977,-0.23670642,-0.00078721,-0.02041,NaN,-0.02041,NaN,NaN,0.00115,8.92977,8.92977,0.00000,53.48142336,130.69025498,78.66049,78.66049,NaN,NaN,219.36043,NaN,12.124647,NaN,NaN,8.92977,10.676760,16.433928,12.155299,1.415032
H,-12.129904,-2.911728,-4.783798,52,8.24784,0.00000,8.24784,-1.07124189,-0.00160294,-0.04128,NaN,-0.04128,NaN,NaN,0.00867,8.24784,8.24784,0.00000,66.99493683,118.78959731,91.43680,91.43680,NaN,NaN,186.39227,NaN,11.917358,NaN,NaN,8.24784,10.579016,14.960015,11.585322,0.682090
H,-14.515342,-1.456372,-2.925799,53,8.07281,0.00000,8.07281,-0.08457374,-0.00190108,-0.03474,NaN,-0.03474,NaN,NaN,0.00073,8.07281,8.07281,0.00000,62.48919848,102.34941880,80.68559,80.68559,NaN,NaN,100.66235,NaN,8.396624,NaN,NaN,8.07281,10.561319,14.370385,11.544092,0.627719
H,-12.151956,0.424364,-4.382076,54,8.94498,0.00000,8.94498,-0.91455247,-0.00069336,-0.02602,NaN,-0.02602,NaN,NaN,0.00375,8.94498,8.94498,0.00000,62.48919848,105.50041662,81.25609,81.25609,NaN,NaN,99.53353,NaN,8.402541,NaN,NaN,8.94498,10.629643,15.128944,11.826840,0.847475
H,-10.517326,-4.753137,1.812087,55,8.29108,0.00000,8.29108,-1.28508958,-0.00066202,-0.07100,NaN,-0.07100,NaN,NaN,0.02682,8.29108,8.29108,0.00000,62.83484366,106.99625926,85.04153,85.04153,NaN,NaN,119.60872,NaN,9.400595,NaN,NaN,8.29108,10.626414,14.126221,11.623319,0.634468
H,-13.66922,-4.01958,0.915132,56,7.60099,0.00000,7.60099,-0.09996359,-0.00112316,-0.04761,NaN,-0.04761,NaN,NaN,0.00093,7.60099,7.60099,0.00000,62.83484366,103.95998935,82.01593,82.01593,NaN,NaN,108.03882,NaN,8.777132,NaN,NaN,7.60099,10.665134,14.370385,11.562796,0.494580
H,-11.775813,-5.832653,-1.125362,57,7.39095,0.00000,7.39095,-0.23747488,-0.00114461,-0.01678,NaN,-0.01678,NaN,NaN,0.00038,7.39095,7.39095,0.00000,69.27916345,125.05711289,94.46221,94.46221,NaN,NaN,231.58850,NaN,13.243451,NaN,NaN,7.39095,10.693117,14.647668,11.634694,0.507499
F,-5.064623,4.102975,-3.172531,58,12.77984,0.00000,12.77984,-1.41072450,-0.00067442,-0.05068,NaN,-0.05068,NaN,NaN,0.01063,12.77984,12.77984,0.00000,43.62560884,138.71987409,67.18468,67.18468,NaN,NaN,342.38900,NaN,13.774192,NaN,NaN,12.77984,11.990300,17.162796,14.694839,0.697839
F,-7.041717,4.173872,0.458289,59,13.51365,0.00000,13.51365,-1.64024746,-0.00018512,-0.06679,NaN,-0.06679,NaN,NaN,0.02419,13.51365,13.51365,0.00000,31.77326383,128.50524455,54.29480,54.29480,NaN,NaN,419.86132,NaN,16.773462,NaN,NaN,13.51365,13.481058,17.233863,14.689498,0.656995
F,-9.030047,3.250639,-3.048865,60,11.73995,0.00000,11.73995,-1.39603692,-0.00089911,-0.05367,NaN,-0.05367,NaN,NaN,0.01342,11.73995,11.73995,0.00000,46.26647169,138.37132157,70.47819,70.47819,NaN,NaN,408.40225,NaN,15.841385,NaN,NaN,11.73995,13.732408,17.310634,14.873660,0.625288
F,3.170562,-4.866251,4.666754,61,12.67222,0.00000,12.67222,-1.26643372,-0.00042796,-0.04341,NaN,-0.04341,NaN,NaN,0.00812,12.67222,12.67222,0.00000,17.93771291,136.39958810,49.63794,49.63794,NaN,NaN,586.78821,NaN,18.859414,NaN,NaN,12.67222,11.926045,17.094045,14.716132,0.742415
F,6.005278,-1.913374,4.177001,62,13.66554,0.00000,13.66554,-1.91454960,-0.00176065,-0.06713,NaN,-0.06713,NaN,NaN,0.02963,13.66554,13.66554,0.00000,23.30303635,140.86962500,58.89137,58.89137,NaN,NaN,540.81031,NaN,18.342647,NaN,NaN,13.66554,13.412851,17.269577,14.724688,0.676255
F,6.680541,-5.79302,2.854063,63,12.16046,0.00000,12.16046,-1.55898943,-0.00096909,-0.06993,NaN,-0.06993,NaN,NaN,0.02048,12.16046,12.16046,0.00000,44.09063834,149.71553715,71.27482,71.27482,NaN,NaN,453.33845,NaN,16.376887,NaN,NaN,12.16046,13.598453,17.327034,14.814093,0.622213
C,9.650854,-2.272987,-0.070887,64,0.30123,0.00000,0.30123,-0.38948451,-0.01223263,-0.11254,NaN,-0.11254,NaN,NaN,0.00474,0.30123,0.30123,0.00000,78.14128946,135.40060712,112.03965,112.03965,NaN,NaN,293.38574,NaN,14.698397,NaN,NaN,0.30123,12.604265,15.589529,13.864427,0.471016
C,9.195978,-6.252686,-2.691314,65,0.23225,0.00000,0.23225,-0.91439445,-0.00481671,-0.18055,NaN,-0.18055,NaN,NaN,0.05200,0.23225,0.23225,0.00000,80.32124841,115.16272374,96.68046,96.68046,NaN,NaN,118.65552,NaN,9.849169,NaN,NaN,0.23225,12.543055,13.784198,13.228065,0.139610
C,8.6303,-1.912987,-4.59879,66,0.12623,0.00000,0.12623,-0.70394503,-0.00537988,-0.08803,NaN,-0.08803,NaN,NaN,0.02733,0.12623,0.12623,0.00000,92.97158986,125.83983020,100.97443,100.97443,NaN,NaN,69.80677,NaN,5.093866,NaN,NaN,0.12623,12.667270,13.784198,13.294743,0.160898
H,8.798722,-0.466194,0.447453,67,9.07227,0.00000,9.07227,-1.68965368,-0.00160983,-0.18499,NaN,-0.18499,NaN,NaN,0.10821,9.07227,9.07227,0.00000,68.55978328,130.11268117,95.21537,95.21537,NaN,NaN,156.81057,NaN,10.682452,NaN,NaN,9.07227,10.421320,15.057857,11.691959,0.720989
H,9.865563,-3.433171,1.610292,68,8.62876,0.00000,8.62876,-0.15455883,-0.00157692,-0.01384,NaN,-0.01384,NaN,NaN,0.00032,8.62876,8.62876,0.00000,65.12004410,131.03294059,86.84386,86.84386,NaN,NaN,140.31395,NaN,9.575043,NaN,NaN,8.62876,10.703944,16.266101,12.130789,1.223946
H,11.551567,-1.888171,-0.789344,69,7.66048,0.00000,7.66048,-0.03241348,-0.00241545,-0.01514,NaN,-0.01514,NaN,NaN,0.00003,7.66048,7.66048,0.00000,70.01349408,113.99927606,91.35236,91.35236,NaN,NaN,136.35576,NaN,10.031495,NaN,NaN,7.66048,10.612711,14.457612,11.547351,0.548400
H,8.945397,-7.461011,-1.034202,70,8.32834,0.00000,8.32834,-1.06894858,-0.00091785,-0.03880,NaN,-0.03880,NaN,NaN,0.00903,8.32834,8.32834,0.00000,70.98213826,112.22117995,90.07627,90.07627,NaN,NaN,98.26204,NaN,8.332780,NaN,NaN,8.32834,10.669122,14.040222,11.680161,0.593479
H,8.258251,-7.135317,-4.312629,71,8.30720,0.00000,8.30720,-1.07608938,-0.00261482,-0.05514,NaN,-0.05514,NaN,NaN,0.01258,8.30720,8.30720,0.00000,77.28509240,131.14769567,103.00925,103.00925,NaN,NaN,230.34403,NaN,13.285444,NaN,NaN,8.30720,10.708019,15.130375,11.745954,0.738376
H,11.218637,-6.108188,-3.108528,72,8.08651,0.00000,8.08651,-0.08611298,-0.00221219,-0.03769,NaN,-0.03769,NaN,NaN,0.00069,8.08651,8.08651,0.00000,70.98213826,113.20225288,91.40095,91.40095,NaN,NaN,114.23745,NaN,9.051474,NaN,NaN,8.08651,10.663187,14.457612,11.640756,0.621504
H,7.786059,-0.036942,-4.378703,73,8.38861,0.00000,8.38861,-1.51804933,-0.00296990,-0.08663,NaN,-0.08663,NaN,NaN,0.02518,8.38861,8.38861,0.00000,83.53991330,127.40032441,106.72193,106.72193,NaN,NaN,132.76787,NaN,9.937879,NaN,NaN,8.38861,10.762483,14.215717,11.760950,0.610617
H,10.67545,-1.689285,-4.806014,74,7.61382,0.00000,7.61382,-0.14053891,-0.00417909,-0.06817,NaN,-0.06817,NaN,NaN,0.00181,7.61382,7.61382,0.00000,83.50824194,120.21837033,98.77302,98.77302,NaN,NaN,93.49116,NaN,8.088436,NaN,NaN,7.61382,10.767405,14.457612,11.669387,0.495993
H,7.93403,-2.767073,-6.344837,75,7.48587,0.00000,7.48587,-0.76163700,-0.00334817,-0.03992,NaN,-0.03992,NaN,NaN,0.00612,7.48587,7.48587,0.00000,84.71147026,142.28866635,109.86071,109.86071,NaN,NaN,217.43630,NaN,12.795239,NaN,NaN,7.48587,10.844754,14.539537,11.776343,0.466055
