Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-2.407757,-6.759564,-2.202984,17,9.92038,0.00000,9.92038,-0.97468907,-0.00416971,-0.26553,NaN,-0.26553,NaN,NaN,0.03137,9.92038,9.92038,0.00000,25.82423242,90.22113203,54.00222,54.00222,NaN,NaN,172.55254,NaN,10.631664,NaN,NaN,9.92038,8.806573,13.205181,10.313771,0.742483
H,-5.512641,-6.85274,-4.6633,18,9.04862,0.00000,9.04862,-0.70122339,-0.00084415,-0.19489,NaN,-0.19489,NaN,NaN,0.01917,9.04862,9.04862,0.00000,38.76213723,113.61877371,76.24704,76.24704,NaN,NaN,299.76958,NaN,14.127025,NaN,NaN,9.04862,9.259698,13.125516,11.394398,0.498151
H,-2.327109,-6.893844,-6.160445,19,9.04769,0.00000,9.04769,-0.69574645,-0.00084415,-0.19585,NaN,-0.19585,NaN,NaN,0.01894,9.04769,9.04769,0.00000,38.60546107,109.39929093,72.40595,72.40595,NaN,NaN,276.19095,NaN,13.686165,NaN,NaN,9.04769,9.324079,13.148171,11.388029,0.493032
C,-1.38865,-6.553113,0.030799,20,2.78522,0.00000,2.78522,-0.43365366,-0.00392758,-0.19169,NaN,-0.19169,NaN,NaN,0.01033,2.78522,2.78522,0.00000,30.89043814,100.13619549,45.06069,45.06069,NaN,NaN,126.93868,NaN,7.887863,NaN,NaN,2.78522,8.945891,13.564463,9.922291,0.736099
H,-0.934322,-8.250081,1.108646,21,10.03584,0.00000,10.03584,-0.60250284,-0.00900030,-0.14784,NaN,-0.14784,NaN,NaN,0.00700,10.03584,10.03584,0.00000,23.20867272,89.07218988,54.08207,54.08207,NaN,NaN,196.53650,NaN,11.359574,NaN,NaN,10.03584,9.326272,12.673359,11.228706,0.344530
Cl,-3.053748,-4.364935,5.0654,22,19.54352,0.00000,19.54352,-0.40204141,-0.00338349,-0.09150,NaN,-0.09150,NaN,NaN,0.00988,19.54352,17.07434,2.46918,-6.22333833,69.92160714,15.33913,17.99187,-3.00449,129.70757,126.47078,3.23680,10.266765,0.024332,3.156024,19.54352,8.681013,11.400233,9.235785,0.228612
Cl,2.93222,-4.934109,3.556183,23,21.27248,0.00000,21.27248,-0.34825230,-0.00198694,-0.08105,NaN,-0.08105,NaN,NaN,0.00730,21.27248,19.66376,1.60872,-4.31390155,82.85659733,19.22028,20.96206,-2.06995,172.28617,170.74479,1.54138,11.146672,0.008867,1.527586,21.27248,8.761936,11.862695,9.349863,0.252413
O,1.106437,-2.227362,-1.22315,24,7.51681,0.00000,7.51681,-1.52245977,-0.02840957,-0.19430,NaN,-0.19430,NaN,NaN,0.02288,7.51681,7.51681,0.00000,29.73796263,116.62269683,55.42883,55.42883,NaN,NaN,423.93830,NaN,17.621656,NaN,NaN,7.51681,10.573359,15.620225,12.027846,1.532361
O,0.225775,-0.299907,3.257602,25,8.41434,0.00000,8.41434,-1.44602843,-0.00676357,-0.17052,NaN,-0.17052,NaN,NaN,0.02069,8.41434,8.41434,0.00000,10.34846091,108.45895693,40.19293,40.19293,NaN,NaN,573.96768,NaN,20.190598,NaN,NaN,8.41434,9.922841,15.587910,11.816894,1.270953
C,3.774575,1.040804,-0.134178,26,4.17022,0.00000,4.17022,-2.14933064,-0.10041146,-1.15189,NaN,-1.15189,NaN,NaN,0.27696,4.17022,4.17022,0.00000,75.01912219,138.80034838,106.65000,106.65000,NaN,NaN,252.45782,NaN,14.524674,NaN,NaN,4.17022,11.373449,16.322486,12.844568,1.131667
C,1.474652,2.590678,0.217428,27,4.18079,0.00000,4.18079,-2.16199602,-0.12645846,-1.20378,NaN,-1.20378,NaN,NaN,0.29350,4.18079,4.18079,0.00000,80.80613545,144.64574308,114.55281,114.55281,NaN,NaN,98.16890,NaN,8.004675,NaN,NaN,4.18079,11.398404,16.374623,12.920482,1.067020
C,-2.293937,3.332371,2.688343,28,4.89683,0.00000,4.89683,-1.68283754,-0.07332392,-0.88758,NaN,-0.88758,NaN,NaN,0.13758,4.89683,4.89683,0.00000,90.08825769,143.08623108,103.39708,103.39708,NaN,NaN,50.63098,NaN,5.228999,NaN,NaN,4.89683,10.845629,16.143115,12.403440,1.054038
C,5.456622,-2.883431,-1.759169,29,4.95483,0.00000,4.95483,-1.45363381,-0.06565642,-0.79562,NaN,-0.79562,NaN,NaN,0.10511,4.95483,4.95483,0.00000,65.44646103,136.77203299,88.49172,88.49172,NaN,NaN,228.43230,NaN,13.473524,NaN,NaN,4.95483,10.705455,15.937549,12.174626,1.080535
C,7.861074,-1.943872,-1.459951,30,4.69394,0.00000,4.69394,-1.51940916,-0.09004479,-0.89578,NaN,-0.89578,NaN,NaN,0.12851,4.69394,4.69394,0.00000,65.71836495,136.77203299,87.65947,87.65947,NaN,NaN,127.13863,NaN,8.834960,NaN,NaN,4.69394,10.456774,15.937549,11.440149,0.804442
C,6.223959,2.018284,0.281983,31,4.95099,0.00000,4.95099,-1.13076231,-0.11493521,-0.76541,NaN,-0.76541,NaN,NaN,0.03681,4.95099,4.95099,0.00000,78.89246824,135.44921903,96.32659,96.32659,NaN,NaN,137.93655,NaN,10.160808,NaN,NaN,4.95099,11.071164,16.027287,12.115070,0.893054
C,8.335826,0.45968,-0.403337,32,5.60226,0.00000,5.60226,-1.16942813,-0.08750091,-0.79443,NaN,-0.79443,NaN,NaN,0.04910,5.60226,5.60226,0.00000,75.72648295,135.44921903,91.73773,91.73773,NaN,NaN,88.25861,NaN,7.664281,NaN,NaN,5.60226,10.969510,15.738591,11.970869,0.768702
C,1.049989,4.793383,-1.238989,33,5.23600,0.00000,5.23600,-1.17812446,-0.11460207,-0.79459,NaN,-0.79459,NaN,NaN,0.03902,5.23600,5.23600,0.00000,94.01728042,143.03833847,108.09428,108.09428,NaN,NaN,62.18855,NaN,5.954203,NaN,NaN,5.23600,11.151787,16.162660,12.195626,0.935063
C,-1.123712,6.300723,-0.647851,34,5.63613,0.00000,5.63613,-1.22096245,-0.12695550,-0.82787,NaN,-0.82787,NaN,NaN,0.05336,5.63613,5.63613,0.00000,93.20924159,141.31632310,106.63114,106.63114,NaN,NaN,41.05487,NaN,4.582129,NaN,NaN,5.63613,11.095341,15.990606,12.080886,0.769332
C,-2.702153,5.524624,1.355073,35,4.69857,0.00000,4.69857,-1.56944944,-0.10376030,-0.92676,NaN,-0.92676,NaN,NaN,0.14187,4.69857,4.69857,0.00000,91.81939860,143.08623108,103.72823,103.72823,NaN,NaN,59.38208,NaN,5.355039,NaN,NaN,4.69857,10.587198,16.143115,11.558274,0.823239
C,6.658187,4.435068,1.372814,36,4.69126,0.00000,4.69126,-1.59392914,-0.04172570,-0.85787,NaN,-0.85787,NaN,NaN,0.14300,4.69126,4.69126,0.00000,68.14810359,126.09275268,86.87194,86.87194,NaN,NaN,92.23511,NaN,7.807459,NaN,NaN,4.69126,10.103410,15.217991,11.090420,0.769105
C,10.819723,1.383644,-0.009978,37,4.75829,0.00000,4.75829,-1.47533907,-0.05007307,-0.80671,NaN,-0.80671,NaN,NaN,0.13214,4.75829,4.75829,0.00000,65.79535184,114.07991921,80.69626,80.69626,NaN,NaN,62.33234,NaN,6.157649,NaN,NaN,4.75829,10.028829,15.164048,11.001572,0.790053
C,2.64261,5.52071,-3.278788,38,4.71263,0.00000,4.71263,-1.65247404,-0.05593571,-0.89037,NaN,-0.89037,NaN,NaN,0.15651,4.71263,4.71263,0.00000,80.45892508,124.19140212,94.86708,94.86708,NaN,NaN,61.23269,NaN,6.036080,NaN,NaN,4.71263,10.186482,15.164802,11.174195,0.780562
C,-1.619129,8.508961,-2.080558,39,4.72248,0.00000,4.72248,-1.54265882,-0.04409384,-0.83928,NaN,-0.83928,NaN,NaN,0.14556,4.72248,4.72248,0.00000,80.15794669,123.69773124,94.03584,94.03584,NaN,NaN,54.07087,NaN,5.666866,NaN,NaN,4.72248,10.122220,15.335179,11.085234,0.789399
H,-4.318839,6.679256,1.848938,40,8.74383,0.00000,8.74383,-1.49565978,-0.00632014,-0.35798,NaN,-0.35798,NaN,NaN,0.13216,8.74383,8.74383,0.00000,96.02483799,148.51591635,118.57163,118.57163,NaN,NaN,161.12105,NaN,10.700888,NaN,NaN,8.74383,11.143863,15.289641,12.723070,0.583124
C,-3.876497,2.461947,4.887068,41,0.40591,0.00000,0.40591,-0.89224131,-0.00857367,-0.28926,NaN,-0.28926,NaN,NaN,0.03819,0.40591,0.40591,0.00000,76.57059849,112.23740164,100.26501,100.26501,NaN,NaN,50.04845,NaN,5.037054,NaN,NaN,0.40591,12.987815,14.796876,13.935311,0.173060
N,3.476304,-1.331414,-1.015956,42,4.82351,0.00000,4.82351,-1.06359818,-0.03677037,-0.36238,NaN,-0.36238,NaN,NaN,0.04201,4.82351,4.82351,0.00000,52.26671545,138.80034838,97.20353,97.20353,NaN,NaN,281.30263,NaN,14.296038,NaN,NaN,4.82351,9.975988,16.322486,13.708919,1.358681
N,-0.205081,1.891336,2.00547,43,4.17823,0.00000,4.17823,-0.92521862,-0.05319580,-0.40845,NaN,-0.40845,NaN,NaN,0.05088,4.17823,4.17823,0.00000,77.01217382,144.64574308,106.04349,106.04349,NaN,NaN,127.24150,NaN,8.182347,NaN,NaN,4.17823,12.418470,16.419199,14.244742,0.642232
C,4.803722,-5.395113,-2.934677,44,0.41021,0.00000,0.41021,-0.81754774,-0.00588721,-0.26456,NaN,-0.26456,NaN,NaN,0.03096,0.41021,0.41021,0.00000,68.98003345,104.44966978,87.63395,87.63395,NaN,NaN,141.28133,NaN,11.545285,NaN,NaN,0.41021,12.853653,14.751958,13.856173,0.170139
H,9.442406,-3.115338,-2.024968,45,8.80489,0.00000,8.80489,-1.42170484,-0.00282952,-0.33081,NaN,-0.33081,NaN,NaN,0.11890,8.80489,8.80489,0.00000,80.26334457,135.68305417,105.12562,105.12562,NaN,NaN,175.48035,NaN,10.871506,NaN,NaN,8.80489,11.117190,15.198944,12.638111,0.583419
C,11.188003,3.741367,1.035695,46,4.75035,0.00000,4.75035,-1.44615938,-0.02542368,-0.80856,NaN,-0.80856,NaN,NaN,0.16824,4.75035,4.75035,0.00000,65.79535184,115.42814009,79.44215,79.44215,NaN,NaN,44.47816,NaN,4.912349,NaN,NaN,4.75035,10.200422,15.217991,11.036656,0.634252
