Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-6.985968,-3.961907,4.831748,18,9.04674,0.00000,9.04674,-0.91279747,-0.00107232,-0.27279,NaN,-0.27279,NaN,NaN,0.02821,9.04674,9.04674,0.00000,42.12106683,121.36369778,84.51707,84.51707,NaN,NaN,315.19233,NaN,14.028397,NaN,NaN,9.04674,9.434596,13.241210,11.469669,0.492363
H,-4.843107,-2.946894,7.433839,19,8.98995,0.00000,8.98995,-0.88235604,-0.00107232,-0.26626,NaN,-0.26626,NaN,NaN,0.02675,8.98995,8.98995,0.00000,36.52581649,113.50427189,78.22468,78.22468,NaN,NaN,299.85569,NaN,13.876368,NaN,NaN,8.98995,9.390575,13.219039,11.467120,0.469712
C,-1.221424,-5.677406,3.103295,20,3.81884,0.00000,3.81884,-0.63001710,-0.01370180,-0.33748,NaN,-0.33748,NaN,NaN,0.03151,3.81884,3.81884,0.00000,20.09807036,99.53204310,38.25560,38.25560,NaN,NaN,193.24101,NaN,10.226987,NaN,NaN,3.81884,8.894822,13.014478,9.849207,0.605133
H,-0.60828,-7.629888,3.343678,21,9.96316,0.00000,9.96316,-0.71969200,-0.00583277,-0.20359,NaN,-0.20359,NaN,NaN,0.01417,9.96316,9.96316,0.00000,21.90038849,85.90663741,50.47143,50.47143,NaN,NaN,213.84565,NaN,11.861113,NaN,NaN,9.96316,9.508661,12.705059,11.262009,0.339726
Cl,4.437916,-4.907188,2.369983,22,22.41610,0.00000,22.41610,-0.50808189,-0.00205678,-0.07938,NaN,-0.07938,NaN,NaN,0.00550,22.41610,21.81398,0.60213,-1.69926922,84.51563287,19.16014,19.71126,-0.80614,183.49886,183.26298,0.23587,10.955027,0.001284,0.235571,22.41610,8.775410,11.931278,9.366439,0.262193
Cl,0.603492,-6.820726,-2.227065,23,22.03070,0.00000,22.03070,-0.35139487,-0.00227393,-0.07665,NaN,-0.07665,NaN,NaN,0.00717,22.03070,20.42706,1.60363,-4.15134521,69.12363075,14.41151,15.69984,-1.99919,107.64732,106.23369,1.41363,8.322958,0.012960,1.395062,22.03070,8.652287,11.837083,9.197704,0.249604
O,2.179625,-1.697205,-1.777783,24,9.38216,0.00000,9.38216,-1.03606722,-0.00912083,-0.16512,NaN,-0.16512,NaN,NaN,0.01459,9.38216,9.38216,0.00000,11.28405387,117.26233616,46.17342,46.17342,NaN,NaN,534.29264,NaN,19.501374,NaN,NaN,9.38216,9.713834,15.569426,11.830448,1.375631
O,0.734383,-0.868739,2.842435,25,9.89097,0.00000,9.89097,-1.09291698,-0.02948877,-0.17432,NaN,-0.17432,NaN,NaN,0.01146,9.89097,9.89097,0.00000,12.05319704,112.93549377,45.62272,45.62272,NaN,NaN,603.84861,NaN,20.727627,NaN,NaN,9.89097,10.039452,15.463977,11.753396,1.289592
C,3.811725,2.11426,-0.086529,26,4.99355,0.00000,4.99355,-1.59440437,-0.07576332,-0.89540,NaN,-0.89540,NaN,NaN,0.16587,4.99355,4.99355,0.00000,80.63886366,142.73503605,108.44878,108.44878,NaN,NaN,154.74107,NaN,10.859001,NaN,NaN,4.99355,11.068583,16.425071,12.519357,1.125525
C,1.225017,2.908472,0.52626,27,4.98437,0.00000,4.98437,-1.61316582,-0.06792146,-0.90501,NaN,-0.90501,NaN,NaN,0.16713,4.98437,4.98437,0.00000,93.86549723,149.99187249,113.84126,113.84126,NaN,NaN,79.10922,NaN,7.094664,NaN,NaN,4.98437,11.118666,16.435220,12.554373,1.089074
C,-2.589633,1.94418,2.734572,28,4.54234,0.00000,4.54234,-2.87716567,-0.12186077,-1.46578,NaN,-1.46578,NaN,NaN,0.52583,4.54234,4.54234,0.00000,91.55225967,150.80171221,114.16926,114.16926,NaN,NaN,65.28729,NaN,5.286039,NaN,NaN,4.54234,11.430835,16.598013,12.583315,0.972601
C,6.481919,-1.061342,-1.868782,29,4.70380,0.00000,4.70380,-2.82967139,-0.11680625,-1.36036,NaN,-1.36036,NaN,NaN,0.52114,4.70380,4.70380,0.00000,50.70603363,144.46676810,95.78974,95.78974,NaN,NaN,258.44846,NaN,13.560416,NaN,NaN,4.70380,9.761252,16.669217,12.387566,1.168888
C,8.638377,0.438938,-1.492447,30,5.66100,0.00000,5.66100,-1.28091527,-0.10675219,-0.75888,NaN,-0.75888,NaN,NaN,0.03933,5.66100,5.66100,0.00000,76.47990511,140.81269299,93.50513,93.50513,NaN,NaN,101.56198,NaN,7.679982,NaN,NaN,5.66100,11.119413,16.268091,12.151094,0.918787
C,5.864236,3.654993,0.31788,31,4.69929,0.00000,4.69929,-1.96802686,-0.10841027,-1.06568,NaN,-1.06568,NaN,NaN,0.23077,4.69929,4.69929,0.00000,85.47186208,143.23444809,104.41753,104.41753,NaN,NaN,95.03695,NaN,7.750113,NaN,NaN,4.69929,10.856774,16.392728,11.801678,0.788852
C,8.334342,2.886506,-0.363649,32,5.63947,0.00000,5.63947,-1.19966550,-0.09618527,-0.81898,NaN,-0.81898,NaN,NaN,0.05298,5.63947,5.63947,0.00000,82.34939726,140.81269299,98.13085,98.13085,NaN,NaN,68.31474,NaN,6.344672,NaN,NaN,5.63947,11.003506,16.268091,12.113412,0.818826
C,0.240485,5.187784,-0.244497,33,4.67552,0.00000,4.67552,-2.02247688,-0.10954367,-1.09113,NaN,-1.09113,NaN,NaN,0.24044,4.67552,4.67552,0.00000,98.36920449,150.46565011,113.35882,113.35882,NaN,NaN,54.54322,NaN,5.328112,NaN,NaN,4.67552,10.916858,16.435220,11.846609,0.780582
C,-2.235374,5.930743,0.442164,34,5.66138,0.00000,5.66138,-1.21927701,-0.14072018,-0.84068,NaN,-0.84068,NaN,NaN,0.05433,5.66138,5.66138,0.00000,96.69263370,150.46565011,111.38144,111.38144,NaN,NaN,51.43788,NaN,5.294110,NaN,NaN,5.66138,11.139686,16.408447,12.163107,0.827264
C,-3.685234,4.244338,1.996732,35,5.66784,0.00000,5.66784,-1.30729573,-0.12107641,-0.80023,NaN,-0.80023,NaN,NaN,0.04350,5.66784,5.66784,0.00000,94.99730938,150.80171221,110.19503,110.19503,NaN,NaN,66.66301,NaN,6.127058,NaN,NaN,5.66784,11.184127,16.477759,12.225584,0.904296
H,5.563588,5.476084,1.207992,36,9.03634,0.00000,9.03634,-1.80365215,-0.00456526,-0.43710,NaN,-0.43710,NaN,NaN,0.16525,9.03634,9.03634,0.00000,100.95236445,159.71022564,128.86009,128.86009,NaN,NaN,192.66787,NaN,11.364809,NaN,NaN,9.03634,11.459603,15.565695,13.047798,0.662385
C,10.494647,4.409534,0.035094,37,4.74803,0.00000,4.74803,-1.55500830,-0.05860274,-0.84631,NaN,-0.84631,NaN,NaN,0.14370,4.74803,4.74803,0.00000,71.05064644,115.25403143,85.96559,85.96559,NaN,NaN,58.63492,NaN,5.938966,NaN,NaN,4.74803,10.158773,15.332228,11.111659,0.778176
H,1.386125,6.398335,-1.437042,38,9.06868,0.00000,9.06868,-1.88896917,-0.00407277,-0.44811,NaN,-0.44811,NaN,NaN,0.17734,9.06868,9.06868,0.00000,110.56075583,163.68902565,133.70810,133.70810,NaN,NaN,159.29898,NaN,10.125369,NaN,NaN,9.06868,11.453489,15.613940,13.086041,0.660992
C,-3.347434,8.222136,-0.373663,39,4.75032,0.00000,4.75032,-1.60936725,-0.06636614,-0.87090,NaN,-0.87090,NaN,NaN,0.15400,4.75032,4.75032,0.00000,83.51096726,129.24794285,98.53977,98.53977,NaN,NaN,56.15538,NaN,5.761790,NaN,NaN,4.75032,10.214677,15.399824,11.170561,0.774391
C,-6.191087,4.883307,2.701775,40,4.74274,0.00000,4.74274,-1.68824704,-0.07283665,-0.92200,NaN,-0.92200,NaN,NaN,0.16781,4.74274,4.74274,0.00000,81.45565411,128.47018633,97.00551,97.00551,NaN,NaN,56.12349,NaN,5.741811,NaN,NaN,4.74274,10.242659,15.241911,11.217144,0.748552
H,-3.556022,0.524391,3.855329,41,10.18599,0.00000,10.18599,-2.71776118,-0.01605636,-0.57161,NaN,-0.57161,NaN,NaN,0.31548,10.18599,10.18599,0.00000,62.04606112,143.11640973,112.85559,112.85559,NaN,NaN,342.64699,NaN,13.873162,NaN,NaN,10.18599,9.055945,16.024064,12.791216,2.262870
N,4.196103,-0.232429,-1.204933,42,4.67802,0.00000,4.67802,-0.87559871,-0.03205175,-0.38089,NaN,-0.38089,NaN,NaN,0.04239,4.67802,4.67802,0.00000,57.30421049,144.46676810,98.71176,98.71176,NaN,NaN,243.68578,NaN,12.311913,NaN,NaN,4.67802,10.290707,16.726552,13.946958,1.161605
N,-0.25102,1.338697,2.021948,43,4.09398,0.00000,4.09398,-0.91395485,-0.04928890,-0.42088,NaN,-0.42088,NaN,NaN,0.04576,4.09398,4.09398,0.00000,77.88982036,151.85520920,109.66180,109.66180,NaN,NaN,145.38621,NaN,8.756817,NaN,NaN,4.09398,12.752693,16.709299,14.362384,0.613970
H,6.534484,-2.918402,-2.721064,44,9.10389,0.00000,9.10389,-2.59934471,-0.00902350,-0.51849,NaN,-0.51849,NaN,NaN,0.31750,9.10389,9.10389,0.00000,38.26022374,135.17113953,100.70634,100.70634,NaN,NaN,354.69097,NaN,14.758313,NaN,NaN,9.10389,9.272518,16.001133,13.213287,1.033911
C,11.075193,-0.426489,-2.194809,45,4.71462,0.00000,4.71462,-1.64428560,-0.05898604,-0.89524,NaN,-0.89524,NaN,NaN,0.15776,4.71462,4.71462,0.00000,66.09414856,113.28643911,80.79393,80.79393,NaN,NaN,60.23999,NaN,5.991552,NaN,NaN,4.71462,10.203186,15.236988,11.168024,0.769144
C,12.85057,3.525188,-0.665017,46,4.73180,0.00000,4.73180,-1.47134261,-0.03159457,-0.83581,NaN,-0.83581,NaN,NaN,0.17132,4.73180,4.73180,0.00000,71.05064644,113.28643911,81.24352,81.24352,NaN,NaN,33.37234,NaN,4.051499,NaN,NaN,4.73180,10.331322,15.372808,11.138613,0.630463
C,13.143748,1.105344,-1.779808,47,4.77737,0.00000,4.77737,-1.33868247,-0.03159457,-0.76582,NaN,-0.76582,NaN,NaN,0.14669,4.77737,4.77737,0.00000,66.09414856,113.28643911,78.31447,78.31447,NaN,NaN,42.48637,NaN,4.543323,NaN,NaN,4.77737,10.249535,15.236988,11.078548,0.655100
H,11.279979,-2.283666,-3.042102,48,8.92558,0.00000,8.92558,-1.57516969,-0.00035388,-0.34218,NaN,-0.34218,NaN,NaN,0.13794,8.92558,8.92558,0.00000,76.16100678,126.83356656,99.25974,99.25974,NaN,NaN,169.20886,NaN,11.112718,NaN,NaN,8.92558,10.803872,16.001133,12.454007,0.804696
H,10.27349,6.26099,0.891444,49,8.93753,0.00000,8.93753,-1.51438105,-0.00011745,-0.33960,NaN,-0.33960,NaN,NaN,0.13111,8.93753,8.93753,0.00000,83.27782784,138.65909105,109.06739,109.06739,NaN,NaN,204.17912,NaN,12.339636,NaN,NaN,8.93753,10.738279,15.565695,12.393629,0.763290
H,14.508588,4.694579,-0.356811,50,8.84626,0.00000,8.84626,-1.40208271,-0.00012725,-0.29994,NaN,-0.29994,NaN,NaN,0.10648,8.84626,8.84626,0.00000,81.53720091,126.12275777,98.08080,98.08080,NaN,NaN,134.03987,NaN,9.459239,NaN,NaN,8.84626,10.901054,14.823941,12.282778,0.593522
H,15.017969,0.457726,-2.305687,51,8.85233,0.00000,8.85233,-1.24186127,-0.00008047,-0.27619,NaN,-0.27619,NaN,NaN,0.08919,8.85233,8.85233,0.00000,76.25156476,122.59793277,94.46575,94.46575,NaN,NaN,137.42369,NaN,9.470667,NaN,NaN,8.85233,10.882547,14.844393,12.248479,0.604824
C,-5.795556,8.797418,0.328998,52,4.72878,0.00000,4.72878,-1.50086407,-0.03069154,-0.85022,NaN,-0.85022,NaN,NaN,0.18014,4.72878,4.72878,0.00000,83.51096726,129.24794285,94.97483,94.97483,NaN,NaN,40.31277,NaN,4.516707,NaN,NaN,4.72878,10.380248,15.399824,11.193756,0.652129
C,-7.220432,7.12761,1.86837,53,4.73538,0.00000,4.73538,-1.40366056,-0.03069154,-0.79288,NaN,-0.79288,NaN,NaN,0.16157,4.73538,4.73538,0.00000,81.45565411,129.24794285,93.82708,93.82708,NaN,NaN,45.49655,NaN,4.893968,NaN,NaN,4.73538,10.311750,15.336886,11.148138,0.672695
H,-7.267624,3.590204,3.875352,54,8.91015,0.00000,8.91015,-1.62009810,-0.00098374,-0.36627,NaN,-0.36627,NaN,NaN,0.14778,8.91015,8.91015,0.00000,92.61021263,144.04968218,116.01548,116.01548,NaN,NaN,172.44428,NaN,11.260545,NaN,NaN,8.91015,10.865956,15.989321,12.520113,0.789697
H,-2.259719,9.501105,-1.553036,55,8.91405,0.00000,8.91405,-1.55596190,-0.00032054,-0.35281,NaN,-0.35281,NaN,NaN,0.14086,8.91405,8.91405,0.00000,94.93478371,146.56499085,118.11517,118.11517,NaN,NaN,180.50015,NaN,11.582899,NaN,NaN,8.91405,10.769206,15.613940,12.443222,0.753461
H,-6.64977,10.55269,-0.303842,56,8.86043,0.00000,8.86043,-1.40514975,-0.00023532,-0.30865,NaN,-0.30865,NaN,NaN,0.11264,8.86043,8.86043,0.00000,92.93316123,136.51935407,109.48245,109.48245,NaN,NaN,123.69077,NaN,8.972413,NaN,NaN,8.86043,10.966074,14.888943,12.336359,0.597342
H,-9.141274,7.627127,2.387712,57,8.89022,0.00000,8.89022,-1.31191265,-0.00018034,-0.29003,NaN,-0.29003,NaN,NaN,0.09814,8.89022,8.89022,0.00000,90.63260168,136.32190646,108.76660,108.76660,NaN,NaN,129.77103,NaN,9.152735,NaN,NaN,8.89022,10.912855,14.897477,12.320985,0.615296
