Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,2.403293,-6.627058,2.488476,21,9.96476,0.00000,9.96476,-0.58008816,-0.00720229,-0.16949,NaN,-0.16949,NaN,NaN,0.01043,9.96476,9.96476,0.00000,23.28750503,90.36260480,55.65542,55.65542,NaN,NaN,193.02864,NaN,11.359499,NaN,NaN,9.96476,9.375983,12.715048,11.278177,0.337924
Cl,-1.273154,-3.070631,5.453353,22,19.97550,0.00000,19.97550,-0.42289633,-0.00480378,-0.09872,NaN,-0.09872,NaN,NaN,0.01069,19.97550,18.15025,1.82525,-4.96249321,77.35024073,18.40376,20.50044,-2.44566,164.18911,162.17660,2.01251,11.140770,0.012107,1.987838,19.97550,8.734614,11.502816,9.294074,0.240358
Cl,4.631086,-1.667319,4.219373,23,22.65153,0.00000,22.65153,-0.34664837,-0.00181945,-0.08439,NaN,-0.08439,NaN,NaN,0.00623,22.65153,21.23543,1.41610,-3.79012473,84.82288625,20.85220,22.36540,-1.83929,211.49116,210.30633,1.18482,11.866738,0.005571,1.178185,22.65153,8.775671,11.879156,9.390983,0.273788
O,2.422742,-0.781887,-1.051317,24,8.49385,0.00000,8.49385,-1.20863549,-0.02077348,-0.21234,NaN,-0.21234,NaN,NaN,0.01431,8.49385,8.49385,0.00000,28.62378409,120.41082829,58.51544,58.51544,NaN,NaN,448.58234,NaN,18.206550,NaN,NaN,8.49385,10.638149,15.673516,12.128556,1.547656
O,0.483231,1.460125,2.844765,25,8.84257,0.00000,8.84257,-1.13873678,-0.00586268,-0.19721,NaN,-0.19721,NaN,NaN,0.01492,8.84257,8.84257,0.00000,10.25233412,113.38035792,43.83824,43.83824,NaN,NaN,649.47747,NaN,21.766497,NaN,NaN,8.84257,9.809671,15.672524,11.927514,1.339484
C,3.646576,3.427493,-0.806276,26,4.92777,0.00000,4.92777,-2.20056408,-0.06299433,-1.15945,NaN,-1.15945,NaN,NaN,0.31111,4.92777,4.92777,0.00000,87.16698312,145.04587215,113.17954,113.17954,NaN,NaN,170.75396,NaN,11.506939,NaN,NaN,4.92777,11.604417,16.675301,12.874723,0.908781
C,0.970363,4.154555,-0.603219,27,4.95055,0.00000,4.95055,-2.19865097,-0.07337639,-1.21477,NaN,-1.21477,NaN,NaN,0.32838,4.95055,4.95055,0.00000,96.90407747,151.81153386,119.90127,119.90127,NaN,NaN,62.90128,NaN,6.031170,NaN,NaN,4.95055,11.677971,16.734925,12.984687,0.880913
C,-3.063407,3.733398,1.434555,28,5.59593,0.00000,5.59593,-1.44246452,-0.08560271,-0.87889,NaN,-0.87889,NaN,NaN,0.08719,5.59593,5.59593,0.00000,83.32406114,151.82809257,105.61625,105.61625,NaN,NaN,136.28552,NaN,8.861487,NaN,NaN,5.59593,11.179829,16.673556,12.608040,1.220562
C,6.720276,0.14994,-1.454787,29,5.54136,0.00000,5.54136,-1.37957398,-0.08891627,-0.81206,NaN,-0.81206,NaN,NaN,0.08235,5.54136,5.54136,0.00000,59.18759994,145.38492698,91.45583,91.45583,NaN,NaN,239.54563,NaN,12.540134,NaN,NaN,5.54136,11.016324,16.601998,12.401420,1.254228
C,8.674138,2.015417,-1.576553,30,5.68547,0.00000,5.68547,-1.15242256,-0.09910119,-0.77738,NaN,-0.77738,NaN,NaN,0.04629,5.68547,5.68547,0.00000,75.76875412,143.29663435,93.54280,93.54280,NaN,NaN,102.11640,NaN,7.648342,NaN,NaN,5.68547,11.082459,16.350426,12.107267,0.900804
C,5.5457,5.282399,-0.933549,31,4.66517,0.00000,4.66517,-1.48264918,-0.05923863,-0.87975,NaN,-0.87975,NaN,NaN,0.14523,4.66517,4.66517,0.00000,84.65420325,143.25812424,103.01806,103.01806,NaN,NaN,118.77392,NaN,8.911046,NaN,NaN,4.66517,10.703338,16.250913,11.661017,0.786343
C,8.030008,4.590064,-1.290358,32,4.67712,0.00000,4.67712,-2.14044714,-0.08549691,-1.18965,NaN,-1.18965,NaN,NaN,0.27783,4.67712,4.67712,0.00000,84.72766216,141.79372646,99.77946,99.77946,NaN,NaN,57.21952,NaN,5.628056,NaN,NaN,4.67712,10.929319,16.350426,11.780657,0.607328
C,-0.013258,6.0088,-2.237343,33,4.66333,0.00000,4.66333,-1.53308164,-0.07137849,-0.91292,NaN,-0.91292,NaN,NaN,0.15063,4.66333,4.66333,0.00000,101.18835589,150.15411364,112.22772,112.22772,NaN,NaN,56.63256,NaN,5.504140,NaN,NaN,4.66333,10.781783,16.307899,11.746035,0.777708
C,-2.518597,6.693799,-2.089206,34,4.68815,0.00000,4.68815,-2.22813556,-0.09642507,-1.23144,NaN,-1.23144,NaN,NaN,0.30498,4.68815,4.68815,0.00000,101.18835589,150.15411364,113.00671,113.00671,NaN,NaN,40.16635,NaN,4.516243,NaN,NaN,4.68815,11.033564,16.307899,11.899363,0.623613
C,-4.103608,5.56807,-0.261003,35,5.64028,0.00000,5.64028,-1.18269302,-0.13536825,-0.81403,NaN,-0.81403,NaN,NaN,0.04666,5.64028,5.64028,0.00000,92.20401572,150.15411364,109.50105,109.50105,NaN,NaN,72.29452,NaN,6.376614,NaN,NaN,5.64028,11.185306,16.307899,12.201501,0.848713
H,4.99934,7.242281,-0.710509,36,8.98506,0.00000,8.98506,-1.44841316,-0.00383892,-0.39997,NaN,-0.39997,NaN,NaN,0.12300,8.98506,8.98506,0.00000,96.85135759,157.33690419,127.04868,127.04868,NaN,NaN,215.08269,NaN,12.423052,NaN,NaN,8.98506,11.248694,15.417972,12.991717,0.721258
H,9.506356,6.012717,-1.357279,37,8.79132,0.00000,8.79132,-2.03743469,-0.00058186,-0.43074,NaN,-0.43074,NaN,NaN,0.21606,8.79132,8.79132,0.00000,98.94156371,146.37234255,117.78675,117.78675,NaN,NaN,143.22345,NaN,9.659275,NaN,NaN,8.79132,11.534987,15.417972,12.866145,0.633855
H,1.238417,6.821817,-3.638004,38,8.97225,0.00000,8.97225,-1.46208592,-0.01170724,-0.41871,NaN,-0.41871,NaN,NaN,0.12410,8.97225,8.97225,0.00000,109.92625904,162.21183640,132.77069,132.77069,NaN,NaN,169.04520,NaN,10.801961,NaN,NaN,8.97225,11.353431,15.515261,13.038137,0.644856
H,-3.29438,8.088617,-3.377181,39,8.80016,0.00000,8.80016,-2.07008916,-0.00213453,-0.44960,NaN,-0.44960,NaN,NaN,0.23021,8.80016,8.80016,0.00000,112.44148052,157.38405954,129.33636,129.33636,NaN,NaN,132.96972,NaN,9.345310,NaN,NaN,8.80016,11.657160,15.515261,12.973602,0.636783
C,-6.702758,6.18548,-0.032373,40,4.75426,0.00000,4.75426,-1.68365922,-0.06326238,-0.90740,NaN,-0.90740,NaN,NaN,0.17008,4.75426,4.75426,0.00000,77.21786864,124.20601105,95.36182,95.36182,NaN,NaN,71.21944,NaN,6.807289,NaN,NaN,4.75426,10.229904,15.451464,11.206320,0.814491
C,-4.565595,2.606601,3.318093,41,4.66962,0.00000,4.66962,-1.48108053,-0.04712974,-0.83508,NaN,-0.83508,NaN,NaN,0.12437,4.66962,4.66962,0.00000,69.25940867,122.51800810,83.26507,83.26507,NaN,NaN,67.90932,NaN,6.154594,NaN,NaN,4.66962,10.190218,15.306311,11.189272,0.739904
N,4.260951,0.960776,-1.04903,42,5.05208,0.00000,5.05208,-0.92122859,-0.06984622,-0.37775,NaN,-0.37775,NaN,NaN,0.02736,5.05208,5.05208,0.00000,56.43503937,145.38492698,99.53962,99.53962,NaN,NaN,275.97733,NaN,13.656353,NaN,NaN,5.05208,10.111537,16.706847,13.860971,1.349818
N,-0.533371,3.085492,1.162121,43,4.29940,0.00000,4.29940,-0.80705582,-0.09331199,-0.42195,NaN,-0.42195,NaN,NaN,0.03094,4.29940,4.29940,0.00000,78.78572046,151.82809257,108.25647,108.25647,NaN,NaN,160.63011,NaN,9.258502,NaN,NaN,4.29940,12.753538,16.758337,14.344283,0.679882
C,7.262582,-2.438344,-1.755111,44,4.66639,0.00000,4.66639,-1.42816674,-0.02814359,-0.78278,NaN,-0.78278,NaN,NaN,0.11301,4.66639,4.66639,0.00000,54.04867416,109.64374522,70.34522,70.34522,NaN,NaN,119.64506,NaN,9.257238,NaN,NaN,4.66639,10.071757,15.300566,11.044497,0.720038
C,11.19155,1.188436,-1.988292,45,4.73284,0.00000,4.73284,-1.59090801,-0.04570567,-0.85959,NaN,-0.85959,NaN,NaN,0.15530,4.73284,4.73284,0.00000,62.49121049,111.49182826,79.72297,79.72297,NaN,NaN,69.20885,NaN,6.559977,NaN,NaN,4.73284,10.113262,15.340810,11.089421,0.815801
C,11.710948,-1.347405,-2.277454,46,4.74921,0.00000,4.74921,-1.40388645,-0.02280306,-0.79006,NaN,-0.79006,NaN,NaN,0.15941,4.74921,4.74921,0.00000,62.49121049,109.29565934,73.95295,73.95295,NaN,NaN,40.84727,NaN,4.611391,NaN,NaN,4.74921,10.208223,15.221629,11.024258,0.631150
C,9.738518,-3.155312,-2.163272,47,4.74890,0.00000,4.74890,-1.50633613,-0.02248128,-0.85171,NaN,-0.85171,NaN,NaN,0.18399,4.74890,4.74890,0.00000,54.45849152,111.49182826,72.26497,72.26497,NaN,NaN,62.75004,NaN,5.865698,NaN,NaN,4.74890,10.265237,15.340810,11.106761,0.657652
H,5.750541,-3.810757,-1.634555,48,10.01759,0.00000,10.01759,-1.39092473,-0.00084707,-0.30041,NaN,-0.30041,NaN,NaN,0.09801,10.01759,10.01759,0.00000,38.49422483,107.79040300,77.43720,77.43720,NaN,NaN,226.80465,NaN,11.917547,NaN,NaN,10.01759,9.153562,14.982777,11.875887,0.994200
H,12.682791,2.594881,-2.07279,49,8.89144,0.00000,8.89144,-1.53105703,-0.00059582,-0.34364,NaN,-0.34364,NaN,NaN,0.13468,8.89144,8.89144,0.00000,76.51995624,132.09813200,102.49805,102.49805,NaN,NaN,200.56260,NaN,12.186156,NaN,NaN,8.89144,10.740273,15.392450,12.366570,0.737562
H,13.63914,-1.972094,-2.594125,50,8.89604,0.00000,8.89604,-1.33963377,-0.00010330,-0.29473,NaN,-0.29473,NaN,NaN,0.10139,8.89604,8.89604,0.00000,73.43357472,120.65832053,92.02260,92.02260,NaN,NaN,144.16450,NaN,9.747886,NaN,NaN,8.89604,10.806205,14.777514,12.223261,0.609379
H,10.179017,-5.146308,-2.390022,51,8.83972,0.00000,8.83972,-1.38992081,-0.00028221,-0.31318,NaN,-0.31318,NaN,NaN,0.11404,8.83972,8.83972,0.00000,67.63500106,118.24623746,89.23321,89.23321,NaN,NaN,148.52613,NaN,9.856078,NaN,NaN,8.83972,10.874994,14.776430,12.248065,0.604287
C,-8.169231,5.045448,1.792721,52,4.74446,0.00000,4.74446,-1.46521451,-0.02557039,-0.82578,NaN,-0.82578,NaN,NaN,0.16958,4.74446,4.74446,0.00000,77.21786864,121.92416682,87.86789,87.86789,NaN,NaN,39.54650,NaN,4.491070,NaN,NaN,4.74446,10.309616,15.393959,11.133614,0.649094
C,-7.087968,3.263684,3.471189,53,4.75003,0.00000,4.75003,-1.58015321,-0.02557039,-0.89590,NaN,-0.89590,NaN,NaN,0.19493,4.75003,4.75003,0.00000,69.35819416,124.20601105,84.82548,84.82548,NaN,NaN,57.28065,NaN,5.426833,NaN,NaN,4.75003,10.397866,15.451464,11.204072,0.657506
H,-3.740734,1.233632,4.588391,54,11.66500,0.00000,11.66500,-1.44967133,-0.00352780,-0.26408,NaN,-0.26408,NaN,NaN,0.10873,11.66500,11.66500,0.00000,21.10049636,107.44828752,73.32955,73.32955,NaN,NaN,302.84681,NaN,13.718809,NaN,NaN,11.66500,8.884029,15.171878,11.642252,1.488932
H,-7.496164,7.569676,-1.322474,55,8.88732,0.00000,8.88732,-1.62528005,-0.00143915,-0.36578,NaN,-0.36578,NaN,NaN,0.15086,8.88732,8.88732,0.00000,89.59366563,145.29718471,116.39178,116.39178,NaN,NaN,190.45133,NaN,11.855125,NaN,NaN,8.88732,10.849541,15.449009,12.466787,0.737539
H,-10.158929,5.515942,1.957329,56,8.85862,0.00000,8.85862,-1.39332786,-0.00011020,-0.30783,NaN,-0.30783,NaN,NaN,0.11059,8.85862,8.85862,0.00000,86.44836630,132.44993943,104.35493,104.35493,NaN,NaN,137.71597,NaN,9.584263,NaN,NaN,8.85862,10.879864,14.869957,12.307524,0.606421
H,-8.260367,2.388841,4.909654,57,8.84428,0.00000,8.84428,-1.48839687,-0.00141735,-0.32990,NaN,-0.32990,NaN,NaN,0.12577,8.84428,8.84428,0.00000,78.59415370,125.71535170,97.83757,97.83757,NaN,NaN,134.20554,NaN,9.530846,NaN,NaN,8.84428,10.976440,14.850436,12.331615,0.608591
