Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.610271,-3.721823,-1.074765,11,8.73484,0.00000,8.73484,-1.84925918,-0.00035591,-0.38788,NaN,-0.38788,NaN,NaN,0.17754,8.73484,8.73484,0.00000,83.88539258,131.36105598,104.88214,104.88214,NaN,NaN,150.90474,NaN,10.536951,NaN,NaN,8.73484,10.965861,15.309072,12.414129,0.599333
C,-10.649253,2.258929,-2.290235,12,4.74049,0.00000,4.74049,-1.83760290,-0.01328494,-1.02778,NaN,-1.02778,NaN,NaN,0.23893,4.74049,4.74049,0.00000,72.95266664,113.57140336,85.08887,85.08887,NaN,NaN,32.56726,NaN,4.248003,NaN,NaN,4.74049,10.421661,14.961555,11.156331,0.574993
H,-8.254772,5.545645,-2.688266,13,8.90884,0.00000,8.90884,-1.38531289,-0.00040972,-0.32385,NaN,-0.32385,NaN,NaN,0.11471,8.90884,8.90884,0.00000,86.19041860,137.93644629,108.26210,108.26210,NaN,NaN,170.33696,NaN,10.830094,NaN,NaN,8.90884,10.721741,14.782051,12.205234,0.611862
H,-12.584871,-1.305377,-1.82845,14,8.90389,0.00000,8.90389,-1.30561679,-0.00038828,-0.30982,NaN,-0.30982,NaN,NaN,0.10308,8.90389,8.90389,0.00000,78.70518375,124.57093350,96.57727,96.57727,NaN,NaN,137.43020,NaN,9.452782,NaN,NaN,8.90389,10.683960,14.782374,12.171252,0.620260
H,-12.379097,3.313408,-2.623696,15,8.86892,0.00000,8.86892,-1.76299070,-0.00015423,-0.38692,NaN,-0.38692,NaN,NaN,0.17426,8.86892,8.86892,0.00000,85.04233495,128.61879253,101.12568,101.12568,NaN,NaN,127.31864,NaN,9.227168,NaN,NaN,8.86892,10.997266,14.714037,12.275826,0.572440
C,-4.076419,-2.825401,5.682847,16,3.01786,0.00000,3.01786,-1.17980133,-0.01707015,-0.54786,NaN,-0.54786,NaN,NaN,0.12628,3.01786,3.01786,0.00000,30.91975599,87.78096563,56.91165,56.91165,NaN,NaN,355.86614,NaN,17.329360,NaN,NaN,3.01786,8.740219,11.613402,9.517523,0.314321
C,-2.299262,-3.853524,4.288064,17,10.03041,0.00000,10.03041,-0.99136673,-0.01707015,-0.52662,NaN,-0.52662,NaN,NaN,0.05910,10.03041,10.03041,0.00000,27.16157640,97.92174405,60.83291,60.83291,NaN,NaN,296.22114,NaN,14.796692,NaN,NaN,10.03041,8.982654,13.042476,10.446228,0.719367
H,-6.039807,-2.802224,5.061586,18,9.02417,0.00000,9.02417,-1.10749164,-0.00098152,-0.38264,NaN,-0.38264,NaN,NaN,0.03886,9.02417,9.02417,0.00000,45.77549706,124.09659463,87.65892,87.65892,NaN,NaN,307.57046,NaN,13.850672,NaN,NaN,9.02417,9.456357,13.288672,11.510601,0.492804
H,-3.655409,-2.021858,7.531827,19,9.00118,0.00000,9.00118,-1.10749909,-0.00098152,-0.36497,NaN,-0.36497,NaN,NaN,0.04085,9.00118,9.00118,0.00000,42.98353601,118.26631690,83.14401,83.14401,NaN,NaN,296.14563,NaN,13.646774,NaN,NaN,9.00118,9.515895,13.265091,11.524982,0.462055
C,-0.542612,-4.737443,2.80544,20,3.83051,0.00000,3.83051,-0.96383680,-0.02544279,-0.51946,NaN,-0.51946,NaN,NaN,0.08662,3.83051,3.83051,0.00000,26.73090531,104.26526846,44.17779,44.17779,NaN,NaN,160.99472,NaN,9.213116,NaN,NaN,3.83051,8.945613,13.130937,9.880187,0.550527
H,-0.015016,-6.726875,2.905244,21,9.87569,0.00000,9.87569,-0.86473613,-0.01025677,-0.31156,NaN,-0.31156,NaN,NaN,0.02743,9.87569,9.87569,0.00000,29.16711227,91.19138913,56.44180,56.44180,NaN,NaN,203.48988,NaN,11.632016,NaN,NaN,9.87569,9.682675,12.792659,11.343967,0.330519
Cl,5.044291,-4.318525,1.457332,22,22.54568,0.00000,22.54568,-0.54584584,-0.00213890,-0.09788,NaN,-0.09788,NaN,NaN,0.00810,22.54568,22.54568,0.00000,4.17406411,96.48892195,26.34624,26.34624,NaN,NaN,218.66063,NaN,11.687823,NaN,NaN,22.54568,8.848765,12.169057,9.449178,0.270810
Cl,0.617096,-5.575884,-2.787699,23,21.98375,0.00000,21.98375,-0.49397983,-0.00626829,-0.10165,NaN,-0.10165,NaN,NaN,0.01196,21.98375,21.98375,0.00000,2.24484262,84.71956543,21.47977,21.47977,NaN,NaN,129.03090,NaN,8.593477,NaN,NaN,21.98375,8.760786,12.401364,9.321657,0.260785
O,2.624147,-0.608628,-2.13923,24,9.36405,0.00000,9.36405,-1.30397804,-0.01178529,-0.23412,NaN,-0.23412,NaN,NaN,0.02651,9.36405,9.36405,0.00000,20.99418887,131.08187798,56.97468,56.97468,NaN,NaN,575.49665,NaN,20.111842,NaN,NaN,9.36405,9.883740,15.835206,12.028881,1.403085
O,1.763991,-0.075315,2.653128,25,9.86541,0.00000,9.86541,-1.38269510,-0.03748052,-0.23493,NaN,-0.23493,NaN,NaN,0.01793,9.86541,9.86541,0.00000,22.18790198,126.67770511,56.05209,56.05209,NaN,NaN,624.14481,NaN,21.139049,NaN,NaN,9.86541,10.188299,15.801141,11.936415,1.310011
C,4.766347,2.877042,-0.411881,26,5.01731,0.00000,5.01731,-2.21718866,-0.07832084,-1.23517,NaN,-1.23517,NaN,NaN,0.30121,5.01731,5.01731,0.00000,101.49248169,156.07644790,125.47787,125.47787,NaN,NaN,140.01636,NaN,10.211906,NaN,NaN,5.01731,11.687274,16.834613,13.054781,0.961635
C,2.380029,3.826376,0.647743,27,5.01446,0.00000,5.01446,-2.25791589,-0.03130935,-1.23234,NaN,-1.23234,NaN,NaN,0.30453,5.01446,5.01446,0.00000,106.93834913,162.74343583,130.63138,130.63138,NaN,NaN,67.35411,NaN,6.481045,NaN,NaN,5.01446,11.739607,16.744011,13.069876,0.942414
C,-1.225939,3.05448,3.224666,28,4.63151,0.00000,4.63151,-2.71172462,-0.02715920,-1.39561,NaN,-1.39561,NaN,NaN,0.49375,4.63151,4.63151,0.00000,102.95240632,162.40987782,122.58560,122.58560,NaN,NaN,67.91705,NaN,5.615905,NaN,NaN,4.63151,11.433172,16.802347,12.613296,1.065550
C,6.93328,-0.299348,-2.75311,29,4.73693,0.00000,4.73693,-2.69789022,-0.05453617,-1.31672,NaN,-1.31672,NaN,NaN,0.47940,4.73693,4.73693,0.00000,61.81048891,156.00034094,103.92421,103.92421,NaN,NaN,244.03790,NaN,13.171036,NaN,NaN,4.73693,9.976422,16.810732,12.408121,1.129436
C,9.185583,1.020116,-2.55137,30,4.71777,0.00000,4.71777,-1.89797702,-0.03667221,-1.12985,NaN,-1.12985,NaN,NaN,0.23396,4.71777,4.71777,0.00000,87.72868405,153.29490171,104.73210,104.73210,NaN,NaN,78.16756,NaN,6.344658,NaN,NaN,4.71777,11.096083,16.391594,11.939122,0.642508
C,7.005863,4.243019,-0.198656,31,4.69942,0.00000,4.69942,-2.13291507,-0.05235525,-1.16987,NaN,-1.16987,NaN,NaN,0.28489,4.69942,4.69942,0.00000,101.39556237,155.74538364,117.65138,117.65138,NaN,NaN,93.91969,NaN,7.709549,NaN,NaN,4.69942,11.169744,16.786566,12.062196,0.743212
C,9.230747,3.320347,-1.26448,32,4.74910,0.00000,4.74910,-2.28716121,-0.03667221,-1.28617,NaN,-1.28617,NaN,NaN,0.35384,4.74910,4.74910,0.00000,96.55184434,155.74538364,111.46664,111.46664,NaN,NaN,53.42068,NaN,5.347895,NaN,NaN,4.74910,11.275944,16.706970,12.031792,0.578545
C,1.584687,6.31091,0.28105,33,4.69944,0.00000,4.69944,-2.15067841,-0.01982569,-1.18267,NaN,-1.18267,NaN,NaN,0.29558,4.69944,4.69944,0.00000,116.34153526,161.99752154,126.06783,126.06783,NaN,NaN,51.42219,NaN,5.155627,NaN,NaN,4.69944,11.209508,16.549543,12.097425,0.729563
C,-0.64057,7.169156,1.395283,34,4.68679,0.00000,4.68679,-2.28263936,-0.01717616,-1.29077,NaN,-1.29077,NaN,NaN,0.34723,4.68679,4.68679,0.00000,113.15065036,159.58430602,123.83602,123.83602,NaN,NaN,30.94438,NaN,3.836214,NaN,NaN,4.68679,11.270477,16.295213,12.021602,0.524276
C,-2.057453,5.511354,2.88242,35,4.74199,0.00000,4.74199,-1.96134771,-0.01717616,-1.14714,NaN,-1.14714,NaN,NaN,0.25624,4.74199,4.74199,0.00000,111.34997651,161.99752154,121.33079,121.33079,NaN,NaN,48.11369,NaN,4.688852,NaN,NaN,4.74199,11.185892,16.549543,12.009914,0.649059
H,6.975391,6.006906,0.84056,36,8.94810,0.00000,8.94810,-1.97930822,-0.01765896,-0.52921,NaN,-0.52921,NaN,NaN,0.19126,8.94810,8.94810,0.00000,113.62765745,169.77494914,140.15963,140.15963,NaN,NaN,198.38086,NaN,12.068870,NaN,NaN,8.94810,11.773350,15.809580,13.262261,0.683007
H,10.974167,4.381884,-1.081294,37,8.74717,0.00000,8.74717,-2.18695162,-0.01259139,-0.48570,NaN,-0.48570,NaN,NaN,0.24497,8.74717,8.74717,0.00000,108.50091017,153.62471223,125.88149,125.88149,NaN,NaN,129.10783,NaN,9.322718,NaN,NaN,8.74717,11.747589,15.606372,13.013636,0.599206
H,2.718859,7.533883,-0.906917,38,8.95094,0.00000,8.95094,-2.04822291,-0.00894970,-0.51738,NaN,-0.51738,NaN,NaN,0.21401,8.95094,8.95094,0.00000,124.15966154,173.11248387,144.61694,144.61694,NaN,NaN,156.72850,NaN,10.561592,NaN,NaN,8.95094,11.758458,15.809580,13.291303,0.678789
H,-1.263781,9.097969,1.094108,39,8.78825,0.00000,8.78825,-2.17460491,-0.00291312,-0.48094,NaN,-0.48094,NaN,NaN,0.25251,8.78825,8.78825,0.00000,120.67149356,163.86728697,136.64474,136.64474,NaN,NaN,116.36169,NaN,8.664767,NaN,NaN,8.78825,11.816694,15.641641,13.053488,0.610797
H,-3.805415,6.094042,3.77664,40,8.79048,0.00000,8.79048,-1.88832622,-0.01050315,-0.43650,NaN,-0.43650,NaN,NaN,0.19861,8.79048,8.79048,0.00000,116.47452270,163.02784966,134.41572,134.41572,NaN,NaN,134.65263,NaN,9.277104,NaN,NaN,8.79048,11.728955,16.045763,13.101372,0.653698
H,-2.19024,1.62017,4.325445,41,9.89159,0.00000,9.89159,-2.57993846,-0.02197586,-0.59589,NaN,-0.59589,NaN,NaN,0.30127,9.89159,9.89159,0.00000,69.56132658,149.33521703,119.87156,119.87156,NaN,NaN,320.20261,NaN,12.888023,NaN,NaN,9.89159,8.971575,16.045763,12.922669,2.051662
N,4.794717,0.644841,-1.713496,42,4.78473,0.00000,4.78473,-0.96184011,-0.05380251,-0.45247,NaN,-0.45247,NaN,NaN,0.04689,4.78473,4.78473,0.00000,65.60143766,156.07644790,110.62305,110.62305,NaN,NaN,267.02039,NaN,13.109217,NaN,NaN,4.78473,10.210256,16.881458,14.177508,1.271588
N,0.952377,2.272588,2.134304,43,4.23891,0.00000,4.23891,-1.06909681,-0.02555067,-0.46499,NaN,-0.46499,NaN,NaN,0.04613,4.23891,4.23891,0.00000,90.65899266,162.85628779,122.09990,122.09990,NaN,NaN,152.57075,NaN,9.050351,NaN,NaN,4.23891,13.176776,16.899187,14.644026,0.593219
H,6.702061,-2.07793,-3.730678,44,8.93278,0.00000,8.93278,-2.59161767,-0.01583988,-0.55098,NaN,-0.55098,NaN,NaN,0.29338,8.93278,8.93278,0.00000,46.61112927,140.29260794,107.65425,107.65425,NaN,NaN,283.03672,NaN,12.999746,NaN,NaN,8.93278,9.375045,16.020878,13.309426,0.881992
H,10.870247,0.229562,-3.406095,45,8.77286,0.00000,8.77286,-1.79039299,-0.00682660,-0.43550,NaN,-0.43550,NaN,NaN,0.17518,8.77286,8.77286,0.00000,98.41828292,147.66122506,118.66820,118.66820,NaN,NaN,143.83238,NaN,9.597677,NaN,NaN,8.77286,11.622184,16.020878,13.037641,0.660865
