Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.93543,-5.476003,-1.56858,11,8.79978,0.00000,8.79978,-1.80691734,-0.00036410,-0.37823,NaN,-0.37823,NaN,NaN,0.17259,8.79978,8.79978,0.00000,80.86472353,128.26016955,101.66006,101.66006,NaN,NaN,148.40495,NaN,10.388062,NaN,NaN,8.79978,10.954104,15.254149,12.383654,0.607354
C,-11.152824,0.209839,-3.610641,12,4.79971,0.00000,4.79971,-1.50033736,-0.00513831,-0.88684,NaN,-0.88684,NaN,NaN,0.15926,4.79971,4.79971,0.00000,70.10467576,111.44189031,83.03725,83.03725,NaN,NaN,35.96682,NaN,4.554790,NaN,NaN,4.79971,10.383064,15.043085,11.132905,0.597302
H,-8.903044,3.582377,-4.127647,13,8.90470,0.00000,8.90470,-1.28979018,-0.00029440,-0.29589,NaN,-0.29589,NaN,NaN,0.09780,8.90470,8.90470,0.00000,83.18657713,135.37765446,105.05287,105.05287,NaN,NaN,170.94194,NaN,10.695111,NaN,NaN,8.90470,10.774094,14.730501,12.167688,0.608939
H,-12.936141,-3.403448,-2.954866,14,8.90995,0.00000,8.90995,-1.12983244,-0.00008163,-0.26159,NaN,-0.26159,NaN,NaN,0.07549,8.90995,8.90995,0.00000,76.36892098,122.89995082,94.78247,94.78247,NaN,NaN,140.53278,NaN,9.562580,NaN,NaN,8.90995,10.627400,14.750209,12.141790,0.613431
H,-12.893673,1.115145,-4.215376,15,8.85410,0.00000,8.85410,-1.40847520,-0.00029346,-0.31473,NaN,-0.31473,NaN,NaN,0.11543,8.85410,8.85410,0.00000,83.10208470,127.83018963,99.92954,99.92954,NaN,NaN,132.37547,NaN,9.405863,NaN,NaN,8.85410,10.988941,14.687727,12.249726,0.578439
C,-5.078021,-3.849113,5.595844,16,2.87221,0.00000,2.87221,-0.96634323,-0.01408747,-0.44414,NaN,-0.44414,NaN,NaN,0.08691,2.87221,2.87221,0.00000,26.74057556,84.07565794,52.00843,52.00843,NaN,NaN,367.49097,NaN,17.296019,NaN,NaN,2.87221,8.686168,11.617725,9.494065,0.309133
C,-3.143155,-4.829804,4.387812,17,10.04199,0.00000,10.04199,-0.85640349,-0.01366103,-0.38212,NaN,-0.38212,NaN,NaN,0.03774,10.04199,10.04199,0.00000,20.84677096,90.59193550,55.27380,55.27380,NaN,NaN,288.22197,NaN,14.471957,NaN,NaN,10.04199,8.959039,12.879044,10.397311,0.698930
H,-4.844409,-2.947961,7.43293,18,8.99624,0.00000,8.99624,-0.88217521,-0.00110322,-0.26637,NaN,-0.26637,NaN,NaN,0.02676,8.99624,8.99624,0.00000,36.53663640,113.51326357,78.23139,78.23139,NaN,NaN,299.56293,NaN,13.869085,NaN,NaN,8.99624,9.392874,13.218991,11.467585,0.469586
H,-6.986514,-3.962897,4.830303,19,9.03956,0.00000,9.03956,-0.91301538,-0.00110322,-0.27287,NaN,-0.27287,NaN,NaN,0.02825,9.03956,9.03956,0.00000,42.11401646,121.36503036,84.53265,84.53265,NaN,NaN,315.09840,NaN,14.024636,NaN,NaN,9.03956,9.433644,13.241451,11.468910,0.492523
C,-1.221614,-5.677981,3.102832,20,3.81097,0.00000,3.81097,-0.63020534,-0.01366103,-0.33813,NaN,-0.33813,NaN,NaN,0.03144,3.81097,3.81097,0.00000,20.09799695,99.53688570,38.23705,38.23705,NaN,NaN,193.22943,NaN,10.222293,NaN,NaN,3.81097,8.894600,13.014383,9.849025,0.604124
H,-0.608435,-7.630482,3.342952,21,9.95531,0.00000,9.95531,-0.72076213,-0.00584112,-0.20353,NaN,-0.20353,NaN,NaN,0.01416,9.95531,9.95531,0.00000,21.87861943,85.91080906,50.48258,50.48258,NaN,NaN,213.71521,NaN,11.858584,NaN,NaN,9.95531,9.533832,12.705213,11.262876,0.339129
Cl,4.437716,-4.907936,2.369843,22,22.41757,0.00000,22.41757,-0.50769453,-0.00205899,-0.07938,NaN,-0.07938,NaN,NaN,0.00549,22.41757,21.81396,0.60360,-1.69847100,84.54480673,19.15856,19.71090,-0.80273,183.31413,183.07887,0.23526,10.951501,0.001282,0.234962,22.41757,8.775542,11.933087,9.366508,0.262011
Cl,0.603131,-6.820757,-2.227549,23,22.03762,0.00000,22.03762,-0.35139181,-0.00227435,-0.07664,NaN,-0.07664,NaN,NaN,0.00717,22.03762,20.43468,1.60295,-4.15631029,69.12395860,14.41750,15.70572,-2.00494,108.09162,106.67970,1.41193,8.333441,0.012892,1.393482,22.03762,8.652191,11.837336,9.198023,0.250193
O,2.180132,-1.697671,-1.777599,24,9.38981,0.00000,9.38981,-1.03691920,-0.00910366,-0.16542,NaN,-0.16542,NaN,NaN,0.01481,9.38981,9.38981,0.00000,11.27921806,117.28350892,46.22219,46.22219,NaN,NaN,536.40602,NaN,19.540993,NaN,NaN,9.38981,9.714056,15.569238,11.831976,1.378425
O,0.734334,-0.869274,2.842632,25,9.89056,0.00000,9.89056,-1.09394439,-0.02948132,-0.17415,NaN,-0.17415,NaN,NaN,0.01131,9.89056,9.89056,0.00000,12.05380335,112.94176264,45.61546,45.61546,NaN,NaN,603.19428,NaN,20.716313,NaN,NaN,9.89056,10.040414,15.464474,11.753439,1.290213
C,3.81174,2.113986,-0.086062,26,4.98682,0.00000,4.98682,-1.59462286,-0.07587068,-0.89552,NaN,-0.89552,NaN,NaN,0.16596,4.98682,4.98682,0.00000,80.68031311,142.74027689,108.45188,108.45188,NaN,NaN,154.78741,NaN,10.859333,NaN,NaN,4.98682,11.068632,16.424700,12.518403,1.120249
C,1.225032,2.908111,0.526818,27,4.98945,0.00000,4.98945,-1.61377990,-0.06793696,-0.90464,NaN,-0.90464,NaN,NaN,0.16745,4.98945,4.98945,0.00000,93.93372875,149.98689655,113.85945,113.85945,NaN,NaN,78.84648,NaN,7.079152,NaN,NaN,4.98945,11.118789,16.433979,12.556367,1.090472
C,-2.589664,1.943667,2.734978,28,4.55002,0.00000,4.55002,-2.87730963,-0.12198312,-1.46561,NaN,-1.46561,NaN,NaN,0.52523,4.55002,4.55002,0.00000,91.54807883,150.81004712,114.16832,114.16832,NaN,NaN,65.33321,NaN,5.287815,NaN,NaN,4.55002,11.430654,16.599255,12.583683,0.972440
C,6.48228,-1.061297,-1.868306,29,4.71483,0.00000,4.71483,-2.82959826,-0.11691424,-1.36033,NaN,-1.36033,NaN,NaN,0.52053,4.71483,4.71483,0.00000,50.71092652,144.46859388,95.79616,95.79616,NaN,NaN,257.74132,NaN,13.537154,NaN,NaN,4.71483,9.761534,16.668848,12.388412,1.168794
C,8.638565,0.439256,-1.492128,30,5.65540,0.00000,5.65540,-1.28045103,-0.10686809,-0.75819,NaN,-0.75819,NaN,NaN,0.03912,5.65540,5.65540,0.00000,76.48552723,140.80776549,93.51973,93.51973,NaN,NaN,101.50191,NaN,7.677162,NaN,NaN,5.65540,11.119553,16.254184,12.152735,0.919626
C,5.864107,3.654987,0.318204,31,4.70616,0.00000,4.70616,-1.96799749,-0.10848596,-1.06493,NaN,-1.06493,NaN,NaN,0.23078,4.70616,4.70616,0.00000,85.39867470,143.23227323,104.41397,104.41397,NaN,NaN,95.10730,NaN,7.754761,NaN,NaN,4.70616,10.856795,16.392623,11.801825,0.790079
C,8.33427,2.886842,-0.363443,32,5.64575,0.00000,5.64575,-1.19973652,-0.09616750,-0.81909,NaN,-0.81909,NaN,NaN,0.05292,5.64575,5.64575,0.00000,82.35857919,140.80776549,98.10975,98.10975,NaN,NaN,68.51922,NaN,6.357380,NaN,NaN,5.64575,11.003801,16.254184,12.111209,0.817859
C,0.240509,5.187521,-0.243741,33,4.67686,0.00000,4.67686,-2.02271952,-0.10956851,-1.09166,NaN,-1.09166,NaN,NaN,0.24038,4.67686,4.67686,0.00000,98.37557853,150.45562887,113.36612,113.36612,NaN,NaN,54.48398,NaN,5.327307,NaN,NaN,4.67686,10.916873,16.433979,11.846779,0.780003
C,-2.235393,5.930358,0.442852,34,5.66927,0.00000,5.66927,-1.21923567,-0.14078767,-0.84079,NaN,-0.84079,NaN,NaN,0.05432,5.66927,5.66927,0.00000,96.69111539,150.45562887,111.38358,111.38358,NaN,NaN,51.36409,NaN,5.288453,NaN,NaN,5.66927,11.123074,16.406334,12.162948,0.826509
C,-3.68535,4.243777,1.997168,35,5.66749,0.00000,5.66749,-1.30676085,-0.12097614,-0.79977,NaN,-0.79977,NaN,NaN,0.04343,5.66749,5.66749,0.00000,95.00008576,150.81004712,110.18829,110.18829,NaN,NaN,66.76737,NaN,6.133071,NaN,NaN,5.66749,11.184221,16.478071,12.225806,0.904390
H,5.563223,5.476039,1.208316,36,9.03922,0.00000,9.03922,-1.80389366,-0.00456340,-0.43729,NaN,-0.43729,NaN,NaN,0.16531,9.03922,9.03922,0.00000,100.95917671,159.71566204,128.86767,128.86767,NaN,NaN,192.51846,NaN,11.358716,NaN,NaN,9.03922,11.459520,15.565595,13.048627,0.663345
C,10.494384,4.410228,0.034964,37,4.74088,0.00000,4.74088,-1.55505201,-0.05810880,-0.84639,NaN,-0.84639,NaN,NaN,0.14375,4.74088,4.74088,0.00000,71.05400051,115.26320054,85.96977,85.96977,NaN,NaN,58.70862,NaN,5.942864,NaN,NaN,4.74088,10.158876,15.333135,11.111374,0.778840
H,1.386197,6.398155,-1.436162,38,9.06187,0.00000,9.06187,-1.88857818,-0.00409287,-0.44771,NaN,-0.44771,NaN,NaN,0.17709,9.06187,9.06187,0.00000,110.56929478,163.69586789,133.71999,133.71999,NaN,NaN,159.33070,NaN,10.126696,NaN,NaN,9.06187,11.456192,15.613746,13.086380,0.661270
C,-3.347463,8.221766,-0.372928,39,4.74104,0.00000,4.74104,-1.60946195,-0.06635578,-0.87131,NaN,-0.87131,NaN,NaN,0.15406,4.74104,4.74104,0.00000,83.51337132,129.24678886,98.53581,98.53581,NaN,NaN,56.14872,NaN,5.761983,NaN,NaN,4.74104,10.214727,15.398803,11.168715,0.772674
C,-6.191349,4.882555,2.701887,40,4.72335,0.00000,4.72335,-1.68822762,-0.07275016,-0.92349,NaN,-0.92349,NaN,NaN,0.16757,4.72335,4.72335,0.00000,81.45713956,128.48373709,96.98823,96.98823,NaN,NaN,56.12274,NaN,5.738816,NaN,NaN,4.72335,10.242568,15.242547,11.214329,0.748775
H,-3.556011,0.523713,3.855576,41,10.17748,0.00000,10.17748,-2.71859002,-0.01605931,-0.57125,NaN,-0.57125,NaN,NaN,0.31518,10.17748,10.17748,0.00000,62.06670634,143.14524668,112.87461,112.87461,NaN,NaN,342.18308,NaN,13.865334,NaN,NaN,10.17748,9.055745,16.024460,12.792561,2.260895
N,4.196347,-0.232646,-1.204447,42,4.67588,0.00000,4.67588,-0.87596903,-0.03202208,-0.38127,NaN,-0.38127,NaN,NaN,0.04239,4.67588,4.67588,0.00000,57.31655923,144.46859388,98.73877,98.73877,NaN,NaN,243.90228,NaN,12.316733,NaN,NaN,4.67588,10.291898,16.726764,13.947288,1.161832
N,-0.251014,1.338263,2.022345,43,4.08661,0.00000,4.08661,-0.85668463,-0.04931515,-0.42082,NaN,-0.42082,NaN,NaN,0.04568,4.08661,4.08661,0.00000,77.89603501,151.85998483,109.65455,109.65455,NaN,NaN,145.54706,NaN,8.755165,NaN,NaN,4.08661,12.752648,16.709378,14.362837,0.615127
H,6.535015,-2.918357,-2.720571,44,9.09524,0.00000,9.09524,-2.59925150,-0.00902099,-0.51812,NaN,-0.51812,NaN,NaN,0.31696,9.09524,9.09524,0.00000,38.26392914,135.16777964,100.70960,100.70960,NaN,NaN,354.95929,NaN,14.765603,NaN,NaN,9.09524,9.272653,16.001155,13.212525,1.033846
C,11.075445,-0.425863,-2.194669,45,4.71947,0.00000,4.71947,-1.64426692,-0.05912796,-0.89489,NaN,-0.89489,NaN,NaN,0.15788,4.71947,4.71947,0.00000,66.09930003,113.29590704,80.78174,80.78174,NaN,NaN,60.23529,NaN,5.990050,NaN,NaN,4.71947,10.203249,15.237323,11.167244,0.768403
C,12.850362,3.526201,-0.665355,46,4.72506,0.00000,4.72506,-1.47126473,-0.03161565,-0.83569,NaN,-0.83569,NaN,NaN,0.17146,4.72506,4.72506,0.00000,71.05400051,113.29590704,81.24687,81.24687,NaN,NaN,33.46694,NaN,4.057217,NaN,NaN,4.72506,10.331425,15.372473,11.137494,0.630205
C,13.143805,1.106321,-1.780012,47,4.77047,0.00000,4.77047,-1.33868158,-0.03161565,-0.76679,NaN,-0.76679,NaN,NaN,0.14681,4.77047,4.77047,0.00000,66.09930003,113.29590704,78.32724,78.32724,NaN,NaN,42.44315,NaN,4.539372,NaN,NaN,4.77047,10.249554,15.237323,11.077897,0.653546
H,11.280404,-2.283057,-3.041884,48,8.92355,0.00000,8.92355,-1.57488326,-0.00035585,-0.34207,NaN,-0.34207,NaN,NaN,0.13785,8.92355,8.92355,0.00000,76.16953695,126.83880812,99.26568,99.26568,NaN,NaN,169.16109,NaN,11.111085,NaN,NaN,8.92355,10.804530,16.001155,12.454107,0.804561
H,10.27305,6.261702,0.891227,49,8.94068,0.00000,8.94068,-1.51437395,-0.00011965,-0.33969,NaN,-0.33969,NaN,NaN,0.13121,8.94068,8.94068,0.00000,83.27056214,138.66185772,109.06530,109.06530,NaN,NaN,204.19135,NaN,12.340062,NaN,NaN,8.94068,10.737322,15.565595,12.393849,0.763934
H,14.508223,4.695892,-0.357445,50,8.84631,0.00000,8.84631,-1.40224720,-0.00013731,-0.30013,NaN,-0.30013,NaN,NaN,0.10661,8.84631,8.84631,0.00000,81.53759775,126.12341842,98.08105,98.08105,NaN,NaN,134.06756,NaN,9.460533,NaN,NaN,8.84631,10.900526,14.823768,12.282430,0.592986
H,15.018069,0.458971,-2.306067,51,8.85943,0.00000,8.85943,-1.24176332,-0.00007848,-0.27634,NaN,-0.27634,NaN,NaN,0.08914,8.85943,8.85943,0.00000,76.25839130,122.59974730,94.45798,94.45798,NaN,NaN,137.44820,NaN,9.472793,NaN,NaN,8.85943,10.882951,14.844639,12.248744,0.604122
C,-5.795682,8.796894,0.329476,52,4.73280,0.00000,4.73280,-1.50084863,-0.03070055,-0.84950,NaN,-0.84950,NaN,NaN,0.18060,4.73280,4.73280,0.00000,83.51337132,129.24678886,94.99218,94.99218,NaN,NaN,40.45727,NaN,4.527333,NaN,NaN,4.73280,10.380275,15.398803,11.195751,0.655802
C,-7.220691,7.126866,1.868488,53,4.74338,0.00000,4.74338,-1.40375000,-0.03070055,-0.79302,NaN,-0.79302,NaN,NaN,0.16152,4.74338,4.74338,0.00000,81.45713956,129.24678886,93.82998,93.82998,NaN,NaN,45.33468,NaN,4.888611,NaN,NaN,4.74338,10.311783,15.336126,11.146722,0.667542
H,-7.268066,3.589282,3.875114,54,8.91460,0.00000,8.91460,-1.62002414,-0.00098364,-0.36649,NaN,-0.36649,NaN,NaN,0.14785,8.91460,8.91460,0.00000,92.60116906,144.04813459,116.01230,116.01230,NaN,NaN,172.40225,NaN,11.258220,NaN,NaN,8.91460,10.864745,15.989389,12.520089,0.789432
H,-2.2597,9.500878,-1.552094,55,8.91918,0.00000,8.91918,-1.55579927,-0.00031980,-0.35309,NaN,-0.35309,NaN,NaN,0.14094,8.91918,8.91918,0.00000,94.94667313,146.57114567,118.10818,118.10818,NaN,NaN,180.53809,NaN,11.585429,NaN,NaN,8.91918,10.769807,15.613746,12.442853,0.752873
H,-6.649895,10.552191,-0.303303,56,8.86008,0.00000,8.86008,-1.40498173,-0.00023560,-0.30858,NaN,-0.30858,NaN,NaN,0.11257,8.86008,8.86008,0.00000,92.93651554,136.52436219,109.48714,109.48714,NaN,NaN,123.69019,NaN,8.972586,NaN,NaN,8.86008,10.966490,14.888950,12.336423,0.597445
H,-9.141648,7.626226,2.387567,57,8.88761,0.00000,8.88761,-1.31179450,-0.00017851,-0.28978,NaN,-0.28978,NaN,NaN,0.09789,8.88761,8.88761,0.00000,90.63412633,136.32420559,108.77307,108.77307,NaN,NaN,129.78276,NaN,9.153649,NaN,NaN,8.88761,10.928056,14.897837,12.321474,0.614523
